time,hvac_reaAhu_PFanSup_y,hvac_reaAhu_PPumCoo_y,hvac_reaAhu_PPumHea_y,heaPum_reaPHeaPum_y,heaPum_reaPPumDis_y,chi_reaPChi_y,chi_reaPPumDis_y
1975710,-3.907312350796824e-18,0.0,0.0,2.097950452097757,0.005769970211294388,0.068077592390332,0.002211891857054836
1975740,-3.907312350796824e-18,0.0,0.0,2.0979508897535992,0.005769970211294388,0.0680769367824369,0.002211891857054836
1975770,-4.3535177735730044e-18,0.0,0.0,2.097951327393558,0.005769970211294388,0.06807628116813748,0.002211891857054836
1975800,-4.3535177735730044e-18,0.0,0.0,2.097951765017606,0.005769970211294388,0.06807562554743414,0.002211891857054836
1975830,-5.8368493141532794e-18,0.0,0.0,2.0979522026257142,0.005769970211294388,0.06807496992032808,0.002211891857054836
1975860,-5.318286255251231e-18,0.0,0.0,2.0979526402178625,0.005769970211294388,0.06807431428682022,0.002211891857054836
1975890,-5.8368493141532794e-18,0.0,0.0,2.097953077794017,0.005769970211294388,0.0680736586469115,0.002211891857054836
1975920,-6.379531585097284e-18,0.0,0.0,2.0979535153541518,0.005769970211294388,0.06807300300060316,0.002211891857054836
1975950,-6.946333068083242e-18,0.0,0.0,2.0979539528982385,0.005769970211294388,0.06807234734789558,0.002211891857054836
1975980,-7.537253763111156e-18,0.0,0.0,2.09795439042625,0.005769970211294388,0.06807169168878997,0.002211891857054836
1976010,-8.152293670181026e-18,0.0,0.0,2.097954827938162,0.005769970211294388,0.06807103602328753,0.002211891857054836
1976040,-8.152293670181026e-18,0.0,0.0,2.097955265433942,0.005769970211294388,0.06807038035138864,0.002211891857054836
1976070,-8.791452789292853e-18,0.0,0.0,2.0979557029135627,0.005769970211294388,0.06806972467309452,0.002211891857054836
1976100,-9.454731120446635e-18,0.0,0.0,2.097956140376999,0.005769970211294388,0.06806906898840641,0.002211891857054836
1976130,-1.0142128663642372e-17,0.0,0.0,2.097956577824224,0.005769970211294388,0.06806841329732465,0.002211891857054836
1976160,-1.0142128663642372e-17,0.0,0.0,2.0979570152552083,0.005769970211294388,0.0680677575998505,0.002211891857054836
1976190,-1.0853645418880066e-17,0.0,0.0,2.0979574526699274,0.005769970211294388,0.06806710189598508,0.002211891857054836
1976220,-1.1589281386159715e-17,0.0,0.0,2.097957890068349,0.005769970211294388,0.06806644618572892,0.002211891857054836
1976250,-1.234903656548132e-17,0.0,0.0,2.0979583274504496,0.005769970211294388,0.0680657904690831,0.002211891857054836
1976280,-1.313291095684488e-17,0.0,0.0,2.0979587648161977,0.005769970211294388,0.06806513474604863,0.002211891857054836
1976310,-1.4773017375697865e-17,0.0,0.0,2.0979592021655735,0.005769970211294388,0.06806447901662643,0.002211891857054836
1976340,-1.4773017375697865e-17,0.0,0.0,2.097959639498542,0.005769970211294388,0.0680638232808177,0.002211891857054836
1976370,-1.4773017375697865e-17,0.0,0.0,2.0979600768150766,0.005769970211294388,0.06806316753862283,0.002211891857054836
1976400,-1.7414071094292018e-17,0.0,0.0,2.0979605141151527,0.005769970211294388,0.06806251179004309,0.002211891857054836
1976430,-1.5629249403187295e-17,0.0,0.0,2.097971080697217,0.005769970211294388,0.06806150461909069,0.002211891857054836
1976460,-1.8342660757907308e-17,0.0,0.0,2.098001679515096,0.005769970211294388,0.06805980250505149,0.002211891857054836
1976490,-1.7414071094292018e-17,0.0,0.0,2.098051971051622,0.005769970211294388,0.06805741733643876,0.002211891857054836
1976520,-1.7414071094292018e-17,0.0,0.0,2.098121615789333,0.005769970211294388,0.06805436105973953,0.002211891857054837
1976550,-1.8342660757907308e-17,0.0,0.0,2.098210274210495,0.005769970211294388,0.06805064567592493,0.002211891857054836
1976580,-1.8342660757907308e-17,0.0,0.0,2.0983176067970852,0.005769970211294388,0.06804628323702454,0.002211891857054836
1976610,-1.8342660757907308e-17,0.0,0.0,2.098443274030795,0.005769970211294388,0.06804128584275723,0.002211891857054836
1976640,-1.8342660757907308e-17,0.0,0.0,2.098586936393034,0.005769970211294388,0.06803566563722781,0.002211891857054836
1976670,-2.0272197721263765e-17,0.0,0.0,2.098748254364929,0.005769970211294388,0.06802943480567918,0.002211891857054836
1976700,-1.8342660757907308e-17,0.0,0.0,2.098926888427317,0.005769970211294388,0.06802260557131026,0.002211891857054836
1976730,-1.9295369633564562e-17,0.0,0.0,2.099122499060758,0.005769970211294388,0.0680151901921514,0.002211891857054836
1976760,-2.0272197721263765e-17,0.0,0.0,2.099334746745529,0.005769970211294388,0.06800720095800153,0.002211891857054836
1976790,-1.9295369633564562e-17,0.0,0.0,2.099563291961614,0.005769970211294388,0.06799865018742624,0.002211891857054836
1976820,-2.0272197721263765e-17,0.0,0.0,2.099807795188722,0.005769970211294388,0.06798955022481654,0.002211891857054836
1976850,-1.9295369633564562e-17,0.0,0.0,2.1000679169062764,0.005769970211294388,0.06797991343750931,0.002211891857054836
1976880,-1.9295369633564562e-17,0.0,0.0,2.100343317593412,0.005769970211294388,0.06796975221296571,0.002211891857054836
1976910,-2.0272197721263765e-17,0.0,0.0,2.1006336577289915,0.005769970211294388,0.06795907895601455,0.002211891857054836
1976940,-2.1273145021004925e-17,0.0,0.0,2.1009385977915795,0.005769970211294388,0.06794790608615192,0.002211891857054836
1976970,-2.0272197721263765e-17,0.0,0.0,2.1012577982594647,0.005769970211294388,0.06793624603490549,0.002211891857054836
1977000,-2.0272197721263765e-17,0.0,0.0,2.101590919610654,0.005769970211294388,0.0679241112432569,0.002211891857054836
1977030,-1.9295369633564562e-17,0.0,0.0,2.101937622322866,0.005769970211294388,0.06791151415912706,0.002211891857054836
1977060,-2.0272197721263765e-17,0.0,0.0,2.102297566873542,0.005769970211294388,0.06789846723491919,0.002211891857054836
1977090,-2.0272197721263765e-17,0.0,0.0,2.10267041373983,0.005769970211294388,0.06788498292512636,0.002211891857054836
1977120,-2.0272197721263765e-17,0.0,0.0,2.1030558233985976,0.005769970211294388,0.06787107368399611,0.002211891857054836
1977150,-2.1273145021004925e-17,0.0,0.0,2.103453456326445,0.005769970211294388,0.06785675196325877,0.002211891857054836
1977180,-1.8342660757907308e-17,0.0,0.0,2.1038629729996634,0.005769970211294388,0.0678420302099148,0.002211891857054836
1977210,-1.9295369633564562e-17,0.0,0.0,2.1042840338942783,0.005769970211294388,0.06782692086408396,0.002211891857054836
1977240,-1.8342660757907308e-17,0.0,0.0,2.1047162994860233,0.005769970211294388,0.06781143635691315,0.002211891857054836
1977270,-1.8342660757907308e-17,0.0,0.0,2.105159430250354,0.005769970211294388,0.0677955891085479,0.002211891857054836
1977300,-1.8342660757907308e-17,0.0,0.0,2.1056130866624376,0.005769970211294388,0.06777939152616252,0.002211891857054836
1977330,-1.7414071094292018e-17,0.0,0.0,2.1060769291971697,0.005769970211294388,0.06776285600205113,0.002211891857054836
1977360,-1.7414071094292018e-17,0.0,0.0,2.1065506183291434,0.005769970211294388,0.06774599491178034,0.002211891857054836
1977390,-1.7414071094292018e-17,0.0,0.0,2.107033814532683,0.005769970211294388,0.06772882061240247,0.002211891857054836
1977420,-1.650960064271868e-17,0.0,0.0,2.107526178281825,0.005769970211294388,0.0677113454407275,0.002211891857054836
1977450,-1.7414071094292018e-17,0.0,0.0,2.1080273700503254,0.005769970211294388,0.06769358171165898,0.002211891857054836
1977480,-1.5629249403187295e-17,0.0,0.0,2.108537050311654,0.005769970211294388,0.06767554171658907,0.002211891857054836
1977510,-1.4773017375697865e-17,0.0,0.0,2.109054879538998,0.005769970211294388,0.06765723772185202,0.002211891857054836
1977540,-1.4773017375697865e-17,0.0,0.0,2.1095805182052665,0.005769970211294388,0.06763868196724301,0.002211891857054836
1977570,-1.5629249403187292e-17,0.0,0.0,2.110113626783073,0.005769970211294388,0.06761988666459379,0.002211891857054836
1977600,-1.5629249403187295e-17,0.0,0.0,2.110653865744761,0.005769970211294388,0.0676008639964107,0.002211891857054836
1977630,-1.4773017375697868e-17,0.0,0.0,2.111200895562386,0.005769970211294388,0.06758162611457247,0.002211891857054836
1977660,-1.3940904560250396e-17,0.0,0.0,2.1117543767077196,0.005769970211294388,0.06756218513909058,0.002211891857054836
1977690,-1.3940904560250396e-17,0.0,0.0,2.1123139696522557,0.005769970211294388,0.0675425531569277,0.002211891857054836
1977720,-1.313291095684488e-17,0.0,0.0,2.1128793348671944,0.005769970211294388,0.06752274222087826,0.002211891857054836
1977750,-1.2349036565481319e-17,0.0,0.0,2.1134501328234654,0.005769970211294388,0.06750276434851016,0.002211891857054836
1977780,-1.234903656548132e-17,0.0,0.0,2.114026023991707,0.005769970211294388,0.06748263152116593,0.002211891857054836
1977810,-1.1589281386159715e-17,0.0,0.0,2.1146066688422773,0.005769970211294388,0.06746235568302444,0.002211891857054836
1977840,-1.1589281386159715e-17,0.0,0.0,2.115191727845253,0.005769970211294388,0.06744194874022576,0.002211891857054836
1977870,-1.1589281386159715e-17,0.0,0.0,2.115780861470428,0.005769970211294388,0.0674214225600522,0.002211891857054836
1977900,-1.0853645418880066e-17,0.0,0.0,2.1163737301873122,0.005769970211294388,0.06740078897017464,0.002211891857054836
1977930,-1.0142128663642372e-17,0.0,0.0,2.11696999446513,0.005769970211294388,0.0673800597579571,0.002211891857054836
1977960,-1.0853645418880066e-17,0.0,0.0,2.1175693147728287,0.005769970211294388,0.06735924666982113,0.002211891857054836
1977990,-1.0142128663642372e-17,0.0,0.0,2.1181713515790705,0.005769970211294388,0.06733836141067281,0.002211891857054836
1978020,-1.0142128663642372e-17,0.0,0.0,2.1187757653522277,0.005769970211294388,0.0673174156433904,0.002211891857054836
1978050,-1.0142128663642372e-17,0.0,0.0,2.119382216560409,0.005769970211294388,0.06729642098836955,0.002211891857054836
1978080,-1.0142128663642372e-17,0.0,0.0,2.1199903656714216,0.005769970211294388,0.06727538902313321,0.002211891857054836
1978110,-8.791452789292853e-18,0.0,0.0,2.120599873152792,0.005769970211294388,0.06725433128200027,0.002211891857054836
1978140,-8.791452789292853e-18,0.0,0.0,2.1212103994717806,0.005769970211294388,0.06723325925581283,0.002211891857054836
1978170,-8.791452789292853e-18,0.0,0.0,2.121821605095344,0.005769970211294388,0.06721218439172823,0.002211891857054836
1978200,-9.454731120446635e-18,0.0,0.0,2.1224331504901772,0.005769970211294388,0.06719111809306892,0.002211891857054836
1978230,-8.152293670181026e-18,0.0,0.0,2.1230446961226743,0.005769970211294388,0.06717007171923307,0.002211891857054836
1978260,-8.152293670181026e-18,0.0,0.0,2.12365590245895,0.005769970211294388,0.06714905658566635,0.002211891857054836
1978290,-8.791452789292853e-18,0.0,0.0,2.1242664299648495,0.005769970211294388,0.0671280839638942,0.002211891857054836
1978320,-8.152293670181026e-18,0.0,0.0,2.124875939105923,0.005769970211294388,0.06710716508161516,0.002211891857054836
1978350,-8.152293670181026e-18,0.0,0.0,2.125484090347446,0.005769970211294388,0.0670863111228533,0.002211891857054836
1978380,-7.537253763111156e-18,0.0,0.0,2.1260905441544042,0.005769970211294388,0.06706553322817353,0.002211891857054836
1978410,-8.791452789292853e-18,0.0,0.0,2.126694960991511,0.005769970211294388,0.06704484249495501,0.002211891857054836
1978440,-8.152293670181026e-18,0.0,0.0,2.127297001323185,0.005769970211294388,0.06702424997772652,0.002211891857054836
1978470,-8.152293670181026e-18,0.0,0.0,2.127896325613572,0.005769970211294388,0.06700376668856278,0.002211891857054836
1978500,-7.537253763111156e-18,0.0,0.0,2.128492594326531,0.005769970211294388,0.06698340359754061,0.002211891857054836
1978530,-6.946333068083242e-18,0.0,0.0,2.1290854679256443,0.005769970211294388,0.06696317163325462,0.002211891857054836
1978560,-7.537253763111156e-18,0.0,0.0,2.129674606874205,0.005769970211294388,0.06694308168339602,0.002211891857054836
1978590,-7.537253763111156e-18,0.0,0.0,2.1302596716352267,0.005769970211294388,0.06692314459539016,0.002211891857054836
1978620,-7.537253763111156e-18,0.0,0.0,2.1308403226714487,0.005769970211294388,0.06690337117709468,0.002211891857054836
1978650,-7.537253763111156e-18,0.0,0.0,2.13141622044531,0.005769970211294388,0.0668837721975586,0.002211891857054836
1978680,-7.537253763111156e-18,0.0,0.0,2.1319870254189897,0.005769970211294388,0.0668643583878425,0.002211891857054836
1978710,-6.946333068083242e-18,0.0,0.0,2.1325523980543664,0.005769970211294388,0.06684514044189764,0.002211891857054836
1978740,-7.537253763111156e-18,0.0,0.0,2.1331119988130474,0.005769970211294388,0.06682612901750788,0.002211891857054836
1978770,-7.537253763111156e-18,0.0,0.0,2.1336654881563515,0.005769970211294388,0.06680733473728952,0.002211891857054836
1978800,-6.946333068083242e-18,0.0,0.0,2.134212526545323,0.005769970211294388,0.06678876818975421,0.002211891857054836
1978830,-6.946333068083242e-18,0.0,0.0,2.134752774440718,0.005769970211294388,0.06677043993043044,0.002211891857054836
1978860,-7.537253763111156e-18,0.0,0.0,2.135285892303014,0.005769970211294388,0.06675236048304613,0.002211891857054836
1978890,-6.946333068083242e-18,0.0,0.0,2.1358115405924005,0.005769970211294388,0.06673454034077254,0.002211891857054836
1978920,-8.152293670181026e-18,0.0,0.0,2.1363293797687937,0.005769970211294388,0.06671698996752819,0.002211891857054836
1978950,-7.537253763111156e-18,0.0,0.0,2.136839070291824,0.005769970211294388,0.0666997197993423,0.002211891857054836
1978980,-8.152293670181026e-18,0.0,0.0,2.1373402726208415,0.005769970211294388,0.06668274024577961,0.002211891857054836
1979010,-6.946333068083242e-18,0.0,0.0,2.137832647214911,0.005769970211294388,0.06666606169142664,0.002211891857054836
1979040,-7.537253763111156e-18,0.0,0.0,2.138315854532819,0.005769970211294388,0.06664969449743699,0.002211891857054836
1979070,-8.152293670181026e-18,0.0,0.0,2.138789555033073,0.005769970211294388,0.0666336490031371,0.002211891857054836
1979100,-8.791452789292853e-18,0.0,0.0,2.1392534091738886,0.005769970211294388,0.06661793552769335,0.002211891857054836
1979130,-7.537253763111156e-18,0.0,0.0,2.1397070774132083,0.005769970211294388,0.06660256437183969,0.002211891857054836
1979160,-8.791452789292853e-18,0.0,0.0,2.140150220208694,0.005769970211294388,0.06658754581966503,0.002211891857054836
1979190,-7.537253763111156e-18,0.0,0.0,2.140582498017715,0.005769970211294388,0.0665728901404616,0.002211891857054836
1979220,-8.152293670181026e-18,0.0,0.0,2.141003571297376,0.005769970211294388,0.06655860759063278,0.002211891857054836
1979250,-8.152293670181026e-18,0.0,0.0,2.1414131005044856,0.005769970211294388,0.06654470841566351,0.002211891857054836
1979280,-8.791452789292853e-18,0.0,0.0,2.1418107460955746,0.005769970211294388,0.06653120285214958,0.002211891857054836
1979310,-8.791452789292853e-18,0.0,0.0,2.1421961685268944,0.005769970211294388,0.06651810112988693,0.002211891857054836
1979340,-9.454731120446635e-18,0.0,0.0,2.1425690282544205,0.005769970211294388,0.06650541347402301,0.002211891857054836
1979370,-8.152293670181026e-18,0.0,0.0,2.1429289857338323,0.005769970211294388,0.0664931501072671,0.002211891857054836
1979400,-9.454731120446635e-18,0.0,0.0,2.1432757014205435,0.005769970211294388,0.0664813212521624,0.002211891857054836
1979430,-9.454731120446635e-18,0.0,0.0,2.1436088357696748,0.005769970211294388,0.0664699371334177,0.002211891857054836
1979460,-9.454731120446635e-18,0.0,0.0,2.143928049236068,0.005769970211294388,0.06645900798029951,0.002211891857054836
1979490,-1.0142128663642372e-17,0.0,0.0,2.1442330022742837,0.005769970211294388,0.06644854402908443,0.002211891857054836
1979520,-1.0142128663642372e-17,0.0,0.0,2.1445233553386127,0.005769970211294388,0.06643855552557308,0.002211891857054836
1979550,-1.0142128663642372e-17,0.0,0.0,2.144798768883049,0.005769970211294388,0.06642905272766379,0.002211891857054836
1979580,-1.0142128663642372e-17,0.0,0.0,2.1450589033613072,0.005769970211294388,0.0664200459079857,0.002211891857054836
1979610,-1.0853645418880066e-17,0.0,0.0,2.145303419226827,0.005769970211294388,0.066411545356594,0.002211891857054836
1979640,-9.454731120446635e-18,0.0,0.0,2.145531976932766,0.005769970211294388,0.06640356138372505,0.002211891857054836
1979670,-1.0142128663642372e-17,0.0,0.0,2.145744236931996,0.005769970211294388,0.06639610432261064,0.002211891857054836
1979700,-1.1589281386159715e-17,0.0,0.0,2.145939859677112,0.005769970211294388,0.06638918453235475,0.002211891857054836
1979730,-1.0853645418880066e-17,0.0,0.0,2.1461185056204224,0.005769970211294388,0.06638281240086873,0.002211891857054836
1979760,-1.0142128663642372e-17,0.0,0.0,2.146279835213965,0.005769970211294388,0.0663769983478687,0.002211891857054836
1979790,-1.1589281386159715e-17,0.0,0.0,2.1464235089094834,0.005769970211294388,0.06637175282793234,0.002211891857054836
1979820,-1.1589281386159715e-17,0.0,0.0,2.1465491871584454,0.005769970211294388,0.06636708633361525,0.002211891857054836
1979850,-1.0853645418880066e-17,0.0,0.0,2.1466565304120424,0.005769970211294388,0.06636300939863006,0.002211891857054836
1979880,-1.1589281386159715e-17,0.0,0.0,2.14674519912118,0.005769970211294388,0.06635953260108299,0.002211891857054836
1979910,-1.1589281386159715e-17,0.0,0.0,2.146814853736484,0.005769970211294388,0.0663566665667744,0.002211891857054836
1979940,-1.234903656548132e-17,0.0,0.0,2.1468651547082995,0.005769970211294388,0.06635442197255491,0.002211891857054836
1979970,-1.0853645418880066e-17,0.0,0.0,2.146895762486688,0.005769970211294388,0.0663528095497476,0.002211891857054836
1980000,-1.1589281386159715e-17,0.0,0.0,2.1469063375214352,0.005769970211294388,0.0663518400876252,0.002211891857054836
1980030,-1.3132910956844879e-17,0.0,0.0,2.146902178650914,0.005769970211294388,0.06635134348204234,0.002211891857054836
1980060,-1.2349036565481319e-17,0.0,0.0,2.1468889139669574,0.005769970211294388,0.06635113910580777,0.002211891857054836
1980090,-1.3132910956844879e-17,0.0,0.0,2.146866697799412,0.005769970211294388,0.06635122201878335,0.002211891857054837
1980120,-1.3132910956844879e-17,0.0,0.0,2.1468356844782526,0.005769970211294388,0.06635158729301434,0.002211891857054836
1980150,-1.3132910956844879e-17,0.0,0.0,2.1467960283335796,0.005769970211294388,0.06635223001200978,0.002211891857054836
1980180,-1.4773017375697865e-17,0.0,0.0,2.146747883695622,0.005769970211294388,0.06635314527003423,0.002211891857054836
1980210,-1.4773017375697865e-17,0.0,0.0,2.146691404894738,0.005769970211294388,0.06635432817141373,0.002211891857054836
1980240,-1.5629249403187295e-17,0.0,0.0,2.146626746261416,0.005769970211294388,0.06635577382985358,0.002211891857054836
1980270,-1.3940904560250396e-17,0.0,0.0,2.1465540621262793,0.005769970211294388,0.06635747736776747,0.002211891857054836
1980300,-1.5629249403187295e-17,0.0,0.0,2.1464735068200604,0.005769970211294388,0.06635943391562184,0.002211891857054836
1980330,-1.5629249403187295e-17,0.0,0.0,2.1463852346736423,0.005769970211294388,0.06636163861129026,0.002211891857054836
1980360,-1.650960064271868e-17,0.0,0.0,2.1462894000180244,0.005769970211294388,0.06636408659942124,0.002211891857054836
1980390,-1.650960064271868e-17,0.0,0.0,2.146186157184332,0.005769970211294388,0.06636677303081907,0.002211891857054836
1980420,-1.4773017375697868e-17,0.0,0.0,2.146075660503827,0.005769970211294388,0.06636969306183686,0.002211891857054836
1980450,-1.5629249403187292e-17,0.0,0.0,2.1459580643078953,0.005769970211294388,0.06637284185378182,0.002211891857054836
1980480,-1.5629249403187292e-17,0.0,0.0,2.145833522928054,0.005769970211294388,0.0663762145723329,0.002211891857054836
1980510,-1.5629249403187292e-17,0.0,0.0,2.1457021906959417,0.005769970211294388,0.06637980638697273,0.002211891857054836
1980540,-1.5629249403187292e-17,0.0,0.0,2.145564221943336,0.005769970211294388,0.06638361247042938,0.002211891857054836
1980570,-1.5629249403187292e-17,0.0,0.0,2.145419771002131,0.005769970211294388,0.06638762799813222,0.002211891857054836
1980600,-1.4773017375697868e-17,0.0,0.0,2.1452689922043553,0.005769970211294388,0.06639184814768148,0.002211891857054836
1980630,-1.650960064271868e-17,0.0,0.0,2.145112039882171,0.005769970211294388,0.066396268098327,0.002211891857054836
1980660,-1.650960064271868e-17,0.0,0.0,2.1449490683678634,0.005769970211294388,0.06640088303046304,0.002211891857054836
1980690,-1.650960064271868e-17,0.0,0.0,2.1447802319938423,0.005769970211294388,0.06640568812513407,0.002211891857054836
1980720,-1.5629249403187295e-17,0.0,0.0,2.144605685092644,0.005769970211294388,0.06641067856355162,0.002211891857054836
1980750,-1.650960064271868e-17,0.0,0.0,2.144425581996948,0.005769970211294388,0.06641584952662744,0.002211891857054836
1980780,-1.5629249403187295e-17,0.0,0.0,2.1442400770395476,0.005769970211294388,0.06642119619451516,0.002211891857054836
1980810,-1.4773017375697865e-17,0.0,0.0,2.1440493245533707,0.005769970211294388,0.06642671374616713,0.002211891857054836
1980840,-1.5629249403187295e-17,0.0,0.0,2.1438534788714745,0.005769970211294388,0.06643239735890223,0.002211891857054836
1980870,-1.4773017375697865e-17,0.0,0.0,2.1436526943270335,0.005769970211294388,0.06643824220798816,0.002211891857054836
1980900,-1.3940904560250396e-17,0.0,0.0,2.143447125253369,0.005769970211294388,0.06644424346623344,0.002211891857054836
1980930,-1.4773017375697865e-17,0.0,0.0,2.1432369259839095,0.005769970211294388,0.0664503963035952,0.002211891857054836
1980960,-1.3940904560250396e-17,0.0,0.0,2.143022250852231,0.005769970211294388,0.06645669588679645,0.002211891857054836
1980990,-1.3940904560250396e-17,0.0,0.0,2.1428032541920263,0.005769970211294388,0.06646313737895722,0.002211891857054836
1981020,-1.3940904560250396e-17,0.0,0.0,2.1425800903371166,0.005769970211294388,0.06646971593923956,0.002211891857054836
1981050,-1.2349036565481319e-17,0.0,0.0,2.1423529136214614,0.005769970211294388,0.06647642672250291,0.002211891857054836
1981080,-1.3940904560250396e-17,0.0,0.0,2.142121878379134,0.005769970211294388,0.0664832648789724,0.002211891857054836
1981110,-1.1589281386159715e-17,0.0,0.0,2.14188713894434,0.005769970211294388,0.06649022555392091,0.002211891857054836
1981140,-1.234903656548132e-17,0.0,0.0,2.1416488496514225,0.005769970211294388,0.0664973038873625,0.002211891857054836
1981170,-1.313291095684488e-17,0.0,0.0,2.1414071648348463,0.005769970211294388,0.06650449501375888,0.002211891857054836
1981200,-1.1589281386159715e-17,0.0,0.0,2.1411622388291995,0.005769970211294388,0.06651179406173818,0.002211891857054836
1981230,-1.1589281386159715e-17,0.0,0.0,2.1409142259691967,0.005769970211294388,0.06651919615382662,0.002211891857054836
1981260,-1.1589281386159715e-17,0.0,0.0,2.1406632805897012,0.005769970211294388,0.06652669640619113,0.002211891857054836
1981290,-1.0853645418880066e-17,0.0,0.0,2.140409557025682,0.005769970211294388,0.06653428992839804,0.002211891857054836
1981320,-1.1589281386159715e-17,0.0,0.0,2.1401532096122473,0.005769970211294388,0.06654197182317968,0.002211891857054836
1981350,-1.0142128663642372e-17,0.0,0.0,2.139894392684621,0.005769970211294388,0.06654973718621733,0.002211891857054836
1981380,-1.0853645418880066e-17,0.0,0.0,2.1396332605781696,0.005769970211294388,0.06655758110593456,0.002211891857054836
1981410,-1.0142128663642372e-17,0.0,0.0,2.1393699676283835,0.005769970211294388,0.06656549866330398,0.002211891857054836
1981440,-9.454731120446635e-18,0.0,0.0,2.1391046681708783,0.005769970211294388,0.06657348493166597,0.002211891857054836
1981470,-8.791452789292853e-18,0.0,0.0,2.1388375165413964,0.005769970211294388,0.06658153497656066,0.002211891857054836
1981500,-8.791452789292853e-18,0.0,0.0,2.1385686670758135,0.005769970211294388,0.06658964385557158,0.002211891857054836
1981530,-8.152293670181026e-18,0.0,0.0,2.138298274110131,0.005769970211294388,0.06659780661818182,0.002211891857054836
1981560,-8.152293670181026e-18,0.0,0.0,2.1380264919804732,0.005769970211294388,0.06660601830564425,0.002211891857054836
1981590,-8.152293670181026e-18,0.0,0.0,2.1377534750231004,0.005769970211294388,0.06661427395086239,0.002211891857054836
1981620,-7.537253763111156e-18,0.0,0.0,2.137479377574394,0.005769970211294388,0.06662256857828397,0.002211891857054836
1981650,-7.537253763111156e-18,0.0,0.0,2.137204353970868,0.005769970211294388,0.06663089720380831,0.002211891857054836
1981680,-6.946333068083242e-18,0.0,0.0,2.1369285585491626,0.005769970211294388,0.06663925483470581,0.002211891857054836
1981710,-6.946333068083242e-18,0.0,0.0,2.1366521456460448,0.005769970211294388,0.06664763646954834,0.002211891857054836
1981740,-6.379531585097284e-18,0.0,0.0,2.1363752695984095,0.005769970211294388,0.06665603709815421,0.002211891857054836
1981770,-6.379531585097284e-18,0.0,0.0,2.1360980847432858,0.005769970211294388,0.06666445170154432,0.002211891857054836
1981800,-5.8368493141532794e-18,0.0,0.0,2.1358207454178215,0.005769970211294388,0.0666728752519125,0.002211891857054836
1981830,-5.8368493141532794e-18,0.0,0.0,2.135543405959293,0.005769970211294388,0.06668130271260549,0.002211891857054836
1981860,-5.318286255251231e-18,0.0,0.0,2.1352662207051143,0.005769970211294388,0.06668972903811798,0.002211891857054836
1981890,-4.8238424083911405e-18,0.0,0.0,2.134989343992818,0.005769970211294388,0.06669814917409937,0.002211891857054836
1981920,-5.318286255251231e-18,0.0,0.0,2.1347129301600622,0.005769970211294388,0.06670655805737279,0.002211891857054836
1981950,-5.318286255251231e-18,0.0,0.0,2.1344371335446457,0.005769970211294388,0.06671495061596652,0.002211891857054836
1981980,-5.318286255251231e-18,0.0,0.0,2.1341621084844804,0.005769970211294388,0.06672332176915852,0.002211891857054836
1982010,-4.3535177735730044e-18,0.0,0.0,2.1338880093176114,0.005769970211294388,0.0667316664275328,0.002211891857054836
1982040,-4.8238424083911405e-18,0.0,0.0,2.133614990382221,0.005769970211294388,0.06673997949304941,0.002211891857054836
1982070,-4.3535177735730044e-18,0.0,0.0,2.1333432060165998,0.005769970211294388,0.06674825585912487,0.002211891857054836
1982100,-4.3535177735730044e-18,0.0,0.0,2.133072810559186,0.005769970211294388,0.06675649041072708,0.002211891857054836
1982130,-3.907312350796824e-18,0.0,0.0,2.132803958348532,0.005769970211294388,0.06676467802448195,0.002211891857054836
1982160,-3.907312350796824e-18,0.0,0.0,2.132536803723323,0.005769970211294388,0.06677281356879251,0.002211891857054836
1982190,-3.907312350796824e-18,0.0,0.0,2.132271501022371,0.005769970211294388,0.06678089190397038,0.002211891857054836
1982220,-3.08725914137033e-18,0.0,0.0,2.132008204584616,0.005769970211294388,0.06678890788238107,0.002211891857054836
1982250,-3.08725914137033e-18,0.0,0.0,2.13174706874913,0.005769970211294388,0.06679685634859854,0.002211891857054836
1982280,-3.08725914137033e-18,0.0,0.0,2.1314882478551027,0.005769970211294388,0.06680473213957608,0.002211891857054836
1982310,-2.7134113547200164e-18,0.0,0.0,2.1312318962418573,0.005769970211294388,0.06681253008482788,0.002211891857054836
1982340,-3.0872591413703297e-18,0.0,0.0,2.130978168248847,0.005769970211294388,0.06682024500662181,0.002211891857054836
1982370,-2.7134113547200164e-18,0.0,0.0,2.1307272182156436,0.005769970211294388,0.06682787172018817,0.002211891857054836
1982400,-2.363682780111659e-18,0.0,0.0,2.1304792004819593,0.005769970211294388,0.06683540503393634,0.002211891857054836
1982430,-2.363682780111659e-18,0.0,0.0,2.130234269387628,0.005769970211294388,0.06684283974968876,0.002211891857054836
1982460,-2.7134113547200164e-18,0.0,0.0,2.129992579272608,0.005769970211294388,0.06685017066292391,0.002211891857054836
1982490,-2.0380734175452566e-18,0.0,0.0,2.1297542844769835,0.005769970211294388,0.06685739256303233,0.002211891857054836
1982520,-2.0380734175452566e-18,0.0,0.0,2.129519539340972,0.005769970211294388,0.06686450023358709,0.002211891857054836
1982550,-1.7365832670208105e-18,0.0,0.0,2.1292884982049234,0.005769970211294388,0.06687148845262436,0.002211891857054836
1982580,-2.0380734175452566e-18,0.0,0.0,2.1290613154092997,0.005769970211294388,0.06687835199293773,0.002211891857054836
1982610,-1.7365832670208105e-18,0.0,0.0,2.128838145294703,0.005769970211294388,0.06688508562238553,0.002211891857054836
