time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1970-12-04 06:56:30,288.15,303.15,288.1482127170029
1970-12-04 06:57:00,288.15,303.15,288.1482411189376
1970-12-04 06:57:30,288.15,303.15,288.1482679844784
1970-12-04 06:58:00,288.15,303.15,288.1482930584784
1970-12-04 06:58:30,288.15,303.15,288.14831625894675
1970-12-04 06:59:00,288.15,303.15,288.14833756912435
1970-12-04 06:59:30,288.15,303.15,288.148356980119
1970-12-04 07:00:00,288.15,303.15,288.14837448523235
1970-12-04 07:00:30,288.15,303.15,288.1483903227065
1970-12-04 07:01:00,288.15,303.15,288.14840528167053
1970-12-04 07:01:30,288.15,303.15,288.14842069999844
1970-12-04 07:02:00,288.15,303.15,288.14843816622823
1970-12-04 07:02:30,288.15,303.15,288.1484590885399
1970-12-04 07:03:00,288.15,303.15,288.1484844346538
1970-12-04 07:03:30,288.15,303.15,288.1485147606292
1970-12-04 07:04:00,288.15,303.15,288.1485503794954
1970-12-04 07:04:30,288.15,303.15,288.1485914878374
1970-12-04 07:05:00,288.15,303.15,288.1486381962598
1970-12-04 07:05:30,288.15,303.15,288.14869051408976
1970-12-04 07:06:00,288.15,303.15,288.14874834505036
1970-12-04 07:06:30,288.15,303.15,288.14881150747567
1970-12-04 07:07:00,288.15,303.15,288.148879763549
1970-12-04 07:07:30,288.15,303.15,288.1489528620169
1970-12-04 07:08:00,288.15,303.15,288.1490306346634
1970-12-04 07:08:30,288.15,303.15,288.1491130585036
1970-12-04 07:09:00,288.15,303.15,288.1492001708897
1970-12-04 07:09:30,288.15,303.15,288.1492918674138
1970-12-04 07:10:00,288.15,303.15,288.14938770761637
1970-12-04 07:10:30,288.15,303.15,288.14948682190175
1970-12-04 07:11:00,288.15,303.15,288.1495879346045
1970-12-04 07:11:30,288.15,303.15,288.1496895293755
1970-12-04 07:12:00,288.15,303.15,288.14978959993556
1970-12-04 07:12:30,288.15,303.15,288.1498857241916
1970-12-04 07:13:00,288.15,303.15,288.14997562788136
1970-12-04 07:13:30,288.15,303.15,288.1500576210822
1970-12-04 07:14:00,288.15,303.15,288.1501307756997
1970-12-04 07:14:30,288.15,303.15,288.15019493924865
1970-12-04 07:15:00,288.15,303.15,288.1502505639044
1970-12-04 07:15:30,288.15,303.15,288.15029842080605
1970-12-04 07:16:00,288.15,303.15,288.1503393732512
1970-12-04 07:16:30,288.15,303.15,288.1503742916631
1970-12-04 07:17:00,288.15,303.15,288.1504040613291
1970-12-04 07:17:30,288.15,303.15,288.1504295963559
1970-12-04 07:18:00,288.15,303.15,288.15045182165795
1970-12-04 07:18:30,288.15,303.15,288.1504716363634
1970-12-04 07:19:00,288.15,303.15,288.1504898831424
1970-12-04 07:19:30,288.15,303.15,288.1505073322045
1970-12-04 07:20:00,288.15,303.15,288.15052467547207
1970-12-04 07:20:30,288.15,303.15,288.1505425238109
1970-12-04 07:21:00,288.15,303.15,288.1505614047551
1970-12-04 07:21:30,288.15,303.15,288.15058176165655
1970-12-04 07:22:00,288.15,303.15,288.1506039553912
1970-12-04 07:22:30,288.15,303.15,288.1506282685351
1970-12-04 07:23:00,288.15,303.15,288.1506549111818
1970-12-04 07:23:30,288.15,303.15,288.15068402764655
1970-12-04 07:24:00,288.15,303.15,288.1507157036537
1970-12-04 07:24:30,288.15,303.15,288.15074997380304
1970-12-04 07:25:00,288.15,303.15,288.1507868291273
1970-12-04 07:25:30,288.15,303.15,288.150826224527
1970-12-04 07:26:00,288.15,303.15,288.1508680858822
1970-12-04 07:26:30,288.15,303.15,288.15091231669084
1970-12-04 07:27:00,288.15,303.15,288.15095880413725
1970-12-04 07:27:30,288.15,303.15,288.1510074245314
1970-12-04 07:28:00,288.15,303.15,288.1510580480845
1970-12-04 07:28:30,288.15,303.15,288.15111054301036
1970-12-04 07:29:00,288.15,303.15,288.15116477895856
1970-12-04 07:29:30,288.15,303.15,288.15122062980663
1970-12-04 07:30:00,288.15,303.15,288.15127797584887
1970-12-04 07:30:30,288.15,303.15,288.1513368065688
1970-12-04 07:31:00,288.15,303.15,288.15139747661533
1970-12-04 07:31:30,288.15,303.15,288.1514609265999
1970-12-04 07:32:00,288.15,303.15,288.1515286770719
1970-12-04 07:32:30,288.15,303.15,288.1516026181816
1970-12-04 07:33:00,288.15,303.15,288.1516847613808
1970-12-04 07:33:30,288.15,303.15,288.1517770738363
1970-12-04 07:34:00,288.15,303.15,288.15188140127884
1970-12-04 07:34:30,288.15,303.15,288.1519994289176
1970-12-04 07:35:00,288.15,303.15,288.15213357842055
1970-12-04 07:35:30,288.15,303.15,288.152289622373
1970-12-04 07:36:00,288.15,303.15,288.1524775569368
1970-12-04 07:36:30,288.15,303.15,288.152707838828
1970-12-04 07:37:00,288.15,303.15,288.15298493683764
1970-12-04 07:37:30,288.15,303.15,288.15330464082064
1970-12-04 07:38:00,288.15,303.15,288.1536575407922
1970-12-04 07:38:30,288.15,303.15,288.15403443474077
1970-12-04 07:39:00,288.15,303.15,288.15442920858237
1970-12-04 07:39:30,288.15,303.15,288.1548383178296
1970-12-04 07:40:00,288.15,303.15,288.1552591438146
1970-12-04 07:40:30,288.15,303.15,288.1556890146907
1970-12-04 07:41:00,288.15,303.15,288.15612518637363
1970-12-04 07:41:30,288.15,303.15,288.1565651551376
1970-12-04 07:42:00,288.15,303.15,288.1570068065374
1970-12-04 07:42:30,288.15,303.15,288.1574483649963
1970-12-04 07:43:00,288.15,303.15,288.1578883173353
1970-12-04 07:43:30,288.15,303.15,288.1583254170777
1970-12-04 07:44:00,288.15,303.15,288.1587587554255
1970-12-04 07:44:30,288.15,303.15,288.1591878431632
1970-12-04 07:45:00,288.15,303.15,288.15961267291425
1970-12-04 07:45:30,288.15,303.15,288.16003370464165
1970-12-04 07:46:00,288.15,303.15,288.1604517261367
1970-12-04 07:46:30,288.15,303.15,288.1608676531402
1970-12-04 07:47:00,288.15,303.15,288.16128237857225
1970-12-04 07:47:30,288.15,303.15,288.1616967212636
1970-12-04 07:48:00,288.15,303.15,288.162111432534
1970-12-04 07:48:30,288.15,303.15,288.1625272018544
1970-12-04 07:49:00,288.15,303.15,288.16294464228855
1970-12-04 07:49:30,288.15,303.15,288.16336426890985
1970-12-04 07:50:00,288.15,303.15,288.16378648673935
1970-12-04 07:50:30,288.15,303.15,288.16421158998526
1970-12-04 07:51:00,288.15,303.15,288.16463976716153
1970-12-04 07:51:30,288.15,303.15,288.1650711075958
1970-12-04 07:52:00,288.15,303.15,288.16550560827363
1970-12-04 07:52:30,288.15,303.15,288.1659431816568
1970-12-04 07:53:00,288.15,303.15,288.16638366481527
1970-12-04 07:53:30,288.15,303.15,288.16682682945213
1970-12-04 07:54:00,288.15,303.15,288.1672723921346
1970-12-04 07:54:30,288.15,303.15,288.1677200242344
1970-12-04 07:55:00,288.15,303.15,288.16816936134103
1970-12-04 07:55:30,288.15,303.15,288.16862001202793
1970-12-04 07:56:00,288.15,303.15,288.1690715658725
1970-12-04 07:56:30,288.15,303.15,288.1695236006291
1970-12-04 07:57:00,288.15,303.15,288.1699756884892
1970-12-04 07:57:30,288.15,303.15,288.17042740140715
1970-12-04 07:58:00,288.15,303.15,288.170878315506
1970-12-04 07:58:30,288.15,303.15,288.17132801460457
1970-12-04 07:59:00,288.15,303.15,288.171776092919
1970-12-04 07:59:30,288.15,303.15,288.17222215700565
1970-12-04 08:00:00,288.15,303.15,288.17266582701734
1970-12-04 08:00:30,294.15,297.15,289.32722630273986
1970-12-04 08:01:00,294.15,297.15,290.5949594223658
1970-12-04 08:01:30,294.15,297.15,291.609705863631
1970-12-04 08:02:00,294.15,297.15,292.4019402182223
1970-12-04 08:02:30,294.15,297.15,293.0091108372734
1970-12-04 08:03:00,294.15,297.15,293.4666034068524
1970-12-04 08:03:30,294.15,297.15,293.80512653247183
1970-12-04 08:04:00,294.15,297.15,294.05031195695403
1970-12-04 08:04:30,294.15,297.15,294.22303666517877
1970-12-04 08:05:00,294.15,297.15,294.34015790014394
1970-12-04 08:05:30,294.15,297.15,294.4150947660025
1970-12-04 08:06:00,294.15,297.15,294.4584668714973
1970-12-04 08:06:30,294.15,297.15,294.4786461490967
1970-12-04 08:07:00,294.15,297.15,294.4821813457393
1970-12-04 08:07:30,294.15,297.15,294.47414592271116
1970-12-04 08:08:00,294.15,297.15,294.4584456339716
1970-12-04 08:08:30,294.15,297.15,294.43804701857454
1970-12-04 08:09:00,294.15,297.15,294.4151794924844
1970-12-04 08:09:30,294.15,297.15,294.3914771568122
1970-12-04 08:10:00,294.15,297.15,294.36810669809955
1970-12-04 08:10:30,294.15,297.15,294.3458682643948
1970-12-04 08:11:00,294.15,297.15,294.32527771378636
1970-12-04 08:11:30,294.15,297.15,294.3066310143507
1970-12-04 08:12:00,294.15,297.15,294.2900693191999
1970-12-04 08:12:30,294.15,297.15,294.27560383032096
1970-12-04 08:13:00,294.15,297.15,294.26316449907824
1970-12-04 08:13:30,294.15,297.15,294.2526226468439
1970-12-04 08:14:00,294.15,297.15,294.2438134006692
1970-12-04 08:14:30,294.15,297.15,294.2365545965956
1970-12-04 08:15:00,294.15,297.15,294.2306568265301
1970-12-04 08:15:30,293.15,297.15,294.083796636147
1970-12-04 08:16:00,293.15,297.15,293.93111359903895
1970-12-04 08:16:30,293.15,297.15,293.7928984230671
1970-12-04 08:17:00,293.15,297.15,293.6697340675716
1970-12-04 08:17:30,293.15,297.15,293.5616379876326
1970-12-04 08:18:00,293.15,297.15,293.46824124907505
1970-12-04 08:18:30,293.15,297.15,293.3888758811982
1970-12-04 08:19:00,293.15,297.15,293.32264619277424
1970-12-04 08:19:30,293.15,297.15,293.26849299916296
1970-12-04 08:20:00,293.15,297.15,293.2252550884058
1970-12-04 08:20:30,293.15,297.15,293.19171474456977
1970-12-04 08:21:00,293.15,297.15,293.16663848159686
1970-12-04 08:21:30,293.15,297.15,293.1488145553842
1970-12-04 08:22:00,293.15,297.15,293.1370846784753
1970-12-04 08:22:30,293.15,297.15,293.1303699029757
1970-12-04 08:23:00,293.15,297.15,293.12768988704306
1970-12-04 08:23:30,293.15,297.15,293.1281727724962
1970-12-04 08:24:00,293.15,297.15,293.1310555823962
1970-12-04 08:24:30,293.15,297.15,293.13567790072784
1970-12-04 08:25:00,293.15,297.15,293.1414750281555
1970-12-04 08:25:30,293.15,297.15,293.14797203334416
1970-12-04 08:26:00,293.15,297.15,293.154776856427
1970-12-04 08:26:30,293.15,297.15,293.1615743140065
1970-12-04 08:27:00,293.15,297.15,293.168122347815
1970-12-04 08:27:30,293.15,297.15,293.17424942798016
1970-12-04 08:28:00,293.15,297.15,293.17984488024706
1970-12-04 08:28:30,293.15,297.15,293.1848429371432
1970-12-04 08:29:00,293.15,297.15,293.18921029515474
1970-12-04 08:29:30,293.15,297.15,293.1929410429093
1970-12-04 08:30:00,293.15,297.15,293.1960532725938
1970-12-04 08:30:30,292.65,297.15,293.13915375467525
1970-12-04 08:31:00,292.65,297.15,293.0751520636333
1970-12-04 08:31:30,292.65,297.15,293.01436815259
1970-12-04 08:32:00,292.65,297.15,292.9577417426366
1970-12-04 08:32:30,292.65,297.15,292.9058811523744
1970-12-04 08:33:00,292.65,297.15,292.859143950292
1970-12-04 08:33:30,292.65,297.15,292.81768638146207
1970-12-04 08:34:00,292.65,297.15,292.78150212244884
1970-12-04 08:34:30,292.65,297.15,292.75045616025926
1970-12-04 08:35:00,292.65,297.15,292.72430999064875
1970-12-04 08:35:30,292.65,297.15,292.7027541695744
1970-12-04 08:36:00,292.65,297.15,292.685421943243
1970-12-04 08:36:30,292.65,297.15,292.67190989807756
1970-12-04 08:37:00,292.65,297.15,292.661796429965
1970-12-04 08:37:30,292.65,297.15,292.6546551115731
1970-12-04 08:38:00,292.65,297.15,292.65006428406105
1970-12-04 08:38:30,292.65,297.15,292.6476204638424
1970-12-04 08:39:00,292.65,297.15,292.64694405671094
1970-12-04 08:39:30,292.65,297.15,292.6476842815363
1970-12-04 08:40:00,292.65,297.15,292.6495239453871
1970-12-04 08:40:30,292.65,297.15,292.65217965932015
1970-12-04 08:41:00,292.65,297.15,292.65540505954095
1970-12-04 08:41:30,292.65,297.15,292.6589926800842
1970-12-04 08:42:00,292.65,297.15,292.6627657066037
1970-12-04 08:42:30,292.65,297.15,292.66657718068376
1970-12-04 08:43:00,292.65,297.15,292.6703148816916
1970-12-04 08:43:30,292.65,297.15,292.67388578942445
1970-12-04 08:44:00,292.65,297.15,292.6772289854718
1970-12-04 08:44:30,292.65,297.15,292.6802975254976
1970-12-04 08:45:00,292.65,297.15,292.6830611255252
1970-12-04 08:45:30,292.15,297.15,292.63664424130843
1970-12-04 08:46:00,292.15,297.15,292.5822966086213
1970-12-04 08:46:30,292.15,297.15,292.52888077729995
1970-12-04 08:47:00,292.15,297.15,292.4773962839901
1970-12-04 08:47:30,292.15,297.15,292.4285867637481
1970-12-04 08:48:00,292.15,297.15,292.3829961865883
1970-12-04 08:48:30,292.15,297.15,292.3410148164236
1970-12-04 08:49:00,292.15,297.15,292.3028837377738
1970-12-04 08:49:30,292.15,297.15,292.2687364422821
1970-12-04 08:50:00,292.15,297.15,292.2386100313862
1970-12-04 08:50:30,292.15,297.15,292.2124689984352
1970-12-04 08:51:00,292.15,297.15,292.19019110935784
1970-12-04 08:51:30,292.15,297.15,292.1716126560467
1970-12-04 08:52:00,292.15,297.15,292.15652293086833
1970-12-04 08:52:30,292.15,297.15,292.1446675520127
1970-12-04 08:53:00,292.15,297.15,292.1357694940896
1970-12-04 08:53:30,292.15,297.15,292.1295347506384
1970-12-04 08:54:00,292.15,297.15,292.1256586957941
1970-12-04 08:54:30,292.15,297.15,292.1238339000398
1970-12-04 08:55:00,292.15,297.15,292.1237577298775
1970-12-04 08:55:30,292.15,297.15,292.1251383472217
1970-12-04 08:56:00,292.15,297.15,292.12769932538527
1970-12-04 08:56:30,292.15,297.15,292.1311832862487
1970-12-04 08:57:00,292.15,297.15,292.1353554941694
1970-12-04 08:57:30,292.15,297.15,292.14001329959166
1970-12-04 08:58:00,292.15,297.15,292.1449926264215
1970-12-04 08:58:30,292.15,297.15,292.15016340455946
1970-12-04 08:59:00,292.15,297.15,292.1554114118553
1970-12-04 08:59:30,292.15,297.15,292.16061804785875
1970-12-04 09:00:00,292.15,297.15,292.1656543065251
1970-12-04 09:00:30,291.65,297.15,292.13152919957696
1970-12-04 09:01:00,291.65,297.15,292.08897052615094
1970-12-04 09:01:30,291.65,297.15,292.04529936621685
1970-12-04 09:02:00,291.65,297.15,292.001238454591
1970-12-04 09:02:30,291.65,297.15,291.9576094086941
1970-12-04 09:03:00,291.65,297.15,291.9151274095463
1970-12-04 09:03:30,291.65,297.15,291.8743493738648
1970-12-04 09:04:00,291.65,297.15,291.83571279053456
1970-12-04 09:04:30,291.65,297.15,291.79956411389605
1970-12-04 09:05:00,291.65,297.15,291.7661620824189
1970-12-04 09:05:30,291.65,297.15,291.73569374163634
1970-12-04 09:06:00,291.65,297.15,291.70828456410715
1970-12-04 09:06:30,291.65,297.15,291.68400051229503
1970-12-04 09:07:00,291.65,297.15,291.66285751917906
1970-12-04 09:07:30,291.65,297.15,291.6448231900375
1970-12-04 09:08:00,291.65,297.15,291.6298228762813
1970-12-04 09:08:30,291.65,297.15,291.6177429772994
1970-12-04 09:09:00,291.65,297.15,291.6084363192968
1970-12-04 09:09:30,291.65,297.15,291.6017263972329
1970-12-04 09:10:00,291.65,297.15,291.59741283563665
1970-12-04 09:10:30,291.65,297.15,291.59527668205544
1970-12-04 09:11:00,291.65,297.15,291.59508584569693
1970-12-04 09:11:30,291.65,297.15,291.5966006298202
1970-12-04 09:12:00,291.65,297.15,291.59957874763677
1970-12-04 09:12:30,291.65,297.15,291.60378057155066
1970-12-04 09:13:00,291.65,297.15,291.6089729423126
1970-12-04 09:13:30,291.65,297.15,291.61493365426315
1970-12-04 09:14:00,291.65,297.15,291.62145326505606
1970-12-04 09:14:30,291.65,297.15,291.6283406357378
1970-12-04 09:15:00,291.65,297.15,291.63541892167154
1970-12-04 09:15:30,291.15,297.15,291.6132215406452
1970-12-04 09:16:00,291.15,297.15,291.58348219863217
1970-12-04 09:16:30,291.15,297.15,291.5523730286584
1970-12-04 09:17:00,291.15,297.15,291.5206342509036
1970-12-04 09:17:30,291.15,297.15,291.48885649185553
1970-12-04 09:18:00,291.15,297.15,291.4575101681242
1970-12-04 09:18:30,291.15,297.15,291.4269704381222
1970-12-04 09:19:00,291.15,297.15,291.3975310502935
1970-12-04 09:19:30,291.15,297.15,291.369420759815
1970-12-04 09:20:00,291.15,297.15,291.3428120417437
1970-12-04 09:20:30,291.15,297.15,291.3178341363159
1970-12-04 09:21:00,291.15,297.15,291.2945768637718
1970-12-04 09:21:30,291.15,297.15,291.2730997417112
1970-12-04 09:22:00,291.15,297.15,291.25343566888506
1970-12-04 09:22:30,291.15,297.15,291.2355957517333
1970-12-04 09:23:00,291.15,297.15,291.21957230893105
1970-12-04 09:23:30,291.15,297.15,291.20534157901204
1970-12-04 09:24:00,291.15,297.15,291.19286586825694
1970-12-04 09:24:30,291.15,297.15,291.1820954011583
1970-12-04 09:25:00,291.15,297.15,291.17297006208065
1970-12-04 09:25:30,291.15,297.15,291.16542057473964
1970-12-04 09:26:00,291.15,297.15,291.1593700067048
1970-12-04 09:26:30,291.15,297.15,291.1547349139016
1970-12-04 09:27:00,291.15,297.15,291.1514266459497
1970-12-04 09:27:30,291.15,297.15,291.149352507379
1970-12-04 09:28:00,291.15,297.15,291.14841697814063
1970-12-04 09:28:30,291.15,297.15,291.14852292101466
1970-12-04 09:29:00,291.15,297.15,291.1495727138109
1970-12-04 09:29:30,291.15,297.15,291.15146939292725
1970-12-04 09:30:00,291.15,297.15,291.15411770884197
1970-12-04 09:30:30,291.15,297.15,291.157425151317
1970-12-04 09:31:00,291.15,297.15,291.1613027562122
1970-12-04 09:31:30,291.15,297.15,291.16566624300543
1970-12-04 09:32:00,291.15,297.15,291.17043634333675
1970-12-04 09:32:30,291.15,297.15,291.1755394809851
1970-12-04 09:33:00,291.15,297.15,291.18090829571537
1970-12-04 09:33:30,291.15,297.15,291.18648187488185
1970-12-04 09:34:00,291.15,297.15,291.19221558926233
1970-12-04 09:34:30,291.15,297.15,291.19811508145693
1970-12-04 09:35:00,291.15,297.15,291.2042131028951
1970-12-04 09:35:30,291.15,297.15,291.2104766984112
1970-12-04 09:36:00,291.15,297.15,291.217008175861
1970-12-04 09:36:30,291.15,297.15,291.22421881505653
1970-12-04 09:37:00,291.15,297.15,291.23210748742406
1970-12-04 09:37:30,291.15,297.15,291.24062834559857
1970-12-04 09:38:00,291.15,297.15,291.2497391850208
1970-12-04 09:38:30,291.15,297.15,291.2594010945857
1970-12-04 09:39:00,291.15,297.15,291.2695780106796
1970-12-04 09:39:30,291.15,297.15,291.28023641684933
1970-12-04 09:40:00,291.15,297.15,291.29134514320845
1970-12-04 09:40:30,291.15,297.15,291.3028751360266
1970-12-04 09:41:00,291.15,297.15,291.3147993126788
1970-12-04 09:41:30,291.15,297.15,291.3270924047444
1970-12-04 09:42:00,291.15,297.15,291.3397308269951
1970-12-04 09:42:30,291.15,297.15,291.35269256277246
1970-12-04 09:43:00,291.15,297.15,291.3659570516451
1970-12-04 09:43:30,291.15,297.15,291.37950509924326
1970-12-04 09:44:00,291.15,297.15,291.3933187687411
1970-12-04 09:44:30,291.15,297.15,291.4073813102538
1970-12-04 09:45:00,291.15,297.15,291.42167707363944
1970-12-04 09:45:30,291.15,297.15,291.4361914254417
1970-12-04 09:46:00,291.15,297.15,291.45091071900276
1970-12-04 09:46:30,291.15,297.15,291.46582215998774
1970-12-04 09:47:00,291.15,297.15,291.4809138094807
1970-12-04 09:47:30,291.15,297.15,291.49617440715633
1970-12-04 09:48:00,291.15,297.15,291.51159357678796
1970-12-04 09:48:30,291.15,297.15,291.52716161188886
1970-12-04 09:49:00,291.15,297.15,291.5428692575416
1970-12-04 09:49:30,291.15,297.15,291.5587080112259
1970-12-04 09:50:00,291.15,297.15,291.5746698975373
1970-12-04 09:50:30,291.15,297.15,291.59074737100025
1970-12-04 09:51:00,291.15,297.15,291.60693347141387
1970-12-04 09:51:30,291.15,297.15,291.62322162977057
1970-12-04 09:52:00,291.15,297.15,291.63960564851754
1970-12-04 09:52:30,291.15,297.15,291.65607973324205
1970-12-04 09:53:00,291.15,297.15,291.6726384714863
1970-12-04 09:53:30,291.15,297.15,291.68927679732025
1970-12-04 09:54:00,291.15,297.15,291.70598996003105
1970-12-04 09:54:30,291.15,297.15,291.72277350014474
1970-12-04 09:55:00,291.15,297.15,291.73962322970493
1970-12-04 09:55:30,291.15,297.15,291.75653521450323
1970-12-04 09:56:00,291.15,297.15,291.77350575737523
1970-12-04 09:56:30,291.15,297.15,291.79053138239664
1970-12-04 09:57:00,291.15,297.15,291.8076088200097
1970-12-04 09:57:30,291.15,297.15,291.8247349930972
1970-12-04 09:58:00,291.15,297.15,291.8419070039765
1970-12-04 09:58:30,291.15,297.15,291.85912212226185
1970-12-04 09:59:00,291.15,297.15,291.87637777353723
1970-12-04 09:59:30,291.15,297.15,291.89367152878333
1970-12-04 10:00:00,291.15,297.15,291.91100109450883
1970-12-04 10:00:30,291.15,297.15,291.9283644294428
1970-12-04 10:01:00,291.15,297.15,291.94575981395354
1970-12-04 10:01:30,291.15,297.15,291.9631857436206
1970-12-04 10:02:00,291.15,297.15,291.98064084225683
1970-12-04 10:02:30,291.15,297.15,291.9981238227011
1970-12-04 10:03:00,291.15,297.15,292.01563347426776
1970-12-04 10:03:30,291.15,297.15,292.033168658691
1970-12-04 10:04:00,291.15,297.15,292.0507283068242
1970-12-04 10:04:30,291.15,297.15,292.06831141447424
1970-12-04 10:05:00,291.15,297.15,292.0859170377451
1970-12-04 10:05:30,291.15,297.15,292.1035442884135
1970-12-04 10:06:00,291.15,297.15,292.1211923295904
1970-12-04 10:06:30,291.15,297.15,292.1388603717202
1970-12-04 10:07:00,291.15,297.15,292.15654766889617
1970-12-04 10:07:30,291.15,297.15,292.17425351545336
1970-12-04 10:08:00,291.15,297.15,292.1919772428133
1970-12-04 10:08:30,291.15,297.15,292.20971821655786
1970-12-04 10:09:00,291.15,297.15,292.22747583371626
1970-12-04 10:09:30,291.15,297.15,292.24524952025024
1970-12-04 10:10:00,291.15,297.15,292.26303872872353
1970-12-04 10:10:30,291.15,297.15,292.2808429361422
1970-12-04 10:11:00,291.15,297.15,292.2986616419544
1970-12-04 10:11:30,291.15,297.15,292.31649436619705
1970-12-04 10:12:00,291.15,297.15,292.3343406477793
1970-12-04 10:12:30,291.15,297.15,292.35220004289357
1970-12-04 10:13:00,291.15,297.15,292.3700721235434
1970-12-04 10:13:30,291.15,297.15,292.3879564761811
1970-12-04 10:14:00,291.15,297.15,292.40585270044613
1970-12-04 10:14:30,291.15,297.15,292.42376040799786
1970-12-04 10:15:00,291.15,297.15,292.44167922143475
1970-12-04 10:15:30,291.15,297.15,292.4596087732948
1970-12-04 10:16:00,291.15,297.15,292.47754870513006
1970-12-04 10:16:30,291.15,297.15,292.495498666651
1970-12-04 10:17:00,291.15,297.15,292.5134583149345
1970-12-04 10:17:30,291.15,297.15,292.5314273136918
1970-12-04 10:18:00,291.15,297.15,292.54940533259105
1970-12-04 10:18:30,291.15,297.15,292.56739204663126
1970-12-04 10:19:00,291.15,297.15,292.58538713556317
1970-12-04 10:19:30,291.15,297.15,292.6033902833539
1970-12-04 10:20:00,291.15,297.15,292.6214011776923
1970-12-04 10:20:30,291.15,297.15,292.63941950953154
1970-12-04 10:21:00,291.15,297.15,292.6574449726665
1970-12-04 10:21:30,291.15,297.15,292.67547726334334
1970-12-04 10:22:00,291.15,297.15,292.6935160798986
1970-12-04 10:22:30,291.15,297.15,292.711561122426
1970-12-04 10:23:00,291.15,297.15,292.7296120924687
1970-12-04 10:23:30,291.15,297.15,292.7476686927347
1970-12-04 10:24:00,291.15,297.15,292.76573062683457
1970-12-04 10:24:30,291.15,297.15,292.7837975990391
1970-12-04 10:25:00,291.15,297.15,292.8018693140553
1970-12-04 10:25:30,291.15,297.15,292.81994547682024
1970-12-04 10:26:00,291.15,297.15,292.83803073560983
1970-12-04 10:26:30,291.15,297.15,292.8561612749781
1970-12-04 10:27:00,291.15,297.15,292.87438931011553
1970-12-04 10:27:30,291.15,297.15,292.89271331723535
1970-12-04 10:28:00,291.15,297.15,292.9111175028634
1970-12-04 10:28:30,291.15,297.15,292.92959089680323
1970-12-04 10:29:00,291.15,297.15,292.9481219873229
1970-12-04 10:29:30,291.15,297.15,292.96670411052696
1970-12-04 10:30:00,291.15,297.15,292.98533130017654
1970-12-04 10:30:30,291.15,297.15,293.00399851610456
1970-12-04 10:31:00,291.15,297.15,293.02270074359103
1970-12-04 10:31:30,291.15,297.15,293.0414329638873
1970-12-04 10:32:00,291.15,297.15,293.0601908971257
1970-12-04 10:32:30,291.15,297.15,293.0789708006372
1970-12-04 10:33:00,291.15,297.15,293.09776941032555
1970-12-04 10:33:30,291.15,297.15,293.11658381030486
1970-12-04 10:34:00,291.15,297.15,293.13541137609275
1970-12-04 10:34:30,291.15,297.15,293.15424973208223
1970-12-04 10:35:00,291.15,297.15,293.17309672861245
1970-12-04 10:35:30,291.15,297.15,293.19195042250294
1970-12-04 10:36:00,291.15,297.15,293.21080906024844
1970-12-04 10:36:30,291.15,297.15,293.22967106175673
1970-12-04 10:37:00,291.15,297.15,293.24853500511387
1970-12-04 10:37:30,291.15,297.15,293.267399612389
1970-12-04 10:38:00,291.15,297.15,293.2862637366245
1970-12-04 10:38:30,291.15,297.15,293.3051263499497
1970-12-04 10:39:00,291.15,297.15,293.3239865239559
1970-12-04 10:39:30,291.15,297.15,293.34284344202774
1970-12-04 10:40:00,291.15,297.15,293.3616963766809
1970-12-04 10:40:30,291.15,297.15,293.3805446787594
1970-12-04 10:41:00,291.15,297.15,293.39938777085763
1970-12-04 10:41:30,291.15,297.15,293.4182251415047
1970-12-04 10:42:00,291.15,297.15,293.43705633934854
1970-12-04 10:42:30,291.15,297.15,293.4558809674802
1970-12-04 10:43:00,291.15,297.15,293.4746986781097
1970-12-04 10:43:30,291.15,297.15,293.49350916767924
1970-12-04 10:44:00,291.15,297.15,293.51231217241207
1970-12-04 10:44:30,291.15,297.15,293.5311074642585
1970-12-04 10:45:00,291.15,297.15,293.54989484720085
1970-12-04 10:45:30,291.15,297.15,293.568674153882
1970-12-04 10:46:00,291.15,297.15,293.58744524253086
1970-12-04 10:46:30,291.15,297.15,293.60620799415847
1970-12-04 10:47:00,291.15,297.15,293.6249623100033
1970-12-04 10:47:30,291.15,297.15,293.64370810920514
1970-12-04 10:48:00,291.15,297.15,293.6624453266879
1970-12-04 10:48:30,291.15,297.15,293.6811739112342
1970-12-04 10:49:00,291.15,297.15,293.69989382379225
1970-12-04 10:49:30,291.15,297.15,293.71860503574754
1970-12-04 10:50:00,291.15,297.15,293.7373075275642
1970-12-04 10:50:30,291.15,297.15,293.75600128749375
1970-12-04 10:51:00,291.15,297.15,293.77468631038613
1970-12-04 10:51:30,291.15,297.15,293.7933625966126
1970-12-04 10:52:00,291.15,297.15,293.81203015109446
1970-12-04 10:52:30,291.15,297.15,293.8306889824289
1970-12-04 10:53:00,291.15,297.15,293.8493391021015
1970-12-04 10:53:30,291.15,297.15,293.8679805237773
1970-12-04 10:54:00,291.15,297.15,293.88661326266373
1970-12-04 10:54:30,291.15,297.15,293.90523733493853
1970-12-04 10:55:00,291.15,297.15,293.9238527572376
1970-12-04 10:55:30,291.15,297.15,293.942459546157
1970-12-04 10:56:00,291.15,297.15,293.9610577176115
1970-12-04 10:56:30,291.15,297.15,293.97964728622196
1970-12-04 10:57:00,291.15,297.15,293.99822826487923
