time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1970-12-04 06:11:30,288.15,303.15,288.1442200543528
1970-12-04 06:12:00,288.15,303.15,288.14428854183427
1970-12-04 06:12:30,288.15,303.15,288.1443560927172
1970-12-04 06:13:00,288.15,303.15,288.14442273930905
1970-12-04 06:13:30,288.15,303.15,288.14448851697614
1970-12-04 06:14:00,288.15,303.15,288.1445534628534
1970-12-04 06:14:30,288.15,303.15,288.14461761473103
1970-12-04 06:15:00,288.15,303.15,288.1446810101241
1970-12-04 06:15:30,288.15,303.15,288.1447436855029
1970-12-04 06:16:00,288.15,303.15,288.14480567566756
1970-12-04 06:16:30,288.15,303.15,288.1448670132625
1970-12-04 06:17:00,288.15,303.15,288.14492772842857
1970-12-04 06:17:30,288.15,303.15,288.1449878485798
1970-12-04 06:18:00,288.15,303.15,288.1450473982863
1970-12-04 06:18:30,288.15,303.15,288.14510639924714
1970-12-04 06:19:00,288.15,303.15,288.1451648703394
1970-12-04 06:19:30,288.15,303.15,288.1452228277327
1970-12-04 06:20:00,288.15,303.15,288.1452802850552
1970-12-04 06:20:30,288.15,303.15,288.1453372535982
1970-12-04 06:21:00,288.15,303.15,288.14539374254844
1970-12-04 06:21:30,288.15,303.15,288.145449759238
1970-12-04 06:22:00,288.15,303.15,288.1455053094044
1970-12-04 06:22:30,288.15,303.15,288.1455603974543
1970-12-04 06:23:00,288.15,303.15,288.14561502672285
1970-12-04 06:23:30,288.15,303.15,288.145669199727
1970-12-04 06:24:00,288.15,303.15,288.1457229184073
1970-12-04 06:24:30,288.15,303.15,288.14577618435703
1970-12-04 06:25:00,288.15,303.15,288.145828999038
1970-12-04 06:25:30,288.15,303.15,288.1458813639812
1970-12-04 06:26:00,288.15,303.15,288.14593328097544
1970-12-04 06:26:30,288.15,303.15,288.1459847522433
1970-12-04 06:27:00,288.15,303.15,288.1460357806083
1970-12-04 06:27:30,288.15,303.15,288.1460863696558
1970-12-04 06:28:00,288.15,303.15,288.1461365238915
1970-12-04 06:28:30,288.15,303.15,288.14618624890335
1970-12-04 06:29:00,288.15,303.15,288.14623555153145
1970-12-04 06:29:30,288.15,303.15,288.1462844400551
1970-12-04 06:30:00,288.15,303.15,288.1463329244049
1970-12-04 06:30:30,288.15,303.15,288.1463810193496
1970-12-04 06:31:00,288.15,303.15,288.14642875384993
1970-12-04 06:31:30,288.15,303.15,288.1464761811819
1970-12-04 06:32:00,288.15,303.15,288.14652337992055
1970-12-04 06:32:30,288.15,303.15,288.1465704447503
1970-12-04 06:33:00,288.15,303.15,288.14661747655134
1970-12-04 06:33:30,288.15,303.15,288.1466645794629
1970-12-04 06:34:00,288.15,303.15,288.1467118631344
1970-12-04 06:34:30,288.15,303.15,288.14675944444684
1970-12-04 06:35:00,288.15,303.15,288.1468074475151
1970-12-04 06:35:30,288.15,303.15,288.1468560058257
1970-12-04 06:36:00,288.15,303.15,288.146905270671
1970-12-04 06:36:30,288.15,303.15,288.14695542961005
1970-12-04 06:37:00,288.15,303.15,288.1470067485153
1970-12-04 06:37:30,288.15,303.15,288.1470597538358
1970-12-04 06:38:00,288.15,303.15,288.1471146526297
1970-12-04 06:38:30,288.15,303.15,288.14717048044844
1970-12-04 06:39:00,288.15,303.15,288.1472257226194
1970-12-04 06:39:30,288.15,303.15,288.1472794336538
1970-12-04 06:40:00,288.15,303.15,288.1473315198285
1970-12-04 06:40:30,288.15,303.15,288.147382414922
1970-12-04 06:41:00,288.15,303.15,288.1474320416968
1970-12-04 06:41:30,288.15,303.15,288.1474794140937
1970-12-04 06:42:00,288.15,303.15,288.14752343868946
1970-12-04 06:42:30,288.15,303.15,288.14756367776005
1970-12-04 06:43:00,288.15,303.15,288.14760028104894
1970-12-04 06:43:30,288.15,303.15,288.147633518725
1970-12-04 06:44:00,288.15,303.15,288.1476635749408
1970-12-04 06:44:30,288.15,303.15,288.14769066100735
1970-12-04 06:45:00,288.15,303.15,288.1477151282218
1970-12-04 06:45:30,288.15,303.15,288.1477374208797
1970-12-04 06:46:00,288.15,303.15,288.1477579712922
1970-12-04 06:46:30,288.15,303.15,288.1477771603367
1970-12-04 06:47:00,288.15,303.15,288.1477953406422
1970-12-04 06:47:30,288.15,303.15,288.147812855696
1970-12-04 06:48:00,288.15,303.15,288.14783002735203
1970-12-04 06:48:30,288.15,303.15,288.14784713486904
1970-12-04 06:49:00,288.15,303.15,288.1478644096292
1970-12-04 06:49:30,288.15,303.15,288.1478820430112
1970-12-04 06:50:00,288.15,303.15,288.1479001931082
1970-12-04 06:50:30,288.15,303.15,288.1479189854034
1970-12-04 06:51:00,288.15,303.15,288.1479385126841
1970-12-04 06:51:30,288.15,303.15,288.14795883872756
1970-12-04 06:52:00,288.15,303.15,288.14798000475366
1970-12-04 06:52:30,288.15,303.15,288.14800203586316
1970-12-04 06:53:00,288.15,303.15,288.14802494698245
1970-12-04 06:53:30,288.15,303.15,288.1480487501184
1970-12-04 06:54:00,288.15,303.15,288.1480734654417
1970-12-04 06:54:30,288.15,303.15,288.14809914069565
1970-12-04 06:55:00,288.15,303.15,288.1481258972154
1970-12-04 06:55:30,288.15,303.15,288.1481540749517
1970-12-04 06:56:00,288.15,303.15,288.14818340753345
1970-12-04 06:56:30,288.15,303.15,288.14821281572114
1970-12-04 06:57:00,288.15,303.15,288.1482411677454
1970-12-04 06:57:30,288.15,303.15,288.1482678988079
1970-12-04 06:58:00,288.15,303.15,288.14829290566627
1970-12-04 06:58:30,288.15,303.15,288.1483161556712
1970-12-04 06:59:00,288.15,303.15,288.1483375479909
1970-12-04 06:59:30,288.15,303.15,288.14835699738063
1970-12-04 07:00:00,288.15,303.15,288.14837449801263
1970-12-04 07:00:30,288.15,303.15,288.1483902974061
1970-12-04 07:01:00,288.15,303.15,288.14840518805164
1970-12-04 07:01:30,288.15,303.15,288.14842055960526
1970-12-04 07:02:00,288.15,303.15,288.1484380725093
1970-12-04 07:02:30,288.15,303.15,288.1484591425758
1970-12-04 07:03:00,288.15,303.15,288.1484846397147
1970-12-04 07:03:30,288.15,303.15,288.14851500260767
1970-12-04 07:04:00,288.15,303.15,288.148550534717
1970-12-04 07:04:30,288.15,303.15,288.14859153366103
1970-12-04 07:05:00,288.15,303.15,288.1486382001342
1970-12-04 07:05:30,288.15,303.15,288.1486905368415
1970-12-04 07:06:00,288.15,303.15,288.1487483841593
1970-12-04 07:06:30,288.15,303.15,288.1488115273109
1970-12-04 07:07:00,288.15,303.15,288.14887974898096
1970-12-04 07:07:30,288.15,303.15,288.1489528255994
1970-12-04 07:08:00,288.15,303.15,288.1490305823436
1970-12-04 07:08:30,288.15,303.15,288.1491129864367
1970-12-04 07:09:00,288.15,303.15,288.14920010129975
1970-12-04 07:09:30,288.15,303.15,288.149291851709
1970-12-04 07:10:00,288.15,303.15,288.1493877757498
1970-12-04 07:10:30,288.15,303.15,288.14948694478386
1970-12-04 07:11:00,288.15,303.15,288.14958804880763
1970-12-04 07:11:30,288.15,303.15,288.1496895843719
1970-12-04 07:12:00,288.15,303.15,288.1497896196492
1970-12-04 07:12:30,288.15,303.15,288.1498857233627
1970-12-04 07:13:00,288.15,303.15,288.14997554026417
1970-12-04 07:13:30,288.15,303.15,288.1500573962893
1970-12-04 07:14:00,288.15,303.15,288.1501304613362
1970-12-04 07:14:30,288.15,303.15,288.15019463099793
1970-12-04 07:15:00,288.15,303.15,288.15025033865027
1970-12-04 07:15:30,288.15,303.15,288.1502983198311
1970-12-04 07:16:00,288.15,303.15,288.1503393944194
1970-12-04 07:16:30,288.15,303.15,288.15037438581544
1970-12-04 07:17:00,288.15,303.15,288.1504041649435
1970-12-04 07:17:30,288.15,303.15,288.15042968021993
1970-12-04 07:18:00,288.15,303.15,288.15045190020203
1970-12-04 07:18:30,288.15,303.15,288.1504717320554
1970-12-04 07:19:00,288.15,303.15,288.15048999502415
1970-12-04 07:19:30,288.15,303.15,288.15050744138244
1970-12-04 07:20:00,288.15,303.15,288.1505247686991
1970-12-04 07:20:30,288.15,303.15,288.15054260250014
1970-12-04 07:21:00,288.15,303.15,288.15056147502565
1970-12-04 07:21:30,288.15,303.15,288.15058182400634
1970-12-04 07:22:00,288.15,303.15,288.15060400565676
1970-12-04 07:22:30,288.15,303.15,288.1506283042899
1970-12-04 07:23:00,288.15,303.15,288.15065493395804
1970-12-04 07:23:30,288.15,303.15,288.15068404014926
1970-12-04 07:24:00,288.15,303.15,288.1507157071994
1970-12-04 07:24:30,288.15,303.15,288.1507499687137
1970-12-04 07:25:00,288.15,303.15,288.1507868162536
1970-12-04 07:25:30,288.15,303.15,288.150826205588
1970-12-04 07:26:00,288.15,303.15,288.15086806268636
1970-12-04 07:26:30,288.15,303.15,288.150912290567
1970-12-04 07:27:00,288.15,303.15,288.15095877608877
1970-12-04 07:27:30,288.15,303.15,288.15100739557874
1970-12-04 07:28:00,288.15,303.15,288.1510580192919
1970-12-04 07:28:30,288.15,303.15,288.15111051528925
1970-12-04 07:29:00,288.15,303.15,288.15116475296554
1970-12-04 07:29:30,288.15,303.15,288.1512206060087
1970-12-04 07:30:00,288.15,303.15,288.15127795460893
1970-12-04 07:30:30,288.15,303.15,288.1513367721392
1970-12-04 07:31:00,288.15,303.15,288.15139738635247
1970-12-04 07:31:30,288.15,303.15,288.15146075647453
1970-12-04 07:32:00,288.15,303.15,288.1515284793428
1970-12-04 07:32:30,288.15,303.15,288.1516024960635
1970-12-04 07:33:00,288.15,303.15,288.15168477461094
1970-12-04 07:33:30,288.15,303.15,288.1517771903665
1970-12-04 07:34:00,288.15,303.15,288.15188154696074
1970-12-04 07:34:30,288.15,303.15,288.1519995624058
1970-12-04 07:35:00,288.15,303.15,288.15213356014686
1970-12-04 07:35:30,288.15,303.15,288.1522890326627
1970-12-04 07:36:00,288.15,303.15,288.1524763534022
1970-12-04 07:36:30,288.15,303.15,288.1527071412634
1970-12-04 07:37:00,288.15,303.15,288.1529863039814
1970-12-04 07:37:30,288.15,303.15,288.1533080159599
1970-12-04 07:38:00,288.15,303.15,288.15366059602496
1970-12-04 07:38:30,288.15,303.15,288.15403488249524
1970-12-04 07:39:00,288.15,303.15,288.1544272446361
1970-12-04 07:39:30,288.15,303.15,288.1548361235733
1970-12-04 07:40:00,288.15,303.15,288.1552583093993
1970-12-04 07:40:30,288.15,303.15,288.15568922265317
1970-12-04 07:41:00,288.15,303.15,288.15612527679804
1970-12-04 07:41:30,288.15,303.15,288.1565646704729
1970-12-04 07:42:00,288.15,303.15,288.157006178087
1970-12-04 07:42:30,288.15,303.15,288.15744805758476
1970-12-04 07:43:00,288.15,303.15,288.1578882896383
1970-12-04 07:43:30,288.15,303.15,288.1583253713129
1970-12-04 07:44:00,288.15,303.15,288.15875857175973
1970-12-04 07:44:30,288.15,303.15,288.1591876324045
1970-12-04 07:45:00,288.15,303.15,288.159612548731
1970-12-04 07:45:30,288.15,303.15,288.16003366196924
1970-12-04 07:46:00,288.15,303.15,288.1604517254907
1970-12-04 07:46:30,288.15,303.15,288.1608677069539
1970-12-04 07:47:00,288.15,303.15,288.16128251355696
1970-12-04 07:47:30,288.15,303.15,288.1616969124423
1970-12-04 07:48:00,288.15,303.15,288.16211162047534
1970-12-04 07:48:30,288.15,303.15,288.1625273563645
1970-12-04 07:49:00,288.15,303.15,288.16294477868786
1970-12-04 07:49:30,288.15,303.15,288.1633644088423
1970-12-04 07:50:00,288.15,303.15,288.1637866266794
1970-12-04 07:50:30,288.15,303.15,288.16421171143816
1970-12-04 07:51:00,288.15,303.15,288.16463986125996
1970-12-04 07:51:30,288.15,303.15,288.16507117995553
1970-12-04 07:52:00,288.15,303.15,288.1655056661815
1970-12-04 07:52:30,288.15,303.15,288.16594322544165
1970-12-04 07:53:00,288.15,303.15,288.16638369152344
1970-12-04 07:53:30,288.15,303.15,288.1668268392622
1970-12-04 07:54:00,288.15,303.15,288.16727238874785
1970-12-04 07:54:30,288.15,303.15,288.1677200112214
1970-12-04 07:55:00,288.15,303.15,288.1681693403355
1970-12-04 07:55:30,288.15,303.15,288.1686199839937
1970-12-04 07:56:00,288.15,303.15,288.169071532547
1970-12-04 07:56:30,288.15,303.15,288.16952356428953
1970-12-04 07:57:00,288.15,303.15,288.16997565103367
1970-12-04 07:57:30,288.15,303.15,288.1704273640759
1970-12-04 07:58:00,288.15,303.15,288.1708782792498
1970-12-04 07:58:30,288.15,303.15,288.1713279803761
1970-12-04 07:59:00,288.15,303.15,288.1717760615899
1970-12-04 07:59:30,288.15,303.15,288.1722221291818
1970-12-04 08:00:00,288.15,303.15,288.17266580302294
1970-12-04 08:00:30,294.15,297.15,289.3272261507415
1970-12-04 08:01:00,294.15,297.15,290.5949592012778
1970-12-04 08:01:30,294.15,297.15,291.60970564830143
1970-12-04 08:02:00,294.15,297.15,292.40194157950515
1970-12-04 08:02:30,294.15,297.15,293.0091045542805
1970-12-04 08:03:00,294.15,297.15,293.4666073477689
1970-12-04 08:03:30,294.15,297.15,293.8051205171797
1970-12-04 08:04:00,294.15,297.15,294.0502716263155
1970-12-04 08:04:30,294.15,297.15,294.22298021600835
1970-12-04 08:05:00,294.15,297.15,294.34009330034644
1970-12-04 08:05:30,294.15,297.15,294.41504646153595
1970-12-04 08:06:00,294.15,297.15,294.45842403266107
1970-12-04 08:06:30,294.15,297.15,294.4786169899904
1970-12-04 08:07:00,294.15,297.15,294.4821527745624
1970-12-04 08:07:30,294.15,297.15,294.4741166295276
1970-12-04 08:08:00,294.15,297.15,294.4584147545838
1970-12-04 08:08:30,294.15,297.15,294.43802812229575
1970-12-04 08:09:00,294.15,297.15,294.41515816190673
1970-12-04 08:09:30,294.15,297.15,294.3914534408261
1970-12-04 08:10:00,294.15,297.15,294.3680856849921
1970-12-04 08:10:30,294.15,297.15,294.34584812061166
1970-12-04 08:11:00,294.15,297.15,294.32526265302596
1970-12-04 08:11:30,294.15,297.15,294.30662022574916
1970-12-04 08:12:00,294.15,297.15,294.29006211510455
1970-12-04 08:12:30,294.15,297.15,294.275592344649
1970-12-04 08:13:00,294.15,297.15,294.26315428901296
1970-12-04 08:13:30,294.15,297.15,294.2526161089186
1970-12-04 08:14:00,294.15,297.15,294.24381115285155
1970-12-04 08:14:30,294.15,297.15,294.2365562958023
1970-12-04 08:15:00,294.15,297.15,294.23066081060057
1970-12-04 08:15:30,293.15,297.15,294.0838014981249
1970-12-04 08:16:00,293.15,297.15,293.9311189444927
1970-12-04 08:16:30,293.15,297.15,293.79290397970806
1970-12-04 08:17:00,293.15,297.15,293.66973962396844
1970-12-04 08:17:30,293.15,297.15,293.56164338194924
1970-12-04 08:18:00,293.15,297.15,293.4682463593417
1970-12-04 08:18:30,293.15,297.15,293.3888806233857
1970-12-04 08:19:00,293.15,297.15,293.32265050516787
1970-12-04 08:19:30,293.15,297.15,293.26849684591866
1970-12-04 08:20:00,293.15,297.15,293.2252584583218
1970-12-04 08:20:30,293.15,297.15,293.19171764902865
1970-12-04 08:21:00,293.15,297.15,293.16664094753503
1970-12-04 08:21:30,293.15,297.15,293.1488166071998
1970-12-04 08:22:00,293.15,297.15,293.13708633659564
1970-12-04 08:22:30,293.15,297.15,293.1303711969109
1970-12-04 08:23:00,293.15,297.15,293.12769085982114
1970-12-04 08:23:30,293.15,297.15,293.1281734719196
1970-12-04 08:24:00,293.15,297.15,293.13105605200525
1970-12-04 08:24:30,293.15,297.15,293.1356781785917
1970-12-04 08:25:00,293.15,297.15,293.1414751497601
1970-12-04 08:25:30,293.15,297.15,293.14797203248446
1970-12-04 08:26:00,293.15,297.15,293.1547767634854
1970-12-04 08:26:30,293.15,297.15,293.16157415452943
1970-12-04 08:27:00,293.15,297.15,293.1681221428277
1970-12-04 08:27:30,293.15,297.15,293.1742491950206
1970-12-04 08:28:00,293.15,297.15,293.1798446338811
1970-12-04 08:28:30,293.15,297.15,293.1848426889523
1970-12-04 08:29:00,293.15,297.15,293.18921005383106
1970-12-04 08:29:30,293.15,297.15,293.1929408147043
1970-12-04 08:30:00,293.15,297.15,293.19605306185497
1970-12-04 08:30:30,292.65,297.15,293.1391535772188
1970-12-04 08:31:00,292.65,297.15,293.07515191914933
1970-12-04 08:31:30,292.65,297.15,293.0143680378593
1970-12-04 08:32:00,292.65,297.15,292.95774165432
1970-12-04 08:32:30,292.65,297.15,292.9058810862995
1970-12-04 08:33:00,292.65,297.15,292.85914390298
1970-12-04 08:33:30,292.65,297.15,292.81768636123826
1970-12-04 08:34:00,292.65,297.15,292.7815021276613
1970-12-04 08:34:30,292.65,297.15,292.7504556706117
1970-12-04 08:35:00,292.65,297.15,292.7243095922706
1970-12-04 08:35:30,292.65,297.15,292.7027540757474
1970-12-04 08:36:00,292.65,297.15,292.6854215884217
1970-12-04 08:36:30,292.65,297.15,292.67190974615437
1970-12-04 08:37:00,292.65,297.15,292.66179627016936
1970-12-04 08:37:30,292.65,297.15,292.6546542264572
1970-12-04 08:38:00,292.65,297.15,292.65006319635677
1970-12-04 08:38:30,292.65,297.15,292.6476184134989
1970-12-04 08:39:00,292.65,297.15,292.6469403366908
1970-12-04 08:39:30,292.65,297.15,292.6476787310779
1970-12-04 08:40:00,292.65,297.15,292.649516411883
1970-12-04 08:40:30,292.65,297.15,292.65217125487874
1970-12-04 08:41:00,292.65,297.15,292.65539749476187
1970-12-04 08:41:30,292.65,297.15,292.65898472370816
1970-12-04 08:42:00,292.65,297.15,292.6627561684959
1970-12-04 08:42:30,292.65,297.15,292.66656758033645
1970-12-04 08:43:00,292.65,297.15,292.6703036518947
1970-12-04 08:43:30,292.65,297.15,292.6738751332122
1970-12-04 08:44:00,292.65,297.15,292.67721634759505
1970-12-04 08:44:30,292.65,297.15,292.6802821552608
1970-12-04 08:45:00,292.65,297.15,292.6830445895843
1970-12-04 08:45:30,292.15,297.15,292.6366299205432
1970-12-04 08:46:00,292.15,297.15,292.58228436588945
1970-12-04 08:46:30,292.15,297.15,292.5288704927356
1970-12-04 08:47:00,292.15,297.15,292.4773878433174
1970-12-04 08:47:30,292.15,297.15,292.4285799853361
1970-12-04 08:48:00,292.15,297.15,292.3829909616189
1970-12-04 08:48:30,292.15,297.15,292.3410109380147
1970-12-04 08:49:00,292.15,297.15,292.30288114329096
1970-12-04 08:49:30,292.15,297.15,292.26873355740037
1970-12-04 08:50:00,292.15,297.15,292.23861466158365
1970-12-04 08:50:30,292.15,297.15,292.21247335161553
1970-12-04 08:51:00,292.15,297.15,292.19019696557183
1970-12-04 08:51:30,292.15,297.15,292.17162031135865
1970-12-04 08:52:00,292.15,297.15,292.1565289278659
1970-12-04 08:52:30,292.15,297.15,292.14467234129535
1970-12-04 08:53:00,292.15,297.15,292.1357734472037
1970-12-04 08:53:30,292.15,297.15,292.1295372199028
1970-12-04 08:54:00,292.15,297.15,292.1256590121084
1970-12-04 08:54:30,292.15,297.15,292.1238321028674
1970-12-04 08:55:00,292.15,297.15,292.1237543648921
1970-12-04 08:55:30,292.15,297.15,292.1251340363618
1970-12-04 08:56:00,292.15,297.15,292.1276945643251
1970-12-04 08:56:30,292.15,297.15,292.1311784603498
1970-12-04 08:57:00,292.15,297.15,292.1353509917939
1970-12-04 08:57:30,292.15,297.15,292.14000821232423
1970-12-04 08:58:00,292.15,297.15,292.14498741302873
1970-12-04 08:58:30,292.15,297.15,292.1501608097409
1970-12-04 08:59:00,292.15,297.15,292.155418191517
1970-12-04 08:59:30,292.15,297.15,292.1606317619712
1970-12-04 09:00:00,292.15,297.15,292.1656690128209
1970-12-04 09:00:30,291.65,297.15,292.13154576666346
1970-12-04 09:01:00,291.65,297.15,292.08898813092037
1970-12-04 09:01:30,291.65,297.15,292.04531721472216
1970-12-04 09:02:00,291.65,297.15,292.0012559721349
1970-12-04 09:02:30,291.65,297.15,291.9576263876169
1970-12-04 09:03:00,291.65,297.15,291.91514345273544
1970-12-04 09:03:30,291.65,297.15,291.87436415820724
1970-12-04 09:04:00,291.65,297.15,291.8357259096044
1970-12-04 09:04:30,291.65,297.15,291.7995748577543
1970-12-04 09:05:00,291.65,297.15,291.7661715068501
1970-12-04 09:05:30,291.65,297.15,291.7357010599567
1970-12-04 09:06:00,291.65,297.15,291.7082900574402
1970-12-04 09:06:30,291.65,297.15,291.6840049024769
1970-12-04 09:07:00,291.65,297.15,291.66286043742974
1970-12-04 09:07:30,291.65,297.15,291.64482487077856
1970-12-04 09:08:00,291.65,297.15,291.62982328377217
1970-12-04 09:08:30,291.65,297.15,291.61774239382197
1970-12-04 09:09:00,291.65,297.15,291.6084345131262
1970-12-04 09:09:30,291.65,297.15,291.6017237179092
1970-12-04 09:10:00,291.65,297.15,291.59740914254127
1970-12-04 09:10:30,291.65,297.15,291.5952718306227
1970-12-04 09:11:00,291.65,297.15,291.59508023066724
1970-12-04 09:11:30,291.65,297.15,291.5965944261047
1970-12-04 09:12:00,291.65,297.15,291.5995721314536
1970-12-04 09:12:30,291.65,297.15,291.6037736007829
1970-12-04 09:13:00,291.65,297.15,291.6089658614562
1970-12-04 09:13:30,291.65,297.15,291.61492681603914
1970-12-04 09:14:00,291.65,297.15,291.6214473698387
1970-12-04 09:14:30,291.65,297.15,291.628334923482
1970-12-04 09:15:00,291.65,297.15,291.6354130429497
1970-12-04 09:15:30,291.15,297.15,291.6132162485284
1970-12-04 09:16:00,291.15,297.15,291.58347761203294
1970-12-04 09:16:30,291.15,297.15,291.55236917800215
1970-12-04 09:17:00,291.15,297.15,291.5206311418684
1970-12-04 09:17:30,291.15,297.15,291.48885410873146
1970-12-04 09:18:00,291.15,297.15,291.4575084871134
1970-12-04 09:18:30,291.15,297.15,291.42696942142715
1970-12-04 09:19:00,291.15,297.15,291.39753065705133
1970-12-04 09:19:30,291.15,297.15,291.3694209392333
1970-12-04 09:20:00,291.15,297.15,291.34281274598266
1970-12-04 09:20:30,291.15,297.15,291.31783530415305
1970-12-04 09:21:00,291.15,297.15,291.29457844238124
1970-12-04 09:21:30,291.15,297.15,291.27310167257866
1970-12-04 09:22:00,291.15,297.15,291.25343789687133
1970-12-04 09:22:30,291.15,297.15,291.2355982197645
1970-12-04 09:23:00,291.15,297.15,291.2195749630566
1970-12-04 09:23:30,291.15,297.15,291.2053443733116
1970-12-04 09:24:00,291.15,297.15,291.1928687126675
1970-12-04 09:24:30,291.15,297.15,291.1820983237215
1970-12-04 09:25:00,291.15,297.15,291.1729729267597
1970-12-04 09:25:30,291.15,297.15,291.1654234577708
1970-12-04 09:26:00,291.15,297.15,291.1593728704762
1970-12-04 09:26:30,291.15,297.15,291.1547376301753
1970-12-04 09:27:00,291.15,297.15,291.1514292192558
1970-12-04 09:27:30,291.15,297.15,291.14935491316976
1970-12-04 09:28:00,291.15,297.15,291.1484191994434
1970-12-04 09:28:30,291.15,297.15,291.1485249460147
1970-12-04 09:29:00,291.15,297.15,291.1495745237283
1970-12-04 09:29:30,291.15,297.15,291.15147098001813
1970-12-04 09:30:00,291.15,297.15,291.1541190745184
1970-12-04 09:30:30,291.15,297.15,291.15742627329894
1970-12-04 09:31:00,291.15,297.15,291.1613037084098
1970-12-04 09:31:30,291.15,297.15,291.1656669860361
1970-12-04 09:32:00,291.15,297.15,291.1704368822043
1970-12-04 09:32:30,291.15,297.15,291.17553986454175
1970-12-04 09:33:00,291.15,297.15,291.1809085416087
1970-12-04 09:33:30,291.15,297.15,291.186481991106
1970-12-04 09:34:00,291.15,297.15,291.1922150196281
1970-12-04 09:34:30,291.15,297.15,291.19811616392275
1970-12-04 09:35:00,291.15,297.15,291.20421498436673
1970-12-04 09:35:30,291.15,297.15,291.2104792667471
1970-12-04 09:36:00,291.15,297.15,291.21701167890535
1970-12-04 09:36:30,291.15,297.15,291.22422351904453
1970-12-04 09:37:00,291.15,297.15,291.2321133130514
1970-12-04 09:37:30,291.15,297.15,291.24063517181366
1970-12-04 09:38:00,291.15,297.15,291.2497469423379
1970-12-04 09:38:30,291.15,297.15,291.2594097227045
1970-12-04 09:39:00,291.15,297.15,291.2695874213817
1970-12-04 09:39:30,291.15,297.15,291.2802465609858
1970-12-04 09:40:00,291.15,297.15,291.29135595436645
1970-12-04 09:40:30,291.15,297.15,291.30288656014596
1970-12-04 09:41:00,291.15,297.15,291.31481129342956
1970-12-04 09:41:30,291.15,297.15,291.327104901468
1970-12-04 09:42:00,291.15,297.15,291.33974379256557
1970-12-04 09:42:30,291.15,297.15,291.3527059581501
1970-12-04 09:43:00,291.15,297.15,291.36597081106106
1970-12-04 09:43:30,291.15,297.15,291.3795192113018
1970-12-04 09:44:00,291.15,297.15,291.39333319026025
1970-12-04 09:44:30,291.15,297.15,291.4073961185442
1970-12-04 09:45:00,291.15,297.15,291.4216921828135
1970-12-04 09:45:30,291.15,297.15,291.4362067696466
1970-12-04 09:46:00,291.15,297.15,291.45092626426896
1970-12-04 09:46:30,291.15,297.15,291.4658378670362
1970-12-04 09:47:00,291.15,297.15,291.4809296458016
1970-12-04 09:47:30,291.15,297.15,291.4961904200961
1970-12-04 09:48:00,291.15,297.15,291.51160975912694
1970-12-04 09:48:30,291.15,297.15,291.5271778720245
1970-12-04 09:49:00,291.15,297.15,291.5428856508147
1970-12-04 09:49:30,291.15,297.15,291.55872449281196
1970-12-04 09:50:00,291.15,297.15,291.5746864746301
1970-12-04 09:50:30,291.15,297.15,291.59076409608537
1970-12-04 09:51:00,291.15,297.15,291.60695029407646
1970-12-04 09:51:30,291.15,297.15,291.6232384785308
1970-12-04 09:52:00,291.15,297.15,291.6396224885779
1970-12-04 09:52:30,291.15,297.15,291.6560965525283
1970-12-04 09:53:00,291.15,297.15,291.6726552659329
1970-12-04 09:53:30,291.15,297.15,291.68929356401463
1970-12-04 09:54:00,291.15,297.15,291.7060066955433
1970-12-04 09:54:30,291.15,297.15,291.72279020071994
1970-12-04 09:55:00,291.15,297.15,291.7396398916836
1970-12-04 09:55:30,291.15,297.15,291.75655183454154
1970-12-04 09:56:00,291.15,297.15,291.77352233249286
1970-12-04 09:56:30,291.15,297.15,291.79054790995235
1970-12-04 09:57:00,291.15,297.15,291.80762529766355
1970-12-04 09:57:30,291.15,297.15,291.8247514187789
1970-12-04 09:58:00,291.15,297.15,291.84192337586074
1970-12-04 09:58:30,291.15,297.15,291.85913843874846
1970-12-04 09:59:00,291.15,297.15,291.8763940332331
1970-12-04 09:59:30,291.15,297.15,291.89368773048585
1970-12-04 10:00:00,291.15,297.15,291.91101723719055
1970-12-04 10:00:30,291.15,297.15,291.92838051218837
1970-12-04 10:01:00,291.15,297.15,291.9457758367546
1970-12-04 10:01:30,291.15,297.15,291.96320170600416
1970-12-04 10:02:00,291.15,297.15,291.9806567434378
1970-12-04 10:02:30,291.15,297.15,291.99813966199844
1970-12-04 10:03:00,291.15,297.15,292.0156492512651
1970-12-04 10:03:30,291.15,297.15,292.03318437319655
1970-12-04 10:04:00,291.15,297.15,292.0507439587862
1970-12-04 10:04:30,291.15,297.15,292.0683270039249
1970-12-04 10:05:00,291.15,297.15,292.0859325647783
1970-12-04 10:05:30,291.15,297.15,292.1035597531798
1970-12-04 10:06:00,291.15,297.15,292.12120773229515
1970-12-04 10:06:30,291.15,297.15,292.1388757126212
1970-12-04 10:07:00,291.15,297.15,292.1565629482992
1970-12-04 10:07:30,291.15,297.15,292.1742687337077
1970-12-04 10:08:00,291.15,297.15,292.191992400307
1970-12-04 10:08:30,291.15,297.15,292.20973331371357
1970-12-04 10:09:00,291.15,297.15,292.22749087098754
1970-12-04 10:09:30,291.15,297.15,292.245264498118
1970-12-04 10:10:00,291.15,297.15,292.2630536476769
1970-12-04 10:10:30,291.15,297.15,292.2808577966998
1970-12-04 10:11:00,291.15,297.15,292.2986764446612
1970-12-04 10:11:30,291.15,297.15,292.3165091116177
1970-12-04 10:12:00,291.15,297.15,292.3343553364928
