time,oveTSet_u,reaTZon_y
1970-01-20 18:48:30,293.35,295.19733112627966
1970-01-20 18:49:00,293.35,295.19402906924967
1970-01-20 18:49:30,293.35,295.1907355005209
1970-01-20 18:50:00,293.35,295.1874503595719
1970-01-20 18:50:30,293.35,295.18417358703215
1970-01-20 18:51:00,293.35,295.1809051246539
1970-01-20 18:51:30,293.35,295.17764491528567
1970-01-20 18:52:00,293.35,295.17439290284415
1970-01-20 18:52:30,293.35,295.17114903228696
1970-01-20 18:53:00,293.35,295.1679132495849
1970-01-20 18:53:30,293.35,295.1646855016954
1970-01-20 18:54:00,293.35,295.1614657365352
1970-01-20 18:54:30,293.35,295.1582539029544
1970-01-20 18:55:00,293.35,295.1550499507106
1970-01-20 18:55:30,293.35,295.15185383044314
1970-01-20 18:56:00,293.35,295.1486654936495
1970-01-20 18:56:30,293.35,295.1454848926604
1970-01-20 18:57:00,293.35,295.1423119806169
1970-01-20 18:57:30,293.35,295.1391467114482
1970-01-20 18:58:00,293.35,295.13598903984905
1970-01-20 18:58:30,293.35,295.1328389212598
1970-01-20 18:59:00,293.35,295.12969631184535
1970-01-20 18:59:30,293.35,295.12656116847603
1970-01-20 19:00:00,293.35,295.1234334487093
1970-01-20 19:00:30,293.35,295.1203156343246
1970-01-20 19:01:00,293.35,295.1172028505779
1970-01-20 19:01:30,293.35,295.11409713440383
1970-01-20 19:02:00,293.35,295.110998610573
1970-01-20 19:02:30,293.35,295.10790724294486
1970-01-20 19:03:00,293.35,295.1048229771286
1970-01-20 19:03:30,293.35,295.10174575090974
1970-01-20 19:04:00,293.35,295.09867549797
1970-01-20 19:04:30,293.35,295.0956121493558
1970-01-20 19:05:00,293.35,295.0925556341821
1970-01-20 19:05:30,293.35,295.0895058800696
1970-01-20 19:06:00,293.35,295.08646281348047
1970-01-20 19:06:30,293.35,295.08342636000737
1970-01-20 19:07:00,293.35,295.08039644463554
1970-01-20 19:07:30,293.35,295.0773729919823
1970-01-20 19:08:00,293.35,295.07435592651746
1970-01-20 19:08:30,293.35,295.07134517276415
1970-01-20 19:09:00,293.35,295.06834065548117
1970-01-20 19:09:30,293.35,295.06534229982697
1970-01-20 19:10:00,293.35,295.0623500315053
1970-01-20 19:10:30,293.35,295.0593637768932
1970-01-20 19:11:00,293.35,295.0563834631514
1970-01-20 19:11:30,293.35,295.05340901831755
1970-01-20 19:12:00,293.35,295.0504403713825
1970-01-20 19:12:30,293.35,295.0474774523501
1970-01-20 19:13:00,293.35,295.0445201922805
1970-01-20 19:13:30,293.35,295.04156852331664
1970-01-20 19:14:00,293.35,295.0386223786943
1970-01-20 19:14:30,293.35,295.0356816927356
1970-01-20 19:15:00,293.35,295.0327464008227
1970-01-20 19:15:30,293.35,295.02981643935414
1970-01-20 19:16:00,293.35,295.0268917456768
1970-01-20 19:16:30,293.35,295.0239722579933
1970-01-20 19:17:00,293.35,295.02105791523604
1970-01-20 19:17:30,293.35,295.0181486568986
1970-01-20 19:18:00,293.35,295.0152444228071
1970-01-20 19:18:30,293.35,295.0123451528016
1970-01-20 19:19:00,293.35,295.00945078627
1970-01-20 19:19:30,293.35,295.0065612614195
1970-01-20 19:20:00,293.35,295.00367651400904
1970-01-20 19:20:30,293.35,295.0007964747367
1970-01-20 19:21:00,293.35,294.9979210615632
1970-01-20 19:21:30,293.35,294.99505017046374
1970-01-20 19:22:00,293.35,294.99218381315154
1970-01-20 19:22:30,293.35,294.9893220138439
1970-01-20 19:23:00,293.35,294.9864647853942
1970-01-20 19:23:30,293.35,294.98361212908145
1970-01-20 19:24:00,293.35,294.98076403734933
1970-01-20 19:24:30,293.35,294.97792049614293
1970-01-20 19:25:00,293.35,294.9750814865273
1970-01-20 19:25:30,293.35,294.97224698576633
1970-01-20 19:26:00,293.35,294.9694169680439
1970-01-20 19:26:30,293.35,294.9665914049527
1970-01-20 19:27:00,293.35,294.96377026582223
1970-01-20 19:27:30,293.35,294.9609535179315
1970-01-20 19:28:00,293.35,294.95814112662663
1970-01-20 19:28:30,293.35,294.95533305535423
1970-01-20 19:29:00,293.35,294.9525292656033
1970-01-20 19:29:30,293.35,294.9497297167379
1970-01-20 19:30:00,293.35,294.9469343656756
1970-01-20 19:30:30,293.35,294.94414316631503
1970-01-20 19:31:00,293.35,294.94135606850386
1970-01-20 19:31:30,293.35,294.93857301597257
1970-01-20 19:32:00,293.35,294.93579394147935
1970-01-20 19:32:30,293.35,294.93301874454767
1970-01-20 19:33:00,293.35,294.93024737354216
1970-01-20 19:33:30,293.35,294.92747988554186
1970-01-20 19:34:00,293.35,294.9247163288611
1970-01-20 19:34:30,293.35,294.9219567342872
1970-01-20 19:35:00,293.35,294.9192011181953
1970-01-20 19:35:30,293.35,294.9164494862905
1970-01-20 19:36:00,293.35,294.9137018363947
1970-01-20 19:36:30,293.35,294.9109581603702
1970-01-20 19:37:00,293.35,294.9082184454602
1970-01-20 19:37:30,293.35,294.90548267525605
1970-01-20 19:38:00,293.35,294.9027508304259
1970-01-20 19:38:30,293.35,294.9000228892836
1970-01-20 19:39:00,293.35,294.89729882824906
1970-01-20 19:39:30,293.35,294.8945786222298
1970-01-20 19:40:00,293.35,294.8918622449453
1970-01-20 19:40:30,293.35,294.8891496692065
1970-01-20 19:41:00,293.35,294.88644086716135
1970-01-20 19:41:30,293.35,294.88373581051235
1970-01-20 19:42:00,293.35,294.8810344707117
1970-01-20 19:42:30,293.35,294.87833681913764
1970-01-20 19:43:00,293.35,294.87564282725504
1970-01-20 19:43:30,293.35,294.8729524667621
1970-01-20 19:44:00,293.35,294.87026570972546
1970-01-20 19:44:30,293.35,294.8675825287047
1970-01-20 19:45:00,293.35,294.86490289686714
1970-01-20 19:45:30,293.35,294.8622267880942
1970-01-20 19:46:00,293.35,294.85955417707953
1970-01-20 19:46:30,293.35,294.8568850394198
1970-01-20 19:47:00,293.35,294.85421935169734
1970-01-20 19:47:30,293.35,294.85155709155697
1970-01-20 19:48:00,293.35,294.8488982377754
1970-01-20 19:48:30,293.35,294.84624277032367
1970-01-20 19:49:00,293.35,294.84359067042277
1970-01-20 19:49:30,293.35,294.8409419205936
1970-01-20 19:50:00,293.35,294.83829650469875
1970-01-20 19:50:30,293.35,294.8356544079787
1970-01-20 19:51:00,293.35,294.8330156170804
1970-01-20 19:51:30,293.35,294.830380120079
1970-01-20 19:52:00,293.35,294.8277479064933
1970-01-20 19:52:30,293.35,294.82511896729306
1970-01-20 19:53:00,293.35,294.8224932948995
1970-01-20 19:53:30,293.35,294.81987088317925
1970-01-20 19:54:00,293.35,294.8172517274295
1970-01-20 19:54:30,293.35,294.81463582435725
1970-01-20 19:55:00,293.35,294.8120231720502
1970-01-20 19:55:30,293.35,294.80941376994053
1970-01-20 19:56:00,293.35,294.80680761876135
1970-01-20 19:56:30,293.35,294.80420472049593
1970-01-20 19:57:00,293.35,294.80160507831874
1970-01-20 19:57:30,293.35,294.799008696531
1970-01-20 19:58:00,293.35,294.7964155804875
1970-01-20 19:58:30,293.35,294.79382573651776
1970-01-20 19:59:00,293.35,294.79123917183995
1970-01-20 19:59:30,293.35,294.7886558944691
1970-01-20 20:00:00,293.35,294.7860759131187
1970-01-20 20:00:30,293.35,294.7835008904091
1970-01-20 20:01:00,293.35,294.7809280611262
1970-01-20 20:01:30,293.35,294.7783581403911
1970-01-20 20:02:00,293.35,294.7757913549108
1970-01-20 20:02:30,293.35,294.7732277677109
1970-01-20 20:03:00,293.35,294.77066738661694
1970-01-20 20:03:30,293.35,294.7681102003569
1970-01-20 20:04:00,293.35,294.7655561906369
1970-01-20 20:04:30,293.35,294.76300533624146
1970-01-20 20:05:00,293.35,294.7604576144839
1970-01-20 20:05:30,293.35,294.75791300177593
1970-01-20 20:06:00,293.35,294.7553714739009
1970-01-20 20:06:30,293.35,294.75283300618537
1970-01-20 20:07:00,293.35,294.7502975736329
1970-01-20 20:07:30,293.35,294.7477651510402
1970-01-20 20:08:00,293.35,294.74523571310317
1970-01-20 20:08:30,293.35,294.742709234515
1970-01-20 20:09:00,293.35,294.74018569005585
1970-01-20 20:09:30,293.35,294.7376650546754
1970-01-20 20:10:00,293.35,294.7351473035685
1970-01-20 20:10:30,293.35,294.7326324122431
1970-01-20 20:11:00,293.35,294.73012035658195
1970-01-20 20:11:30,293.35,294.7276111128971
1970-01-20 20:12:00,293.35,294.72510465797865
1970-01-20 20:12:30,293.35,294.72260096913766
1970-01-20 20:13:00,293.35,294.72010002424304
1970-01-20 20:13:30,293.35,294.71760180175374
1970-01-20 20:14:00,293.35,294.71510628074634
1970-01-20 20:14:30,293.35,294.71261344093756
1970-01-20 20:15:00,293.35,294.7101232627034
1970-01-20 20:15:30,293.35,294.7076357270946
1970-01-20 20:16:00,293.35,294.70515081584836
1970-01-20 20:16:30,293.35,294.7026685113973
1970-01-20 20:17:00,293.35,294.70018879687586
1970-01-20 20:17:30,293.35,294.697711656124
1970-01-20 20:18:00,293.35,294.69523707368904
1970-01-20 20:18:30,293.35,294.69276503482524
1970-01-20 20:19:00,293.35,294.6902955254921
1970-01-20 20:19:30,293.35,294.68782853235064
1970-01-20 20:20:00,293.35,294.68536404275903
1970-01-20 20:20:30,293.35,294.68290204476654
1970-01-20 20:21:00,293.35,294.68044252710706
1970-01-20 20:21:30,293.35,294.6779854791911
1970-01-20 20:22:00,293.35,294.67553089109765
1970-01-20 20:22:30,293.35,294.6730787535655
1970-01-20 20:23:00,293.35,294.67062905798366
1970-01-20 20:23:30,293.35,294.66818179638165
1970-01-20 20:24:00,293.35,294.66573696141927
1970-01-20 20:24:30,293.35,294.6632945463767
1970-01-20 20:25:00,293.35,294.6608545451437
1970-01-20 20:25:30,293.35,294.658416952209
1970-01-20 20:26:00,293.35,294.65598176264996
1970-01-20 20:26:30,293.35,294.6535489721215
1970-01-20 20:27:00,293.35,294.65111857684553
1970-01-20 20:27:30,293.35,294.6486905736006
1970-01-20 20:28:00,293.35,294.6462649597107
1970-01-20 20:28:30,293.35,294.64384173303523
1970-01-20 20:29:00,293.35,294.64142089195855
1970-01-20 20:29:30,293.35,294.63900243537944
1970-01-20 20:30:00,293.35,294.6365863627011
1970-01-20 20:30:30,293.35,294.6341726738211
1970-01-20 20:31:00,293.35,294.6317613691257
1970-01-20 20:31:30,293.35,294.62935244946857
1970-01-20 20:32:00,293.35,294.62694591617065
1970-01-20 20:32:30,293.35,294.6245417710092
1970-01-20 20:33:00,293.35,294.62214001620794
1970-01-20 20:33:30,293.35,294.6197406544279
1970-01-20 20:34:00,293.35,294.61734368875835
1970-01-20 20:34:30,293.35,294.6149491227078
1970-01-20 20:35:00,293.35,294.61255696019543
1970-01-20 20:35:30,293.35,294.6101672055422
1970-01-20 20:36:00,293.35,294.60777986346284
1970-01-20 20:36:30,293.35,294.605394939057
1970-01-20 20:37:00,293.35,294.6030124378012
1970-01-20 20:37:30,293.35,294.60063236554083
1970-01-20 20:38:00,293.35,294.59825472848195
1970-01-20 20:38:30,293.35,294.5958795331836
1970-01-20 20:39:00,293.35,294.5935067865496
1970-01-20 20:39:30,293.35,294.59113649582144
1970-01-20 20:40:00,293.35,294.58876866857
1970-01-20 20:40:30,293.35,294.58640331268845
1970-01-20 20:41:00,293.35,294.5840404363845
1970-01-20 20:41:30,293.35,294.5816800481733
1970-01-20 20:42:00,293.35,294.5793221568699
1970-01-20 20:42:30,293.35,294.5769667715821
1970-01-20 20:43:00,293.35,294.57461390170306
1970-01-20 20:43:30,293.35,294.5722635569046
1970-01-20 20:44:00,293.35,294.5699157471298
1970-01-20 20:44:30,293.35,294.56757048258595
1970-01-20 20:45:00,293.35,294.56522777373806
1970-01-20 20:45:30,293.35,294.56288763130146
1970-01-20 20:46:00,293.35,294.5605500662353
1970-01-20 20:46:30,293.35,294.55821508973554
1970-01-20 20:47:00,293.35,294.5558827132286
1970-01-20 20:47:30,293.35,294.5535529483642
1970-01-20 20:48:00,293.35,294.5512258070091
1970-01-20 20:48:30,293.35,294.5489013012407
1970-01-20 20:49:00,293.35,294.54657944333985
1970-01-20 20:49:30,293.35,294.5442602457854
1970-01-20 20:50:00,293.35,294.541943721247
1970-01-20 20:50:30,293.35,294.5396298825791
1970-01-20 20:51:00,293.35,294.53731874281516
1970-01-20 20:51:30,293.35,294.5350103151603
1970-01-20 20:52:00,293.35,294.53270461298655
1970-01-20 20:52:30,293.35,294.530401649826
1970-01-20 20:53:00,293.35,294.528101439365
1970-01-20 20:53:30,293.35,294.52580399543837
1970-01-20 20:54:00,293.35,294.52350933202365
1970-01-20 20:54:30,293.35,294.5212174632352
1970-01-20 20:55:00,293.35,294.51892840331885
1970-01-20 20:55:30,293.35,294.51664216664614
1970-01-20 20:56:00,293.35,294.5143587677091
1970-01-20 20:56:30,293.35,294.51207822111473
1970-01-20 20:57:00,293.35,294.5098005415801
1970-01-20 20:57:30,293.35,294.50752574392686
1970-01-20 20:58:00,293.35,294.5052538430766
1970-01-20 20:58:30,293.35,294.50298485404585
1970-01-20 20:59:00,293.35,294.5007187919414
1970-01-20 20:59:30,293.35,294.4984556719556
1970-01-20 21:00:00,293.35,294.49619550936194
1970-01-20 21:00:30,293.35,294.4939399856827
1970-01-20 21:01:00,293.35,294.49168686796213
1970-01-20 21:01:30,293.35,294.4894372248932
1970-01-20 21:02:00,293.35,294.4871916612278
1970-01-20 21:02:30,293.35,294.48495060840287
1970-01-20 21:03:00,293.35,294.48271442355883
1970-01-20 21:03:30,293.35,294.48048342365485
1970-01-20 21:04:00,293.35,294.47825789774686
1970-01-20 21:04:30,293.35,294.4760381118821
1970-01-20 21:05:00,293.35,294.4738243114615
1970-01-20 21:05:30,293.35,294.4716167227023
1970-01-20 21:06:00,293.35,294.4694155537546
1970-01-20 21:06:30,293.35,294.4672209956593
1970-01-20 21:07:00,293.35,294.46503322321655
1970-01-20 21:07:30,293.35,294.46285239578935
1970-01-20 21:08:00,293.35,294.46067865805526
1970-01-20 21:08:30,293.35,294.45851214071126
1970-01-20 21:09:00,293.35,294.4563529611381
1970-01-20 21:09:30,293.35,294.4542012240264
1970-01-20 21:10:00,293.35,294.45205702196813
1970-01-20 21:10:30,293.35,294.449920436016
1970-01-20 21:11:00,293.35,294.44779153621226
1970-01-20 21:11:30,293.35,294.44567038209095
1970-01-20 21:12:00,293.35,294.44355702315283
1970-01-20 21:12:30,293.35,294.4414514993164
1970-01-20 21:13:00,293.35,294.4393538413457
1970-01-20 21:13:30,293.35,294.4372640712565
1970-01-20 21:14:00,293.35,294.4351822027017
1970-01-20 21:14:30,293.35,294.4331082413371
1970-01-20 21:15:00,293.35,294.4310421851689
1970-01-20 21:15:30,293.35,294.4289840248832
1970-01-20 21:16:00,293.35,294.4269337441592
1970-01-20 21:16:30,293.35,294.42489131996547
1970-01-20 21:17:00,293.35,294.4228567228421
1970-01-20 21:17:30,293.35,294.42082991716734
1970-01-20 21:18:00,293.35,294.41881086141075
1970-01-20 21:18:30,293.35,294.4167995083734
1970-01-20 21:19:00,293.35,294.4147958054144
1970-01-20 21:19:30,293.35,294.41279969466666
1970-01-20 21:20:00,293.35,294.41081111324047
1970-01-20 21:20:30,293.35,294.4088299934161
1970-01-20 21:21:00,293.35,294.4068562628265
1970-01-20 21:21:30,293.35,294.4048898446297
1970-01-20 21:22:00,293.35,294.4029306576722
1970-01-20 21:22:30,293.35,294.40097861664344
1970-01-20 21:23:00,293.35,294.3990336322214
1970-01-20 21:23:30,293.35,294.39709561121145
1970-01-20 21:24:00,293.35,294.39516445667635
1970-01-20 21:24:30,293.35,294.3932400680603
1970-01-20 21:25:00,293.35,294.3913223413059
1970-01-20 21:25:30,293.35,294.3894111689648
1970-01-20 21:26:00,293.35,294.38750644030273
1970-01-20 21:26:30,293.35,294.38560804139945
1970-01-20 21:27:00,293.35,294.3837158552426
1970-01-20 21:27:30,293.35,294.3818297618176
1970-01-20 21:28:00,293.35,294.379949638193
1970-01-20 21:28:30,293.35,294.3780753586012
1970-01-20 21:29:00,293.35,294.37620679451595
1970-01-20 21:29:30,293.35,294.3743438147254
1970-01-20 21:30:00,293.35,294.37248628540306
1970-01-20 21:30:30,293.35,294.370634070174
1970-01-20 21:31:00,293.35,294.36878703014025
1970-01-20 21:31:30,293.35,294.36694502405317
1970-01-20 21:32:00,293.35,294.36510790827845
1970-01-20 21:32:30,293.35,294.3632755368674
1970-01-20 21:33:00,293.35,294.36144776161484
1970-01-20 21:33:30,293.35,294.35962443211406
1970-01-20 21:34:00,293.35,294.35780539580685
1970-01-20 21:34:30,293.35,294.35599049803216
1970-01-20 21:35:00,293.35,294.3541795820728
1970-01-20 21:35:30,293.35,294.3523724892002
1970-01-20 21:36:00,293.35,294.35056905871784
1970-01-20 21:36:30,293.35,294.3487691280027
1970-01-20 21:37:00,293.35,294.34697253254586
1970-01-20 21:37:30,293.35,294.3451791059914
1970-01-20 21:38:00,293.35,294.3433886801738
1970-01-20 21:38:30,293.35,294.34160108515437
1970-01-20 21:39:00,293.35,294.3398161492563
1970-01-20 21:39:30,293.35,294.3380336990987
1970-01-20 21:40:00,293.35,294.3362535596293
1970-01-20 21:40:30,293.35,294.33447555415614
1970-01-20 21:41:00,293.35,294.3326995043781
1970-01-20 21:41:30,293.35,294.3309252304147
1970-01-20 21:42:00,293.35,294.32915255083446
1970-01-20 21:42:30,293.35,294.32738128268267
1970-01-20 21:43:00,293.35,294.3256112415085
1970-01-20 21:43:30,293.35,294.32384224139037
1970-01-20 21:44:00,293.35,294.32207409496135
1970-01-20 21:44:30,293.35,294.32030661343356
1970-01-20 21:45:00,293.35,294.31853960662147
1970-01-20 21:45:30,293.35,294.3167728829651
1970-01-20 21:46:00,293.35,294.315006249552
1970-01-20 21:46:30,293.35,294.31323951213926
1970-01-20 21:47:00,293.35,294.31147247517436
1970-01-20 21:47:30,293.35,294.3097049418159
1970-01-20 21:48:00,293.35,294.3079367139541
1970-01-20 21:48:30,293.35,294.3061675922305
1970-01-20 21:49:00,293.35,294.3043973760573
1970-01-20 21:49:30,293.35,294.30262586363745
1970-01-20 21:50:00,293.35,294.30085285198294
1970-01-20 21:50:30,293.35,294.29907813693467
1970-01-20 21:51:00,293.35,294.2973015131809
1970-01-20 21:51:30,293.35,294.295522774277
1970-01-20 21:52:00,293.35,294.293741712664
1970-01-20 21:52:30,293.35,294.2919581196885
1970-01-20 21:53:00,293.35,294.2901717856221
1970-01-20 21:53:30,293.35,294.2883824996817
1970-01-20 21:54:00,293.35,294.28659005004954
1970-01-20 21:54:30,293.35,294.28479422389466
1970-01-20 21:55:00,293.35,294.28299480739406
1970-01-20 21:55:30,293.35,294.2811915857553
1970-01-20 21:56:00,293.35,294.27938434323914
1970-01-20 21:56:30,293.35,294.2775728631834
1970-01-20 21:57:00,293.35,294.2757569280279
1970-01-20 21:57:30,293.35,294.27393631933984
1970-01-20 21:58:00,293.35,294.2721108178407
1970-01-20 21:58:30,293.35,294.2702802034339
1970-01-20 21:59:00,293.35,294.2684442552339
1970-01-20 21:59:30,293.35,294.2666027515959
1970-01-20 22:00:00,293.35,294.2647554701474
1970-01-20 22:00:30,293.35,294.26289976031035
1970-01-20 22:01:00,293.35,294.261041051589
1970-01-20 22:01:30,293.35,294.25917706340454
1970-01-20 22:02:00,293.35,294.25730803068603
1970-01-20 22:02:30,293.35,294.25543421086707
1970-01-20 22:03:00,293.35,294.2535558674705
1970-01-20 22:03:30,293.35,294.2516732584292
1970-01-20 22:04:00,293.35,294.24978663243553
1970-01-20 22:04:30,293.35,294.24789622799403
1970-01-20 22:05:00,293.35,294.24600227337174
1970-01-20 22:05:30,293.35,294.24410498683466
1970-01-20 22:06:00,293.35,294.24220457696686
1970-01-20 22:06:30,293.35,294.24030124300367
1970-01-20 22:07:00,293.35,294.23839517515864
1970-01-20 22:07:30,293.35,294.2364865549381
1970-01-20 22:08:00,293.35,294.2345755554429
1970-01-20 22:08:30,293.35,294.2326623416592
1970-01-20 22:09:00,293.35,294.2307470707376
1970-01-20 22:09:30,293.35,294.2288298922642
1970-01-20 22:10:00,293.35,294.22691094852183
1970-01-20 22:10:30,293.35,294.22499037474546
1970-01-20 22:11:00,293.35,294.2230682993693
1970-01-20 22:11:30,293.35,294.2211448442686
1970-01-20 22:12:00,293.35,294.2192201249953
1970-01-20 22:12:30,293.35,294.21729425100824
1970-01-20 22:13:00,293.35,294.2153673258988
1970-01-20 22:13:30,293.35,294.2134394476106
1970-01-20 22:14:00,293.35,294.2115107086562
1970-01-20 22:14:30,293.35,294.20958119632803
1970-01-20 22:15:00,293.35,294.20765099290577
1970-01-20 22:15:30,293.35,294.205720175859
1970-01-20 22:16:00,293.35,294.2037888180471
1970-01-20 22:16:30,293.35,294.20185698791335
1970-01-20 22:17:00,293.35,294.1999247496767
1970-01-20 22:17:30,293.35,294.19799216351873
1970-01-20 22:18:00,293.35,294.1960592857671
1970-01-20 22:18:30,293.35,294.1941261690747
1970-01-20 22:19:00,293.35,294.1921928625952
1970-01-20 22:19:30,293.35,294.1902594121541
1970-01-20 22:20:00,293.35,294.18832586041606
1970-01-20 22:20:30,293.35,294.18639224704737
1970-01-20 22:21:00,293.35,294.1844586088744
1970-01-20 22:21:30,293.35,294.18252498003756
1970-01-20 22:22:00,293.35,294.1805913921396
1970-01-20 22:22:30,293.35,294.1786578743903
1970-01-20 22:23:00,293.35,294.1767244537449
1970-01-20 22:23:30,293.35,294.17479115503806
1970-01-20 22:24:00,293.35,294.172858001112
1970-01-20 22:24:30,293.35,294.17092501293894
1970-01-20 22:25:00,293.35,294.16899220973846
1970-01-20 22:25:30,293.35,294.1670596090887
1970-01-20 22:26:00,293.35,294.16512722703146
1970-01-20 22:26:30,293.35,294.163195078172
1970-01-20 22:27:00,293.35,294.1612631757729
1970-01-20 22:27:30,293.35,294.15933153184176
1970-01-20 22:28:00,293.35,294.1574001572137
1970-01-20 22:28:30,293.35,294.15546906162854
1970-01-20 22:29:00,293.35,294.15353825380157
1970-01-20 22:29:30,293.35,294.1516077414906
1970-01-20 22:30:00,293.35,294.14967753155724
1970-01-20 22:30:30,293.35,294.1477476300246
1970-01-20 22:31:00,293.35,294.1458180421292
1970-01-20 22:31:30,293.35,294.1438887723654
1970-01-20 22:32:00,293.35,294.14195982454623
1970-01-20 22:32:30,293.35,294.1400312018319
1970-01-20 22:33:00,293.35,294.1381029067718
1970-01-20 22:33:30,293.35,294.136174941341
1970-01-20 22:34:00,293.35,294.1342473069753
1970-01-20 22:34:30,293.35,294.13232000460323
1970-01-20 22:35:00,293.35,294.130393034676
1970-01-20 22:35:30,293.35,294.12846639719567
1970-01-20 22:36:00,293.35,294.1265400917425
1970-01-20 22:36:30,293.35,294.1246141174994
1970-01-20 22:37:00,293.35,294.12268847327596
1970-01-20 22:37:30,293.35,294.1207631575311
1970-01-20 22:38:00,293.35,294.1188381683942
1970-01-20 22:38:30,293.35,294.11691350368534
1970-01-20 22:39:00,293.35,294.11498916093433
1970-01-20 22:39:30,293.35,294.11306513739873
1970-01-20 22:40:00,293.35,294.11114143008086
1970-01-20 22:40:30,293.35,294.1092180357442
1970-01-20 22:41:00,293.35,294.1072949509286
1970-01-20 22:41:30,293.35,294.1053721719644
1970-01-20 22:42:00,293.35,294.10344969498675
1970-01-20 22:42:30,293.35,294.10152751594796
1970-01-20 22:43:00,293.35,294.0996056306304
1970-01-20 22:43:30,293.35,294.0976840346574
1970-01-20 22:44:00,293.35,294.09576272350466
1970-01-20 22:44:30,293.35,294.09384169251075
1970-01-20 22:45:00,293.35,294.0919209368866
1970-01-20 22:45:30,293.35,294.0900004517251
1970-01-20 22:46:00,293.35,294.08808023200976
1970-01-20 22:46:30,293.35,294.08616027262315
1970-01-20 22:47:00,293.35,294.08424056835486
1970-01-20 22:47:30,293.35,294.08232111390885
1970-01-20 22:48:00,293.35,294.0804019039109
1970-01-20 22:48:30,293.35,294.0784829329151
1970-01-20 22:49:00,293.35,294.0765641954104
1970-01-20 22:49:30,293.35,294.0746456858268
1970-01-20 22:50:00,293.35,294.072727398541
1970-01-20 22:50:30,293.35,294.0708093278821
1970-01-20 22:51:00,293.35,294.06889146813705
1970-01-20 22:51:30,293.35,294.06697381355525
1970-01-20 22:52:00,293.35,294.0650563583537
1970-01-20 22:52:30,293.35,294.06313909672184
1970-01-20 22:53:00,293.35,294.0612220228254
1970-01-20 22:53:30,293.35,294.05930513081125
1970-01-20 22:54:00,293.35,294.05738841481104
1970-01-20 22:54:30,293.35,294.05547186894563
1970-01-20 22:55:00,293.35,294.0535554873283
1970-01-20 22:55:30,293.35,294.05163926406885
1970-01-20 22:56:00,293.35,294.04972319327726
1970-01-20 22:56:30,293.35,294.04780726906677
1970-01-20 22:57:00,293.35,294.0458914855573
1970-01-20 22:57:30,293.35,294.0439758368791
1970-01-20 22:58:00,293.35,294.0420603171756
1970-01-20 22:58:30,293.35,294.04014492060656
1970-01-20 22:59:00,293.35,294.03822964135134
1970-01-20 22:59:30,293.35,294.0363144736116
1970-01-20 23:00:00,293.35,294.03439941161446
1970-01-20 23:00:30,293.85,294.03248447061384
1970-01-20 23:01:00,293.85,294.03056960384225
1970-01-20 23:01:30,293.85,294.02865481557444
1970-01-20 23:02:00,293.85,294.02674009644534
1970-01-20 23:02:30,293.85,294.02482543318126
1970-01-20 23:03:00,293.85,294.02291081047235
1970-01-20 23:03:30,293.85,294.0209962115438
1970-01-20 23:04:00,293.85,294.0190816185283
1970-01-20 23:04:30,293.85,294.0171670127619
1970-01-20 23:05:00,293.85,294.0152523750411
1970-01-20 23:05:30,293.85,294.013337685853
1970-01-20 23:06:00,293.85,294.01142292558427
1970-01-20 23:06:30,293.85,294.0095080747096
1970-01-20 23:07:00,293.85,294.00759311396126
1970-01-20 23:07:30,293.85,294.00567802448165
1970-01-20 23:08:00,293.85,294.00376278795807
1970-01-20 23:08:30,293.85,294.00184738674216
1970-01-20 23:09:00,293.85,293.9999318039547
1970-01-20 23:09:30,293.85,293.99801602357604
1970-01-20 23:10:00,293.85,293.9961000305238
1970-01-20 23:10:30,293.85,293.9941838107186
1970-01-20 23:11:00,293.85,293.9922673511387
1970-01-20 23:11:30,293.85,293.99035063986435
1970-01-20 23:12:00,293.85,293.9884336661124
1970-01-20 23:12:30,293.85,293.9865164202629
1970-01-20 23:13:00,293.85,293.98459889387715
1970-01-20 23:13:30,293.85,293.9826810797093
1970-01-20 23:14:00,293.85,293.9807629717111
1970-01-20 23:14:30,293.85,293.9788445650304
1970-01-20 23:15:00,293.85,293.9769258560052
1970-01-20 23:15:30,294.35,293.97501048702804
1970-01-20 23:16:00,294.35,293.97311454639447
1970-01-20 23:16:30,294.35,293.9712525680207
1970-01-20 23:17:00,294.35,293.96943489096157
1970-01-20 23:17:30,294.35,293.96766862387676
1970-01-20 23:18:00,294.35,293.96595862299506
1970-01-20 23:18:30,294.35,293.9643081142209
1970-01-20 23:19:00,294.35,293.9627191165042
1970-01-20 23:19:30,294.35,293.9611927648069
1970-01-20 23:20:00,294.35,293.95972968395824
1970-01-20 23:20:30,294.35,293.958329937611
1970-01-20 23:21:00,294.35,293.9569933269503
1970-01-20 23:21:30,294.35,293.9557193173424
1970-01-20 23:22:00,294.35,293.9545071758814
1970-01-20 23:22:30,294.35,293.95335607325353
1970-01-20 23:23:00,294.35,293.95226501776335
1970-01-20 23:23:30,294.35,293.95123294283394
1970-01-20 23:24:00,294.35,293.95025870825754
1970-01-20 23:24:30,294.35,293.9493411252817
1970-01-20 23:25:00,294.35,293.9484789755387
1970-01-20 23:25:30,294.35,293.9476710194596
1970-01-20 23:26:00,294.35,293.9469160064589
1970-01-20 23:26:30,294.35,293.9462126833447
1970-01-20 23:27:00,294.35,293.94555980258247
1970-01-20 23:27:30,294.35,293.94495612861135
1970-01-20 23:28:00,294.35,293.94440044238274
