time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1970-12-04 11:11:30,293.15,297.15,294.7424593607972
1970-12-04 11:12:00,293.15,297.15,294.76054963480635
1970-12-04 11:12:30,293.15,297.15,294.77863613949387
1970-12-04 11:13:00,293.15,297.15,294.79671880611295
1970-12-04 11:13:30,293.15,297.15,294.81479755632444
1970-12-04 11:14:00,293.15,297.15,294.83287230198374
1970-12-04 11:14:30,293.15,297.15,294.85094294498447
1970-12-04 11:15:00,293.15,297.15,294.8690093771527
1970-12-04 11:15:30,293.65,297.15,294.8870714774966
1970-12-04 11:16:00,293.65,297.15,294.9051291227014
1970-12-04 11:16:30,293.65,297.15,294.9231821714405
1970-12-04 11:17:00,293.65,297.15,294.941230474503
1970-12-04 11:17:30,293.65,297.15,294.9592738723013
1970-12-04 11:18:00,293.65,297.15,294.977312194823
1970-12-04 11:18:30,293.65,297.15,294.99534526153644
1970-12-04 11:19:00,293.65,297.15,295.013372881454
1970-12-04 11:19:30,293.65,297.15,295.03139485291655
1970-12-04 11:20:00,293.65,297.15,295.0494109635628
1970-12-04 11:20:30,293.65,297.15,295.0674209901979
1970-12-04 11:21:00,293.65,297.15,295.08542469861436
1970-12-04 11:21:30,293.65,297.15,295.10342184338197
1970-12-04 11:22:00,293.65,297.15,295.12141216758505
1970-12-04 11:22:30,293.65,297.15,295.1393954024381
1970-12-04 11:23:00,293.65,297.15,295.15737126675225
1970-12-04 11:23:30,293.65,297.15,295.17533946635547
1970-12-04 11:24:00,293.65,297.15,295.19329969335945
1970-12-04 11:24:30,293.65,297.15,295.2112516250881
1970-12-04 11:25:00,293.65,297.15,295.22919492261747
1970-12-04 11:25:30,293.65,297.15,295.2471292288783
1970-12-04 11:26:00,293.65,297.15,295.2650541661154
1970-12-04 11:26:30,293.65,297.15,295.2829693323204
1970-12-04 11:27:00,293.65,297.15,295.3008742960611
1970-12-04 11:27:30,293.65,297.15,295.3187685887335
1970-12-04 11:28:00,293.65,297.15,295.3366516923315
1970-12-04 11:28:30,293.65,297.15,295.354523018551
1970-12-04 11:29:00,293.65,297.15,295.37238186842524
1970-12-04 11:29:30,293.65,297.15,295.3902273344117
1970-12-04 11:30:00,293.65,297.15,295.4080578789136
1970-12-04 11:30:30,294.15,297.15,295.4258727194603
1970-12-04 11:31:00,294.15,297.15,295.4436741858955
1970-12-04 11:31:30,294.15,297.15,295.4614637935197
1970-12-04 11:32:00,294.15,297.15,295.4792425236136
1970-12-04 11:32:30,294.15,297.15,295.4970110460738
1970-12-04 11:33:00,294.15,297.15,295.51476985442883
1970-12-04 11:33:30,294.15,297.15,295.53251930432685
1970-12-04 11:34:00,294.15,297.15,295.55025962804416
1970-12-04 11:34:30,294.15,297.15,295.567990965969
1970-12-04 11:35:00,294.15,297.15,295.5857133789609
1970-12-04 11:35:30,294.15,297.15,295.60342685924843
1970-12-04 11:36:00,294.15,297.15,295.6211313419367
1970-12-04 11:36:30,294.15,297.15,295.63882671278986
1970-12-04 11:37:00,294.15,297.15,295.6565128135973
1970-12-04 11:37:30,294.15,297.15,295.67418944678474
1970-12-04 11:38:00,294.15,297.15,295.69185637973595
1970-12-04 11:38:30,294.15,297.15,295.7095133486868
1970-12-04 11:39:00,294.15,297.15,295.72716006206707
1970-12-04 11:39:30,294.15,297.15,295.7447962033452
1970-12-04 11:40:00,294.15,297.15,295.7624214335059
1970-12-04 11:40:30,294.15,297.15,295.7800353932611
1970-12-04 11:41:00,294.15,297.15,295.7976377049518
1970-12-04 11:41:30,294.15,297.15,295.81522797445996
1970-12-04 11:42:00,294.15,297.15,295.8328057929786
1970-12-04 11:42:30,294.15,297.15,295.85037073838816
1970-12-04 11:43:00,294.15,297.15,295.86792237652435
1970-12-04 11:43:30,294.15,297.15,295.8854602624368
1970-12-04 11:44:00,294.15,297.15,295.9029839416383
1970-12-04 11:44:30,294.15,297.15,295.92049295126964
1970-12-04 11:45:00,294.15,297.15,295.93798682115283
1970-12-04 11:45:30,294.15,297.15,295.95546507477917
1970-12-04 11:46:00,294.15,297.15,295.9729269684011
1970-12-04 11:46:30,294.15,297.15,295.99037010690444
1970-12-04 11:47:00,294.15,297.15,296.0077905580006
1970-12-04 11:47:30,294.15,297.15,296.02518561661356
1970-12-04 11:48:00,294.15,297.15,296.0425559455732
1970-12-04 11:48:30,294.15,297.15,296.05990313682855
1970-12-04 11:49:00,294.15,297.15,296.0772278179902
1970-12-04 11:49:30,294.15,297.15,296.09452975263
1970-12-04 11:50:00,294.15,297.15,296.1118085976908
1970-12-04 11:50:30,294.15,297.15,296.1290642281423
1970-12-04 11:51:00,294.15,297.15,296.14629663541484
1970-12-04 11:51:30,294.15,297.15,296.16350576458956
1970-12-04 11:52:00,294.15,297.15,296.18069145871937
1970-12-04 11:52:30,294.15,297.15,296.1978534894333
1970-12-04 11:53:00,294.15,297.15,296.21499161050053
1970-12-04 11:53:30,294.15,297.15,296.23210558982095
1970-12-04 11:54:00,294.15,297.15,296.24919520719703
1970-12-04 11:54:30,294.15,297.15,296.2662602358483
1970-12-04 11:55:00,294.15,297.15,296.28330043042797
1970-12-04 11:55:30,294.15,297.15,296.3003155443388
1970-12-04 11:56:00,294.15,297.15,296.31730534257076
1970-12-04 11:56:30,294.15,297.15,296.3342695992409
1970-12-04 11:57:00,294.15,297.15,296.35120809633787
1970-12-04 11:57:30,294.15,297.15,296.3681206309413
1970-12-04 11:58:00,294.15,297.15,296.3850070227992
1970-12-04 11:58:30,294.15,297.15,296.40186711721077
1970-12-04 11:59:00,294.15,297.15,296.4187007876992
1970-12-04 11:59:30,294.15,297.15,296.43550794295265
1970-12-04 12:00:00,294.15,297.15,296.452288536672
1970-12-04 12:00:30,294.15,297.15,296.4690424013394
1970-12-04 12:01:00,294.15,297.15,296.48576906895295
1970-12-04 12:01:30,294.15,297.15,296.5024679384617
1970-12-04 12:02:00,294.15,297.15,296.5191385885176
1970-12-04 12:02:30,294.15,297.15,296.535780912356
1970-12-04 12:03:00,294.15,297.15,296.55239507798245
1970-12-04 12:03:30,294.15,297.15,296.568981532569
1970-12-04 12:04:00,294.15,297.15,296.58554123406867
1970-12-04 12:04:30,294.15,297.15,296.6020764118404
1970-12-04 12:05:00,294.15,297.15,296.61858711099524
1970-12-04 12:05:30,294.15,297.15,296.6350698177045
1970-12-04 12:06:00,294.15,297.15,296.6515200926191
1970-12-04 12:06:30,294.15,297.15,296.6679350991511
1970-12-04 12:07:00,294.15,297.15,296.6843135210494
1970-12-04 12:07:30,294.15,297.15,296.70065423566837
1970-12-04 12:08:00,294.15,297.15,296.71695574771496
1970-12-04 12:08:30,294.15,297.15,296.7332165709772
1970-12-04 12:09:00,294.15,297.15,296.7494356247872
1970-12-04 12:09:30,294.15,297.15,296.76561216441894
1970-12-04 12:10:00,294.15,297.15,296.7817455214696
1970-12-04 12:10:30,294.15,297.15,296.7978350114581
1970-12-04 12:11:00,294.15,297.15,296.8138800127852
1970-12-04 12:11:30,294.15,297.15,296.8298800341763
1970-12-04 12:12:00,294.15,297.15,296.84583469158247
1970-12-04 12:12:30,294.15,297.15,296.86174365482316
1970-12-04 12:13:00,294.15,297.15,296.87760662922506
1970-12-04 12:13:30,294.15,297.15,296.89342336834994
1970-12-04 12:14:00,294.15,297.15,296.909193682592
1970-12-04 12:14:30,294.15,297.15,296.9249174308056
1970-12-04 12:15:00,294.15,297.15,296.94059450753
1970-12-04 12:15:30,294.15,297.15,296.95622483756443
1970-12-04 12:16:00,294.15,297.15,296.97180837631856
1970-12-04 12:16:30,294.15,297.15,296.9873451092106
1970-12-04 12:17:00,294.15,297.15,297.0028350480502
1970-12-04 12:17:30,294.15,297.15,297.0182782269476
1970-12-04 12:18:00,294.15,297.15,297.03367469983766
1970-12-04 12:18:30,294.15,297.15,297.04902453917117
1970-12-04 12:19:00,294.15,297.15,297.0643278344901
1970-12-04 12:19:30,294.15,297.15,297.0795846905562
1970-12-04 12:20:00,294.15,297.15,297.0947952255301
1970-12-04 12:20:30,294.15,297.15,297.10995956956225
1970-12-04 12:21:00,294.15,297.15,297.12507786368076
1970-12-04 12:21:30,294.15,297.15,297.1401502587276
1970-12-04 12:22:00,294.15,297.15,297.1551667833476
1970-12-04 12:22:30,294.15,297.15,297.1701422312533
1970-12-04 12:23:00,294.15,297.15,297.18505159195956
1970-12-04 12:23:30,294.15,297.15,297.19987452588595
1970-12-04 12:24:00,294.15,297.15,297.2145846160021
1970-12-04 12:24:30,294.15,297.15,297.22914900923286
1970-12-04 12:25:00,294.15,297.15,297.2435282982839
1970-12-04 12:25:30,294.15,297.15,297.25767641168244
1970-12-04 12:26:00,294.15,297.15,297.27154109917177
1970-12-04 12:26:30,294.15,297.15,297.285064172801
1970-12-04 12:27:00,294.15,297.15,297.2981821941428
1970-12-04 12:27:30,294.15,297.15,297.3108270689018
1970-12-04 12:28:00,294.15,297.15,297.32292886825843
1970-12-04 12:28:30,294.15,297.15,297.3344136300846
1970-12-04 12:29:00,294.15,297.15,297.34520772624677
1970-12-04 12:29:30,294.15,297.15,297.355238345418
1970-12-04 12:30:00,294.15,297.15,297.36443532837995
1970-12-04 12:30:30,294.15,297.15,297.3727320809536
1970-12-04 12:31:00,294.15,297.15,297.38007012633386
1970-12-04 12:31:30,294.15,297.15,297.3863967561076
1970-12-04 12:32:00,294.15,297.15,297.3916694320169
1970-12-04 12:32:30,294.15,297.15,297.3958553755217
1970-12-04 12:33:00,294.15,297.15,297.3989343608984
1970-12-04 12:33:30,294.15,297.15,297.4008984646401
1970-12-04 12:34:00,294.15,297.15,297.40175282570436
1970-12-04 12:34:30,294.15,297.15,297.40151552018403
1970-12-04 12:35:00,294.15,297.15,297.4002177925989
1970-12-04 12:35:30,294.15,297.15,297.3979029465214
1970-12-04 12:36:00,294.15,297.15,297.3946258269452
1970-12-04 12:36:30,294.15,297.15,297.3904514156381
1970-12-04 12:37:00,294.15,297.15,297.38545515703504
1970-12-04 12:37:30,294.15,297.15,297.37971796638413
1970-12-04 12:38:00,294.15,297.15,297.3733273267918
1970-12-04 12:38:30,294.15,297.15,297.36637439766395
1970-12-04 12:39:00,294.15,297.15,297.35895252612767
1970-12-04 12:39:30,294.15,297.15,297.35115571456936
1970-12-04 12:40:00,294.15,297.15,297.3430769209114
1970-12-04 12:40:30,294.15,297.15,297.33480646416416
1970-12-04 12:41:00,294.15,297.15,297.32643067374624
1970-12-04 12:41:30,294.15,297.15,297.3180307942207
1970-12-04 12:42:00,294.15,297.15,297.3096821332981
1970-12-04 12:42:30,294.15,297.15,297.3014533308876
1970-12-04 12:43:00,294.15,297.15,297.29340586793387
1970-12-04 12:43:30,294.15,297.15,297.2855937643339
1970-12-04 12:44:00,294.15,297.15,297.27806343888875
1970-12-04 12:44:30,294.15,297.15,297.270853729113
1970-12-04 12:45:00,294.15,297.15,297.2639960515797
1970-12-04 12:45:30,294.15,297.15,297.25751468310557
1970-12-04 12:46:00,294.15,297.15,297.2514271403123
1970-12-04 12:46:30,294.15,297.15,297.24574463529416
1970-12-04 12:47:00,294.15,297.15,297.24047258741996
1970-12-04 12:47:30,294.15,297.15,297.23561117338613
1970-12-04 12:48:00,294.15,297.15,297.2311558995099
1970-12-04 12:48:30,294.15,297.15,297.22709818165447
1970-12-04 12:49:00,294.15,297.15,297.223425920461
1970-12-04 12:49:30,294.15,297.15,297.22012406161764
1970-12-04 12:50:00,294.15,297.15,297.2171751332352
1970-12-04 12:50:30,294.15,297.15,297.21455975379376
1970-12-04 12:51:00,294.15,297.15,297.2122571060877
1970-12-04 12:51:30,294.15,297.15,297.21024537343186
1970-12-04 12:52:00,294.15,297.15,297.2085021364584
1970-12-04 12:52:30,294.15,297.15,297.2070047288371
1970-12-04 12:53:00,294.15,297.15,297.20573055273974
1970-12-04 12:53:30,294.15,297.15,297.20465735165953
1970-12-04 12:54:00,294.15,297.15,297.2037634522963
1970-12-04 12:54:30,294.15,297.15,297.20302795763655
1970-12-04 12:55:00,294.15,297.15,297.2024309108939
1970-12-04 12:55:30,294.15,297.15,297.20195342598737
1970-12-04 12:56:00,294.15,297.15,297.201577787305
1970-12-04 12:56:30,294.15,297.15,297.20128752645996
1970-12-04 12:57:00,294.15,297.15,297.20106746404963
1970-12-04 12:57:30,294.15,297.15,297.20090373012584
1970-12-04 12:58:00,294.15,297.15,297.2007837711291
1970-12-04 12:58:30,294.15,297.15,297.20069633845924
1970-12-04 12:59:00,294.15,297.15,297.2006314579428
1970-12-04 12:59:30,294.15,297.15,297.20058038410883
1970-12-04 13:00:00,294.15,297.15,297.2005355447468
1970-12-04 13:00:30,294.15,297.15,297.200490375647
1970-12-04 13:01:00,294.15,297.15,297.200439158126
1970-12-04 13:01:30,294.15,297.15,297.2003770482045
1970-12-04 13:02:00,294.15,297.15,297.2003001303298
1970-12-04 13:02:30,294.15,297.15,297.200205384298
1970-12-04 13:03:00,294.15,297.15,297.2000905977441
1970-12-04 13:03:30,294.15,297.15,297.1999542678576
1970-12-04 13:04:00,294.15,297.15,297.19979551290186
1970-12-04 13:04:30,294.15,297.15,297.19961399281203
1970-12-04 13:05:00,294.15,297.15,297.19940983916496
1970-12-04 13:05:30,294.15,297.15,297.1991835861841
1970-12-04 13:06:00,294.15,297.15,297.1989361009635
1970-12-04 13:06:30,294.15,297.15,297.1986685197811
1970-12-04 13:07:00,294.15,297.15,297.19838218980544
1970-12-04 13:07:30,294.15,297.15,297.1980786177512
1970-12-04 13:08:00,294.15,297.15,297.19775942114524
1970-12-04 13:08:30,294.15,297.15,297.1974262855752
1970-12-04 13:09:00,294.15,297.15,297.19708092669737
1970-12-04 13:09:30,294.15,297.15,297.1967250606992
1970-12-04 13:10:00,294.15,297.15,297.19636037477454
1970-12-04 13:10:30,294.15,297.15,297.1959885009692
1970-12-04 13:11:00,294.15,297.15,297.19561100171364
1970-12-04 13:11:30,294.15,297.15,297.1952293541425
1970-12-04 13:12:00,294.15,297.15,297.19484493565056
1970-12-04 13:12:30,294.15,297.15,297.19445901623976
1970-12-04 13:13:00,294.15,297.15,297.19407275644016
1970-12-04 13:13:30,294.15,297.15,297.19368720199515
1970-12-04 13:14:00,294.15,297.15,297.19330328367226
1970-12-04 13:14:30,294.15,297.15,297.19292181885476
1970-12-04 13:15:00,294.15,297.15,297.1925435145531
1970-12-04 13:15:30,294.15,297.15,297.1921689719016
1970-12-04 13:16:00,294.15,297.15,297.1917986915954
1970-12-04 13:16:30,294.15,297.15,297.1914330801207
1970-12-04 13:17:00,294.15,297.15,297.19107245662184
1970-12-04 13:17:30,294.15,297.15,297.19071706019207
1970-12-04 13:18:00,294.15,297.15,297.1903670573726
1970-12-04 13:18:30,294.15,297.15,297.1900225497068
1970-12-04 13:19:00,294.15,297.15,297.1896835812234
1970-12-04 13:19:30,294.15,297.15,297.18935014574015
1970-12-04 13:20:00,294.15,297.15,297.1890221938915
1970-12-04 13:20:30,294.15,297.15,297.1886996398054
1970-12-04 13:21:00,294.15,297.15,297.1883823673713
1970-12-04 13:21:30,294.15,297.15,297.1880702360581
1970-12-04 13:22:00,294.15,297.15,297.18776308625297
1970-12-04 13:22:30,294.15,297.15,297.18746074410507
1970-12-04 13:23:00,294.15,297.15,297.18716302586876
1970-12-04 13:23:30,294.15,297.15,297.1868697417505
1970-12-04 13:24:00,294.15,297.15,297.1865806992709
1970-12-04 13:24:30,294.15,297.15,297.18629570615974
1970-12-04 13:25:00,294.15,297.15,297.1860145728075
1970-12-04 13:25:30,294.15,297.15,297.1857371143008
1970-12-04 13:26:00,294.15,297.15,297.1854631520713
1970-12-04 13:26:30,294.15,297.15,297.1851925151902
1970-12-04 13:27:00,294.15,297.15,297.1849250413422
1970-12-04 13:27:30,294.15,297.15,297.1846605775118
1970-12-04 13:28:00,294.15,297.15,297.18439898041515
1970-12-04 13:28:30,294.15,297.15,297.1841401167101
1970-12-04 13:29:00,294.15,297.15,297.18388386301655
1970-12-04 13:29:30,294.15,297.15,297.18363010577445
1970-12-04 13:30:00,294.15,297.15,297.1833787409701
1970-12-04 13:30:30,294.15,297.15,297.1831296700186
1970-12-04 13:31:00,294.15,297.15,297.1828827892419
1970-12-04 13:31:30,294.15,297.15,297.18263798050396
1970-12-04 13:32:00,294.15,297.15,297.1823951105382
1970-12-04 13:32:30,294.15,297.15,297.1821540372854
1970-12-04 13:33:00,294.15,297.15,297.1819146175729
1970-12-04 13:33:30,294.15,297.15,297.1816767123426
1970-12-04 13:34:00,294.15,297.15,297.1814401891532
1970-12-04 13:34:30,294.15,297.15,297.18120492342734
1970-12-04 13:35:00,294.15,297.15,297.180970799536
1970-12-04 13:35:30,294.15,297.15,297.1807377119187
1970-12-04 13:36:00,294.15,297.15,297.1805055659168
1970-12-04 13:36:30,294.15,297.15,297.1802742781883
1970-12-04 13:37:00,294.15,297.15,297.1800437766596
1970-12-04 13:37:30,294.15,297.15,297.1798140002843
1970-12-04 13:38:00,294.15,297.15,297.17958489851736
1970-12-04 13:38:30,294.15,297.15,297.1793564308482
1970-12-04 13:39:00,294.15,297.15,297.1791285659508
1970-12-04 13:39:30,294.15,297.15,297.1789012811828
1970-12-04 13:40:00,294.15,297.15,297.17867456135207
1970-12-04 13:40:30,294.15,297.15,297.1784483985319
1970-12-04 13:41:00,294.15,297.15,297.1782227904041
1970-12-04 13:41:30,294.15,297.15,297.1779977401156
1970-12-04 13:42:00,294.15,297.15,297.1777732546109
1970-12-04 13:42:30,294.15,297.15,297.1775493455701
1970-12-04 13:43:00,294.15,297.15,297.1773260265498
1970-12-04 13:43:30,294.15,297.15,297.17710331370733
1970-12-04 13:44:00,294.15,297.15,297.1768812249549
1970-12-04 13:44:30,294.15,297.15,297.17665977930733
1970-12-04 13:45:00,294.15,297.15,297.17643899639444
1970-12-04 13:45:30,294.15,297.15,297.1762188960247
1970-12-04 13:46:00,294.15,297.15,297.1759994978496
1970-12-04 13:46:30,294.15,297.15,297.1757808210847
1970-12-04 13:47:00,294.15,297.15,297.17556288425936
1970-12-04 13:47:30,294.15,297.15,297.17534570500766
1970-12-04 13:48:00,294.15,297.15,297.1751292999092
1970-12-04 13:48:30,294.15,297.15,297.174913684375
1970-12-04 13:49:00,294.15,297.15,297.1746988725697
1970-12-04 13:49:30,294.15,297.15,297.17448487736453
1970-12-04 13:50:00,294.15,297.15,297.17427171031756
1970-12-04 13:50:30,294.15,297.15,297.1740593816773
1970-12-04 13:51:00,294.15,297.15,297.17384790040614
1970-12-04 13:51:30,294.15,297.15,297.1736372742199
1970-12-04 13:52:00,294.15,297.15,297.1734275096402
1970-12-04 13:52:30,294.15,297.15,297.17321861205625
1970-12-04 13:53:00,294.15,297.15,297.173010585794
1970-12-04 13:53:30,294.15,297.15,297.1728034341892
1970-12-04 13:54:00,294.15,297.15,297.1725971596638
1970-12-04 13:54:30,294.15,297.15,297.172391763802
1970-12-04 13:55:00,294.15,297.15,297.1721872474264
1970-12-04 13:55:30,294.15,297.15,297.171983610671
1970-12-04 13:56:00,294.15,297.15,297.1717808530517
1970-12-04 13:56:30,294.15,297.15,297.1715789735325
1970-12-04 13:57:00,294.15,297.15,297.171377970587
1970-12-04 13:57:30,294.15,297.15,297.1711778422546
1970-12-04 13:58:00,294.15,297.15,297.1709785861919
1970-12-04 13:58:30,294.15,297.15,297.17078019971746
1970-12-04 13:59:00,294.15,297.15,297.1705826798518
1970-12-04 13:59:30,294.15,297.15,297.1703860233512
1970-12-04 14:00:00,294.15,297.15,297.1701902267359
1970-12-04 14:00:30,294.15,297.15,297.1699956079486
1970-12-04 14:01:00,294.15,297.15,297.1698030377777
1970-12-04 14:01:30,294.15,297.15,297.169613602289
1970-12-04 14:02:00,294.15,297.15,297.16942821605863
1970-12-04 14:02:30,294.15,297.15,297.1692474877421
1970-12-04 14:03:00,294.15,297.15,297.16907177337293
1970-12-04 14:03:30,294.15,297.15,297.1689012611505
1970-12-04 14:04:00,294.15,297.15,297.168736016226
1970-12-04 14:04:30,294.15,297.15,297.1685759941571
1970-12-04 14:05:00,294.15,297.15,297.16842104971374
1970-12-04 14:05:30,294.15,297.15,297.1682709524952
1970-12-04 14:06:00,294.15,297.15,297.1681254066538
1970-12-04 14:06:30,294.15,297.15,297.16798406920964
1970-12-04 14:07:00,294.15,297.15,297.1678465647665
1970-12-04 14:07:30,294.15,297.15,297.1677124973086
1970-12-04 14:08:00,294.15,297.15,297.167581460227
1970-12-04 14:08:30,294.15,297.15,297.1674530450357
1970-12-04 14:09:00,294.15,297.15,297.16732684873864
1970-12-04 14:09:30,294.15,297.15,297.16720247976633
1970-12-04 14:10:00,294.15,297.15,297.1670795625513
1970-12-04 14:10:30,294.15,297.15,297.1669577408994
1970-12-04 14:11:00,294.15,297.15,297.1668366803218
1970-12-04 14:11:30,294.15,297.15,297.1667160694574
1970-12-04 14:12:00,294.15,297.15,297.1665956206921
1970-12-04 14:12:30,294.15,297.15,297.16647507006735
1970-12-04 14:13:00,294.15,297.15,297.16635417654527
1970-12-04 14:13:30,294.15,297.15,297.1662327207651
1970-12-04 14:14:00,294.15,297.15,297.16611050322626
1970-12-04 14:14:30,294.15,297.15,297.16598734195145
1970-12-04 14:15:00,294.15,297.15,297.1658630695864
1970-12-04 14:15:30,294.15,297.15,297.1657375297785
1970-12-04 14:16:00,294.15,297.15,297.16561057250095
1970-12-04 14:16:30,294.15,297.15,297.1654820476572
1970-12-04 14:17:00,294.15,297.15,297.1653517955252
1970-12-04 14:17:30,294.15,297.15,297.1652196305692
1970-12-04 14:18:00,294.15,297.15,297.1650853083556
1970-12-04 14:18:30,294.15,297.15,297.16494843003466
1970-12-04 14:19:00,294.15,297.15,297.1648083510761
1970-12-04 14:19:30,294.15,297.15,297.164665783368
1970-12-04 14:20:00,294.15,297.15,297.1645223624029
1970-12-04 14:20:30,294.15,297.15,297.1643795202485
1970-12-04 14:21:00,294.15,297.15,297.1642380078454
1970-12-04 14:21:30,294.15,297.15,297.1640980656526
1970-12-04 14:22:00,294.15,297.15,297.1639597265345
1970-12-04 14:22:30,294.15,297.15,297.1638229631685
1970-12-04 14:23:00,294.15,297.15,297.1636876984966
1970-12-04 14:23:30,294.15,297.15,297.16355378652645
1970-12-04 14:24:00,294.15,297.15,297.1634210171859
1970-12-04 14:24:30,294.15,297.15,297.16328914031084
1970-12-04 14:25:00,294.15,297.15,297.1631578889928
1970-12-04 14:25:30,294.15,297.15,297.163026993595
1970-12-04 14:26:00,294.15,297.15,297.1628961887921
1970-12-04 14:26:30,294.15,297.15,297.16276521824403
1970-12-04 14:27:00,294.15,297.15,297.16263383890714
1970-12-04 14:27:30,294.15,297.15,297.162501824764
1970-12-04 14:28:00,294.15,297.15,297.16236896938693
1970-12-04 14:28:30,294.15,297.15,297.1622350872622
1970-12-04 14:29:00,294.15,297.15,297.162100014173
1970-12-04 14:29:30,294.15,297.15,297.1619636069571
1970-12-04 14:30:00,294.15,297.15,297.16182574282584
1970-12-04 14:30:30,294.15,297.15,297.16168630983753
1970-12-04 14:31:00,294.15,297.15,297.16154518315847
1970-12-04 14:31:30,294.15,297.15,297.16140220369584
1970-12-04 14:32:00,294.15,297.15,297.1612571760645
1970-12-04 14:32:30,294.15,297.15,297.1611098830792
1970-12-04 14:33:00,294.15,297.15,297.1609601035012
1970-12-04 14:33:30,294.15,297.15,297.1608076237586
1970-12-04 14:34:00,294.15,297.15,297.16065224306425
1970-12-04 14:34:30,294.15,297.15,297.16049377562604
1970-12-04 14:35:00,294.15,297.15,297.160332045879
1970-12-04 14:35:30,294.15,297.15,297.16016685383966
1970-12-04 14:36:00,294.15,297.15,297.1599980114852
1970-12-04 14:36:30,294.15,297.15,297.15982540721177
1970-12-04 14:37:00,294.15,297.15,297.1596490124399
1970-12-04 14:37:30,294.15,297.15,297.15946883592795
1970-12-04 14:38:00,294.15,297.15,297.15928488256264
1970-12-04 14:38:30,294.15,297.15,297.15909714526543
1970-12-04 14:39:00,294.15,297.15,297.1589056175331
1970-12-04 14:39:30,294.15,297.15,297.15871030433954
1970-12-04 14:40:00,294.15,297.15,297.1585112230747
1970-12-04 14:40:30,294.15,297.15,297.1583083990576
1970-12-04 14:41:00,294.15,297.15,297.15810186182017
1970-12-04 14:41:30,294.15,297.15,297.15789164397927
1970-12-04 14:42:00,294.15,297.15,297.15767778129606
1970-12-04 14:42:30,294.15,297.15,297.15746031242816
1970-12-04 14:43:00,294.15,297.15,297.1572392780859
1970-12-04 14:43:30,294.15,297.15,297.15701472002405
1970-12-04 14:44:00,294.15,297.15,297.15678668021263
1970-12-04 14:44:30,294.15,297.15,297.15655520023887
1970-12-04 14:45:00,294.15,297.15,297.15632032083283
1970-12-04 14:45:30,294.15,297.15,297.1560820814408
1970-12-04 14:46:00,294.15,297.15,297.15584051984075
1970-12-04 14:46:30,294.15,297.15,297.1555956718232
1970-12-04 14:47:00,294.15,297.15,297.15534757094673
1970-12-04 14:47:30,294.15,297.15,297.15509624836
1970-12-04 14:48:00,294.15,297.15,297.1548417326792
1970-12-04 14:48:30,294.15,297.15,297.15458404990983
1970-12-04 14:49:00,294.15,297.15,297.15432322340916
1970-12-04 14:49:30,294.15,297.15,297.15405927388326
1970-12-04 14:50:00,294.15,297.15,297.15379221941396
1970-12-04 14:50:30,294.15,297.15,297.1535220755105
1970-12-04 14:51:00,294.15,297.15,297.1532488551797
1970-12-04 14:51:30,294.15,297.15,297.1529725690104
1970-12-04 14:52:00,294.15,297.15,297.15269322526905
1970-12-04 14:52:30,294.15,297.15,297.15241083000166
1970-12-04 14:53:00,294.15,297.15,297.1521253871403
1970-12-04 14:53:30,294.15,297.15,297.15183689861044
1970-12-04 14:54:00,294.15,297.15,297.1515453644377
1970-12-04 14:54:30,294.15,297.15,297.15125078285223
1970-12-04 14:55:00,294.15,297.15,297.15095315038855
1970-12-04 14:55:30,294.15,297.15,297.15065246198054
1970-12-04 14:56:00,294.15,297.15,297.15034871105047
1970-12-04 14:56:30,294.15,297.15,297.1500418895914
1970-12-04 14:57:00,294.15,297.15,297.1497319882428
1970-12-04 14:57:30,294.15,297.15,297.149418996359
1970-12-04 14:58:00,294.15,297.15,297.1491029020704
1970-12-04 14:58:30,294.15,297.15,297.1487836923386
1970-12-04 14:59:00,294.15,297.15,297.1484613530036
1970-12-04 14:59:30,294.15,297.15,297.14813586882536
1970-12-04 15:00:00,294.15,297.15,297.14780722351935
1970-12-04 15:00:30,294.15,297.15,297.1474760854449
1970-12-04 15:01:00,294.15,297.15,297.1471443510981
1970-12-04 15:01:30,294.15,297.15,297.146814485387
1970-12-04 15:02:00,294.15,297.15,297.14648870400066
1970-12-04 15:02:30,294.15,297.15,297.14616866166324
1970-12-04 15:03:00,294.15,297.15,297.14585553898837
1970-12-04 15:03:30,294.15,297.15,297.145550202825
1970-12-04 15:04:00,294.15,297.15,297.14525328467033
1970-12-04 15:04:30,294.15,297.15,297.14496519508714
1970-12-04 15:05:00,294.15,297.15,297.14468613178667
1970-12-04 15:05:30,294.15,297.15,297.1444161047668
1970-12-04 15:06:00,294.15,297.15,297.14415497137827
1970-12-04 15:06:30,294.15,297.15,297.14390246938837
1970-12-04 15:07:00,294.15,297.15,297.14365824372646
1970-12-04 15:07:30,294.15,297.15,297.1434218684272
1970-12-04 15:08:00,294.15,297.15,297.1431928660026
1970-12-04 15:08:30,294.15,297.15,297.142970724969
1970-12-04 15:09:00,294.15,297.15,297.14275491524916
1970-12-04 15:09:30,294.15,297.15,297.14254490115883
1970-12-04 15:10:00,294.15,297.15,297.1423401520435
1970-12-04 15:10:30,294.15,297.15,297.14214015083263
1970-12-04 15:11:00,294.15,297.15,297.1419444007848
1970-12-04 15:11:30,294.15,297.15,297.1417524306329
1970-12-04 15:12:00,294.15,297.15,297.14156379830666
