time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
29180850,293.15,297.15,296.8414022018964
29180880,293.15,297.15,296.83436334511754
29180910,293.15,297.15,296.82732251105796
29180940,293.15,297.15,296.820283373685
29180970,293.15,297.15,296.81324947447837
29181000,293.15,297.15,296.8062240932673
29181030,293.15,297.15,296.79921038996264
29181060,293.15,297.15,296.79221135502826
29181090,293.15,297.15,296.7852298554029
29181120,293.15,297.15,296.77826861283506
29181150,293.15,297.15,296.7713302202261
29181180,293.15,297.15,296.76441715948084
29181210,293.15,297.15,296.7575318118113
29181240,293.15,297.15,296.7506764640435
29181270,293.15,297.15,296.7438533146276
29181300,293.15,297.15,296.73706448018345
29181330,293.15,297.15,296.7303120020322
29181360,293.15,297.15,296.7235978522356
29181390,293.15,297.15,296.71692393906653
29181420,293.15,297.15,296.7102921120163
29181450,293.15,297.15,296.70370416643675
29181480,293.15,297.15,296.6971618478567
29181510,293.15,297.15,296.6906668559903
29181540,293.15,297.15,296.6842208484517
29181570,293.15,297.15,296.6778254408612
29181600,293.15,297.15,296.6714822184419
29181630,288.15,303.15,296.5940472702058
29181660,288.15,303.15,296.52133127391363
29181690,288.15,303.15,296.45298040837463
29181720,288.15,303.15,296.38865486725126
29181750,288.15,303.15,296.32803402427606
29181780,288.15,303.15,296.27081716442666
29181810,288.15,303.15,296.2167183482749
29181840,288.15,303.15,296.16547945889454
29181870,288.15,303.15,296.11691133590085
29181900,288.15,303.15,296.07083983199675
29181930,288.15,303.15,296.0270900052877
29181960,288.15,303.15,295.9854975646849
29181990,288.15,303.15,295.94590920834884
29182020,288.15,303.15,295.9081811257123
29182050,288.15,303.15,295.8721784331657
29182080,288.15,303.15,295.8377730439544
29182110,288.15,303.15,295.80483815552935
29182140,288.15,303.15,295.7732537247998
29182170,288.15,303.15,295.74293913589145
29182200,288.15,303.15,295.713838993926
29182230,288.15,303.15,295.68590068864677
29182260,288.15,303.15,295.65906590503243
29182290,288.15,303.15,295.6332734457668
29182320,288.15,303.15,295.60846366309045
29182350,288.15,303.15,295.58457996684973
29182380,288.15,303.15,295.56156796908385
29182410,288.15,303.15,295.53937255749105
29182440,288.15,303.15,295.51794667587905
29182470,288.15,303.15,295.49725476780776
29182500,288.15,303.15,295.4772668790831
29182530,288.15,303.15,295.4579518862321
29182560,288.15,303.15,295.4392759709535
29182590,288.15,303.15,295.4212051421823
29182620,288.15,303.15,295.40370759603525
29182650,288.15,303.15,295.38675393753283
29182680,288.15,303.15,295.37031619761564
29182710,288.15,303.15,295.35436718290754
29182740,288.15,303.15,295.33888063293216
29182770,288.15,303.15,295.3238316841221
29182800,288.15,303.15,295.30919697786646
29182830,288.15,303.15,295.2949544345489
29182860,288.15,303.15,295.2810830589213
29182890,288.15,303.15,295.2675629244134
29182920,288.15,303.15,295.25437521382395
29182950,288.15,303.15,295.24150219119804
29182980,288.15,303.15,295.228927116121
29183010,288.15,303.15,295.216634169616
29183040,288.15,303.15,295.2046084151755
29183070,288.15,303.15,295.19283576972134
29183100,288.15,303.15,295.18130296222137
29183130,288.15,303.15,295.1699974837403
29183160,288.15,303.15,295.158907542011
29183190,288.15,303.15,295.1480220241496
29183220,288.15,303.15,295.13733046239196
29183250,288.15,303.15,295.12682299889116
29183280,288.15,303.15,295.116490350547
29183310,288.15,303.15,295.1063237762877
29183340,288.15,303.15,295.096315047305
29183370,288.15,303.15,295.08645641919793
29183400,288.15,303.15,295.07674060531906
29183430,288.15,303.15,295.0671607515589
29183460,288.15,303.15,295.05771041304087
29183490,288.15,303.15,295.04838353285055
29183520,288.15,303.15,295.039174422712
29183550,288.15,303.15,295.0300777456998
29183580,288.15,303.15,295.0210885014191
29183610,288.15,303.15,295.01220201442743
29183640,288.15,303.15,295.0034139272218
29183670,288.15,303.15,294.99472020046295
29183700,288.15,303.15,294.9861171267308
29183730,288.15,303.15,294.97760137592593
29183760,288.15,303.15,294.9691701535257
29183790,288.15,303.15,294.96082034652375
29183820,288.15,303.15,294.95254563146864
29183850,288.15,303.15,294.9443380376232
29183880,288.15,303.15,294.9361912168109
29183910,288.15,303.15,294.928101242523
29183940,288.15,303.15,294.92006516782817
29183970,288.15,303.15,294.9120798482163
29184000,288.15,303.15,294.9041420456753
29184030,288.15,303.15,294.8962489703183
29184060,288.15,303.15,294.8883983825054
29184090,288.15,303.15,294.88058830966975
29184120,288.15,303.15,294.87281683959714
29184150,288.15,303.15,294.8650821505952
29184180,288.15,303.15,294.85738260737486
29184210,288.15,303.15,294.84971676721784
29184240,288.15,303.15,294.8420833173912
29184270,288.15,303.15,294.8344810314375
29184300,288.15,303.15,294.82690877031666
29184330,288.15,303.15,294.8193654943429
29184360,288.15,303.15,294.81185025794963
29184390,288.15,303.15,294.80436219262765
29184420,288.15,303.15,294.79690049449823
29184450,288.15,303.15,294.789464420704
29184480,288.15,303.15,294.7820532878729
29184510,288.15,303.15,294.774666467538
29184540,288.15,303.15,294.7673033797186
29184570,288.15,303.15,294.7599634877522
29184600,288.15,303.15,294.75264629504034
29184630,288.15,303.15,294.74535134235714
29184660,288.15,303.15,294.7380782047578
29184690,288.15,303.15,294.73082648833815
29184720,288.15,303.15,294.7235958274221
29184750,288.15,303.15,294.7163858822692
29184780,288.15,303.15,294.7091963370204
29184810,288.15,303.15,294.7020268976898
29184840,288.15,303.15,294.6948772902499
29184870,288.15,303.15,294.68774725891075
29184900,288.15,303.15,294.6806365645984
29184930,288.15,303.15,294.6735449835673
29184960,288.15,303.15,294.6664723061034
29184990,288.15,303.15,294.65941833532185
29185020,288.15,303.15,294.652382886073
29185050,288.15,303.15,294.64536578395155
29185080,288.15,303.15,294.638366864389
29185110,288.15,303.15,294.631385971818
29185140,288.15,303.15,294.6244229589037
29185170,288.15,303.15,294.61747768584314
29185200,288.15,303.15,294.610550019725
29185230,288.15,303.15,294.60363983333684
29185260,288.15,303.15,294.5967470022749
29185290,288.15,303.15,294.5898714010863
29185320,288.15,303.15,294.58301290117214
29185350,288.15,303.15,294.5761713715598
29185380,288.15,303.15,294.5693466806912
29185410,288.15,303.15,294.562538697087
29185440,288.15,303.15,294.5557472888513
29185470,288.15,303.15,294.54897232332416
29185500,288.15,303.15,294.5422136675097
29185530,288.15,303.15,294.535471188755
29185560,288.15,303.15,294.5287447550422
29185590,288.15,303.15,294.52203423492006
29185620,288.15,303.15,294.51533949747
29185650,288.15,303.15,294.50866041247673
29185680,288.15,303.15,294.5019968506522
29185710,288.15,303.15,294.4953486837475
29185740,288.15,303.15,294.4887157845686
29185770,288.15,303.15,294.48209802699705
29185800,288.15,303.15,294.4754952860573
29185830,288.15,303.15,294.4689074379885
29185860,288.15,303.15,294.46233436028393
29185890,288.15,303.15,294.4557759317042
29185920,288.15,303.15,294.4492320322893
29185950,288.15,303.15,294.44270254337886
29185980,288.15,303.15,294.43618734762987
29186010,288.15,303.15,294.42968632902387
29186040,288.15,303.15,294.4231993728669
29186070,288.15,303.15,294.41672636578755
29186100,288.15,303.15,294.41026719573534
29186130,288.15,303.15,294.40382175197715
29186160,288.15,303.15,294.3973899250902
29186190,288.15,303.15,294.39097160695223
29186220,288.15,303.15,294.3845666907313
29186250,288.15,303.15,294.37817507087414
29186280,288.15,303.15,294.3717966430946
29186310,288.15,303.15,294.36543130436
29186340,288.15,303.15,294.3590789528771
29186370,288.15,303.15,294.3527394880779
29186400,288.15,303.15,294.34641281060453
29186430,288.15,303.15,294.3400988222947
29186460,288.15,303.15,294.333797426166
29186490,288.15,303.15,294.32750852640066
29186520,288.15,303.15,294.3212320283304
29186550,288.15,303.15,294.31496783842067
29186580,288.15,303.15,294.3087158642553
29186610,288.15,303.15,294.3024760145216
29186640,288.15,303.15,294.296248198995
29186670,288.15,303.15,294.2900323285242
29186700,288.15,303.15,294.2838283150164
29186730,288.15,303.15,294.2776360714229
29186760,288.15,303.15,294.2714555117244
29186790,288.15,303.15,294.26528655091766
29186820,288.15,303.15,294.2591291050008
29186850,288.15,303.15,294.2529830909603
29186880,288.15,303.15,294.2468484267574
29186910,288.15,303.15,294.24072503131526
29186940,288.15,303.15,294.2346128245057
29186970,288.15,303.15,294.2285117271371
29187000,288.15,303.15,294.2224216609416
29187030,288.15,303.15,294.21634254856343
29187060,288.15,303.15,294.21027431354656
29187090,288.15,303.15,294.2042168803235
29187120,288.15,303.15,294.1981701742036
29187150,288.15,303.15,294.1921341213621
29187180,288.15,303.15,294.1861086488287
29187210,288.15,303.15,294.1800936844774
29187240,288.15,303.15,294.17408915701554
29187270,288.15,303.15,294.1680949959733
29187300,288.15,303.15,294.1621111316939
29187330,288.15,303.15,294.1561374953232
29187360,288.15,303.15,294.1501740188001
29187390,288.15,303.15,294.14422063484676
29187420,288.15,303.15,294.1382772769592
29187450,288.15,303.15,294.13234387939747
29187480,288.15,303.15,294.12642037717734
29187510,288.15,303.15,294.1205067060602
29187540,288.15,303.15,294.1146028025449
29187570,288.15,303.15,294.10870860385853
29187600,288.15,303.15,294.10282404794793
29187630,288.15,303.15,294.09694907347097
29187660,288.15,303.15,294.09108361978844
29187690,288.15,303.15,294.0852276269553
29187720,288.15,303.15,294.07938103571286
29187750,288.15,303.15,294.07354378748045
29187780,288.15,303.15,294.06771582434743
29187810,288.15,303.15,294.0618970890655
29187840,288.15,303.15,294.0560875250406
29187870,288.15,303.15,294.0502870763255
29187900,288.15,303.15,294.044495687612
29187930,288.15,303.15,294.0387133042235
29187960,288.15,303.15,294.0329398721074
29187990,288.15,303.15,294.027175337828
29188020,288.15,303.15,294.021419648559
29188050,288.15,303.15,294.0156727520765
29188080,288.15,303.15,294.0099345967517
29188110,288.15,303.15,294.004205131544
29188140,288.15,303.15,293.998484305994
29188170,288.15,303.15,293.99277207021663
29188200,288.15,303.15,293.9870683748943
29188230,288.15,303.15,293.9813731712701
29188260,288.15,303.15,293.97568641114134
29188290,288.15,303.15,293.9700080468526
29188320,288.15,303.15,293.9643380312897
29188350,288.15,303.15,293.95867631787246
29188380,288.15,303.15,293.95302286054925
29188410,288.15,303.15,293.94737761378985
29188440,288.15,303.15,293.9417405325795
29188470,288.15,303.15,293.9361115724128
29188500,288.15,303.15,293.9304906892873
29188530,288.15,303.15,293.9248778396976
29188560,288.15,303.15,293.91927298062933
29188590,288.15,303.15,293.91367606955293
29188620,288.15,303.15,293.90808706441805
29188650,288.15,303.15,293.9025059236477
29188680,288.15,303.15,293.89693260613217
29188710,288.15,303.15,293.8913670712236
29188740,288.15,303.15,293.8858092787302
29188770,288.15,303.15,293.88025918891066
29188800,288.15,303.15,293.87471676246855
29188830,288.15,303.15,293.86918204405885
29188860,288.15,303.15,293.86365525729695
29188890,288.15,303.15,293.8581367481434
29188920,288.15,303.15,293.85262686053255
29188950,288.15,303.15,293.84712588097216
29188980,288.15,303.15,293.8416340624806
29189010,288.15,303.15,293.83615165614134
29189040,288.15,303.15,293.83067890998666
29189070,288.15,303.15,293.825216051827
29189100,288.15,303.15,293.81976328228416
29189130,288.15,303.15,293.8143207804185
29189160,288.15,303.15,293.80888870965686
29189190,288.15,303.15,293.8034672175915
29189220,288.15,303.15,293.798056433098
29189250,288.15,303.15,293.7926564654665
29189280,288.15,303.15,293.7872674058029
29189310,288.15,303.15,293.78188932844523
29189340,288.15,303.15,293.7765222913064
29189370,288.15,303.15,293.77116633580124
29189400,288.15,303.15,293.7658214871888
29189430,288.15,303.15,293.7604877553385
29189460,288.15,303.15,293.7551651355068
29189490,288.15,303.15,293.749853608936
29189520,288.15,303.15,293.74455314339946
29189550,288.15,303.15,293.73926369383616
29189580,288.15,303.15,293.73398520306864
29189610,288.15,303.15,293.7287176025247
29189640,288.15,303.15,293.723460812928
29189670,288.15,303.15,293.71821474493925
29189700,288.15,303.15,293.7129792998334
29189730,288.15,303.15,293.7077543702439
29189760,288.15,303.15,293.70253984090544
29189790,288.15,303.15,293.697335589347
29189820,288.15,303.15,293.69214148654555
29189850,288.15,303.15,293.6869573975744
29189880,288.15,303.15,293.68178318224966
29189910,288.15,303.15,293.6766186957595
29189940,288.15,303.15,293.6714637892657
29189970,288.15,303.15,293.66631831047744
29190000,288.15,303.15,293.6611821042018
29190030,288.15,303.15,293.656055012871
29190060,288.15,303.15,293.6509368770401
29190090,288.15,303.15,293.6458275358547
29190120,288.15,303.15,293.6407268274855
29190150,288.15,303.15,293.63563458953104
29190180,288.15,303.15,293.63055065938835
29190210,288.15,303.15,293.6254748745875
29190240,288.15,303.15,293.6204070730925
29190270,288.15,303.15,293.61534709356476
29190300,288.15,303.15,293.61029477559157
29190330,288.15,303.15,293.60524995987726
29190360,288.15,303.15,293.6002124883981
29190390,288.15,303.15,293.5951822045199
29190420,288.15,303.15,293.59015895307914
29190450,288.15,303.15,293.5851425804269
29190480,288.15,303.15,293.5801329344376
29190510,288.15,303.15,293.57512986448023
29190540,288.15,303.15,293.5701332213559
29190570,288.15,303.15,293.56514285719925
29190600,288.15,303.15,293.5601586253469
29190630,288.15,303.15,293.5551803801724
29190660,288.15,303.15,293.5502079768889
29190690,288.15,303.15,293.54524127132106
29190720,288.15,303.15,293.540280119647
29190750,288.15,303.15,293.53532437811106
29190780,288.15,303.15,293.53037390271004
29190810,288.15,303.15,293.5254285488528
29190840,288.15,303.15,293.52048817099535
29190870,288.15,303.15,293.51555262225344
29190900,288.15,303.15,293.5106217539933
29190930,288.15,303.15,293.50569541540284
29190960,288.15,303.15,293.500773453045
29190990,288.15,303.15,293.4958557103945
29191020,288.15,303.15,293.4909420273606
29191050,288.15,303.15,293.4860322397968
29191080,288.15,303.15,293.4811261790006
29191110,288.15,303.15,293.4762236712035
29191140,288.15,303.15,293.47132453705495
29191170,288.15,303.15,293.466428591101
29191200,288.15,303.15,293.4615356412605
29191230,288.15,303.15,293.45664548829996
29191260,288.15,303.15,293.4517579253098
29191290,288.15,303.15,293.44687273718387
29191320,288.15,303.15,293.4419897001044
29191350,288.15,303.15,293.4371085810336
29191380,288.15,303.15,293.4322291372154
29191410,288.15,303.15,293.427351115688
29191440,288.15,303.15,293.42247425281005
29191470,288.15,303.15,293.4175982738022
29191500,288.15,303.15,293.41272289230625
29191530,288.15,303.15,293.40784780996324
29191560,288.15,303.15,293.40297271601355
29191590,288.15,303.15,293.39809728691966
29191620,288.15,303.15,293.3932211860146
29191650,288.15,303.15,293.388344063177
29191680,288.15,303.15,293.3834655545351
29191710,288.15,303.15,293.37858528220175
29191740,288.15,303.15,293.37370285404097
29191770,288.15,303.15,293.3688178634693
29191800,288.15,303.15,293.3639298892921
29191830,288.15,303.15,293.3590384955776
29191860,288.15,303.15,293.3541432315694
29191890,288.15,303.15,293.34924363163907
29191920,288.15,303.15,293.3443392152804
29191950,288.15,303.15,293.3394294871468
29191980,288.15,303.15,293.33451393713244
29192010,288.15,303.15,293.3295920404993
29192040,288.15,303.15,293.3246632580499
29192070,288.15,303.15,293.3197270363489
29192100,288.15,303.15,293.31478280799183
29192130,288.15,303.15,293.30982999192423
29192160,288.15,303.15,293.3048679938105
29192190,288.15,303.15,293.29989620645415
29192220,288.15,303.15,293.2949140102693
29192250,288.15,303.15,293.28992077380417
29192280,288.15,303.15,293.2849158543177
29192310,288.15,303.15,293.2798985984082
29192340,288.15,303.15,293.2748683426955
29192370,288.15,303.15,293.26982441455647
29192400,288.15,303.15,293.26476613291254
29192430,288.15,303.15,293.2596929367723
29192460,288.15,303.15,293.2546045511154
29192490,288.15,303.15,293.249500939267
29192520,288.15,303.15,293.2443821371246
29192550,288.15,303.15,293.2392481637105
29192580,288.15,303.15,293.23409904142363
29192610,288.15,303.15,293.2289348368529
29192640,288.15,303.15,293.22375566158763
29192670,288.15,303.15,293.2185616476784
29192700,288.15,303.15,293.2133529327108
29192730,288.15,303.15,293.20812966213344
29192760,288.15,303.15,293.20289199483085
29192790,288.15,303.15,293.1976401019423
29192820,288.15,303.15,293.19237416137344
29192850,288.15,303.15,293.18709435399387
29192880,288.15,303.15,293.18180086296275
29192910,288.15,303.15,293.1764938738483
29192940,288.15,303.15,293.1711735737555
29192970,288.15,303.15,293.16584014979315
29193000,288.15,303.15,293.1604937879005
29193030,288.15,303.15,293.1551346723106
29193060,288.15,303.15,293.14976298525585
29193090,288.15,303.15,293.1443789065821
29193120,288.15,303.15,293.13898261330223
29193150,288.15,303.15,293.13357427925945
29193180,288.15,303.15,293.12815407495117
29193210,288.15,303.15,293.12272216744236
29193240,288.15,303.15,293.11727872030053
29193270,288.15,303.15,293.1118238935488
29193300,288.15,303.15,293.10635784366195
29193330,288.15,303.15,293.1008807236135
29193360,288.15,303.15,293.09539268295686
29193390,288.15,303.15,293.08989386792655
29193420,288.15,303.15,293.08438442155256
29193450,288.15,303.15,293.07886448379156
29193480,288.15,303.15,293.07333419167423
29193510,288.15,303.15,293.0677936794632
29193540,288.15,303.15,293.06224307881763
29193570,288.15,303.15,293.05668251896213
29193600,288.15,303.15,293.0511121268578
29193630,288.15,303.15,293.04553202737566
29193660,288.15,303.15,293.03994234347016
29193690,288.15,303.15,293.03434319635096
29193720,288.15,303.15,293.02873470565186
29193750,288.15,303.15,293.02311698959636
29193780,288.15,303.15,293.0174901651591
29193810,288.15,303.15,293.01185434822213
29193840,288.15,303.15,293.00620965372667
29193870,288.15,303.15,293.0005561958179
29193900,288.15,303.15,292.9948940879847
29193930,288.15,303.15,292.9892234431921
29193960,288.15,303.15,292.9835443740086
29193990,288.15,303.15,292.9778569927256
29194020,288.15,303.15,292.972161411471
29194050,288.15,303.15,292.96645774231604
29194080,288.15,303.15,292.9607460973759
29194110,288.15,303.15,292.9550265889109
29194140,288.15,303.15,292.94929932947775
29194170,288.15,303.15,292.94356443202776
29194200,288.15,303.15,292.93782200993036
29194230,288.15,303.15,292.9320721769915
29194260,288.15,303.15,292.9263150475126
29194290,288.15,303.15,292.9205507363687
29194320,288.15,303.15,292.9147793590701
29194350,288.15,303.15,292.9090010318042
29194380,288.15,303.15,292.9032158714708
29194410,288.15,303.15,292.89742399572157
29194440,288.15,303.15,292.8916255229976
29194470,288.15,303.15,292.88582057256076
29194500,288.15,303.15,292.8800092645177
29194530,288.15,303.15,292.87419171983964
29194560,288.15,303.15,292.8683680603805
29194590,288.15,303.15,292.86253840889145
29194620,288.15,303.15,292.856702889032
29194650,288.15,303.15,292.85086162537647
29194680,288.15,303.15,292.8450147434177
29194710,288.15,303.15,292.83916236956827
29194740,288.15,303.15,292.833304631158
29194770,288.15,303.15,292.8274416564295
29194800,288.15,303.15,292.82157357452985
29194830,288.15,303.15,292.8157005154999
29194860,288.15,303.15,292.8098226102611
29194890,288.15,303.15,292.8039399905995
29194920,288.15,303.15,292.7980527891466
29194950,288.15,303.15,292.79216113935837
29194980,288.15,303.15,292.78626517549054
29195010,288.15,303.15,292.7803650325715
29195040,288.15,303.15,292.77446084637234
29195070,288.15,303.15,292.76855275337317
29195100,288.15,303.15,292.76264089072663
29195130,288.15,303.15,292.75672539621735
29195160,288.15,303.15,292.7508064082178
29195190,288.15,303.15,292.74488406563904
29195220,288.15,303.15,292.7389585078775
29195250,288.15,303.15,292.7330298747552
29195280,288.15,303.15,292.7270983064545
29195310,288.15,303.15,292.7211639434449
29195340,288.15,303.15,292.7152269264016
29195370,288.15,303.15,292.70928739611435
29195400,288.15,303.15,292.7033454933839
29195430,288.15,303.15,292.69740135890527
29195460,288.15,303.15,292.69145513313345
29195490,288.15,303.15,292.68550695612885
29195520,288.15,303.15,292.67955696737744
29195550,288.15,303.15,292.6736053055796
29195580,288.15,303.15,292.6676521083994
29195610,288.15,303.15,292.66169751216376
29195640,288.15,303.15,292.6557416514964
29195670,288.15,303.15,292.64978465886685
29195700,288.15,303.15,292.6438266640242
29195730,288.15,303.15,292.6378677932739
29195760,288.15,303.15,292.6319081685344
29195790,288.15,303.15,292.62594790607113
29195820,288.15,303.15,292.61998711474746
29195850,288.15,303.15,292.61402589350797
29195880,288.15,303.15,292.60806432756937
29195910,288.15,303.15,292.6021024822414
29195940,288.15,303.15,292.5961403918298
29195970,288.15,303.15,292.5901780360262
29196000,288.15,303.15,292.58421526533544
29196030,288.15,303.15,292.57825160950864
29196060,288.15,303.15,292.5722869002681
29196090,288.15,303.15,292.5663215550477
29196120,288.15,303.15,292.5603561844491
29196150,288.15,303.15,292.5543911806334
29196180,288.15,303.15,292.5484267144969
29196210,288.15,303.15,292.5424629376449
29196240,288.15,303.15,292.5365000664555
29196270,288.15,303.15,292.53053831708047
29196300,288.15,303.15,292.5245778424215
29196330,288.15,303.15,292.51861874567356
29196360,288.15,303.15,292.5126611218268
29196390,288.15,303.15,292.5067050698564
29196420,288.15,303.15,292.50075067845665
29196450,288.15,303.15,292.4947980161152
29196480,288.15,303.15,292.48884713621345
29196510,288.15,303.15,292.4828980855448
29196540,288.15,303.15,292.47695090624546
29196570,288.15,303.15,292.47100563335755
29196600,288.15,303.15,292.4650622937917
29196630,288.15,303.15,292.45912090798583
29196660,288.15,303.15,292.45318149186625
29196690,288.15,303.15,292.4472440574731
29196720,288.15,303.15,292.44130861280524
29196750,288.15,303.15,292.435375161965
29196780,288.15,303.15,292.42944370577123
29196810,288.15,303.15,292.42351424236534
29196840,288.15,303.15,292.4175867675302
29196870,288.15,303.15,292.4116612748551
29196900,288.15,303.15,292.40573775594817
29196930,288.15,303.15,292.3998162007173
29196960,288.15,303.15,292.39389659762577
29196990,288.15,303.15,292.3879789338788
29197020,288.15,303.15,292.3820631955695
29197050,288.15,303.15,292.3761493678248
29197080,288.15,303.15,292.37023743495206
29197110,288.15,303.15,292.36432738057107
29197140,288.15,303.15,292.35841918772246
29197170,288.15,303.15,292.3525128389622
29197200,288.15,303.15,292.34660831644885
29197230,288.15,303.15,292.3407056020242
29197260,288.15,303.15,292.334804677285
29197290,288.15,303.15,292.32890552364506
29197320,288.15,303.15,292.3230081223901
29197350,288.15,303.15,292.3171124547263
29197380,288.15,303.15,292.31121850182467
29197410,288.15,303.15,292.30532624485915
29197440,288.15,303.15,292.29943566504033
29197470,288.15,303.15,292.2935467436448
29197500,288.15,303.15,292.28765946204066
29197530,288.15,303.15,292.28177380170996
29197560,288.15,303.15,292.2758897442677
29197590,288.15,303.15,292.27000727147845
29197620,288.15,303.15,292.26412636527016
29197650,288.15,303.15,292.258247007746
29197680,288.15,303.15,292.2523691811938
29197710,288.15,303.15,292.24649286809444
29197740,288.15,303.15,292.24061805112774
29197770,288.15,303.15,292.2347447131779
29197800,288.15,303.15,292.2288728373367
29197830,288.15,303.15,292.2230024069064
29197860,288.15,303.15,292.21713340540094
29197890,288.15,303.15,292.21126581654704
29197920,288.15,303.15,292.2053996242838
29197950,288.15,303.15,292.199534812762
29197980,288.15,303.15,292.1936713663428
29198010,288.15,303.15,292.18780926959573
29198040,288.15,303.15,292.18194850729634
29198070,288.15,303.15,292.17608906442354
29198100,288.15,303.15,292.1702309261565
29198130,288.15,303.15,292.1643740778714
29198160,288.15,303.15,292.15851850513764
29198190,288.15,303.15,292.1526641937142
29198220,288.15,303.15,292.14681112954577
29198250,288.15,303.15,292.14095929875856
29198280,288.15,303.15,292.1351086876561
29198310,288.15,303.15,292.12925928271517
29198340,288.15,303.15,292.12341107058154
29198370,288.15,303.15,292.1175640380654
29198400,288.15,303.15,292.1117181721372
29198430,288.15,303.15,292.10587345992366
29198460,288.15,303.15,292.1000298887028
29198490,288.15,303.15,292.0941874459003
29198520,288.15,303.15,292.08834611908486
29198550,288.15,303.15,292.08250589596446
29198580,288.15,303.15,292.07666676438186
29198610,288.15,303.15,292.07082871231074
29198640,288.15,303.15,292.06499172785175
29198670,288.15,303.15,292.05915579922873
29198700,288.15,303.15,292.0533209147845
29198730,288.15,303.15,292.04748706297767
29198760,288.15,303.15,292.0416542323787
29198790,288.15,303.15,292.0358224116664
29198820,288.15,303.15,292.02999158962456
29198850,288.15,303.15,292.02416175513844
29198880,288.15,303.15,292.0183328971917
29198910,288.15,303.15,292.0125050048632
29198940,288.15,303.15,292.0066780673237
29198970,288.15,303.15,292.0008520738332
29199000,288.15,303.15,291.9950270137376
29199030,288.15,303.15,291.9892028764666
29199060,288.15,303.15,291.9833796515302
29199090,288.15,303.15,291.9775573285166
29199120,288.15,303.15,291.97173589708945
29199150,288.15,303.15,291.9659153469855
29199180,288.15,303.15,291.96009566801223
29199210,288.15,303.15,291.95427685004535
29199240,288.15,303.15,291.94845888302694
29199270,288.15,303.15,291.94264175696304
29199300,288.15,303.15,291.9368254619218
29199330,288.15,303.15,291.9310099880313
29199360,288.15,303.15,291.9251953254779
29199390,288.15,303.15,291.9193814645043
29199420,288.15,303.15,291.91356839540765
29199450,288.15,303.15,291.9077561085381
29199480,288.15,303.15,291.901944594297
29199510,288.15,303.15,291.89613384313543
29199540,288.15,303.15,291.8903238455527
29199570,288.15,303.15,291.88451459209483
29199600,288.15,303.15,291.8787060733533
29199630,288.15,303.15,291.87289824824717
29199660,288.15,303.15,291.86709098771325
29199690,288.15,303.15,291.861284051247
29199720,288.15,303.15,291.85547710580295
29199750,288.15,303.15,291.8496697596303
29199780,288.15,303.15,291.8438615842263
29199810,288.15,303.15,291.83805211923925
29199840,288.15,303.15,291.8322408723699
29199870,288.15,303.15,291.82642732568104
29199900,288.15,303.15,291.8206109480157
29199930,288.15,303.15,291.81479120607855
29199960,288.15,303.15,291.8089675700982
29199990,288.15,303.15,291.80313951654205
29200020,288.15,303.15,291.7973065318174
29200050,288.15,303.15,291.7914681175557
29200080,288.15,303.15,291.7856237954588
29200110,288.15,303.15,291.7797731103993
29200140,288.15,303.15,291.7739156323827
29200170,288.15,303.15,291.76805095847936
29200200,288.15,303.15,291.76217871493463
29200230,288.15,303.15,291.756298558951
29200260,288.15,303.15,291.7504101798255
29200290,288.15,303.15,291.7445132996162
29200320,288.15,303.15,291.7386076736303
29200350,288.15,303.15,291.732693090795
29200380,288.15,303.15,291.7267693738009
29200410,288.15,303.15,291.72083637896066
29200440,288.15,303.15,291.7148939958389
29200470,288.15,303.15,291.7089421467359
29200500,288.15,303.15,291.70298078604674
29200530,288.15,303.15,291.6970098994825
29200560,288.15,303.15,291.6910295031503
29200590,288.15,303.15,291.68503964251727
29200620,288.15,303.15,291.6790403912853
29200650,288.15,303.15,291.6730318501892
29200680,288.15,303.15,291.6670141457244
29200710,288.15,303.15,291.6609874288102
29200740,288.15,303.15,291.65495187340287
29200770,288.15,303.15,291.6489076750703
29200800,288.15,303.15,291.64285504953756
29200830,288.15,303.15,291.63679423121147
29200860,288.15,303.15,291.6307254716894
29200890,288.15,303.15,291.624649038263
29200920,288.15,303.15,291.618565212422
29200950,288.15,303.15,291.6124742883676
29200980,288.15,303.15,291.6063765715375
29201010,288.15,303.15,291.60027237715224
29201040,288.15,303.15,291.5941620287847
29201070,288.15,303.15,291.5880458569606
29201100,288.15,303.15,291.5819241977928
29201130,288.15,303.15,291.5757973916536
29201160,288.15,303.15,291.56966578189065
29201190,288.15,303.15,291.5635297135868
29201220,288.15,303.15,291.5573895323703
29201250,288.15,303.15,291.5512455832762
29201280,288.15,303.15,291.545098209662
29201310,288.15,303.15,291.5389477521794
29201340,288.15,303.15,291.53279454780534
29201370,288.15,303.15,291.5266389289321
29201400,288.15,303.15,291.52048122251927
29201430,288.15,303.15,291.5143217493082
29201460,288.15,303.15,291.50816082309956
29201490,288.15,303.15,291.5019987500952
29201520,288.15,303.15,291.49583582830365
29201550,288.15,303.15,291.4896723470106
29201580,288.15,303.15,291.48350858631335
29201610,288.15,303.15,291.4773448167192
29201640,288.15,303.15,291.47118129880755
29201670,288.15,303.15,291.465018282954
29201700,288.15,303.15,291.4588560091168
29201730,288.15,303.15,291.4526947066836
29201760,288.15,303.15,291.4465345943775
29201790,288.15,303.15,291.440375880221
29201820,288.15,303.15,291.43421876155566
