time,oveTSet_u,reaTZon_y
1970-01-17 15:57:00,293.65,293.09191198236425
1970-01-17 15:57:30,293.65,293.0964315454669
1970-01-17 15:58:00,293.65,293.10095556455457
1970-01-17 15:58:30,293.65,293.10548417011967
1970-01-17 15:59:00,293.65,293.11001749737113
1970-01-17 15:59:30,293.65,293.1145556863877
1970-01-17 16:00:00,293.65,293.1190988822822
1970-01-17 16:00:30,293.65,293.12364786025887
1970-01-17 16:01:00,293.65,293.1282015461277
1970-01-17 16:01:30,293.65,293.13276060644455
1970-01-17 16:02:00,293.65,293.1373252158552
1970-01-17 16:02:30,293.65,293.14189551214946
1970-01-17 16:03:00,293.65,293.14647163697157
1970-01-17 16:03:30,293.65,293.1510537358133
1970-01-17 16:04:00,293.65,293.15564195808133
1970-01-17 16:04:30,293.65,293.1602364572409
1970-01-17 16:05:00,293.65,293.16483739102904
1970-01-17 16:05:30,293.65,293.1694449217276
1970-01-17 16:06:00,293.65,293.1740592164874
1970-01-17 16:06:30,293.65,293.1786804476977
1970-01-17 16:07:00,293.65,293.1833087933932
1970-01-17 16:07:30,293.65,293.18794443769616
1970-01-17 16:08:00,293.65,293.19258757128705
1970-01-17 16:08:30,293.65,293.19723839190334
1970-01-17 16:09:00,293.65,293.20189710486255
1970-01-17 16:09:30,293.65,293.20656392360877
1970-01-17 16:10:00,293.65,293.21123907028067
1970-01-17 16:10:30,293.65,293.21592277630134
1970-01-17 16:11:00,293.65,293.220615282989
1970-01-17 16:11:30,293.65,293.2253168421893
1970-01-17 16:12:00,293.65,293.23002771692916
1970-01-17 16:12:30,293.65,293.2347481820933
1970-01-17 16:13:00,293.65,293.2394785251253
1970-01-17 16:13:30,293.65,293.24421904675285
1970-01-17 16:14:00,293.65,293.24897006174103
1970-01-17 16:14:30,293.65,293.2537319106971
1970-01-17 16:15:00,293.65,293.2585057050917
1970-01-17 16:15:30,293.65,293.2632929471823
1970-01-17 16:16:00,293.65,293.2680948184802
1970-01-17 16:16:30,293.65,293.2729119672382
1970-01-17 16:17:00,293.65,293.2777444599283
1970-01-17 16:17:30,293.65,293.28259178806707
1970-01-17 16:18:00,293.65,293.2874528993176
1970-01-17 16:18:30,293.65,293.2923262470012
1970-01-17 16:19:00,293.65,293.29720985902566
1970-01-17 16:19:30,293.65,293.30210142768277
1970-01-17 16:20:00,293.65,293.3069984200766
1970-01-17 16:20:30,293.65,293.31189820675354
1970-01-17 16:21:00,293.65,293.31679820422073
1970-01-17 16:21:30,293.65,293.32169602590665
1970-01-17 16:22:00,293.65,293.32658963601966
1970-01-17 16:22:30,293.65,293.3314775017957
1970-01-17 16:23:00,293.65,293.33635874176326
1970-01-17 16:23:30,293.65,293.34123327074576
1970-01-17 16:24:00,293.65,293.3461019462454
1970-01-17 16:24:30,293.65,293.3509666056847
1970-01-17 16:25:00,293.65,293.3558282270701
1970-01-17 16:25:30,293.65,293.3606869640313
1970-01-17 16:26:00,293.65,293.3655427099545
1970-01-17 16:26:30,293.65,293.3703952860437
1970-01-17 16:27:00,293.65,293.3752445007322
1970-01-17 16:27:30,293.65,293.38009016623494
1970-01-17 16:28:00,293.65,293.384932101601
1970-01-17 16:28:30,293.65,293.389770132003
1970-01-17 16:29:00,293.65,293.3946040872896
1970-01-17 16:29:30,293.65,293.3994338006231
1970-01-17 16:30:00,293.65,293.40425910735024
1970-01-17 16:30:30,293.65,293.4090795998944
1970-01-17 16:31:00,293.65,293.41389456455425
1970-01-17 16:31:30,293.65,293.41870321863246
1970-01-17 16:32:00,293.65,293.423504783163
1970-01-17 16:32:30,293.65,293.4282985022863
1970-01-17 16:33:00,293.65,293.43308364546357
1970-01-17 16:33:30,293.65,293.43785950530844
1970-01-17 16:34:00,293.65,293.4426253948661
1970-01-17 16:34:30,293.65,293.4473806453482
1970-01-17 16:35:00,293.65,293.4521246044556
1970-01-17 16:35:30,293.65,293.45685663519765
1970-01-17 16:36:00,293.65,293.46157611508136
1970-01-17 16:36:30,293.65,293.4662824355649
1970-01-17 16:37:00,293.65,293.4709750016964
1970-01-17 16:37:30,293.65,293.47565323187865
1970-01-17 16:38:00,293.65,293.48031655771615
1970-01-17 16:38:30,293.65,293.484964423914
1970-01-17 16:39:00,293.65,293.48959628820245
1970-01-17 16:39:30,293.65,293.49421162126976
1970-01-17 16:40:00,293.65,293.49880990668794
1970-01-17 16:40:30,293.65,293.50339064082
1970-01-17 16:41:00,293.65,293.5079533326988
1970-01-17 16:41:30,293.65,293.51249750387035
1970-01-17 16:42:00,293.65,293.5170226881927
1970-01-17 16:42:30,293.65,293.52152843158547
1970-01-17 16:43:00,293.65,293.5260142917231
1970-01-17 16:43:30,293.65,293.53047983766527
1970-01-17 16:44:00,293.65,293.53492464941894
1970-01-17 16:44:30,293.65,293.539348317424
1970-01-17 16:45:00,293.65,293.54375044195615
1970-01-17 16:45:30,293.65,293.54813063243796
1970-01-17 16:46:00,293.65,293.55248850665043
1970-01-17 16:46:30,293.65,293.5568236898333
1970-01-17 16:47:00,293.65,293.5611358136646
1970-01-17 16:47:30,293.65,293.5654245151057
1970-01-17 16:48:00,293.65,293.56968943509924
1970-01-17 16:48:30,293.65,293.57393021710357
1970-01-17 16:49:00,293.65,293.57814650544697
1970-01-17 16:49:30,293.65,293.5823379434828
1970-01-17 16:50:00,293.65,293.58650417152455
1970-01-17 16:50:30,293.65,293.59064482453823
1970-01-17 16:51:00,293.65,293.59475952956564
1970-01-17 16:51:30,293.65,293.59884790285355
1970-01-17 16:52:00,293.65,293.60290954665675
1970-01-17 16:52:30,293.65,293.6069440456846
1970-01-17 16:53:00,293.65,293.61095096315717
1970-01-17 16:53:30,293.65,293.61492983643546
1970-01-17 16:54:00,293.65,293.618880172188
1970-01-17 16:54:30,293.65,293.6228014410581
1970-01-17 16:55:00,293.65,293.62669307179345
1970-01-17 16:55:30,293.65,293.6305544448029
1970-01-17 16:56:00,293.65,293.63438774850664
1970-01-17 16:56:30,293.65,293.63819834439903
1970-01-17 16:57:00,293.65,293.64198908631226
1970-01-17 16:57:30,293.65,293.64575898557086
1970-01-17 16:58:00,293.65,293.64950341584483
1970-01-17 16:58:30,293.65,293.6532148279431
1970-01-17 16:59:00,293.65,293.65688364353304
1970-01-17 16:59:30,293.65,293.66049918650594
1970-01-17 17:00:00,293.65,293.66405056607744
1970-01-17 17:00:30,288.15,293.66751301079466
1970-01-17 17:01:00,288.15,293.6708765645252
1970-01-17 17:01:30,288.15,293.67411782717124
1970-01-17 17:02:00,288.15,293.6772154749792
1970-01-17 17:02:30,288.15,293.68016257996453
1970-01-17 17:03:00,288.15,293.6829497476752
1970-01-17 17:03:30,288.15,293.6855758300352
1970-01-17 17:04:00,288.15,293.68804245905176
1970-01-17 17:04:30,288.15,293.6903543543692
1970-01-17 17:05:00,288.15,293.6925145584288
1970-01-17 17:05:30,288.15,293.6945240251308
1970-01-17 17:06:00,288.15,293.69638327938446
1970-01-17 17:06:30,288.15,293.69809295014045
1970-01-17 17:07:00,288.15,293.6996539187526
1970-01-17 17:07:30,288.15,293.70106734078513
1970-01-17 17:08:00,288.15,293.70233462923045
1970-01-17 17:08:30,288.15,293.70345742814834
1970-01-17 17:09:00,288.15,293.70443758569934
1970-01-17 17:09:30,288.15,293.7052771289748
1970-01-17 17:10:00,288.15,293.7059782410261
1970-01-17 17:10:30,288.15,293.70654323997144
1970-01-17 17:11:00,288.15,293.70697455996776
1970-01-17 17:11:30,288.15,293.70727473386256
1970-01-17 17:12:00,288.15,293.7074463773672
1970-01-17 17:12:30,288.15,293.7074921746254
1970-01-17 17:13:00,288.15,293.707414865063
1970-01-17 17:13:30,288.15,293.7072172314191
1970-01-17 17:14:00,288.15,293.70690208886595
1970-01-17 17:14:30,288.15,293.7064722751328
1970-01-17 17:15:00,288.15,293.705930641554
1970-01-17 17:15:30,288.15,293.70528004496873
1970-01-17 17:16:00,288.15,293.70452334040397
1970-01-17 17:16:30,288.15,293.70366337447877
1970-01-17 17:17:00,288.15,293.7027029794715
1970-01-17 17:17:30,288.15,293.7016449679985
1970-01-17 17:18:00,288.15,293.7004921282537
1970-01-17 17:18:30,288.15,293.6992472197663
1970-01-17 17:19:00,288.15,293.6979129696342
1970-01-17 17:19:30,288.15,293.6964920691976
1970-01-17 17:20:00,288.15,293.69498717111566
1970-01-17 17:20:30,288.15,293.69340088681867
1970-01-17 17:21:00,288.15,293.69173578430315
1970-01-17 17:21:30,288.15,293.6899943862461
1970-01-17 17:22:00,288.15,293.68817916841334
1970-01-17 17:22:30,288.15,293.6862925583401
1970-01-17 17:23:00,288.15,293.6843369338135
1970-01-17 17:23:30,288.15,293.68231462325605
1970-01-17 17:24:00,288.15,293.6802279041308
1970-01-17 17:24:30,288.15,293.6780790026612
1970-01-17 17:25:00,288.15,293.6758700936474
1970-01-17 17:25:30,288.15,293.67360330042396
1970-01-17 17:26:00,288.15,293.671280694968
1970-01-17 17:26:30,288.15,293.6689042981538
1970-01-17 17:27:00,288.15,293.6664760801449
1970-01-17 17:27:30,288.15,293.6639979609158
1970-01-17 17:28:00,288.15,293.6614718108947
1970-01-17 17:28:30,288.15,293.6588994517176
1970-01-17 17:29:00,288.15,293.6562826570895
1970-01-17 17:29:30,288.15,293.65362315374216
1970-01-17 17:30:00,288.15,293.6509226224841
1970-01-17 17:30:30,288.15,293.64818251094255
1970-01-17 17:31:00,288.15,293.6454039908624
1970-01-17 17:31:30,288.15,293.6425881452314
1970-01-17 17:32:00,288.15,293.6397360261208
1970-01-17 17:32:30,288.15,293.6368486697454
1970-01-17 17:33:00,288.15,293.6339270983559
1970-01-17 17:33:30,288.15,293.63097231874383
1970-01-17 17:34:00,288.15,293.6279853203689
1970-01-17 17:34:30,288.15,293.62496707388834
1970-01-17 17:35:00,288.15,293.62191853018044
1970-01-17 17:35:30,288.15,293.61884061977776
1970-01-17 17:36:00,288.15,293.61573425260747
1970-01-17 17:36:30,288.15,293.61260031794905
1970-01-17 17:37:00,288.15,293.60943968454643
1970-01-17 17:37:30,288.15,293.6062532008258
1970-01-17 17:38:00,288.15,293.60304169518577
1970-01-17 17:38:30,288.15,293.5998059763354
1970-01-17 17:39:00,288.15,293.5965468336618
1970-01-17 17:39:30,288.15,293.5932650376144
1970-01-17 17:40:00,288.15,293.5899613400966
1970-01-17 17:40:30,288.15,293.58663647485787
1970-01-17 17:41:00,288.15,293.58329115788194
1970-01-17 17:41:30,288.15,293.5799260877674
1970-01-17 17:42:00,288.15,293.5765419460985
1970-01-17 17:42:30,288.15,293.5731393978057
1970-01-17 17:43:00,288.15,293.56971909151446
1970-01-17 17:43:30,288.15,293.5662816598823
1970-01-17 17:44:00,288.15,293.56282771992437
1970-01-17 17:44:30,288.15,293.559357760079
1970-01-17 17:45:00,288.15,293.5558720844437
1970-01-17 17:45:30,288.15,293.55237134600736
1970-01-17 17:46:00,288.15,293.5488565636148
1970-01-17 17:46:30,288.15,293.54532895437717
1970-01-17 17:47:00,288.15,293.5417897403125
1970-01-17 17:47:30,288.15,293.53823997680377
1970-01-17 17:48:00,288.15,293.53468041374833
1970-01-17 17:48:30,288.15,293.5311113889918
1970-01-17 17:49:00,288.15,293.5275329781465
1970-01-17 17:49:30,288.15,293.52394541042395
1970-01-17 17:50:00,288.15,293.5203489737095
1970-01-17 17:50:30,288.15,293.5167439737718
1970-01-17 17:51:00,288.15,293.51313071903775
1970-01-17 17:51:30,288.15,293.50950951471
1970-01-17 17:52:00,288.15,293.5058806603756
1970-01-17 17:52:30,288.15,293.50224444897447
1970-01-17 17:53:00,288.15,293.4986011659528
1970-01-17 17:53:30,288.15,293.49495109014015
1970-01-17 17:54:00,288.15,293.4912944928034
1970-01-17 17:54:30,288.15,293.4876316378221
1970-01-17 17:55:00,288.15,293.48396278183543
1970-01-17 17:55:30,288.15,293.4802881743977
1970-01-17 17:56:00,288.15,293.476608058152
1970-01-17 17:56:30,288.15,293.4729226690175
1970-01-17 17:57:00,288.15,293.4692322363853
1970-01-17 17:57:30,288.15,293.46553698331934
1970-01-17 17:58:00,288.15,293.4618371267569
1970-01-17 17:58:30,288.15,293.4581328777074
1970-01-17 17:59:00,288.15,293.45442444144703
1970-01-17 17:59:30,288.15,293.4507120177075
1970-01-17 18:00:00,288.15,293.4469958008582
1970-01-17 18:00:30,288.65,293.4432751778792
1970-01-17 18:01:00,288.65,293.43955186105995
1970-01-17 18:01:30,288.65,293.43582552244504
1970-01-17 18:02:00,288.65,293.43209627233244
1970-01-17 18:02:30,288.65,293.4283642915483
1970-01-17 18:03:00,288.65,293.42462976620277
1970-01-17 18:03:30,288.65,293.4208928787494
1970-01-17 18:04:00,288.65,293.4171538052889
1970-01-17 18:04:30,288.65,293.41341271497515
1970-01-17 18:05:00,288.65,293.4096697701175
1970-01-17 18:05:30,288.65,293.40592512650693
1970-01-17 18:06:00,288.65,293.4021789338027
1970-01-17 18:06:30,288.65,293.3984313359256
1970-01-17 18:07:00,288.65,293.3946824714379
1970-01-17 18:07:30,288.65,293.3909324739053
1970-01-17 18:08:00,288.65,293.38718147223716
1970-01-17 18:08:30,288.65,293.38342959100584
1970-01-17 18:09:00,288.65,293.37967695074553
1970-01-17 18:09:30,288.65,293.37592366823094
1970-01-17 18:10:00,288.65,293.3721698567367
1970-01-17 18:10:30,288.65,293.36841562627825
1970-01-17 18:11:00,288.65,293.36466108383604
1970-01-17 18:11:30,288.65,293.36090633356264
1970-01-17 18:12:00,288.65,293.35715147697465
1970-01-17 18:12:30,288.65,293.35339661313054
1970-01-17 18:13:00,288.65,293.3496418387941
1970-01-17 18:13:30,288.65,293.3458872485861
1970-01-17 18:14:00,288.65,293.3421329351236
1970-01-17 18:14:30,288.65,293.33837898914874
1970-01-17 18:15:00,288.65,293.3346254996468
1970-01-17 18:15:30,289.15,293.330872648422
1970-01-17 18:16:00,289.15,293.32712033519607
1970-01-17 18:16:30,289.15,293.3233687278836
1970-01-17 18:17:00,289.15,293.31961792216947
1970-01-17 18:17:30,289.15,293.31586799707327
1970-01-17 18:18:00,289.15,293.3121190320971
1970-01-17 18:18:30,289.15,293.308371106166
1970-01-17 18:19:00,289.15,293.30462429731176
1970-01-17 18:19:30,289.15,293.3008786826016
1970-01-17 18:20:00,289.15,293.29713433814584
1970-01-17 18:20:30,289.15,293.2933913391299
1970-01-17 18:21:00,289.15,293.2896497598516
1970-01-17 18:21:30,289.15,293.2859096737586
1970-01-17 18:22:00,289.15,293.2821711534842
1970-01-17 18:22:30,289.15,293.27843427088004
1970-01-17 18:23:00,289.15,293.2746990970479
1970-01-17 18:23:30,289.15,293.2709657023677
1970-01-17 18:24:00,289.15,293.267234156525
1970-01-17 18:24:30,289.15,293.26350452853535
1970-01-17 18:25:00,289.15,293.25977688676807
1970-01-17 18:25:30,289.15,293.2560512989676
1970-01-17 18:26:00,289.15,293.252327832274
1970-01-17 18:26:30,289.15,293.24860655324244
1970-01-17 18:27:00,289.15,293.24488752786067
1970-01-17 18:27:30,289.15,293.24117082156636
1970-01-17 18:28:00,289.15,293.2374564992632
1970-01-17 18:28:30,289.15,293.23374462533593
1970-01-17 18:29:00,289.15,293.2300352636649
1970-01-17 18:29:30,289.15,293.2263284776402
1970-01-17 18:30:00,289.15,293.22262433017465
1970-01-17 18:30:30,289.65,293.21892339541023
1970-01-17 18:31:00,289.65,293.2152247350264
1970-01-17 18:31:30,289.65,293.2115287366971
1970-01-17 18:32:00,289.65,293.20783549007575
1970-01-17 18:32:30,289.65,293.20414502367254
1970-01-17 18:33:00,289.65,293.200457362086
1970-01-17 18:33:30,289.65,293.19677252867666
1970-01-17 18:34:00,289.65,293.1930905463467
1970-01-17 18:34:30,289.65,293.18941143771633
1970-01-17 18:35:00,289.65,293.18573522512133
1970-01-17 18:35:30,289.65,293.18206193056835
1970-01-17 18:36:00,289.65,293.17839157568926
1970-01-17 18:36:30,289.65,293.1747241817036
1970-01-17 18:37:00,289.65,293.17105976939104
1970-01-17 18:37:30,289.65,293.1673983590729
1970-01-17 18:38:00,289.65,293.16373997059924
1970-01-17 18:38:30,289.65,293.1600846233419
1970-01-17 18:39:00,289.65,293.15643233619124
1970-01-17 18:39:30,289.65,293.1527831275556
1970-01-17 18:40:00,289.65,293.1491370153631
1970-01-17 18:40:30,289.65,293.14549401706546
1970-01-17 18:41:00,289.65,293.1418541496424
1970-01-17 18:41:30,289.65,293.13821742960766
1970-01-17 18:42:00,289.65,293.134583873015
1970-01-17 18:42:30,289.65,293.1309534954652
1970-01-17 18:43:00,289.65,293.1273263121134
1970-01-17 18:43:30,289.65,293.12370233767604
1970-01-17 18:44:00,289.65,293.1200815864389
1970-01-17 18:44:30,289.65,293.1164640722643
1970-01-17 18:45:00,289.65,293.11284980859915
1970-01-17 18:45:30,290.15,293.1092394206861
1970-01-17 18:46:00,290.15,293.1056318054132
1970-01-17 18:46:30,290.15,293.1020273862587
1970-01-17 18:47:00,290.15,293.0984262549832
1970-01-17 18:47:30,290.15,293.0948284314843
1970-01-17 18:48:00,290.15,293.09123392967683
1970-01-17 18:48:30,290.15,293.08764276123634
1970-01-17 18:49:00,290.15,293.08405493685575
1970-01-17 18:49:30,290.15,293.0804704666706
1970-01-17 18:50:00,290.15,293.07688936040654
1970-01-17 18:50:30,290.15,293.07331162743293
1970-01-17 18:51:00,290.15,293.0697372767861
1970-01-17 18:51:30,290.15,293.0661663171809
1970-01-17 18:52:00,290.15,293.0625987570195
1970-01-17 18:52:30,290.15,293.05903460439845
1970-01-17 18:53:00,290.15,293.0554738671157
1970-01-17 18:53:30,290.15,293.05191655267686
1970-01-17 18:54:00,290.15,293.0483626683017
1970-01-17 18:54:30,290.15,293.04481222093114
1970-01-17 18:55:00,290.15,293.04126521723265
1970-01-17 18:55:30,290.15,293.0377216636074
1970-01-17 18:56:00,290.15,293.0341815661959
1970-01-17 18:56:30,290.15,293.0306449308846
1970-01-17 18:57:00,290.15,293.0271117633114
1970-01-17 18:57:30,290.15,293.02358206887243
1970-01-17 18:58:00,290.15,293.020055852728
1970-01-17 18:58:30,290.15,293.01653311980823
1970-01-17 18:59:00,290.15,293.0130138748203
1970-01-17 18:59:30,290.15,293.00949812225485
1970-01-17 19:00:00,290.15,293.0059858663935
1970-01-17 19:00:30,288.15,293.0024785255795
1970-01-17 19:01:00,288.15,292.99897319307945
1970-01-17 19:01:30,288.15,292.9954710238516
1970-01-17 19:02:00,288.15,292.99197198089104
1970-01-17 19:02:30,288.15,292.98847598792315
1970-01-17 19:03:00,288.15,292.98498297045717
1970-01-17 19:03:30,288.15,292.98149286168416
1970-01-17 19:04:00,288.15,292.97800560376993
1970-01-17 19:04:30,288.15,292.97452114762643
1970-01-17 19:05:00,288.15,292.9710394522131
1970-01-17 19:05:30,288.15,292.96756048372015
1970-01-17 19:06:00,288.15,292.9640842147551
1970-01-17 19:06:30,288.15,292.96061062357114
1970-01-17 19:07:00,288.15,292.9571396933502
1970-01-17 19:07:30,288.15,292.9536714115408
1970-01-17 19:08:00,288.15,292.9502057692516
1970-01-17 19:08:30,288.15,292.9467427606961
1970-01-17 19:09:00,288.15,292.943282382687
1970-01-17 19:09:30,288.15,292.93982463417683
1970-01-17 19:10:00,288.15,292.93636951584017
1970-01-17 19:10:30,288.15,292.9329170296977
1970-01-17 19:11:00,288.15,292.92946717877544
1970-01-17 19:11:30,288.15,292.9260199667998
1970-01-17 19:12:00,288.15,292.9225753979226
1970-01-17 19:12:30,288.15,292.9191334764773
1970-01-17 19:13:00,288.15,292.91569420675967
1970-01-17 19:13:30,288.15,292.9122575928352
1970-01-17 19:14:00,288.15,292.90882363836755
1970-01-17 19:14:30,288.15,292.90539234646883
1970-01-17 19:15:00,288.15,292.9019637195676
1970-01-17 19:15:30,288.15,292.89853775929515
1970-01-17 19:16:00,288.15,292.89511446638653
1970-01-17 19:16:30,288.15,292.8916938405966
1970-01-17 19:17:00,288.15,292.88827588062827
1970-01-17 19:17:30,288.15,292.8848605840732
1970-01-17 19:18:00,288.15,292.88144794736206
1970-01-17 19:18:30,288.15,292.8780379657252
1970-01-17 19:19:00,288.15,292.8746306331613
1970-01-17 19:19:30,288.15,292.8712259424136
1970-01-17 19:20:00,288.15,292.8678238849532
1970-01-17 19:20:30,288.15,292.864424450968
1970-01-17 19:21:00,288.15,292.86102762935707
1970-01-17 19:21:30,288.15,292.8576334077297
1970-01-17 19:22:00,288.15,292.8542417724085
1970-01-17 19:22:30,288.15,292.8508527084358
1970-01-17 19:23:00,288.15,292.84746619958315
1970-01-17 19:23:30,288.15,292.844082228363
1970-01-17 19:24:00,288.15,292.84070077604326
1970-01-17 19:24:30,288.15,292.8373218226627
1970-01-17 19:25:00,288.15,292.8339453470479
1970-01-17 19:25:30,288.15,292.830571326832
1970-01-17 19:26:00,288.15,292.8271997384728
1970-01-17 19:26:30,288.15,292.82383055727286
1970-01-17 19:27:00,288.15,292.8204637573986
1970-01-17 19:27:30,288.15,292.8170993119006
1970-01-17 19:28:00,288.15,292.8137371927328
1970-01-17 19:28:30,288.15,292.81037737077236
1970-01-17 19:29:00,288.15,292.80701981583826
1970-01-17 19:29:30,288.15,292.8036644967105
1970-01-17 19:30:00,288.15,292.8003113811476
1970-01-17 19:30:30,288.15,292.79696043590405
1970-01-17 19:31:00,288.15,292.79361162674746
1970-01-17 19:31:30,288.15,292.79026491848015
1970-01-17 19:32:00,288.15,292.78692027493156
1970-01-17 19:32:30,288.15,292.783577658996
1970-01-17 19:33:00,288.15,292.7802370326425
1970-01-17 19:33:30,288.15,292.7768983569259
1970-01-17 19:34:00,288.15,292.7735615919986
1970-01-17 19:34:30,288.15,292.7702266971212
1970-01-17 19:35:00,288.15,292.76689363067317
1970-01-17 19:35:30,288.15,292.76356235016317
1970-01-17 19:36:00,288.15,292.7602328122379
1970-01-17 19:36:30,288.15,292.75690497269125
1970-01-17 19:37:00,288.15,292.7535787864724
1970-01-17 19:37:30,288.15,292.7502542076939
1970-01-17 19:38:00,288.15,292.746931189639
1970-01-17 19:38:30,288.15,292.74360968476884
1970-01-17 19:39:00,288.15,292.7402896447296
1970-01-17 19:39:30,288.15,292.73697102035936
1970-01-17 19:40:00,288.15,292.7336537616943
1970-01-17 19:40:30,288.15,292.73033781797614
1970-01-17 19:41:00,288.15,292.7270231376583
1970-01-17 19:41:30,288.15,292.7237096684132
1970-01-17 19:42:00,288.15,292.72039735713906
1970-01-17 19:42:30,288.15,292.7170861499676
1970-01-17 19:43:00,288.15,292.7137759922714
1970-01-17 19:43:30,288.15,292.710466828672
1970-01-17 19:44:00,288.15,292.70715860304887
1970-01-17 19:44:30,288.15,292.7038512585481
1970-01-17 19:45:00,288.15,292.7005447375923
1970-01-17 19:45:30,288.15,292.69723898189034
1970-01-17 19:46:00,288.15,292.6939339324491
1970-01-17 19:46:30,288.15,292.6906295295846
1970-01-17 19:47:00,288.15,292.6873257129342
1970-01-17 19:47:30,288.15,292.68402242147
1970-01-17 19:48:00,288.15,292.68071959351266
1970-01-17 19:48:30,288.15,292.67741716674607
1970-01-17 19:49:00,288.15,292.6741150782327
1970-01-17 19:49:30,288.15,292.67081326442997
1970-01-17 19:50:00,288.15,292.6675116612072
1970-01-17 19:50:30,288.15,292.6642102038634
1970-01-17 19:51:00,288.15,292.6609088271459
1970-01-17 19:51:30,288.15,292.6576074652695
1970-01-17 19:52:00,288.15,292.6543060519368
1970-01-17 19:52:30,288.15,292.65100452035836
1970-01-17 19:53:00,288.15,292.6477028032738
1970-01-17 19:53:30,288.15,292.6444008329744
1970-01-17 19:54:00,288.15,292.64109854132437
1970-01-17 19:54:30,288.15,292.63779585978443
1970-01-17 19:55:00,288.15,292.6344927194342
1970-01-17 19:55:30,288.15,292.631189050996
1970-01-17 19:56:00,288.15,292.62788478485845
1970-01-17 19:56:30,288.15,292.6245798511002
1970-01-17 19:57:00,288.15,292.62127417951376
1970-01-17 19:57:30,288.15,292.61796769962996
1970-01-17 19:58:00,288.15,292.61466034074124
1970-01-17 19:58:30,288.15,292.61135203192595
1970-01-17 19:59:00,288.15,292.6080427020719
1970-01-17 19:59:30,288.15,292.6047322798996
1970-01-17 20:00:00,288.15,292.601420693986
1970-01-17 20:00:30,288.65,292.60195730074474
1970-01-17 20:01:00,288.65,292.60221508717825
1970-01-17 20:01:30,288.65,292.6021925672254
1970-01-17 20:02:00,288.65,292.6019136064191
1970-01-17 20:02:30,288.65,292.6014008333609
1970-01-17 20:03:00,288.65,292.6006813621552
1970-01-17 20:03:30,288.65,292.59977051919594
1970-01-17 20:04:00,288.65,292.5986838181432
1970-01-17 20:04:30,288.65,292.5974357166557
1970-01-17 20:05:00,288.65,292.5960394423151
1970-01-17 20:05:30,288.65,292.5945070338291
1970-01-17 20:06:00,288.65,292.59284943886496
1970-01-17 20:06:30,288.65,292.59107661833366
1970-01-17 20:07:00,288.65,292.58919764306825
1970-01-17 20:07:30,288.65,292.58722078025346
1970-01-17 20:08:00,288.65,292.5851535701884
1970-01-17 20:08:30,288.65,292.58300289462045
1970-01-17 20:09:00,288.65,292.58077503783704
1970-01-17 20:09:30,288.65,292.5784757415031
1970-01-17 20:10:00,288.65,292.5761102540463
1970-01-17 20:10:30,288.65,292.57368337525065
1970-01-17 20:11:00,288.65,292.571199496604
1970-01-17 20:11:30,288.65,292.5686626378663
1970-01-17 20:12:00,288.65,292.5660764802551
1970-01-17 20:12:30,288.65,292.56344439659597
1970-01-17 20:13:00,288.65,292.5607694787388
1970-01-17 20:13:30,288.65,292.55805456250664
1970-01-17 20:14:00,288.65,292.5553022504133
1970-01-17 20:14:30,288.65,292.5525149323586
1970-01-17 20:15:00,288.65,292.54969480448904
1970-01-17 20:15:30,289.15,292.54683907958554
1970-01-17 20:16:00,289.15,292.54395834627974
1970-01-17 20:16:30,289.15,292.5410512711662
1970-01-17 20:17:00,289.15,292.53811881011825
1970-01-17 20:17:30,289.15,292.53516223299096
1970-01-17 20:18:00,289.15,292.5321828235732
1970-01-17 20:18:30,289.15,292.52918180731103
1970-01-17 20:19:00,289.15,292.5261603322158
1970-01-17 20:19:30,289.15,292.5231194674853
1970-01-17 20:20:00,289.15,292.5200602077368
1970-01-17 20:20:30,289.15,292.5169834787463
1970-01-17 20:21:00,289.15,292.5138901433261
1970-01-17 20:21:30,289.15,292.510781006903
1970-01-17 20:22:00,289.15,292.5076568226784
1970-01-17 20:22:30,289.15,292.504518296357
1970-01-17 20:23:00,289.15,292.5013660904628
1970-01-17 20:23:30,289.15,292.4982008282753
1970-01-17 20:24:00,289.15,292.4950230974128
1970-01-17 20:24:30,289.15,292.49183345309564
1970-01-17 20:25:00,289.15,292.48863242111486
1970-01-17 20:25:30,289.15,292.4854205005321
1970-01-17 20:26:00,289.15,292.4821981661337
1970-01-17 20:26:30,289.15,292.4789658706593
1970-01-17 20:27:00,289.15,292.4757240468255
1970-01-17 20:27:30,289.15,292.47247310915907
1970-01-17 20:28:00,289.15,292.4692134556581
1970-01-17 20:28:30,289.15,292.46594546929396
1970-01-17 20:29:00,289.15,292.4626695193656
1970-01-17 20:29:30,289.15,292.4593859627188
1970-01-17 20:30:00,289.15,292.45609514483954
1970-01-17 20:30:30,289.65,292.4527961889406
1970-01-17 20:31:00,289.65,292.4494916072289
1970-01-17 20:31:30,289.65,292.4461809499146
1970-01-17 20:32:00,289.65,292.4428643815157
1970-01-17 20:32:30,289.65,292.4395421586743
1970-01-17 20:33:00,289.65,292.43621456041706
1970-01-17 20:33:30,289.65,292.43288186887935
1970-01-17 20:34:00,289.65,292.42954436278353
1970-01-17 20:34:30,289.65,292.42620231503656
1970-01-17 20:35:00,289.65,292.4228559913714
1970-01-17 20:35:30,289.65,292.41950564859883
1970-01-17 20:36:00,289.65,292.4161515306446
1970-01-17 20:36:30,289.65,292.4127938525852
