time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1970-12-02 20:47:30,288.15,303.15,288.5031040374434
1970-12-02 20:48:00,288.15,303.15,288.49765692997937
1970-12-02 20:48:30,288.15,303.15,288.4922167736952
1970-12-02 20:49:00,288.15,303.15,288.4867833837858
1970-12-02 20:49:30,288.15,303.15,288.4813565597397
1970-12-02 20:50:00,288.15,303.15,288.4759360850059
1970-12-02 20:50:30,288.15,303.15,288.4705217267134
1970-12-02 20:51:00,288.15,303.15,288.46511323544536
1970-12-02 20:51:30,288.15,303.15,288.45971034507176
1970-12-02 20:52:00,288.15,303.15,288.4543127726418
1970-12-02 20:52:30,288.15,303.15,288.44892021834033
1970-12-02 20:53:00,288.15,303.15,288.4435323655092
1970-12-02 20:53:30,288.15,303.15,288.4381488807371
1970-12-02 20:54:00,288.15,303.15,288.43276941401854
1970-12-02 20:54:30,288.15,303.15,288.427393598985
1970-12-02 20:55:00,288.15,303.15,288.42202105320933
1970-12-02 20:55:30,288.15,303.15,288.4166513785848
1970-12-02 20:56:00,288.15,303.15,288.41128416177975
1970-12-02 20:56:30,288.15,303.15,288.4059189747697
1970-12-02 20:57:00,288.15,303.15,288.40055537544606
1970-12-02 20:57:30,288.15,303.15,288.39519290830344
1970-12-02 20:58:00,288.15,303.15,288.3898311052044
1970-12-02 20:58:30,288.15,303.15,288.3844694862218
1970-12-02 20:59:00,288.15,303.15,288.3791075605588
1970-12-02 20:59:30,288.15,303.15,288.3737448275451
1970-12-02 21:00:00,288.15,303.15,288.3683807777082
1970-12-02 21:00:30,288.15,303.15,288.36301546045974
1970-12-02 21:01:00,288.15,303.15,288.3576498405891
1970-12-02 21:01:30,288.15,303.15,288.35228535394356
1970-12-02 21:02:00,288.15,303.15,288.34692355697723
1970-12-02 21:02:30,288.15,303.15,288.34156598114873
1970-12-02 21:03:00,288.15,303.15,288.3362141009001
1970-12-02 21:03:30,288.15,303.15,288.3308693372725
1970-12-02 21:04:00,288.15,303.15,288.3255330640976
1970-12-02 21:04:30,288.15,303.15,288.32020660977224
1970-12-02 21:05:00,288.15,303.15,288.31489125608243
1970-12-02 21:05:30,288.15,303.15,288.309588236228
1970-12-02 21:06:00,288.15,303.15,288.30429873310493
1970-12-02 21:06:30,288.15,303.15,288.29902387814633
1970-12-02 21:07:00,288.15,303.15,288.2937647506098
1970-12-02 21:07:30,288.15,303.15,288.2885223772465
1970-12-02 21:08:00,288.15,303.15,288.2832977322688
1970-12-02 21:08:30,288.15,303.15,288.2780917375638
1970-12-02 21:09:00,288.15,303.15,288.27290526311646
1970-12-02 21:09:30,288.15,303.15,288.2677391276133
1970-12-02 21:10:00,288.15,303.15,288.26259409920027
1970-12-02 21:10:30,288.15,303.15,288.257470896371
1970-12-02 21:11:00,288.15,303.15,288.25237018896405
1970-12-02 21:11:30,288.15,303.15,288.2472925992491
1970-12-02 21:12:00,288.15,303.15,288.2422387030851
1970-12-02 21:12:30,288.15,303.15,288.2372090311351
1970-12-02 21:13:00,288.15,303.15,288.2322040701238
1970-12-02 21:13:30,288.15,303.15,288.2272242641264
1970-12-02 21:14:00,288.15,303.15,288.22227001587737
1970-12-02 21:14:30,288.15,303.15,288.21734168809144
1970-12-02 21:15:00,288.15,303.15,288.21243960478745
1970-12-02 21:15:30,288.15,303.15,288.2075640526086
1970-12-02 21:16:00,288.15,303.15,288.20271528213374
1970-12-02 21:16:30,288.15,303.15,288.19789350917375
1970-12-02 21:17:00,288.15,303.15,288.1930989160495
1970-12-02 21:17:30,288.15,303.15,288.18833165284707
1970-12-02 21:18:00,288.15,303.15,288.183591838648
1970-12-02 21:18:30,288.15,303.15,288.1788795627316
1970-12-02 21:19:00,288.15,303.15,288.17419488574774
1970-12-02 21:19:30,288.15,303.15,288.1695378408582
1970-12-02 21:20:00,288.15,303.15,288.16490843484564
1970-12-02 21:20:30,288.15,303.15,288.16030664919003
1970-12-02 21:21:00,288.15,303.15,288.1557324411106
1970-12-02 21:21:30,288.15,303.15,288.151185955212
1970-12-02 21:22:00,288.15,303.15,288.146779453471
1970-12-02 21:22:30,288.15,303.15,288.1426871418204
1970-12-02 21:23:00,288.15,303.15,288.1389401828935
1970-12-02 21:23:30,288.15,303.15,288.1355556088934
1970-12-02 21:24:00,288.15,303.15,288.13254339138837
1970-12-02 21:24:30,288.15,303.15,288.12990671323433
1970-12-02 21:25:00,288.15,303.15,288.12764277937043
1970-12-02 21:25:30,288.15,303.15,288.12574348771176
1970-12-02 21:26:00,288.15,303.15,288.1241961510294
1970-12-02 21:26:30,288.15,303.15,288.1229841798679
1970-12-02 21:27:00,288.15,303.15,288.12208777894665
1970-12-02 21:27:30,288.15,303.15,288.1214846124764
1970-12-02 21:28:00,288.15,303.15,288.1211503399079
1970-12-02 21:28:30,288.15,303.15,288.12105922762646
1970-12-02 21:29:00,288.15,303.15,288.12118510729556
1970-12-02 21:29:30,288.15,303.15,288.12150127125375
1970-12-02 21:30:00,288.15,303.15,288.1219811204245
1970-12-02 21:30:30,288.15,303.15,288.1225987024921
1970-12-02 21:31:00,288.15,303.15,288.12332894414874
1970-12-02 21:31:30,288.15,303.15,288.1241479892033
1970-12-02 21:32:00,288.15,303.15,288.1250335264684
1970-12-02 21:32:30,288.15,303.15,288.12596481173074
1970-12-02 21:33:00,288.15,303.15,288.1269229577828
1970-12-02 21:33:30,288.15,303.15,288.1278910990006
1970-12-02 21:34:00,288.15,303.15,288.1288540887544
1970-12-02 21:34:30,288.15,303.15,288.12979854607954
1970-12-02 21:35:00,288.15,303.15,288.1307132074933
1970-12-02 21:35:30,288.15,303.15,288.13158882014926
1970-12-02 21:36:00,288.15,303.15,288.1324179154177
1970-12-02 21:36:30,288.15,303.15,288.13319465811844
1970-12-02 21:37:00,288.15,303.15,288.1339147529162
1970-12-02 21:37:30,288.15,303.15,288.13457534526674
1970-12-02 21:38:00,288.15,303.15,288.13517489364745
1970-12-02 21:38:30,288.15,303.15,288.1357130234606
1970-12-02 21:39:00,288.15,303.15,288.1361903782436
1970-12-02 21:39:30,288.15,303.15,288.13660847570236
1970-12-02 21:40:00,288.15,303.15,288.13696956966146
1970-12-02 21:40:30,288.15,303.15,288.1372765177314
1970-12-02 21:41:00,288.15,303.15,288.13753265549303
1970-12-02 21:41:30,288.15,303.15,288.13774167867587
1970-12-02 21:42:00,288.15,303.15,288.1379075346195
1970-12-02 21:42:30,288.15,303.15,288.138034323774
1970-12-02 21:43:00,288.15,303.15,288.1381262115607
1970-12-02 21:43:30,288.15,303.15,288.1381873506663
1970-12-02 21:44:00,288.15,303.15,288.1382218136905
1970-12-02 21:44:30,288.15,303.15,288.1382335359257
1970-12-02 21:45:00,288.15,303.15,288.1382262679102
1970-12-02 21:45:30,288.15,303.15,288.1382035372746
1970-12-02 21:46:00,288.15,303.15,288.13816861930127
1970-12-02 21:46:30,288.15,303.15,288.13812451555157
1970-12-02 21:47:00,288.15,303.15,288.138073939864
1970-12-02 21:47:30,288.15,303.15,288.1380193109974
1970-12-02 21:48:00,288.15,303.15,288.13796275117767
1970-12-02 21:48:30,288.15,303.15,288.13790608980526
1970-12-02 21:49:00,288.15,303.15,288.1378508715903
1970-12-02 21:49:30,288.15,303.15,288.1377983684048
1970-12-02 21:50:00,288.15,303.15,288.1377495941708
1970-12-02 21:50:30,288.15,303.15,288.13770532214045
1970-12-02 21:51:00,288.15,303.15,288.13766610396686
1970-12-02 21:51:30,288.15,303.15,288.1376322900132
1970-12-02 21:52:00,288.15,303.15,288.1376040503956
1970-12-02 21:52:30,288.15,303.15,288.1375813963102
1970-12-02 21:53:00,288.15,303.15,288.1375642012452
1970-12-02 21:53:30,288.15,303.15,288.1375522217344
1970-12-02 21:54:00,288.15,303.15,288.1375451173594
1970-12-02 21:54:30,288.15,303.15,288.13754246975725
1970-12-02 21:55:00,288.15,303.15,288.1375438004404
1970-12-02 21:55:30,288.15,303.15,288.13754858728004
1970-12-02 21:56:00,288.15,303.15,288.1375562795455
1970-12-02 21:56:30,288.15,303.15,288.1375663114319
1970-12-02 21:57:00,288.15,303.15,288.13757811404275
1970-12-02 21:57:30,288.15,303.15,288.13759112582443
1970-12-02 21:58:00,288.15,303.15,288.1376048014778
1970-12-02 21:58:30,288.15,303.15,288.13761861939366
1970-12-02 21:59:00,288.15,303.15,288.1376320876799
1970-12-02 21:59:30,288.15,303.15,288.1376447488623
1970-12-02 22:00:00,288.15,303.15,288.13765618335367
1970-12-02 22:00:30,288.15,303.15,288.13766625292783
1970-12-02 22:01:00,288.15,303.15,288.13767530311867
1970-12-02 22:01:30,288.15,303.15,288.13768395424285
1970-12-02 22:02:00,288.15,303.15,288.13769282894975
1970-12-02 22:02:30,288.15,303.15,288.1377024338348
1970-12-02 22:03:00,288.15,303.15,288.13771316816013
1970-12-02 22:03:30,288.15,303.15,288.13772536170757
1970-12-02 22:04:00,288.15,303.15,288.137739292758
1970-12-02 22:04:30,288.15,303.15,288.13775518670246
1970-12-02 22:05:00,288.15,303.15,288.1377732116401
1970-12-02 22:05:30,288.15,303.15,288.1377934793225
1970-12-02 22:06:00,288.15,303.15,288.13781605049195
1970-12-02 22:06:30,288.15,303.15,288.13784094120825
1970-12-02 22:07:00,288.15,303.15,288.13786812845666
1970-12-02 22:07:30,288.15,303.15,288.13789755510965
1970-12-02 22:08:00,288.15,303.15,288.1379291347605
1970-12-02 22:08:30,288.15,303.15,288.13796275661497
1970-12-02 22:09:00,288.15,303.15,288.13799829031154
1970-12-02 22:09:30,288.15,303.15,288.1380355904915
1970-12-02 22:10:00,288.15,303.15,288.13807450102337
1970-12-02 22:10:30,288.15,303.15,288.13811485885884
1970-12-02 22:11:00,288.15,303.15,288.13815649751564
1970-12-02 22:11:30,288.15,303.15,288.1381992501817
1970-12-02 22:12:00,288.15,303.15,288.1382429524324
1970-12-02 22:12:30,288.15,303.15,288.138287444559
1970-12-02 22:13:00,288.15,303.15,288.13833257351604
1970-12-02 22:13:30,288.15,303.15,288.1383781945027
1970-12-02 22:14:00,288.15,303.15,288.1384241721998
1970-12-02 22:14:30,288.15,303.15,288.1384703816839
1970-12-02 22:15:00,288.15,303.15,288.13851670904626
1970-12-02 22:15:30,288.15,303.15,288.1385630517439
1970-12-02 22:16:00,288.15,303.15,288.1386093187113
1970-12-02 22:16:30,288.15,303.15,288.13865543026316
1970-12-02 22:17:00,288.15,303.15,288.1387013178176
1970-12-02 22:17:30,288.15,303.15,288.1387469234681
1970-12-02 22:18:00,288.15,303.15,288.13879219943215
1970-12-02 22:18:30,288.15,303.15,288.13883710740333
1970-12-02 22:19:00,288.15,303.15,288.13888161783035
1970-12-02 22:19:30,288.15,303.15,288.13892570914606
1970-12-02 22:20:00,288.15,303.15,288.13896936696693
1970-12-02 22:20:30,288.15,303.15,288.1390125832809
1970-12-02 22:21:00,288.15,303.15,288.13905535563936
1970-12-02 22:21:30,288.15,303.15,288.1390976863679
1970-12-02 22:22:00,288.15,303.15,288.1391395818057
1970-12-02 22:22:30,288.15,303.15,288.1391810515848
1970-12-02 22:23:00,288.15,303.15,288.13922210795516
1970-12-02 22:23:30,288.15,303.15,288.13926276516213
1970-12-02 22:24:00,288.15,303.15,288.1393030388793
1970-12-02 22:24:30,288.15,303.15,288.1393429457002
1970-12-02 22:25:00,288.15,303.15,288.13938250268853
1970-12-02 22:25:30,288.15,303.15,288.13942172698745
1970-12-02 22:26:00,288.15,303.15,288.1394606354864
1970-12-02 22:26:30,288.15,303.15,288.13949924454334
1970-12-02 22:27:00,288.15,303.15,288.1395375697596
1970-12-02 22:27:30,288.15,303.15,288.1395756258035
1970-12-02 22:28:00,288.15,303.15,288.1396134262794
1970-12-02 22:28:30,288.15,303.15,288.13965098363775
1970-12-02 22:29:00,288.15,303.15,288.1396883091217
1970-12-02 22:29:30,288.15,303.15,288.1397254127466
1970-12-02 22:30:00,288.15,303.15,288.1397623033065
1970-12-02 22:30:30,288.15,303.15,288.13979898840546
1970-12-02 22:31:00,288.15,303.15,288.1398354745074
1970-12-02 22:31:30,288.15,303.15,288.1398717670026
1970-12-02 22:32:00,288.15,303.15,288.1399078702856
1970-12-02 22:32:30,288.15,303.15,288.139943787842
1970-12-02 22:33:00,288.15,303.15,288.13997952234143
1970-12-02 22:33:30,288.15,303.15,288.14001507573323
1970-12-02 22:34:00,288.15,303.15,288.14005044934225
1970-12-02 22:34:30,288.15,303.15,288.1400856439642
1970-12-02 22:35:00,288.15,303.15,288.1401206599578
1970-12-02 22:35:30,288.15,303.15,288.14015549733256
1970-12-02 22:36:00,288.15,303.15,288.1401901558303
1970-12-02 22:36:30,288.15,303.15,288.1402246350008
1970-12-02 22:37:00,288.15,303.15,288.1402589342705
1970-12-02 22:37:30,288.15,303.15,288.14029305300363
1970-12-02 22:38:00,288.15,303.15,288.14032699055576
1970-12-02 22:38:30,288.15,303.15,288.14036074632014
1970-12-02 22:39:00,288.15,303.15,288.1403943197664
1970-12-02 22:39:30,288.15,303.15,288.14042771047207
1970-12-02 22:40:00,288.15,303.15,288.14046091814765
1970-12-02 22:40:30,288.15,303.15,288.14049394265504
1970-12-02 22:41:00,288.15,303.15,288.14052678402084
1970-12-02 22:41:30,288.15,303.15,288.1405594424434
1970-12-02 22:42:00,288.15,303.15,288.14059191829654
1970-12-02 22:42:30,288.15,303.15,288.1406242121281
1970-12-02 22:43:00,288.15,303.15,288.14065632465565
1970-12-02 22:43:30,288.15,303.15,288.1406882567593
1970-12-02 22:44:00,288.15,303.15,288.1407200094718
1970-12-02 22:44:30,288.15,303.15,288.14075158396724
1970-12-02 22:45:00,288.15,303.15,288.1407829815482
1970-12-02 22:45:30,288.15,303.15,288.140814203632
1970-12-02 22:46:00,288.15,303.15,288.1408452517364
1970-12-02 22:46:30,288.15,303.15,288.1408761274651
1970-12-02 22:47:00,288.15,303.15,288.1409068324938
1970-12-02 22:47:30,288.15,303.15,288.14093736855574
1970-12-02 22:48:00,288.15,303.15,288.14096773742887
1970-12-02 22:48:30,288.15,303.15,288.14099794092294
1970-12-02 22:49:00,288.15,303.15,288.1410279808682
1970-12-02 22:49:30,288.15,303.15,288.1410578591045
1970-12-02 22:50:00,288.15,303.15,288.14108757747147
1970-12-02 22:50:30,288.15,303.15,288.1411171378006
1970-12-02 22:51:00,288.15,303.15,288.14114654190746
1970-12-02 22:51:30,288.15,303.15,288.1411757915853
1970-12-02 22:52:00,288.15,303.15,288.1412048886001
1970-12-02 22:52:30,288.15,303.15,288.141233834686
1970-12-02 22:53:00,288.15,303.15,288.141262631542
1970-12-02 22:53:30,288.15,303.15,288.1412912808298
1970-12-02 22:54:00,288.15,303.15,288.14131978417186
1970-12-02 22:54:30,288.15,303.15,288.14134814315025
1970-12-02 22:55:00,288.15,303.15,288.14137635930695
1970-12-02 22:55:30,288.15,303.15,288.1414044341434
1970-12-02 22:56:00,288.15,303.15,288.1414323691216
1970-12-02 22:56:30,288.15,303.15,288.141460165665
1970-12-02 22:57:00,288.15,303.15,288.1414878251599
1970-12-02 22:57:30,288.15,303.15,288.1415153489571
1970-12-02 22:58:00,288.15,303.15,288.1415427383735
1970-12-02 22:58:30,288.15,303.15,288.1415699946944
1970-12-02 22:59:00,288.15,303.15,288.14159711917495
1970-12-02 22:59:30,288.15,303.15,288.1416241130425
1970-12-02 23:00:00,288.15,303.15,288.1416509774985
1970-12-02 23:00:30,288.15,303.15,288.14167777971016
1970-12-02 23:01:00,288.15,303.15,288.1417047035038
1970-12-02 23:01:30,288.15,303.15,288.1417319860911
1970-12-02 23:02:00,288.15,303.15,288.1417598405285
1970-12-02 23:02:30,288.15,303.15,288.1417884244659
1970-12-02 23:03:00,288.15,303.15,288.14181784556
1970-12-02 23:03:30,288.15,303.15,288.1418481747402
1970-12-02 23:04:00,288.15,303.15,288.14187945337693
1970-12-02 23:04:30,288.15,303.15,288.14191169511236
1970-12-02 23:05:00,288.15,303.15,288.1419448870318
1970-12-02 23:05:30,288.15,303.15,288.1419789923417
1970-12-02 23:06:00,288.15,303.15,288.14201395413573
1970-12-02 23:06:30,288.15,303.15,288.14204969924634
1970-12-02 23:07:00,288.15,303.15,288.14208614170167
1970-12-02 23:07:30,288.15,303.15,288.1421231858052
1970-12-02 23:08:00,288.15,303.15,288.1421607289718
1970-12-02 23:08:30,288.15,303.15,288.142198664364
1970-12-02 23:09:00,288.15,303.15,288.1422368832903
1970-12-02 23:09:30,288.15,303.15,288.142275277323
1970-12-02 23:10:00,288.15,303.15,288.14231374011837
1970-12-02 23:10:30,288.15,303.15,288.14235216894684
1970-12-02 23:11:00,288.15,303.15,288.14239046594685
1970-12-02 23:11:30,288.15,303.15,288.14242853911895
1970-12-02 23:12:00,288.15,303.15,288.14246630307485
1970-12-02 23:12:30,288.15,303.15,288.14250367956004
1970-12-02 23:13:00,288.15,303.15,288.1425405977717
1970-12-02 23:13:30,288.15,303.15,288.1425769944934
1970-12-02 23:14:00,288.15,303.15,288.1426128140705
1970-12-02 23:14:30,288.15,303.15,288.14264800824867
1970-12-02 23:15:00,288.15,303.15,288.142682535899
1970-12-02 23:15:30,288.15,303.15,288.1427163626495
1970-12-02 23:16:00,288.15,303.15,288.1427494604454
1970-12-02 23:16:30,288.15,303.15,288.1427818070548
1970-12-02 23:17:00,288.15,303.15,288.14281338553917
1970-12-02 23:17:30,288.15,303.15,288.14284418370227
1970-12-02 23:18:00,288.15,303.15,288.1428741935321
1970-12-02 23:18:30,288.15,303.15,288.142903410648
1970-12-02 23:19:00,288.15,303.15,288.1429318337614
1970-12-02 23:19:30,288.15,303.15,288.14295946416064
1970-12-02 23:20:00,288.15,303.15,288.1429863052244
1970-12-02 23:20:30,288.15,303.15,288.14301236197
1970-12-02 23:21:00,288.15,303.15,288.1430376406399
1970-12-02 23:21:30,288.15,303.15,288.14306214832845
1970-12-02 23:22:00,288.15,303.15,288.1430858926505
1970-12-02 23:22:30,288.15,303.15,288.14310888145167
1970-12-02 23:23:00,288.15,303.15,288.1431311225597
1970-12-02 23:23:30,288.15,303.15,288.14315262357565
1970-12-02 23:24:00,288.15,303.15,288.1431733917028
1970-12-02 23:24:30,288.15,303.15,288.1431934336105
1970-12-02 23:25:00,288.15,303.15,288.14321275533104
1970-12-02 23:25:30,288.15,303.15,288.1432313621855
1970-12-02 23:26:00,288.15,303.15,288.1432492587361
1970-12-02 23:26:30,288.15,303.15,288.14326644876206
1970-12-02 23:27:00,288.15,303.15,288.14328293525466
1970-12-02 23:27:30,288.15,303.15,288.1432987204296
1970-12-02 23:28:00,288.15,303.15,288.14331380575334
1970-12-02 23:28:30,288.15,303.15,288.14332819198063
1970-12-02 23:29:00,288.15,303.15,288.14334187919997
1970-12-02 23:29:30,288.15,303.15,288.143354866886
1970-12-02 23:30:00,288.15,303.15,288.1433671539556
1970-12-02 23:30:30,288.15,303.15,288.1433787388263
1970-12-02 23:31:00,288.15,303.15,288.1433896194755
1970-12-02 23:31:30,288.15,303.15,288.14339979349853
1970-12-02 23:32:00,288.15,303.15,288.1434092581652
1970-12-02 23:32:30,288.15,303.15,288.1434180104737
1970-12-02 23:33:00,288.15,303.15,288.14342604720025
1970-12-02 23:33:30,288.15,303.15,288.143433364946
1970-12-02 23:34:00,288.15,303.15,288.1434399601783
1970-12-02 23:34:30,288.15,303.15,288.1434458292682
1970-12-02 23:35:00,288.15,303.15,288.14345096852355
1970-12-02 23:35:30,288.15,303.15,288.14345537421656
1970-12-02 23:36:00,288.15,303.15,288.1434590426082
1970-12-02 23:36:30,288.15,303.15,288.1434619699675
1970-12-02 23:37:00,288.15,303.15,288.1434641525876
1970-12-02 23:37:30,288.15,303.15,288.1434655867978
1970-12-02 23:38:00,288.15,303.15,288.14346626897253
1970-12-02 23:38:30,288.15,303.15,288.1434661955379
1970-12-02 23:39:00,288.15,303.15,288.1434653629749
1970-12-02 23:39:30,288.15,303.15,288.1434637678217
1970-12-02 23:40:00,288.15,303.15,288.14346140667317
1970-12-02 23:40:30,288.15,303.15,288.1434582761796
1970-12-02 23:41:00,288.15,303.15,288.1434543730447
1970-12-02 23:41:30,288.15,303.15,288.14344969402157
1970-12-02 23:42:00,288.15,303.15,288.1434442359102
1970-12-02 23:42:30,288.15,303.15,288.1434379955528
1970-12-02 23:43:00,288.15,303.15,288.1434309698304
1970-12-02 23:43:30,288.15,303.15,288.14342315565904
1970-12-02 23:44:00,288.15,303.15,288.1434145499866
1970-12-02 23:44:30,288.15,303.15,288.14340514978977
1970-12-02 23:45:00,288.15,303.15,288.14339495207184
1970-12-02 23:45:30,288.15,303.15,288.1433839538609
1970-12-02 23:46:00,288.15,303.15,288.14337215220877
1970-12-02 23:46:30,288.15,303.15,288.1433595441905
1970-12-02 23:47:00,288.15,303.15,288.14334612690493
1970-12-02 23:47:30,288.15,303.15,288.14333189747543
1970-12-02 23:48:00,288.15,303.15,288.1433168530516
1970-12-02 23:48:30,288.15,303.15,288.1433009908115
1970-12-02 23:49:00,288.15,303.15,288.14328430796456
1970-12-02 23:49:30,288.15,303.15,288.1432668017549
1970-12-02 23:50:00,288.15,303.15,288.1432484694653
1970-12-02 23:50:30,288.15,303.15,288.1432293084213
1970-12-02 23:51:00,288.15,303.15,288.1432093159963
1970-12-02 23:51:30,288.15,303.15,288.14318848961625
1970-12-02 23:52:00,288.15,303.15,288.1431668267651
1970-12-02 23:52:30,288.15,303.15,288.1431443249905
1970-12-02 23:53:00,288.15,303.15,288.1431209819093
1970-12-02 23:53:30,288.15,303.15,288.1430967952136
1970-12-02 23:54:00,288.15,303.15,288.14307176267664
1970-12-02 23:54:30,288.15,303.15,288.1430458821591
1970-12-02 23:55:00,288.15,303.15,288.14301915161474
1970-12-02 23:55:30,288.15,303.15,288.14299156909686
1970-12-02 23:56:00,288.15,303.15,288.14296313276424
1970-12-02 23:56:30,288.15,303.15,288.1429338408873
1970-12-02 23:57:00,288.15,303.15,288.1429036918537
1970-12-02 23:57:30,288.15,303.15,288.14287268417473
1970-12-02 23:58:00,288.15,303.15,288.1428408164909
1970-12-02 23:58:30,288.15,303.15,288.1428080875777
1970-12-02 23:59:00,288.15,303.15,288.1427744963513
1970-12-02 23:59:30,288.15,303.15,288.14274004187416
1970-12-03 00:00:00,288.15,303.15,288.14270472336045
1970-12-03 00:00:30,288.15,303.15,288.14266870271297
1970-12-03 00:01:00,288.15,303.15,288.1426328054991
1970-12-03 00:01:30,288.15,303.15,288.14259780014174
1970-12-03 00:02:00,288.15,303.15,288.1425642671141
1970-12-03 00:02:30,288.15,303.15,288.1425327369977
1970-12-03 00:03:00,288.15,303.15,288.14250366551784
1970-12-03 00:03:30,288.15,303.15,288.14247741821333
1970-12-03 00:04:00,288.15,303.15,288.14245426908184
1970-12-03 00:04:30,288.15,303.15,288.14243440487445
1970-12-03 00:05:00,288.15,303.15,288.1424179319244
1970-12-03 00:05:30,288.15,303.15,288.1424048842199
1970-12-03 00:06:00,288.15,303.15,288.1423952320911
1970-12-03 00:06:30,288.15,303.15,288.1423888911287
1970-12-03 00:07:00,288.15,303.15,288.14238573106735
1970-12-03 00:07:30,288.15,303.15,288.14238558442344
1970-12-03 00:08:00,288.15,303.15,288.14238825472574
1970-12-03 00:08:30,288.15,303.15,288.14239352421157
1970-12-03 00:09:00,288.15,303.15,288.142401160893
1970-12-03 00:09:30,288.15,303.15,288.14241092492904
1970-12-03 00:10:00,288.15,303.15,288.14242257426264
1970-12-03 00:10:30,288.15,303.15,288.14243586950596
1970-12-03 00:11:00,288.15,303.15,288.14245057807636
1970-12-03 00:11:30,288.15,303.15,288.1424664776021
1970-12-03 00:12:00,288.15,303.15,288.14248335862993
1970-12-03 00:12:30,288.15,303.15,288.1425010266786
1970-12-03 00:13:00,288.15,303.15,288.14251930368914
1970-12-03 00:13:30,288.15,303.15,288.14253802892955
1970-12-03 00:14:00,288.15,303.15,288.1425570594142
1970-12-03 00:14:30,288.15,303.15,288.14257626990116
1970-12-03 00:15:00,288.15,303.15,288.14259555252914
1970-12-03 00:15:30,288.15,303.15,288.142614816156
1970-12-03 00:16:00,288.15,303.15,288.14263398545626
1970-12-03 00:16:30,288.15,303.15,288.14265299983384
1970-12-03 00:17:00,288.15,303.15,288.1426718122002
1970-12-03 00:17:30,288.15,303.15,288.1426903876642
1970-12-03 00:18:00,288.15,303.15,288.142708702175
1970-12-03 00:18:30,288.15,303.15,288.1427267411538
1970-12-03 00:19:00,288.15,303.15,288.14274449814553
1970-12-03 00:19:30,288.15,303.15,288.14276197351575
1970-12-03 00:20:00,288.15,303.15,288.1427791732143
1970-12-03 00:20:30,288.15,303.15,288.14279610762117
1970-12-03 00:21:00,288.15,303.15,288.1428127904869
1970-12-03 00:21:30,288.15,303.15,288.14282923797583
1970-12-03 00:22:00,288.15,303.15,288.1428454678163
1970-12-03 00:22:30,288.15,303.15,288.1428614985594
1970-12-03 00:23:00,288.15,303.15,288.14287734894566
1970-12-03 00:23:30,288.15,303.15,288.142893037376
1970-12-03 00:24:00,288.15,303.15,288.14290858148155
1970-12-03 00:24:30,288.15,303.15,288.1429239977869
1970-12-03 00:25:00,288.15,303.15,288.14293930145817
1970-12-03 00:25:30,288.15,303.15,288.1429545061283
1970-12-03 00:26:00,288.15,303.15,288.14296962379075
1970-12-03 00:26:30,288.15,303.15,288.142984664753
1970-12-03 00:27:00,288.15,303.15,288.14299963764057
1970-12-03 00:27:30,288.15,303.15,288.14301454944365
1970-12-03 00:28:00,288.15,303.15,288.14302940559804
1970-12-03 00:28:30,288.15,303.15,288.14304421009246
1970-12-03 00:29:00,288.15,303.15,288.1430589655956
1970-12-03 00:29:30,288.15,303.15,288.1430736735971
1970-12-03 00:30:00,288.15,303.15,288.143088334555
1970-12-03 00:30:30,288.15,303.15,288.1431029480475
1970-12-03 00:31:00,288.15,303.15,288.1431175129226
1970-12-03 00:31:30,288.15,303.15,288.1431320274992
1970-12-03 00:32:00,288.15,303.15,288.14314648954786
1970-12-03 00:32:30,288.15,303.15,288.1431608965473
1970-12-03 00:33:00,288.15,303.15,288.1431752457823
1970-12-03 00:33:30,288.15,303.15,288.1431895344418
1970-12-03 00:34:00,288.15,303.15,288.14320375970703
1970-12-03 00:34:30,288.15,303.15,288.14321791882867
1970-12-03 00:35:00,288.15,303.15,288.14323200919114
1970-12-03 00:35:30,288.15,303.15,288.14324602836496
1970-12-03 00:36:00,288.15,303.15,288.14325997414676
1970-12-03 00:36:30,288.15,303.15,288.1432738445888
1970-12-03 00:37:00,288.15,303.15,288.1432876380178
1970-12-03 00:37:30,288.15,303.15,288.14330135304544
1970-12-03 00:38:00,288.15,303.15,288.14331498857064
1970-12-03 00:38:30,288.15,303.15,288.14332854377494
1970-12-03 00:39:00,288.15,303.15,288.14334201811306
1970-12-03 00:39:30,288.15,303.15,288.14335541129776
1970-12-03 00:40:00,288.15,303.15,288.14336872328226
1970-12-03 00:40:30,288.15,303.15,288.14338195423966
1970-12-03 00:41:00,288.15,303.15,288.14339510454056
1970-12-03 00:41:30,288.15,303.15,288.1434081747302
1970-12-03 00:42:00,288.15,303.15,288.1434211655049
1970-12-03 00:42:30,288.15,303.15,288.1434340776892
1970-12-03 00:43:00,288.15,303.15,288.14344691221413
1970-12-03 00:43:30,288.15,303.15,288.14345967009575
1970-12-03 00:44:00,288.15,303.15,288.14347235241644
1970-12-03 00:44:30,288.15,303.15,288.1434849603073
1970-12-03 00:45:00,288.15,303.15,288.1434974949328
1970-12-03 00:45:30,288.15,303.15,288.14350995747714
1970-12-03 00:46:00,288.15,303.15,288.1435223491332
1970-12-03 00:46:30,288.15,303.15,288.1435346710933
1970-12-03 00:47:00,288.15,303.15,288.1435469245418
1970-12-03 00:47:30,288.15,303.15,288.1435591106503
1970-12-03 00:48:00,288.15,303.15,288.1435712305738
