time,hvac_reaAhu_PFanSup_y,hvac_reaAhu_PPumCoo_y,hvac_reaAhu_PPumHea_y,heaPum_reaPHeaPum_y,heaPum_reaPPumDis_y,chi_reaPChi_y,chi_reaPPumDis_y
1739040,-2.2298211532788045e-17,0.0,0.0,1.6693658419364583,0.005769970211294389,0.07562043727041588,0.002211891857054836
1739070,-2.3347397256613118e-17,0.0,0.0,1.6693685334549433,0.005769970211294389,0.07561985118310849,0.002211891857054836
1739100,-2.3347397256613118e-17,0.0,0.0,1.6693712249316746,0.005769970211294389,0.0756192650796311,0.002211891857054836
1739130,-2.5518126340389135e-17,0.0,0.0,1.6693739163666395,0.005769970211294389,0.07561867895998496,0.002211891857054836
1739160,-2.5518126340389135e-17,0.0,0.0,1.6693766077598313,0.005769970211294389,0.07561809282417176,0.002211891857054836
1739190,-2.6639669700340074e-17,0.0,0.0,1.6693792991112375,0.005769970211294389,0.0756175066721927,0.002211891857054836
1739220,-2.6639669700340074e-17,0.0,0.0,1.6693819904208433,0.005769970211294389,0.07561692050404924,0.002211891857054836
1739250,-2.778533227233297e-17,0.0,0.0,1.669384681688647,0.005769970211294389,0.07561633431974307,0.002211891857054836
1739280,-2.778533227233297e-17,0.0,0.0,1.6693873729146291,0.005769970211294389,0.07561574811927539,0.002211891857054836
1739310,-2.895511405636782e-17,0.0,0.0,1.6693900640987824,0.005769970211294389,0.07561516190264769,0.002211891857054836
1739340,-2.778533227233297e-17,0.0,0.0,1.6693927552411034,0.005769970211294389,0.0756145756698616,0.002211891857054836
1739370,-2.895511405636782e-17,0.0,0.0,1.669395446341572,0.005769970211294389,0.07561398942091865,0.002211891857054836
1739400,-3.0149015052444625e-17,0.0,0.0,1.6693981374001816,0.005769970211294389,0.07561340315581977,0.002211891857054836
1739430,-3.136703526056339e-17,0.0,0.0,1.6694008284169213,0.005769970211294389,0.07561281687456688,0.002211891857054836
1739460,-3.0149015052444625e-17,0.0,0.0,1.6694035193917798,0.005769970211294389,0.07561223057716146,0.002211891857054836
1739490,-3.387543331292679e-17,0.0,0.0,1.6694062103247493,0.005769970211294389,0.07561164426360448,0.002211891857054836
1739520,-3.387543331292679e-17,0.0,0.0,1.6694089012158178,0.005769970211294389,0.07561105793389787,0.002211891857054836
1739550,-3.516581115717141e-17,0.0,0.0,1.6694115920649713,0.005769970211294389,0.07561047158804313,0.002211891857054836
1739580,-3.387543331292679e-17,0.0,0.0,1.669414282872204,0.005769970211294389,0.07560988522604141,0.002211891857054836
1739610,-3.516581115717141e-17,0.0,0.0,1.6694169736375035,0.005769970211294389,0.07560929884789416,0.002211891857054836
1739640,-3.516581115717141e-17,0.0,0.0,1.6694196643608614,0.005769970211294389,0.07560871245360283,0.002211891857054836
1739670,-3.6480308213457996e-17,0.0,0.0,1.6694223550422658,0.005769970211294389,0.07560812604316917,0.002211891857054836
1739700,-3.516581115717141e-17,0.0,0.0,1.6694250456817046,0.005769970211294389,0.07560753961659435,0.002211891857054836
1739730,-3.6480308213457996e-17,0.0,0.0,1.669427736279169,0.005769970211294389,0.07560695317387985,0.002211891857054836
1739760,-3.781892448178654e-17,0.0,0.0,1.6694304268346492,0.005769970211294389,0.07560636671502731,0.002211891857054836
1739790,-3.781892448178654e-17,0.0,0.0,1.6694331173481314,0.005769970211294389,0.07560578024003801,0.002211891857054836
1739820,-3.9181659962157035e-17,0.0,0.0,1.6694358078196097,0.005769970211294389,0.07560519374891336,0.002211891857054836
1739850,-3.9181659962157035e-17,0.0,0.0,1.6694384982490704,0.005769970211294389,0.07560460724165506,0.002211891857054836
1739880,-4.056851465456949e-17,0.0,0.0,1.6694411886365057,0.005769970211294389,0.07560402071826433,0.002211891857054836
1739910,-3.9181659962157035e-17,0.0,0.0,1.6694438789819022,0.005769970211294389,0.07560343417874262,0.002211891857054836
1739940,-4.19794885590239e-17,0.0,0.0,1.6694465692852491,0.005769970211294389,0.07560284762309136,0.002211891857054836
1739970,-4.056851465456949e-17,0.0,0.0,1.6694492595465418,0.005769970211294389,0.07560226105131229,0.002211891857054836
1740000,-4.056851465456949e-17,0.0,0.0,1.6694519497657614,0.005769970211294389,0.07560167446340654,0.002211891857054836
1740030,-4.19794885590239e-17,0.0,0.0,1.6694546399429024,0.005769970211294389,0.07560108785937565,0.002211891857054836
1740060,-4.056851465456949e-17,0.0,0.0,1.6694573300779516,0.005769970211294389,0.075600501239221,0.002211891857054836
1740090,-4.19794885590239e-17,0.0,0.0,1.6694600201709033,0.005769970211294389,0.07559991460294432,0.002211891857054836
1740120,-4.19794885590239e-17,0.0,0.0,1.6694627102217459,0.005769970211294389,0.07559932795054686,0.002211891857054836
1740150,-4.341458167552026e-17,0.0,0.0,1.6694654002304632,0.005769970211294389,0.07559874128203,0.002211891857054836
1740180,-4.19794885590239e-17,0.0,0.0,1.6694680901970498,0.005769970211294389,0.07559815459739548,0.002211891857054836
1740210,-4.19794885590239e-17,0.0,0.0,1.6694707801214963,0.005769970211294389,0.07559756789664425,0.002211891857054836
1740240,-4.19794885590239e-17,0.0,0.0,1.6694734700037885,0.005769970211294389,0.07559698117977824,0.002211891857054836
1740270,-4.341458167552026e-17,0.0,0.0,1.6694761598439154,0.005769970211294389,0.07559639444679865,0.002211891857054836
1740300,-4.487379400405858e-17,0.0,0.0,1.6694788496418713,0.005769970211294389,0.07559580769770695,0.002211891857054836
1740330,-4.487379400405858e-17,0.0,0.0,1.6694815393976432,0.005769970211294389,0.07559522093250483,0.002211891857054836
1740360,-4.487379400405858e-17,0.0,0.0,1.6694842291112169,0.005769970211294389,0.07559463415119351,0.002211891857054836
1740390,-4.341458167552026e-17,0.0,0.0,1.6694869187825903,0.005769970211294389,0.07559404735377417,0.002211891857054836
1740420,-4.487379400405858e-17,0.0,0.0,1.6694896084117459,0.005769970211294389,0.07559346054024901,0.002211891857054836
1740450,-4.341458167552026e-17,0.0,0.0,1.6694922979986762,0.005769970211294389,0.07559287371061874,0.002211891857054836
1740480,-4.341458167552026e-17,0.0,0.0,1.6694949875433664,0.005769970211294389,0.07559228686488506,0.002211891857054836
1740510,-4.487379400405858e-17,0.0,0.0,1.6694976770458136,0.005769970211294389,0.07559170000304967,0.002211891857054836
1740540,-4.341458167552026e-17,0.0,0.0,1.6695003665060042,0.005769970211294389,0.07559111312511378,0.002211891857054836
1740570,-4.487379400405858e-17,0.0,0.0,1.6695030559239252,0.005769970211294389,0.07559052623107884,0.002211891857054836
1740600,-4.341458167552026e-17,0.0,0.0,1.6695057452995683,0.005769970211294389,0.07558993932094628,0.002211891857054836
1740630,-4.635712554463886e-17,0.0,0.0,1.6695084346329192,0.005769970211294389,0.07558935239471755,0.002211891857054836
1740660,-4.487379400405858e-17,0.0,0.0,1.6695111239239746,0.005769970211294389,0.07558876545239411,0.002211891857054836
1740690,-4.341458167552026e-17,0.0,0.0,1.669513813172721,0.005769970211294389,0.07558817849397764,0.002211891857054836
1740720,-4.487379400405858e-17,0.0,0.0,1.6695165023791438,0.005769970211294389,0.0755875915194694,0.002211891857054836
1740750,-4.487379400405858e-17,0.0,0.0,1.6695191915432404,0.005769970211294389,0.07558700452887056,0.002211891857054836
1740780,-4.487379400405858e-17,0.0,0.0,1.6695218806649939,0.005769970211294389,0.07558641752218301,0.002211891857054836
1740810,-4.341458167552026e-17,0.0,0.0,1.6695245697443943,0.005769970211294389,0.07558583049940808,0.002211891857054836
1740840,-4.341458167552026e-17,0.0,0.0,1.6695272587814358,0.005769970211294389,0.07558524346054733,0.002211891857054836
1740870,-4.487379400405858e-17,0.0,0.0,1.6695299477761008,0.005769970211294389,0.0755846564056018,0.002211891857054836
1740900,-4.487379400405858e-17,0.0,0.0,1.6695326367283865,0.005769970211294389,0.07558406933457314,0.002211891857054836
1740930,-4.341458167552026e-17,0.0,0.0,1.6695353256382783,0.005769970211294389,0.07558348224746309,0.002211891857054836
1740960,-4.487379400405858e-17,0.0,0.0,1.6695380145057663,0.005769970211294389,0.07558289514427256,0.002211891857054836
1740990,-4.19794885590239e-17,0.0,0.0,1.6695407033308385,0.005769970211294389,0.07558230802500354,0.002211891857054836
1741020,-4.19794885590239e-17,0.0,0.0,1.6695433921134866,0.005769970211294389,0.07558172088965714,0.002211891857054836
1741050,-4.341458167552026e-17,0.0,0.0,1.6695460808537017,0.005769970211294389,0.07558113373823497,0.002211891857054836
1741080,-4.341458167552026e-17,0.0,0.0,1.6695487695514675,0.005769970211294389,0.07558054657073834,0.002211891857054836
1741110,-4.19794885590239e-17,0.0,0.0,1.6695514582067779,0.005769970211294389,0.07557995938716881,0.002211891857054836
1741140,-4.056851465456949e-17,0.0,0.0,1.6695541468196275,0.005769970211294389,0.0755793721875277,0.002211891857054836
1741170,-4.341458167552026e-17,0.0,0.0,1.6695568353899932,0.005769970211294389,0.07557878497181653,0.002211891857054836
1741200,-4.19794885590239e-17,0.0,0.0,1.6695595239178738,0.005769970211294389,0.07557819774003674,0.002211891857054836
1741230,-4.341458167552026e-17,0.0,0.0,1.6695622124032572,0.005769970211294389,0.07557761049218979,0.002211891857054836
1741260,-4.056851465456949e-17,0.0,0.0,1.6695649008461342,0.005769970211294389,0.07557702322827711,0.002211891857054836
1741290,-4.056851465456949e-17,0.0,0.0,1.669567589246489,0.005769970211294389,0.07557643594830045,0.002211891857054836
1741320,-4.056851465456949e-17,0.0,0.0,1.6695702776043173,0.005769970211294389,0.0755758486522607,0.002211891857054836
1741350,-3.781892448178654e-17,0.0,0.0,1.6695729659196044,0.005769970211294389,0.07557526134015957,0.002211891857054836
1741380,-3.781892448178654e-17,0.0,0.0,1.6695756541923419,0.005769970211294389,0.07557467401199877,0.002211891857054836
1741410,-3.9181659962157035e-17,0.0,0.0,1.669578342422519,0.005769970211294389,0.07557408666777926,0.002211891857054836
1741440,-3.9181659962157035e-17,0.0,0.0,1.669581030610124,0.005769970211294389,0.07557349930750294,0.002211891857054836
1741470,-3.9181659962157035e-17,0.0,0.0,1.6695837187551497,0.005769970211294389,0.07557291193117081,0.002211891857054836
1741500,-3.9181659962157035e-17,0.0,0.0,1.6695864068575836,0.005769970211294389,0.07557232453878453,0.002211891857054836
1741530,-3.6480308213457996e-17,0.0,0.0,1.669589094917414,0.005769970211294389,0.07557173713034579,0.002211891857054836
1741560,-3.6480308213457996e-17,0.0,0.0,1.669591782934634,0.005769970211294389,0.07557114970585559,0.002211891857054836
1741590,-3.9181659962157035e-17,0.0,0.0,1.6695944709092279,0.005769970211294389,0.07557056226531585,0.002211891857054836
1741620,-3.781892448178654e-17,0.0,0.0,1.6695971588411898,0.005769970211294389,0.07556997480872754,0.002211891857054836
1741650,-3.6480308213457996e-17,0.0,0.0,1.6695998467305087,0.005769970211294389,0.07556938733609232,0.002211891857054836
1741680,-3.6480308213457996e-17,0.0,0.0,1.6696025345771717,0.005769970211294389,0.07556879984741188,0.002211891857054836
1741710,-3.516581115717141e-17,0.0,0.0,1.6696052223811697,0.005769970211294389,0.07556821234268722,0.002211891857054836
1741740,-3.387543331292679e-17,0.0,0.0,1.6696079101424937,0.005769970211294389,0.07556762482191999,0.002211891857054836
1741770,-3.387543331292679e-17,0.0,0.0,1.6696105978611313,0.005769970211294389,0.07556703728511169,0.002211891857054836
1741800,-3.387543331292679e-17,0.0,0.0,1.6696132855370742,0.005769970211294389,0.07556644973226397,0.002211891857054836
1741830,-3.2609174680724106e-17,0.0,0.0,1.6696159731703064,0.005769970211294389,0.07556586216337777,0.002211891857054836
1741860,-3.136703526056339e-17,0.0,0.0,1.6696186607608259,0.005769970211294389,0.07556527457845483,0.002211891857054836
1741890,-3.136703526056339e-17,0.0,0.0,1.6696213483086157,0.005769970211294389,0.07556468697749658,0.002211891857054836
1741920,-3.2609174680724106e-17,0.0,0.0,1.6696240358136694,0.005769970211294389,0.07556409936050443,0.002211891857054836
1741950,-3.136703526056339e-17,0.0,0.0,1.669626723275975,0.005769970211294389,0.07556351172747963,0.002211891857054836
1741980,-3.136703526056339e-17,0.0,0.0,1.6696294106955196,0.005769970211294389,0.07556292407842409,0.002211891857054836
1742010,-3.0149015052444625e-17,0.0,0.0,1.669632098072298,0.005769970211294389,0.07556233641333907,0.002211891857054836
1742040,-3.0149015052444625e-17,0.0,0.0,1.669634785406295,0.005769970211294389,0.07556174873222568,0.002211891857054836
1742070,-3.0149015052444625e-17,0.0,0.0,1.6696374726975025,0.005769970211294389,0.07556116103508591,0.002211891857054836
1742100,-2.778533227233297e-17,0.0,0.0,1.6696401599459105,0.005769970211294389,0.07556057332192068,0.002211891857054836
1742130,-2.6639669700340074e-17,0.0,0.0,1.6696428471515048,0.005769970211294389,0.07555998559273176,0.002211891857054836
1742160,-2.778533227233297e-17,0.0,0.0,1.6696455343142815,0.005769970211294389,0.07555939784752054,0.002211891857054836
1742190,-2.778533227233297e-17,0.0,0.0,1.6696482214342243,0.005769970211294389,0.07555881008628842,0.002211891857054836
1742220,-2.6639669700340074e-17,0.0,0.0,1.6696509085113256,0.005769970211294389,0.07555822230903693,0.002211891857054836
1742250,-2.6639669700340074e-17,0.0,0.0,1.6696535955455747,0.005769970211294389,0.0755576345157675,0.002211891857054836
1742280,-2.6639669700340074e-17,0.0,0.0,1.6696562825369616,0.005769970211294389,0.07555704670648153,0.002211891857054836
1742310,-2.6639669700340074e-17,0.0,0.0,1.669658969485473,0.005769970211294389,0.07555645888118027,0.002211891857054836
1742340,-2.3347397256613118e-17,0.0,0.0,1.6696616563911038,0.005769970211294389,0.07555587103986565,0.002211891857054836
1742370,-2.3347397256613118e-17,0.0,0.0,1.6696643432538403,0.005769970211294389,0.07555528318253857,0.002211891857054836
1742400,-2.2298211532788045e-17,0.0,0.0,1.6696670300736685,0.005769970211294389,0.07555469530920082,0.002211891857054836
1742430,-2.1273145021004925e-17,0.0,0.0,1.6696697168504617,0.005769970211294389,0.07555410741985374,0.002211891857054836
1742460,-2.2298211532788045e-17,0.0,0.0,1.6696724035840866,0.005769970211294389,0.07555351951449858,0.002211891857054836
1742490,-2.3347397256613118e-17,0.0,0.0,1.6696750902745359,0.005769970211294389,0.07555293159313732,0.002211891857054836
1742520,-2.2298211532788045e-17,0.0,0.0,1.6696777769218045,0.005769970211294389,0.0755523436557708,0.002211891857054836
1742550,-2.2298211532788045e-17,0.0,0.0,1.6696804635258817,0.005769970211294389,0.07555175570240083,0.002211891857054836
1742580,-2.0272197721263765e-17,0.0,0.0,1.6696831500867635,0.005769970211294389,0.0755511677330288,0.002211891857054836
1742610,-2.0272197721263765e-17,0.0,0.0,1.6696858366044454,0.005769970211294389,0.0755505797476562,0.002211891857054836
1742640,-2.0272197721263765e-17,0.0,0.0,1.669688523078917,0.005769970211294389,0.07554999174628435,0.002211891857054836
1742670,-2.0272197721263765e-17,0.0,0.0,1.66969120951017,0.005769970211294389,0.07554940372891462,0.002211891857054836
1742700,-2.0272197721263765e-17,0.0,0.0,1.6696938958982006,0.005769970211294389,0.07554881569554857,0.002211891857054836
1742730,-1.9295369633564562e-17,0.0,0.0,1.6696965822429999,0.005769970211294389,0.07554822764618771,0.002211891857054836
1742760,-2.0272197721263765e-17,0.0,0.0,1.6696992685445644,0.005769970211294389,0.07554763958083345,0.002211891857054836
1742790,-2.0272197721263765e-17,0.0,0.0,1.6697019548028809,0.005769970211294389,0.075547051499487,0.002211891857054836
1742820,-1.9295369633564562e-17,0.0,0.0,1.6697046410179495,0.005769970211294389,0.0755464634021503,0.002211891857054836
1742850,-1.7414071094292018e-17,0.0,0.0,1.6697073271897587,0.005769970211294389,0.07554587528882431,0.002211891857054836
1742880,-1.8342660757907308e-17,0.0,0.0,1.6697100133183014,0.005769970211294389,0.07554528715951046,0.002211891857054836
1742910,-1.8342660757907308e-17,0.0,0.0,1.6697126994035714,0.005769970211294389,0.0755446990142107,0.002211891857054836
1742940,-1.9295369633564562e-17,0.0,0.0,1.6697153854455644,0.005769970211294389,0.07554411085292596,0.002211891857054836
1742970,-1.7414071094292018e-17,0.0,0.0,1.6697180714442716,0.005769970211294389,0.07554352267565795,0.002211891857054836
1743000,-1.7414071094292018e-17,0.0,0.0,1.6697207573996844,0.005769970211294389,0.07554293448240816,0.002211891857054836
1743030,-1.650960064271868e-17,0.0,0.0,1.6697234433117993,0.005769970211294389,0.07554234627317795,0.002211891857054836
1743060,-1.650960064271868e-17,0.0,0.0,1.6697261291806083,0.005769970211294389,0.07554175804796859,0.002211891857054836
1743090,-1.7414071094292018e-17,0.0,0.0,1.6697288150060987,0.005769970211294389,0.0755411698067817,0.002211891857054836
1743120,-1.650960064271868e-17,0.0,0.0,1.6697315007882731,0.005769970211294389,0.07554058154961876,0.002211891857054836
1743150,-1.650960064271868e-17,0.0,0.0,1.6697341865271202,0.005769970211294389,0.07553999327648099,0.002211891857054836
1743180,-1.4773017375697868e-17,0.0,0.0,1.6697368722226305,0.005769970211294389,0.07553940498737002,0.002211891857054836
1743210,-1.5629249403187292e-17,0.0,0.0,1.6697395578748,0.005769970211294389,0.07553881668228736,0.002211891857054836
1743240,-1.4773017375697868e-17,0.0,0.0,1.6697422434836218,0.005769970211294389,0.07553822836123414,0.002211891857054836
1743270,-1.5629249403187292e-17,0.0,0.0,1.6697449290490896,0.005769970211294389,0.07553764002421236,0.002211891857054836
1743300,-1.5629249403187292e-17,0.0,0.0,1.6697476145711936,0.005769970211294389,0.07553705167122293,0.002211891857054836
1743330,-1.4773017375697868e-17,0.0,0.0,1.6697503000499292,0.005769970211294389,0.0755364633022673,0.002211891857054836
1743360,-1.4773017375697868e-17,0.0,0.0,1.6697529854852882,0.005769970211294389,0.0755358749173472,0.002211891857054836
1743390,-1.3940904560250396e-17,0.0,0.0,1.6697556708772667,0.005769970211294389,0.07553528651646402,0.002211891857054836
1743420,-1.3132910956844879e-17,0.0,0.0,1.669758356225854,0.005769970211294389,0.07553469809961925,0.002211891857054836
1743450,-1.4773017375697865e-17,0.0,0.0,1.669761041531044,0.005769970211294389,0.075534109666814,0.002211891857054836
1743480,-1.3940904560250396e-17,0.0,0.0,1.6697637267928305,0.005769970211294389,0.07553352121805006,0.002211891857054836
1743510,-1.3940904560250396e-17,0.0,0.0,1.6697664120112068,0.005769970211294389,0.07553293275332858,0.002211891857054836
1743540,-1.2349036565481319e-17,0.0,0.0,1.6697690971861672,0.005769970211294389,0.0755323442726515,0.002211891857054836
1743570,-1.2349036565481319e-17,0.0,0.0,1.6697717823177054,0.005769970211294389,0.07553175577601953,0.002211891857054836
1743600,-1.2349036565481319e-17,0.0,0.0,1.669774467405809,0.005769970211294389,0.07553116726343487,0.002211891857054836
1743630,-1.2349036565481319e-17,0.0,0.0,1.6697771524504739,0.005769970211294389,0.07553057873489838,0.002211891857054836
1743660,-1.2349036565481319e-17,0.0,0.0,1.669779837451696,0.005769970211294389,0.07552999019041186,0.002211891857054836
1743690,-1.0853645418880066e-17,0.0,0.0,1.6697825224094622,0.005769970211294389,0.07552940162997644,0.002211891857054836
1743720,-1.2349036565481319e-17,0.0,0.0,1.6697852073237731,0.005769970211294389,0.07552881305359387,0.002211891857054836
1743750,-1.0853645418880066e-17,0.0,0.0,1.6697878921946183,0.005769970211294389,0.0755282244612655,0.002211891857054836
1743780,-1.1589281386159715e-17,0.0,0.0,1.6697905770219914,0.005769970211294389,0.07552763585299262,0.002211891857054836
1743810,-1.234903656548132e-17,0.0,0.0,1.6697932618058815,0.005769970211294389,0.07552704722877661,0.002211891857054836
1743840,-1.0142128663642372e-17,0.0,0.0,1.6697959465462902,0.005769970211294389,0.07552645858861945,0.002211891857054836
1743870,-1.0142128663642372e-17,0.0,0.0,1.6697986312432012,0.005769970211294389,0.07552586993252206,0.002211891857054836
1743900,-1.0853645418880066e-17,0.0,0.0,1.6698013158966156,0.005769970211294389,0.07552528126048584,0.002211891857054836
1743930,-9.454731120446635e-18,0.0,0.0,1.6698040005065207,0.005769970211294389,0.07552469257251256,0.002211891857054836
1743960,-9.454731120446635e-18,0.0,0.0,1.669806685072914,0.005769970211294389,0.07552410386860361,0.002211891857054836
1743990,-9.454731120446635e-18,0.0,0.0,1.669809369595784,0.005769970211294389,0.07552351514876021,0.002211891857054836
1744020,-9.454731120446635e-18,0.0,0.0,1.669812054075126,0.005769970211294389,0.07552292641298407,0.002211891857054836
1744050,-9.454731120446635e-18,0.0,0.0,1.6698147385109332,0.005769970211294389,0.07552233766127629,0.002211891857054836
1744080,-9.454731120446635e-18,0.0,0.0,1.6698174229032026,0.005769970211294389,0.07552174889363868,0.002211891857054836
1744110,-9.454731120446635e-18,0.0,0.0,1.6698201072519205,0.005769970211294389,0.0755211601100726,0.002211891857054836
1744140,-8.791452789292853e-18,0.0,0.0,1.669822791557082,0.005769970211294389,0.07552057131057899,0.002211891857054836
1744170,-9.454731120446635e-18,0.0,0.0,1.669825475818684,0.005769970211294389,0.07551998249516015,0.002211891857054836
1744200,-9.454731120446635e-18,0.0,0.0,1.669828160036717,0.005769970211294389,0.07551939366381688,0.002211891857054836
1744230,-8.791452789292853e-18,0.0,0.0,1.66983084421117,0.005769970211294389,0.07551880481655095,0.002211891857054836
1744260,-8.791452789292853e-18,0.0,0.0,1.6698335283420456,0.005769970211294389,0.07551821595336353,0.002211891857054836
1744290,-8.791452789292853e-18,0.0,0.0,1.669836212429325,0.005769970211294389,0.07551762707425604,0.002211891857054836
1744320,-8.152293670181026e-18,0.0,0.0,1.6698388964730115,0.005769970211294389,0.07551703817923022,0.002211891857054836
1744350,-8.152293670181026e-18,0.0,0.0,1.6698415804730955,0.005769970211294389,0.07551644926828743,0.002211891857054836
1744380,-8.791452789292853e-18,0.0,0.0,1.6698442644295644,0.005769970211294389,0.07551586034142897,0.002211891857054836
1744410,-8.152293670181026e-18,0.0,0.0,1.6698469483424192,0.005769970211294389,0.07551527139865645,0.002211891857054836
1744440,-8.791452789292853e-18,0.0,0.0,1.6698496322116518,0.005769970211294389,0.07551468243997114,0.002211891857054836
1744470,-8.152293670181026e-18,0.0,0.0,1.6698523160372492,0.005769970211294389,0.07551409346537435,0.002211891857054836
1744500,-8.152293670181026e-18,0.0,0.0,1.669854999819211,0.005769970211294389,0.07551350447486788,0.002211891857054836
1744530,-8.152293670181026e-18,0.0,0.0,1.6698576835575265,0.005769970211294389,0.07551291546845315,0.002211891857054836
1744560,-8.152293670181026e-18,0.0,0.0,1.66986036725219,0.005769970211294389,0.0755123264461313,0.002211891857054836
1744590,-8.791452789292853e-18,0.0,0.0,1.6698630509031953,0.005769970211294389,0.07551173740790382,0.002211891857054836
1744620,-8.152293670181026e-18,0.0,0.0,1.6698657345105357,0.005769970211294389,0.0755111483537724,0.002211891857054836
1744650,-8.152293670181026e-18,0.0,0.0,1.6698684180742038,0.005769970211294389,0.0755105592837382,0.002211891857054836
1744680,-8.791452789292853e-18,0.0,0.0,1.66987110159419,0.005769970211294389,0.07550997019780296,0.002211891857054836
1744710,-8.152293670181026e-18,0.0,0.0,1.6698737850704932,0.005769970211294389,0.07550938109596782,0.002211891857054836
1744740,-8.152293670181026e-18,0.0,0.0,1.669876468503103,0.005769970211294389,0.07550879197823446,0.002211891857054836
1744770,-8.791452789292853e-18,0.0,0.0,1.669879151892011,0.005769970211294389,0.07550820284460413,0.002211891857054836
1744800,-8.791452789292853e-18,0.0,0.0,1.6698818352372127,0.005769970211294389,0.07550761369507823,0.002211891857054836
1744830,-8.791452789292853e-18,0.0,0.0,1.6698845185387006,0.005769970211294389,0.07550702452965843,0.002211891857054836
1744860,-9.454731120446635e-18,0.0,0.0,1.6698872017964677,0.005769970211294389,0.07550643534834621,0.002211891857054836
1744890,-8.791452789292853e-18,0.0,0.0,1.6698898850105084,0.005769970211294389,0.07550584615114249,0.002211891857054836
1744920,-9.454731120446635e-18,0.0,0.0,1.6698925681808143,0.005769970211294389,0.07550525693804946,0.002211891857054836
1744950,-1.0142128663642372e-17,0.0,0.0,1.669895251307377,0.005769970211294389,0.07550466770906782,0.002211891857054836
1744980,-9.454731120446635e-18,0.0,0.0,1.6698979343901945,0.005769970211294389,0.07550407846419951,0.002211891857054836
1745010,-1.0142128663642372e-17,0.0,0.0,1.6699006174292568,0.005769970211294389,0.07550348920344568,0.002211891857054836
1745040,-1.0853645418880066e-17,0.0,0.0,1.669903300424555,0.005769970211294389,0.07550289992680809,0.002211891857054836
1745070,-1.1589281386159715e-17,0.0,0.0,1.6699059833760872,0.005769970211294389,0.07550231063428786,0.002211891857054836
1745100,-1.234903656548132e-17,0.0,0.0,1.6699086662838436,0.005769970211294389,0.07550172132588674,0.002211891857054836
1745130,-1.234903656548132e-17,0.0,0.0,1.6699113491478155,0.005769970211294389,0.07550113200160562,0.002211891857054836
1745160,-1.1589281386159715e-17,0.0,0.0,1.6699140319679964,0.005769970211294389,0.07550054266144643,0.002211891857054836
1745190,-1.234903656548132e-17,0.0,0.0,1.6699167147443874,0.005769970211294389,0.07549995330541068,0.002211891857054836
1745220,-1.313291095684488e-17,0.0,0.0,1.6699193974769704,0.005769970211294389,0.07549936393349951,0.002211891857054836
1745250,-1.313291095684488e-17,0.0,0.0,1.6699220801657446,0.005769970211294389,0.07549877454571433,0.002211891857054836
1745280,-1.3940904560250396e-17,0.0,0.0,1.6699247628107017,0.005769970211294389,0.07549818514205688,0.002211891857054836
1745310,-1.313291095684488e-17,0.0,0.0,1.6699274454118347,0.005769970211294389,0.0754975957225283,0.002211891857054836
1745340,-1.3940904560250396e-17,0.0,0.0,1.6699301279691403,0.005769970211294389,0.07549700628713009,0.002211891857054836
1745370,-1.650960064271868e-17,0.0,0.0,1.669932810482604,0.005769970211294389,0.07549641683586364,0.002211891857054836
1745400,-1.5629249403187295e-17,0.0,0.0,1.6699354929522268,0.005769970211294389,0.07549582736873066,0.002211891857054836
1745430,-1.5629249403187295e-17,0.0,0.0,1.6699381753779956,0.005769970211294389,0.07549523788573233,0.002211891857054836
1745460,-1.7414071094292018e-17,0.0,0.0,1.6699408577599097,0.005769970211294389,0.07549464838687034,0.002211891857054836
1745490,-1.7414071094292018e-17,0.0,0.0,1.6699435400979588,0.005769970211294389,0.07549405887214587,0.002211891857054836
1745520,-1.8342660757907308e-17,0.0,0.0,1.669946222392133,0.005769970211294389,0.07549346934156036,0.002211891857054836
1745550,-1.9295369633564562e-17,0.0,0.0,1.6699489046424303,0.005769970211294389,0.07549287979511522,0.002211891857054836
1745580,-2.0272197721263765e-17,0.0,0.0,1.6699515868488437,0.005769970211294389,0.07549229023281222,0.002211891857054836
1745610,-2.1273145021004925e-17,0.0,0.0,1.6699542690113613,0.005769970211294389,0.07549170065465245,0.002211891857054836
1745640,-2.0272197721263765e-17,0.0,0.0,1.6699569511299832,0.005769970211294389,0.07549111106063745,0.002211891857054836
1745670,-2.2298211532788045e-17,0.0,0.0,1.669959633204699,0.005769970211294389,0.07549052145076854,0.002211891857054836
1745700,-2.4420702192480148e-17,0.0,0.0,1.6699623152354992,0.005769970211294389,0.07548993182504751,0.002211891857054836
1745730,-2.3347397256613118e-17,0.0,0.0,1.6699649972223825,0.005769970211294389,0.07548934218347551,0.002211891857054836
1745760,-2.6639669700340074e-17,0.0,0.0,1.669967679165339,0.005769970211294389,0.07548875252605397,0.002211891857054836
1745790,-2.6639669700340074e-17,0.0,0.0,1.6699703610643608,0.005769970211294389,0.07548816285278458,0.002211891857054836
1745820,-2.778533227233297e-17,0.0,0.0,1.6699730429194415,0.005769970211294389,0.0754875731636685,0.002211891857054836
1745850,-2.895511405636782e-17,0.0,0.0,1.6699757247305789,0.005769970211294389,0.07548698345870722,0.002211891857054836
1745880,-2.895511405636782e-17,0.0,0.0,1.6699784064977592,0.005769970211294389,0.07548639373790217,0.002211891857054836
1745910,-3.136703526056339e-17,0.0,0.0,1.669981088220979,0.005769970211294389,0.07548580400125475,0.002211891857054836
