time,oveTSet_u,reaTZon_y
1970-01-19 03:44:00,294.35,294.38773737680776
1970-01-19 03:44:30,294.35,294.3874680222044
1970-01-19 03:45:00,294.35,294.3872010577654
1970-01-19 03:45:30,294.35,294.38693646970603
1970-01-19 03:46:00,294.35,294.3866742437902
1970-01-19 03:46:30,294.35,294.38641436532976
1970-01-19 03:47:00,294.35,294.38615681918367
1970-01-19 03:47:30,294.35,294.3859015897575
1970-01-19 03:48:00,294.35,294.38564866100285
1970-01-19 03:48:30,294.35,294.3853980164169
1970-01-19 03:49:00,294.35,294.385149639042
1970-01-19 03:49:30,294.35,294.3849035114656
1970-01-19 03:50:00,294.35,294.38465961581994
1970-01-19 03:50:30,294.35,294.3844179337824
1970-01-19 03:51:00,294.35,294.3841784465757
1970-01-19 03:51:30,294.35,294.3839411349679
1970-01-19 03:52:00,294.35,294.383705979274
1970-01-19 03:52:30,294.35,294.3834729593557
1970-01-19 03:53:00,294.35,294.38324205462317
1970-01-19 03:53:30,294.35,294.38301324403625
1970-01-19 03:54:00,294.35,294.382786506106
1970-01-19 03:54:30,294.35,294.3825618188964
1970-01-19 03:55:00,294.35,294.38233916002685
1970-01-19 03:55:30,294.35,294.38211850667403
1970-01-19 03:56:00,294.35,294.38189983557515
1970-01-19 03:56:30,294.35,294.3816831230307
1970-01-19 03:57:00,294.35,294.38146834490783
1970-01-19 03:57:30,294.35,294.38125547664424
1970-01-19 03:58:00,294.35,294.38104449325175
1970-01-19 03:58:30,294.35,294.3808353693213
1970-01-19 03:59:00,294.35,294.3806280790271
1970-01-19 03:59:30,294.35,294.3804225961321
1970-01-19 04:00:00,294.35,294.38021889399363
1970-01-19 04:00:30,294.35,294.3800176939101
1970-01-19 04:01:00,294.35,294.37981751113307
1970-01-19 04:01:30,294.35,294.37961900348137
1970-01-19 04:02:00,294.35,294.3794221759361
1970-01-19 04:02:30,294.35,294.3792270174538
1970-01-19 04:03:00,294.35,294.3790335152397
1970-01-19 04:03:30,294.35,294.3788416570908
1970-01-19 04:04:00,294.35,294.37865143199747
1970-01-19 04:04:30,294.35,294.37846283017643
1970-01-19 04:05:00,294.35,294.37827584292836
1970-01-19 04:05:30,294.35,294.37809046245377
1970-01-19 04:06:00,294.35,294.37790668166963
1970-01-19 04:06:30,294.35,294.3777244940401
1970-01-19 04:07:00,294.35,294.3775438934263
1970-01-19 04:07:30,294.35,294.37736487395273
1970-01-19 04:08:00,294.35,294.37718742989097
1970-01-19 04:08:30,294.35,294.37701155555845
1970-01-19 04:09:00,294.35,294.3768372452314
1970-01-19 04:09:30,294.35,294.3766644930701
1970-01-19 04:10:00,294.35,294.37649329305555
1970-01-19 04:10:30,294.35,294.37632363893624
1970-01-19 04:11:00,294.35,294.37615552418345
1970-01-19 04:11:30,294.35,294.37598894195577
1970-01-19 04:12:00,294.35,294.37582388506917
1970-01-19 04:12:30,294.35,294.37566034597484
1970-01-19 04:13:00,294.35,294.3754983167414
1970-01-19 04:13:30,294.35,294.3753377890432
1970-01-19 04:14:00,294.35,294.37517875415153
1970-01-19 04:14:30,294.35,294.37502120293067
1970-01-19 04:15:00,294.35,294.3748651258369
1970-01-19 04:15:30,294.35,294.3747105129198
1970-01-19 04:16:00,294.35,294.37455735382673
1970-01-19 04:16:30,294.35,294.37440563780854
1970-01-19 04:17:00,294.35,294.3742553537278
1970-01-19 04:17:30,294.35,294.3741064900678
1970-01-19 04:18:00,294.35,294.373959034943
1970-01-19 04:18:30,294.35,294.37381297611057
1970-01-19 04:19:00,294.35,294.3736683009823
1970-01-19 04:19:30,294.35,294.37352499663757
1970-01-19 04:20:00,294.35,294.37338304983643
1970-01-19 04:20:30,294.35,294.373242447033
1970-01-19 04:21:00,294.35,294.37310317438926
1970-01-19 04:21:30,294.35,294.37296521778853
1970-01-19 04:22:00,294.35,294.3728285628494
1970-01-19 04:22:30,294.35,294.37269319493913
1970-01-19 04:23:00,294.35,294.37255909918736
1970-01-19 04:23:30,294.35,294.372426260499
1970-01-19 04:24:00,294.35,294.37229466356774
1970-01-19 04:24:30,294.35,294.3721642928882
1970-01-19 04:25:00,294.35,294.37203513276853
1970-01-19 04:25:30,294.35,294.3719071673428
1970-01-19 04:26:00,294.35,294.371780380582
1970-01-19 04:26:30,294.35,294.3716547563057
1970-01-19 04:27:00,294.35,294.3715302781932
1970-01-19 04:27:30,294.35,294.37140692979335
1970-01-19 04:28:00,294.35,294.37128469453535
1970-01-19 04:28:30,294.35,294.3711635557378
1970-01-19 04:29:00,294.35,294.3710434966185
1970-01-19 04:29:30,294.35,294.37092450030303
1970-01-19 04:30:00,294.35,294.37080654983345
1970-01-19 04:30:30,294.35,294.37068962817625
1970-01-19 04:31:00,294.35,294.3705737182301
1970-01-19 04:31:30,294.35,294.3704588028347
1970-01-19 04:32:00,294.35,294.37034486477353
1970-01-19 04:32:30,294.35,294.37023188678427
1970-01-19 04:33:00,294.35,294.370119851565
1970-01-19 04:33:30,294.35,294.3700087417796
1970-01-19 04:34:00,294.35,294.36989854006345
1970-01-19 04:34:30,294.35,294.36978922902915
1970-01-19 04:35:00,294.35,294.3696807912711
1970-01-19 04:35:30,294.35,294.3695732093709
1970-01-19 04:36:00,294.35,294.36946646590195
1970-01-19 04:36:30,294.35,294.36936054343374
1970-01-19 04:37:00,294.35,294.36925542453594
1970-01-19 04:37:30,294.35,294.3691510917827
1970-01-19 04:38:00,294.35,294.36904752775655
1970-01-19 04:38:30,294.35,294.3689447150515
1970-01-19 04:39:00,294.35,294.3688426362771
1970-01-19 04:39:30,294.35,294.3687412740613
1970-01-19 04:40:00,294.35,294.36864061105393
1970-01-19 04:40:30,294.35,294.36854062992956
1970-01-19 04:41:00,294.35,294.3684413133906
1970-01-19 04:41:30,294.35,294.3683426441696
1970-01-19 04:42:00,294.35,294.368244605033
1970-01-19 04:42:30,294.35,294.36814717878246
1970-01-19 04:43:00,294.35,294.3680503482586
1970-01-19 04:43:30,294.35,294.3679540963425
1970-01-19 04:44:00,294.35,294.36785840595894
1970-01-19 04:44:30,294.35,294.36776326007833
1970-01-19 04:45:00,294.35,294.36766864171926
1970-01-19 04:45:30,294.35,294.3675745339506
1970-01-19 04:46:00,294.35,294.3674809198941
1970-01-19 04:46:30,294.35,294.36738778272667
1970-01-19 04:47:00,294.35,294.3672951056824
1970-01-19 04:47:30,294.35,294.36720287205526
1970-01-19 04:48:00,294.35,294.36711106520113
1970-01-19 04:48:30,294.35,294.36701966854014
1970-01-19 04:49:00,294.35,294.36692866555956
1970-01-19 04:49:30,294.35,294.3668380398154
1970-01-19 04:50:00,294.35,294.36674777493545
1970-01-19 04:50:30,294.35,294.36665785462174
1970-01-19 04:51:00,294.35,294.3665682626528
1970-01-19 04:51:30,294.35,294.3664789828865
1970-01-19 04:52:00,294.35,294.366389999263
1970-01-19 04:52:30,294.35,294.3663012958067
1970-01-19 04:53:00,294.35,294.3662128566299
1970-01-19 04:53:30,294.35,294.3661246659353
1970-01-19 04:54:00,294.35,294.36603670801907
1970-01-19 04:54:30,294.35,294.3659489672739
1970-01-19 04:55:00,294.35,294.36586142819226
1970-01-19 04:55:30,294.35,294.36577407536964
1970-01-19 04:56:00,294.35,294.3656868935077
1970-01-19 04:56:30,294.35,294.3655998674179
1970-01-19 04:57:00,294.35,294.36551298202534
1970-01-19 04:57:30,294.35,294.3654262223718
1970-01-19 04:58:00,294.35,294.36533957362013
1970-01-19 04:58:30,294.35,294.3652530210577
1970-01-19 04:59:00,294.35,294.3651665501006
1970-01-19 04:59:30,294.35,294.3650801462977
1970-01-19 05:00:00,294.35,294.36499379533495
1970-01-19 05:00:30,294.35,294.3649074688996
1970-01-19 05:01:00,294.35,294.36482109034205
1970-01-19 05:01:30,294.35,294.36473457174213
1970-01-19 05:02:00,294.35,294.3646478360803
1970-01-19 05:02:30,294.35,294.3645608074668
1970-01-19 05:03:00,294.35,294.3644734094713
1970-01-19 05:03:30,294.35,294.3643855670606
1970-01-19 05:04:00,294.35,294.3642972073176
1970-01-19 05:04:30,294.35,294.36420825974176
1970-01-19 05:05:00,294.35,294.36411865639917
1970-01-19 05:05:30,294.35,294.364028332015
1970-01-19 05:06:00,294.35,294.3639372240374
1970-01-19 05:06:30,294.35,294.3638452726867
1970-01-19 05:07:00,294.35,294.3637524209917
1970-01-19 05:07:30,294.35,294.3636586148166
1970-01-19 05:08:00,294.35,294.3635638028788
1970-01-19 05:08:30,294.35,294.3634679367584
1970-01-19 05:09:00,294.35,294.3633709709004
1970-01-19 05:09:30,294.35,294.3632728626095
1970-01-19 05:10:00,294.35,294.36317357203825
1970-01-19 05:10:30,294.35,294.3630730621703
1970-01-19 05:11:00,294.35,294.3629712987972
1970-01-19 05:11:30,294.35,294.36286825049035
1970-01-19 05:12:00,294.35,294.3627638885695
1970-01-19 05:12:30,294.35,294.3626581870659
1970-01-19 05:13:00,294.35,294.3625511226835
1970-01-19 05:13:30,294.35,294.3624426747553
1970-01-19 05:14:00,294.35,294.3623328251987
1970-01-19 05:14:30,294.35,294.36222155846724
1970-01-19 05:15:00,294.35,294.3621088615009
1970-01-19 05:15:30,294.35,294.36199472367457
1970-01-19 05:16:00,294.35,294.36187913674524
1970-01-19 05:16:30,294.35,294.36176209479754
1970-01-19 05:17:00,294.35,294.3616435941892
1970-01-19 05:17:30,294.35,294.3615236334946
1970-01-19 05:18:00,294.35,294.3614022134493
1970-01-19 05:18:30,294.35,294.3612793368926
1970-01-19 05:19:00,294.35,294.36115500871136
1970-01-19 05:19:30,294.35,294.3610292357828
1970-01-19 05:20:00,294.35,294.360902026918
1970-01-19 05:20:30,294.35,294.36077339280496
1970-01-19 05:21:00,294.35,294.3606433459526
1970-01-19 05:21:30,294.35,294.360511900635
1970-01-19 05:22:00,294.35,294.3603790728357
1970-01-19 05:22:30,294.35,294.3602448801929
1970-01-19 05:23:00,294.35,294.3601093419454
1970-01-19 05:23:30,294.35,294.3599724788789
1970-01-19 05:24:00,294.35,294.3598343132729
1970-01-19 05:24:30,294.35,294.35969486884903
1970-01-19 05:25:00,294.35,294.3595541707193
1970-01-19 05:25:30,294.35,294.35941224533576
1970-01-19 05:26:00,294.35,294.3592691204408
1970-01-19 05:26:30,294.35,294.35912482501817
1970-01-19 05:27:00,294.35,294.3589793892455
1970-01-19 05:27:30,294.35,294.358832844447
1970-01-19 05:28:00,294.35,294.3586852230473
1970-01-19 05:28:30,294.35,294.3585365585267
1970-01-19 05:29:00,294.35,294.35838688537643
1970-01-19 05:29:30,294.35,294.35823623905634
1970-01-19 05:30:00,294.35,294.35808465595164
1970-01-19 05:30:30,294.35,294.35793217333224
1970-01-19 05:31:00,294.35,294.35777882931245
1970-01-19 05:31:30,294.35,294.35762466281017
1970-01-19 05:32:00,294.35,294.35746971351057
1970-01-19 05:32:30,294.35,294.35731402182876
1970-01-19 05:33:00,294.35,294.357157628873
1970-01-19 05:33:30,294.35,294.3570005764092
1970-01-19 05:34:00,294.35,294.35684290682696
1970-01-19 05:34:30,294.35,294.35668466310517
1970-01-19 05:35:00,294.35,294.35652588878065
1970-01-19 05:35:30,294.35,294.35636662791575
1970-01-19 05:36:00,294.35,294.3562069250686
1970-01-19 05:36:30,294.35,294.35604682526315
1970-01-19 05:37:00,294.35,294.35588637396097
1970-01-19 05:37:30,294.35,294.3557256170333
1970-01-19 05:38:00,294.35,294.35556460073474
1970-01-19 05:38:30,294.35,294.3554033716775
1970-01-19 05:39:00,294.35,294.3552419768064
1970-01-19 05:39:30,294.35,294.3550804633753
1970-01-19 05:40:00,294.35,294.3549188789244
1970-01-19 05:40:30,294.35,294.35475727125765
1970-01-19 05:41:00,294.35,294.35459568842236
1970-01-19 05:41:30,294.35,294.3544341786885
1970-01-19 05:42:00,294.35,294.3542727905299
1970-01-19 05:42:30,294.35,294.3541115726052
1970-01-19 05:43:00,294.35,294.35395057374126
1970-01-19 05:43:30,294.35,294.3537898429156
1970-01-19 05:44:00,294.35,294.35362942924127
1970-01-19 05:44:30,294.35,294.3534693819515
1970-01-19 05:45:00,294.35,294.3533097503857
1970-01-19 05:45:30,294.35,294.3531505839763
1970-01-19 05:46:00,294.35,294.352991932236
1970-01-19 05:46:30,294.35,294.35283384474667
1970-01-19 05:47:00,294.35,294.35267637114765
1970-01-19 05:47:30,294.35,294.35251956112666
1970-01-19 05:48:00,294.35,294.35236346440956
1970-01-19 05:48:30,294.35,294.3522081307526
1970-01-19 05:49:00,294.35,294.3520536099344
1970-01-19 05:49:30,294.35,294.35189995174875
1970-01-19 05:50:00,294.35,294.35174720599866
1970-01-19 05:50:30,294.35,294.3515954224908
1970-01-19 05:51:00,294.35,294.35144465103053
1970-01-19 05:51:30,294.35,294.35129494141836
1970-01-19 05:52:00,294.35,294.351146343446
1970-01-19 05:52:30,294.35,294.350998906894
1970-01-19 05:53:00,294.35,294.3508526815302
1970-01-19 05:53:30,294.35,294.3507077171081
1970-01-19 05:54:00,294.35,294.3505640633665
1970-01-19 05:54:30,294.35,294.3504217700297
1970-01-19 05:55:00,294.35,294.35028088680866
1970-01-19 05:55:30,294.35,294.3501414634022
1970-01-19 05:56:00,294.35,294.3500035494998
1970-01-19 05:56:30,294.35,294.3498671947839
1970-01-19 05:57:00,294.35,294.34973244893456
1970-01-19 05:57:30,294.35,294.349599361633
1970-01-19 05:58:00,294.35,294.3494679825675
1970-01-19 05:58:30,294.35,294.3493383614385
1970-01-19 05:59:00,294.35,294.3492105479659
1970-01-19 05:59:30,294.35,294.3490845918959
1970-01-19 06:00:00,294.35,294.34896054300924
1970-01-19 06:00:30,294.35,294.3488395056103
1970-01-19 06:01:00,294.35,294.3487199841117
1970-01-19 06:01:30,294.35,294.34860261497283
1970-01-19 06:02:00,294.35,294.34848773478274
1970-01-19 06:02:30,294.35,294.3483755718611
1970-01-19 06:03:00,294.35,294.34826631089464
1970-01-19 06:03:30,294.35,294.3481601148434
1970-01-19 06:04:00,294.35,294.34805713258044
1970-01-19 06:04:30,294.35,294.3479575017576
1970-01-19 06:05:00,294.35,294.34786135006334
1970-01-19 06:05:30,294.35,294.34776879592994
1970-01-19 06:06:00,294.35,294.3476799490413
1970-01-19 06:06:30,294.35,294.34759491076056
1970-01-19 06:07:00,294.35,294.3475137745171
1970-01-19 06:07:30,294.35,294.34743662616825
1970-01-19 06:08:00,294.35,294.34736354433954
1970-01-19 06:08:30,294.35,294.347294600747
1970-01-19 06:09:00,294.35,294.34722986050303
1970-01-19 06:09:30,294.35,294.3471693824066
1970-01-19 06:10:00,294.35,294.3471132192187
1970-01-19 06:10:30,294.35,294.34706141792367
1970-01-19 06:11:00,294.35,294.3470140199778
1970-01-19 06:11:30,294.35,294.3469710615452
1970-01-19 06:12:00,294.35,294.34693257372186
1970-01-19 06:12:30,294.35,294.3468985827482
1970-01-19 06:13:00,294.35,294.3468691102114
1970-01-19 06:13:30,294.35,294.34684417323683
1970-01-19 06:14:00,294.35,294.34682378467005
1970-01-19 06:14:30,294.35,294.3468079532498
1970-01-19 06:15:00,294.35,294.3467966837714
1970-01-19 06:15:30,294.35,294.3467899772424
1970-01-19 06:16:00,294.35,294.3467878310295
1970-01-19 06:16:30,294.35,294.3467902389981
1970-01-19 06:17:00,294.35,294.3467971916449
1970-01-19 06:17:30,294.35,294.3468086762223
1970-01-19 06:18:00,294.35,294.3468246768572
1970-01-19 06:18:30,294.35,294.346845174663
1970-01-19 06:19:00,294.35,294.34687014784504
1970-01-19 06:19:30,294.35,294.3468995718014
1970-01-19 06:20:00,294.35,294.34693341921644
1970-01-19 06:20:30,294.35,294.34697166015064
1970-01-19 06:21:00,294.35,294.3470142621242
1970-01-19 06:21:30,294.35,294.3470611901969
1970-01-19 06:22:00,294.35,294.34711240704195
1970-01-19 06:22:30,294.35,294.347167873017
1970-01-19 06:23:00,294.35,294.34722754622976
1970-01-19 06:23:30,294.35,294.34729138260025
1970-01-19 06:24:00,294.35,294.34735933591935
1970-01-19 06:24:30,294.35,294.3474313579029
1970-01-19 06:25:00,294.35,294.3475073982437
1970-01-19 06:25:30,294.35,294.347587404659
1970-01-19 06:26:00,294.35,294.3476713229355
1970-01-19 06:26:30,294.35,294.34775909697163
1970-01-19 06:27:00,294.35,294.347850668816
1970-01-19 06:27:30,294.35,294.3479459787046
1970-01-19 06:28:00,294.35,294.34804496509435
1970-01-19 06:28:30,294.35,294.3481475646945
1970-01-19 06:29:00,294.35,294.34825371249605
1970-01-19 06:29:30,294.35,294.34836334179903
1970-01-19 06:30:00,294.35,294.34847638423724
1970-01-19 06:30:30,294.35,294.3485927698014
1970-01-19 06:31:00,294.35,294.3487124268713
1970-01-19 06:31:30,294.35,294.34883528220416
1970-01-19 06:32:00,294.35,294.3489612609795
1970-01-19 06:32:30,294.35,294.34909028681125
1970-01-19 06:33:00,294.35,294.3492222817613
1970-01-19 06:33:30,294.35,294.3493571663525
1970-01-19 06:34:00,294.35,294.3494948595813
1970-01-19 06:34:30,294.35,294.3496352789282
1970-01-19 06:35:00,294.35,294.3497783403684
1970-01-19 06:35:30,294.35,294.3499239583806
1970-01-19 06:36:00,294.35,294.35007204595513
1970-01-19 06:36:30,294.35,294.35022251460146
1970-01-19 06:37:00,294.35,294.3503752743548
1970-01-19 06:37:30,294.35,294.35053023378157
1970-01-19 06:38:00,294.35,294.3506872999849
1970-01-19 06:38:30,294.35,294.350846378609
1970-01-19 06:39:00,294.35,294.35100737384346
1970-01-19 06:39:30,294.35,294.35117018842686
1970-01-19 06:40:00,294.35,294.3513347236502
1970-01-19 06:40:30,294.35,294.3515008793596
1970-01-19 06:41:00,294.35,294.3516685539595
1970-01-19 06:41:30,294.35,294.35183764441484
1970-01-19 06:42:00,294.35,294.3520080462538
1970-01-19 06:42:30,294.35,294.35217965357026
1970-01-19 06:43:00,294.35,294.3523523590259
1970-01-19 06:43:30,294.35,294.3525260538532
1970-01-19 06:44:00,294.35,294.35270062785764
1970-01-19 06:44:30,294.35,294.3528759694209
1970-01-19 06:45:00,294.35,294.35305196550337
1970-01-19 06:45:30,294.35,294.3532285016481
1970-01-19 06:46:00,294.35,294.35340546198415
1970-01-19 06:46:30,294.35,294.353582729231
1970-01-19 06:47:00,294.35,294.35376018470254
1970-01-19 06:47:30,294.35,294.35393770831314
1970-01-19 06:48:00,294.35,294.35411517858245
1970-01-19 06:48:30,294.35,294.3542924726421
1970-01-19 06:49:00,294.35,294.3544694662427
1970-01-19 06:49:30,294.35,294.35464603376147
1970-01-19 06:50:00,294.35,294.35482204821096
1970-01-19 06:50:30,294.35,294.35499738124815
1970-01-19 06:51:00,294.35,294.35517190318456
1970-01-19 06:51:30,294.35,294.3553454829979
1970-01-19 06:52:00,294.35,294.35551798834376
1970-01-19 06:52:30,294.35,294.35568928556893
1970-01-19 06:53:00,294.35,294.35585923972565
1970-01-19 06:53:30,294.35,294.35602771458673
1970-01-19 06:54:00,294.35,294.3561945726628
1970-01-19 06:54:30,294.35,294.35635967521876
1970-01-19 06:55:00,294.35,294.35652288229386
1970-01-19 06:55:30,294.35,294.3566840527215
1970-01-19 06:56:00,294.35,294.3568430441507
1970-01-19 06:56:30,294.35,294.3569997130691
1970-01-19 06:57:00,294.35,294.3571539148274
1970-01-19 06:57:30,294.35,294.35730550366486
1970-01-19 06:58:00,294.35,294.35745433273655
1970-01-19 06:58:30,294.35,294.35760025414226
1970-01-19 06:59:00,294.35,294.3577431189564
1970-01-19 06:59:30,294.35,294.35788277726
1970-01-19 07:00:00,294.35,294.3580190781736
1970-01-19 07:00:30,294.35,294.3581510270617
1970-01-19 07:01:00,294.35,294.3582802187651
1970-01-19 07:01:30,294.35,294.3584058535357
1970-01-19 07:02:00,294.35,294.35852781055144
1970-01-19 07:02:30,294.35,294.3586460356094
1970-01-19 07:03:00,294.35,294.3587604848965
1970-01-19 07:03:30,294.35,294.3588711216099
1970-01-19 07:04:00,294.35,294.35897791459104
1970-01-19 07:04:30,294.35,294.3590808376482
1970-01-19 07:05:00,294.35,294.3591798691263
1970-01-19 07:05:30,294.35,294.3592749915732
1970-01-19 07:06:00,294.35,294.3593661914521
1970-01-19 07:06:30,294.35,294.359453458882
1970-01-19 07:07:00,294.35,294.35953678739907
1970-01-19 07:07:30,294.35,294.3596161737367
1970-01-19 07:08:00,294.35,294.3596916176219
1970-01-19 07:08:30,294.35,294.3597631215872
1970-01-19 07:09:00,294.35,294.35983069079674
1970-01-19 07:09:30,294.35,294.3598943328864
1970-01-19 07:10:00,294.35,294.359954057816
1970-01-19 07:10:30,294.35,294.3600098777338
1970-01-19 07:11:00,294.35,294.36006180685115
1970-01-19 07:11:30,294.35,294.3601098613285
1970-01-19 07:12:00,294.35,294.3601540591699
1970-01-19 07:12:30,294.35,294.3601944201265
1970-01-19 07:13:00,294.35,294.36023096560814
1970-01-19 07:13:30,294.35,294.36026371860225
1970-01-19 07:14:00,294.35,294.3602927035995
1970-01-19 07:14:30,294.35,294.3603179465257
1970-01-19 07:15:00,294.35,294.36033947467905
1970-01-19 07:15:30,294.35,294.3603573166731
1970-01-19 07:16:00,294.35,294.3603715023843
1970-01-19 07:16:30,294.35,294.36038206290266
1970-01-19 07:17:00,294.35,294.36038903048836
1970-01-19 07:17:30,294.35,294.3603924385301
1970-01-19 07:18:00,294.35,294.36039232150716
1970-01-19 07:18:30,294.35,294.36038871495487
1970-01-19 07:19:00,294.35,294.3603816554319
1970-01-19 07:19:30,294.35,294.3603711804901
1970-01-19 07:20:00,294.35,294.3603573286466
1970-01-19 07:20:30,294.35,294.3603401393579
1970-01-19 07:21:00,294.35,294.36031965299503
1970-01-19 07:21:30,294.35,294.36029591082115
1970-01-19 07:22:00,294.35,294.36026895496946
1970-01-19 07:22:30,294.35,294.36023882842335
1970-01-19 07:23:00,294.35,294.36020557499694
1970-01-19 07:23:30,294.35,294.3601692393165
1970-01-19 07:24:00,294.35,294.3601298668037
1970-01-19 07:24:30,294.35,294.3600875036585
1970-01-19 07:25:00,294.35,294.3600421968432
1970-01-19 07:25:30,294.35,294.3599939940675
1970-01-19 07:26:00,294.35,294.35994294377315
1970-01-19 07:26:30,294.35,294.3598890951201
1970-01-19 07:27:00,294.35,294.3598324979724
1970-01-19 07:27:30,294.35,294.35977320288487
1970-01-19 07:28:00,294.35,294.3597112610898
1970-01-19 07:28:30,294.35,294.3596467244843
1970-01-19 07:29:00,294.35,294.3595796456176
1970-01-19 07:29:30,294.35,294.3595100776789
1970-01-19 07:30:00,294.35,294.3594380744851
1970-01-19 07:30:30,294.35,294.3593636904691
1970-01-19 07:31:00,294.35,294.3592869806678
1970-01-19 07:31:30,294.35,294.3592080007187
1970-01-19 07:32:00,294.35,294.3591268068285
1970-01-19 07:32:30,294.35,294.3590434557768
1970-01-19 07:33:00,294.35,294.35895800490295
1970-01-19 07:33:30,294.35,294.3588705120943
1970-01-19 07:34:00,294.35,294.35878103577534
1970-01-19 07:34:30,294.35,294.35868963489645
1970-01-19 07:35:00,294.35,294.35859636892366
1970-01-19 07:35:30,294.35,294.35850129782784
1970-01-19 07:36:00,294.35,294.3584044820739
1970-01-19 07:36:30,294.35,294.3583059826108
1970-01-19 07:37:00,294.35,294.3582058608605
1970-01-19 07:37:30,294.35,294.35810417870863
1970-01-19 07:38:00,294.35,294.35800099849325
1970-01-19 07:38:30,294.35,294.3578963829955
1970-01-19 07:39:00,294.35,294.3577903954291
1970-01-19 07:39:30,294.35,294.3576830994306
1970-01-19 07:40:00,294.35,294.35757455904945
1970-01-19 07:40:30,294.35,294.35746483873794
1970-01-19 07:41:00,294.35,294.35735400334187
1970-01-19 07:41:30,294.35,294.35724211809065
1970-01-19 07:42:00,294.35,294.3571292485877
1970-01-19 07:42:30,294.35,294.35701546080105
1970-01-19 07:43:00,294.35,294.35690082105396
1970-01-19 07:43:30,294.35,294.3567853960154
1970-01-19 07:44:00,294.35,294.3566692526913
1970-01-19 07:44:30,294.35,294.3565524584147
1970-01-19 07:45:00,294.35,294.3564350808372
1970-01-19 07:45:30,294.35,294.3563171879198
1970-01-19 07:46:00,294.35,294.356198847924
1970-01-19 07:46:30,294.35,294.3560801294034
1970-01-19 07:47:00,294.35,294.35596110119434
1970-01-19 07:47:30,294.35,294.35584183240775
1970-01-19 07:48:00,294.35,294.3557223924205
1970-01-19 07:48:30,294.35,294.3556028508671
1970-01-19 07:49:00,294.35,294.35548327763115
1970-01-19 07:49:30,294.35,294.3553637428375
1970-01-19 07:50:00,294.35,294.3552443168437
1970-01-19 07:50:30,294.35,294.35512507023225
1970-01-19 07:51:00,294.35,294.35500607380266
1970-01-19 07:51:30,294.35,294.35488739856356
1970-01-19 07:52:00,294.35,294.35476911572505
1970-01-19 07:52:30,294.35,294.35465129669103
1970-01-19 07:53:00,294.35,294.35453401305153
1970-01-19 07:53:30,294.35,294.3544173365757
1970-01-19 07:54:00,294.35,294.35430133920414
1970-01-19 07:54:30,294.35,294.3541860930418
1970-01-19 07:55:00,294.35,294.354071670351
1970-01-19 07:55:30,294.35,294.35395814354405
1970-01-19 07:56:00,294.35,294.35384558517694
1970-01-19 07:56:30,294.35,294.3537340679419
1970-01-19 07:57:00,294.35,294.3536236646613
1970-01-19 07:57:30,294.35,294.35351444828075
1970-01-19 07:58:00,294.35,294.35340649186236
1970-01-19 07:58:30,294.35,294.353299868579
1970-01-19 07:59:00,294.35,294.35319465170744
1970-01-19 07:59:30,294.35,294.3530909146226
1970-01-19 08:00:00,294.35,294.352988730791
1970-01-19 08:00:30,294.35,294.3528883754151
1970-01-19 08:01:00,294.35,294.35278936168356
1970-01-19 08:01:30,294.35,294.35269177125184
1970-01-19 08:02:00,294.35,294.35259558590224
1970-01-19 08:02:30,294.35,294.35250075037084
1970-01-19 08:03:00,294.35,294.35240720730076
1970-01-19 08:03:30,294.35,294.3523149007416
1970-01-19 08:04:00,294.35,294.35222377721965
1970-01-19 08:04:30,294.35,294.352133785991
1970-01-19 08:05:00,294.35,294.35204487902627
1970-01-19 08:05:30,294.35,294.3519570109105
1970-01-19 08:06:00,294.35,294.3518701387226
1970-01-19 08:06:30,294.35,294.35178422191177
1970-01-19 08:07:00,294.35,294.35169922218057
1970-01-19 08:07:30,294.35,294.3516151033731
1970-01-19 08:08:00,294.35,294.3515318313704
1970-01-19 08:08:30,294.35,294.3514493739916
1970-01-19 08:09:00,294.35,294.35136770090054
1970-01-19 08:09:30,294.35,294.35128678351737
1970-01-19 08:10:00,294.35,294.3512065949344
1970-01-19 08:10:30,294.35,294.35112710983725
1970-01-19 08:11:00,294.35,294.35104830442776
1970-01-19 08:11:30,294.35,294.35097015635245
1970-01-19 08:12:00,294.35,294.35089264463306
1970-01-19 08:12:30,294.35,294.3508157496009
1970-01-19 08:13:00,294.35,294.35073945283307
1970-01-19 08:13:30,294.35,294.35066373709316
1970-01-19 08:14:00,294.35,294.35058858627247
1970-01-19 08:14:30,294.35,294.3505139853356
1970-01-19 08:15:00,294.35,294.35043992026715
1970-01-19 08:15:30,294.35,294.3503663780216
1970-01-19 08:16:00,294.35,294.3502933464745
1970-01-19 08:16:30,294.35,294.3502208143766
1970-01-19 08:17:00,294.35,294.3501487713095
1970-01-19 08:17:30,294.35,294.3500772076436
1970-01-19 08:18:00,294.35,294.35000611449766
1970-01-19 08:18:30,294.35,294.3499354836997
1970-01-19 08:19:00,294.35,294.3498653077513
1970-01-19 08:19:30,294.35,294.34979557979165
1970-01-19 08:20:00,294.35,294.34972629356423
1970-01-19 08:20:30,294.35,294.349657443385
1970-01-19 08:21:00,294.35,294.349589024112
1970-01-19 08:21:30,294.35,294.34952103111607
1970-01-19 08:22:00,294.35,294.34945346025364
1970-01-19 08:22:30,294.35,294.3493863078401
1970-01-19 08:23:00,294.35,294.349319570625
1970-01-19 08:23:30,294.35,294.3492532457683
