time,oveTSet_u,reaTZon_y
1970-01-19 16:44:30,294.35,294.3219248991291
1970-01-19 16:45:00,294.35,294.3218979933392
1970-01-19 16:45:30,294.35,294.3218736457938
1970-01-19 16:46:00,294.35,294.32185186772676
1970-01-19 16:46:30,294.35,294.32183267004564
1970-01-19 16:47:00,294.35,294.32181606320717
1970-01-19 16:47:30,294.35,294.3218020570732
1970-01-19 16:48:00,294.35,294.321790660745
1970-01-19 16:48:30,294.35,294.3217818823742
1970-01-19 16:49:00,294.35,294.321775728945
1970-01-19 16:49:30,294.35,294.3217722060265
1970-01-19 16:50:00,294.35,294.32177131748927
1970-01-19 16:50:30,294.35,294.3217730651827
1970-01-19 16:51:00,294.35,294.3217774485671
1970-01-19 16:51:30,294.35,294.32178446429623
1970-01-19 16:52:00,294.35,294.32179410574133
1970-01-19 16:52:30,294.35,294.3218063624523
1970-01-19 16:53:00,294.35,294.32182121954503
1970-01-19 16:53:30,294.35,294.32183865700733
1970-01-19 16:54:00,294.35,294.3218586489128
1970-01-19 16:54:30,294.35,294.3218811625321
1970-01-19 16:55:00,294.35,294.3219061573286
1970-01-19 16:55:30,294.35,294.3219335838263
1970-01-19 16:56:00,294.35,294.3219633823349
1970-01-19 16:56:30,294.35,294.321995481518
1970-01-19 16:57:00,294.35,294.322029796787
1970-01-19 16:57:30,294.35,294.3220662285057
1970-01-19 16:58:00,294.35,294.32210465998634
1970-01-19 16:58:30,294.35,294.3221449552612
1970-01-19 16:59:00,294.35,294.32218749117294
1970-01-19 16:59:30,294.35,294.32223405001304
1970-01-19 17:00:00,294.35,294.3222858145283
1970-01-19 17:00:30,294.35,294.32234493073076
1970-01-19 17:01:00,294.35,294.3224061294778
1970-01-19 17:01:30,294.35,294.3224686708172
1970-01-19 17:02:00,294.35,294.32252975937325
1970-01-19 17:02:30,294.35,294.3225860833718
1970-01-19 17:03:00,294.35,294.32263415296046
1970-01-19 17:03:30,294.35,294.32267060120165
1970-01-19 17:04:00,294.35,294.3226924134267
1970-01-19 17:04:30,294.35,294.3226971006876
1970-01-19 17:05:00,294.35,294.322682829981
1970-01-19 17:05:30,294.35,294.3226485230179
1970-01-19 17:06:00,294.35,294.32259393213457
1970-01-19 17:06:30,294.35,294.3225196975368
1970-01-19 17:07:00,294.35,294.3224273871869
1970-01-19 17:07:30,294.35,294.32231949572395
1970-01-19 17:08:00,294.35,294.32219789986846
1970-01-19 17:08:30,294.35,294.322063493458
1970-01-19 17:09:00,294.35,294.3219168414651
1970-01-19 17:09:30,294.35,294.32175840322157
1970-01-19 17:10:00,294.35,294.32158860642306
1970-01-19 17:10:30,294.35,294.32140787003254
1970-01-19 17:11:00,294.35,294.32121661029817
1970-01-19 17:11:30,294.35,294.32101524154916
1970-01-19 17:12:00,294.35,294.32080417557887
1970-01-19 17:12:30,294.35,294.32058382077
1970-01-19 17:13:00,294.35,294.3203545812654
1970-01-19 17:13:30,294.35,294.320116856239
1970-01-19 17:14:00,294.35,294.31987103926485
1970-01-19 17:14:30,294.35,294.31961751777374
1970-01-19 17:15:00,294.35,294.3193566725908
1970-01-19 17:15:30,294.35,294.3190888775508
1970-01-19 17:16:00,294.35,294.3188144991878
1970-01-19 17:16:30,294.35,294.31853389649586
1970-01-19 17:17:00,294.35,294.3182474207571
1970-01-19 17:17:30,294.35,294.31795541543147
1970-01-19 17:18:00,294.35,294.3176582161028
1970-01-19 17:18:30,294.35,294.31735615047467
1970-01-19 17:19:00,294.35,294.31704953841006
1970-01-19 17:19:30,294.35,294.3167386920077
1970-01-19 17:20:00,294.35,294.31642391571023
1970-01-19 17:20:30,294.35,294.3161055064369
1970-01-19 17:21:00,294.35,294.31578375373624
1970-01-19 17:21:30,294.35,294.3154589399542
1970-01-19 17:22:00,294.35,294.31513134041177
1970-01-19 17:22:30,294.35,294.31480122358994
1970-01-19 17:23:00,294.35,294.3144688513182
1970-01-19 17:23:30,294.35,294.3141344789621
1970-01-19 17:24:00,294.35,294.31379835560966
1970-01-19 17:24:30,294.35,294.31346072425356
1970-01-19 17:25:00,294.35,294.313121821967
1970-01-19 17:25:30,294.35,294.31278188007326
1970-01-19 17:26:00,294.35,294.3124411243066
1970-01-19 17:26:30,294.35,294.3120997749653
1970-01-19 17:27:00,294.35,294.31175804705515
1970-01-19 17:27:30,294.35,294.31141615042384
1970-01-19 17:28:00,294.35,294.31107428988656
1970-01-19 17:28:30,294.35,294.31073266534236
1970-01-19 17:29:00,294.35,294.31039147188176
1970-01-19 17:29:30,294.35,294.3100508998855
1970-01-19 17:30:00,294.35,294.3097111351166
1970-01-19 17:30:30,294.35,294.3093723881748
1970-01-19 17:31:00,294.35,294.3090348986851
1970-01-19 17:31:30,294.35,294.3086987081832
1970-01-19 17:32:00,294.35,294.30836374866436
1970-01-19 17:32:30,294.35,294.30803057846094
1970-01-19 17:33:00,294.35,294.30770023862755
1970-01-19 17:33:30,294.35,294.30737388780005
1970-01-19 17:34:00,294.35,294.30705246277535
1970-01-19 17:34:30,294.35,294.30673642549124
1970-01-19 17:35:00,294.35,294.3064256048668
1970-01-19 17:35:30,294.35,294.3061196659872
1970-01-19 17:36:00,294.35,294.30581844932567
1970-01-19 17:36:30,294.35,294.30552186931885
1970-01-19 17:37:00,294.35,294.30522987447034
1970-01-19 17:37:30,294.35,294.304942430767
1970-01-19 17:38:00,294.35,294.3046595141325
1970-01-19 17:38:30,294.35,294.304381106576
1970-01-19 17:39:00,294.35,294.304107193979
1970-01-19 17:39:30,294.35,294.30383776469614
1970-01-19 17:40:00,294.35,294.3035728086176
1970-01-19 17:40:30,294.35,294.3033123165251
1970-01-19 17:41:00,294.35,294.30305627965214
1970-01-19 17:41:30,294.35,294.3028046893927
1970-01-19 17:42:00,294.35,294.3025575371202
1970-01-19 17:42:30,294.35,294.30231481408885
1970-01-19 17:43:00,294.35,294.3020765113987
1970-01-19 17:43:30,294.35,294.30184262000756
1970-01-19 17:44:00,294.35,294.3016131307818
1970-01-19 17:44:30,294.35,294.30138803457726
1970-01-19 17:45:00,294.35,294.30116732234944
1970-01-19 17:45:30,294.35,294.30095098529125
1970-01-19 17:46:00,294.35,294.30073901500424
1970-01-19 17:46:30,294.35,294.3005314037124
1970-01-19 17:47:00,294.35,294.30032814453614
1970-01-19 17:47:30,294.35,294.3001292318578
1970-01-19 17:48:00,294.35,294.29993466183487
1970-01-19 17:48:30,294.35,294.29974443317246
1970-01-19 17:49:00,294.35,294.2995585483882
1970-01-19 17:49:30,294.35,294.2993770161736
1970-01-19 17:50:00,294.35,294.2991998568701
1970-01-19 17:50:30,294.35,294.29902712586716
1970-01-19 17:51:00,294.35,294.2988588336109
1970-01-19 17:51:30,294.35,294.29869486459063
1970-01-19 17:52:00,294.35,294.2985351094716
1970-01-19 17:52:30,294.35,294.29837947564624
1970-01-19 17:53:00,294.35,294.2982278845951
1970-01-19 17:53:30,294.35,294.29808026840385
1970-01-19 17:54:00,294.35,294.29793656716754
1970-01-19 17:54:30,294.35,294.2977967272126
1970-01-19 17:55:00,294.35,294.29766069986647
1970-01-19 17:55:30,294.35,294.29752844057236
1970-01-19 17:56:00,294.35,294.2973999082243
1970-01-19 17:56:30,294.35,294.29727506464695
1970-01-19 17:57:00,294.35,294.2971538741766
1970-01-19 17:57:30,294.35,294.2970363033147
1970-01-19 17:58:00,294.35,294.29692232043647
1970-01-19 17:58:30,294.35,294.29681189554196
1970-01-19 17:59:00,294.35,294.29670500004227
1970-01-19 17:59:30,294.35,294.29660160657204
1970-01-19 18:00:00,294.35,294.29650168882677
1970-01-19 18:00:30,294.35,294.2964061179261
1970-01-19 18:01:00,294.35,294.29631322616376
1970-01-19 18:01:30,294.35,294.2962236737042
1970-01-19 18:02:00,294.35,294.29613750904616
1970-01-19 18:02:30,294.35,294.29605469886843
1970-01-19 18:03:00,294.35,294.29597519202446
1970-01-19 18:03:30,294.35,294.2958989253516
1970-01-19 18:04:00,294.35,294.29582582661385
1970-01-19 18:04:30,294.35,294.2957558164127
1970-01-19 18:05:00,294.35,294.29568880966593
1970-01-19 18:05:30,294.35,294.2956247168605
1970-01-19 18:06:00,294.35,294.2955634451529
1970-01-19 18:06:30,294.35,294.29550489934917
1970-01-19 18:07:00,294.35,294.29544898278067
1970-01-19 18:07:30,294.35,294.295395598086
1970-01-19 18:08:00,294.35,294.2953446479082
1970-01-19 18:08:30,294.35,294.29529603551333
1970-01-19 18:09:00,294.35,294.29524966533614
1970-01-19 18:09:30,294.35,294.29520544345985
1970-01-19 18:10:00,294.35,294.29516327803293
1970-01-19 18:10:30,294.35,294.2951230796283
1970-01-19 18:11:00,294.35,294.29508476154956
1970-01-19 18:11:30,294.35,294.2950482400872
1970-01-19 18:12:00,294.35,294.2950134347293
1970-01-19 18:12:30,294.35,294.29498026832835
1970-01-19 18:13:00,294.35,294.2949486672311
1970-01-19 18:13:30,294.35,294.2949185613696
1970-01-19 18:14:00,294.35,294.29488988432
1970-01-19 18:14:30,294.35,294.2948625733306
1970-01-19 18:15:00,294.35,294.2948365693205
1970-01-19 18:15:30,294.35,294.2948118168541
1970-01-19 18:16:00,294.35,294.29478826409
1970-01-19 18:16:30,294.35,294.2947658627101
1970-01-19 18:17:00,294.35,294.2947445678284
1970-01-19 18:17:30,294.35,294.29472433788237
1970-01-19 18:18:00,294.35,294.2947051345092
1970-01-19 18:18:30,294.35,294.2946869224079
1970-01-19 18:19:00,294.35,294.294669669189
1970-01-19 18:19:30,294.35,294.2946533452142
1970-01-19 18:20:00,294.35,294.2946379234269
1970-01-19 18:20:30,294.35,294.2946233791745
1970-01-19 18:21:00,294.35,294.2946096900255
1970-01-19 18:21:30,294.35,294.29459683558105
1970-01-19 18:22:00,294.35,294.2945847972828
1970-01-19 18:22:30,294.35,294.29457355821916
1970-01-19 18:23:00,294.35,294.2945631029287
1970-01-19 18:23:30,294.35,294.2945534172051
1970-01-19 18:24:00,294.35,294.29454448790136
1970-01-19 18:24:30,294.35,294.2945363027367
1970-01-19 18:25:00,294.35,294.2945288501053
1970-01-19 18:25:30,294.35,294.2945221188895
1970-01-19 18:26:00,294.35,294.2945160982761
1970-01-19 18:26:30,294.35,294.29451077757847
1970-01-19 18:27:00,294.35,294.2945061460641
1970-01-19 18:27:30,294.35,294.29450219278846
1970-01-19 18:28:00,294.35,294.2944989064355
1970-01-19 18:28:30,294.35,294.2944962751661
1970-01-19 18:29:00,294.35,294.29449428647456
1970-01-19 18:29:30,294.35,294.29449292705215
1970-01-19 18:30:00,294.35,294.29449218266103
1970-01-19 18:30:30,294.35,294.2944920358452
1970-01-19 18:31:00,294.35,294.29449246538115
1970-01-19 18:31:30,294.35,294.29449344842817
1970-01-19 18:32:00,294.35,294.2944949610488
1970-01-19 18:32:30,294.35,294.2944969783425
1970-01-19 18:33:00,294.35,294.29449947437274
1970-01-19 18:33:30,294.35,294.29450242207116
1970-01-19 18:34:00,294.35,294.29450579315113
1970-01-19 18:34:30,294.35,294.2945095580385
1970-01-19 18:35:00,294.35,294.2945136858203
1970-01-19 18:35:30,294.35,294.29451814420963
1970-01-19 18:36:00,294.35,294.29452289952474
1970-01-19 18:36:30,294.35,294.29452791668166
1970-01-19 18:37:00,294.35,294.29453315919847
1970-01-19 18:37:30,294.35,294.29453858921124
1970-01-19 18:38:00,294.35,294.2945441674992
1970-01-19 18:38:30,294.35,294.2945498535207
1970-01-19 18:39:00,294.35,294.2945556054569
1970-01-19 18:39:30,294.35,294.2945613802648
1970-01-19 18:40:00,294.35,294.29456713373804
1970-01-19 18:40:30,294.35,294.29457282057456
1970-01-19 18:41:00,294.35,294.2945783944511
1970-01-19 18:41:30,294.35,294.29458380810456
1970-01-19 18:42:00,294.35,294.29458901341843
1970-01-19 18:42:30,294.35,294.29459396151464
1970-01-19 18:43:00,294.35,294.2945986028503
1970-01-19 18:43:30,294.35,294.2946028873179
1970-01-19 18:44:00,294.35,294.2946067643498
1970-01-19 18:44:30,294.35,294.29461018302493
1970-01-19 18:45:00,294.35,294.2946130921781
1970-01-19 18:45:30,294.35,294.2946154405114
1970-01-19 18:46:00,294.35,294.29461717670574
1970-01-19 18:46:30,294.35,294.29461824953415
1970-01-19 18:47:00,294.35,294.29461860797375
1970-01-19 18:47:30,294.35,294.2946182013178
1970-01-19 18:48:00,294.35,294.2946169792858
1970-01-19 18:48:30,294.35,294.29461489213236
1970-01-19 18:49:00,294.35,294.2946118907524
1970-01-19 18:49:30,294.35,294.2946079267838
1970-01-19 18:50:00,294.35,294.294602952706
1970-01-19 18:50:30,294.35,294.2945969219344
1970-01-19 18:51:00,294.35,294.29458978890915
1970-01-19 18:51:30,294.35,294.2945815091788
1970-01-19 18:52:00,294.35,294.29457203947754
1970-01-19 18:52:30,294.35,294.2945613377957
1970-01-19 18:53:00,294.35,294.29454936344365
1970-01-19 18:53:30,294.35,294.29453607710656
1970-01-19 18:54:00,294.35,294.2945214408927
1970-01-19 18:54:30,294.35,294.294505418372
1970-01-19 18:55:00,294.35,294.2944879746059
1970-01-19 18:55:30,294.35,294.29446907616807
1970-01-19 18:56:00,294.35,294.29444869115554
1970-01-19 18:56:30,294.35,294.29442678918923
1970-01-19 18:57:00,294.35,294.2944033414055
1970-01-19 18:57:30,294.35,294.2943783204363
1970-01-19 18:58:00,294.35,294.2943517003799
1970-01-19 18:58:30,294.35,294.29432345676025
1970-01-19 18:59:00,294.35,294.294293566477
1970-01-19 18:59:30,294.35,294.2942620077439
1970-01-19 19:00:00,294.35,294.2942287600183
1970-01-19 19:00:30,294.35,294.2941935017227
1970-01-19 19:01:00,294.35,294.2941567883803
1970-01-19 19:01:30,294.35,294.2941183540377
1970-01-19 19:02:00,294.35,294.2940781386135
1970-01-19 19:02:30,294.35,294.2940361158837
1970-01-19 19:03:00,294.35,294.29399226377507
1970-01-19 19:03:30,294.35,294.2939465626648
1970-01-19 19:04:00,294.35,294.29389899477167
1970-01-19 19:04:30,294.35,294.293849543917
1970-01-19 19:05:00,294.35,294.29379819540827
1970-01-19 19:05:30,294.35,294.29374493596
1970-01-19 19:06:00,294.35,294.2936897536242
1970-01-19 19:06:30,294.35,294.293632637724
1970-01-19 19:07:00,294.35,294.29357357878564
1970-01-19 19:07:30,294.35,294.29351256847235
1970-01-19 19:08:00,294.35,294.2934495995177
1970-01-19 19:08:30,294.35,294.2933846656621
1970-01-19 19:09:00,294.35,294.29331776159034
1970-01-19 19:09:30,294.35,294.2932488828726
1970-01-19 19:10:00,294.35,294.2931780259082
1970-01-19 19:10:30,294.35,294.2931051878729
1970-01-19 19:11:00,294.35,294.2930303666694
1970-01-19 19:11:30,294.35,294.292953560882
1970-01-19 19:12:00,294.35,294.292874769734
1970-01-19 19:12:30,294.35,294.29279399305005
1970-01-19 19:13:00,294.35,294.2927112312211
1970-01-19 19:13:30,294.35,294.29262648517357
1970-01-19 19:14:00,294.35,294.2925397563414
1970-01-19 19:14:30,294.35,294.2924510466422
1970-01-19 19:15:00,294.35,294.2923603584567
1970-01-19 19:15:30,294.35,294.2922676946104
1970-01-19 19:16:00,294.35,294.2921730583596
1970-01-19 19:16:30,294.35,294.2920764533793
1970-01-19 19:17:00,294.35,294.29197788375416
1970-01-19 19:17:30,294.35,294.2918773539719
1970-01-19 19:18:00,294.35,294.2917748689192
1970-01-19 19:18:30,294.35,294.29167043387974
1970-01-19 19:19:00,294.35,294.2915640545342
1970-01-19 19:19:30,294.35,294.2914557369619
1970-01-19 19:20:00,294.35,294.2913454876444
1970-01-19 19:20:30,294.35,294.2912333134707
1970-01-19 19:21:00,294.35,294.29111922174286
1970-01-19 19:21:30,294.35,294.29100322018405
1970-01-19 19:22:00,294.35,294.2908853169465
1970-01-19 19:22:30,294.35,294.2907655206204
1970-01-19 19:23:00,294.35,294.29064384024423
1970-01-19 19:23:30,294.35,294.2905202853142
1970-01-19 19:24:00,294.35,294.2903948657954
1970-01-19 19:24:30,294.35,294.29026759213195
1970-01-19 19:25:00,294.35,294.29013847525823
1970-01-19 19:25:30,294.35,294.290007526609
1970-01-19 19:26:00,294.35,294.2898747581298
1970-01-19 19:26:30,294.35,294.2897401822876
1970-01-19 19:27:00,294.35,294.28960381207924
1970-01-19 19:27:30,294.35,294.2894656610413
1970-01-19 19:28:00,294.35,294.289325743258
1970-01-19 19:28:30,294.35,294.28918407336874
1970-01-19 19:29:00,294.35,294.2890406665749
1970-01-19 19:29:30,294.35,294.28889553864514
1970-01-19 19:30:00,294.35,294.2887487059206
1970-01-19 19:30:30,294.35,294.28860018531844
1970-01-19 19:31:00,294.35,294.288449994334
1970-01-19 19:31:30,294.35,294.28829815103563
1970-01-19 19:32:00,294.35,294.28814467408176
1970-01-19 19:32:30,294.35,294.28798958270727
1970-01-19 19:33:00,294.35,294.2878328967227
1970-01-19 19:33:30,294.35,294.2876746365108
1970-01-19 19:34:00,294.35,294.28751482302187
1970-01-19 19:34:30,294.35,294.2873534777669
1970-01-19 19:35:00,294.35,294.2871906228104
1970-01-19 19:35:30,294.35,294.2870262807612
1970-01-19 19:36:00,294.35,294.28686047476185
1970-01-19 19:36:30,294.35,294.28669322847736
1970-01-19 19:37:00,294.35,294.2865245660823
1970-01-19 19:37:30,294.35,294.2863545122463
1970-01-19 19:38:00,294.35,294.28618309211924
1970-01-19 19:38:30,294.35,294.2860103313146
1970-01-19 19:39:00,294.35,294.2858362558918
1970-01-19 19:39:30,294.35,294.28566089233794
1970-01-19 19:40:00,294.35,294.2854842675479
1970-01-19 19:40:30,294.35,294.285306408804
1970-01-19 19:41:00,294.35,294.2851273437549
1970-01-19 19:41:30,294.35,294.2849471003933
1970-01-19 19:42:00,294.35,294.2847657070333
1970-01-19 19:42:30,294.35,294.28458319228673
1970-01-19 19:43:00,294.35,294.28439958503964
1970-01-19 19:43:30,294.35,294.28421491442793
1970-01-19 19:44:00,294.35,294.2840292098123
1970-01-19 19:44:30,294.35,294.28384250075374
1970-01-19 19:45:00,294.35,294.2836548169885
1970-01-19 19:45:30,294.35,294.2834661884026
1970-01-19 19:46:00,294.35,294.2832766450072
1970-01-19 19:46:30,294.35,294.2830862169136
1970-01-19 19:47:00,294.35,294.2828949343085
1970-01-19 19:47:30,294.35,294.28270282742994
1970-01-19 19:48:00,294.35,294.28250992654347
1970-01-19 19:48:30,294.35,294.28231626191894
1970-01-19 19:49:00,294.35,294.2821218638082
1970-01-19 19:49:30,294.35,294.2819267624231
1970-01-19 19:50:00,294.35,294.281730987915
1970-01-19 19:50:30,294.35,294.281534570355
1970-01-19 19:51:00,294.35,294.28133753971485
1970-01-19 19:51:30,294.35,294.28113992584997
1970-01-19 19:52:00,294.35,294.28094175848315
1970-01-19 19:52:30,294.35,294.28074306718946
1970-01-19 19:53:00,294.35,294.2805438813833
1970-01-19 19:53:30,294.35,294.28034423030647
1970-01-19 19:54:00,294.35,294.2801441430182
1970-01-19 19:54:30,294.35,294.27994364838673
1970-01-19 19:55:00,294.35,294.2797427750826
1970-01-19 19:55:30,294.35,294.279541551574
1970-01-19 19:56:00,294.35,294.2793400061243
1970-01-19 19:56:30,294.35,294.279138166791
1970-01-19 19:57:00,294.35,294.2789360614271
1970-01-19 19:57:30,294.35,294.278733717685
1970-01-19 19:58:00,294.35,294.2785311630217
1970-01-19 19:58:30,294.35,294.27832842470673
1970-01-19 19:59:00,294.35,294.2781255298322
1970-01-19 19:59:30,294.35,294.27792250532445
1970-01-19 20:00:00,294.35,294.27771937795865
1970-01-19 20:00:30,294.35,294.27751614034247
1970-01-19 20:01:00,294.35,294.27731281472273
1970-01-19 20:01:30,294.35,294.277109369972
1970-01-19 20:02:00,294.35,294.2769057826366
1970-01-19 20:02:30,294.35,294.27670203303853
1970-01-19 20:03:00,294.35,294.27649810183163
1970-01-19 20:03:30,294.35,294.27629397048304
1970-01-19 20:04:00,294.35,294.27608962146496
1970-01-19 20:04:30,294.35,294.27588503834033
1970-01-19 20:05:00,294.35,294.275680205802
1970-01-19 20:05:30,294.35,294.2754751096899
1970-01-19 20:06:00,294.35,294.2752697369948
1970-01-19 20:06:30,294.35,294.27506407585236
1970-01-19 20:07:00,294.35,294.27485811552947
1970-01-19 20:07:30,294.35,294.2746518464063
1970-01-19 20:08:00,294.35,294.2744452599518
1970-01-19 20:08:30,294.35,294.27423834869813
1970-01-19 20:09:00,294.35,294.2740311062109
1970-01-19 20:09:30,294.35,294.27382352705763
1970-01-19 20:10:00,294.35,294.27361560677605
1970-01-19 20:10:30,294.35,294.27340734183963
1970-01-19 20:11:00,294.35,294.2731987296245
1970-01-19 20:11:30,294.35,294.2729897683746
1970-01-19 20:12:00,294.35,294.27278045716787
1970-01-19 20:12:30,294.35,294.27257079588196
1970-01-19 20:13:00,294.35,294.27236078516114
1970-01-19 20:13:30,294.35,294.27215042638227
1970-01-19 20:14:00,294.35,294.27193972162337
1970-01-19 20:14:30,294.35,294.27172867363095
1970-01-19 20:15:00,294.35,294.2715172857893
1970-01-19 20:15:30,294.35,294.27130556208994
1970-01-19 20:16:00,294.35,294.27109350710214
1970-01-19 20:16:30,294.35,294.2708811259443
1970-01-19 20:17:00,294.35,294.2706684242559
1970-01-19 20:17:30,294.35,294.2704554081705
1970-01-19 20:18:00,294.35,294.27024208428975
1970-01-19 20:18:30,294.35,294.2700284596575
1970-01-19 20:19:00,294.35,294.2698145417362
1970-01-19 20:19:30,294.35,294.26960033838225
1970-01-19 20:20:00,294.35,294.26938585782375
1970-01-19 20:20:30,294.35,294.2691711086385
1970-01-19 20:21:00,294.35,294.26895609973224
1970-01-19 20:21:30,294.35,294.2687408403186
1970-01-19 20:22:00,294.35,294.2685253398995
1970-01-19 20:22:30,294.35,294.2683096082455
1970-01-19 20:23:00,294.35,294.2680936553783
1970-01-19 20:23:30,294.35,294.26787749155284
1970-01-19 20:24:00,294.35,294.2676611272404
1970-01-19 20:24:30,294.35,294.26744457311247
1970-01-19 20:25:00,294.35,294.26722784002527
1970-01-19 20:25:30,294.35,294.2670109390049
1970-01-19 20:26:00,294.35,294.26679388123273
1970-01-19 20:26:30,294.35,294.26657667803215
1970-01-19 20:27:00,294.35,294.26635934085493
1970-01-19 20:27:30,294.35,294.2661418812694
1970-01-19 20:28:00,294.35,294.2659243109474
1970-01-19 20:28:30,294.35,294.2657066416539
1970-01-19 20:29:00,294.35,294.2654888852352
1970-01-19 20:29:30,294.35,294.26527105360867
1970-01-19 20:30:00,294.35,294.2650531587533
1970-01-19 20:30:30,294.35,294.26483521269904
1970-01-19 20:31:00,294.35,294.26461722751884
1970-01-19 20:31:30,294.35,294.26439921531784
1970-01-19 20:32:00,294.35,294.26418118822767
1970-01-19 20:32:30,294.35,294.2639631583982
1970-01-19 20:33:00,294.35,294.2637451379901
1970-01-19 20:33:30,294.35,294.26352713916754
1970-01-19 20:34:00,294.35,294.26330917409103
1970-01-19 20:34:30,294.35,294.2630912549116
1970-01-19 20:35:00,294.35,294.2628733937646
1970-01-19 20:35:30,294.35,294.2626556027637
1970-01-19 20:36:00,294.35,294.2624378939962
1970-01-19 20:36:30,294.35,294.2622202795176
1970-01-19 20:37:00,294.35,294.26200277134694
1970-01-19 20:37:30,294.35,294.2617853814627
1970-01-19 20:38:00,294.35,294.26156812179806
1970-01-19 20:38:30,294.35,294.26135100423784
1970-01-19 20:39:00,294.35,294.26113404061414
1970-01-19 20:39:30,294.35,294.2609172427036
1970-01-19 20:40:00,294.35,294.260700622224
1970-01-19 20:40:30,294.35,294.26048419083145
1970-01-19 20:41:00,294.35,294.26026796011786
1970-01-19 20:41:30,294.35,294.2600519416085
1970-01-19 20:42:00,294.35,294.2598361467599
1970-01-19 20:42:30,294.35,294.25962058695785
1970-01-19 20:43:00,294.35,294.25940527351565
1970-01-19 20:43:30,294.35,294.2591902176724
1970-01-19 20:44:00,294.35,294.25897543059205
1970-01-19 20:44:30,294.35,294.2587609233619
1970-01-19 20:45:00,294.35,294.2585467069915
1970-01-19 20:45:30,294.35,294.25833279241226
1970-01-19 20:46:00,294.35,294.2581191904766
1970-01-19 20:46:30,294.35,294.25790591195704
1970-01-19 20:47:00,294.35,294.25769296754675
1970-01-19 20:47:30,294.35,294.25748036785876
1970-01-19 20:48:00,294.35,294.25726812342594
1970-01-19 20:48:30,294.35,294.25705624470163
1970-01-19 20:49:00,294.35,294.25684474205934
1970-01-19 20:49:30,294.35,294.25663362579365
1970-01-19 20:50:00,294.35,294.2564229061207
1970-01-19 20:50:30,294.35,294.2562125936171
1970-01-19 20:51:00,294.35,294.25600270871075
1970-01-19 20:51:30,294.35,294.2557933168691
1970-01-19 20:52:00,294.35,294.2555845782939
1970-01-19 20:52:30,294.35,294.25537678248037
1970-01-19 20:53:00,294.35,294.25517035162187
1970-01-19 20:53:30,294.35,294.25496581623173
1970-01-19 20:54:00,294.35,294.2547637756806
1970-01-19 20:54:30,294.35,294.2545648561928
1970-01-19 20:55:00,294.35,294.2543696744938
1970-01-19 20:55:30,294.35,294.25417881068773
1970-01-19 20:56:00,294.35,294.25399279069836
1970-01-19 20:56:30,294.35,294.25381207689344
1970-01-19 20:57:00,294.35,294.25363706492413
1970-01-19 20:57:30,294.35,294.25346808486245
1970-01-19 20:58:00,294.35,294.2533054050451
1970-01-19 20:58:30,294.35,294.25314923742724
1970-01-19 20:59:00,294.35,294.2529997435987
1970-01-19 20:59:30,294.35,294.25285704089674
1970-01-19 21:00:00,294.35,294.2527212082474
1970-01-19 21:00:30,294.35,294.2525930171065
1970-01-19 21:01:00,294.35,294.2524707474779
1970-01-19 21:01:30,294.35,294.25235478082334
1970-01-19 21:02:00,294.35,294.2522449249364
1970-01-19 21:02:30,294.35,294.2521409451574
1970-01-19 21:03:00,294.35,294.2520425855612
1970-01-19 21:03:30,294.35,294.25194955697157
1970-01-19 21:04:00,294.35,294.25186157713813
1970-01-19 21:04:30,294.35,294.25177836240385
1970-01-19 21:05:00,294.35,294.2516996270888
1970-01-19 21:05:30,294.35,294.2516250750107
1970-01-19 21:06:00,294.35,294.2515543925828
1970-01-19 21:06:30,294.35,294.2514872402194
1970-01-19 21:07:00,294.35,294.25142324337696
1970-01-19 21:07:30,294.35,294.25136198288715
1970-01-19 21:08:00,294.35,294.25130298556144
1970-01-19 21:08:30,294.35,294.2512457163798
1970-01-19 21:09:00,294.35,294.2511895744893
1970-01-19 21:09:30,294.35,294.25113389589455
1970-01-19 21:10:00,294.35,294.25107796590555
1970-01-19 21:10:30,294.35,294.2510210429675
1970-01-19 21:11:00,294.35,294.25096239128027
1970-01-19 21:11:30,294.35,294.2509013070826
1970-01-19 21:12:00,294.35,294.25083715600033
1970-01-19 21:12:30,294.35,294.250769381317
1970-01-19 21:13:00,294.35,294.2506975018912
1970-01-19 21:13:30,294.35,294.2506211054601
1970-01-19 21:14:00,294.35,294.2505398414461
1970-01-19 21:14:30,294.35,294.2504534147822
1970-01-19 21:15:00,294.35,294.2503615807473
1970-01-19 21:15:30,294.35,294.2502641404186
1970-01-19 21:16:00,294.35,294.25016093647633
1970-01-19 21:16:30,294.35,294.2500518492692
1970-01-19 21:17:00,294.35,294.249936793136
1970-01-19 21:17:30,294.35,294.2498157129952
1970-01-19 21:18:00,294.35,294.24968858120417
1970-01-19 21:18:30,294.35,294.24955539467805
1970-01-19 21:19:00,294.35,294.24941617225517
1970-01-19 21:19:30,294.35,294.2492709522936
1970-01-19 21:20:00,294.35,294.2491197904817
1970-01-19 21:20:30,294.35,294.24896275785034
1970-01-19 21:21:00,294.35,294.24879993897
1970-01-19 21:21:30,294.35,294.2486314303204
1970-01-19 21:22:00,294.35,294.248457338818
1970-01-19 21:22:30,294.35,294.24827778049024
1970-01-19 21:23:00,294.35,294.24809287928275
1970-01-19 21:23:30,294.35,294.2479027659896
1970-01-19 21:24:00,294.35,294.24770757729493
