time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
1970-02-07 04:27:00,268.167253,515.9203623,307.8146442,294268.3883
1970-02-07 04:27:30,268.167253,515.9203623,309.058375,291651.8952
1970-02-07 04:28:00,268.167253,515.9203623,310.2232787,288941.6402
1970-02-07 04:28:30,268.167253,515.9203623,311.3150889,286187.3706
1970-02-07 04:29:00,268.167253,515.9203623,312.3390489,283428.7654
1970-02-07 04:29:30,268.167253,515.9203623,313.2999529,280707.3616
1970-02-07 04:30:00,268.167253,515.9203623,314.2021834,278047.4
1970-02-07 04:30:30,268.167253,515.9203623,315.0497693,275478.0862
1970-02-07 04:31:00,268.167253,515.9203623,315.8463224,273012.8367
1970-02-07 04:31:30,268.167253,515.9203623,316.5943108,270667.7665
1970-02-07 04:32:00,268.167253,515.9203623,317.2969399,268447.9064
1970-02-07 04:32:30,268.167253,515.9203623,317.9573582,266359.0743
1970-02-07 04:33:00,268.167253,515.9203623,318.5784635,264400.0032
1970-02-07 04:33:30,268.167253,515.9203623,319.1629159,262568.6886
1970-02-07 04:34:00,268.167253,515.9203623,319.713161,260859.7892
1970-02-07 04:34:30,268.167253,515.9203623,320.2314532,259267.2287
1970-02-07 04:35:00,268.167253,515.9203623,320.7198739,257783.5785
1970-02-07 04:35:30,268.167253,515.9203623,321.1803436,256400.1092
1970-02-07 04:36:00,268.167253,515.9203623,321.5179467,255049.9998
1970-02-07 04:36:30,268.167253,515.9203623,321.5820007,253624.6588
1970-02-07 04:37:00,268.167253,515.9203623,321.5432668,252226.4513
1970-02-07 04:37:30,268.167253,515.9203623,321.4806439,250897.5496
1970-02-07 04:38:00,268.167253,515.9203623,321.4126111,249641.6461
1970-02-07 04:38:30,268.167253,515.9203623,321.3436489,248454.7676
1970-02-07 04:39:00,268.167253,515.9203623,321.2741144,247330.6722
1970-02-07 04:39:30,268.167253,515.9203623,321.2044376,246264.5684
1970-02-07 04:40:00,268.167253,515.9203623,321.1345672,245250.5955
1970-02-07 04:40:30,268.167253,515.9203623,321.0645883,244284.9277
1970-02-07 04:41:00,268.167253,515.9203623,320.9945525,243363.3849
1970-02-07 04:41:30,268.167253,515.9203623,320.9244629,242482.955
1970-02-07 04:42:00,268.167253,515.9203623,320.8543643,241640.1555
1970-02-07 04:42:30,268.167253,515.9203623,320.7843039,240832.252
1970-02-07 04:43:00,268.167253,515.9203623,320.7143133,240057.1196
1970-02-07 04:43:30,268.167253,515.9203623,320.6444301,239312.5413
1970-02-07 04:44:00,268.167253,515.9203623,320.5746886,238596.7039
1970-02-07 04:44:30,268.167253,515.9203623,320.5051216,237907.9281
1970-02-07 04:45:00,268.167253,515.9203623,320.4357603,237244.6895
1970-02-07 04:45:30,268.167253,515.9203623,320.3666349,236605.6468
1970-02-07 04:46:00,268.167253,515.9203623,320.297774,235989.5699
1970-02-07 04:46:30,268.167253,515.9203623,320.2292057,235395.3171
1970-02-07 04:47:00,268.167253,515.9203623,320.160957,234821.8307
1970-02-07 04:47:30,268.167253,515.9203623,320.0930535,234268.1222
1970-02-07 04:48:00,268.167253,515.9203623,320.0255192,233733.2626
1970-02-07 04:48:30,268.167253,515.9203623,319.9583772,233216.3776
1970-02-07 04:49:00,268.167253,515.9203623,319.8916493,232716.6422
1970-02-07 04:49:30,268.167253,515.9203623,319.8253559,232233.2756
1970-02-07 04:50:00,268.167253,515.9203623,319.7595156,231765.5381
1970-02-07 04:50:30,268.167253,515.9203623,319.6941457,231312.728
1970-02-07 04:51:00,268.167253,515.9203623,319.6292624,230874.1792
1970-02-07 04:51:30,268.167253,515.9203623,319.5648801,230449.2586
1970-02-07 04:52:00,268.167253,515.9203623,319.501012,230037.3642
1970-02-07 04:52:30,268.167253,515.9203623,319.4376695,229637.9227
1970-02-07 04:53:00,268.167253,515.9203623,319.3748635,229250.3889
1970-02-07 04:53:30,268.167253,515.9203623,319.3126053,228874.2447
1970-02-07 04:54:00,268.167253,515.9203623,319.2509061,228508.9979
1970-02-07 04:54:30,268.167253,515.9203623,319.1897766,228154.1799
1970-02-07 04:55:00,268.167253,515.9203623,319.1292253,227809.3435
1970-02-07 04:55:30,268.167253,515.9203623,319.0692596,227474.062
1970-02-07 04:56:00,268.167253,515.9203623,319.0098852,227147.9282
1970-02-07 04:56:30,268.167253,515.9203623,318.9511071,226830.5536
1970-02-07 04:57:00,268.167253,515.9203623,318.8929287,226521.5677
1970-02-07 04:57:30,268.167253,515.9203623,318.8353528,226220.6173
1970-02-07 04:58:00,268.167253,515.9203623,318.7783808,225927.3651
1970-02-07 04:58:30,268.167253,515.9203623,318.7220132,225641.4893
1970-02-07 04:59:00,268.167253,515.9203623,318.6662489,225362.6824
1970-02-07 04:59:30,268.167253,515.9203623,318.6110857,225090.6509
1970-02-07 05:00:00,268.167253,515.9203623,318.5565164,224825.1111
1970-02-07 05:00:30,268.167253,515.9203623,318.5025573,224565.3105
1970-02-07 05:01:00,268.167253,515.9203623,318.4491359,224309.75
1970-02-07 05:01:30,268.167253,515.9203623,318.3962694,224058.4378
1970-02-07 05:02:00,268.167253,515.9203623,318.3439506,223811.1776
1970-02-07 05:02:30,268.167253,515.9203623,318.2921738,223567.7604
1970-02-07 05:03:00,268.167253,515.9203623,318.2409333,223327.9813
1970-02-07 05:03:30,268.167253,515.9203623,318.1902237,223091.6439
1970-02-07 05:04:00,268.167253,515.9203623,318.1400392,222858.5616
1970-02-07 05:04:30,268.167253,515.9203623,318.0903741,222628.5574
1970-02-07 05:05:00,268.167253,515.9203623,318.0412227,222401.4639
1970-02-07 05:05:30,268.167253,515.9203623,317.9925795,222177.1232
1970-02-07 05:06:00,268.167253,515.9203623,317.9444388,221955.386
1970-02-07 05:06:30,268.167253,515.9203623,317.8967951,221736.1119
1970-02-07 05:07:00,268.167253,515.9203623,317.8496427,221519.169
1970-02-07 05:07:30,268.167253,515.9203623,317.802976,221304.4334
1970-02-07 05:08:00,268.167253,515.9203623,317.7567896,221091.7891
1970-02-07 05:08:30,268.167253,515.9203623,317.7110777,220881.128
1970-02-07 05:09:00,268.167253,515.9203623,317.6658349,220672.3497
1970-02-07 05:09:30,268.167253,515.9203623,317.6210556,220465.3611
1970-02-07 05:10:00,268.167253,515.9203623,317.5767341,220260.076
1970-02-07 05:10:30,268.167253,515.9203623,317.5328649,220056.4156
1970-02-07 05:11:00,268.167253,515.9203623,317.4894425,219854.3072
1970-02-07 05:11:30,268.167253,515.9203623,317.4464613,219653.6845
1970-02-07 05:12:00,268.167253,515.9203623,317.4039158,219454.4873
1970-02-07 05:12:30,268.167253,515.9203623,317.3618004,219256.6605
1970-02-07 05:13:00,268.167253,515.9203623,317.3201097,219060.1544
1970-02-07 05:13:30,268.167253,515.9203623,317.2788382,218864.9238
1970-02-07 05:14:00,268.167253,515.9203623,317.2379804,218670.9279
1970-02-07 05:14:30,268.167253,515.9203623,317.1975309,218478.1297
1970-02-07 05:15:00,268.167253,515.9203623,317.1574843,218286.4955
1970-02-07 05:15:30,268.167253,515.9203623,317.1178353,218095.9951
1970-02-07 05:16:00,268.167253,515.9203623,317.0785784,217906.6007
1970-02-07 05:16:30,268.167253,515.9203623,317.0397086,217718.2871
1970-02-07 05:17:00,268.167253,515.9203623,317.0012205,217531.0314
1970-02-07 05:17:30,268.167253,515.9203623,316.9631089,217344.8126
1970-02-07 05:18:00,268.167253,515.9203623,316.9253687,217159.6112
1970-02-07 05:18:30,268.167253,515.9203623,316.8879949,216975.4096
1970-02-07 05:19:00,268.167253,515.9203623,316.8509824,216792.1914
1970-02-07 05:19:30,268.167253,515.9203623,316.8143263,216609.9413
1970-02-07 05:20:00,268.167253,515.9203623,316.7780217,216428.6456
1970-02-07 05:20:30,268.167253,515.9203623,316.7420637,216248.2912
1970-02-07 05:21:00,268.167253,515.9203623,316.7064477,216068.8661
1970-02-07 05:21:30,268.167253,515.9203623,316.6711688,215890.3594
1970-02-07 05:22:00,268.167253,515.9203623,316.6362225,215712.7609
1970-02-07 05:22:30,268.167253,515.9203623,316.6016042,215536.0613
1970-02-07 05:23:00,268.167253,515.9203623,316.5673095,215360.252
1970-02-07 05:23:30,268.167253,515.9203623,316.533334,215185.3253
1970-02-07 05:24:00,268.167253,515.9203623,316.4996733,215011.2741
1970-02-07 05:24:30,268.167253,515.9203623,316.4663232,214838.0923
1970-02-07 05:25:00,268.167253,515.9203623,316.4332795,214665.7741
1970-02-07 05:25:30,268.167253,515.9203623,316.4005381,214494.3147
1970-02-07 05:26:00,268.167253,515.9203623,316.3680951,214323.7099
1970-02-07 05:26:30,268.167253,515.9203623,316.3359465,214153.9562
1970-02-07 05:27:00,268.167253,515.9203623,316.3040884,213985.0507
1970-02-07 05:27:30,268.167253,515.9203623,316.272517,213816.991
1970-02-07 05:28:00,268.167253,515.9203623,316.2412287,213649.7754
1970-02-07 05:28:30,268.167253,515.9203623,316.2102199,213483.403
1970-02-07 05:29:00,268.167253,515.9203623,316.1794869,213317.8732
1970-02-07 05:29:30,268.167253,515.9203623,316.1490264,213153.1861
1970-02-07 05:30:00,268.167253,515.9203623,316.1188349,212989.3422
1970-02-07 05:30:30,268.167253,515.9203623,316.088909,212826.3425
1970-02-07 05:31:00,268.167253,515.9203623,316.0592457,212664.1888
1970-02-07 05:31:30,268.167253,515.9203623,316.0298424,212502.8813
1970-02-07 05:32:00,268.167253,515.9203623,316.0006952,212342.4262
1970-02-07 05:32:30,268.167253,515.9203623,315.9718008,212182.8246
1970-02-07 05:33:00,268.167253,515.9203623,315.9431563,212024.0796
1970-02-07 05:33:30,268.167253,515.9203623,315.9147591,211866.1952
1970-02-07 05:34:00,268.167253,515.9203623,315.8866064,211709.1755
1970-02-07 05:34:30,268.167253,515.9203623,315.8586955,211553.0252
1970-02-07 05:35:00,268.167253,515.9203623,315.8310237,211397.7491
1970-02-07 05:35:30,268.167253,515.9203623,315.8035883,211243.3524
1970-02-07 05:36:00,268.167253,515.9203623,315.7763867,211089.8407
1970-02-07 05:36:30,268.167253,515.9203623,315.7494165,210937.2198
1970-02-07 05:37:00,268.167253,515.9203623,315.7226753,210785.496
1970-02-07 05:37:30,268.167253,515.9203623,315.6961607,210634.6755
1970-02-07 05:38:00,268.167253,515.9203623,315.6698703,210484.7653
1970-02-07 05:38:30,268.167253,515.9203623,315.643802,210335.7723
1970-02-07 05:39:00,268.167253,515.9203623,315.6179536,210187.7037
1970-02-07 05:39:30,268.167253,515.9203623,315.5923228,210040.567
1970-02-07 05:40:00,268.167253,515.9203623,315.5669078,209894.37
1970-02-07 05:40:30,268.167253,515.9203623,315.5417065,209749.1207
1970-02-07 05:41:00,268.167253,515.9203623,315.516717,209604.8272
1970-02-07 05:41:30,268.167253,515.9203623,315.4919375,209461.4979
1970-02-07 05:42:00,268.167253,515.9203623,315.4673667,209319.1416
1970-02-07 05:42:30,268.167253,515.9203623,315.4430039,209177.7669
1970-02-07 05:43:00,268.167253,515.9203623,315.4188472,209037.3831
1970-02-07 05:43:30,268.167253,515.9203623,315.3948951,208897.9992
1970-02-07 05:44:00,268.167253,515.9203623,315.3711459,208759.6248
1970-02-07 05:44:30,268.167253,515.9203623,315.3475983,208622.2694
1970-02-07 05:45:00,268.167253,515.9203623,315.3242507,208485.9431
1970-02-07 05:45:30,268.167253,515.9203623,315.301102,208350.6558
1970-02-07 05:46:00,268.167253,515.9203623,315.2781509,208216.4175
1970-02-07 05:46:30,268.167253,515.9203623,315.2553961,208083.2389
1970-02-07 05:47:00,268.167253,515.9203623,315.2328367,207951.1304
1970-02-07 05:47:30,268.167253,515.9203623,315.2104716,207820.1028
1970-02-07 05:48:00,268.167253,515.9203623,315.1883,207690.1671
1970-02-07 05:48:30,268.167253,515.9203623,315.1663211,207561.3345
1970-02-07 05:49:00,268.167253,515.9203623,315.1445342,207433.6163
1970-02-07 05:49:30,268.167253,515.9203623,315.1229388,207307.0241
1970-02-07 05:50:00,268.167253,515.9203623,315.1015344,207181.5696
1970-02-07 05:50:30,268.167253,515.9203623,315.0803207,207057.2649
1970-02-07 05:51:00,268.167253,515.9203623,315.0592976,206934.122
1970-02-07 05:51:30,268.167253,515.9203623,315.0384646,206812.1538
1970-02-07 05:52:00,268.167253,515.9203623,315.0178226,206691.3715
1970-02-07 05:52:30,268.167253,515.9203623,314.9973717,206571.7896
1970-02-07 05:53:00,268.167253,515.9203623,314.9771121,206453.4207
1970-02-07 05:53:30,268.167253,515.9203623,314.9570444,206336.278
1970-02-07 05:54:00,268.167253,515.9203623,314.9371695,206220.3752
1970-02-07 05:54:30,268.167253,515.9203623,314.9174886,206105.7263
1970-02-07 05:55:00,268.167253,515.9203623,314.8980031,205992.3455
1970-02-07 05:55:30,268.167253,515.9203623,314.8787145,205880.2476
1970-02-07 05:56:00,268.167253,515.9203623,314.8596247,205769.4473
1970-02-07 05:56:30,268.167253,515.9203623,314.8407361,205659.9602
1970-02-07 05:57:00,268.167253,515.9203623,314.8220511,205551.802
1970-02-07 05:57:30,268.167253,515.9203623,314.8035729,205444.989
1970-02-07 05:58:00,268.167253,515.9203623,314.785305,205339.538
1970-02-07 05:58:30,268.167253,515.9203623,314.7672513,205235.4664
1970-02-07 05:59:00,268.167253,515.9203623,314.7494164,205132.7922
1970-02-07 05:59:30,268.167253,515.9203623,314.7318061,205031.5347
1970-02-07 06:00:00,268.167253,515.9203623,314.7147417,204931.933
1970-02-07 06:00:30,268.167253,515.9203623,314.7013345,204835.9759
1970-02-07 06:01:00,268.167253,515.9203623,314.6920092,204744.7947
1970-02-07 06:01:30,268.167253,515.9203623,314.6828433,204654.8516
1970-02-07 06:02:00,268.167253,515.9203623,314.6742445,204565.8857
1970-02-07 06:02:30,268.167253,515.9203623,314.665659,204477.4764
1970-02-07 06:03:00,268.167253,515.9203623,314.6569616,204389.4091
1970-02-07 06:03:30,268.167253,515.9203623,314.6482001,204301.6474
1970-02-07 06:04:00,268.167253,515.9203623,314.6393398,204214.1514
1970-02-07 06:04:30,268.167253,515.9203623,314.6357888,204131.0513
1970-02-07 06:05:00,268.167253,515.9203623,314.6328916,204050.2755
1970-02-07 06:05:30,268.167253,515.9203623,314.6297106,203969.51
1970-02-07 06:06:00,268.167253,515.9203623,314.6268863,203889.4379
1970-02-07 06:06:30,268.167253,515.9203623,314.6241453,203809.799
1970-02-07 06:07:00,268.167253,515.9203623,314.6215594,203730.6263
1970-02-07 06:07:30,268.167253,515.9203623,314.6190996,203651.8815
1970-02-07 06:08:00,268.167253,515.9203623,314.616769,203573.5495
1970-02-07 06:08:30,268.167253,515.9203623,314.6145504,203495.603
1970-02-07 06:09:00,268.167253,515.9203623,314.6124462,203418.0254
1970-02-07 06:09:30,268.167253,515.9203623,314.6104468,203340.8038
1970-02-07 06:10:00,268.167253,515.9203623,314.608538,203263.9071
1970-02-07 06:10:30,268.167253,515.9203623,314.6067341,203187.341
1970-02-07 06:11:00,268.167253,515.9203623,314.6050106,203111.0819
1970-02-07 06:11:30,268.167253,515.9203623,314.6033634,203035.1111
1970-02-07 06:12:00,268.167253,515.9203623,314.6018024,202959.4327
1970-02-07 06:12:30,268.167253,515.9203623,314.6003132,202884.0341
1970-02-07 06:13:00,268.167253,515.9203623,314.5988873,202808.9001
1970-02-07 06:13:30,268.167253,515.9203623,314.5975307,202734.031
1970-02-07 06:14:00,268.167253,515.9203623,314.5962369,202659.4224
1970-02-07 06:14:30,268.167253,515.9203623,314.594996,202585.0612
1970-02-07 06:15:00,268.167253,515.9203623,314.593809,202510.9428
1970-02-07 06:15:30,268.167253,515.9203623,314.5926777,202437.0704
1970-02-07 06:16:00,268.167253,515.9203623,314.5915951,202363.4341
1970-02-07 06:16:30,268.167253,515.9203623,314.5905557,202290.0262
1970-02-07 06:17:00,268.167253,515.9203623,314.5895603,202216.8435
1970-02-07 06:17:30,268.167253,515.9203623,314.5886065,202143.8819
1970-02-07 06:18:00,268.167253,515.9203623,314.5876917,202071.1359
1970-02-07 06:18:30,268.167253,515.9203623,314.5868137,201998.5998
1970-02-07 06:19:00,268.167253,515.9203623,314.585971,201926.2685
1970-02-07 06:19:30,268.167253,515.9203623,314.5851616,201854.1363
1970-02-07 06:20:00,268.167253,515.9203623,314.5843836,201782.1975
1970-02-07 06:20:30,268.167253,515.9203623,314.5836356,201710.4466
1970-02-07 06:21:00,268.167253,515.9203623,314.582916,201638.8779
1970-02-07 06:21:30,268.167253,515.9203623,314.5822236,201567.4859
1970-02-07 06:22:00,268.167253,515.9203623,314.581557,201496.265
1970-02-07 06:22:30,268.167253,515.9203623,314.580915,201425.2097
1970-02-07 06:23:00,268.167253,515.9203623,314.5802964,201354.3148
1970-02-07 06:23:30,268.167253,515.9203623,314.5797003,201283.575
1970-02-07 06:24:00,268.167253,515.9203623,314.5791256,201212.9851
1970-02-07 06:24:30,268.167253,515.9203623,314.5785713,201142.5403
1970-02-07 06:25:00,268.167253,515.9203623,314.5780366,201072.2358
1970-02-07 06:25:30,268.167253,515.9203623,314.5775206,201002.067
1970-02-07 06:26:00,268.167253,515.9203623,314.5770225,200932.0294
1970-02-07 06:26:30,268.167253,515.9203623,314.5765416,200862.1189
1970-02-07 06:27:00,268.167253,515.9203623,314.5760772,200792.3313
1970-02-07 06:27:30,268.167253,515.9203623,314.5756285,200722.6628
1970-02-07 06:28:00,268.167253,515.9203623,314.575195,200653.1095
1970-02-07 06:28:30,268.167253,515.9203623,314.574776,200583.6678
1970-02-07 06:29:00,268.167253,515.9203623,314.5743709,200514.3344
1970-02-07 06:29:30,268.167253,515.9203623,314.5739792,200445.1059
1970-02-07 06:30:00,268.167253,515.9203623,314.5736004,200375.9792
1970-02-07 06:30:30,268.167253,515.9203623,314.5732338,200306.9511
1970-02-07 06:31:00,268.167253,515.9203623,314.5728791,200238.0188
1970-02-07 06:31:30,268.167253,515.9203623,314.5725358,200169.1794
1970-02-07 06:32:00,268.167253,515.9203623,314.5722034,200100.4303
1970-02-07 06:32:30,268.167253,515.9203623,314.5718814,200031.7686
1970-02-07 06:33:00,268.167253,515.9203623,314.5715695,199963.1921
1970-02-07 06:33:30,268.167253,515.9203623,314.5712673,199894.6981
1970-02-07 06:34:00,268.167253,515.9203623,314.5709744,199826.2843
1970-02-07 06:34:30,268.167253,515.9203623,314.5706904,199757.9484
1970-02-07 06:35:00,268.167253,515.9203623,314.5704149,199689.6881
1970-02-07 06:35:30,268.167253,515.9203623,314.5701477,199621.5012
1970-02-07 06:36:00,268.167253,515.9203623,314.5698884,199553.3857
1970-02-07 06:36:30,268.167253,515.9203623,314.5696367,199485.3395
1970-02-07 06:37:00,268.167253,515.9203623,314.5693924,199417.3604
1970-02-07 06:37:30,268.167253,515.9203623,314.569155,199349.4467
1970-02-07 06:38:00,268.167253,515.9203623,314.5689244,199281.5962
1970-02-07 06:38:30,268.167253,515.9203623,314.5687003,199213.8072
1970-02-07 06:39:00,268.167253,515.9203623,314.5684825,199146.0778
1970-02-07 06:39:30,268.167253,515.9203623,314.5682707,199078.4061
1970-02-07 06:40:00,268.167253,515.9203623,314.5680647,199010.7905
1970-02-07 06:40:30,268.167253,515.9203623,314.5678642,198943.229
1970-02-07 06:41:00,268.167253,515.9203623,314.5676691,198875.7202
1970-02-07 06:41:30,268.167253,515.9203623,314.5674792,198808.2623
1970-02-07 06:42:00,268.167253,515.9203623,314.5672943,198740.8536
1970-02-07 06:42:30,268.167253,515.9203623,314.567114,198673.4925
1970-02-07 06:43:00,268.167253,515.9203623,314.5669385,198606.1774
1970-02-07 06:43:30,268.167253,515.9203623,314.5667674,198538.9068
1970-02-07 06:44:00,268.167253,515.9203623,314.5666008,198471.6793
1970-02-07 06:44:30,268.167253,515.9203623,314.566438,198404.4929
1970-02-07 06:45:00,268.167253,515.9203623,314.566279,198337.3462
1970-02-07 06:45:30,268.167253,515.9203623,314.5661242,198270.2382
1970-02-07 06:46:00,268.167253,515.9203623,314.5659733,198203.1672
1970-02-07 06:46:30,268.167253,515.9203623,314.5658258,198136.1318
1970-02-07 06:47:00,268.167253,515.9203623,314.5656816,198069.1303
1970-02-07 06:47:30,268.167253,515.9203623,314.565541,198002.1616
1970-02-07 06:48:00,268.167253,515.9203623,314.5654035,197935.2242
1970-02-07 06:48:30,268.167253,515.9203623,314.5652691,197868.3167
1970-02-07 06:49:00,268.167253,515.9203623,314.5651379,197801.4379
1970-02-07 06:49:30,268.167253,515.9203623,314.5650096,197734.5864
1970-02-07 06:50:00,268.167253,515.9203623,314.5648841,197667.7608
1970-02-07 06:50:30,268.167253,515.9203623,314.5647613,197600.9598
1970-02-07 06:51:00,268.167253,515.9203623,314.5646411,197534.1821
1970-02-07 06:51:30,268.167253,515.9203623,314.5645236,197467.4264
1970-02-07 06:52:00,268.167253,515.9203623,314.5644085,197400.6915
1970-02-07 06:52:30,268.167253,515.9203623,314.5642958,197333.9761
1970-02-07 06:53:00,268.167253,515.9203623,314.5641855,197267.2789
1970-02-07 06:53:30,268.167253,515.9203623,314.5640774,197200.5987
1970-02-07 06:54:00,268.167253,515.9203623,314.5639715,197133.9342
1970-02-07 06:54:30,268.167253,515.9203623,314.5638677,197067.2843
1970-02-07 06:55:00,268.167253,515.9203623,314.563766,197000.6477
1970-02-07 06:55:30,268.167253,515.9203623,314.5636663,196934.0231
1970-02-07 06:56:00,268.167253,515.9203623,314.5635685,196867.4094
1970-02-07 06:56:30,268.167253,515.9203623,314.5634726,196800.8055
1970-02-07 06:57:00,268.167253,515.9203623,314.5633786,196734.21
1970-02-07 06:57:30,268.167253,515.9203623,314.5632863,196667.6218
1970-02-07 06:58:00,268.167253,515.9203623,314.5631957,196601.0398
1970-02-07 06:58:30,268.167253,515.9203623,314.5631068,196534.4628
1970-02-07 06:59:00,268.167253,515.9203623,314.5630196,196467.8895
1970-02-07 06:59:30,268.167253,515.9203623,314.5629339,196401.3189
1970-02-07 07:00:00,268.167253,515.9203623,314.5628498,196334.7499
1970-02-07 07:00:30,268.167253,515.9203623,314.5627673,196268.01
1970-02-07 07:01:00,268.167253,515.9203623,314.5626861,196200.9285
1970-02-07 07:01:30,268.167253,515.9203623,314.5626062,196133.5186
1970-02-07 07:02:00,268.167253,515.9203623,314.5625278,196065.7834
1970-02-07 07:02:30,268.167253,515.9203623,314.5624506,195997.7268
1970-02-07 07:03:00,268.167253,515.9203623,314.5623747,195929.3527
1970-02-07 07:03:30,268.167253,515.9203623,314.5623002,195860.6654
1970-02-07 07:04:00,268.167253,515.9203623,314.5622268,195791.6691
1970-02-07 07:04:30,268.167253,515.9203623,314.5621547,195722.3686
1970-02-07 07:05:00,268.167253,515.9203623,314.5620837,195652.7688
1970-02-07 07:05:30,268.167253,515.9203623,314.5620139,195582.8747
1970-02-07 07:06:00,268.167253,515.9203623,314.5619451,195512.6919
1970-02-07 07:06:30,268.167253,515.9203623,314.5618775,195442.226
1970-02-07 07:07:00,268.167253,515.9203623,314.5618109,195371.4833
1970-02-07 07:07:30,268.167253,515.9203623,314.5617454,195300.47
1970-02-07 07:08:00,268.167253,515.9203623,314.5616809,195229.1932
1970-02-07 07:08:30,268.167253,515.9203623,314.5616173,195157.6602
1970-02-07 07:09:00,268.167253,515.9203623,314.5615547,195085.8787
1970-02-07 07:09:30,268.167253,515.9203623,314.5614931,195013.8571
1970-02-07 07:10:00,268.167253,515.9203623,314.5614323,194941.6041
1970-02-07 07:10:30,268.167253,515.9203623,314.5613725,194869.1291
1970-02-07 07:11:00,268.167253,515.9203623,314.5613135,194796.4417
1970-02-07 07:11:30,268.167253,515.9203623,314.5612554,194723.5523
1970-02-07 07:12:00,268.167253,515.9203623,314.5611981,194650.4714
1970-02-07 07:12:30,268.167253,515.9203623,314.5611416,194577.2099
1970-02-07 07:13:00,268.167253,515.9203623,314.5610859,194503.7793
1970-02-07 07:13:30,268.167253,515.9203623,314.561031,194430.1909
1970-02-07 07:14:00,268.167253,515.9203623,314.5609769,194356.4565
1970-02-07 07:14:30,268.167253,515.9203623,314.5609235,194282.5879
1970-02-07 07:15:00,268.167253,515.9203623,314.5608708,194208.5971
1970-02-07 07:15:30,268.167253,515.9203623,314.5608189,194134.5174
1970-02-07 07:16:00,268.167253,515.9203623,314.5607677,194060.3005
1970-02-07 07:16:30,268.167253,515.9203623,314.5607171,193986.0139
1970-02-07 07:17:00,268.167253,515.9203623,314.5606672,193911.6532
1970-02-07 07:17:30,268.167253,515.9203623,314.5606179,193837.231
1970-02-07 07:18:00,268.167253,515.9203623,314.5605693,193762.7525
1970-02-07 07:18:30,268.167253,515.9203623,314.5605213,193688.2323
1970-02-07 07:19:00,268.167253,515.9203623,314.5604739,193613.6848
1970-02-07 07:19:30,268.167253,515.9203623,314.5604271,193539.1177
1970-02-07 07:20:00,268.167253,515.9203623,314.5603809,193464.5402
1970-02-07 07:20:30,268.167253,515.9203623,314.5603353,193389.9647
1970-02-07 07:21:00,268.167253,515.9203623,314.5602902,193315.4015
1970-02-07 07:21:30,268.167253,515.9203623,314.5602457,193240.8589
1970-02-07 07:22:00,268.167253,515.9203623,314.5602017,193166.3468
1970-02-07 07:22:30,268.167253,515.9203623,314.5601583,193091.8755
1970-02-07 07:23:00,268.167253,515.9203623,314.5601154,193017.4539
1970-02-07 07:23:30,268.167253,515.9203623,314.560073,192943.0906
1970-02-07 07:24:00,268.167253,515.9203623,314.5600311,192868.795
1970-02-07 07:24:30,268.167253,515.9203623,314.5599896,192794.5761
1970-02-07 07:25:00,268.167253,515.9203623,314.5599487,192720.4422
1970-02-07 07:25:30,268.167253,515.9203623,314.5599083,192646.402
1970-02-07 07:26:00,268.167253,515.9203623,314.5598683,192572.4641
1970-02-07 07:26:30,268.167253,515.9203623,314.5598287,192498.6367
1970-02-07 07:27:00,268.167253,515.9203623,314.5597896,192424.9281
1970-02-07 07:27:30,268.167253,515.9203623,314.559751,192351.3466
1970-02-07 07:28:00,268.167253,515.9203623,314.5597128,192277.9001
1970-02-07 07:28:30,268.167253,515.9203623,314.559675,192204.5968
1970-02-07 07:29:00,268.167253,515.9203623,314.5596376,192131.4446
1970-02-07 07:29:30,268.167253,515.9203623,314.5596006,192058.4514
1970-02-07 07:30:00,268.167253,515.9203623,314.5595641,191985.625
1970-02-07 07:30:30,268.167253,515.9203623,314.5595279,191912.9813
1970-02-07 07:31:00,268.167253,515.9203623,314.5594922,191840.517
1970-02-07 07:31:30,268.167253,515.9203623,314.5594568,191768.2372
1970-02-07 07:32:00,268.167253,515.9203623,314.5594217,191696.155
1970-02-07 07:32:30,268.167253,515.9203623,314.5593871,191624.278
1970-02-07 07:33:00,268.167253,515.9203623,314.5593528,191552.6136
1970-02-07 07:33:30,268.167253,515.9203623,314.5593188,191481.1692
1970-02-07 07:34:00,268.167253,515.9203623,314.5592852,191409.9523
1970-02-07 07:34:30,268.167253,515.9203623,314.559252,191338.9703
1970-02-07 07:35:00,268.167253,515.9203623,314.5592191,191268.2303
1970-02-07 07:35:30,268.167253,515.9203623,314.5591865,191197.7398
1970-02-07 07:36:00,268.167253,515.9203623,314.5591542,191127.506
1970-02-07 07:36:30,268.167253,515.9203623,314.5591223,191057.5361
1970-02-07 07:37:00,268.167253,515.9203623,314.5590907,190987.8373
1970-02-07 07:37:30,268.167253,515.9203623,314.5590594,190918.4166
1970-02-07 07:38:00,268.167253,515.9203623,314.5590284,190849.2813
1970-02-07 07:38:30,268.167253,515.9203623,314.5589977,190780.4385
1970-02-07 07:39:00,268.167253,515.9203623,314.5589673,190711.8952
1970-02-07 07:39:30,268.167253,515.9203623,314.5589372,190643.6584
1970-02-07 07:40:00,268.167253,515.9203623,314.5589074,190575.7352
1970-02-07 07:40:30,268.167253,515.9203623,314.5588779,190508.1325
1970-02-07 07:41:00,268.167253,515.9203623,314.5588487,190440.8574
