time,oveTZonSet_u,reaTZon_y
969570,296.15,298.43700029550723
969600,296.15,298.3802137982676
969630,296.15,298.3217565983934
969660,296.15,298.26179371497886
969690,296.15,298.2004788552254
969720,296.15,298.1379555589148
969750,296.15,298.074357835351
969780,296.15,298.00981068715697
969810,296.15,297.9444306348338
969840,296.15,297.87832624286165
969870,296.15,297.81159862796227
969900,296.15,297.74434193823555
969930,296.15,297.6766438007219
969960,296.15,297.6085857389982
969990,296.15,297.5402435632914
970020,296.15,297.4716877353283
970050,296.15,297.4029837097509
970080,296.15,297.33419225366595
970110,296.15,297.26536974575293
970140,296.15,297.1965684562563
970170,296.15,297.12783680910894
970200,296.15,297.0592196273535
970230,296.15,296.99075836295225
970260,296.15,296.9224913120046
970290,296.15,296.854454484633
970320,296.15,296.7867007701733
970350,296.15,296.71944354702043
970380,296.15,296.653161414467
970410,296.15,296.5885683336208
970440,296.15,296.5265019107589
970470,296.15,296.4678951312721
970500,296.15,296.4137934450335
970530,296.15,296.36518505930326
970560,296.15,296.3228330482483
970590,296.15,296.287208221798
970620,296.15,296.25851931144064
970650,296.15,296.23676717220576
970680,296.15,296.22180098662943
970710,296.15,296.2133568408653
970740,296.15,296.2110814470142
970770,296.15,296.2145458330597
970800,296.15,296.2232554108718
970830,296.15,296.2366576094289
970860,296.15,296.25414368828854
970890,296.15,296.2750437640994
970920,296.15,296.2986139820438
970950,296.15,296.3240316002434
970980,296.15,296.35039678580904
971010,296.15,296.37676114682205
971040,296.15,296.4021879763042
971070,296.15,296.42581672858387
971100,296.15,296.4469290574742
971130,296.15,296.4649838069116
971160,296.15,296.4796037963657
971190,296.15,296.4905523958711
971220,296.15,296.497721597269
971250,296.15,296.5011139484801
971280,296.15,296.50081671501005
971310,296.15,296.4969757521602
971340,296.15,296.4897716077166
971370,296.15,296.4794250579493
971400,296.15,296.46616718835173
971430,296.15,296.45019151744464
971460,296.15,296.4316982047081
971490,296.15,296.4109177840155
971520,296.15,296.3880993933028
971550,296.15,296.36352224855335
971580,296.15,296.33750685850157
971610,296.15,296.31041953477165
971640,296.15,296.2826768804951
971670,296.15,296.25474218755613
971700,296.15,296.2271227160895
971730,296.15,296.2003756028025
971760,296.15,296.17508336151604
971790,296.15,296.15181383079357
971820,296.15,296.13110001616525
971850,296.15,296.11340146178765
971880,296.15,296.0990711128606
971910,296.15,296.08834464471727
971940,296.15,296.0813372554047
971970,296.15,296.078055651297
972000,296.15,296.0784040768461
972030,296.15,296.08222712987066
972060,296.15,296.08929061905275
972090,296.15,296.0992435589006
972120,296.15,296.1116747603427
972150,296.15,296.12605829937615
972180,296.15,296.14182708089254
972210,296.15,296.15844099691327
972240,296.15,296.1753754273054
972270,296.15,296.1921173896685
972300,296.15,296.20816837015184
972330,296.15,296.2232050600007
972360,296.15,296.23696811652127
972390,296.15,296.24905275659967
972420,296.15,296.2591077610665
972450,296.15,296.26697085531947
972480,296.15,296.27254137474125
972510,296.15,296.27577906861
972540,296.15,296.27669641183684
972570,296.15,296.2753514778139
972600,296.15,296.2718428182538
972630,296.15,296.26630033005944
972660,296.15,296.2588814808737
972690,296.15,296.2497765603222
972720,296.15,296.2391975168972
972750,296.15,296.2273820765896
972780,296.15,296.2145891812588
972810,296.15,296.2011006815227
972840,296.15,296.1872167165273
972870,296.15,296.1733170796723
972900,296.15,296.1597898414507
972930,296.15,296.14695833626223
972960,296.15,296.1351335749478
972990,296.15,296.1245056002945
973020,296.15,296.11523737504655
973050,296.15,296.10754177768644
973080,296.15,296.1015845440268
973110,296.15,296.0974996041003
973140,296.15,296.09536213448433
973170,296.15,296.09516618427733
973200,296.15,296.0968480541122
973230,296.15,296.1002979956486
973260,296.15,296.1053551509413
973290,296.15,296.11181679373186
973320,296.15,296.11944570825005
973350,296.15,296.12797635133035
973380,296.15,296.1371315428791
973410,296.15,296.1466151980058
973440,296.15,296.1561357538006
973470,296.15,296.16542734166364
973500,296.15,296.17424510167706
973530,296.15,296.18237113299404
973560,296.15,296.1896194086653
973590,296.15,296.19588790956993
973620,296.15,296.20110765073264
973650,296.15,296.20515484274847
973680,296.15,296.2079312868794
973710,296.15,296.20941835926993
973740,296.15,296.20962613896364
973770,296.15,296.2086009644084
973800,296.15,296.20641644268295
973830,296.15,296.2031566527641
973860,296.15,296.1989270356708
973890,296.15,296.19382007556334
973920,296.15,296.187949962424
973950,296.15,296.18147042593534
973980,296.15,296.17454669090955
974010,296.15,296.1673526173204
974040,296.15,296.16006679888443
974070,296.15,296.1528799153699
974100,296.15,296.1459789181945
974130,296.15,296.1394676081182
974160,296.15,296.1334355584863
974190,296.15,296.1280719222474
974220,296.15,296.123549129063
974250,296.15,296.1199676538693
974280,296.15,296.117400574842
974310,296.15,296.1158875463601
974340,296.15,296.1154402735683
974370,296.15,296.11603932048865
974400,296.15,296.1176363997107
974430,296.15,296.120157764474
974460,296.15,296.1235024259744
974490,296.15,296.12755074273224
974520,296.15,296.132166779005
974550,296.15,296.1372233385221
974580,296.15,296.1425898383886
974610,296.15,296.14803780226083
974640,296.15,296.1533609818982
974670,296.15,296.1584199872801
974700,296.15,296.16310079491876
974730,296.15,296.1672937022705
974760,296.15,296.1709068203047
974790,296.15,296.1739295921328
974820,296.15,296.17635800854015
974850,296.15,296.17813082857714
974880,296.15,296.1791999380271
974910,296.15,296.17956065516773
974940,296.15,296.1792278844052
974970,296.15,296.1782310641936
975000,296.15,296.17661509659706
975030,296.15,296.17443918770215
975060,296.15,296.1717743009886
975090,296.15,296.1686951245895
975120,296.15,296.16528100626044
975150,296.15,296.1596160089715
975180,296.15,296.1390006781569
975210,296.15,296.11399867075204
975240,296.15,296.0902491094641
975270,296.15,296.06887572005525
975300,296.15,296.0503887061712
975330,296.15,296.0350888629399
975360,296.15,296.0231436438889
975390,296.15,296.01461454943353
975420,296.15,296.00947159342155
975450,296.15,296.00761623064955
975480,296.15,296.0088969765995
975510,296.15,296.01311538608013
975540,296.15,296.0200391286326
975570,296.15,296.0294057262194
975600,296.15,296.04092900056423
975630,295.15,296.0512481033627
975660,295.15,296.0569756157077
975690,295.15,296.05845107071525
975720,295.15,296.0559786143804
975750,295.15,296.04984763622315
975780,295.15,296.04033111798947
975810,295.15,296.0276858772033
975840,295.15,296.01215306443976
975870,295.15,295.99395962575693
975900,295.15,295.97332612069
975930,295.15,295.9504491738247
975960,295.15,295.9255308102883
975990,295.15,295.89877875542356
976020,295.15,295.8703968580275
976050,295.15,295.8405044217263
976080,295.15,295.8091918374529
976110,295.15,295.77657714022104
976140,295.15,295.7427729487279
976170,295.15,295.70788913816466
976200,295.15,295.6720302239358
976230,295.15,295.6352952784855
976260,295.15,295.5977763218814
976290,295.15,295.5595648984933
976320,295.15,295.52073711981933
976350,295.15,295.48141199344866
976380,295.15,295.44175444939594
976410,295.15,295.4018843968686
976440,295.15,295.3619053524017
976470,295.15,295.32189739464184
976500,295.15,295.2819129974867
976530,295.15,295.2420075366932
976560,295.15,295.20229836155085
976590,295.15,295.16309894075494
976620,295.15,295.1249393815583
976650,295.15,295.08850466289425
976680,295.15,295.054537280418
976710,295.15,295.023920199115
976740,295.15,294.99782961264197
976770,295.15,294.9770411968076
976800,295.15,294.96141693227855
976830,295.15,294.9503547324929
976860,295.15,294.94318040716126
976890,295.15,294.9398666275019
976920,295.15,294.9403591950952
976950,295.15,294.94448886746534
976980,295.15,294.95168143437076
977010,295.15,294.96155684946496
977040,295.15,294.97384316800253
977070,295.15,294.98831474839545
977100,295.15,295.00476426331863
977130,295.15,295.0229504754318
977160,295.15,295.04259344075575
977190,295.15,295.0634689023653
977220,295.15,295.08551698717673
977250,295.15,295.1085260782687
977280,295.15,295.13211217681874
977310,295.15,295.1557317730069
977340,295.15,295.17862704407355
977370,295.15,295.20010988250624
977400,295.15,295.21963588668086
977430,295.15,295.2368373631831
977460,295.15,295.2515503074731
977490,295.15,295.2636707258497
977520,295.15,295.273128923219
977550,295.15,295.27990895055586
977580,295.15,295.28404736485805
977610,295.15,295.28562491161216
977640,295.15,295.28475851703394
977670,295.15,295.28158639490766
977700,295.15,295.2762659945731
977730,295.15,295.2689675505671
977760,295.15,295.25987341706184
977790,295.15,295.2491786829728
977820,295.15,295.2370943716111
977850,295.15,295.22385210922016
977880,295.15,295.209701578701
977910,295.15,295.19491167033675
977940,295.15,295.17977802833366
977970,295.15,295.1646377002213
978000,295.15,295.1499057510533
978030,295.15,295.1359853483256
978060,295.15,295.12322625763284
978090,295.15,295.1118243169882
978120,295.15,295.1015231900112
978150,295.15,295.0924577850182
978180,295.15,295.0848275648576
978210,295.15,295.07879603478165
978240,295.15,295.07445100482784
978270,295.15,295.07186237581925
978300,295.15,295.0710097247279
978330,294.65,295.0700866657178
978360,294.65,295.066771823687
978390,294.65,295.06124245807683
978420,294.65,295.0536590447901
978450,294.65,295.04417620905576
978480,294.65,295.0329347083246
978510,294.65,295.0200674702774
978540,294.65,295.0057125422172
978570,294.65,294.9899788314268
978600,294.65,294.9729818332338
978630,294.65,294.9548207378613
978660,294.65,294.935596253396
978690,294.65,294.9154039731825
978720,294.65,294.89432995376905
978750,294.65,294.87246254679417
978780,294.65,294.84987612173364
978810,294.65,294.8266376024797
978840,294.65,294.80281455651084
978870,294.65,294.7784709382128
978900,294.65,294.7536667040704
978930,294.65,294.7284135916748
978960,294.65,294.70278021633544
978990,294.65,294.6770159645649
979020,294.65,294.651348293573
979050,294.65,294.62598440222445
979080,294.65,294.6013113748894
979110,294.65,294.5777994047696
979140,294.65,294.5558914406752
979170,294.65,294.53600560674454
979200,294.65,294.5185097563416
979230,294.15,294.5023518922399
979260,294.15,294.48543333662593
979290,294.15,294.4678290275593
979320,294.15,294.4496004210358
979350,294.15,294.43081007966947
979380,294.15,294.41151017557684
979410,294.15,294.3917491720958
979440,294.15,294.37157726066556
979470,294.15,294.35104150156224
979500,294.15,294.3301852389548
979530,294.15,294.3090485708997
979560,294.15,294.2876689144341
979590,294.15,294.2660562546417
979620,294.15,294.2442269554074
979650,294.15,294.22221610089326
979680,294.15,294.2000496577009
979710,294.15,294.17775781324565
979740,294.15,294.15543180537446
979770,294.15,294.1333785667797
979800,294.15,294.1119416188535
979830,294.15,294.0913161011364
979860,294.15,294.0717673085576
979890,294.15,294.0536439148574
979920,294.15,294.0372701137465
979950,294.15,294.0229369732916
979980,294.15,294.01088725215754
980010,294.15,294.0013069238398
980040,294.15,293.9943287979432
980070,294.15,293.9900245122937
980100,294.15,293.9884154677296
980130,294.15,293.98950598260427
980160,294.15,293.99323713885883
980190,294.15,293.9994112706074
980220,294.15,294.00782322053357
980250,294.15,294.0182915148937
980280,294.15,294.0305982134519
980310,294.15,294.0444911753655
980340,294.15,294.05970304353696
980370,294.15,294.0759372651065
980400,294.15,294.09287593396573
980430,294.15,294.1101907028751
980460,294.15,294.12754395115013
980490,294.15,294.14459689918084
980520,294.15,294.1610243638298
980550,294.15,294.17653010987596
980580,294.15,294.1908492005606
980610,294.15,294.2037830042801
980640,294.15,294.21517267278927
980670,294.15,294.2248614757813
980700,294.15,294.23276091047234
980730,294.15,294.23886541526474
980760,294.15,294.2431976653391
980790,294.15,294.24580789783226
980820,294.15,294.2467650906715
980850,294.15,294.2461517918891
980880,294.15,294.24405795955124
980910,294.15,294.24055116383573
980940,294.15,294.2357112157901
980970,294.15,294.22971348010554
981000,294.15,294.2227052532795
981030,293.65,294.2146967972928
981060,293.65,294.20567877440357
981090,293.65,294.1957350586085
981120,293.65,294.18493670838274
981150,293.65,294.1733504485903
981180,293.65,294.16104019523465
981210,293.65,294.1480679547689
981240,293.65,294.13449075123197
981270,293.65,294.1203615752762
981300,293.65,294.1057308619266
981330,293.65,294.09064511790723
981360,293.65,294.07514846876217
981390,293.65,294.05928257360574
981420,293.65,294.04308637001765
981450,293.65,294.0266676849432
981480,293.65,294.01012242983245
981510,293.65,293.9933891857976
981540,293.65,293.97641501445133
981570,293.65,293.9592308298461
981600,293.65,293.94186204150674
981630,293.65,293.92433259585925
981660,293.65,293.90666468044014
981690,293.65,293.88886456608617
981720,293.65,293.87093642398173
981750,293.65,293.8530064739226
981780,293.65,293.83521119205994
981810,293.65,293.81752544193375
981840,293.65,293.79990917332213
981870,293.65,293.7823734106788
981900,293.65,293.76493139009483
981930,293.65,293.74761232846794
981960,293.65,293.730447554222
981990,293.65,293.7134378662456
982020,293.65,293.69658084768776
982050,293.65,293.67980340666713
982080,293.65,293.6630545853084
982110,293.65,293.64646455442085
982140,293.65,293.63019637659113
982170,293.65,293.6143755203891
982200,293.65,293.5991469012426
982230,293.65,293.5847004053952
982260,293.65,293.5712288657974
982290,293.65,293.5588958797484
982320,293.65,293.5478545938718
982350,293.65,293.5381305084522
982380,293.65,293.529784660519
982410,293.65,293.52298363356925
982440,293.65,293.5178611649823
982470,293.65,293.5145096023573
982500,293.65,293.512991781609
982530,293.65,293.51343435314686
982560,293.65,293.5158799173251
982590,293.65,293.5201544564225
982620,293.65,293.5260971873887
982650,293.65,293.5336008377235
982680,293.65,293.5425381953295
982710,293.65,293.55275458706546
982740,293.65,293.564077097672
982770,293.65,293.57631418259035
982800,293.65,293.58925858957133
982830,293.15,293.6023064823597
982860,293.15,293.61358129028145
982890,293.15,293.6231440032276
982920,293.15,293.6310354940786
982950,293.15,293.6373559392623
982980,293.15,293.6422009645663
983010,293.15,293.6457190895311
983040,293.15,293.6480536767788
983070,293.15,293.64928789222813
983100,293.15,293.64949456132064
983130,293.15,293.64874387872266
983160,293.15,293.6471043450854
983190,293.15,293.6446379963473
983220,293.15,293.6414053625824
983250,293.15,293.63743619457983
983280,293.15,293.63275958974543
983310,293.15,293.6274270962869
983340,293.15,293.6214864593392
983370,293.15,293.6149830478435
983400,293.15,293.60795760794423
983430,293.15,293.60045030389904
983460,293.15,293.5924921787669
983490,293.15,293.58412792793797
983520,293.15,293.57538699456353
983550,293.15,293.56629946970423
983580,293.15,293.5568967757083
983610,293.15,293.54722927314083
983640,293.15,293.5373483346853
983670,293.15,293.5272799382586
983700,293.15,293.5170471239747
983730,293.15,293.5066715325832
983760,293.15,293.49617342681614
983790,293.15,293.48557189116866
983820,293.15,293.4748862729883
983850,293.15,293.4639948550797
983880,293.15,293.45276916400974
983910,293.15,293.44130478963535
983940,293.15,293.42973587938724
983970,293.15,293.418090805659
984000,293.15,293.4063824084359
984030,293.15,293.39462189298985
984060,293.15,293.38281982828886
984090,293.15,293.3710161565791
984120,293.15,293.3592591055458
984150,293.15,293.34756337150236
984180,293.15,293.33593710354563
984210,293.15,293.32438798101754
984240,293.15,293.31292252242577
984270,293.15,293.30157316237876
984300,293.15,293.29037872887324
984330,293.15,293.27928730028594
984360,293.15,293.268224915575
984390,293.15,293.25718381476923
984420,293.15,293.2461675626853
984450,293.15,293.2351798825402
984480,293.15,293.22422427868366
984510,293.15,293.21330300351747
984540,293.15,293.20241973987646
984570,293.15,293.19155824181803
984600,293.15,293.18069713438854
984630,293.15,293.1697975342933
984660,293.15,293.1588135213814
984690,293.15,293.14775630010723
984720,293.15,293.1366971955029
984750,293.15,293.1257496985632
984780,293.15,293.11506839532666
984810,293.15,293.1047574059437
984840,293.15,293.09491254952036
984870,293.15,293.0856393267315
984900,293.15,293.0770514172755
984930,293.15,293.0691541258432
984960,293.15,293.0618777684343
984990,293.15,293.055364915658
985020,293.15,293.04984951453235
985050,293.15,293.045470096886
985080,293.15,293.0423224755403
985110,293.15,293.04058926717454
985140,293.15,293.0405048928812
985170,293.15,293.0420993900172
985200,293.15,293.0453082365278
985230,293.15,293.0500528305324
985260,293.15,293.0562328660844
985290,293.15,293.0635350721463
985320,293.15,293.0714990166009
985350,293.15,293.0801561154576
985380,293.15,293.08976923940344
985410,293.15,293.1001031036476
985440,293.15,293.110699074331
985470,293.15,293.12139499585027
985500,293.15,293.1321648420663
985530,292.65,293.14247092574055
985560,292.65,293.15151428294985
985590,292.65,293.1593701352676
985620,292.65,293.1661086034245
985650,292.65,293.1717969359351
985680,292.65,293.1764987706032
985710,292.65,293.1802744327028
985740,292.65,293.1831811790492
985770,292.65,293.18536245343125
985800,292.65,293.18702428453776
985830,292.65,293.18809539381897
985860,292.65,293.18835142774486
985890,292.65,293.18782387294385
985920,292.65,293.18664465703847
985950,292.65,293.18487775734275
985980,292.65,293.18256268341116
986010,292.65,293.17973547659466
986040,292.65,293.17643029313257
986070,292.65,293.172679389128
986100,292.65,293.1685134971193
986130,292.65,293.16392317275165
986160,292.65,293.1588686482479
986190,292.65,293.15350136554764
986220,292.65,293.1480944705193
986250,292.65,293.1425378421195
986280,292.65,293.1365111821334
986310,292.65,293.12996322596763
986340,292.65,293.12293666446567
986370,292.65,293.1156009979889
986400,292.65,293.10823418480163
986430,292.65,293.1007763245194
986460,292.65,293.0929859431543
986490,292.65,293.0848743420625
986520,292.65,293.07657397448776
986550,292.65,293.06813139284907
986580,292.65,293.0595613701941
986610,292.65,293.0509038836068
986640,292.65,293.0422226861282
986670,292.65,293.03354201973184
986700,292.65,293.02487112225697
986730,292.65,293.0162177637414
986760,292.65,293.00758972595713
986790,292.65,292.99899445206256
986820,292.65,292.9904352612614
986850,292.65,292.98192096203513
986880,292.65,292.97345658112863
986910,292.65,292.96504801230185
986940,292.65,292.9566994447648
986970,292.65,292.94845221749534
987000,292.65,292.94038204582466
987030,292.65,292.93237951451897
987060,292.65,292.9241912716834
987090,292.65,292.9158175332688
987120,292.65,292.90739249159145
987150,292.65,292.898959055652
987180,292.65,292.8905236183696
987210,292.65,292.88208989585445
987240,292.65,292.87366147600096
987270,292.65,292.8652417172401
987300,292.65,292.85683380569685
987330,292.65,292.84848759122184
987360,292.65,292.84030101834753
987390,292.65,292.83230249419586
987420,292.65,292.8244930571843
987450,292.65,292.8168310812775
987480,292.65,292.80923342357795
987510,292.65,292.8016764907538
987540,292.65,292.79416070000343
987570,292.65,292.7867489867287
987600,292.65,292.7795679587988
987630,292.65,292.77251731000604
987660,292.65,292.76531582583755
987690,292.65,292.7579286955704
987720,292.65,292.75045064806824
987750,292.65,292.74291429587026
987780,292.65,292.73532377024844
987810,292.65,292.72768131239377
987840,292.65,292.7199890472423
987870,292.65,292.71228608670623
987900,292.65,292.7046516990706
987930,292.65,292.6971112439285
987960,292.65,292.68966585665214
987990,292.65,292.6823149303891
988020,292.65,292.675057911332
988050,292.65,292.6678941775239
988080,292.65,292.66082411059125
988110,292.65,292.65375399601606
988140,292.65,292.64648652130904
988170,292.65,292.6390160012721
988200,292.65,292.6314591496587
988230,292.65,292.6239952200328
988260,292.65,292.6169151760943
988290,292.65,292.6101489691405
988320,292.65,292.60332853623504
988350,292.65,292.5965651167618
988380,292.65,292.5903272594378
988410,292.65,292.58484517355936
988440,292.65,292.58023596957133
988470,292.65,292.576492088895
988500,292.65,292.57349007562715
988530,292.65,292.5712291611736
988560,292.65,292.5697594735123
988590,292.65,292.5691619770905
988620,292.65,292.56954584079824
988650,292.65,292.57094482444137
988680,292.65,292.5733465083344
988710,292.65,292.57671619592327
988740,292.65,292.5810004091555
988770,292.65,292.58611578507555
988800,292.65,292.5919485279448
988830,292.65,292.59839041573963
988860,292.65,292.6053327968023
988890,292.65,292.6126600400752
988920,292.65,292.6202524388497
988950,292.65,292.6279895284655
988980,292.65,292.6357536055863
989010,292.65,292.6433805646259
989040,292.65,292.6506581151393
989070,292.65,292.65746422645043
989100,292.65,292.66372713411084
989130,292.65,292.6694403494376
989160,292.65,292.67466664260735
989190,292.65,292.6794073119216
989220,292.65,292.6836411032081
989250,292.65,292.68735325058566
989280,292.65,292.69053662911926
989310,292.65,292.6931916277993
989340,292.65,292.69532485850397
989370,292.65,292.6969816753314
989400,292.65,292.69825004992106
989430,292.65,292.6991702651898
989460,292.65,292.69976085384553
989490,292.65,292.7000373980616
989520,292.65,292.70001840043835
989550,292.65,292.69972117061616
989580,292.65,292.69916385219875
989610,292.65,292.69836435107993
989640,292.65,292.6973400132864
989670,292.65,292.6961077323912
989700,292.65,292.6946837790895
989730,292.65,292.6931044446172
989760,292.65,292.6914284854493
989790,292.65,292.68968345579503
989820,292.65,292.68788192399387
989850,292.65,292.6860275913883
989880,292.65,292.6841161966039
989910,292.65,292.6821294435551
989940,292.65,292.6800293412418
989970,292.65,292.6778114093963
990000,292.65,292.67548553817056
990030,292.65,292.6730637459443
990060,292.65,292.670557702706
990090,292.65,292.6678769552009
990120,292.65,292.66481774630114
990150,292.65,292.66149746525207
990180,292.65,292.6582870137807
990210,292.65,292.6551740480312
990240,292.65,292.6518803801472
990270,292.65,292.648360565807
990300,292.65,292.644698432745
990330,292.65,292.6409413340456
990360,292.65,292.6371160129671
990390,292.65,292.63324937957816
990420,292.65,292.62937122980924
990450,292.65,292.62551545550434
990480,292.65,292.6217171841457
990510,292.65,292.6180732118158
990540,292.65,292.6147492512177
990570,292.65,292.6118215286134
990600,292.65,292.60932246188156
990630,292.65,292.6072852583515
990660,292.65,292.6057461130512
990690,292.65,292.60472655111903
990720,292.65,292.6042370128319
990750,292.65,292.60426046109603
990780,292.65,292.60475046097906
990810,292.65,292.6056861485577
990840,292.65,292.60705529308075
990870,292.65,292.60879536595513
990900,292.65,292.6107869895886
990930,292.15,292.6127740108352
990960,292.15,292.61430310246686
990990,292.15,292.61539752219886
991020,292.15,292.61607845583944
991050,292.15,292.61636717810285
991080,292.15,292.6162814891942
991110,292.15,292.6158397324741
991140,292.15,292.6150593964979
991170,292.15,292.6139272238579
991200,292.15,292.61239175732453
991230,292.15,292.61048327240184
991260,292.15,292.60829233970105
991290,292.15,292.60585957537097
991320,292.15,292.60319938257476
991350,292.15,292.6004280948623
991380,292.15,292.5977894401265
991410,292.15,292.595182371666
991440,292.15,292.59221369862576
991470,292.15,292.5889021013721
991500,292.15,292.5855596665585
991530,292.15,292.58229916914536
991560,292.15,292.5791335702176
991590,292.15,292.57600854749927
991620,292.15,292.5728023867987
991650,292.15,292.56947886947603
991680,292.15,292.56604176417164
991710,292.15,292.56238351282894
991740,292.15,292.5582633351713
991770,292.15,292.55366431568564
991800,292.15,292.5487151467517
991830,292.15,292.5435844840267
991860,292.15,292.53853740833705
991890,292.15,292.5336032199477
991920,292.15,292.52864822149076
991950,292.15,292.5236240033722
991980,292.15,292.51852956487306
992010,292.15,292.51336877255034
992040,292.15,292.5081455673214
992070,292.15,292.5028636739353
992100,292.15,292.4975266394906
992130,292.15,292.4921164319392
992160,292.15,292.4865878898473
992190,292.15,292.4809344857403
992220,292.15,292.4751747394683
992250,292.15,292.4692670798972
992280,292.15,292.4629249871778
992310,292.15,292.4560994828283
992340,292.15,292.44931465414214
992370,292.15,292.4430209527755
992400,292.15,292.43717652133444
992430,292.15,292.43162620296687
992460,292.15,292.42627432010124
992490,292.15,292.4210540819744
992520,292.15,292.4159035170701
992550,292.15,292.41081263806694
992580,292.15,292.4057799545869
992610,292.15,292.4007564706027
992640,292.15,292.3954238234495
992670,292.15,292.3894708333089
992700,292.15,292.3828476910797
992730,292.15,292.3755956830128
992760,292.15,292.36776293364915
992790,292.15,292.35939313724754
992820,292.15,292.35054319055916
992850,292.15,292.341244562947
992880,292.15,292.3315323366613
992910,292.15,292.3214339480431
992940,292.15,292.31098301766065
992970,292.15,292.300155879961
993000,292.15,292.28880375783865
993030,292.15,292.2768156715326
993060,292.15,292.2641740318992
993090,292.15,292.25092648079317
993120,292.15,292.23719400129636
993150,292.15,292.2230588457985
993180,292.15,292.20851196783406
993210,292.15,292.193682238127
993240,292.15,292.1790729721217
993270,292.15,292.16479816407787
993300,292.15,292.1500953840162
993330,292.15,292.1346585029026
993360,292.15,292.1191405241606
993390,292.15,292.10409926808615
993420,292.15,292.08984376441526
993450,292.15,292.0765250337447
993480,292.15,292.0640830279458
993510,292.15,292.05266510217257
993540,292.15,292.0427970647735
993570,292.15,292.0349273002461
993600,292.15,292.02934458675367
993630,292.65,292.0271156379205
993660,292.65,292.03337729211097
993690,292.65,292.047709946125
993720,292.65,292.06985764376003
993750,292.65,292.09949969890334
993780,292.65,292.1362587322533
993810,292.65,292.17970489336903
993840,292.65,292.2293587646543
993870,292.65,292.28468660196097
993900,292.65,292.34509454202754
993930,292.65,292.4099135538106
993960,292.65,292.47837983195603
993990,292.65,292.5495936249828
994020,292.65,292.6224646542272
994050,292.65,292.69562485298405
994080,292.65,292.7673699891311
994110,292.65,292.83590140711925
994140,292.65,292.89989891241515
994170,292.65,292.9589697663545
994200,292.65,293.0133203827853
994230,292.65,293.0632628848292
994260,292.65,293.1092134191297
994290,292.65,293.1514545327353
994320,292.65,293.19004296708533
994350,292.65,293.22506402850604
994380,292.65,293.2566701551457
994410,292.65,293.2850370242936
994440,292.65,293.3103428147747
994470,292.65,293.33276083971555
994500,292.65,293.3524570074304
994530,293.15,293.3695342100772
994560,293.15,293.3840717828154
994590,293.15,293.3961975073979
994620,293.15,293.4062136314741
994650,293.15,293.41435447656016
994680,293.15,293.42077573322064
994710,293.15,293.42560219509164
994740,293.15,293.42893652173785
994770,293.15,293.4308853786324
994800,293.15,293.4315336241492
994830,293.15,293.430971057205
994860,293.15,293.429277325906
994890,293.15,293.4265042174271
994920,293.15,293.42265419557884
994950,293.15,293.4177468031492
994980,293.15,293.41183120662896
995010,293.15,293.40496745675364
995040,293.15,293.3972129353939
995070,293.15,293.38862279058094
995100,293.15,293.3792545086287
995130,293.15,293.3691535196395
995160,293.15,293.35834597570494
995190,293.15,293.3468647313043
995220,293.15,293.3347492453578
995250,293.15,293.3220422346206
995280,293.15,293.3087853099681
995310,293.15,293.29501787487015
995340,293.15,293.28077762951153
995370,293.15,293.2661003494408
995400,293.15,293.2510197482125
995430,293.65,293.2385512981614
995460,293.65,293.23345862691633
995490,293.65,293.23558111939445
995520,293.65,293.2447204875964
995550,293.65,293.2605734264874
995580,293.65,293.2827611884208
995610,293.65,293.31084420667065
995640,293.65,293.3443293601569
995670,293.65,293.3826673516864
995700,293.65,293.42524652455756
995730,293.65,293.47138382322885
995760,293.65,293.5203028417462
995790,293.65,293.5711133110575
995820,293.65,293.6227737330052
995850,293.65,293.6740648518063
995880,293.65,293.7236862197981
995910,293.65,293.77044949924215
995940,293.65,293.8134600336247
995970,293.65,293.8522482206931
996000,293.65,293.8867884335256
996030,293.65,293.91730233846874
996060,293.65,293.9440305563273
996090,293.65,293.9672112241783
996120,293.65,293.98707261624304
996150,293.65,294.0038214274905
996180,293.65,294.0176520856679
996210,293.65,294.0287470472521
996240,293.65,294.0372775848176
996270,293.65,294.04350170351796
996300,293.65,294.047725994737
996330,294.15,294.05222808193275
996360,294.15,294.0589736647861
996390,294.15,294.0675836479332
996420,294.15,294.0777455782647
996450,294.15,294.0892146531565
996480,294.15,294.10173990451904
996510,294.15,294.1149862083189
996540,294.15,294.12859670861354
996570,294.15,294.14226920510447
996600,294.15,294.15569979459013
996630,294.15,294.1685603823496
996660,294.15,294.18056260676343
996690,294.15,294.19146102377397
996720,294.15,294.2010567801422
996750,294.15,294.2091960902094
996780,294.15,294.2157775035715
996810,294.15,294.2207403107485
996840,294.15,294.2240644706462
996870,294.15,294.22572571780285
996900,294.15,294.22574840483577
996930,294.15,294.2242889544063
996960,294.15,294.2214603209827
996990,294.15,294.21728046769294
997020,294.15,294.2118353915878
997050,294.15,294.2052687294939
997080,294.15,294.19772459460813
997110,294.15,294.18936461009366
997140,294.15,294.1803582567656
997170,294.15,294.17088193980055
997200,294.15,294.16112893850425
997230,294.15,294.1513039924536
997260,294.15,294.1416183934229
997290,294.15,294.13228321779536
997320,294.15,294.12350375762514
997350,294.15,294.11547872883295
997380,294.15,294.10838903913634
997410,294.15,294.10239109420183
997440,294.15,294.0976153979727
997470,294.15,294.09416075760987
997500,294.15,294.09209067086175
997530,294.15,294.0914314724376
997560,294.15,294.0921715968865
