time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
1970-02-06 19:34:00,268.167253,515.9203623,113.6102941,443.275455
1970-02-06 19:34:30,268.167253,515.9203623,113.6103,443.6200331
1970-02-06 19:35:00,268.167253,515.9203623,113.6103059,443.9593418
1970-02-06 19:35:30,268.167253,515.9203623,113.6103118,444.2938315
1970-02-06 19:36:00,268.167253,515.9203623,113.6103178,444.6234056
1970-02-06 19:36:30,268.167253,515.9203623,113.6103238,444.9476918
1970-02-06 19:37:00,268.167253,515.9203623,113.6103298,445.2668604
1970-02-06 19:37:30,268.167253,515.9203623,113.6103358,445.5816716
1970-02-06 19:38:00,268.167253,515.9203623,113.6103418,445.8924748
1970-02-06 19:38:30,268.167253,515.9203623,113.6103479,446.198638
1970-02-06 19:39:00,268.167253,515.9203623,113.610354,446.4995205
1970-02-06 19:39:30,268.167253,515.9203623,113.6103601,446.7957531
1970-02-06 19:40:00,268.167253,515.9203623,113.6103663,447.0887155
1970-02-06 19:40:30,268.167253,515.9203623,113.6103724,447.3785344
1970-02-06 19:41:00,268.167253,515.9203623,113.6103786,447.66352
1970-02-06 19:41:30,268.167253,515.9203623,113.6103848,447.9424825
1970-02-06 19:42:00,268.167253,515.9203623,113.610391,448.2170669
1970-02-06 19:42:30,268.167253,515.9203623,113.6103972,448.4902155
1970-02-06 19:43:00,268.167253,515.9203623,113.6104034,448.7618274
1970-02-06 19:43:30,268.167253,515.9203623,113.6104097,449.0276877
1970-02-06 19:44:00,268.167253,515.9203623,113.6104159,449.2847534
1970-02-06 19:44:30,268.167253,515.9203623,113.6104222,449.5368421
1970-02-06 19:45:00,268.167253,515.9203623,113.6104285,449.791619
1970-02-06 19:45:30,268.167253,515.9203623,113.6104348,450.0498533
1970-02-06 19:46:00,268.167253,515.9203623,113.6104411,450.3007947
1970-02-06 19:46:30,268.167253,515.9203623,113.6104474,450.5339167
1970-02-06 19:47:00,268.167253,515.9203623,113.6104537,450.7562135
1970-02-06 19:47:30,268.167253,515.9203623,113.61046,450.9902767
1970-02-06 19:48:00,268.167253,515.9203623,113.6104664,451.2462139
1970-02-06 19:48:30,268.167253,515.9203623,113.6104727,451.4987302
1970-02-06 19:49:00,268.167253,515.9203623,113.6104791,451.7076784
1970-02-06 19:49:30,268.167253,515.9203623,113.6104854,451.8730366
1970-02-06 19:50:00,268.167253,515.9203623,113.6104918,452.0881961
1970-02-06 19:50:30,268.167253,515.9203623,113.6104981,452.3644512
1970-02-06 19:51:00,268.167253,515.9203623,113.6105045,452.6292128
1970-02-06 19:51:30,268.167253,515.9203623,113.6105109,452.747988
1970-02-06 19:52:00,268.167253,515.9203623,113.6105173,452.8976867
1970-02-06 19:52:30,268.167253,515.9203623,113.6105237,453.1426361
1970-02-06 19:53:00,268.167253,515.9203623,113.6105301,453.3691562
1970-02-06 19:53:30,268.167253,515.9203623,113.6105365,453.5470931
1970-02-06 19:54:00,268.167253,515.9203623,113.6105429,453.7278254
1970-02-06 19:54:30,268.167253,515.9203623,113.6105493,453.9200759
1970-02-06 19:55:00,268.167253,515.9203623,113.6105557,454.103388
1970-02-06 19:55:30,268.167253,515.9203623,113.6105622,454.2776046
1970-02-06 19:56:00,268.167253,515.9203623,113.6105686,454.4524328
1970-02-06 19:56:30,268.167253,515.9203623,113.610575,454.6259275
1970-02-06 19:57:00,268.167253,515.9203623,113.6105814,454.7928376
1970-02-06 19:57:30,268.167253,515.9203623,113.6105878,454.9551776
1970-02-06 19:58:00,268.167253,515.9203623,113.6105943,455.1161121
1970-02-06 19:58:30,268.167253,515.9203623,113.6106007,455.2739994
1970-02-06 19:59:00,268.167253,515.9203623,113.6106071,455.4267655
1970-02-06 19:59:30,268.167253,515.9203623,113.6106135,455.5756647
1970-02-06 20:00:00,268.167253,515.9203623,113.6106199,455.7221417
1970-02-06 20:00:30,268.167253,515.9203623,113.6106264,455.987966
1970-02-06 20:01:00,268.167253,515.9203623,113.6106329,456.193617
1970-02-06 20:01:30,268.167253,515.9203623,113.6106395,456.2618708
1970-02-06 20:02:00,268.167253,515.9203623,113.6106461,456.5836101
1970-02-06 20:02:30,268.167253,515.9203623,113.6106526,456.919574
1970-02-06 20:03:00,268.167253,515.9203623,113.6106592,456.9572922
1970-02-06 20:03:30,268.167253,515.9203623,113.6106659,457.0481611
1970-02-06 20:04:00,268.167253,515.9203623,113.6106725,457.4156363
1970-02-06 20:04:30,268.167253,515.9203623,113.6106791,457.7893632
1970-02-06 20:05:00,268.167253,515.9203623,113.6106858,457.7924618
1970-02-06 20:05:30,268.167253,515.9203623,113.6106925,457.8038054
1970-02-06 20:06:00,268.167253,515.9203623,113.6106992,458.2532883
1970-02-06 20:06:30,268.167253,515.9203623,113.6107059,458.7342461
1970-02-06 20:07:00,268.167253,515.9203623,113.6107126,458.2165812
1970-02-06 20:07:30,268.167253,515.9203623,113.6107193,459.1261179
1970-02-06 20:08:00,268.167253,515.9203623,113.6107261,458.9044623
1970-02-06 20:08:30,268.167253,515.9203623,113.6107328,459.3168912
1970-02-06 20:09:00,268.167253,515.9203623,113.6107396,459.3548155
1970-02-06 20:09:30,268.167253,515.9203623,113.6107464,459.6148816
1970-02-06 20:10:00,268.167253,515.9203623,113.6107532,459.8050793
1970-02-06 20:10:30,268.167253,515.9203623,113.61076,459.9964118
1970-02-06 20:11:00,268.167253,515.9203623,113.6107669,460.1911676
1970-02-06 20:11:30,268.167253,515.9203623,113.6107737,460.3855066
1970-02-06 20:12:00,268.167253,515.9203623,113.6107806,460.5797105
1970-02-06 20:12:30,268.167253,515.9203623,113.6107875,460.7733803
1970-02-06 20:13:00,268.167253,515.9203623,113.6107944,460.9664115
1970-02-06 20:13:30,268.167253,515.9203623,113.6108013,461.15936
1970-02-06 20:14:00,268.167253,515.9203623,113.6108083,461.3528209
1970-02-06 20:14:30,268.167253,515.9203623,113.6108152,461.5467237
1970-02-06 20:15:00,268.167253,515.9203623,113.6108222,461.7407715
1970-02-06 20:15:30,268.167253,515.9203623,113.6108292,461.9353252
1970-02-06 20:16:00,268.167253,515.9203623,113.6108362,462.1315823
1970-02-06 20:16:30,268.167253,515.9203623,113.6108432,462.331002
1970-02-06 20:17:00,268.167253,515.9203623,113.6108503,462.5349316
1970-02-06 20:17:30,268.167253,515.9203623,113.6108573,462.7452961
1970-02-06 20:18:00,268.167253,515.9203623,113.6108644,462.9665586
1970-02-06 20:18:30,268.167253,515.9203623,113.6108715,463.2093705
1970-02-06 20:19:00,268.167253,515.9203623,113.6108786,463.4993691
1970-02-06 20:19:30,268.167253,515.9203623,113.6108858,463.9695828
1970-02-06 20:20:00,268.167253,515.9203623,113.6108929,496.6659402
1970-02-06 20:20:30,268.167253,515.9203623,113.6109001,497.8262207
1970-02-06 20:21:00,268.167253,515.9203623,113.6109073,445.9598443
1970-02-06 20:21:30,268.167253,515.9203623,113.6109146,434.8979532
1970-02-06 20:22:00,268.167253,515.9203623,113.6109218,432.8018724
1970-02-06 20:22:30,268.167253,515.9203623,113.6109291,431.3724818
1970-02-06 20:23:00,268.167253,515.9203623,113.6109364,430.3249974
1970-02-06 20:23:30,268.167253,515.9203623,113.6109437,429.5622849
1970-02-06 20:24:00,268.167253,515.9203623,113.610951,429.2958596
1970-02-06 20:24:30,268.167253,515.9203623,113.6109584,428.9940531
1970-02-06 20:25:00,268.167253,515.9203623,113.6109658,428.9406464
1970-02-06 20:25:30,268.167253,515.9203623,113.6109732,429.3459911
1970-02-06 20:26:00,268.167253,515.9203623,113.6109806,428.7457909
1970-02-06 20:26:30,268.167253,515.9203623,113.6109881,428.7278518
1970-02-06 20:27:00,268.167253,515.9203623,113.6109955,428.7256356
1970-02-06 20:27:30,268.167253,515.9203623,113.611003,428.7223979
1970-02-06 20:28:00,268.167253,515.9203623,113.6110106,428.3888112
1970-02-06 20:28:30,268.167253,515.9203623,113.6110181,428.7279104
1970-02-06 20:29:00,268.167253,515.9203623,113.6110257,428.7858087
1970-02-06 20:29:30,268.167253,515.9203623,113.6110333,428.8947192
1970-02-06 20:30:00,268.167253,515.9203623,113.6110409,428.9480772
1970-02-06 20:30:30,268.167253,515.9203623,113.6110486,429.0013784
1970-02-06 20:31:00,268.167253,515.9203623,113.6110563,429.0588062
1970-02-06 20:31:30,268.167253,515.9203623,113.611064,429.2688367
1970-02-06 20:32:00,268.167253,515.9203623,113.6110718,429.1149445
1970-02-06 20:32:30,268.167253,515.9203623,113.6110796,429.8239812
1970-02-06 20:33:00,268.167253,515.9203623,113.6110874,427.83344
1970-02-06 20:33:30,268.167253,515.9203623,113.6110952,426.8201345
1970-02-06 20:34:00,268.167253,515.9203623,113.6111031,428.4664797
1970-02-06 20:34:30,268.167253,515.9203623,113.611111,426.3303953
1970-02-06 20:35:00,268.167253,515.9203623,113.6111189,429.5310066
1970-02-06 20:35:30,268.167253,515.9203623,113.6111269,428.9586387
1970-02-06 20:36:00,268.167253,515.9203623,113.6111349,430.9289591
1970-02-06 20:36:30,268.167253,515.9203623,113.6111429,428.3292832
1970-02-06 20:37:00,268.167253,515.9203623,113.6111509,432.472238
1970-02-06 20:37:30,268.167253,515.9203623,113.611159,431.0175739
1970-02-06 20:38:00,268.167253,515.9203623,113.6111671,434.7730612
1970-02-06 20:38:30,268.167253,515.9203623,113.6111752,423.0252057
1970-02-06 20:39:00,268.167253,515.9203623,113.6111834,424.2404889
1970-02-06 20:39:30,268.167253,515.9203623,113.6111916,435.3900245
1970-02-06 20:40:00,268.167253,515.9203623,113.6111999,434.0052515
1970-02-06 20:40:30,268.167253,515.9203623,113.6112081,433.4359268
1970-02-06 20:41:00,268.167253,515.9203623,113.6127398,441.462843
1970-02-06 20:41:30,268.167253,515.9203623,113.6195586,492.3008509
1970-02-06 20:42:00,268.167253,515.9203623,113.6286328,563.1042604
1970-02-06 20:42:30,268.167253,515.9203623,113.6374993,635.576381
1970-02-06 20:43:00,268.167253,515.9203623,113.6457833,706.1553817
1970-02-06 20:43:30,268.167253,515.9203623,113.6538149,777.0533263
1970-02-06 20:44:00,268.167253,515.9203623,113.6617177,848.9547549
1970-02-06 20:44:30,268.167253,515.9203623,113.6694618,916.9386965
1970-02-06 20:45:00,268.167253,515.9203623,113.6770258,978.094575
1970-02-06 20:45:30,268.167253,515.9203623,113.6844229,1022.680843
1970-02-06 20:46:00,268.167253,515.9203623,113.6917506,477.7279645
1970-02-06 20:46:30,268.167253,515.9203623,113.6992517,586.2067421
1970-02-06 20:47:00,268.167253,515.9203623,113.7074754,612.9875123
1970-02-06 20:47:30,268.167253,515.9203623,113.7175165,631.8553152
1970-02-06 20:48:00,268.167253,515.9203623,113.7300315,653.7044072
1970-02-06 20:48:30,268.167253,515.9203623,113.7436393,678.0334591
1970-02-06 20:49:00,268.167253,515.9203623,113.7577064,703.6440314
1970-02-06 20:49:30,268.167253,515.9203623,113.7722612,729.8745617
1970-02-06 20:50:00,268.167253,515.9203623,113.7872999,756.8396893
1970-02-06 20:50:30,268.167253,515.9203623,113.8027915,784.5033714
1970-02-06 20:51:00,268.167253,515.9203623,113.8187068,812.8285607
1970-02-06 20:51:30,268.167253,515.9203623,113.835019,841.7482086
1970-02-06 20:52:00,268.167253,515.9203623,113.8517013,871.2615723
1970-02-06 20:52:30,268.167253,515.9203623,113.8687264,901.2535946
1970-02-06 20:53:00,268.167253,515.9203623,113.886067,931.8057514
1970-02-06 20:53:30,268.167253,515.9203623,113.9036967,962.6351305
1970-02-06 20:54:00,268.167253,515.9203623,113.9215898,994.1776237
1970-02-06 20:54:30,268.167253,515.9203623,113.9397222,1025.843243
1970-02-06 20:55:00,268.167253,515.9203623,113.9580703,1058.185479
1970-02-06 20:55:30,268.167253,515.9203623,113.9766115,1090.157453
1970-02-06 20:56:00,268.167253,515.9203623,113.995324,1122.604656
1970-02-06 20:56:30,268.167253,515.9203623,114.0141874,1155.307285
1970-02-06 20:57:00,268.167253,515.9203623,114.0331824,1188.747236
1970-02-06 20:57:30,268.167253,515.9203623,114.0522907,1221.599197
1970-02-06 20:58:00,268.167253,515.9203623,114.071495,1254.742472
1970-02-06 20:58:30,268.167253,515.9203623,114.0907791,1288.031249
1970-02-06 20:59:00,268.167253,515.9203623,114.1101278,1321.983459
1970-02-06 20:59:30,268.167253,515.9203623,114.1295268,1355.328019
1970-02-06 21:00:00,268.167253,515.9203623,114.1489628,1388.585691
1970-02-06 21:00:30,268.167253,515.9203623,114.1684234,1422.221223
1970-02-06 21:01:00,268.167253,515.9203623,114.1878969,1456.055928
1970-02-06 21:01:30,268.167253,515.9203623,114.2073725,1489.883467
1970-02-06 21:02:00,268.167253,515.9203623,114.2268401,1523.566623
1970-02-06 21:02:30,268.167253,515.9203623,114.2462902,1557.562159
1970-02-06 21:03:00,268.167253,515.9203623,114.265714,1591.739281
1970-02-06 21:03:30,268.167253,515.9203623,114.2851033,1626.054392
1970-02-06 21:04:00,268.167253,515.9203623,114.3044503,1660.540306
1970-02-06 21:04:30,268.167253,515.9203623,114.323748,1694.238833
1970-02-06 21:05:00,268.167253,515.9203623,114.3429896,1726.968514
1970-02-06 21:05:30,268.167253,515.9203623,114.3621689,1759.503248
1970-02-06 21:06:00,268.167253,515.9203623,114.38128,1791.804287
1970-02-06 21:06:30,268.167253,515.9203623,114.4003172,1823.986287
1970-02-06 21:07:00,268.167253,515.9203623,114.4192754,1856.026426
1970-02-06 21:07:30,268.167253,515.9203623,114.4381497,1887.805394
1970-02-06 21:08:00,268.167253,515.9203623,114.4569354,1919.453458
1970-02-06 21:08:30,268.167253,515.9203623,114.4756281,1951.043132
1970-02-06 21:09:00,268.167253,515.9203623,114.4942237,1982.120084
1970-02-06 21:09:30,268.167253,515.9203623,114.5127183,2012.721462
1970-02-06 21:10:00,268.167253,515.9203623,114.5311079,2043.616782
1970-02-06 21:10:30,268.167253,515.9203623,114.5493892,2074.052366
1970-02-06 21:11:00,268.167253,515.9203623,114.5675585,2104.276606
1970-02-06 21:11:30,268.167253,515.9203623,114.5856128,2134.213963
1970-02-06 21:12:00,268.167253,515.9203623,114.603549,2163.882753
1970-02-06 21:12:30,268.167253,515.9203623,114.6213639,2193.273905
1970-02-06 21:13:00,268.167253,515.9203623,114.6390547,2222.377637
1970-02-06 21:13:30,268.167253,515.9203623,114.6566188,2251.181565
1970-02-06 21:14:00,268.167253,515.9203623,114.6740534,2279.700393
1970-02-06 21:14:30,268.167253,515.9203623,114.691356,2307.910329
1970-02-06 21:15:00,268.167253,515.9203623,114.7085242,2335.80478
1970-02-06 21:15:30,268.167253,515.9203623,114.7255556,2363.382741
1970-02-06 21:16:00,268.167253,515.9203623,114.7424479,2390.635056
1970-02-06 21:16:30,268.167253,515.9203623,114.7591989,2417.556904
1970-02-06 21:17:00,268.167253,515.9203623,114.7758067,2444.144907
1970-02-06 21:17:30,268.167253,515.9203623,114.7922691,2470.393632
1970-02-06 21:18:00,268.167253,515.9203623,114.8085842,2496.298655
1970-02-06 21:18:30,268.167253,515.9203623,114.8247503,2521.855242
1970-02-06 21:19:00,268.167253,515.9203623,114.8407654,2547.059995
1970-02-06 21:19:30,268.167253,515.9203623,114.8566279,2571.908682
1970-02-06 21:20:00,268.167253,515.9203623,114.8723362,2596.399052
1970-02-06 21:20:30,268.167253,515.9203623,114.8878887,2620.526941
1970-02-06 21:21:00,268.167253,515.9203623,114.903284,2644.291729
1970-02-06 21:21:30,268.167253,515.9203623,114.9185206,2667.688495
1970-02-06 21:22:00,268.167253,515.9203623,114.9335973,2690.719689
1970-02-06 21:22:30,268.167253,515.9203623,114.9485127,2713.37737
1970-02-06 21:23:00,268.167253,515.9203623,114.9632659,2735.670965
1970-02-06 21:23:30,268.167253,515.9203623,114.9778556,2757.582868
1970-02-06 21:24:00,268.167253,515.9203623,114.9922808,2779.141121
1970-02-06 21:24:30,268.167253,515.9203623,115.0065408,2800.29784
1970-02-06 21:25:00,268.167253,515.9203623,115.0206345,2821.136899
1970-02-06 21:25:30,268.167253,515.9203623,115.0345613,2841.5777
1970-02-06 21:26:00,268.167253,515.9203623,115.0483204,2861.649529
1970-02-06 21:26:30,268.167253,515.9203623,115.0619113,2881.311029
1970-02-06 21:27:00,268.167253,515.9203623,115.0753336,2900.684484
1970-02-06 21:27:30,268.167253,515.9203623,115.0885867,2919.566981
1970-02-06 21:28:00,268.167253,515.9203623,115.1016703,2938.357596
1970-02-06 21:28:30,268.167253,515.9203623,115.1145842,2956.659715
1970-02-06 21:29:00,268.167253,515.9203623,115.1273283,2974.575668
1970-02-06 21:29:30,268.167253,515.9203623,115.1399024,2991.944212
1970-02-06 21:30:00,268.167253,515.9203623,115.1523066,3009.084041
1970-02-06 21:30:30,268.167253,515.9203623,115.1645409,3025.933255
1970-02-06 21:31:00,268.167253,515.9203623,115.1766057,3042.623269
1970-02-06 21:31:30,268.167253,515.9203623,115.1885011,3058.905999
1970-02-06 21:32:00,268.167253,515.9203623,115.2002275,3074.813418
1970-02-06 21:32:30,268.167253,515.9203623,115.2117854,3090.285708
1970-02-06 21:33:00,268.167253,515.9203623,115.2231753,3105.637093
1970-02-06 21:33:30,268.167253,515.9203623,115.2343979,3120.645105
1970-02-06 21:34:00,268.167253,515.9203623,115.2454538,3135.262689
1970-02-06 21:34:30,268.167253,515.9203623,115.2563439,3149.610572
1970-02-06 21:35:00,268.167253,515.9203623,115.2670691,3163.656117
1970-02-06 21:35:30,268.167253,515.9203623,115.2776302,3177.459245
1970-02-06 21:36:00,268.167253,515.9203623,115.2880285,3191.012021
1970-02-06 21:36:30,268.167253,515.9203623,115.2982649,3204.306712
1970-02-06 21:37:00,268.167253,515.9203623,115.3083408,3217.349107
1970-02-06 21:37:30,268.167253,515.9203623,115.3182573,3230.149067
1970-02-06 21:38:00,268.167253,515.9203623,115.3280159,3242.715854
1970-02-06 21:38:30,268.167253,515.9203623,115.337618,3255.058082
1970-02-06 21:39:00,268.167253,515.9203623,115.3470651,3267.184387
1970-02-06 21:39:30,268.167253,515.9203623,115.3563588,3279.103624
1970-02-06 21:40:00,268.167253,515.9203623,115.3655007,3290.824798
1970-02-06 21:40:30,268.167253,515.9203623,115.3744925,3302.35698
1970-02-06 21:41:00,268.167253,515.9203623,115.383336,3313.709287
1970-02-06 21:41:30,268.167253,515.9203623,115.3920331,3324.890867
1970-02-06 21:42:00,268.167253,515.9203623,115.4005856,3335.910889
1970-02-06 21:42:30,268.167253,515.9203623,115.4089954,3346.778533
1970-02-06 21:43:00,268.167253,515.9203623,115.4172647,3357.502968
1970-02-06 21:43:30,268.167253,515.9203623,115.4253953,3368.093342
1970-02-06 21:44:00,268.167253,515.9203623,115.4333895,3378.558768
1970-02-06 21:44:30,268.167253,515.9203623,115.4412494,3388.908306
1970-02-06 21:45:00,268.167253,515.9203623,115.4489771,3399.150955
1970-02-06 21:45:30,268.167253,515.9203623,115.4565748,3409.295636
1970-02-06 21:46:00,268.167253,515.9203623,115.4640449,3419.351185
1970-02-06 21:46:30,268.167253,515.9203623,115.4713896,3429.326337
1970-02-06 21:47:00,268.167253,515.9203623,115.4786113,3439.229714
1970-02-06 21:47:30,268.167253,515.9203623,115.4857122,3449.069823
1970-02-06 21:48:00,268.167253,515.9203623,115.4926948,3458.855034
1970-02-06 21:48:30,268.167253,515.9203623,115.4995615,3468.593581
1970-02-06 21:49:00,268.167253,515.9203623,115.5063146,3478.293549
1970-02-06 21:49:30,268.167253,515.9203623,115.5129566,3487.962864
1970-02-06 21:50:00,268.167253,515.9203623,115.51949,3497.609289
1970-02-06 21:50:30,268.167253,515.9203623,115.5259172,3507.240418
1970-02-06 21:51:00,268.167253,515.9203623,115.5322406,3516.863665
1970-02-06 21:51:30,268.167253,515.9203623,115.5384628,3526.486261
1970-02-06 21:52:00,268.167253,515.9203623,115.5445861,3536.11525
1970-02-06 21:52:30,268.167253,515.9203623,115.5506132,3545.757483
1970-02-06 21:53:00,268.167253,515.9203623,115.5565463,3555.419614
1970-02-06 21:53:30,268.167253,515.9203623,115.5623881,3565.108095
1970-02-06 21:54:00,268.167253,515.9203623,115.5681409,3574.829179
1970-02-06 21:54:30,268.167253,515.9203623,115.5738073,3584.588908
1970-02-06 21:55:00,268.167253,515.9203623,115.5793895,3594.39312
1970-02-06 21:55:30,268.167253,515.9203623,115.5848902,3604.247443
1970-02-06 21:56:00,268.167253,515.9203623,115.5903116,3614.157294
1970-02-06 21:56:30,268.167253,515.9203623,115.5956562,3624.127881
1970-02-06 21:57:00,268.167253,515.9203623,115.6009264,3634.164199
1970-02-06 21:57:30,268.167253,515.9203623,115.6061244,3644.271033
1970-02-06 21:58:00,268.167253,515.9203623,115.6112527,3654.452958
1970-02-06 21:58:30,268.167253,515.9203623,115.6163135,3664.71434
1970-02-06 21:59:00,268.167253,515.9203623,115.6213091,3675.059338
1970-02-06 21:59:30,268.167253,515.9203623,115.6262418,3685.491902
1970-02-06 22:00:00,268.167253,515.9203623,115.6311139,3696.01578
1970-02-06 22:00:30,268.167253,515.9203623,115.6359277,3706.634966
1970-02-06 22:01:00,268.167253,515.9203623,115.6406861,3717.353907
1970-02-06 22:01:30,268.167253,515.9203623,115.6453921,3728.17678
1970-02-06 22:02:00,268.167253,515.9203623,115.6500477,3739.106897
1970-02-06 22:02:30,268.167253,515.9203623,115.6546551,3750.146848
1970-02-06 22:03:00,268.167253,515.9203623,115.659216,3761.299016
1970-02-06 22:03:30,268.167253,515.9203623,115.6637326,3772.565792
1970-02-06 22:04:00,268.167253,515.9203623,115.6682068,3783.949453
1970-02-06 22:04:30,268.167253,515.9203623,115.6726405,3795.452034
1970-02-06 22:05:00,268.167253,515.9203623,115.6770357,3807.075343
1970-02-06 22:05:30,268.167253,515.9203623,115.6813941,3818.821042
1970-02-06 22:06:00,268.167253,515.9203623,115.6857176,3830.690623
1970-02-06 22:06:30,268.167253,515.9203623,115.6900078,3842.685406
1970-02-06 22:07:00,268.167253,515.9203623,115.6942666,3854.806548
1970-02-06 22:07:30,268.167253,515.9203623,115.6984955,3867.055047
1970-02-06 22:08:00,268.167253,515.9203623,115.7026962,3879.431755
1970-02-06 22:08:30,268.167253,515.9203623,115.7068704,3891.937371
1970-02-06 22:09:00,268.167253,515.9203623,115.7110195,3904.572451
1970-02-06 22:09:30,268.167253,515.9203623,115.7151451,3917.33741
1970-02-06 22:10:00,268.167253,515.9203623,115.7192486,3930.232529
1970-02-06 22:10:30,268.167253,515.9203623,115.7233315,3943.257961
1970-02-06 22:11:00,268.167253,515.9203623,115.7273951,3956.413729
1970-02-06 22:11:30,268.167253,515.9203623,115.7314409,3969.699737
1970-02-06 22:12:00,268.167253,515.9203623,115.7354702,3983.115772
1970-02-06 22:12:30,268.167253,515.9203623,115.7394842,3996.661507
1970-02-06 22:13:00,268.167253,515.9203623,115.7434841,4010.336507
1970-02-06 22:13:30,268.167253,515.9203623,115.7474713,4024.140233
1970-02-06 22:14:00,268.167253,515.9203623,115.7514468,4038.072045
1970-02-06 22:14:30,268.167253,515.9203623,115.7554118,4052.131208
1970-02-06 22:15:00,268.167253,515.9203623,115.7593674,4066.316895
1970-02-06 22:15:30,268.167253,515.9203623,115.7633147,4080.628189
1970-02-06 22:16:00,268.167253,515.9203623,115.7672546,4095.064091
1970-02-06 22:16:30,268.167253,515.9203623,115.7711883,4109.623521
1970-02-06 22:17:00,268.167253,515.9203623,115.7751166,4124.305322
1970-02-06 22:17:30,268.167253,515.9203623,115.7790406,4139.108264
1970-02-06 22:18:00,268.167253,515.9203623,115.782961,4154.031047
1970-02-06 22:18:30,268.167253,515.9203623,115.7868788,4169.072305
1970-02-06 22:19:00,268.167253,515.9203623,115.7907949,4184.230612
1970-02-06 22:19:30,268.167253,515.9203623,115.79471,4199.504478
1970-02-06 22:20:00,268.167253,515.9203623,115.7986249,4214.892362
1970-02-06 22:20:30,268.167253,515.9203623,115.8025403,4230.392667
1970-02-06 22:21:00,268.167253,515.9203623,115.8064571,4246.003747
1970-02-06 22:21:30,268.167253,515.9203623,115.8103759,4261.723908
1970-02-06 22:22:00,268.167253,515.9203623,115.8142974,4277.551415
1970-02-06 22:22:30,268.167253,515.9203623,115.8182222,4293.48449
1970-02-06 22:23:00,268.167253,515.9203623,115.8221509,4309.521317
1970-02-06 22:23:30,268.167253,515.9203623,115.8260842,4325.660044
1970-02-06 22:24:00,268.167253,515.9203623,115.8300226,4341.898788
1970-02-06 22:24:30,268.167253,515.9203623,115.8339666,4358.235633
1970-02-06 22:25:00,268.167253,515.9203623,115.8379169,4374.668636
1970-02-06 22:25:30,268.167253,515.9203623,115.8418738,4391.19583
1970-02-06 22:26:00,268.167253,515.9203623,115.8458379,4407.815222
1970-02-06 22:26:30,268.167253,515.9203623,115.8498097,4424.5248
1970-02-06 22:27:00,268.167253,515.9203623,115.8537895,4441.322532
1970-02-06 22:27:30,268.167253,515.9203623,115.8577778,4458.20637
1970-02-06 22:28:00,268.167253,515.9203623,115.861775,4475.174252
1970-02-06 22:28:30,268.167253,515.9203623,115.8657815,4492.2241
1970-02-06 22:29:00,268.167253,515.9203623,115.8697976,4509.35383
1970-02-06 22:29:30,268.167253,515.9203623,115.8738236,4526.561345
1970-02-06 22:30:00,268.167253,515.9203623,115.87786,4543.844541
1970-02-06 22:30:30,268.167253,515.9203623,115.881907,4561.201312
1970-02-06 22:31:00,268.167253,515.9203623,115.8859648,4578.629544
1970-02-06 22:31:30,268.167253,515.9203623,115.8900338,4596.127123
1970-02-06 22:32:00,268.167253,515.9203623,115.8941143,4613.691934
1970-02-06 22:32:30,268.167253,515.9203623,115.8982064,4631.321862
1970-02-06 22:33:00,268.167253,515.9203623,115.9023105,4649.014795
1970-02-06 22:33:30,268.167253,515.9203623,115.9064266,4666.768624
1970-02-06 22:34:00,268.167253,515.9203623,115.9105551,4684.581246
1970-02-06 22:34:30,268.167253,515.9203623,115.914696,4702.450562
1970-02-06 22:35:00,268.167253,515.9203623,115.9188496,4720.374481
1970-02-06 22:35:30,268.167253,515.9203623,115.9230161,4738.350925
1970-02-06 22:36:00,268.167253,515.9203623,115.9271956,4756.377819
1970-02-06 22:36:30,268.167253,515.9203623,115.9313881,4774.453103
1970-02-06 22:37:00,268.167253,515.9203623,115.935594,4792.574727
1970-02-06 22:37:30,268.167253,515.9203623,115.9398131,4810.740656
1970-02-06 22:38:00,268.167253,515.9203623,115.9440458,4828.948866
1970-02-06 22:38:30,268.167253,515.9203623,115.948292,4847.197349
1970-02-06 22:39:00,268.167253,515.9203623,115.9525518,4865.484115
1970-02-06 22:39:30,268.167253,515.9203623,115.9568254,4883.807186
1970-02-06 22:40:00,268.167253,515.9203623,115.9611127,4902.164604
1970-02-06 22:40:30,268.167253,515.9203623,115.9654139,4920.55443
1970-02-06 22:41:00,268.167253,515.9203623,115.9697289,4938.974741
1970-02-06 22:41:30,268.167253,515.9203623,115.9740579,4957.423635
1970-02-06 22:42:00,268.167253,515.9203623,115.9784008,4975.89923
1970-02-06 22:42:30,268.167253,515.9203623,115.9827576,4994.399665
1970-02-06 22:43:00,268.167253,515.9203623,115.9871285,5012.923101
1970-02-06 22:43:30,268.167253,515.9203623,115.9915133,5031.467718
1970-02-06 22:44:00,268.167253,515.9203623,115.9959121,5050.031722
1970-02-06 22:44:30,268.167253,515.9203623,116.0003249,5068.613341
1970-02-06 22:45:00,268.167253,515.9203623,116.0047516,5087.210824
1970-02-06 22:45:30,268.167253,515.9203623,116.0091923,5105.822447
1970-02-06 22:46:00,268.167253,515.9203623,116.0136469,5124.446509
1970-02-06 22:46:30,268.167253,515.9203623,116.0181154,5143.081334
1970-02-06 22:47:00,268.167253,515.9203623,116.0225977,5161.725271
1970-02-06 22:47:30,268.167253,515.9203623,116.0270939,5180.376694
