time,oveTZonSet_u,reaTZon_y
3074310,295.15,295.2929448947979
3074340,295.15,295.2943067496727
3074370,295.15,295.29567230522395
3074400,295.15,295.2970413493215
3074430,295.15,295.2984158939032
3074460,295.15,295.2997965742375
3074490,295.15,295.301182673129
3074520,295.15,295.30257293301725
3074550,295.15,295.3039661055763
3074580,295.15,295.30536113027574
3074610,295.15,295.3067571236779
3074640,295.15,295.3081533342758
3074670,295.15,295.30954911261034
3074700,295.15,295.3109438941848
3074730,295.15,295.3123342682839
3074760,295.15,295.31371488994114
3074790,295.15,295.31508718805065
3074820,295.15,295.31645157948725
3074850,295.15,295.31780833600135
3074880,295.15,295.31915773186694
3074910,295.15,295.3205000334055
3074940,295.15,295.32183553262723
3074970,295.15,295.323164547326
3075000,295.15,295.3244873817135
3075030,295.15,295.3258043438187
3075060,295.15,295.32711574346615
3075090,295.15,295.3284218920916
3075120,295.15,295.32972310183374
3075150,295.15,295.3310196857484
3075180,295.15,295.33231196309123
3075210,295.15,295.33360026497854
3075240,295.15,295.3348849367905
3075270,295.15,295.336166336958
3075300,295.15,295.3374448338364
3075330,295.15,295.33872054938956
3075360,295.15,295.3399937437945
3075390,295.15,295.3412648171721
3075420,295.15,295.3425342282318
3075450,295.15,295.3438024393663
3075480,295.15,295.34506989677567
3075510,295.15,295.3463370277007
3075540,295.15,295.3476042418258
3075570,295.15,295.34887193226103
3075600,295.15,295.35014047558593
3075630,295.15,295.35141023143655
3075660,295.15,295.35268154203317
3075690,295.15,295.3539547318167
3075720,295.15,295.3552301072255
3075750,295.15,295.3565079566079
3075780,295.15,295.35778855025114
3075810,295.15,295.3590721405062
3075840,295.15,295.3603589619962
3075870,295.15,295.36164923189875
3075900,295.15,295.36294315029517
3075930,295.15,295.3642409005785
3075960,295.15,295.3655426499119
3075990,295.15,295.3668485497292
3076020,295.15,295.3681587362694
3076050,295.15,295.3694733311378
3076080,295.15,295.370792441886
3076110,295.15,295.37211616260333
3076140,295.15,295.37344457451326
3076170,295.15,295.3747777465603
3076200,295.15,295.3761157359566
3076230,295.15,295.3774605267663
3076260,295.15,295.378813060898
3076290,295.15,295.3801732036251
3076320,295.15,295.38154035145544
3076350,295.15,295.3829138455928
3076380,295.15,295.38429310957696
3076410,295.15,295.3856776571445
3076440,295.15,295.38706706928957
3076470,295.15,295.3884609672448
3076500,295.15,295.38985891697905
3076530,295.15,295.3912603649205
3076560,295.15,295.39266478167394
3076590,295.15,295.39407178023487
3076620,295.15,295.395481087703
3076650,295.15,295.3968924654429
3076680,295.15,295.39830584097524
3076710,295.15,295.39972110425396
3076740,295.15,295.40113816759595
3076770,295.15,295.4025569523802
3076800,295.15,295.40397737917004
3076830,295.15,295.4053993682156
3076860,295.15,295.4068228488165
3076890,295.15,295.4082477606127
3076920,295.15,295.4096740585143
3076950,295.15,295.41110169239687
3076980,295.15,295.41253062564
3077010,295.15,295.4139608316772
3077040,295.15,295.4153922875797
3077070,295.15,295.41682497682
3077100,295.15,295.4182588864724
3077130,295.15,295.419694698185
3077160,295.15,295.42113272429225
3077190,295.15,295.4225728972831
3077220,295.15,295.4240149840391
3077250,295.15,295.4254587325539
3077280,295.15,295.42690392109
3077310,295.15,295.4283503625101
3077340,295.15,295.4297978960756
3077370,295.15,295.43124638050915
3077400,295.15,295.4326956900083
3077430,295.15,295.4341457124745
3077460,295.15,295.435596348633
3077490,295.15,295.43704751122283
3077520,295.15,295.4384991239923
3077550,295.15,295.43995112062385
3077580,295.15,295.44140344374983
3077610,295.15,295.44285604410095
3077640,295.15,295.44430887972754
3077670,295.15,295.4457619152487
3077700,295.15,295.4472151211308
3077730,295.15,295.44866847302586
3077760,295.15,295.4501219511774
3077790,295.15,295.45157553988275
3077820,295.15,295.4530292269948
3077850,295.15,295.4544830034569
3077880,295.15,295.455936862877
3077910,295.15,295.45739080114345
3077940,295.15,295.45884481607953
3077970,295.15,295.46029890713106
3078000,295.15,295.4617530750821
3078030,295.15,295.46320527322945
3078060,295.15,295.46465381547375
3078090,295.15,295.46609971222426
3078120,295.15,295.46754367508174
3078150,295.15,295.4689864348598
3078180,295.15,295.4704286362481
3078210,295.15,295.47187087469865
3078240,295.15,295.4733136922899
3078270,295.15,295.4747575659441
3078300,295.15,295.47620290600656
3078330,295.15,295.47765015641073
3078360,295.15,295.4790996489676
3078390,295.15,295.4805516839713
3078420,295.15,295.48200652827296
3078450,295.15,295.48346443116014
3078480,295.15,295.4849255685892
3078510,295.15,295.4863901295182
3078540,295.15,295.4878582681595
3078570,295.15,295.4893301117343
3078600,295.15,295.490805768449
3078630,295.15,295.49228532478105
3078660,295.15,295.49376884728616
3078690,295.15,295.49525638520663
3078720,295.15,295.49674797265874
3078750,295.15,295.4982436302904
3078780,295.15,295.4997433666308
3078810,295.15,295.50124717931226
3078840,295.15,295.5027550562331
3078870,295.15,295.5042669766669
3078900,295.15,295.50578291230386
3078930,295.15,295.50730176317063
3078960,295.15,295.50882300447984
3078990,295.15,295.5103467075299
3079020,295.15,295.5118731987946
3079050,295.15,295.5134028319925
3079080,295.15,295.5149359105506
3079110,295.15,295.5164726832154
3079140,295.15,295.51801335723854
3079170,295.15,295.51955810912733
3079200,295.15,295.5211070904424
3079230,295.15,295.5226604306094
3079260,295.15,295.52421823864853
3079290,295.15,295.52578060472837
3079320,295.15,295.52734760177265
3079350,295.15,295.5289192870747
3079380,295.15,295.53049570384917
3079410,295.15,295.53207688268617
3079440,295.15,295.53366284290456
3079470,295.15,295.53525359381206
3079500,295.15,295.53684913587756
3079530,295.15,295.5384494618227
3079560,295.15,295.540054557636
3079590,295.15,295.5416644035142
3079620,295.15,295.543278974736
3079650,295.15,295.5448982424709
3079680,295.15,295.54652217452804
3079710,295.15,295.54815073604806
3079740,295.15,295.549783890142
3079770,295.15,295.55142159848
3079800,295.15,295.5530638218344
3079830,295.15,295.5547106967445
3079860,295.15,295.5563622601666
3079890,295.15,295.55801844653325
3079920,295.15,295.5596791448727
3079950,295.15,295.56134423671267
3079980,295.15,295.5630136092436
3080010,295.15,295.564687156688
3080040,295.15,295.5663647787559
3080070,295.15,295.56804637930605
3080100,295.15,295.5697318657325
3080130,295.15,295.57142114880554
3080160,295.15,295.5731141426866
3080190,295.15,295.57481076494514
3080220,295.15,295.57651093654596
3080250,295.15,295.5782145818068
3080280,295.15,295.57992162834677
3080310,295.15,295.581632007021
3080340,295.15,295.5833456518777
3080370,295.15,295.5850625000891
3080400,295.15,295.58678249188984
3080430,295.15,295.5885055705157
3080460,295.15,295.59023168214463
3080490,295.15,295.59196077583687
3080520,295.15,295.5936928034772
3080550,295.15,295.5954277197204
3080580,295.15,295.5971654819364
3080610,295.15,295.5989060501605
3080640,295.15,295.60064938704596
3080670,295.15,295.60239545782
3080700,295.15,295.6041442302428
3080730,295.15,295.60589219060535
3080760,295.15,295.6076368530478
3080790,295.15,295.6093795550223
3080820,295.15,295.6111217716237
3080850,295.15,295.61286472316743
3080880,295.15,295.6146095524896
3080910,295.15,295.61635730234445
3080940,295.15,295.61810890882174
3080970,295.15,295.6198652278607
3081000,295.15,295.6216270266319
3081030,295.15,295.623394998142
3081060,295.15,295.62516976097135
3081090,295.15,295.62695186626695
3081120,295.15,295.6287418077102
3081150,295.15,295.6305400169714
3081180,295.15,295.63234687960124
3081210,295.15,295.634162754726
3081240,295.15,295.63598790470445
3081270,295.15,295.63782259327814
3081300,295.15,295.6396670383105
3081330,295.15,295.64152150719536
3081360,295.15,295.64338621853096
3081390,295.15,295.645261361558
3081420,295.15,295.64714708425595
3081450,295.15,295.6490434868088
3081480,295.15,295.6509506152032
3081510,295.15,295.65286845649905
3081540,295.15,295.65479693673143
3081570,295.15,295.6567359190365
3081600,295.15,295.65868520397595
3081630,295.15,295.6606415352646
3081660,295.15,295.66260250247115
3081690,295.15,295.6645689644432
3081720,295.15,295.66654179383517
3081750,295.15,295.66852182364426
3081780,295.15,295.6705095830798
3081810,295.15,295.6725056217929
3081840,295.15,295.6745103897036
3081870,295.15,295.67652428997127
3081900,295.15,295.67854766976046
3081930,295.15,295.68058086606874
3081960,295.15,295.6826241588745
3081990,295.15,295.6846777250626
3082020,295.15,295.6867417617139
3082050,295.15,295.6888163783621
3082080,295.15,295.69090164607894
3082110,295.15,295.6929975997712
3082140,295.15,295.6951042423024
3082170,295.15,295.6972215430209
3082200,295.15,295.69934944158257
3082230,295.15,295.7014878515394
3082260,295.15,295.70363666334094
3082290,295.15,295.70579574690004
3082320,295.15,295.7079649538967
3082350,295.15,295.71014411991274
3082380,295.15,295.7123330664245
3082410,295.15,295.7145316026596
3082440,295.15,295.71673952731953
3082470,295.15,295.71895663017307
3082500,295.15,295.7211826935249
3082530,295.15,295.72341801040943
3082560,295.15,295.72566257370386
3082590,295.15,295.72791606725315
3082620,295.15,295.73017804341947
3082650,295.15,295.732448039342
3082680,295.15,295.73472561591177
3082710,295.15,295.73701036135793
3082740,295.15,295.7393018858728
3082770,295.15,295.7415998172576
3082800,295.15,295.7439037986432
3082830,295.15,295.7462134877384
3082860,295.15,295.74852855655257
3082890,295.15,295.75084869117126
3082920,295.15,295.75317359141104
3082950,295.15,295.7555029704094
3082980,295.15,295.75783655417047
3083010,295.15,295.76017408110334
3083040,295.15,295.76251530154826
3083070,295.15,295.7648599773034
3083100,295.15,295.7672078811444
3083130,295.15,295.7695587963438
3083160,295.15,295.77191251618734
3083190,295.15,295.77426884348984
3083220,295.15,295.7766275901108
3083250,295.15,295.77898857647
3083280,295.15,295.78135163106356
3083310,295.15,295.7837165899803
3083340,295.15,295.78608329641764
3083370,295.15,295.7884516001965
3083400,295.15,295.79082135727464
3083430,295.15,295.7931854640724
3083460,295.15,295.79553862080394
3083490,295.15,295.79788436043924
3083520,295.15,295.80022574257623
3083550,295.15,295.80256556586517
3083580,295.15,295.80490635611886
3083610,295.15,295.80725042007566
3083640,295.15,295.8095997381498
3083670,295.15,295.8119560751607
3083700,295.15,295.8143209149552
3083730,295.15,295.81669572715265
3083760,295.15,295.8190816662822
3083790,295.15,295.82147967989556
3083820,295.15,295.8238906318869
3083850,295.15,295.8263152122078
3083880,295.15,295.82875375159506
3083910,295.15,295.8312061117669
3083940,295.15,295.83367201452694
3083970,295.15,295.83615108246795
3084000,295.15,295.83864290249636
3084030,295.15,295.84114691214694
3084060,295.15,295.84366250259905
3084090,295.15,295.84618900060326
3084120,295.15,295.84872567964436
3084150,295.15,295.8512717562779
3084180,295.15,295.85382639893515
3084210,295.15,295.8563887358763
3084240,295.15,295.85895786181106
3084270,295.15,295.8615325767439
3084300,295.15,295.86407888330297
3084330,295.15,295.8665686341498
3084360,295.15,295.86900859241797
3084390,295.15,295.8713984289999
3084420,295.15,295.8737379567733
3084450,295.15,295.8760269588327
3084480,295.15,295.87826521249195
3084510,295.15,295.88045249524254
3084540,295.15,295.88258858239396
3084570,295.15,295.8846732737453
3084600,295.15,295.88670635678375
3084630,295.15,295.8886875109227
3084660,295.15,295.89061628906325
3084690,295.15,295.89249213465934
3084720,295.15,295.8943144304335
3084750,295.15,295.8960826385987
3084780,295.15,295.89779629152616
3084810,295.15,295.8994547945473
3084840,295.15,295.9010577557667
3084870,295.15,295.90260456486476
3084900,295.15,295.9040948512258
3084930,295.15,295.9055279928203
3084960,295.15,295.90690357730404
3084990,295.15,295.90822115965415
3085020,295.15,295.90948029108534
3085050,295.15,295.91068052696556
3085080,295.15,295.9118214294567
3085110,295.15,295.91290256834657
3085140,295.15,295.913923521245
3085170,295.15,295.91488387354804
3085200,295.15,295.91578321830707
3085230,295.15,295.91662908472915
3085260,295.15,295.91742365025254
3085290,295.15,295.9181673136904
3085320,295.15,295.91885988261953
3085350,295.15,295.91950097197815
3085380,295.15,295.92009013715995
3085410,295.15,295.9206269182446
3085440,295.15,295.92111085449227
3085470,295.15,295.9215414888961
3085500,295.15,295.9219183694227
3085530,295.15,295.92224105127536
3085560,295.15,295.92250909096765
3085590,295.15,295.92272205063597
3085620,295.15,295.9228794970515
3085650,295.15,295.9229810010817
3085680,295.15,295.9230261373086
3085710,295.15,295.9230144837105
3085740,295.15,295.922945621371
3085770,295.15,295.9228191342052
3085800,295.15,295.92263460869674
3085830,295.15,295.9223916311364
3085860,295.15,295.92208975122907
3085890,295.15,295.92172845785836
3085920,295.15,295.92130716927477
3085950,295.15,295.92082524945187
3085980,295.15,295.92028202532623
3086010,295.15,295.91967680651925
3086040,295.15,295.91900890565165
3086070,295.15,295.9182776583614
3086100,295.15,295.91748244261885
3086130,295.15,295.91662433599635
3086160,295.15,295.91570337620584
3086190,295.15,295.9147193359999
3086220,295.15,295.91367194302603
3086250,295.15,295.91256091981614
3086280,295.15,295.9113859850654
3086310,295.15,295.9101468550194
3086340,295.15,295.9088432418613
3086370,295.15,295.9074748525694
3086400,295.15,295.9060413884382
3086430,295.15,295.90454254500827
3086460,295.15,295.90297801220083
3086490,295.15,295.90134747455346
3086520,295.15,295.8996506114952
3086550,295.15,295.89788709763945
3086580,295.15,295.896056603098
3086610,295.15,295.89415879381835
3086640,295.15,295.89219333194717
3086670,295.15,295.89015987622014
3086700,295.15,295.8880580823752
3086730,295.15,295.8858876035882
3086760,295.15,295.88364809092946
3086790,295.15,295.8813391938395
3086820,295.15,295.87896056062306
3086850,295.15,295.8765118389595
3086880,295.15,295.87399267642996
3086910,295.15,295.8714027210611
3086940,295.15,295.86874162188326
3086970,295.15,295.86600902950545
3087000,295.15,295.8632045967042
3087030,295.15,295.860326060915
3087060,295.15,295.85737244749856
3087090,295.15,295.8543432025954
3087120,295.15,295.8512379061858
3087150,295.15,295.8480561760451
3087180,295.15,295.8447976363277
3087210,295.15,295.84146190790557
3087240,295.15,295.8380486060121
3087270,295.15,295.8345573403342
3087300,295.15,295.83098771591983
3087330,295.15,295.82733933327194
3087360,295.15,295.823611792984
3087390,295.15,295.8198046939476
3087420,295.15,295.8159176350415
3087450,295.15,295.8119502166248
3087480,295.15,295.8079020418462
3087510,295.15,295.8037727178717
3087540,295.15,295.79956185695636
3087570,295.15,295.7952690774398
3087600,295.15,295.7908940047539
3087630,295.15,295.7864362724757
3087660,295.15,295.7818955234197
3087690,295.15,295.77727141074877
3087720,295.15,295.77256359908614
3087750,295.15,295.76777176560864
3087780,295.15,295.7628956011119
3087810,295.15,295.7579348110334
3087840,295.15,295.7528891164266
3087870,295.15,295.7477582548745
3087900,295.15,295.7425419813334
3087930,295.15,295.73724137620957
3087960,295.15,295.7318566576771
3087990,295.15,295.72638776625496
3088020,295.15,295.7208345638393
3088050,295.15,295.7151968998833
3088080,295.15,295.7094746335003
3088110,295.15,295.70366764075806
3088140,295.15,295.6977758168831
3088170,295.15,295.69179907658594
3088200,295.15,295.68573735354653
3088230,295.15,295.6795905993598
3088260,295.15,295.6733587819792
3088290,295.15,295.6670418835879
3088320,295.15,295.6606398971015
3088350,295.15,295.6541528192308
3088380,295.15,295.6475806472116
3088410,295.15,295.6409233903412
3088440,295.15,295.63418104933953
3088470,295.15,295.6273536108677
3088500,295.15,295.62044102198126
3088530,295.15,295.6134431457061
3088560,295.15,295.6063597156724
3088590,295.15,295.59919021877084
3088620,295.15,295.5919335390189
3088650,295.15,295.5845881652527
3088680,295.15,295.577156523185
3088710,295.15,295.5696414591994
3088740,295.15,295.56204561647434
3088770,295.15,295.5543714250189
3088800,295.15,295.5466211682172
3088830,295.15,295.538795119982
3088860,295.15,295.5308947946949
3088890,295.15,295.52292211640395
3088920,295.15,295.5148791420724
3088950,295.15,295.50676797482134
3088980,295.15,295.49859073873046
3089010,295.15,295.49034956011747
3089040,295.15,295.48204650697414
3089070,295.15,295.47368311176524
3089100,295.15,295.46526151079206
3089130,295.15,295.45678335894286
3089160,295.15,295.44825061825554
3089190,295.15,295.43966667839135
3089220,295.15,295.4310361172337
3089250,295.15,295.4223635918963
3089280,295.15,295.4136535685938
3089310,295.15,295.40491030429115
3089340,295.15,295.39613787188784
3089370,295.15,295.387340132125
3089400,295.15,295.3785206962086
3089430,295.15,295.3696830867061
3089460,295.15,295.3608306452643
3089490,295.15,295.3519665288011
3089520,295.15,295.3430937392311
3089550,295.15,295.3342151454689
3089580,295.15,295.3253334570778
3089610,295.15,295.3164512371733
3089640,295.15,295.30757098250416
3089670,295.15,295.29869497646604
3089700,295.15,295.2898254354179
3089730,295.15,295.2809640608537
3089760,295.15,295.2721124354253
3089790,295.15,295.263272326972
3089820,295.15,295.2544456161398
3089850,295.15,295.2456339814449
3089880,295.15,295.23683902854725
3089910,295.15,295.2280622735884
3089940,295.15,295.2193051541198
3089970,295.15,295.2105690177881
3090000,295.15,295.2018551430579
3090030,295.15,295.1931647329901
3090060,295.15,295.184498921474
3090090,295.15,295.1758587750414
3090120,295.15,295.16724529625003
3090150,295.15,295.1586594271485
3090180,295.15,295.15010207735196
3090210,295.15,295.1415742198619
3090240,295.15,295.13307699868
3090270,295.15,295.12461179169765
3090300,295.15,295.11618022523317
3090330,295.15,295.1077841290963
3090360,295.15,295.09942543334137
3090390,295.15,295.09110606280973
3090420,295.15,295.0828279089231
3090450,295.15,295.07459267728234
3090480,295.15,295.06640210926435
3090510,295.15,295.05825783722065
3090540,295.15,295.050161454239
3090570,295.15,295.04211450858776
3090600,295.15,295.0341185528179
3090630,295.15,295.0261754541682
3090660,295.15,295.0182869794337
3090690,295.15,295.0104547784744
3090720,295.15,295.0026804405954
3090750,295.15,294.9949655496051
3090780,295.15,294.98731170241166
3090810,295.15,294.97972053501866
3090840,295.15,294.9721936679859
3090870,295.15,294.9647326957726
3090900,295.15,294.95733929554945
3090930,295.15,294.95001505292475
3090960,295.15,294.94276155988246
3090990,295.15,294.9355805232023
3091020,295.15,294.9284737019008
3091050,295.15,294.9214426444581
3091080,295.15,294.914488996553
3091110,295.15,294.9076143553426
3091140,295.15,294.9008203955501
3091170,295.15,294.8941087482485
3091200,295.15,294.8874810864171
3091230,295.15,294.88093902423327
3091260,295.15,294.87448392542024
3091290,295.15,294.8681174860059
3091320,295.15,294.86184126705774
3091350,295.15,294.8556567968768
3091380,295.15,294.8495655744178
3091410,295.15,294.8435690747169
3091440,295.15,294.83766874848385
3091470,295.15,294.831866020051
3091500,295.15,294.82616228522954
3091530,295.15,294.82056053273413
3091560,295.15,294.81506311200195
3091590,295.15,294.8096716561469
3091620,295.15,294.80438743894007
3091650,295.15,294.7992116158875
3091680,295.15,294.7941453116949
3091710,295.15,294.78918963107344
3091740,295.15,294.78434564863863
3091770,295.15,294.77961439946733
3091800,295.15,294.7749968738607
3091830,295.15,294.7704940231236
3091860,295.15,294.76610673587567
3091890,295.15,294.76183585148027
3091920,295.15,294.75768215929025
3091950,295.15,294.7536463929623
3091980,295.15,294.74972923675716
3092010,295.15,294.74593129157097
3092040,295.15,294.7422531192738
3092070,295.15,294.738695223542
3092100,295.15,294.73525802103626
3092130,295.15,294.73194188734715
3092160,295.15,294.72874706255834
3092190,295.15,294.72567379004613
3092220,295.15,294.7227222261634
3092250,295.15,294.7198924568265
3092280,295.15,294.7171844926229
3092310,295.15,294.71459826016684
3092340,295.15,294.71213360898867
3092370,295.15,294.7097903145057
3092400,295.15,294.707568078894
3092430,292.15,294.70544389136614
3092460,292.15,294.7032757200013
3092490,292.15,294.7009617228266
3092520,292.15,294.6984787921587
3092550,292.15,294.69582964275276
3092580,292.15,294.6930226631612
3092610,292.15,294.6900662751271
3092640,292.15,294.6869685045429
3092670,292.15,294.6837369773658
3092700,292.15,294.68037894759374
3092730,292.15,294.6769013049864
3092760,292.15,294.6733105977855
3092790,292.15,294.6696130578846
3092820,292.15,294.6658147012899
3092850,292.15,294.6619211022845
3092880,292.15,294.65793747632017
3092910,292.15,294.653869051269
3092940,292.15,294.649720683303
3092970,292.15,294.6454970075295
3093000,292.15,294.64120242057623
3093030,292.15,294.6368411211902
3093060,292.15,294.63241710170087
3093090,292.15,294.6279341701641
3093120,292.15,294.62339595010474
3093150,292.15,294.61880589690327
3093180,292.15,294.61416730144276
3093210,292.15,294.60948330018533
3093240,292.15,294.6047568820127
3093270,292.15,294.5999908953759
3093300,292.15,294.5951880553826
3093330,292.15,294.5903510661044
3093360,292.15,294.58548251237926
3093390,292.15,294.5805847413733
3093420,292.15,294.57566001815684
3093450,292.15,294.5707104692343
3093480,292.15,294.56573805996925
3093510,292.15,294.5607447558956
3093540,292.15,294.5557324225172
3093570,292.15,294.55070282854894
3093600,292.15,294.5456576522904
3093630,292.15,294.54059849148246
3093660,292.15,294.53552686889043
3093690,292.15,294.53044423586954
3093720,292.15,294.5253519753387
3093750,292.15,294.5202514046687
3093780,292.15,294.51514377854346
3093810,292.15,294.51003029174706
3093840,292.15,294.5049120818353
3093870,292.15,294.4997902316829
3093900,292.15,294.494665771905
3093930,292.15,294.4895396831656
3093960,292.15,294.484412898376
3093990,292.15,294.47928630479146
3094020,292.15,294.4741607460115
3094050,292.15,294.46903702388846
3094080,292.15,294.46391590034796
3094110,292.15,294.4587980991277
3094140,292.15,294.45368430743684
3094170,292.15,294.4485751775406
3094200,292.15,294.44347132827403
3094230,292.15,294.43837350466
3094260,292.15,294.4332823619687
3094290,292.15,294.4281984595786
3094320,292.15,294.42312229722137
3094350,292.15,294.41805433985616
3094380,292.15,294.41299502751684
3094410,292.15,294.4079447776312
3094440,292.15,294.40290398526395
3094470,292.15,294.3978730233857
3094500,292.15,294.3928522435149
3094530,292.15,294.38784197656935
3094560,292.15,294.38284253376514
3094590,292.15,294.37785420748725
3094620,292.15,294.3728772721111
3094650,292.15,294.3679119847811
3094680,292.15,294.36295858615364
3094710,292.15,294.3580173010731
3094740,292.15,294.3530883393466
3094770,292.15,294.3481718963402
3094800,292.15,294.3432681535985
3094830,292.15,294.3383772794464
3094860,292.15,294.3334994295688
3094890,292.15,294.3286347475639
3094920,292.15,294.3237833654722
3094950,292.15,294.3189454042832
3094980,292.15,294.3141209744209
3095010,292.15,294.3093101762096
3095040,292.15,294.30451310032026
3095070,292.15,294.2997298281993
3095100,292.15,294.2949604324788
3095130,292.15,294.29020511177157
3095160,292.15,294.2854640063894
3095190,292.15,294.28073719236977
3095220,292.15,294.27602471154614
3095250,292.15,294.27132659199
3095280,292.15,294.26664285571724
3095310,292.15,294.26197352002913
3095340,292.15,294.25731859711635
3095370,292.15,294.25267809371104
3095400,292.15,294.2480520110817
3095430,292.15,294.2434403452325
3095460,292.15,294.2388430871644
3095490,292.15,294.2342602231325
3095520,292.15,294.22969173488445
3095550,292.15,294.2251375998835
3095580,292.15,294.2205977915189
3095610,292.15,294.21607227930923
3095640,292.15,294.21156102909407
3095670,292.15,294.2070640032217
3095700,292.15,294.20258116072745
3095730,292.15,294.19811245750475
3095760,292.15,294.19365784647016
3095790,292.15,294.1892172777202
3095820,292.15,294.1847906986835
3095850,292.15,294.1803780542654
3095880,292.15,294.1759792869874
3095910,292.15,294.17159433711964
3095940,292.15,294.16722314280986
3095970,292.15,294.1628656402057
3096000,292.15,294.158521763572
3096030,292.15,294.1541914551339
3096060,292.15,294.14987465447655
3096090,292.15,294.1455712972418
3096120,292.15,294.1412813162977
3096150,292.15,294.1370046427877
3096180,292.15,294.1327412066258
3096210,292.15,294.1284909366437
3096240,292.15,294.12425376063294
3096270,292.15,294.120029605411
3096300,292.15,294.11581839690757
3096330,292.15,294.1116200602201
3096360,292.15,294.1074345196396
3096390,292.15,294.10326169871263
3096420,292.15,294.09910152035513
3096450,292.15,294.0949539069399
3096480,292.15,294.0908187802985
3096510,292.15,294.0866960616691
3096540,292.15,294.0825856719688
3096570,292.15,294.07848753170475
3096600,292.15,294.0744015610444
3096630,292.15,294.07032767987295
3096660,292.15,294.06626580783063
3096690,292.15,294.062215864353
3096720,292.15,294.0581777687139
3096750,292.15,294.0541514400624
3096780,292.15,294.05013679745934
3096810,292.15,294.04613375991096
3096840,292.15,294.04214224640305
3096870,292.15,294.03816217593237
3096900,292.15,294.0341934675364
3096930,292.15,294.0302360403218
3096960,292.15,294.02628981349227
3096990,292.15,294.02235470637413
3097020,292.15,294.01843063844143
3097050,292.15,294.01451752933883
3097080,292.15,294.01061529890455
3097110,292.15,294.00672386719134
3097140,292.15,294.00284315448647
3097170,292.15,293.9989730813311
3097200,292.15,293.99511356853793
3097230,292.15,293.99126453720885
3097260,292.15,293.9874259087506
3097290,292.15,293.98359760489035
3097320,292.15,293.9797795476899
3097350,292.15,293.9759716595595
3097380,292.15,293.97217386327037
3097410,292.15,293.96838608196674
3097440,292.15,293.96460823917744
3097470,292.15,293.9608402588258
3097500,292.15,293.95708206524006
3097530,292.15,293.9533335831625
3097560,292.15,293.94959473775754
3097590,292.15,293.94586545462033
3097620,292.15,293.9421456597836
3097650,292.15,293.9384352797247
3097680,292.15,293.9347342413717
3097710,292.15,293.931042472109
3097740,292.15,293.92735989978314
3097770,292.15,293.9236864527066
3097800,292.15,293.92002205966253
3097830,292.15,293.9163666499088
3097860,292.15,293.9127201531808
3097890,292.15,293.9090824996947
3097920,292.15,293.90545362014996
3097950,292.15,293.90183344573114
3097980,292.15,293.8982219081104
3098010,292.15,293.894618939448
3098040,292.15,293.89102447239395
3098070,292.15,293.88743844008854
3098100,292.15,293.88386077616275
3098130,292.15,293.88029138128417
3098160,292.15,293.87672776725697
3098190,292.15,293.8731687222401
3098220,292.15,293.8696150330231
3098250,292.15,293.86606736187565
3098280,292.15,293.86252607107605
3098310,292.15,293.8589914019944
3098340,292.15,293.85546352132883
3098370,292.15,293.8519426260397
3098400,292.15,293.84842886666695
3098430,292.15,293.84492235758233
3098460,292.15,293.8414231873747
3098490,292.15,293.8379313745445
3098520,292.15,293.83444683821136
3098550,292.15,293.8309693349037
3098580,292.15,293.8274983220333
3098610,292.15,293.82403321776695
3098640,292.15,293.82057408698694
3098670,292.15,293.8171210924641
3098700,292.15,293.81367426640014
3098730,292.15,293.8102336613997
3098760,292.15,293.80679932386056
3098790,292.15,293.8033712883063
3098820,292.15,293.7999495910852
3098850,292.15,293.79653425955445
3098880,292.15,293.79312531696553
3098910,292.15,293.7897227813652
3098940,292.15,293.78632666577505
3098970,292.15,293.78293697862887
3099000,292.15,293.779553723303
3099030,292.15,293.77617689882885
3099060,292.15,293.7728065007155
3099090,292.15,293.76944252011805
3099120,292.15,293.7660849445235
3099150,292.15,293.7627337582666
3099180,292.15,293.7593889421962
3099210,292.15,293.75605047403144
3099240,292.15,293.7527183286628
3099270,292.15,293.7493924783927
3099300,292.15,293.7460728931478
3099330,292.15,293.74275954068116
3099360,292.15,293.7394523867613
3099390,292.15,293.7361513953529
3099420,292.15,293.73285652878934
3099450,292.15,293.7295677479338
3099480,292.15,293.7262850123302
3099510,292.15,293.72300828034173
3099540,292.15,293.71973750927856
3099570,292.15,293.7164726555133
3099600,292.15,293.71321367458586
3099630,292.15,293.70996052129067
3099660,292.15,293.70671314975596
3099690,292.15,293.70347151351643
3099720,292.15,293.7002355655835
3099750,292.15,293.6970052584879
3099780,292.15,293.69378054431144
3099810,292.15,293.69056137470915
3099840,292.15,293.6873477009178
3099870,292.15,293.68413947374705
3099900,292.15,293.68093664364363
3099930,292.15,293.6777391604203
3099960,292.15,293.6745469733642
3099990,292.15,293.6713600310317
3100020,292.15,293.66817828094645
3100050,292.15,293.66500167081307
3100080,292.15,293.6618301453098
3100110,292.15,293.6586636437809
3100140,292.15,293.65550211104465
3100170,292.15,293.65234549362066
3100200,292.15,293.6491937227532
3100230,292.15,293.6460467345469
3100260,292.15,293.6429044418218
3100290,292.15,293.63976673717275
3100320,292.15,293.63663347441195
3100350,292.15,293.6335045973667
3100380,292.15,293.6303801029368
3100410,292.15,293.6272599998046
3100440,292.15,293.62414429131724
3100470,292.15,293.6210329730045
3100500,292.15,293.6179260344472
3100530,292.15,293.6148234608714
3100560,292.15,293.61172523328355
3100590,292.15,293.60863132627577
