time,oveTZonSet_u,reaTZon_y
1970-02-09 10:36:00,293.15,293.6052941031879
1970-02-09 10:36:30,293.15,293.60095745750294
1970-02-09 10:37:00,293.15,293.5966764246793
1970-02-09 10:37:30,293.15,293.59245054248635
1970-02-09 10:38:00,293.15,293.58827934750263
1970-02-09 10:38:30,293.15,293.58416237495186
1970-02-09 10:39:00,293.15,293.5800991585806
1970-02-09 10:39:30,293.15,293.57608923057234
1970-02-09 10:40:00,293.15,293.57213212149264
1970-02-09 10:40:30,293.15,293.5682273602616
1970-02-09 10:41:00,293.15,293.56437447414856
1970-02-09 10:41:30,293.15,293.5605729887876
1970-02-09 10:42:00,293.15,293.55682242820853
1970-02-09 10:42:30,293.15,293.55312231344544
1970-02-09 10:43:00,293.15,293.5494721668557
1970-02-09 10:43:30,293.15,293.5458715082342
1970-02-09 10:44:00,293.15,293.54231985564644
1970-02-09 10:44:30,293.15,293.5388167258249
1970-02-09 10:45:00,293.15,293.5353616343224
1970-02-09 10:45:30,292.65,293.531954692156
1970-02-09 10:46:00,292.65,293.52859458163374
1970-02-09 10:46:30,292.65,293.5252799872532
1970-02-09 10:47:00,292.65,293.52200996452046
1970-02-09 10:47:30,292.65,293.5187837932716
1970-02-09 10:48:00,292.65,293.5156008753475
1970-02-09 10:48:30,292.65,293.51246070651274
1970-02-09 10:49:00,292.65,293.509362805883
1970-02-09 10:49:30,292.65,293.50630674117144
1970-02-09 10:50:00,292.65,293.5032920944268
1970-02-09 10:50:30,292.65,293.5003184579924
1970-02-09 10:51:00,292.65,293.497385431902
1970-02-09 10:51:30,292.65,293.4944926203643
1970-02-09 10:52:00,292.65,293.49163962877395
1970-02-09 10:52:30,292.65,293.48882606123396
1970-02-09 10:53:00,292.65,293.4860515184337
1970-02-09 10:53:30,292.65,293.4833155953656
1970-02-09 10:54:00,292.65,293.4806178777107
1970-02-09 10:54:30,292.65,293.477957933212
1970-02-09 10:55:00,292.65,293.47533531884176
1970-02-09 10:55:30,292.65,293.4727498321639
1970-02-09 10:56:00,292.65,293.47020133051666
1970-02-09 10:56:30,292.65,293.46768962557184
1970-02-09 10:57:00,292.65,293.46521447096177
1970-02-09 10:57:30,292.65,293.4627755804997
1970-02-09 10:58:00,292.65,293.46037264531986
1970-02-09 10:58:30,292.65,293.4580054012902
1970-02-09 10:59:00,292.65,293.4556740207493
1970-02-09 10:59:30,292.65,293.45337916566524
1970-02-09 11:00:00,292.65,293.45112158979686
1970-02-09 11:00:30,292.65,293.4489008767507
1970-02-09 11:01:00,292.65,293.44671732905414
1970-02-09 11:01:30,292.65,293.4445720868788
1970-02-09 11:02:00,292.65,293.44246536836346
1970-02-09 11:02:30,292.65,293.4403970217403
1970-02-09 11:03:00,292.65,293.4383667437708
1970-02-09 11:03:30,292.65,293.43637411629663
1970-02-09 11:04:00,292.65,293.4344186001102
1970-02-09 11:04:30,292.65,293.4324996505257
1970-02-09 11:05:00,292.65,293.4306167110536
1970-02-09 11:05:30,292.65,293.4287691075679
1970-02-09 11:06:00,292.65,293.4269561982738
1970-02-09 11:06:30,292.65,293.4251773404719
1970-02-09 11:07:00,292.65,293.42343189162585
1970-02-09 11:07:30,292.65,293.42171920942985
1970-02-09 11:08:00,292.65,293.42003865311716
1970-02-09 11:08:30,292.65,293.41838957787223
1970-02-09 11:09:00,292.65,293.41677133775255
1970-02-09 11:09:30,292.65,293.4151832947614
1970-02-09 11:10:00,292.65,293.4136248199883
1970-02-09 11:10:30,292.65,293.4120952900378
1970-02-09 11:11:00,292.65,293.4105940830238
1970-02-09 11:11:30,292.65,293.4091205748401
1970-02-09 11:12:00,292.65,293.407674133816
1970-02-09 11:12:30,292.65,293.40625410958774
1970-02-09 11:13:00,292.65,293.4048597980112
1970-02-09 11:13:30,292.65,293.4034904824264
1970-02-09 11:14:00,292.65,293.4021457814079
1970-02-09 11:14:30,292.65,293.4008254409719
1970-02-09 11:15:00,292.65,293.39952919581003
1970-02-09 11:15:30,292.65,293.39825561414466
1970-02-09 11:16:00,292.65,293.3970056692226
1970-02-09 11:16:30,292.65,293.3957813415348
1970-02-09 11:17:00,292.65,293.3945782085075
1970-02-09 11:17:30,292.65,293.3933967724486
1970-02-09 11:18:00,292.65,293.39223771840693
1970-02-09 11:18:30,292.65,293.39110108104063
1970-02-09 11:19:00,292.65,293.38998700460354
1970-02-09 11:19:30,292.65,293.3888955312409
1970-02-09 11:20:00,292.65,293.38782663073357
1970-02-09 11:20:30,292.65,293.38678021950034
1970-02-09 11:21:00,292.65,293.38575616260516
1970-02-09 11:21:30,292.65,293.38475426385014
1970-02-09 11:22:00,292.65,293.38377423595887
1970-02-09 11:22:30,292.65,293.38281585578494
1970-02-09 11:23:00,292.65,293.3818787215032
1970-02-09 11:23:30,292.65,293.3809625009459
1970-02-09 11:24:00,292.65,293.3800668562201
1970-02-09 11:24:30,292.65,293.37919138373496
1970-02-09 11:25:00,292.65,293.37833566567485
1970-02-09 11:25:30,292.65,293.37749927040124
1970-02-09 11:26:00,292.65,293.37668179786925
1970-02-09 11:26:30,292.65,293.37588280128983
1970-02-09 11:27:00,292.65,293.3751017951292
1970-02-09 11:27:30,292.65,293.3743382944527
1970-02-09 11:28:00,292.65,293.37359181659747
1970-02-09 11:28:30,292.65,293.37286188140365
1970-02-09 11:29:00,292.65,293.37214801116386
1970-02-09 11:29:30,292.65,293.37144973064494
1970-02-09 11:30:00,292.65,293.37076656761514
1970-02-09 11:30:30,292.65,293.3700997633928
1970-02-09 11:31:00,292.65,293.36944967937956
1970-02-09 11:31:30,292.65,293.3688157225624
1970-02-09 11:32:00,292.65,293.3681952545252
1970-02-09 11:32:30,292.65,293.36758792566656
1970-02-09 11:33:00,292.65,293.366992669444
1970-02-09 11:33:30,292.65,293.36640851241674
1970-02-09 11:34:00,292.65,293.36583463004075
1970-02-09 11:34:30,292.65,293.36527028184037
1970-02-09 11:35:00,292.65,293.3647147927163
1970-02-09 11:35:30,292.65,293.36416755218494
1970-02-09 11:36:00,292.65,293.3636280174036
1970-02-09 11:36:30,292.65,293.3630957034265
1970-02-09 11:37:00,292.65,293.3625701382346
1970-02-09 11:37:30,292.65,293.36205092478883
1970-02-09 11:38:00,292.65,293.361537837393
1970-02-09 11:38:30,292.65,293.36103085756287
1970-02-09 11:39:00,292.65,293.36053015266043
1970-02-09 11:39:30,292.65,293.36003601573447
1970-02-09 11:40:00,292.65,293.3595473384025
1970-02-09 11:40:30,292.65,293.3590636741999
1970-02-09 11:41:00,292.65,293.358586020106
1970-02-09 11:41:30,292.65,293.3581148841617
1970-02-09 11:42:00,292.65,293.35765057537
1970-02-09 11:42:30,292.65,293.35719324054156
1970-02-09 11:43:00,292.65,293.35674292468417
1970-02-09 11:43:30,292.65,293.3562995888426
1970-02-09 11:44:00,292.65,293.355863170991
1970-02-09 11:44:30,292.65,293.35543360684284
1970-02-09 11:45:00,292.65,293.35501082473263
1970-02-09 11:45:30,292.65,293.3545942091169
1970-02-09 11:46:00,292.65,293.35418426389396
1970-02-09 11:46:30,292.65,293.3537823297843
1970-02-09 11:47:00,292.65,293.3533889543329
1970-02-09 11:47:30,292.65,293.35300442192386
1970-02-09 11:48:00,292.65,293.352628880166
1970-02-09 11:48:30,292.65,293.3522609467548
1970-02-09 11:49:00,292.65,293.3518985725607
1970-02-09 11:49:30,292.65,293.3515423521903
1970-02-09 11:50:00,292.65,293.3511924555765
1970-02-09 11:50:30,292.65,293.3508489078596
1970-02-09 11:51:00,292.65,293.35051170873396
1970-02-09 11:51:30,292.65,293.35018083451985
1970-02-09 11:52:00,292.65,293.3498562346916
1970-02-09 11:52:30,292.65,293.34953782566083
1970-02-09 11:53:00,292.65,293.3492255494763
1970-02-09 11:53:30,292.65,293.34891933892385
1970-02-09 11:54:00,292.65,293.3486191154685
1970-02-09 11:54:30,292.65,293.34832479212133
1970-02-09 11:55:00,292.65,293.3480362752695
1970-02-09 11:55:30,292.65,293.347753465998
1970-02-09 11:56:00,292.65,293.34747626119037
1970-02-09 11:56:30,292.65,293.3472045545408
1970-02-09 11:57:00,292.65,293.3469382375047
1970-02-09 11:57:30,292.65,293.34667720018064
1970-02-09 11:58:00,292.65,293.3464213321155
1970-02-09 11:58:30,292.65,293.3461705230317
1970-02-09 11:59:00,292.65,293.3459246634805
1970-02-09 11:59:30,292.65,293.34568364542616
1970-02-09 12:00:00,292.65,293.34544736276354
1970-02-09 12:00:30,293.15,293.345216572519
1970-02-09 12:01:00,293.15,293.3449916315114
1970-02-09 12:01:30,293.15,293.3447720024968
1970-02-09 12:02:00,293.15,293.3445572236673
1970-02-09 12:02:30,293.15,293.34434690928924
1970-02-09 12:03:00,293.15,293.344140708286
1970-02-09 12:03:30,293.15,293.34393831368044
1970-02-09 12:04:00,293.15,293.3437394370232
1970-02-09 12:04:30,293.15,293.34354381906377
1970-02-09 12:05:00,293.15,293.34335128745187
1970-02-09 12:05:30,293.15,293.3431617059736
1970-02-09 12:06:00,293.15,293.34297497216966
1970-02-09 12:06:30,293.15,293.34279101172024
1970-02-09 12:07:00,293.15,293.34260976625876
1970-02-09 12:07:30,293.15,293.3424312002775
1970-02-09 12:08:00,293.15,293.3422550134858
1970-02-09 12:08:30,293.15,293.3420799448034
1970-02-09 12:09:00,293.15,293.34190633469194
1970-02-09 12:09:30,293.15,293.3417344334535
1970-02-09 12:10:00,293.15,293.3415644412608
1970-02-09 12:10:30,293.15,293.3413965239365
1970-02-09 12:11:00,293.15,293.3412308539077
1970-02-09 12:11:30,293.15,293.3410676020798
1970-02-09 12:12:00,293.15,293.34090693085267
1970-02-09 12:12:30,293.15,293.3407489988882
1970-02-09 12:13:00,293.15,293.34059395924066
1970-02-09 12:13:30,293.15,293.34044196122784
1970-02-09 12:14:00,293.15,293.3402931497649
1970-02-09 12:14:30,293.15,293.34014766383257
1970-02-09 12:15:00,293.15,293.3400056368229
1970-02-09 12:15:30,293.65,293.3398651681258
1970-02-09 12:16:00,293.65,293.33974474580765
1970-02-09 12:16:30,293.65,293.33965478351763
1970-02-09 12:17:00,293.65,293.3396035229868
1970-02-09 12:17:30,293.65,293.3395990838946
1970-02-09 12:18:00,293.65,293.3396478184636
1970-02-09 12:18:30,293.65,293.3397553060259
1970-02-09 12:19:00,293.65,293.3399265960407
1970-02-09 12:19:30,293.65,293.34016624872584
1970-02-09 12:20:00,293.65,293.3404784137277
1970-02-09 12:20:30,293.65,293.3408668015758
1970-02-09 12:21:00,293.65,293.34133477663704
1970-02-09 12:21:30,293.65,293.34188533932036
1970-02-09 12:22:00,293.65,293.3425212138168
1970-02-09 12:22:30,293.65,293.3432448282677
1970-02-09 12:23:00,293.65,293.3440582912509
1970-02-09 12:23:30,293.65,293.3449633493874
1970-02-09 12:24:00,293.65,293.345961715553
1970-02-09 12:24:30,293.65,293.34705490619285
1970-02-09 12:25:00,293.65,293.34824415525617
1970-02-09 12:25:30,293.65,293.34953056000984
1970-02-09 12:26:00,293.65,293.35091503503753
1970-02-09 12:26:30,293.65,293.3523983648962
1970-02-09 12:27:00,293.65,293.35398113199057
1970-02-09 12:27:30,293.65,293.35566375439527
1970-02-09 12:28:00,293.65,293.3574465091974
1970-02-09 12:28:30,293.65,293.35932954925687
1970-02-09 12:29:00,293.65,293.36131290974174
1970-02-09 12:29:30,293.65,293.363396512036
1970-02-09 12:30:00,293.65,293.36558017694705
1970-02-09 12:30:30,294.15,293.3678674033901
1970-02-09 12:31:00,294.15,293.3702967053423
1970-02-09 12:31:30,294.15,293.37290141802066
1970-02-09 12:32:00,294.15,293.3756945174961
1970-02-09 12:32:30,294.15,293.3786824110187
1970-02-09 12:33:00,294.15,293.3818697419573
1970-02-09 12:33:30,294.15,293.3852600565792
1970-02-09 12:34:00,294.15,293.38885665216577
1970-02-09 12:34:30,294.15,293.3926619798508
1970-02-09 12:35:00,294.15,293.3966779215123
1970-02-09 12:35:30,294.15,293.40090596479627
1970-02-09 12:36:00,294.15,293.4053470919624
1970-02-09 12:36:30,294.15,293.41000181011543
1970-02-09 12:37:00,294.15,293.4148701200939
1970-02-09 12:37:30,294.15,293.41995155852356
1970-02-09 12:38:00,294.15,293.4252451907268
1970-02-09 12:38:30,294.15,293.43074970701923
1970-02-09 12:39:00,294.15,293.4364633267967
1970-02-09 12:39:30,294.15,293.4423839040857
1970-02-09 12:40:00,294.15,293.44850878649555
1970-02-09 12:40:30,294.15,293.454835361236
1970-02-09 12:41:00,294.15,293.46136038954796
1970-02-09 12:41:30,294.15,293.46808036005916
1970-02-09 12:42:00,294.15,293.4749914448374
1970-02-09 12:42:30,294.15,293.48208962051575
1970-02-09 12:43:00,294.15,293.48937064947836
1970-02-09 12:43:30,294.15,293.49683007990103
1970-02-09 12:44:00,294.15,293.5044632466593
1970-02-09 12:44:30,294.15,293.51226528492236
1970-02-09 12:45:00,294.15,293.5202311707863
1970-02-09 12:45:30,294.65,293.5283721702717
1970-02-09 12:46:00,294.65,293.53672557037095
1970-02-09 12:46:30,294.65,293.5453077057015
1970-02-09 12:47:00,294.65,293.5541164490874
1970-02-09 12:47:30,294.65,293.5631429909744
1970-02-09 12:48:00,294.65,293.57237961695694
1970-02-09 12:48:30,294.65,293.5818184237474
1970-02-09 12:49:00,294.65,293.5914510176809
1970-02-09 12:49:30,294.65,293.6012688716161
1970-02-09 12:50:00,294.65,293.6112633894775
1970-02-09 12:50:30,294.65,293.62142590963066
1970-02-09 12:51:00,294.65,293.631730740153
1970-02-09 12:51:30,294.65,293.64215967753125
1970-02-09 12:52:00,294.65,293.652713080791
1970-02-09 12:52:30,294.65,293.6633856557533
1970-02-09 12:53:00,294.65,293.6741718455598
1970-02-09 12:53:30,294.65,293.68506615223106
1970-02-09 12:54:00,294.65,293.6960630498213
1970-02-09 12:54:30,294.65,293.7071569806095
1970-02-09 12:55:00,294.65,293.71834238382513
1970-02-09 12:55:30,294.65,293.729613736996
1970-02-09 12:56:00,294.65,293.7409655640142
1970-02-09 12:56:30,294.65,293.7523924473399
1970-02-09 12:57:00,294.65,293.76388910062855
1970-02-09 12:57:30,294.65,293.7754503368519
1970-02-09 12:58:00,294.65,293.78707110347455
1970-02-09 12:58:30,294.65,293.79874651797985
1970-02-09 12:59:00,294.65,293.81047189910277
1970-02-09 12:59:30,294.65,293.8222428271249
1970-02-09 13:00:00,294.65,293.83405540522494
1970-02-09 13:00:30,295.15,293.84590671289345
1970-02-09 13:01:00,295.15,293.8578116410861
1970-02-09 13:01:30,295.15,293.869781543091
1970-02-09 13:02:00,295.15,293.88181677850895
1970-02-09 13:02:30,295.15,293.8939142213238
1970-02-09 13:03:00,295.15,293.90606961588804
1970-02-09 13:03:30,295.15,293.9182782599413
1970-02-09 13:04:00,295.15,293.9305353203795
1970-02-09 13:04:30,295.15,293.94283600421505
1970-02-09 13:05:00,295.15,293.9551756406777
1970-02-09 13:05:30,295.15,293.9675497894368
1970-02-09 13:06:00,295.15,293.97995392887935
1970-02-09 13:06:30,295.15,293.9923843102094
1970-02-09 13:07:00,295.15,294.00483751327516
1970-02-09 13:07:30,295.15,294.0173097059432
1970-02-09 13:08:00,295.15,294.0297975200672
1970-02-09 13:08:30,295.15,294.0422979146042
1970-02-09 13:09:00,295.15,294.05480799803433
1970-02-09 13:09:30,295.15,294.06732507361147
1970-02-09 13:10:00,295.15,294.0798466608357
1970-02-09 13:10:30,295.15,294.09237050014656
1970-02-09 13:11:00,295.15,294.1048945613214
1970-02-09 13:11:30,295.15,294.11741706061986
1970-02-09 13:12:00,295.15,294.12993648983667
1970-02-09 13:12:30,295.15,294.1424516633098
1970-02-09 13:13:00,295.15,294.15496179713494
1970-02-09 13:13:30,295.15,294.1674666571633
1970-02-09 13:14:00,295.15,294.1799668974414
1970-02-09 13:14:30,295.15,294.1924655828937
1970-02-09 13:15:00,295.15,294.20496278504123
1970-02-09 13:15:30,295.15,294.21745170272396
1970-02-09 13:16:00,295.15,294.22992454994056
1970-02-09 13:16:30,295.15,294.24237923754373
1970-02-09 13:17:00,295.15,294.25481199250095
1970-02-09 13:17:30,295.15,294.26721906588926
1970-02-09 13:18:00,295.15,294.2795965943125
1970-02-09 13:18:30,295.15,294.29194071635453
1970-02-09 13:19:00,295.15,294.3042451151479
1970-02-09 13:19:30,295.15,294.3164998589422
1970-02-09 13:20:00,295.15,294.32870447661946
1970-02-09 13:20:30,295.15,294.34085678741246
1970-02-09 13:21:00,295.15,294.3529546113633
1970-02-09 13:21:30,295.15,294.3649958152548
1970-02-09 13:22:00,295.15,294.3769785632414
1970-02-09 13:22:30,295.15,294.388901080972
1970-02-09 13:23:00,295.15,294.4007616570374
1970-02-09 13:23:30,295.15,294.4125586179392
1970-02-09 13:24:00,295.15,294.42429043015096
1970-02-09 13:24:30,295.15,294.4359557615904
1970-02-09 13:25:00,295.15,294.4475530895566
1970-02-09 13:25:30,295.15,294.4590810958711
1970-02-09 13:26:00,295.15,294.47053854366106
1970-02-09 13:26:30,295.15,294.48192428678016
1970-02-09 13:27:00,295.15,294.4932372586707
1970-02-09 13:27:30,295.15,294.50447646827774
1970-02-09 13:28:00,295.15,294.51564099870006
1970-02-09 13:28:30,295.15,294.5267300063097
1970-02-09 13:29:00,295.15,294.5377427196759
1970-02-09 13:29:30,295.15,294.54867843825957
1970-02-09 13:30:00,295.15,294.5595365309752
1970-02-09 13:30:30,295.15,294.570317087342
1970-02-09 13:31:00,295.15,294.581019854407
1970-02-09 13:31:30,295.15,294.5916442587821
1970-02-09 13:32:00,295.15,294.6021896472824
1970-02-09 13:32:30,295.15,294.61265543314005
1970-02-09 13:33:00,295.15,294.6230411341215
1970-02-09 13:33:30,295.15,294.6333463671872
1970-02-09 13:34:00,295.15,294.64357083801485
1970-02-09 13:34:30,295.15,294.6537143330986
1970-02-09 13:35:00,295.15,294.6637767135422
1970-02-09 13:35:30,295.15,294.6737579104109
1970-02-09 13:36:00,295.15,294.6836579213503
1970-02-09 13:36:30,295.15,294.6934768075139
1970-02-09 13:37:00,295.15,294.7032146903057
1970-02-09 13:37:30,295.15,294.71287174810243
1970-02-09 13:38:00,295.15,294.72244821312114
1970-02-09 13:38:30,295.15,294.7319443654093
1970-02-09 13:39:00,295.15,294.741360520571
1970-02-09 13:39:30,295.15,294.75069701077757
1970-02-09 13:40:00,295.15,294.7599541745478
1970-02-09 13:40:30,295.15,294.7691323567563
1970-02-09 13:41:00,295.15,294.778231910976
1970-02-09 13:41:30,295.15,294.7872532012543
1970-02-09 13:42:00,295.15,294.79619660401687
1970-02-09 13:42:30,295.15,294.80506250985366
1970-02-09 13:43:00,295.15,294.81385132462395
1970-02-09 13:43:30,295.15,294.82256347025503
1970-02-09 13:44:00,295.15,294.8311993856297
1970-02-09 13:44:30,295.15,294.83975952743555
1970-02-09 13:45:00,295.15,294.8482443708864
1970-02-09 13:45:30,295.15,294.85665320594245
1970-02-09 13:46:00,295.15,294.86498609246917
1970-02-09 13:46:30,295.15,294.8732438267498
1970-02-09 13:47:00,295.15,294.8814274796731
1970-02-09 13:47:30,295.15,294.8895381445759
1970-02-09 13:48:00,295.15,294.89757685818796
1970-02-09 13:48:30,295.15,294.9055446041951
1970-02-09 13:49:00,295.15,294.91344233264397
1970-02-09 13:49:30,295.15,294.92127097140303
1970-02-09 13:50:00,295.15,294.9290314358513
1970-02-09 13:50:30,295.15,294.93672463879284
1970-02-09 13:51:00,295.15,294.9443514955464
1970-02-09 13:51:30,295.15,294.95191292771415
1970-02-09 13:52:00,295.15,294.95940987028604
1970-02-09 13:52:30,295.15,294.96684327907485
1970-02-09 13:53:00,295.15,294.9742141366479
1970-02-09 13:53:30,295.15,294.9815234592079
1970-02-09 13:54:00,295.15,294.9887712470713
1970-02-09 13:54:30,295.15,294.9959476619598
1970-02-09 13:55:00,295.15,295.0030568637295
1970-02-09 13:55:30,295.15,295.0101011923475
1970-02-09 13:56:00,295.15,295.01708204166476
1970-02-09 13:56:30,295.15,295.02400103336555
1970-02-09 13:57:00,295.15,295.0308597090142
1970-02-09 13:57:30,295.15,295.0376595351441
1970-02-09 13:58:00,295.15,295.0444019384319
1970-02-09 13:58:30,295.15,295.0510882822242
1970-02-09 13:59:00,295.15,295.0577198795315
1970-02-09 13:59:30,295.15,295.06429800069265
1970-02-09 14:00:00,295.15,295.07082386963145
1970-02-09 14:00:30,295.15,295.07730172421407
1970-02-09 14:01:00,295.15,295.0837348215575
1970-02-09 14:01:30,295.15,295.09012351272247
1970-02-09 14:02:00,295.15,295.09646802554647
1970-02-09 14:02:30,295.15,295.1027686480305
1970-02-09 14:03:00,295.15,295.1090257047157
1970-02-09 14:03:30,295.15,295.1152395546123
1970-02-09 14:04:00,295.15,295.1214105890849
1970-02-09 14:04:30,295.15,295.1275392201298
1970-02-09 14:05:00,295.15,295.13362589078974
1970-02-09 14:05:30,295.15,295.13967098866067
1970-02-09 14:06:00,295.15,295.1456750807543
1970-02-09 14:06:30,295.15,295.1516386281175
1970-02-09 14:07:00,295.15,295.15756212461616
1970-02-09 14:07:30,295.15,295.1634460641341
1970-02-09 14:08:00,295.15,295.16929054227205
1970-02-09 14:08:30,295.15,295.17509528123304
1970-02-09 14:09:00,295.15,295.1808607696938
1970-02-09 14:09:30,295.15,295.1865876389794
1970-02-09 14:10:00,295.15,295.1922765174145
1970-02-09 14:10:30,295.15,295.1979280958354
1970-02-09 14:11:00,295.15,295.20354299408064
1970-02-09 14:11:30,295.15,295.20912185206595
1970-02-09 14:12:00,295.15,295.21466530528204
1970-02-09 14:12:30,295.15,295.2201739881223
1970-02-09 14:13:00,295.15,295.2256485177821
1970-02-09 14:13:30,295.15,295.23108949563573
1970-02-09 14:14:00,295.15,295.2364975068606
1970-02-09 14:14:30,295.15,295.24187312300404
1970-02-09 14:15:00,295.15,295.24721690258474
1970-02-09 14:15:30,295.15,295.25252541334305
1970-02-09 14:16:00,295.15,295.2577959983988
1970-02-09 14:16:30,295.15,295.2630308180467
1970-02-09 14:17:00,295.15,295.2682318721521
1970-02-09 14:17:30,295.15,295.273401012811
1970-02-09 14:18:00,295.15,295.2785399268297
1970-02-09 14:18:30,295.15,295.28365020160265
1970-02-09 14:19:00,295.15,295.28873342882696
1970-02-09 14:19:30,295.15,295.2937909579156
1970-02-09 14:20:00,295.15,295.29882406933655
1970-02-09 14:20:30,295.15,295.3038338597805
1970-02-09 14:21:00,295.15,295.30882142582095
1970-02-09 14:21:30,295.15,295.3137877849137
1970-02-09 14:22:00,295.15,295.3187338677403
1970-02-09 14:22:30,295.15,295.32366052606324
1970-02-09 14:23:00,295.15,295.3285685346039
1970-02-09 14:23:30,295.15,295.3334586011868
1970-02-09 14:24:00,295.15,295.3383313733604
1970-02-09 14:24:30,295.15,295.34318744298554
1970-02-09 14:25:00,295.15,295.3480273500487
1970-02-09 14:25:30,295.15,295.3528515862665
1970-02-09 14:26:00,295.15,295.357660598591
1970-02-09 14:26:30,295.15,295.36245479257434
1970-02-09 14:27:00,295.15,295.36723453554634
1970-02-09 14:27:30,295.15,295.3720001595937
1970-02-09 14:28:00,295.15,295.3767519643528
1970-02-09 14:28:30,295.15,295.38149021962863
1970-02-09 14:29:00,295.15,295.3862151677872
1970-02-09 14:29:30,295.15,295.3909270258179
1970-02-09 14:30:00,295.15,295.39562598723484
1970-02-09 14:30:30,295.15,295.40030801585294
1970-02-09 14:31:00,295.15,295.40497009433017
1970-02-09 14:31:30,295.15,295.40961395657206
1970-02-09 14:32:00,295.15,295.4142415999554
1970-02-09 14:32:30,295.15,295.4188546237496
1970-02-09 14:33:00,295.15,295.4234544364853
1970-02-09 14:33:30,295.15,295.4280424134916
1970-02-09 14:34:00,295.15,295.43261984974987
1970-02-09 14:34:30,295.15,295.4371878083187
1970-02-09 14:35:00,295.15,295.4417472920969
1970-02-09 14:35:30,295.15,295.44629918239207
1970-02-09 14:36:00,295.15,295.4508442020823
1970-02-09 14:36:30,295.15,295.4553829988645
1970-02-09 14:37:00,295.15,295.45991621020806
1970-02-09 14:37:30,295.15,295.4644442981604
1970-02-09 14:38:00,295.15,295.4689677503937
1970-02-09 14:38:30,295.15,295.4734869319263
1970-02-09 14:39:00,295.15,295.4780021499008
1970-02-09 14:39:30,295.15,295.4825136554443
1970-02-09 14:40:00,295.15,295.48702164713677
1970-02-09 14:40:30,295.15,295.4915262756724
1970-02-09 14:41:00,295.15,295.49602764526037
1970-02-09 14:41:30,295.15,295.50052583097283
1970-02-09 14:42:00,295.15,295.5050208579757
1970-02-09 14:42:30,295.15,295.5095127317052
1970-02-09 14:43:00,295.15,295.5140014161258
1970-02-09 14:43:30,295.15,295.51848685672866
1970-02-09 14:44:00,295.15,295.522968975681
1970-02-09 14:44:30,295.15,295.5274476729531
1970-02-09 14:45:00,295.15,295.53192282915893
1970-02-09 14:45:30,295.15,295.5363954215144
1970-02-09 14:46:00,295.15,295.54086579190863
1970-02-09 14:46:30,295.15,295.545333630395
1970-02-09 14:47:00,295.15,295.5497983377608
1970-02-09 14:47:30,295.15,295.554259279737
1970-02-09 14:48:00,295.15,295.55871585195473
1970-02-09 14:48:30,295.15,295.563167516727
1970-02-09 14:49:00,295.15,295.56761369448094
1970-02-09 14:49:30,295.15,295.572053981167
1970-02-09 14:50:00,295.15,295.5764879508291
1970-02-09 14:50:30,295.15,295.5809151826168
1970-02-09 14:51:00,295.15,295.58533527133466
1970-02-09 14:51:30,295.15,295.58974782970853
1970-02-09 14:52:00,295.15,295.59415248884494
1970-02-09 14:52:30,295.15,295.59854889725403
1970-02-09 14:53:00,295.15,295.6029367200559
1970-02-09 14:53:30,295.15,295.60731563773663
1970-02-09 14:54:00,295.15,295.61168534518805
1970-02-09 14:54:30,295.15,295.6160455505275
1970-02-09 14:55:00,295.15,295.62039597412473
1970-02-09 14:55:30,295.15,295.6247363475078
1970-02-09 14:56:00,295.15,295.62906641242165
1970-02-09 14:56:30,295.15,295.63338591981534
1970-02-09 14:57:00,295.15,295.63769462895
1970-02-09 14:57:30,295.15,295.64199230646227
1970-02-09 14:58:00,295.15,295.6462787255301
1970-02-09 14:58:30,295.15,295.6505536650094
1970-02-09 14:59:00,295.15,295.654816908504
1970-02-09 14:59:30,295.15,295.6590682440704
1970-02-09 15:00:00,295.15,295.66330746303476
1970-02-09 15:00:30,295.15,295.6675411305324
1970-02-09 15:01:00,295.15,295.6717733943777
1970-02-09 15:01:30,295.15,295.6760015630127
1970-02-09 15:02:00,295.15,295.68022271746935
1970-02-09 15:02:30,295.15,295.6844343460133
1970-02-09 15:03:00,295.15,295.68863410973665
1970-02-09 15:03:30,295.15,295.69281978461476
1970-02-09 15:04:00,295.15,295.6969892393191
1970-02-09 15:04:30,295.15,295.7011405475615
1970-02-09 15:05:00,295.15,295.7052721390294
1970-02-09 15:05:30,295.15,295.70938239776285
1970-02-09 15:06:00,295.15,295.71346973307
1970-02-09 15:06:30,295.15,295.71753281821213
1970-02-09 15:07:00,295.15,295.72157040372815
1970-02-09 15:07:30,295.15,295.72558135096307
1970-02-09 15:08:00,295.15,295.72956459076414
1970-02-09 15:08:30,295.15,295.73351915104837
1970-02-09 15:09:00,295.15,295.73744332605906
1970-02-09 15:09:30,295.15,295.74133793605023
1970-02-09 15:10:00,295.15,295.7452015432916
1970-02-09 15:10:30,295.15,295.7490334177427
1970-02-09 15:11:00,295.15,295.75283294972104
1970-02-09 15:11:30,295.15,295.75659962467324
1970-02-09 15:12:00,295.15,295.76033297563043
1970-02-09 15:12:30,295.15,295.7640325399108
1970-02-09 15:13:00,295.15,295.76769789705224
1970-02-09 15:13:30,295.15,295.7713286709911
1970-02-09 15:14:00,295.15,295.7749245256573
1970-02-09 15:14:30,295.15,295.77848515613937
1970-02-09 15:15:00,295.15,295.7820102831091
1970-02-09 15:15:30,295.15,295.7854990003033
