time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
1970-02-09 13:14:00,1285.219226,1865.812385,114.0153857,1087.550248
1970-02-09 13:14:30,1288.881899,1869.916705,114.1421319,1291.79793
1970-02-09 13:15:00,1292.450471,1873.932451,114.3053843,1588.602708
1970-02-09 13:15:30,1295.908505,1877.621651,114.5030522,1952.871664
1970-02-09 13:16:00,1299.074394,1880.457821,114.7235006,2329.784989
1970-02-09 13:16:30,1301.786195,1882.465805,114.9554429,2727.265911
1970-02-09 13:17:00,1303.966898,1883.712414,115.1933189,3136.74924
1970-02-09 13:17:30,1305.587652,1884.26123,115.4331584,3551.259528
1970-02-09 13:18:00,1306.649798,1884.172411,115.6729009,3966.540294
1970-02-09 13:18:30,1307.172237,1883.502755,115.9121222,4380.915665
1970-02-09 13:19:00,1307.184091,1882.305682,116.153003,4797.256959
1970-02-09 13:19:30,1306.719781,1880.631334,116.4069773,5234.380836
1970-02-09 13:20:00,1305.816652,1878.527276,116.6643344,5675.454123
1970-02-09 13:20:30,1304.51081,1876.035933,116.9235212,6117.017692
1970-02-09 13:21:00,1302.839566,1873.198916,117.1864075,6561.891698
1970-02-09 13:21:30,1300.838129,1870.053974,117.4545241,7012.435043
1970-02-09 13:22:00,1298.540097,1866.636244,117.729107,7470.644215
1970-02-09 13:22:30,1295.977179,1862.978267,118.0101603,7936.478396
1970-02-09 13:23:00,1293.178944,1859.109902,118.2975026,8409.645334
1970-02-09 13:23:30,1290.172977,1855.058708,118.5909594,8889.996264
1970-02-09 13:24:00,1286.984809,1850.849937,118.8903654,9376.985451
1970-02-09 13:24:30,1283.63795,1846.506639,119.1955457,9871.107346
1970-02-09 13:25:00,1280.154542,1842.050364,119.5063246,10371.77336
1970-02-09 13:25:30,1276.554365,1837.500211,119.8225287,10879.05241
1970-02-09 13:26:00,1272.854384,1832.872438,120.1439951,11392.90621
1970-02-09 13:26:30,1269.071445,1828.1831,120.4705472,11913.30636
1970-02-09 13:27:00,1265.221118,1823.446944,120.802006,12440.26698
1970-02-09 13:27:30,1261.316836,1818.676562,121.1381953,12973.86306
1970-02-09 13:28:00,1257.370908,1813.883417,121.4789382,13514.06145
1970-02-09 13:28:30,1253.394364,1809.07769,121.8240558,14061.14786
1970-02-09 13:29:00,1249.397297,1804.268605,122.1733636,14615.00003
1970-02-09 13:29:30,1245.388237,1799.463874,122.5266858,15175.32727
1970-02-09 13:30:00,1241.375211,1794.670679,122.8838355,15743.53889
1970-02-09 13:30:30,1237.376398,1789.970359,123.2446682,16318.6976
1970-02-09 13:31:00,1233.438617,1785.482103,123.6091388,16901.49922
1970-02-09 13:31:30,1229.614495,1781.218315,123.9771905,17492.33325
1970-02-09 13:32:00,1225.928195,1777.166149,124.3486499,18091.38066
1970-02-09 13:32:30,1222.391082,1773.314816,124.7233417,18698.80721
1970-02-09 13:33:00,1219.010044,1769.650946,125.1010491,19314.79867
1970-02-09 13:33:30,1215.782817,1766.163406,125.4815863,19939.4977
1970-02-09 13:34:00,1212.705147,1762.841289,125.8647626,20573.04025
1970-02-09 13:34:30,1209.771172,1759.674046,126.2503853,21215.68133
1970-02-09 13:35:00,1206.973836,1756.651558,126.6382616,21867.4205
1970-02-09 13:35:30,1204.305532,1753.764151,127.0281986,22528.81313
1970-02-09 13:36:00,1201.758521,1751.002591,127.4200036,23199.05751
1970-02-09 13:36:30,1199.325147,1748.358084,127.8134839,23879.40219
1970-02-09 13:37:00,1196.997954,1745.822263,128.2084474,24569.55636
1970-02-09 13:37:30,1194.769734,1743.387185,128.6047025,25270.76891
1970-02-09 13:38:00,1192.633568,1741.04532,129.0020582,25981.57578
1970-02-09 13:38:30,1190.582837,1738.789543,129.4003246,26701.42009
1970-02-09 13:39:00,1188.611242,1736.613123,129.7993127,27432.88413
1970-02-09 13:39:30,1186.712804,1734.509712,130.1988352,28172.73714
1970-02-09 13:40:00,1184.881862,1732.473335,130.5987061,28923.96001
1970-02-09 13:40:30,1183.113071,1730.498372,130.9987419,29685.41699
1970-02-09 13:41:00,1181.401392,1728.579554,131.398761,30457.63465
1970-02-09 13:41:30,1179.742087,1726.711941,131.798584,31239.4305
1970-02-09 13:42:00,1178.130705,1724.890916,132.198034,32031.93979
1970-02-09 13:42:30,1176.563078,1723.112165,132.5969366,32833.19702
1970-02-09 13:43:00,1175.035302,1721.371671,132.9951196,33645.84512
1970-02-09 13:43:30,1173.543734,1719.665693,133.3924138,34464.60446
1970-02-09 13:44:00,1172.084975,1717.990758,133.7886521,35298.44994
1970-02-09 13:44:30,1170.655863,1716.343647,134.1836707,36135.7439
1970-02-09 13:45:00,1169.253458,1714.721379,134.5773082,36978.9793
1970-02-09 13:45:30,1167.849721,1712.982358,134.9693431,37833.70577
1970-02-09 13:46:00,1166.379389,1710.957539,135.3594394,38690.51762
1970-02-09 13:46:30,1164.76674,1708.582764,135.7472276,39561.08362
1970-02-09 13:47:00,1162.952303,1705.871199,136.1324247,40430.06269
1970-02-09 13:47:30,1160.916007,1702.874562,136.5149491,41303.48372
1970-02-09 13:48:00,1158.658086,1699.616918,136.8947122,42182.55125
1970-02-09 13:48:30,1156.185153,1696.120866,137.2715695,43061.80812
1970-02-09 13:49:00,1153.508064,1692.407793,137.6454021,43943.21837
1970-02-09 13:49:30,1150.640465,1688.498366,138.01609,44825.21201
1970-02-09 13:50:00,1147.596842,1684.411486,138.3835203,45707.06757
1970-02-09 13:50:30,1144.39047,1680.163118,138.7475984,46587.97553
1970-02-09 13:51:00,1141.036421,1675.770507,139.1082138,47467.04159
1970-02-09 13:51:30,1137.548917,1671.249272,139.4652649,48343.38015
1970-02-09 13:52:00,1133.941449,1666.61385,139.8186555,49216.16067
1970-02-09 13:52:30,1130.22674,1661.877562,140.1682938,50084.49693
1970-02-09 13:53:00,1126.416717,1657.052678,140.5140921,50947.6233
1970-02-09 13:53:30,1122.522441,1652.150445,140.8559663,51804.63453
1970-02-09 13:54:00,1118.554188,1647.18124,141.1938368,52654.96629
1970-02-09 13:54:30,1114.521488,1642.154639,141.5276277,53497.4689
1970-02-09 13:55:00,1110.43316,1637.079451,141.8572672,54332.31792
1970-02-09 13:55:30,1106.297338,1631.963745,142.1826878,55156.85996
1970-02-09 13:56:00,1102.121486,1626.814877,142.50401,55973.79452
1970-02-09 13:56:30,1097.912459,1621.639561,142.8275075,56791.65846
1970-02-09 13:57:00,1093.676507,1616.443885,143.1510095,57607.23486
1970-02-09 13:57:30,1089.419282,1611.233319,143.4699635,58411.5032
1970-02-09 13:58:00,1085.145979,1606.01286,143.78475,59204.77612
1970-02-09 13:58:30,1080.861522,1600.787214,144.095184,59986.39935
1970-02-09 13:59:00,1076.569829,1595.56009,144.4011322,60755.84356
1970-02-09 13:59:30,1072.274505,1590.334878,144.7024941,61512.67829
1970-02-09 14:00:00,1067.979114,1585.114907,144.9991613,62256.49809
1970-02-09 14:00:30,1063.724768,1580.173141,145.2910238,62985.90997
1970-02-09 14:01:00,1059.684857,1576.055539,145.5779542,63700.49114
1970-02-09 14:01:30,1056.061754,1572.793128,145.8598216,64399.54978
1970-02-09 14:02:00,1052.940385,1570.288798,146.136539,65082.97073
1970-02-09 14:02:30,1050.355343,1568.491177,146.4080379,65750.39364
1970-02-09 14:03:00,1048.309808,1567.332319,146.6742504,66401.81894
1970-02-09 14:03:30,1046.789018,1566.764234,146.9351148,67036.91724
1970-02-09 14:04:00,1045.76791,1566.73576,147.1905715,67655.55649
1970-02-09 14:04:30,1045.214875,1567.198997,147.4405639,68257.69417
1970-02-09 14:05:00,1045.097592,1568.110569,147.6850346,68843.11849
1970-02-09 14:05:30,1045.3824,1569.429513,147.9239889,69412.0059
1970-02-09 14:06:00,1046.036578,1571.117919,148.1572933,69964.02193
1970-02-09 14:06:30,1047.028579,1573.140432,148.3848956,70499.13908
1970-02-09 14:07:00,1048.328379,1575.46421,148.6067908,71017.40874
1970-02-09 14:07:30,1049.907643,1578.05877,148.8229288,71518.79828
1970-02-09 14:08:00,1051.739785,1580.895864,149.0332691,72003.3008
1970-02-09 14:08:30,1053.800004,1583.949391,149.2377739,72470.92141
1970-02-09 14:09:00,1056.065147,1587.195157,149.4364066,72921.673
1970-02-09 14:09:30,1058.513807,1590.610954,149.6291331,73355.57806
1970-02-09 14:10:00,1061.125869,1594.176014,149.8159208,73772.66732
1970-02-09 14:10:30,1063.88318,1597.871742,149.9967398,74172.97855
1970-02-09 14:11:00,1066.768704,1601.680764,150.1715617,74556.5576
1970-02-09 14:11:30,1069.766626,1605.587037,150.34036,74923.45654
1970-02-09 14:12:00,1072.86254,1609.576052,150.50311,75273.73497
1970-02-09 14:12:30,1076.043335,1613.634696,150.6597892,75607.45746
1970-02-09 14:13:00,1079.297006,1617.751045,150.8103772,75924.69724
1970-02-09 14:13:30,1082.612551,1621.91425,150.954855,76225.53019
1970-02-09 14:14:00,1085.97993,1626.114488,151.0932057,76510.04432
1970-02-09 14:14:30,1089.390024,1630.342915,151.2254141,76778.32389
1970-02-09 14:15:00,1092.834584,1634.591606,151.3514666,77030.47591
1970-02-09 14:15:30,1096.266994,1638.470626,151.4713417,77266.56716
1970-02-09 14:16:00,1099.392476,1641.150842,151.5850708,77486.80386
1970-02-09 14:16:30,1101.948053,1642.649822,151.6927685,77691.52075
1970-02-09 14:17:00,1103.7982,1643.055744,151.7944344,77880.85719
1970-02-09 14:17:30,1104.886893,1642.451923,151.890041,78054.89455
1970-02-09 14:18:00,1105.20175,1640.915902,151.9795703,78213.72928
1970-02-09 14:18:30,1104.757919,1638.524635,152.0631218,78357.69241
1970-02-09 14:19:00,1103.589116,1635.352281,152.1404419,78486.44876
1970-02-09 14:19:30,1101.738596,1631.468128,152.2115931,78600.26138
1970-02-09 14:20:00,1099.255991,1626.939557,152.2765908,78699.31264
1970-02-09 14:20:30,1096.191464,1621.82825,152.3354211,78783.72513
1970-02-09 14:21:00,1092.589814,1616.186244,152.3880741,78853.61403
1970-02-09 14:21:30,1088.498673,1610.066955,152.4345411,78909.11116
1970-02-09 14:22:00,1083.966143,1603.522735,152.474815,78950.35718
1970-02-09 14:22:30,1079.037791,1596.601905,152.5088906,78977.49636
1970-02-09 14:23:00,1073.756053,1589.3486,152.5367645,78990.67508
1970-02-09 14:23:30,1068.160387,1581.803305,152.5584352,78990.04216
1970-02-09 14:24:00,1062.287483,1574.003298,152.573903,78975.74925
1970-02-09 14:24:30,1056.171412,1565.982914,152.5831702,78947.95069
1970-02-09 14:25:00,1049.843718,1557.773719,152.5862407,78906.80307
1970-02-09 14:25:30,1043.333511,1549.404648,152.5831203,78852.46488
1970-02-09 14:26:00,1036.667568,1540.902142,152.5738164,78785.09612
1970-02-09 14:26:30,1029.870434,1532.29029,152.5583384,78704.85802
1970-02-09 14:27:00,1022.964542,1523.590974,152.5366972,78611.91262
1970-02-09 14:27:30,1015.970331,1514.824009,152.5089054,78506.42247
1970-02-09 14:28:00,1008.906363,1506.00728,152.4749776,78388.55029
1970-02-09 14:28:30,1001.789443,1497.156876,152.4349298,78258.45862
1970-02-09 14:29:00,994.6347295,1488.287213,152.3887798,78116.30959
1970-02-09 14:29:30,987.4558529,1479.411162,152.336547,77962.26457
1970-02-09 14:30:00,980.2650185,1470.540157,152.2782524,77796.48399
1970-02-09 14:30:30,973.0231282,1461.306066,152.2139332,77619.15334
1970-02-09 14:31:00,965.4952476,1450.953172,152.1436786,77430.54994
1970-02-09 14:31:30,957.4170015,1439.453938,152.067579,77230.95291
1970-02-09 14:32:00,948.6862642,1426.970181,151.9856648,77020.52598
1970-02-09 14:32:30,939.2765673,1413.602223,151.8979472,76799.38617
1970-02-09 14:33:00,929.200312,1399.445294,151.8044363,76567.64026
1970-02-09 14:33:30,918.4925491,1384.594914,151.7051442,76325.3999
1970-02-09 14:34:00,907.2083597,1369.1431,151.6000854,76072.7797
1970-02-09 14:34:30,895.4084856,1353.172832,151.4892779,75809.89228
1970-02-09 14:35:00,883.1593964,1336.762381,151.3727372,75536.84333
1970-02-09 14:35:30,870.5182642,1319.975673,151.2504766,75253.71945
1970-02-09 14:36:00,857.5477364,1302.880363,151.1225173,74960.62696
1970-02-09 14:36:30,844.2998933,1285.530377,150.9888779,74657.65313
1970-02-09 14:37:00,830.8301461,1267.982163,150.8495832,74344.90002
1970-02-09 14:37:30,817.1884897,1250.285809,150.7046584,74022.46349
1970-02-09 14:38:00,803.4202619,1232.486021,150.5541295,73690.43561
1970-02-09 14:38:30,789.5665156,1214.622726,150.3980244,73348.90596
1970-02-09 14:39:00,775.6644969,1196.731799,150.2363724,72997.96255
1970-02-09 14:39:30,761.7478854,1178.845434,150.0692047,72637.69207
1970-02-09 14:40:00,747.846973,1160.992382,149.8965544,72268.17986
1970-02-09 14:40:30,733.9888511,1143.19818,149.718456,71889.50997
1970-02-09 14:41:00,720.1976118,1125.485372,149.5349458,71501.76527
1970-02-09 14:41:30,706.4945579,1107.873743,149.3460619,71105.02757
1970-02-09 14:42:00,692.8984105,1090.380543,149.151844,70699.37774
1970-02-09 14:42:30,679.4255106,1073.020697,148.9523334,70284.89588
1970-02-09 14:43:00,666.0900179,1055.80701,148.7475733,69861.6614
1970-02-09 14:43:30,652.9041306,1038.750358,148.5376084,69429.75319
1970-02-09 14:44:00,639.8782601,1021.859861,148.3224852,68989.24975
1970-02-09 14:44:30,627.0211804,1005.143056,148.1022516,68540.22931
1970-02-09 14:45:00,614.340173,988.6060519,147.8769574,68082.76994
1970-02-09 14:45:30,601.855735,972.3406731,147.6466482,67616.93981
1970-02-09 14:46:00,589.6076501,956.4514006,147.4113644,67142.79338
1970-02-09 14:46:30,577.6383797,940.9736374,147.171147,66660.38434
1970-02-09 14:47:00,565.9757463,925.8897953,146.926046,66169.77978
1970-02-09 14:47:30,554.6292393,911.1715658,146.6761214,65671.06223
1970-02-09 14:48:00,543.5959296,896.7957534,146.4214389,65164.32497
1970-02-09 14:48:30,532.8663326,882.743092,146.162066,64649.66078
1970-02-09 14:49:00,522.4282505,868.9958875,145.8980707,64127.16186
1970-02-09 14:49:30,512.2687245,855.53748,145.6295216,63596.92029
1970-02-09 14:50:00,502.3747908,842.3521734,145.3564887,63059.02898
1970-02-09 14:50:30,492.7337381,829.4251411,145.0790437,62513.58256
1970-02-09 14:51:00,483.3331944,816.7423764,144.7972599,61960.67719
1970-02-09 14:51:30,474.1611075,804.2906842,144.5112111,61400.40954
1970-02-09 14:52:00,465.2064883,792.0576664,144.2209722,60832.87682
1970-02-09 14:52:30,456.4588871,780.0316934,143.9266194,60258.17768
1970-02-09 14:53:00,447.9083074,768.2018708,143.6282302,59676.41293
1970-02-09 14:53:30,439.5452629,756.5580057,143.3258834,59087.68524
1970-02-09 14:54:00,431.3608074,745.0905743,143.0196589,58492.0988
1970-02-09 14:54:30,423.3465431,733.7906895,142.7096379,57889.75944
1970-02-09 14:55:00,415.494613,722.65007,142.3959025,57280.7744
1970-02-09 14:55:30,407.7976822,711.6610085,142.0785361,56665.25676
1970-02-09 14:56:00,400.2489138,700.8163425,141.7576231,56043.32163
1970-02-09 14:56:30,392.8419426,690.1094238,141.4332488,55415.08015
1970-02-09 14:57:00,385.5708447,679.5340924,141.1054996,54780.64479
1970-02-09 14:57:30,378.4301243,669.0846453,140.774463,54140.14104
1970-02-09 14:58:00,371.4146787,658.7558107,140.4402273,53493.6889
1970-02-09 14:58:30,364.5197709,648.5427231,140.1028818,52841.4109
1970-02-09 14:59:00,357.7410081,638.4409,139.7625167,52183.4337
1970-02-09 14:59:30,351.0743197,628.4462171,139.4192231,51519.88582
1970-02-09 15:00:00,344.5159351,618.5548861,139.0730929,50850.89783
1970-02-09 15:00:30,338.0941316,609.0789996,138.724196,50176.56137
1970-02-09 15:01:00,331.9820257,600.6840504,138.3725116,49496.79773
1970-02-09 15:01:30,326.3468691,593.3333685,138.0180375,48811.55688
1970-02-09 15:02:00,321.2516127,586.9352504,137.6608688,48120.97559
1970-02-09 15:02:30,316.7125142,581.4074478,137.3011305,47425.25057
1970-02-09 15:03:00,312.7179242,576.6776837,136.9389487,46724.58278
1970-02-09 15:03:30,309.2422494,572.6776,136.5744507,46019.17752
1970-02-09 15:04:00,306.2515857,569.3435328,136.2077596,45309.23175
1970-02-09 15:04:30,303.712458,566.6219995,135.8390001,44594.95086
1970-02-09 15:05:00,301.5918361,564.4638438,135.4682979,43876.54278
1970-02-09 15:05:30,299.8550948,562.8198289,135.0957885,43154.23449
1970-02-09 15:06:00,298.4691447,561.6439567,134.7216076,42428.25602
1970-02-09 15:06:30,297.4041581,560.8957226,134.345887,41698.83418
1970-02-09 15:07:00,296.6309321,560.5351552,133.9687652,40966.20768
1970-02-09 15:07:30,296.1244488,560.5279755,133.5903722,40230.60252
1970-02-09 15:08:00,295.8620583,560.8429983,133.2108346,39492.24158
1970-02-09 15:08:30,295.8209594,561.4485295,132.830292,38751.37139
1970-02-09 15:09:00,295.9800488,562.3150181,132.4489394,38008.35447
1970-02-09 15:09:30,296.3202119,563.4155364,132.0667944,37263.20672
1970-02-09 15:10:00,296.823647,564.7248692,131.6840252,36516.23703
1970-02-09 15:10:30,297.4735005,566.2190411,131.3007808,35767.72219
1970-02-09 15:11:00,298.2539657,567.8755139,130.9171986,35017.91796
1970-02-09 15:11:30,299.1512779,569.6746418,130.5334053,34267.06216
1970-02-09 15:12:00,300.1514482,571.5964616,130.1495375,33515.41228
1970-02-09 15:12:30,301.2445451,573.6268093,129.7657,32763.16321
1970-02-09 15:13:00,302.4187099,575.7488294,129.3820249,32010.58238
1970-02-09 15:13:30,303.6618122,577.9453249,128.9986506,31257.807
1970-02-09 15:14:00,304.9615278,580.1988603,128.6157233,30505.33311
1970-02-09 15:14:30,306.30831,582.4961011,128.2333716,29753.53992
1970-02-09 15:15:00,307.6943732,584.8263685,127.8517136,29002.37202
1970-02-09 15:15:30,309.1096231,587.1503779,127.4708673,28251.89584
1970-02-09 15:16:00,310.5292248,589.3859151,127.0909644,27502.73375
1970-02-09 15:16:30,311.9279172,591.5264221,126.7121468,26755.22301
1970-02-09 15:17:00,313.2910517,593.5680055,126.3345416,26009.25501
1970-02-09 15:17:30,314.6088704,595.5088123,125.9582633,25265.32415
1970-02-09 15:18:00,315.8750337,597.3474979,125.583421,24523.99005
1970-02-09 15:18:30,317.0845611,599.0832843,125.2101398,23784.23112
1970-02-09 15:19:00,318.2348374,600.7160716,124.8385281,23048.05626
1970-02-09 15:19:30,319.3240816,602.2462389,124.4686946,22314.28748
1970-02-09 15:20:00,320.3512542,603.6746925,124.1007509,21583.9493
1970-02-09 15:20:30,321.3159319,605.0027342,123.7348051,20856.47306
1970-02-09 15:21:00,322.2181914,606.232174,123.3709699,20133.76794
1970-02-09 15:21:30,323.0585664,607.365133,123.009352,19413.67672
1970-02-09 15:22:00,323.8377609,608.4037501,122.6500485,18698.53901
1970-02-09 15:22:30,324.5569587,609.3509246,122.2931727,17987.44613
1970-02-09 15:23:00,325.2174837,610.2095238,121.9388271,17280.88605
1970-02-09 15:23:30,325.8205822,610.9821098,121.5871,16579.0793
1970-02-09 15:24:00,326.36786,611.6718001,121.2380907,15882.23313
1970-02-09 15:24:30,326.8611342,612.2819462,120.8919004,15190.58799
1970-02-09 15:25:00,327.3023115,612.8159371,120.5486271,14504.34917
1970-02-09 15:25:30,327.6933451,613.2771545,120.2083664,13823.68447
1970-02-09 15:26:00,328.0362433,613.6689844,119.8712111,13148.82551
1970-02-09 15:26:30,328.3330621,613.9948188,119.5372523,12480.03167
1970-02-09 15:27:00,328.5858885,614.2580403,119.2065797,11817.50254
1970-02-09 15:27:30,328.7968251,614.4620029,118.8792817,11161.36969
1970-02-09 15:28:00,328.9679753,614.6100159,118.555445,10511.78247
1970-02-09 15:28:30,329.1014315,614.705329,118.2351548,9868.979065
1970-02-09 15:29:00,329.1992646,614.7511213,117.9184946,9233.246204
1970-02-09 15:29:30,329.2635144,614.7504915,117.6055463,8604.802029
1970-02-09 15:30:00,329.2961819,614.7064496,117.29639,7983.731744
1970-02-09 15:30:30,329.2939811,614.5586103,116.9911046,7369.931044
1970-02-09 15:31:00,329.2201233,614.168738,116.6890696,6762.720404
1970-02-09 15:31:30,329.0406624,613.5395732,116.3875129,6156.253101
1970-02-09 15:32:00,328.7434905,612.6941799,116.0832388,5544.340525
1970-02-09 15:32:30,328.3219849,611.6441084,115.7732616,4920.839641
1970-02-09 15:33:00,327.7760976,610.4044588,115.4545776,4279.760928
1970-02-09 15:33:30,327.1096978,608.9902335,115.1247407,3616.119258
1970-02-09 15:34:00,326.3289228,607.4154046,114.7838033,2929.855176
1970-02-09 15:34:30,325.4408857,605.6934147,114.4395343,2236.262094
1970-02-09 15:35:00,324.4533881,603.8372214,114.1159248,1611.201209
1970-02-09 15:35:30,323.3740823,601.8586502,113.8525333,1165.128724
1970-02-09 15:36:00,322.2108629,599.7693602,113.6816332,791.5928539
1970-02-09 15:36:30,320.9713308,597.5802155,113.6222511,659.540332
1970-02-09 15:37:00,319.6627985,595.3014376,113.6142731,543.0893397
1970-02-09 15:37:30,318.2922403,592.9426209,113.6131107,472.0246445
1970-02-09 15:38:00,316.8662639,590.5127464,113.6128905,463.5656362
1970-02-09 15:38:30,315.3911051,588.020212,113.6128303,460.2847027
1970-02-09 15:39:00,313.8725812,585.4727939,113.6127987,458.7013506
1970-02-09 15:39:30,312.3161629,582.877761,113.6127719,458.2144151
1970-02-09 15:40:00,310.7269276,580.2418243,113.6127463,458.1432279
1970-02-09 15:40:30,309.109588,577.5711849,113.612721,459.0603527
1970-02-09 15:41:00,307.4685075,574.8715615,113.612696,456.7730575
1970-02-09 15:41:30,305.8077059,572.1482032,113.6126712,456.7364849
1970-02-09 15:42:00,304.130911,569.4059605,113.6126467,456.4383553
1970-02-09 15:42:30,302.4414704,566.6491757,113.6126224,456.4214702
1970-02-09 15:43:00,300.7424831,563.8818552,113.6125983,455.7665696
1970-02-09 15:43:30,299.036731,561.1075841,113.6125745,455.1491622
1970-02-09 15:44:00,297.3268034,558.3296885,113.6125509,455.5104421
1970-02-09 15:44:30,295.6150116,555.5511275,113.6125275,455.0141898
1970-02-09 15:45:00,293.9034341,552.7745529,113.6125044,455.1464991
1970-02-09 15:45:30,292.1717486,549.7437434,113.6124791,454.1480659
1970-02-09 15:46:00,290.2729878,545.9032466,113.6124447,454.5257359
1970-02-09 15:46:30,288.0766302,541.2725923,113.6124059,454.2518495
1970-02-09 15:47:00,285.5239348,535.9156638,113.6123662,450.7974509
1970-02-09 15:47:30,282.5930722,529.8982297,113.6123261,453.6248809
1970-02-09 15:48:00,279.2892905,523.282716,113.6122867,453.2935974
1970-02-09 15:48:30,275.6379646,516.5187683,113.6122558,453.0411805
1970-02-09 15:49:00,272.6909042,515.9218142,113.612289,453.2778566
1970-02-09 15:49:30,270.9343953,515.9203894,113.6123177,455.0876259
1970-02-09 15:50:00,269.8613044,515.9203623,113.6123109,452.8473245
1970-02-09 15:50:30,269.2032092,515.9203623,113.6122961,453.2895528
1970-02-09 15:51:00,268.8021463,515.9203623,113.6122805,453.1482277
1970-02-09 15:51:30,268.556721,515.9203623,113.612266,453.0216867
1970-02-09 15:52:00,268.4056201,515.9203623,113.6122499,452.8845246
1970-02-09 15:52:30,268.3138306,515.9203623,113.6122338,452.6771295
1970-02-09 15:53:00,268.2571424,515.9203623,113.6122184,453.2279232
1970-02-09 15:53:30,268.2224459,515.9203623,113.6122034,454.8487832
1970-02-09 15:54:00,268.2011029,515.9203623,113.6121887,448.8418162
1970-02-09 15:54:30,268.1880033,515.9203623,113.612177,444.6082819
1970-02-09 15:55:00,268.1799711,515.9203623,113.6121634,463.7425171
1970-02-09 15:55:30,268.175044,515.9203623,113.6121483,447.4413016
1970-02-09 15:56:00,268.1720193,515.9203623,113.6121334,451.8790849
1970-02-09 15:56:30,268.1701611,515.9203623,113.6121189,451.7503168
1970-02-09 15:57:00,268.1690424,515.9203623,113.6121047,451.6340142
1970-02-09 15:57:30,268.168355,515.9203623,113.6120907,451.5020994
1970-02-09 15:58:00,268.1679235,515.9203623,113.6120769,451.3721229
1970-02-09 15:58:30,268.1676685,515.9203623,113.6120632,451.2712564
1970-02-09 15:59:00,268.1675106,515.9203623,113.6120497,450.6330138
1970-02-09 15:59:30,268.1674108,515.9203623,113.6120364,451.2877391
1970-02-09 16:00:00,268.1673499,515.9203623,113.6120232,451.3185399
1970-02-09 16:00:30,268.1673127,515.9203623,113.6120101,450.9109433
1970-02-09 16:01:00,268.1672896,515.9203623,113.6119972,454.1744761
1970-02-09 16:01:30,268.1672755,515.9203623,113.6119843,445.8295295
1970-02-09 16:02:00,268.1672668,515.9203623,113.6119716,456.0916425
1970-02-09 16:02:30,268.1672614,515.9203623,113.611959,464.75645
1970-02-09 16:03:00,268.1672582,515.9203623,113.6119465,450.2385932
1970-02-09 16:03:30,268.1672561,515.9203623,113.6119342,450.1200787
1970-02-09 16:04:00,268.1672549,515.9203623,113.6119219,450.0089359
1970-02-09 16:04:30,268.1672542,515.9203623,113.6119098,449.8770539
1970-02-09 16:05:00,268.1672538,515.9203623,113.6118977,449.7859904
1970-02-09 16:05:30,268.1672535,515.9203623,113.6118858,449.6543656
1970-02-09 16:06:00,268.1672533,515.9203623,113.6118739,449.6023835
1970-02-09 16:06:30,268.1672532,515.9203623,113.6118622,449.4119629
1970-02-09 16:07:00,268.1672531,515.9203623,113.6128982,454.2349455
1970-02-09 16:07:30,268.1672531,515.9203623,113.6174808,492.6359505
1970-02-09 16:08:00,268.1672531,515.9203623,113.6266083,565.2070799
1970-02-09 16:08:30,268.167253,515.9203623,113.6411446,688.4103808
1970-02-09 16:09:00,268.167253,515.9203623,113.6620721,881.4223771
1970-02-09 16:09:30,268.167253,515.9203623,113.6905748,1169.424448
1970-02-09 16:10:00,268.167253,515.9203623,113.7278999,1542.021507
1970-02-09 16:10:30,268.167253,515.9203623,113.775297,1779.443943
1970-02-09 16:11:00,268.167253,515.9203623,113.833927,2024.678709
1970-02-09 16:11:30,268.167253,515.9203623,113.9047376,2302.519888
1970-02-09 16:12:00,268.167253,515.9203623,113.9883058,2655.41845
1970-02-09 16:12:30,268.167253,515.9203623,114.0846792,3004.909286
1970-02-09 16:13:00,268.167253,515.9203623,114.1932722,3458.201391
1970-02-09 16:13:30,268.167253,515.9203623,114.3128807,3773.10431
1970-02-09 16:14:00,268.167253,515.9203623,114.4418403,2567.650357
1970-02-09 16:14:30,268.167253,515.9203623,114.5782836,2966.270636
1970-02-09 16:15:00,268.167253,515.9203623,114.7204062,3313.010891
1970-02-09 16:15:30,268.167253,515.9203623,114.866664,3663.560468
1970-02-09 16:16:00,268.167253,515.9203623,115.0158832,4015.238107
1970-02-09 16:16:30,268.167253,515.9203623,115.1672271,4366.501653
1970-02-09 16:17:00,268.167253,515.9203623,115.320142,4715.940158
1970-02-09 16:17:30,268.167253,515.9203623,115.4743074,5063.81065
1970-02-09 16:18:00,268.167253,515.9203623,115.6295824,5410.202957
1970-02-09 16:18:30,268.167253,515.9203623,115.785959,5754.484485
1970-02-09 16:19:00,268.167253,515.9203623,115.9435255,6098.364645
1970-02-09 16:19:30,268.167253,515.9203623,116.1024456,6442.149747
1970-02-09 16:20:00,268.167253,515.9203623,116.2629471,6786.721978
1970-02-09 16:20:30,268.167253,515.9203623,116.425304,7132.998147
1970-02-09 16:21:00,268.167253,515.9203623,116.5898462,7481.915701
1970-02-09 16:21:30,268.167253,515.9203623,116.7569588,7834.645231
1970-02-09 16:22:00,268.167253,515.9203623,116.9270917,8192.240669
1970-02-09 16:22:30,268.167253,515.9203623,117.1007655,8556.660948
1970-02-09 16:23:00,268.167253,515.9203623,117.2782616,8927.581892
1970-02-09 16:23:30,268.167253,515.9203623,117.4595538,9305.899947
