time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1970-12-03 08:10:30,294.15,297.15,294.2900540563228
1970-12-03 08:11:00,294.15,297.15,294.2739828808171
1970-12-03 08:11:30,294.15,297.15,294.25965892501364
1970-12-03 08:12:00,294.15,297.15,294.2471117204518
1970-12-03 08:12:30,294.15,297.15,294.23628612722183
1970-12-03 08:13:00,294.15,297.15,294.22706910533725
1970-12-03 08:13:30,294.15,297.15,294.2193143062213
1970-12-03 08:14:00,294.15,297.15,294.21285883913976
1970-12-03 08:14:30,294.15,297.15,294.20753550108543
1970-12-03 08:15:00,294.15,297.15,294.2031811344909
1970-12-03 08:15:30,294.15,297.15,294.1996434608121
1970-12-03 08:16:00,294.15,297.15,294.1967831895165
1970-12-03 08:16:30,294.15,297.15,294.1944768113404
1970-12-03 08:17:00,294.15,297.15,294.1926162530451
1970-12-03 08:17:30,294.15,297.15,294.19110938757177
1970-12-03 08:18:00,294.15,297.15,294.1898785542175
1970-12-03 08:18:30,294.15,297.15,294.1888594857096
1970-12-03 08:19:00,294.15,297.15,294.1879999300893
1970-12-03 08:19:30,294.15,297.15,294.1872580287828
1970-12-03 08:20:00,294.15,297.15,294.18660088522375
1970-12-03 08:20:30,294.15,297.15,294.18600311997875
1970-12-03 08:21:00,294.15,297.15,294.1854458471155
1970-12-03 08:21:30,294.15,297.15,294.18491509494675
1970-12-03 08:22:00,294.15,297.15,294.1844002043402
1970-12-03 08:22:30,294.15,297.15,294.18389508691456
1970-12-03 08:23:00,294.15,297.15,294.1833949032099
1970-12-03 08:23:30,294.15,297.15,294.18289750547467
1970-12-03 08:24:00,294.15,297.15,294.18240214224284
1970-12-03 08:24:30,294.15,297.15,294.1819083750754
1970-12-03 08:25:00,294.15,297.15,294.18141662346767
1970-12-03 08:25:30,294.15,297.15,294.1809276550766
1970-12-03 08:26:00,294.15,297.15,294.1804425084793
1970-12-03 08:26:30,294.15,297.15,294.17996234647063
1970-12-03 08:27:00,294.15,297.15,294.1794883280789
1970-12-03 08:27:30,294.15,297.15,294.1790215234634
1970-12-03 08:28:00,294.15,297.15,294.17856286788435
1970-12-03 08:28:30,294.15,297.15,294.17811314215004
1970-12-03 08:29:00,294.15,297.15,294.177672968722
1970-12-03 08:29:30,294.15,297.15,294.1772428168457
1970-12-03 08:30:00,294.15,297.15,294.17682301310765
1970-12-03 08:30:30,294.15,297.15,294.1764138076135
1970-12-03 08:31:00,294.15,297.15,294.1760154812381
1970-12-03 08:31:30,294.15,297.15,294.1756284023876
1970-12-03 08:32:00,294.15,297.15,294.1752530084888
1970-12-03 08:32:30,294.15,297.15,294.17488974096653
1970-12-03 08:33:00,294.15,297.15,294.174538982084
1970-12-03 08:33:30,294.15,297.15,294.17420101730033
1970-12-03 08:34:00,294.15,297.15,294.1738760227039
1970-12-03 08:34:30,294.15,297.15,294.17356406797427
1970-12-03 08:35:00,294.15,297.15,294.1732651264135
1970-12-03 08:35:30,294.15,297.15,294.1729790873802
1970-12-03 08:36:00,294.15,297.15,294.1727057692016
1970-12-03 08:36:30,294.15,297.15,294.1724449318463
1970-12-03 08:37:00,294.15,297.15,294.1721962889773
1970-12-03 08:37:30,294.15,297.15,294.17195951908366
1970-12-03 08:38:00,294.15,297.15,294.1717342754569
1970-12-03 08:38:30,294.15,297.15,294.17152019487946
1970-12-03 08:39:00,294.15,297.15,294.1713169049903
1970-12-03 08:39:30,294.15,297.15,294.1711240303731
1970-12-03 08:40:00,294.15,297.15,294.1709411974583
1970-12-03 08:40:30,294.15,297.15,294.1707680383588
1970-12-03 08:41:00,294.15,297.15,294.1706041937708
1970-12-03 08:41:30,294.15,297.15,294.17044931507087
1970-12-03 08:42:00,294.15,297.15,294.1703030657385
1970-12-03 08:42:30,294.15,297.15,294.1701651222221
1970-12-03 08:43:00,294.15,297.15,294.17003517435785
1970-12-03 08:43:30,294.15,297.15,294.16991292543617
1970-12-03 08:44:00,294.15,297.15,294.1697980919992
1970-12-03 08:44:30,294.15,297.15,294.1696904033743
1970-12-03 08:45:00,294.15,297.15,294.169589601313
1970-12-03 08:45:30,294.15,297.15,294.16949543923926
1970-12-03 08:46:00,294.15,297.15,294.1694076815449
1970-12-03 08:46:30,294.15,297.15,294.16932610289524
1970-12-03 08:47:00,294.15,297.15,294.1692504875354
1970-12-03 08:47:30,294.15,297.15,294.1691806286078
1970-12-03 08:48:00,294.15,297.15,294.16911632749503
1970-12-03 08:48:30,294.15,297.15,294.1690573931987
1970-12-03 08:49:00,294.15,297.15,294.1690036417614
1970-12-03 08:49:30,294.15,297.15,294.16895489573295
1970-12-03 08:50:00,294.15,297.15,294.16891098368313
1970-12-03 08:50:30,294.15,297.15,294.16887173975863
1970-12-03 08:51:00,294.15,297.15,294.1688370032824
1970-12-03 08:51:30,294.15,297.15,294.1688066183937
1970-12-03 08:52:00,294.15,297.15,294.16878043372446
1970-12-03 08:52:30,294.15,297.15,294.16875830211006
1970-12-03 08:53:00,294.15,297.15,294.16874008033096
1970-12-03 08:53:30,294.15,297.15,294.1687256288819
1970-12-03 08:54:00,294.15,297.15,294.16871481176594
1970-12-03 08:54:30,294.15,297.15,294.1687074963109
1970-12-03 08:55:00,294.15,297.15,294.1687035530052
1970-12-03 08:55:30,294.15,297.15,294.1687028553509
1970-12-03 08:56:00,294.15,297.15,294.16870527973265
1970-12-03 08:56:30,294.15,297.15,294.16871070529965
1970-12-03 08:57:00,294.15,297.15,294.16871901386
1970-12-03 08:57:30,294.15,297.15,294.1687300897858
1970-12-03 08:58:00,294.15,297.15,294.16874381992704
1970-12-03 08:58:30,294.15,297.15,294.1687600935348
1970-12-03 08:59:00,294.15,297.15,294.1687788021913
1970-12-03 08:59:30,294.15,297.15,294.1687998397472
1970-12-03 09:00:00,294.15,297.15,294.1688231022646
1970-12-03 09:00:30,294.15,297.15,294.168848594063
1970-12-03 09:01:00,294.15,297.15,294.1688764664955
1970-12-03 09:01:30,294.15,297.15,294.16890689041145
1970-12-03 09:02:00,294.15,297.15,294.1689399716589
1970-12-03 09:02:30,294.15,297.15,294.16897573144234
1970-12-03 09:03:00,294.15,297.15,294.1690141195836
1970-12-03 09:03:30,294.15,297.15,294.1690550346386
1970-12-03 09:04:00,294.15,297.15,294.1690983405445
1970-12-03 09:04:30,294.15,297.15,294.16914387857764
1970-12-03 09:05:00,294.15,297.15,294.169191475998
1970-12-03 09:05:30,294.15,297.15,294.1692409526007
1970-12-03 09:06:00,294.15,297.15,294.16929212580345
1970-12-03 09:06:30,294.15,297.15,294.1693448145558
1970-12-03 09:07:00,294.15,297.15,294.16939884224064
1970-12-03 09:07:30,294.15,297.15,294.1694540387182
1970-12-03 09:08:00,294.15,297.15,294.16951024166315
1970-12-03 09:08:30,294.15,297.15,294.1695672973393
1970-12-03 09:09:00,294.15,297.15,294.16962506093904
1970-12-03 09:09:30,294.15,297.15,294.1696833965973
1970-12-03 09:10:00,294.15,297.15,294.16974217717143
1970-12-03 09:10:30,294.15,297.15,294.16980128385876
1970-12-03 09:11:00,294.15,297.15,294.1698606057126
1970-12-03 09:11:30,294.15,297.15,294.16992003910104
1970-12-03 09:12:00,294.15,297.15,294.16997948714493
1970-12-03 09:12:30,294.15,297.15,294.17003885916006
1970-12-03 09:13:00,294.15,297.15,294.17009807012295
1970-12-03 09:13:30,294.15,297.15,294.1701570401719
1970-12-03 09:14:00,294.15,297.15,294.17021569415147
1970-12-03 09:14:30,294.15,297.15,294.1702739611933
1970-12-03 09:15:00,294.15,297.15,294.1703317743826
1970-12-03 09:15:30,294.15,297.15,294.170389070428
1970-12-03 09:16:00,294.15,297.15,294.1704457893891
1970-12-03 09:16:30,294.15,297.15,294.1705018744501
1970-12-03 09:17:00,294.15,297.15,294.17055727173073
1970-12-03 09:17:30,294.15,297.15,294.17061193012967
1970-12-03 09:18:00,294.15,297.15,294.1706658011967
1970-12-03 09:18:30,294.15,297.15,294.17071883902935
1970-12-03 09:19:00,294.15,297.15,294.17077100019145
1970-12-03 09:19:30,294.15,297.15,294.1708222436488
1970-12-03 09:20:00,294.15,297.15,294.1708725307207
1970-12-03 09:20:30,294.15,297.15,294.17092182504314
1970-12-03 09:21:00,294.15,297.15,294.17097009254206
1970-12-03 09:21:30,294.15,297.15,294.1710173014151
1970-12-03 09:22:00,294.15,297.15,294.1710634221189
1970-12-03 09:22:30,294.15,297.15,294.1711084273622
1970-12-03 09:23:00,294.15,297.15,294.1711522921027
1970-12-03 09:23:30,294.15,297.15,294.1711949935466
1970-12-03 09:24:00,294.15,297.15,294.1712380140067
1970-12-03 09:24:30,294.15,297.15,294.171289718819
1970-12-03 09:25:00,294.15,297.15,294.1713679232941
1970-12-03 09:25:30,294.15,297.15,294.17149631900173
1970-12-03 09:26:00,294.15,297.15,294.17169699556314
1970-12-03 09:26:30,294.15,297.15,294.1719821897368
1970-12-03 09:27:00,294.15,297.15,294.1723474568539
1970-12-03 09:27:30,294.15,297.15,294.1727685429148
1970-12-03 09:28:00,294.15,297.15,294.173209903206
1970-12-03 09:28:30,294.15,297.15,294.1736376808923
1970-12-03 09:29:00,294.15,297.15,294.17402701389926
1970-12-03 09:29:30,294.15,297.15,294.1743638726431
1970-12-03 09:30:00,294.15,297.15,294.17464272006225
1970-12-03 09:30:30,294.15,297.15,294.1748634477607
1970-12-03 09:31:00,294.15,297.15,294.17502920279173
1970-12-03 09:31:30,294.15,297.15,294.1751451113121
1970-12-03 09:32:00,294.15,297.15,294.17521748588746
1970-12-03 09:32:30,294.15,297.15,294.1752532285853
1970-12-03 09:33:00,294.15,297.15,294.1752593543335
1970-12-03 09:33:30,294.15,297.15,294.17524263320587
1970-12-03 09:34:00,294.15,297.15,294.17520934810443
1970-12-03 09:34:30,294.15,297.15,294.17516514932544
1970-12-03 09:35:00,294.15,297.15,294.17511498211064
1970-12-03 09:35:30,294.15,297.15,294.1750630661329
1970-12-03 09:36:00,294.15,297.15,294.17501291103895
1970-12-03 09:36:30,294.15,297.15,294.1749673564859
1970-12-03 09:37:00,294.15,297.15,294.17492862803243
1970-12-03 09:37:30,294.15,297.15,294.17489840223215
1970-12-03 09:38:00,294.15,297.15,294.1748778757948
1970-12-03 09:38:30,294.15,297.15,294.1748678333305
1970-12-03 09:39:00,294.15,297.15,294.17486871994674
1970-12-03 09:39:30,294.15,297.15,294.17488069669355
1970-12-03 09:40:00,294.15,297.15,294.174903699152
1970-12-03 09:40:30,294.15,297.15,294.17493748854906
1970-12-03 09:41:00,294.15,297.15,294.17498169559025
1970-12-03 09:41:30,294.15,297.15,294.1750358576641
1970-12-03 09:42:00,294.15,297.15,294.1750994499784
1970-12-03 09:42:30,294.15,297.15,294.1751719111313
1970-12-03 09:43:00,294.15,297.15,294.17525266363396
1970-12-03 09:43:30,294.15,297.15,294.1753411299452
1970-12-03 09:44:00,294.15,297.15,294.1754367446092
1970-12-03 09:44:30,294.15,297.15,294.17554461634364
1970-12-03 09:45:00,294.15,297.15,294.1756917233562
1970-12-03 09:45:30,294.15,297.15,294.1759246658101
1970-12-03 09:46:00,294.15,297.15,294.17628767714484
1970-12-03 09:46:30,294.15,297.15,294.1767794735215
1970-12-03 09:47:00,294.15,297.15,294.1773464107934
1970-12-03 09:47:30,294.15,297.15,294.1779346413021
1970-12-03 09:48:00,294.15,297.15,294.1785092540455
1970-12-03 09:48:30,294.15,297.15,294.1790496018654
1970-12-03 09:49:00,294.15,297.15,294.1795433082059
1970-12-03 09:49:30,294.15,297.15,294.1799843338299
1970-12-03 09:50:00,294.15,297.15,294.18037120034705
1970-12-03 09:50:30,294.15,297.15,294.1807048553829
1970-12-03 09:51:00,294.15,297.15,294.18098824910567
1970-12-03 09:51:30,294.15,297.15,294.18122592179833
1970-12-03 09:52:00,294.15,297.15,294.1814232714959
1970-12-03 09:52:30,294.15,297.15,294.1815860145957
1970-12-03 09:53:00,294.15,297.15,294.18171983358974
1970-12-03 09:53:30,294.15,297.15,294.1818301525347
1970-12-03 09:54:00,294.15,297.15,294.1819219934936
1970-12-03 09:54:30,294.15,297.15,294.18199988806913
1970-12-03 09:55:00,294.15,297.15,294.1820678303108
1970-12-03 09:55:30,294.15,297.15,294.182129261906
1970-12-03 09:56:00,294.15,297.15,294.18218708200334
1970-12-03 09:56:30,294.15,297.15,294.1822436748418
1970-12-03 09:57:00,294.15,297.15,294.1823009493369
1970-12-03 09:57:30,294.15,297.15,294.1823603858674
1970-12-03 09:58:00,294.15,297.15,294.1824230856836
1970-12-03 09:58:30,294.15,297.15,294.1824898240779
1970-12-03 09:59:00,294.15,297.15,294.18256109972504
1970-12-03 09:59:30,294.15,297.15,294.18263717865347
1970-12-03 10:00:00,294.15,297.15,294.1827181380363
1970-12-03 10:00:30,294.15,297.15,294.18280405906575
1970-12-03 10:01:00,294.15,297.15,294.18289512835446
1970-12-03 10:01:30,294.15,297.15,294.18299150523507
1970-12-03 10:02:00,294.15,297.15,294.18309322838866
1970-12-03 10:02:30,294.15,297.15,294.1832002038457
1970-12-03 10:03:00,294.15,297.15,294.18331222851174
1970-12-03 10:03:30,294.15,297.15,294.1834290256218
1970-12-03 10:04:00,294.15,297.15,294.18355027402896
1970-12-03 10:04:30,294.15,297.15,294.18367562960754
1970-12-03 10:05:00,294.15,297.15,294.1838047407044
1970-12-03 10:05:30,294.15,297.15,294.183937259344
1970-12-03 10:06:00,294.15,297.15,294.1840728491326
1970-12-03 10:06:30,294.15,297.15,294.18421560521455
1970-12-03 10:07:00,294.15,297.15,294.18439202102127
1970-12-03 10:07:30,294.15,297.15,294.184683672014
1970-12-03 10:08:00,294.15,297.15,294.1851438979245
1970-12-03 10:08:30,294.15,297.15,294.1857166137907
1970-12-03 10:09:00,294.15,297.15,294.18634133714454
1970-12-03 10:09:30,294.15,297.15,294.18697623902864
1970-12-03 10:10:00,294.15,297.15,294.18759104358
1970-12-03 10:10:30,294.15,297.15,294.1881657019339
1970-12-03 10:11:00,294.15,297.15,294.1886886968599
1970-12-03 10:11:30,294.15,297.15,294.18915504411484
1970-12-03 10:12:00,294.15,297.15,294.18956368967054
1970-12-03 10:12:30,294.15,297.15,294.18991517390276
1970-12-03 10:13:00,294.15,297.15,294.19021169802284
1970-12-03 10:13:30,294.15,297.15,294.1904572475821
1970-12-03 10:14:00,294.15,297.15,294.19065702902145
1970-12-03 10:14:30,294.15,297.15,294.1908167277938
1970-12-03 10:15:00,294.15,297.15,294.19094203104163
1970-12-03 10:15:30,294.15,297.15,294.1910384231361
1970-12-03 10:16:00,294.15,297.15,294.1911110866747
1970-12-03 10:16:30,294.15,297.15,294.19116481099337
1970-12-03 10:17:00,294.15,297.15,294.1912039085475
1970-12-03 10:17:30,294.15,297.15,294.19123216555596
1970-12-03 10:18:00,294.15,297.15,294.1912528323296
1970-12-03 10:18:30,294.15,297.15,294.1912686400616
1970-12-03 10:19:00,294.15,297.15,294.1912818304907
1970-12-03 10:19:30,294.15,297.15,294.1912941924286
1970-12-03 10:20:00,294.15,297.15,294.1913071036657
1970-12-03 10:20:30,294.15,297.15,294.1913215768227
1970-12-03 10:21:00,294.15,297.15,294.1913383067043
1970-12-03 10:21:30,294.15,297.15,294.1913577167594
1970-12-03 10:22:00,294.15,297.15,294.19138000309204
1970-12-03 10:22:30,294.15,297.15,294.19140517523067
1970-12-03 10:23:00,294.15,297.15,294.1914330932295
1970-12-03 10:23:30,294.15,297.15,294.1914635008235
1970-12-03 10:24:00,294.15,297.15,294.1914960544956
1970-12-03 10:24:30,294.15,297.15,294.1915303484806
1970-12-03 10:25:00,294.15,297.15,294.191565935881
1970-12-03 10:25:30,294.15,297.15,294.19160234616095
1970-12-03 10:26:00,294.15,297.15,294.19163909933434
1970-12-03 10:26:30,294.15,297.15,294.1916757171827
1970-12-03 10:27:00,294.15,297.15,294.1917117318508
1970-12-03 10:27:30,294.15,297.15,294.1917466921676
1970-12-03 10:28:00,294.15,297.15,294.1917801680283
1970-12-03 10:28:30,294.15,297.15,294.1918117531522
1970-12-03 10:29:00,294.15,297.15,294.1918410665071
1970-12-03 10:29:30,294.15,297.15,294.19186775265973
1970-12-03 10:30:00,294.15,297.15,294.191891481283
1970-12-03 10:30:30,294.15,297.15,294.19191199261275
1970-12-03 10:31:00,294.15,297.15,294.1919291787037
1970-12-03 10:31:30,294.15,297.15,294.1919456247258
1970-12-03 10:32:00,294.15,297.15,294.1919987723056
1970-12-03 10:32:30,294.15,297.15,294.19221675620076
1970-12-03 10:33:00,294.15,297.15,294.19261921909356
1970-12-03 10:33:30,294.15,297.15,294.1931269723828
1970-12-03 10:34:00,294.15,297.15,294.1936864721539
1970-12-03 10:34:30,294.15,297.15,294.19425581211135
1970-12-03 10:35:00,294.15,297.15,294.1948050137691
1970-12-03 10:35:30,294.15,297.15,294.19531523347206
1970-12-03 10:36:00,294.15,297.15,294.19577221763643
1970-12-03 10:36:30,294.15,297.15,294.1961672487392
1970-12-03 10:37:00,294.15,297.15,294.19649738431485
1970-12-03 10:37:30,294.15,297.15,294.19676152763685
1970-12-03 10:38:00,294.15,297.15,294.1969609349013
1970-12-03 10:38:30,294.15,297.15,294.1970987691092
1970-12-03 10:39:00,294.15,297.15,294.1971795901679
1970-12-03 10:39:30,294.15,297.15,294.19720866321234
1970-12-03 10:40:00,294.15,297.15,294.1971914838104
1970-12-03 10:40:30,294.15,297.15,294.19713355838314
1970-12-03 10:41:00,294.15,297.15,294.19704026981475
1970-12-03 10:41:30,294.15,297.15,294.1969167264272
1970-12-03 10:42:00,294.15,297.15,294.19676760850933
1970-12-03 10:42:30,294.15,297.15,294.19659705518274
1970-12-03 10:43:00,294.15,297.15,294.1964086008419
1970-12-03 10:43:30,294.15,297.15,294.19620514182645
1970-12-03 10:44:00,294.15,297.15,294.19598891330514
1970-12-03 10:44:30,294.15,297.15,294.1957614675354
1970-12-03 10:45:00,294.15,297.15,294.19552365003887
1970-12-03 10:45:30,294.15,297.15,294.1952755669595
1970-12-03 10:46:00,294.15,297.15,294.19501652987816
1970-12-03 10:46:30,294.15,297.15,294.19474495551407
1970-12-03 10:47:00,294.15,297.15,294.1944581815775
1970-12-03 10:47:30,294.15,297.15,294.19415212046204
1970-12-03 10:48:00,294.15,297.15,294.1938205606871
1970-12-03 10:48:30,294.15,297.15,294.1934535257511
1970-12-03 10:49:00,294.15,297.15,294.1930315378523
1970-12-03 10:49:30,294.15,297.15,294.1925144489383
1970-12-03 10:50:00,294.15,297.15,294.19190655691705
1970-12-03 10:50:30,294.15,297.15,294.1912562865043
1970-12-03 10:51:00,294.15,297.15,294.1906195822099
1970-12-03 10:51:30,294.15,297.15,294.19003353083525
1970-12-03 10:52:00,294.15,297.15,294.18951611892703
1970-12-03 10:52:30,294.15,297.15,294.1890766404133
1970-12-03 10:53:00,294.15,297.15,294.1887217659888
1970-12-03 10:53:30,294.15,297.15,294.18845559288263
1970-12-03 10:54:00,294.15,297.15,294.18827842189654
1970-12-03 10:54:30,294.15,297.15,294.18818700554016
1970-12-03 10:55:00,294.15,297.15,294.1881757743932
1970-12-03 10:55:30,294.15,297.15,294.1882378780514
1970-12-03 10:56:00,294.15,297.15,294.18836571785437
1970-12-03 10:56:30,294.15,297.15,294.1885512332713
1970-12-03 10:57:00,294.15,297.15,294.1887861756331
1970-12-03 10:57:30,294.15,297.15,294.18906240146913
1970-12-03 10:58:00,294.15,297.15,294.1893721008465
1970-12-03 10:58:30,294.15,297.15,294.18970796655765
1970-12-03 10:59:00,294.15,297.15,294.1900633024067
1970-12-03 10:59:30,294.15,297.15,294.19043208626096
1970-12-03 11:00:00,294.15,297.15,294.19080900170945
1970-12-03 11:00:30,294.15,297.15,294.191189436427
1970-12-03 11:01:00,294.15,297.15,294.19157934484895
1970-12-03 11:01:30,294.15,297.15,294.19203534385997
1970-12-03 11:02:00,294.15,297.15,294.1925754890055
1970-12-03 11:02:30,294.15,297.15,294.1931649322667
1970-12-03 11:03:00,294.15,297.15,294.1937827095818
1970-12-03 11:03:30,294.15,297.15,294.1944094450427
1970-12-03 11:04:00,294.15,297.15,294.1950282920012
1970-12-03 11:04:30,294.15,297.15,294.1956283731377
1970-12-03 11:05:00,294.15,297.15,294.19620255200067
1970-12-03 11:05:30,294.15,297.15,294.1967431738475
1970-12-03 11:06:00,294.15,297.15,294.1972458992611
1970-12-03 11:06:30,294.15,297.15,294.1977082305731
1970-12-03 11:07:00,294.15,297.15,294.19812935182
1970-12-03 11:07:30,294.15,297.15,294.198509685681
1970-12-03 11:08:00,294.15,297.15,294.19885058700913
1970-12-03 11:08:30,294.15,297.15,294.1991541155926
1970-12-03 11:09:00,294.15,297.15,294.19942284821457
1970-12-03 11:09:30,294.15,297.15,294.1996597148461
1970-12-03 11:10:00,294.15,297.15,294.19986785616203
1970-12-03 11:10:30,294.15,297.15,294.20005050258106
1970-12-03 11:11:00,294.15,297.15,294.2002108744631
1970-12-03 11:11:30,294.15,297.15,294.2003521020392
1970-12-03 11:12:00,294.15,297.15,294.2004771628897
1970-12-03 11:12:30,294.15,297.15,294.20058883330137
1970-12-03 11:13:00,294.15,297.15,294.20068966296685
1970-12-03 11:13:30,294.15,297.15,294.20078197721193
1970-12-03 11:14:00,294.15,297.15,294.2008678472782
1970-12-03 11:14:30,294.15,297.15,294.2009490765225
1970-12-03 11:15:00,294.15,297.15,294.2010272030659
1970-12-03 11:15:30,294.15,297.15,294.2011035115927
1970-12-03 11:16:00,294.15,297.15,294.201179049319
1970-12-03 11:16:30,294.15,297.15,294.20125464397347
1970-12-03 11:17:00,294.15,297.15,294.20133092301836
1970-12-03 11:17:30,294.15,297.15,294.2014083336557
1970-12-03 11:18:00,294.15,297.15,294.2014871631314
1970-12-03 11:18:30,294.15,297.15,294.2015675861026
1970-12-03 11:19:00,294.15,297.15,294.2016495953658
1970-12-03 11:19:30,294.15,297.15,294.2017331146825
1970-12-03 11:20:00,294.15,297.15,294.20181798278395
1970-12-03 11:20:30,294.15,297.15,294.20190397426825
1970-12-03 11:21:00,294.15,297.15,294.2019908037093
1970-12-03 11:21:30,294.15,297.15,294.20207813492624
1970-12-03 11:22:00,294.15,297.15,294.20216559505985
1970-12-03 11:22:30,294.15,297.15,294.20225278112144
1970-12-03 11:23:00,294.15,297.15,294.2023392606883
1970-12-03 11:23:30,294.15,297.15,294.20242458304995
1970-12-03 11:24:00,294.15,297.15,294.20250828086574
1970-12-03 11:24:30,294.15,297.15,294.2025898777779
1970-12-03 11:25:00,294.15,297.15,294.20266888976533
1970-12-03 11:25:30,294.15,297.15,294.2027448342422
1970-12-03 11:26:00,294.15,297.15,294.2028172304783
1970-12-03 11:26:30,294.15,297.15,294.20288560523056
1970-12-03 11:27:00,294.15,297.15,294.20294949375534
1970-12-03 11:27:30,294.15,297.15,294.2030084412548
1970-12-03 11:28:00,294.15,297.15,294.2030620086189
1970-12-03 11:28:30,294.15,297.15,294.20310977385026
1970-12-03 11:29:00,294.15,297.15,294.20315133321253
1970-12-03 11:29:30,294.15,297.15,294.20318630101815
1970-12-03 11:30:00,294.15,297.15,294.20321430930625
1970-12-03 11:30:30,294.15,297.15,294.20323503819714
1970-12-03 11:31:00,294.15,297.15,294.20324825197315
1970-12-03 11:31:30,294.15,297.15,294.20325391961245
1970-12-03 11:32:00,294.15,297.15,294.2032521835713
1970-12-03 11:32:30,294.15,297.15,294.20324328955974
1970-12-03 11:33:00,294.15,297.15,294.2032275603927
1970-12-03 11:33:30,294.15,297.15,294.2032053647164
1970-12-03 11:34:00,294.15,297.15,294.20317709646883
1970-12-03 11:34:30,294.15,297.15,294.20314158408473
1970-12-03 11:35:00,294.15,297.15,294.20309391270564
1970-12-03 11:35:30,294.15,297.15,294.20303480275066
1970-12-03 11:36:00,294.15,297.15,294.2029665986893
1970-12-03 11:36:30,294.15,297.15,294.2028910442548
1970-12-03 11:37:00,294.15,297.15,294.20280959529185
1970-12-03 11:37:30,294.15,297.15,294.2027233792844
1970-12-03 11:38:00,294.15,297.15,294.2026332604499
1970-12-03 11:38:30,294.15,297.15,294.20253981792047
1970-12-03 11:39:00,294.15,297.15,294.2024433656532
1970-12-03 11:39:30,294.15,297.15,294.20234397044965
1970-12-03 11:40:00,294.15,297.15,294.20224145677054
1970-12-03 11:40:30,294.15,297.15,294.2021353985475
1970-12-03 11:41:00,294.15,297.15,294.20202509820916
1970-12-03 11:41:30,294.15,297.15,294.201909549241
1970-12-03 11:42:00,294.15,297.15,294.2017873729168
1970-12-03 11:42:30,294.15,297.15,294.2016567100281
1970-12-03 11:43:00,294.15,297.15,294.2015150260424
1970-12-03 11:43:30,294.15,297.15,294.20135891796355
1970-12-03 11:44:00,294.15,297.15,294.20118281371003
1970-12-03 11:44:30,294.15,297.15,294.20097587615487
1970-12-03 11:45:00,294.15,297.15,294.20075069547227
1970-12-03 11:45:30,294.15,297.15,294.2005713731298
1970-12-03 11:46:00,294.15,297.15,294.20047502064403
1970-12-03 11:46:30,294.15,297.15,294.2004796817183
1970-12-03 11:47:00,294.15,297.15,294.20059336580886
1970-12-03 11:47:30,294.15,297.15,294.2008180032364
1970-12-03 11:48:00,294.15,297.15,294.20115186476727
1970-12-03 11:48:30,294.15,297.15,294.2015905512081
1970-12-03 11:49:00,294.15,297.15,294.20212780201655
1970-12-03 11:49:30,294.15,297.15,294.20275622624126
1970-12-03 11:50:00,294.15,297.15,294.20346764739674
1970-12-03 11:50:30,294.15,297.15,294.20425356140845
1970-12-03 11:51:00,294.15,297.15,294.20510546939204
1970-12-03 11:51:30,294.15,297.15,294.20601506975726
1970-12-03 11:52:00,294.15,297.15,294.2069744067285
1970-12-03 11:52:30,294.15,297.15,294.2079760326001
1970-12-03 11:53:00,294.15,297.15,294.20901311954515
1970-12-03 11:53:30,294.15,297.15,294.21007952876636
1970-12-03 11:54:00,294.15,297.15,294.2111698484614
1970-12-03 11:54:30,294.15,297.15,294.21227940914207
1970-12-03 11:55:00,294.15,297.15,294.21340428170953
1970-12-03 11:55:30,294.15,297.15,294.21454126196136
1970-12-03 11:56:00,294.15,297.15,294.2156878445021
1970-12-03 11:56:30,294.15,297.15,294.21684218870973
1970-12-03 11:57:00,294.15,297.15,294.21800307913986
1970-12-03 11:57:30,294.15,297.15,294.2191698824509
1970-12-03 11:58:00,294.15,297.15,294.2203425026255
1970-12-03 11:58:30,294.15,297.15,294.2215213359744
1970-12-03 11:59:00,294.15,297.15,294.22270722714484
1970-12-03 11:59:30,294.15,297.15,294.2239014271265
1970-12-03 12:00:00,294.15,297.15,294.2251055540452
1970-12-03 12:00:30,294.15,297.15,294.2263219186342
1970-12-03 12:01:00,294.15,297.15,294.2275536471232
1970-12-03 12:01:30,294.15,297.15,294.22880430164116
1970-12-03 12:02:00,294.15,297.15,294.2300776003074
1970-12-03 12:02:30,294.15,297.15,294.2313773107067
1970-12-03 12:03:00,294.15,297.15,294.23270723997575
1970-12-03 12:03:30,294.15,297.15,294.23407125630087
1970-12-03 12:04:00,294.15,297.15,294.23547331403734
1970-12-03 12:04:30,294.15,297.15,294.23691747713366
1970-12-03 12:05:00,294.15,297.15,294.2384079428577
1970-12-03 12:05:30,294.15,297.15,294.2399490681604
1970-12-03 12:06:00,294.15,297.15,294.2415453998587
1970-12-03 12:06:30,294.15,297.15,294.24320170907765
1970-12-03 12:07:00,294.15,297.15,294.2449230301852
1970-12-03 12:07:30,294.15,297.15,294.24671470451267
1970-12-03 12:08:00,294.15,297.15,294.2485824293043
1970-12-03 12:08:30,294.15,297.15,294.2505323124973
1970-12-03 12:09:00,294.15,297.15,294.2525709340975
1970-12-03 12:09:30,294.15,297.15,294.25470541509327
1970-12-03 12:10:00,294.15,297.15,294.25694349505324
1970-12-03 12:10:30,294.15,297.15,294.2592936197934
1970-12-03 12:11:00,294.15,297.15,294.2617650744051
