time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
1970-02-05 05:54:30,268.167253,515.9203623,315.4295758,181324.2934
1970-02-05 05:55:00,268.167253,515.9203623,315.4188007,181273.9019
1970-02-05 05:55:30,268.167253,515.9203623,315.4080484,181223.7468
1970-02-05 05:56:00,268.167253,515.9203623,315.3973191,181173.8335
1970-02-05 05:56:30,268.167253,515.9203623,315.386613,181124.1675
1970-02-05 05:57:00,268.167253,515.9203623,315.37593,181074.7542
1970-02-05 05:57:30,268.167253,515.9203623,315.3652705,181025.5991
1970-02-05 05:58:00,268.167253,515.9203623,315.3546344,180976.7075
1970-02-05 05:58:30,268.167253,515.9203623,315.3440221,180928.0849
1970-02-05 05:59:00,268.167253,515.9203623,315.3334336,180879.7367
1970-02-05 05:59:30,268.167253,515.9203623,315.322869,180831.6684
1970-02-05 06:00:00,268.167253,515.9203623,315.3123286,180783.8854
1970-02-05 06:00:30,268.167253,515.9203623,315.3018112,180736.2081
1970-02-05 06:01:00,268.167253,515.9203623,315.2913137,180688.475
1970-02-05 06:01:30,268.167253,515.9203623,315.2808333,180640.692
1970-02-05 06:02:00,268.167253,515.9203623,315.2703696,180592.8463
1970-02-05 06:02:30,268.167253,515.9203623,315.2599232,180544.9405
1970-02-05 06:03:00,268.167253,515.9203623,315.2494945,180496.9732
1970-02-05 06:03:30,268.167253,515.9203623,315.2390831,180448.9423
1970-02-05 06:04:00,268.167253,515.9203623,315.2286885,180400.8462
1970-02-05 06:04:30,268.167253,515.9203623,315.2183108,180352.6833
1970-02-05 06:05:00,268.167253,515.9203623,315.2079501,180304.4526
1970-02-05 06:05:30,268.167253,515.9203623,315.1976064,180256.1529
1970-02-05 06:06:00,268.167253,515.9203623,315.1872796,180207.7832
1970-02-05 06:06:30,268.167253,515.9203623,315.1769696,180159.3428
1970-02-05 06:07:00,268.167253,515.9203623,315.1666766,180110.831
1970-02-05 06:07:30,268.167253,515.9203623,315.1564006,180062.2478
1970-02-05 06:08:00,268.167253,515.9203623,315.1461416,180013.5932
1970-02-05 06:08:30,268.167253,515.9203623,315.1358997,179964.8678
1970-02-05 06:09:00,268.167253,515.9203623,315.1256749,179916.0726
1970-02-05 06:09:30,268.167253,515.9203623,315.1154674,179867.209
1970-02-05 06:10:00,268.167253,515.9203623,315.1052773,179818.2791
1970-02-05 06:10:30,268.167253,515.9203623,315.0951046,179769.2854
1970-02-05 06:11:00,268.167253,515.9203623,315.0849497,179720.2309
1970-02-05 06:11:30,268.167253,515.9203623,315.0748125,179671.1192
1970-02-05 06:12:00,268.167253,515.9203623,315.0646933,179621.9543
1970-02-05 06:12:30,268.167253,515.9203623,315.0545922,179572.7407
1970-02-05 06:13:00,268.167253,515.9203623,315.0445096,179523.4833
1970-02-05 06:13:30,268.167253,515.9203623,315.0344455,179474.1872
1970-02-05 06:14:00,268.167253,515.9203623,315.0244002,179424.8579
1970-02-05 06:14:30,268.167253,515.9203623,315.014374,179375.5012
1970-02-05 06:15:00,268.167253,515.9203623,315.0043671,179326.1228
1970-02-05 06:15:30,268.167253,515.9203623,314.9943798,179276.7288
1970-02-05 06:16:00,268.167253,515.9203623,314.9844124,179227.3253
1970-02-05 06:16:30,268.167253,515.9203623,314.9744652,179177.9184
1970-02-05 06:17:00,268.167253,515.9203623,314.9645384,179128.5141
1970-02-05 06:17:30,268.167253,515.9203623,314.9546325,179079.1185
1970-02-05 06:18:00,268.167253,515.9203623,314.9447478,179029.7377
1970-02-05 06:18:30,268.167253,515.9203623,314.9348847,178980.3775
1970-02-05 06:19:00,268.167253,515.9203623,314.9250437,178931.044
1970-02-05 06:19:30,268.167253,515.9203623,314.9152251,178881.7428
1970-02-05 06:20:00,268.167253,515.9203623,314.9054294,178832.4797
1970-02-05 06:20:30,268.167253,515.9203623,314.8956571,178783.2601
1970-02-05 06:21:00,268.167253,515.9203623,314.8859087,178734.0896
1970-02-05 06:21:30,268.167253,515.9203623,314.8761847,178684.9735
1970-02-05 06:22:00,268.167253,515.9203623,314.8664858,178635.9171
1970-02-05 06:22:30,268.167253,515.9203623,314.8568124,178586.9255
1970-02-05 06:23:00,268.167253,515.9203623,314.8471652,178538.0038
1970-02-05 06:23:30,268.167253,515.9203623,314.8375449,178489.1571
1970-02-05 06:24:00,268.167253,515.9203623,314.8279521,178440.3903
1970-02-05 06:24:30,268.167253,515.9203623,314.8183875,178391.7083
1970-02-05 06:25:00,268.167253,515.9203623,314.8088521,178343.116
1970-02-05 06:25:30,268.167253,515.9203623,314.7993464,178294.6182
1970-02-05 06:26:00,268.167253,515.9203623,314.7898714,178246.2196
1970-02-05 06:26:30,268.167253,515.9203623,314.780428,178197.9251
1970-02-05 06:27:00,268.167253,515.9203623,314.7710171,178149.7393
1970-02-05 06:27:30,268.167253,515.9203623,314.7616398,178101.6671
1970-02-05 06:28:00,268.167253,515.9203623,314.752297,178053.7132
1970-02-05 06:28:30,268.167253,515.9203623,314.74299,178005.8824
1970-02-05 06:29:00,268.167253,515.9203623,314.7337199,177958.1794
1970-02-05 06:29:30,268.167253,515.9203623,314.7245399,177910.6445
1970-02-05 06:30:00,268.167253,515.9203623,314.7157895,177863.52
1970-02-05 06:30:30,268.167253,515.9203623,314.7084308,177817.5084
1970-02-05 06:31:00,268.167253,515.9203623,314.7025116,177772.9374
1970-02-05 06:31:30,268.167253,515.9203623,314.6970483,177729.0606
1970-02-05 06:32:00,268.167253,515.9203623,314.6919878,177685.6917
1970-02-05 06:32:30,268.167253,515.9203623,314.6871655,177642.7184
1970-02-05 06:33:00,268.167253,515.9203623,314.6824723,177600.0332
1970-02-05 06:33:30,268.167253,515.9203623,314.67788,177557.5997
1970-02-05 06:34:00,268.167253,515.9203623,314.673343,177515.3893
1970-02-05 06:34:30,268.167253,515.9203623,314.6688261,177473.3685
1970-02-05 06:35:00,268.167253,515.9203623,314.6643218,177431.5283
1970-02-05 06:35:30,268.167253,515.9203623,314.6598053,177389.8548
1970-02-05 06:36:00,268.167253,515.9203623,314.6552611,177348.3326
1970-02-05 06:36:30,268.167253,515.9203623,314.6506873,177306.9604
1970-02-05 06:37:00,268.167253,515.9203623,314.6460663,177265.7298
1970-02-05 06:37:30,268.167253,515.9203623,314.6413888,177224.631
1970-02-05 06:38:00,268.167253,515.9203623,314.6366552,177183.6658
1970-02-05 06:38:30,268.167253,515.9203623,314.63185,177142.828
1970-02-05 06:39:00,268.167253,515.9203623,314.6269632,177102.1077
1970-02-05 06:39:30,268.167253,515.9203623,314.6219937,177061.5053
1970-02-05 06:40:00,268.167253,515.9203623,314.6169282,177021.0157
1970-02-05 06:40:30,268.167253,515.9203623,314.6132746,176981.5501
1970-02-05 06:41:00,268.167253,515.9203623,314.6117258,176944.2506
1970-02-05 06:41:30,268.167253,515.9203623,314.6099017,176907.2339
1970-02-05 06:42:00,268.167253,515.9203623,314.6081328,176870.4504
1970-02-05 06:42:30,268.167253,515.9203623,314.60649,176834.004
1970-02-05 06:43:00,268.167253,515.9203623,314.604908,176797.8597
1970-02-05 06:43:30,268.167253,515.9203623,314.6033952,176762.0121
1970-02-05 06:44:00,268.167253,515.9203623,314.601956,176726.4698
1970-02-05 06:44:30,268.167253,515.9203623,314.6005767,176691.2269
1970-02-05 06:45:00,268.167253,515.9203623,314.5992559,176656.2798
1970-02-05 06:45:30,268.167253,515.9203623,314.5979952,176621.6326
1970-02-05 06:46:00,268.167253,515.9203623,314.5967869,176587.2822
1970-02-05 06:46:30,268.167253,515.9203623,314.5956284,176553.2255
1970-02-05 06:47:00,268.167253,515.9203623,314.5945199,176519.4648
1970-02-05 06:47:30,268.167253,515.9203623,314.5934559,176485.9979
1970-02-05 06:48:00,268.167253,515.9203623,314.5924348,176452.8236
1970-02-05 06:48:30,268.167253,515.9203623,314.5914557,176419.9436
1970-02-05 06:49:00,268.167253,515.9203623,314.5905145,176387.3563
1970-02-05 06:49:30,268.167253,515.9203623,314.5896107,176355.0622
1970-02-05 06:50:00,268.167253,515.9203623,314.5887417,176323.0619
1970-02-05 06:50:30,268.167253,515.9203623,314.587906,176291.3554
1970-02-05 06:51:00,268.167253,515.9203623,314.5871019,176259.9435
1970-02-05 06:51:30,268.167253,515.9203623,314.5863277,176228.8267
1970-02-05 06:52:00,268.167253,515.9203623,314.5855821,176198.006
1970-02-05 06:52:30,268.167253,515.9203623,314.5848638,176167.4821
1970-02-05 06:53:00,268.167253,515.9203623,314.5841715,176137.2559
1970-02-05 06:53:30,268.167253,515.9203623,314.5835039,176107.3281
1970-02-05 06:54:00,268.167253,515.9203623,314.5828599,176077.6996
1970-02-05 06:54:30,268.167253,515.9203623,314.5822384,176048.3712
1970-02-05 06:55:00,268.167253,515.9203623,314.5816383,176019.3439
1970-02-05 06:55:30,268.167253,515.9203623,314.5810589,175990.6185
1970-02-05 06:56:00,268.167253,515.9203623,314.580499,175962.1959
1970-02-05 06:56:30,268.167253,515.9203623,314.5799579,175934.077
1970-02-05 06:57:00,268.167253,515.9203623,314.5794349,175906.2626
1970-02-05 06:57:30,268.167253,515.9203623,314.578929,175878.7538
1970-02-05 06:58:00,268.167253,515.9203623,314.5784397,175851.5515
1970-02-05 06:58:30,268.167253,515.9203623,314.5779663,175824.6567
1970-02-05 06:59:00,268.167253,515.9203623,314.577508,175798.0705
1970-02-05 06:59:30,268.167253,515.9203623,314.5770644,175771.7941
1970-02-05 07:00:00,268.167253,515.9203623,314.5766348,175745.8285
1970-02-05 07:00:30,268.167253,515.9203623,314.5762197,175720.0408
1970-02-05 07:01:00,268.167253,515.9203623,314.5758165,175694.3018
1970-02-05 07:01:30,268.167253,515.9203623,314.5754256,175668.6097
1970-02-05 07:02:00,268.167253,515.9203623,314.5750466,175642.9601
1970-02-05 07:02:30,268.167253,515.9203623,314.5746791,175617.348
1970-02-05 07:03:00,268.167253,515.9203623,314.5743227,175591.7685
1970-02-05 07:03:30,268.167253,515.9203623,314.5739769,175566.2169
1970-02-05 07:04:00,268.167253,515.9203623,314.5736415,175540.6883
1970-02-05 07:04:30,268.167253,515.9203623,314.573316,175515.1781
1970-02-05 07:05:00,268.167253,515.9203623,314.573,175489.6819
1970-02-05 07:05:30,268.167253,515.9203623,314.5726932,175464.1953
1970-02-05 07:06:00,268.167253,515.9203623,314.5723953,175438.7141
1970-02-05 07:06:30,268.167253,515.9203623,314.5721059,175413.2344
1970-02-05 07:07:00,268.167253,515.9203623,314.5718247,175387.7523
1970-02-05 07:07:30,268.167253,515.9203623,314.5715514,175362.2644
1970-02-05 07:08:00,268.167253,515.9203623,314.5712858,175336.7674
1970-02-05 07:08:30,268.167253,515.9203623,314.5710275,175311.2585
1970-02-05 07:09:00,268.167253,515.9203623,314.5707764,175285.735
1970-02-05 07:09:30,268.167253,515.9203623,314.570532,175260.1949
1970-02-05 07:10:00,268.167253,515.9203623,314.5702943,175234.6362
1970-02-05 07:10:30,268.167253,515.9203623,314.5700629,175209.0577
1970-02-05 07:11:00,268.167253,515.9203623,314.5698377,175183.4583
1970-02-05 07:11:30,268.167253,515.9203623,314.5696183,175157.8375
1970-02-05 07:12:00,268.167253,515.9203623,314.5694047,175132.195
1970-02-05 07:12:30,268.167253,515.9203623,314.5691966,175106.5309
1970-02-05 07:13:00,268.167253,515.9203623,314.5689938,175080.8457
1970-02-05 07:13:30,268.167253,515.9203623,314.5687962,175055.1401
1970-02-05 07:14:00,268.167253,515.9203623,314.5686035,175029.4151
1970-02-05 07:14:30,268.167253,515.9203623,314.5684156,175003.6719
1970-02-05 07:15:00,268.167253,515.9203623,314.5682323,174977.9118
1970-02-05 07:15:30,268.167253,515.9203623,314.3151386,174834.6833
1970-02-05 07:16:00,268.167253,515.9203623,314.1456533,174726.6715
1970-02-05 07:16:30,268.167253,515.9203623,314.0703005,174663.1975
1970-02-05 07:17:00,268.167253,515.9203623,314.0204977,174612.3313
1970-02-05 07:17:30,268.167253,515.9203623,313.9756965,174564.6178
1970-02-05 07:18:00,268.167253,515.9203623,313.9314644,174518.1054
1970-02-05 07:18:30,268.167253,515.9203623,313.8871606,174472.506
1970-02-05 07:19:00,268.167253,515.9203623,313.8425405,174427.6597
1970-02-05 07:19:30,268.167253,515.9203623,313.7976125,174383.4809
1970-02-05 07:20:00,268.167253,515.9203623,313.7523567,174339.878
1970-02-05 07:20:30,268.167253,515.9203623,313.7067579,174296.761
1970-02-05 07:21:00,268.167253,515.9203623,313.6608158,174254.0564
1970-02-05 07:21:30,268.167253,515.9203623,313.6145326,174211.7012
1970-02-05 07:22:00,268.167253,515.9203623,313.5679073,174169.6378
1970-02-05 07:22:30,268.167253,515.9203623,313.5209365,174127.812
1970-02-05 07:23:00,268.167253,515.9203623,313.4736168,174086.1724
1970-02-05 07:23:30,268.167253,515.9203623,313.4259453,174044.6696
1970-02-05 07:24:00,268.167253,515.9203623,313.3779194,174003.2568
1970-02-05 07:24:30,268.167253,515.9203623,313.3295363,173961.8898
1970-02-05 07:25:00,268.167253,515.9203623,313.2807934,173920.5283
1970-02-05 07:25:30,268.167253,515.9203623,313.2316879,173879.1365
1970-02-05 07:26:00,268.167253,515.9203623,313.1822168,173837.6837
1970-02-05 07:26:30,268.167253,515.9203623,313.1323774,173796.1445
1970-02-05 07:27:00,268.167253,515.9203623,313.0821667,173754.4989
1970-02-05 07:27:30,268.167253,515.9203623,313.0315818,173712.732
1970-02-05 07:28:00,268.167253,515.9203623,312.9806199,173670.8333
1970-02-05 07:28:30,268.167253,515.9203623,312.9292779,173628.7965
1970-02-05 07:29:00,268.167253,515.9203623,312.8775529,173586.6188
1970-02-05 07:29:30,268.167253,515.9203623,312.8254418,173544.2999
1970-02-05 07:30:00,268.167253,515.9203623,312.7729415,173501.8419
1970-02-05 07:30:30,268.167253,515.9203623,312.3219303,173272.4718
1970-02-05 07:31:00,268.167253,515.9203623,311.9974419,173096.5081
1970-02-05 07:31:30,268.167253,515.9203623,311.8197583,172990.7404
1970-02-05 07:32:00,268.167253,515.9203623,311.6813819,172904.5855
1970-02-05 07:32:30,268.167253,515.9203623,311.5503339,172823.2019
1970-02-05 07:33:00,268.167253,515.9203623,311.4192328,172743.3054
1970-02-05 07:33:30,268.167253,515.9203623,311.2869836,172664.4057
1970-02-05 07:34:00,268.167253,515.9203623,311.1532642,172586.2891
1970-02-05 07:34:30,268.167253,515.9203623,311.0180203,172508.8064
1970-02-05 07:35:00,268.167253,515.9203623,310.8812146,172431.814
1970-02-05 07:35:30,268.167253,515.9203623,310.7428207,172355.1794
1970-02-05 07:36:00,268.167253,515.9203623,310.6028166,172278.7829
1970-02-05 07:36:30,268.167253,515.9203623,310.461179,172202.5175
1970-02-05 07:37:00,268.167253,515.9203623,310.3178836,172126.2868
1970-02-05 07:37:30,268.167253,515.9203623,310.1729053,172050.0008
1970-02-05 07:38:00,268.167253,515.9203623,310.026219,171973.5727
1970-02-05 07:38:30,268.167253,515.9203623,309.8777994,171896.9177
1970-02-05 07:39:00,268.167253,515.9203623,309.7276207,171819.9531
1970-02-05 07:39:30,268.167253,515.9203623,309.5756563,171742.6
1970-02-05 07:40:00,268.167253,515.9203623,309.4218796,171664.7843
1970-02-05 07:40:30,268.167253,515.9203623,309.2662633,171586.4382
1970-02-05 07:41:00,268.167253,515.9203623,309.1087795,171507.5009
1970-02-05 07:41:30,268.167253,515.9203623,308.9494001,171427.9192
1970-02-05 07:42:00,268.167253,515.9203623,308.7880962,171347.6474
1970-02-05 07:42:30,268.167253,515.9203623,308.6248386,171266.6473
1970-02-05 07:43:00,268.167253,515.9203623,308.4595975,171184.8873
1970-02-05 07:43:30,268.167253,515.9203623,308.2923426,171102.3417
1970-02-05 07:44:00,268.167253,515.9203623,308.1230429,171018.9899
1970-02-05 07:44:30,268.167253,515.9203623,307.951667,170934.8155
1970-02-05 07:45:00,268.167253,515.9203623,307.7781829,170849.8054
1970-02-05 07:45:30,268.167253,515.9203623,307.602558,170763.9486
1970-02-05 07:46:00,268.167253,515.9203623,307.4247591,170677.2358
1970-02-05 07:46:30,268.167253,515.9203623,307.2447524,170589.6584
1970-02-05 07:47:00,268.167253,515.9203623,307.0625035,170501.2082
1970-02-05 07:47:30,268.167253,515.9203623,306.8779774,170411.8766
1970-02-05 07:48:00,268.167253,515.9203623,306.6911383,170321.6546
1970-02-05 07:48:30,268.167253,515.9203623,306.5019499,170230.5322
1970-02-05 07:49:00,268.167253,515.9203623,306.3103752,170138.4981
1970-02-05 07:49:30,268.167253,515.9203623,306.1163765,170045.5399
1970-02-05 07:50:00,268.167253,515.9203623,305.9199153,169951.644
1970-02-05 07:50:30,268.167253,515.9203623,305.7209526,169856.7952
1970-02-05 07:51:00,268.167253,515.9203623,305.5194484,169760.977
1970-02-05 07:51:30,268.167253,515.9203623,305.3153621,169664.1717
1970-02-05 07:52:00,268.167253,515.9203623,305.1086525,169566.3603
1970-02-05 07:52:30,268.167253,515.9203623,304.8992773,169467.5224
1970-02-05 07:53:00,268.167253,515.9203623,304.6871935,169367.6368
1970-02-05 07:53:30,268.167253,515.9203623,304.4723575,169266.6809
1970-02-05 07:54:00,268.167253,515.9203623,304.2547246,169164.6315
1970-02-05 07:54:30,268.167253,515.9203623,304.0342494,169061.4643
1970-02-05 07:55:00,268.167253,515.9203623,303.8108857,168957.154
1970-02-05 07:55:30,268.167253,515.9203623,303.5845861,168851.6748
1970-02-05 07:56:00,268.167253,515.9203623,303.3553026,168745.0001
1970-02-05 07:56:30,268.167253,515.9203623,303.1229861,168637.1024
1970-02-05 07:57:00,268.167253,515.9203623,302.8875868,168527.9539
1970-02-05 07:57:30,268.167253,515.9203623,302.6490537,168417.5257
1970-02-05 07:58:00,268.167253,515.9203623,302.4073348,168305.7887
1970-02-05 07:58:30,268.167253,515.9203623,302.1623773,168192.7128
1970-02-05 07:59:00,268.167253,515.9203623,301.914127,168078.2676
1970-02-05 07:59:30,268.167253,515.9203623,301.6625292,167962.4219
1970-02-05 08:00:00,268.167253,515.9203623,301.4075275,167845.1438
1970-02-05 08:00:30,268.167253,515.9203623,301.1490648,167726.401
1970-02-05 08:01:00,268.167253,515.9203623,300.8870828,167606.1601
1970-02-05 08:01:30,268.167253,515.9203623,300.6215219,167484.3874
1970-02-05 08:02:00,268.167253,515.9203623,300.3523214,167361.0483
1970-02-05 08:02:30,268.167253,515.9203623,300.0794195,167236.1074
1970-02-05 08:03:00,268.167253,515.9203623,299.8027529,167109.5286
1970-02-05 08:03:30,268.167253,515.9203623,299.5222573,166981.2749
1970-02-05 08:04:00,268.167253,515.9203623,299.2378669,166851.3086
1970-02-05 08:04:30,268.167253,515.9203623,298.9495148,166719.591
1970-02-05 08:05:00,268.167253,515.9203623,298.6571325,166586.0824
1970-02-05 08:05:30,268.167253,515.9203623,298.3606501,166450.7424
1970-02-05 08:06:00,268.167253,515.9203623,298.0599965,166313.5294
1970-02-05 08:06:30,268.167253,515.9203623,297.7550989,166174.4009
1970-02-05 08:07:00,268.167253,515.9203623,297.4458831,166033.3132
1970-02-05 08:07:30,268.167253,515.9203623,297.1322734,165890.2217
1970-02-05 08:08:00,268.167253,515.9203623,296.8141924,165745.0805
1970-02-05 08:08:30,268.167253,515.9203623,296.4915611,165597.8426
1970-02-05 08:09:00,268.167253,515.9203623,296.1642989,165448.4598
1970-02-05 08:09:30,268.167253,515.9203623,295.8323235,165296.8827
1970-02-05 08:10:00,268.167253,515.9203623,295.4955507,165143.0604
1970-02-05 08:10:30,268.167253,515.9203623,295.1538947,164986.9411
1970-02-05 08:11:00,268.167253,515.9203623,294.8072677,164828.4711
1970-02-05 08:11:30,268.167253,515.9203623,294.4555799,164667.5957
1970-02-05 08:12:00,268.167253,515.9203623,294.0987399,164504.2587
1970-02-05 08:12:30,268.167253,515.9203623,293.736654,164338.4021
1970-02-05 08:13:00,268.167253,515.9203623,293.3692264,164169.9668
1970-02-05 08:13:30,268.167253,515.9203623,292.9963594,163998.8917
1970-02-05 08:14:00,268.167253,515.9203623,292.6179529,163825.1144
1970-02-05 08:14:30,268.167253,515.9203623,292.2339046,163648.5706
1970-02-05 08:15:00,268.167253,515.9203623,291.84411,163469.1944
1970-02-05 08:15:30,268.167253,515.9203623,291.4484595,163286.9167
1970-02-05 08:16:00,268.167253,515.9203623,291.0468382,163101.6648
1970-02-05 08:16:30,268.167253,515.9203623,290.6391272,162913.3632
1970-02-05 08:17:00,268.167253,515.9203623,290.2252069,162721.9355
1970-02-05 08:17:30,268.167253,515.9203623,289.8049569,162527.3042
1970-02-05 08:18:00,268.167253,515.9203623,289.378255,162329.3901
1970-02-05 08:18:30,268.167253,515.9203623,288.9449761,162128.1115
1970-02-05 08:19:00,268.167253,515.9203623,288.5049917,161923.3843
1970-02-05 08:19:30,268.167253,515.9203623,288.0581701,161715.1219
1970-02-05 08:20:00,268.167253,515.9203623,287.604376,161503.2355
1970-02-05 08:20:30,268.167253,515.9203623,287.1434709,161287.6334
1970-02-05 08:21:00,268.167253,515.9203623,286.6753129,161068.2218
1970-02-05 08:21:30,268.167253,515.9203623,286.1997561,160844.9041
1970-02-05 08:22:00,268.167253,515.9203623,285.716651,160617.5809
1970-02-05 08:22:30,268.167253,515.9203623,285.2258441,160386.1504
1970-02-05 08:23:00,268.167253,515.9203623,284.7271779,160150.5078
1970-02-05 08:23:30,268.167253,515.9203623,284.2204905,159910.5452
1970-02-05 08:24:00,268.167253,515.9203623,283.7056155,159666.1519
1970-02-05 08:24:30,268.167253,515.9203623,283.1823821,159417.2143
1970-02-05 08:25:00,268.167253,515.9203623,282.6506147,159163.6152
1970-02-05 08:25:30,268.167253,515.9203623,282.1101327,158905.2344
1970-02-05 08:26:00,268.167253,515.9203623,281.5607502,158641.9482
1970-02-05 08:26:30,268.167253,515.9203623,281.0022762,158373.6295
1970-02-05 08:27:00,268.167253,515.9203623,280.4345138,158100.1476
1970-02-05 08:27:30,268.167253,515.9203623,279.8572604,157821.368
1970-02-05 08:28:00,268.167253,515.9203623,279.2703074,157537.1524
1970-02-05 08:28:30,268.167253,515.9203623,278.6734398,157247.3587
1970-02-05 08:29:00,268.167253,515.9203623,278.0664359,156951.8406
1970-02-05 08:29:30,268.167253,515.9203623,277.4490673,156650.4478
1970-02-05 08:30:00,268.167253,515.9203623,276.8210982,156343.0255
1970-02-05 08:30:30,268.167253,515.9203623,276.182264,156029.4021
1970-02-05 08:31:00,268.167253,515.9203623,275.5322628,155709.3904
1970-02-05 08:31:30,268.167253,515.9203623,274.870775,155382.7655
1970-02-05 08:32:00,268.167253,515.9203623,274.1974861,155049.3336
1970-02-05 08:32:30,268.167253,515.9203623,273.5120905,154708.905
1970-02-05 08:33:00,268.167253,515.9203623,272.814282,154361.2781
1970-02-05 08:33:30,268.167253,515.9203623,272.1037441,154006.2432
1970-02-05 08:34:00,268.167253,515.9203623,271.3801462,153643.5851
1970-02-05 08:34:30,268.167253,515.9203623,270.6431444,153273.0829
1970-02-05 08:35:00,268.167253,515.9203623,269.8923821,152894.5098
1970-02-05 08:35:30,268.167253,515.9203623,269.1275225,152507.6317
1970-02-05 08:36:00,268.167253,515.9203623,268.3483275,152112.2069
1970-02-05 08:36:30,268.167253,515.9203623,267.5545424,151707.9868
1970-02-05 08:37:00,268.167253,515.9203623,266.7459105,151294.7158
1970-02-05 08:37:30,268.167253,515.9203623,265.9221757,150872.1308
1970-02-05 08:38:00,268.167253,515.9203623,265.0830832,150439.961
1970-02-05 08:38:30,268.167253,515.9203623,264.2283802,149997.928
1970-02-05 08:39:00,268.167253,515.9203623,263.3578166,149545.7454
1970-02-05 08:39:30,268.167253,515.9203623,262.4711455,149083.1183
1970-02-05 08:40:00,268.167253,515.9203623,261.5681244,148609.7435
1970-02-05 08:40:30,268.167253,515.9203623,260.6485156,148125.3091
1970-02-05 08:41:00,268.167253,515.9203623,259.7120877,147629.4943
1970-02-05 08:41:30,268.167253,515.9203623,258.7586162,147121.9689
1970-02-05 08:42:00,268.167253,515.9203623,257.787885,146602.3935
1970-02-05 08:42:30,268.167253,515.9203623,256.7996874,146070.4188
1970-02-05 08:43:00,268.167253,515.9203623,255.7938274,145525.686
1970-02-05 08:43:30,268.167253,515.9203623,254.7701213,144967.8256
1970-02-05 08:44:00,268.167253,515.9203623,253.7283993,144396.4583
1970-02-05 08:44:30,268.167253,515.9203623,252.6685067,143811.1942
1970-02-05 08:45:00,268.167253,515.9203623,251.5903062,143211.6317
1970-02-05 08:45:30,268.167253,515.9203623,250.4936358,142597.3312
1970-02-05 08:46:00,268.167253,515.9203623,249.3782064,141967.7423
1970-02-05 08:46:30,268.167253,515.9203623,248.2437517,141322.2962
1970-02-05 08:47:00,268.167253,515.9203623,247.0901221,140660.4695
1970-02-05 08:47:30,268.167253,515.9203623,245.9172313,139981.7468
1970-02-05 08:48:00,268.167253,515.9203623,244.7250283,139285.6438
1970-02-05 08:48:30,268.167253,515.9203623,243.5134941,138571.4938
1970-02-05 08:49:00,268.167253,515.9203623,242.2826444,137838.7965
1970-02-05 08:49:30,268.167253,515.9203623,241.0325347,137087.0473
1970-02-05 08:50:00,268.167253,515.9203623,239.7632634,136315.5956
1970-02-05 08:50:30,268.167253,515.9203623,238.4749761,135523.7974
1970-02-05 08:51:00,268.167253,515.9203623,237.1678702,134711.0732
1970-02-05 08:51:30,268.167253,515.9203623,235.8421992,133876.7929
1970-02-05 08:52:00,268.167253,515.9203623,234.4982775,133020.2665
1970-02-05 08:52:30,268.167253,515.9203623,233.1364858,132140.8232
1970-02-05 08:53:00,268.167253,515.9203623,231.7572768,131237.7953
1970-02-05 08:53:30,268.167253,515.9203623,230.3611808,130310.4699
1970-02-05 08:54:00,268.167253,515.9203623,228.9488123,129358.1124
1970-02-05 08:54:30,268.167253,515.9203623,227.5208764,128379.9955
1970-02-05 08:55:00,268.167253,515.9203623,226.0781763,127375.3737
1970-02-05 08:55:30,268.167253,515.9203623,224.6209418,126343.4687
1970-02-05 08:56:00,268.167253,515.9203623,223.1435728,125283.4948
1970-02-05 08:56:30,268.167253,515.9203623,221.644613,124194.6646
1970-02-05 08:57:00,268.167253,515.9203623,220.1241008,123076.1676
1970-02-05 08:57:30,268.167253,515.9203623,218.5821156,121927.1714
1970-02-05 08:58:00,268.167253,515.9203623,217.018782,120746.8439
1970-02-05 08:58:30,268.167253,515.9203623,215.4342735,119534.342
1970-02-05 08:59:00,268.167253,515.9203623,213.8288177,118288.8057
1970-02-05 08:59:30,268.167253,515.9203623,212.2027008,117009.3669
1970-02-05 09:00:00,268.167253,515.9203623,210.5562733,115695.1551
1970-02-05 09:00:30,268.167253,515.9203623,208.8900351,114345.2709
1970-02-05 09:01:00,268.167253,515.9203623,207.2048373,112959.0705
1970-02-05 09:01:30,268.167253,515.9203623,205.5016031,111536.0593
1970-02-05 09:02:00,268.167253,515.9203623,203.7811726,110075.5195
1970-02-05 09:02:30,268.167253,515.9203623,202.0443552,108576.7979
1970-02-05 09:03:00,268.167253,515.9203623,200.2921233,107038.9224
1970-02-05 09:03:30,268.167253,515.9203623,198.5255028,105461.2419
1970-02-05 09:04:00,268.167253,515.9203623,196.7456508,103843.2473
1970-02-05 09:04:30,268.167253,515.9203623,194.9538512,102184.2264
1970-02-05 09:05:00,268.167253,515.9203623,193.1515149,100483.515
1970-02-05 09:05:30,268.167253,515.9203623,191.3401817,98740.54842
1970-02-05 09:06:00,268.167253,515.9203623,189.5215229,96954.79739
1970-02-05 09:06:30,268.167253,515.9203623,187.6973442,95125.75387
1970-02-05 09:07:00,268.167253,515.9203623,185.8673921,93252.94826
1970-02-05 09:07:30,268.167253,515.9203623,184.0220722,91335.96481
1970-02-05 09:08:00,268.167253,515.9203623,182.1603563,89374.44821
1970-02-05 09:08:30,268.167253,515.9203623,180.2826875,87368.10347
