time,oveTZonSet_u,reaTZon_y
1970-01-13 05:20:00,288.15,288.15149019820717
1970-01-13 05:20:30,288.15,288.15102242922904
1970-01-13 05:21:00,288.15,288.1505423247489
1970-01-13 05:21:30,288.15,288.1500523583669
1970-01-13 05:22:00,288.15,288.1495550711478
1970-01-13 05:22:30,288.15,288.1490530636713
1970-01-13 05:23:00,288.15,288.14854898735047
1970-01-13 05:23:30,288.15,288.1480455349311
1970-01-13 05:24:00,288.15,288.1475454300955
1970-01-13 05:24:30,288.15,288.1470514161063
1970-01-13 05:25:00,288.15,288.1465662434444
1970-01-13 05:25:30,288.15,288.14609265641155
1970-01-13 05:26:00,288.15,288.1456333786947
1970-01-13 05:26:30,288.15,288.14519109790973
1970-01-13 05:27:00,288.15,288.1447684491738
1970-01-13 05:27:30,288.15,288.1443679977833
1970-01-13 05:28:00,288.15,288.14399222110603
1970-01-13 05:28:30,288.15,288.14364348982934
1970-01-13 05:29:00,288.15,288.1433240487392
1970-01-13 05:29:30,288.15,288.14303599723667
1970-01-13 05:30:00,288.15,288.14278126983135
1970-01-13 05:30:30,288.15,288.1425616168806
1970-01-13 05:31:00,288.15,288.1423785858705
1970-01-13 05:31:30,288.15,288.1422335035584
1970-01-13 05:32:00,288.15,288.1421274593138
1970-01-13 05:32:30,288.15,288.1420612900105
1970-01-13 05:33:00,288.15,288.142035566824
1970-01-13 05:33:30,288.15,288.142050584267
1970-01-13 05:34:00,288.15,288.1421063517019
1970-01-13 05:34:30,288.15,288.14220258753767
1970-01-13 05:35:00,288.15,288.14233871631336
1970-01-13 05:35:30,288.15,288.1425256811925
1970-01-13 05:36:00,288.15,288.14276956039583
1970-01-13 05:36:30,288.15,288.1430709896042
1970-01-13 05:37:00,288.15,288.14342780244215
1970-01-13 05:37:30,288.15,288.1438368309111
1970-01-13 05:38:00,288.15,288.1442945851631
1970-01-13 05:38:30,288.15,288.1447973764594
1970-01-13 05:39:00,288.15,288.1453412904052
1970-01-13 05:39:30,288.15,288.1459281216274
1970-01-13 05:40:00,288.15,288.1465571381619
1970-01-13 05:40:30,288.15,288.1472248272811
1970-01-13 05:41:00,288.15,288.14792626681776
1970-01-13 05:41:30,288.15,288.148653099776
1970-01-13 05:42:00,288.15,288.1493980441309
1970-01-13 05:42:30,288.15,288.1501551386723
1970-01-13 05:43:00,288.15,288.1509191013628
1970-01-13 05:43:30,288.15,288.15168489899844
1970-01-13 05:44:00,288.15,288.1524476121059
1970-01-13 05:44:30,288.15,288.15320244766303
1970-01-13 05:45:00,288.15,288.1539447900564
1970-01-13 05:45:30,288.15,288.1546702470812
1970-01-13 05:46:00,288.15,288.1553746833057
1970-01-13 05:46:30,288.15,288.15605424375343
1970-01-13 05:47:00,288.15,288.15670537121423
1970-01-13 05:47:30,288.15,288.15732481884675
1970-01-13 05:48:00,288.15,288.15790965864835
1970-01-13 05:48:30,288.15,288.1584572860146
1970-01-13 05:49:00,288.15,288.15896542060557
1970-01-13 05:49:30,288.15,288.15944699429696
1970-01-13 05:50:00,288.15,288.1599095379083
1970-01-13 05:50:30,288.15,288.16035446165404
1970-01-13 05:51:00,288.15,288.16078036620615
1970-01-13 05:51:30,288.15,288.16117338830253
1970-01-13 05:52:00,288.15,288.16152449033035
1970-01-13 05:52:30,288.15,288.16183015082163
1970-01-13 05:53:00,288.15,288.16208963023143
1970-01-13 05:53:30,288.15,288.1623249115959
1970-01-13 05:54:00,288.15,288.1625498260953
1970-01-13 05:54:30,288.15,288.1627688796079
1970-01-13 05:55:00,288.15,288.16298216539036
1970-01-13 05:55:30,288.15,288.1631887091972
1970-01-13 05:56:00,288.15,288.16338771469174
1970-01-13 05:56:30,288.15,288.16357478082085
1970-01-13 05:57:00,288.15,288.1637472694164
1970-01-13 05:57:30,288.15,288.1639043880241
1970-01-13 05:58:00,288.15,288.1640462511714
1970-01-13 05:58:30,288.15,288.1641732647969
1970-01-13 05:59:00,288.15,288.1642858990648
1970-01-13 05:59:30,288.15,288.1644442622973
1970-01-13 06:00:00,288.15,288.16468572996683
1970-01-13 06:00:30,288.15,288.16503414502995
1970-01-13 06:01:00,288.15,288.1654966708262
1970-01-13 06:01:30,288.15,288.1660365658931
1970-01-13 06:02:00,288.15,288.16662846760073
1970-01-13 06:02:30,288.15,288.1672981752437
1970-01-13 06:03:00,288.15,288.16806582374545
1970-01-13 06:03:30,288.15,288.16888506679334
1970-01-13 06:04:00,288.15,288.1697227755701
1970-01-13 06:04:30,288.15,288.1705667013713
1970-01-13 06:05:00,288.15,288.17141365758334
1970-01-13 06:05:30,288.15,288.17226367754154
1970-01-13 06:06:00,288.15,288.1731137923602
1970-01-13 06:06:30,288.15,288.1739883093781
1970-01-13 06:07:00,288.15,288.17490713180007
1970-01-13 06:07:30,288.15,288.1758377856482
1970-01-13 06:08:00,288.15,288.1767530549989
1970-01-13 06:08:30,288.15,288.1776743238052
1970-01-13 06:09:00,288.15,288.1786223456244
1970-01-13 06:09:30,288.15,288.1796468376009
1970-01-13 06:10:00,288.15,288.1807847448077
1970-01-13 06:10:30,288.15,288.18199215259455
1970-01-13 06:11:00,288.15,288.18323217251327
1970-01-13 06:11:30,288.15,288.1845223440064
1970-01-13 06:12:00,288.15,288.18588599412135
1970-01-13 06:12:30,288.15,288.18730131019043
1970-01-13 06:13:00,288.15,288.1887436521676
1970-01-13 06:13:30,288.15,288.19020296601434
1970-01-13 06:14:00,288.15,288.19167329986516
1970-01-13 06:14:30,288.15,288.19314353725207
1970-01-13 06:15:00,288.15,288.19459803742234
1970-01-13 06:15:30,288.15,288.1960402311263
1970-01-13 06:16:00,288.15,288.1974790207682
1970-01-13 06:16:30,288.15,288.1989188437156
1970-01-13 06:17:00,288.15,288.20037166747596
1970-01-13 06:17:30,288.15,288.2018415668754
1970-01-13 06:18:00,288.15,288.20332722951673
1970-01-13 06:18:30,288.15,288.20484095833467
1970-01-13 06:19:00,288.15,288.20639067383553
1970-01-13 06:19:30,288.15,288.20797926632474
1970-01-13 06:20:00,288.15,288.20960716986826
1970-01-13 06:20:30,288.15,288.21133382083235
1970-01-13 06:21:00,288.15,288.213196039846
1970-01-13 06:21:30,288.15,288.21520540711583
1970-01-13 06:22:00,288.15,288.2173615529277
1970-01-13 06:22:30,288.15,288.219613401333
1970-01-13 06:23:00,288.15,288.2219282761376
1970-01-13 06:23:30,288.15,288.2243184148809
1970-01-13 06:24:00,288.15,288.22679706353887
1970-01-13 06:24:30,288.15,288.22934601140537
1970-01-13 06:25:00,288.15,288.23195106928256
1970-01-13 06:25:30,288.15,288.23459446031404
1970-01-13 06:26:00,288.15,288.2372675119465
1970-01-13 06:26:30,288.15,288.24001573993456
1970-01-13 06:27:00,288.15,288.2428690240284
1970-01-13 06:27:30,288.15,288.2457478349538
1970-01-13 06:28:00,288.15,288.2485967160159
1970-01-13 06:28:30,288.15,288.2513956576653
1970-01-13 06:29:00,288.15,288.2541428374573
1970-01-13 06:29:30,288.15,288.25688327661993
1970-01-13 06:30:00,288.15,288.2596460417691
1970-01-13 06:30:30,288.15,288.26233187036274
1970-01-13 06:31:00,288.15,288.26483770360386
1970-01-13 06:31:30,288.15,288.26727685846794
1970-01-13 06:32:00,288.15,288.269763575605
1970-01-13 06:32:30,288.15,288.27229942438674
1970-01-13 06:33:00,288.15,288.2748747830746
1970-01-13 06:33:30,288.15,288.28725997332646
1970-01-13 06:34:00,288.15,288.3252687343278
1970-01-13 06:34:30,288.15,288.3800057828166
1970-01-13 06:35:00,288.15,288.4376767501055
1970-01-13 06:35:30,288.15,288.4944596331025
1970-01-13 06:36:00,288.15,288.5500007757974
1970-01-13 06:36:30,288.15,288.60442546367767
1970-01-13 06:37:00,288.15,288.65804421179314
1970-01-13 06:37:30,288.15,288.71080107933926
1970-01-13 06:38:00,288.15,288.76203281353474
1970-01-13 06:38:30,288.15,288.8116317193862
1970-01-13 06:39:00,288.15,288.8601215396655
1970-01-13 06:39:30,288.15,288.90774369284145
1970-01-13 06:40:00,288.15,288.9545339497386
1970-01-13 06:40:30,288.15,289.0005136048192
1970-01-13 06:41:00,288.15,289.04570482663
1970-01-13 06:41:30,288.15,289.0901293289619
1970-01-13 06:42:00,288.15,289.13380992187285
1970-01-13 06:42:30,288.15,289.17672021784654
1970-01-13 06:43:00,288.15,289.2187201771195
1970-01-13 06:43:30,288.15,289.2597697228676
1970-01-13 06:44:00,288.15,289.29989775972183
1970-01-13 06:44:30,288.15,289.3391362420609
1970-01-13 06:45:00,288.15,289.3775161337817
1970-01-13 06:45:30,288.15,289.4150682442193
1970-01-13 06:46:00,288.15,289.4518239036931
1970-01-13 06:46:30,288.15,289.48781395414227
1970-01-13 06:47:00,288.15,289.5230702655254
1970-01-13 06:47:30,288.15,289.5576617083295
1970-01-13 06:48:00,288.15,289.5917534984467
1970-01-13 06:48:30,288.15,289.6254361111521
1970-01-13 06:49:00,288.15,289.65871886598455
1970-01-13 06:49:30,288.15,289.6915977947044
1970-01-13 06:50:00,288.15,289.7240684383403
1970-01-13 06:50:30,288.15,289.75613147698067
1970-01-13 06:51:00,288.15,289.7877941125412
1970-01-13 06:51:30,288.15,289.8190575141192
1970-01-13 06:52:00,288.15,289.8499219392842
1970-01-13 06:52:30,288.15,289.88034249386254
1970-01-13 06:53:00,288.15,289.9101590257259
1970-01-13 06:53:30,288.15,289.9393131299942
1970-01-13 06:54:00,288.15,289.9678053699349
1970-01-13 06:54:30,288.15,289.9956410152834
1970-01-13 06:55:00,288.15,290.0228271789841
1970-01-13 06:55:30,288.15,290.04937120072503
1970-01-13 06:56:00,288.15,290.07528243010466
1970-01-13 06:56:30,288.15,290.1005706022302
1970-01-13 06:57:00,288.15,290.1252458243982
1970-01-13 06:57:30,288.15,290.1492748027524
1970-01-13 06:58:00,288.15,290.17252962501146
1970-01-13 06:58:30,288.15,290.1949725261162
1970-01-13 06:59:00,288.15,290.21661907309675
1970-01-13 06:59:30,288.15,290.2375381427545
1970-01-13 07:00:00,288.15,290.25790351574375
1970-01-13 07:00:30,294.15,290.2429435088793
1970-01-13 07:01:00,294.15,290.2393193879554
1970-01-13 07:01:30,294.15,290.2461227552134
1970-01-13 07:02:00,294.15,290.2633014628409
1970-01-13 07:02:30,294.15,290.2906759536313
1970-01-13 07:03:00,294.15,290.32793179564044
1970-01-13 07:03:30,294.15,290.37457317319075
1970-01-13 07:04:00,294.15,290.43024841495924
1970-01-13 07:04:30,294.15,290.49443184137544
1970-01-13 07:05:00,294.15,290.56654607431307
1970-01-13 07:05:30,294.15,290.6461332493743
1970-01-13 07:06:00,294.15,290.73267752650156
1970-01-13 07:06:30,294.15,290.82563459924256
1970-01-13 07:07:00,294.15,290.9244367182331
1970-01-13 07:07:30,294.15,291.0284987974369
1970-01-13 07:08:00,294.15,291.1372290136971
1970-01-13 07:08:30,294.15,291.25003439781545
1970-01-13 07:09:00,294.15,291.366328884461
1970-01-13 07:09:30,294.15,291.4855397896586
1970-01-13 07:10:00,294.15,291.6071131699943
1970-01-13 07:10:30,294.15,291.7305194412707
1970-01-13 07:11:00,294.15,291.85525721889303
1970-01-13 07:11:30,294.15,291.9808566277554
1970-01-13 07:12:00,294.15,292.106881442848
1970-01-13 07:12:30,294.15,292.2329473818342
1970-01-13 07:13:00,294.15,292.3586431066214
1970-01-13 07:13:30,294.15,292.48359873558826
1970-01-13 07:14:00,294.15,292.60750967652973
1970-01-13 07:14:30,294.15,292.7300896142584
1970-01-13 07:15:00,294.15,292.8511500151779
1970-01-13 07:15:30,293.15,292.97620840004896
1970-01-13 07:16:00,293.15,293.09843230444085
1970-01-13 07:16:30,293.15,293.21798558805216
1970-01-13 07:17:00,293.15,293.3347945701314
1970-01-13 07:17:30,293.15,293.4488091333991
1970-01-13 07:18:00,293.15,293.5599849635171
1970-01-13 07:18:30,293.15,293.6683007463919
1970-01-13 07:19:00,293.15,293.7737393551274
1970-01-13 07:19:30,293.15,293.8762982249242
1970-01-13 07:20:00,293.15,293.9759814706749
1970-01-13 07:20:30,293.15,294.0728007031457
1970-01-13 07:21:00,293.15,294.16677300025657
1970-01-13 07:21:30,293.15,294.25791965446564
1970-01-13 07:22:00,293.15,294.3462659114143
1970-01-13 07:22:30,293.15,294.43183876828243
1970-01-13 07:23:00,293.15,294.5146674515596
1970-01-13 07:23:30,293.15,294.59477694352296
1970-01-13 07:24:00,293.15,294.67219573070645
1970-01-13 07:24:30,293.15,294.74694460335286
1970-01-13 07:25:00,293.15,294.81903787886154
1970-01-13 07:25:30,293.15,294.8884759533773
1970-01-13 07:26:00,293.15,294.9552482672932
1970-01-13 07:26:30,293.15,295.01931174370907
1970-01-13 07:27:00,293.15,295.0805811890962
1970-01-13 07:27:30,293.15,295.13887714922294
1970-01-13 07:28:00,293.15,295.19388992507595
1970-01-13 07:28:30,293.15,295.24509429525204
1970-01-13 07:29:00,293.15,295.29159208083354
1970-01-13 07:29:30,293.15,295.3320641596315
1970-01-13 07:30:00,293.15,295.3654848007599
1970-01-13 07:30:30,293.15,295.3920439933273
1970-01-13 07:31:00,293.15,295.4122871959443
1970-01-13 07:31:30,293.15,295.42669958949404
1970-01-13 07:32:00,293.15,295.43569138291167
1970-01-13 07:32:30,293.15,295.4396839352607
1970-01-13 07:33:00,293.15,295.43905846969915
1970-01-13 07:33:30,293.15,295.43417011446735
1970-01-13 07:34:00,293.15,295.42536043396876
1970-01-13 07:34:30,293.15,295.41294647535864
1970-01-13 07:35:00,293.15,295.39722216557396
1970-01-13 07:35:30,293.15,295.37846994066365
1970-01-13 07:36:00,293.15,295.35694671794175
1970-01-13 07:36:30,293.15,295.33288316858926
1970-01-13 07:37:00,293.15,295.3065102686308
1970-01-13 07:37:30,293.15,295.2780417096725
1970-01-13 07:38:00,293.15,295.2476747324158
1970-01-13 07:38:30,293.15,295.2155924065619
1970-01-13 07:39:00,293.15,295.1819642080825
1970-01-13 07:39:30,293.15,295.1469217451785
1970-01-13 07:40:00,293.15,295.1106148387371
1970-01-13 07:40:30,293.15,295.07327897565983
1970-01-13 07:41:00,293.15,295.03502686017606
1970-01-13 07:41:30,293.15,294.99583751876133
1970-01-13 07:42:00,293.15,294.95584500054565
1970-01-13 07:42:30,293.15,294.915244708311
1970-01-13 07:43:00,293.15,294.8741258108393
1970-01-13 07:43:30,293.15,294.8325477248734
1970-01-13 07:44:00,293.15,294.7905943525671
1970-01-13 07:44:30,293.15,294.7483429121119
1970-01-13 07:45:00,293.15,294.7058649584734
1970-01-13 07:45:30,293.15,294.6632266433292
1970-01-13 07:46:00,293.15,294.62048961042905
1970-01-13 07:46:30,293.15,294.57771863443764
1970-01-13 07:47:00,293.15,294.53496618081465
1970-01-13 07:47:30,293.15,294.49228009608066
1970-01-13 07:48:00,293.15,294.44970478126135
1970-01-13 07:48:30,293.15,294.40726928224296
1970-01-13 07:49:00,293.15,294.36501450231503
1970-01-13 07:49:30,293.15,294.3229818091145
1970-01-13 07:50:00,293.15,294.2811982164135
1970-01-13 07:50:30,293.15,294.2396980541403
1970-01-13 07:51:00,293.15,294.19850592626346
1970-01-13 07:51:30,293.15,294.1576439209744
1970-01-13 07:52:00,293.15,294.11713509930166
1970-01-13 07:52:30,293.15,294.07699936393243
1970-01-13 07:53:00,293.15,294.03725559521047
1970-01-13 07:53:30,293.15,293.99795206627186
1970-01-13 07:54:00,293.15,293.95911094778387
1970-01-13 07:54:30,293.15,293.920687413174
1970-01-13 07:55:00,293.15,293.8826854353903
1970-01-13 07:55:30,293.15,293.84512910809815
1970-01-13 07:56:00,293.15,293.8080236676772
1970-01-13 07:56:30,293.15,293.7713736353894
1970-01-13 07:57:00,293.15,293.735182899403
1970-01-13 07:57:30,293.15,293.69945434985976
1970-01-13 07:58:00,293.15,293.66419056268535
1970-01-13 07:58:30,293.15,293.62930338991384
1970-01-13 07:59:00,293.15,293.59473159070905
1970-01-13 07:59:30,293.15,293.56050458661764
1970-01-13 08:00:00,293.15,293.52664050070337
1970-01-13 08:00:30,293.15,293.49326415478595
1970-01-13 08:01:00,293.15,293.4605091519604
1970-01-13 08:01:30,293.15,293.42830903910595
1970-01-13 08:02:00,293.15,293.39659658624066
1970-01-13 08:02:30,293.15,293.3653682823415
1970-01-13 08:03:00,293.15,293.33461974347927
1970-01-13 08:03:30,293.15,293.30438560123537
1970-01-13 08:04:00,293.15,293.2747469597125
1970-01-13 08:04:30,293.15,293.24582096408324
1970-01-13 08:05:00,293.15,293.21775856694546
1970-01-13 08:05:30,293.15,293.19066318155615
1970-01-13 08:06:00,293.15,293.1646813210268
1970-01-13 08:06:30,293.15,293.1400326098201
1970-01-13 08:07:00,293.15,293.11695294042823
1970-01-13 08:07:30,293.15,293.0957421270359
1970-01-13 08:08:00,293.15,293.07667929283895
1970-01-13 08:08:30,293.15,293.0600341753897
1970-01-13 08:09:00,293.15,293.0460051090806
1970-01-13 08:09:30,293.15,293.0346346576938
1970-01-13 08:10:00,293.15,293.02591547710136
1970-01-13 08:10:30,293.15,293.0198145699998
1970-01-13 08:11:00,293.15,293.0162705193294
1970-01-13 08:11:30,293.15,293.0152572712645
1970-01-13 08:12:00,293.15,293.016664184354
1970-01-13 08:12:30,293.15,293.0202711626117
1970-01-13 08:13:00,293.15,293.02583061792353
1970-01-13 08:13:30,293.15,293.0330201824193
1970-01-13 08:14:00,293.15,293.041622611877
1970-01-13 08:14:30,293.15,293.0514861004521
1970-01-13 08:15:00,293.15,293.06245963177605
1970-01-13 08:15:30,292.65,293.07631843376123
1970-01-13 08:16:00,292.65,293.0877383342269
1970-01-13 08:16:30,292.65,293.09700040635215
1970-01-13 08:17:00,292.65,293.10425080970685
1970-01-13 08:17:30,292.65,293.109653048264
1970-01-13 08:18:00,292.65,293.1133588921144
1970-01-13 08:18:30,292.65,293.1154568791415
1970-01-13 08:19:00,292.65,293.116052631976
1970-01-13 08:19:30,292.65,293.1152651848276
1970-01-13 08:20:00,292.65,293.11319525260933
1970-01-13 08:20:30,292.65,293.1099367926775
1970-01-13 08:21:00,292.65,293.10558132047186
1970-01-13 08:21:30,292.65,293.10021517627604
1970-01-13 08:22:00,292.65,293.0939189030404
1970-01-13 08:22:30,292.65,293.0867618172898
1970-01-13 08:23:00,292.65,293.07881530155674
1970-01-13 08:23:30,292.65,293.07014711396613
1970-01-13 08:24:00,292.65,293.06082093202474
1970-01-13 08:24:30,292.65,293.0508937890992
1970-01-13 08:25:00,292.65,293.0404229687075
1970-01-13 08:25:30,292.65,293.02945530513523
1970-01-13 08:26:00,292.65,293.0180434169781
1970-01-13 08:26:30,292.65,293.00622519940237
1970-01-13 08:27:00,292.65,292.994043769531
1970-01-13 08:27:30,292.65,292.98154186356646
1970-01-13 08:28:00,292.65,292.96875307059776
1970-01-13 08:28:30,292.65,292.9557169999847
1970-01-13 08:29:00,292.65,292.94246280952734
1970-01-13 08:29:30,292.65,292.92901704811754
1970-01-13 08:30:00,292.65,292.9154084260449
1970-01-13 08:30:30,292.65,292.9016632800299
1970-01-13 08:31:00,292.65,292.88780843522954
1970-01-13 08:31:30,292.65,292.87386525871943
1970-01-13 08:32:00,292.65,292.85985403203426
1970-01-13 08:32:30,292.65,292.8458217391142
1970-01-13 08:33:00,292.65,292.8317712327366
1970-01-13 08:33:30,292.65,292.81769852627065
1970-01-13 08:34:00,292.65,292.8036174284655
1970-01-13 08:34:30,292.65,292.78950643540577
1970-01-13 08:35:00,292.65,292.7754279313559
1970-01-13 08:35:30,292.65,292.76142547859143
1970-01-13 08:36:00,292.65,292.7475053739773
1970-01-13 08:36:30,292.65,292.7336740900166
1970-01-13 08:37:00,292.65,292.7199378794107
1970-01-13 08:37:30,292.65,292.70630217363333
1970-01-13 08:38:00,292.65,292.6927662046239
1970-01-13 08:38:30,292.65,292.6793305807805
1970-01-13 08:39:00,292.65,292.6660018176989
1970-01-13 08:39:30,292.65,292.6527926677341
1970-01-13 08:40:00,292.65,292.6397223348834
1970-01-13 08:40:30,292.65,292.6267790411691
1970-01-13 08:41:00,292.65,292.6140306741546
1970-01-13 08:41:30,292.65,292.6015824050727
1970-01-13 08:42:00,292.65,292.5894405639432
1970-01-13 08:42:30,292.65,292.577624504704
1970-01-13 08:43:00,292.65,292.56618689272966
1970-01-13 08:43:30,292.65,292.55518181278404
1970-01-13 08:44:00,292.65,292.5446631893261
1970-01-13 08:44:30,292.65,292.53468452038084
1970-01-13 08:45:00,292.65,292.52529808461793
1970-01-13 08:45:30,292.65,292.5165629109969
1970-01-13 08:46:00,292.65,292.5085020454868
1970-01-13 08:46:30,292.65,292.5010863157754
1970-01-13 08:47:00,292.65,292.49445789767145
1970-01-13 08:47:30,292.65,292.4887805932818
1970-01-13 08:48:00,292.65,292.4840120996532
1970-01-13 08:48:30,292.65,292.4801125696537
1970-01-13 08:49:00,292.65,292.47705903460127
1970-01-13 08:49:30,292.65,292.4748056395411
1970-01-13 08:50:00,292.65,292.47338273315074
1970-01-13 08:50:30,292.65,292.47281034061166
1970-01-13 08:51:00,292.65,292.4730780984879
1970-01-13 08:51:30,292.65,292.4741672681799
1970-01-13 08:52:00,292.65,292.47607605110795
1970-01-13 08:52:30,292.65,292.47879479324934
1970-01-13 08:53:00,292.65,292.4823010480554
1970-01-13 08:53:30,292.65,292.4865684556317
1970-01-13 08:54:00,292.65,292.49156667184315
1970-01-13 08:54:30,292.65,292.49726123845124
1970-01-13 08:55:00,292.65,292.5036146341597
1970-01-13 08:55:30,292.65,292.5105853735878
1970-01-13 08:56:00,292.65,292.5181298681954
1970-01-13 08:56:30,292.65,292.52620068051397
1970-01-13 08:57:00,292.65,292.53474856064673
1970-01-13 08:57:30,292.65,292.5437340631133
1970-01-13 08:58:00,292.65,292.55303304859837
1970-01-13 08:58:30,292.65,292.5625382251527
1970-01-13 08:59:00,292.65,292.5721706535078
1970-01-13 08:59:30,292.65,292.5818381245584
1970-01-13 09:00:00,292.65,292.59159934446194
1970-01-13 09:00:30,292.15,292.6043860558289
1970-01-13 09:01:00,292.15,292.61562088034
1970-01-13 09:01:30,292.15,292.62543920827625
1970-01-13 09:02:00,292.15,292.63392586180623
1970-01-13 09:02:30,292.15,292.6411530315267
1970-01-13 09:03:00,292.15,292.6472142805449
1970-01-13 09:03:30,292.15,292.65220307749007
1970-01-13 09:04:00,292.15,292.65613064563405
1970-01-13 09:04:30,292.15,292.6590376724084
1970-01-13 09:05:00,292.15,292.66098904988957
1970-01-13 09:05:30,292.15,292.6620528216059
1970-01-13 09:06:00,292.15,292.66229327244946
1970-01-13 09:06:30,292.15,292.6617690453334
1970-01-13 09:07:00,292.15,292.6605318317855
1970-01-13 09:07:30,292.15,292.6586341500962
1970-01-13 09:08:00,292.15,292.65611793648463
1970-01-13 09:08:30,292.15,292.65302953864466
1970-01-13 09:09:00,292.15,292.6494082407306
1970-01-13 09:09:30,292.15,292.64529416248604
1970-01-13 09:10:00,292.15,292.640726125182
1970-01-13 09:10:30,292.15,292.63575058367746
1970-01-13 09:11:00,292.15,292.63036175439873
1970-01-13 09:11:30,292.15,292.62457151173743
1970-01-13 09:12:00,292.15,292.6184117970546
1970-01-13 09:12:30,292.15,292.61189128350645
1970-01-13 09:13:00,292.15,292.6051455969691
1970-01-13 09:13:30,292.15,292.5982423550471
1970-01-13 09:14:00,292.15,292.5911880701107
1970-01-13 09:14:30,292.15,292.5839891881034
1970-01-13 09:15:00,292.15,292.5766522343139
1970-01-13 09:15:30,292.15,292.56918397218504
1970-01-13 09:16:00,292.15,292.56158988119523
1970-01-13 09:16:30,292.15,292.55387577116596
1970-01-13 09:17:00,292.15,292.54604696246093
1970-01-13 09:17:30,292.15,292.5380928287882
1970-01-13 09:18:00,292.15,292.53003224986884
1970-01-13 09:18:30,292.15,292.521851044222
1970-01-13 09:19:00,292.15,292.5135337381069
1970-01-13 09:19:30,292.15,292.50510581145886
1970-01-13 09:20:00,292.15,292.49655658023676
1970-01-13 09:20:30,292.15,292.4878829969669
1970-01-13 09:21:00,292.15,292.479093217634
1970-01-13 09:21:30,292.15,292.4701944663551
1970-01-13 09:22:00,292.15,292.4611938584304
1970-01-13 09:22:30,292.15,292.45214706241507
1970-01-13 09:23:00,292.15,292.4431013683893
1970-01-13 09:23:30,292.15,292.4340648373881
1970-01-13 09:24:00,292.15,292.425044333408
1970-01-13 09:24:30,292.15,292.4160503720739
1970-01-13 09:25:00,292.15,292.4070911932995
1970-01-13 09:25:30,292.15,292.3981744790893
1970-01-13 09:26:00,292.15,292.38930646004786
1970-01-13 09:26:30,292.15,292.3804320925518
1970-01-13 09:27:00,292.15,292.371555647591
1970-01-13 09:27:30,292.15,292.36268068683376
1970-01-13 09:28:00,292.15,292.35378785350366
1970-01-13 09:28:30,292.15,292.34485925859883
1970-01-13 09:29:00,292.15,292.33588056597006
1970-01-13 09:29:30,292.15,292.32689926873365
1970-01-13 09:30:00,292.15,292.3179731434374
1970-01-13 09:30:30,292.15,292.309116245505
1970-01-13 09:31:00,292.15,292.30033443184243
1970-01-13 09:31:30,292.15,292.29163864127077
1970-01-13 09:32:00,292.15,292.2830397208081
1970-01-13 09:32:30,292.15,292.27454216029133
1970-01-13 09:33:00,292.15,292.26614937644695
1970-01-13 09:33:30,292.15,292.2578643794505
1970-01-13 09:34:00,292.15,292.2496899156564
1970-01-13 09:34:30,292.15,292.24158479929895
1970-01-13 09:35:00,292.15,292.23351919555716
1970-01-13 09:35:30,292.15,292.22548632724505
1970-01-13 09:36:00,292.15,292.2174782352204
1970-01-13 09:36:30,292.15,292.2095539221564
1970-01-13 09:37:00,292.15,292.20177839170793
1970-01-13 09:37:30,292.15,292.1941597306649
1970-01-13 09:38:00,292.15,292.1866968579801
1970-01-13 09:38:30,292.15,292.17930948516715
1970-01-13 09:39:00,292.15,292.1719387755449
1970-01-13 09:39:30,292.15,292.1646919087251
1970-01-13 09:40:00,292.15,292.1576704205759
1970-01-13 09:40:30,292.15,292.1507034937884
1970-01-13 09:41:00,292.15,292.14368878970487
1970-01-13 09:41:30,292.15,292.1365423119988
1970-01-13 09:42:00,292.15,292.12914560008994
1970-01-13 09:42:30,292.15,292.1215296445945
1970-01-13 09:43:00,292.15,292.1138596866581
1970-01-13 09:43:30,292.15,292.1062851144551
1970-01-13 09:44:00,292.15,292.0989744202962
1970-01-13 09:44:30,292.15,292.09199390750155
1970-01-13 09:45:00,292.15,292.08537568077395
1970-01-13 09:45:30,292.15,292.0791157240345
1970-01-13 09:46:00,292.15,292.07319194012456
1970-01-13 09:46:30,292.15,292.0676329961839
1970-01-13 09:47:00,292.15,292.06248429395674
1970-01-13 09:47:30,292.15,292.05779235518327
1970-01-13 09:48:00,292.15,292.0536033855052
1970-01-13 09:48:30,292.15,292.04995862559633
1970-01-13 09:49:00,292.15,292.04689531687336
1970-01-13 09:49:30,292.15,292.04445230023566
1970-01-13 09:50:00,292.15,292.04266643017735
1970-01-13 09:50:30,292.15,292.04156957039123
1970-01-13 09:51:00,292.15,292.04118688891054
1970-01-13 09:51:30,292.15,292.0414681182282
1970-01-13 09:52:00,292.15,292.04232192401565
1970-01-13 09:52:30,292.15,292.04373484824134
1970-01-13 09:53:00,292.15,292.0457134869378
1970-01-13 09:53:30,292.15,292.04832822453744
1970-01-13 09:54:00,292.15,292.0516927882629
1970-01-13 09:54:30,292.15,292.0558189134308
1970-01-13 09:55:00,292.15,292.06066514568505
1970-01-13 09:55:30,292.15,292.06611166227833
1970-01-13 09:56:00,292.15,292.0718714527996
1970-01-13 09:56:30,292.15,292.0778954644275
1970-01-13 09:57:00,292.15,292.08429023195276
1970-01-13 09:57:30,292.15,292.09096201359085
1970-01-13 09:58:00,292.15,292.0976355757798
1970-01-13 09:58:30,292.15,292.104429596932
1970-01-13 09:59:00,292.15,292.11186807555566
1970-01-13 09:59:30,292.15,292.1198739668797
