time,oveTZonSet_u,reaTZon_y
1970-02-05 22:06:00,292.15,293.32319370310057
1970-02-05 22:06:30,292.15,293.3205173766798
1970-02-05 22:07:00,292.15,293.31784507289785
1970-02-05 22:07:30,292.15,293.3151767804442
1970-02-05 22:08:00,292.15,293.3125124879809
1970-02-05 22:08:30,292.15,293.3098521841502
1970-02-05 22:09:00,292.15,293.3071958575804
1970-02-05 22:09:30,292.15,293.30454349689245
1970-02-05 22:10:00,292.15,293.3018950907056
1970-02-05 22:10:30,292.15,293.29925062764283
1970-02-05 22:11:00,292.15,293.2966100963365
1970-02-05 22:11:30,292.15,293.2939734854325
1970-02-05 22:12:00,292.15,293.2913407835957
1970-02-05 22:12:30,292.15,293.288711979513
1970-02-05 22:13:00,292.15,293.2860870618988
1970-02-05 22:13:30,292.15,293.28346601949744
1970-02-05 22:14:00,292.15,293.2808488410876
1970-02-05 22:14:30,292.15,293.2782355154849
1970-02-05 22:15:00,292.15,293.2756260315453
1970-02-05 22:15:30,292.15,293.27302043671693
1970-02-05 22:16:00,292.15,293.27041875665344
1970-02-05 22:16:30,292.15,293.26782099244815
1970-02-05 22:17:00,292.15,293.26522713354683
1970-02-05 22:17:30,292.15,293.26263716649345
1970-02-05 22:18:00,292.15,293.26005107814757
1970-02-05 22:18:30,292.15,293.25746885613796
1970-02-05 22:19:00,292.15,293.2548904885633
1970-02-05 22:19:30,292.15,293.25231596372095
1970-02-05 22:20:00,292.15,293.24974526998864
1970-02-05 22:20:30,292.15,293.24717839579944
1970-02-05 22:21:00,292.15,293.24461532964756
1970-02-05 22:21:30,292.15,293.2420560600968
1970-02-05 22:22:00,292.15,293.23950057578605
1970-02-05 22:22:30,292.15,293.2369488654307
1970-02-05 22:23:00,292.15,293.23440091782317
1970-02-05 22:23:30,292.15,293.23185672183325
1970-02-05 22:24:00,292.15,293.2293162664078
1970-02-05 22:24:30,292.15,293.2267795405713
1970-02-05 22:25:00,292.15,293.2242465334254
1970-02-05 22:25:30,292.15,293.22171723414976
1970-02-05 22:26:00,292.15,293.2191916320011
1970-02-05 22:26:30,292.15,293.2166697163137
1970-02-05 22:27:00,292.15,293.21415147649844
1970-02-05 22:27:30,292.15,293.21163690204355
1970-02-05 22:28:00,292.15,293.20912598251334
1970-02-05 22:28:30,292.15,293.2066187075485
1970-02-05 22:29:00,292.15,293.2041150668651
1970-02-05 22:29:30,292.15,293.2016150502543
1970-02-05 22:30:00,292.15,293.19911864758194
1970-02-05 22:30:30,292.15,293.1966258487881
1970-02-05 22:31:00,292.15,293.19413664388594
1970-02-05 22:31:30,292.15,293.1916510229615
1970-02-05 22:32:00,292.15,293.1891689761729
1970-02-05 22:32:30,292.15,293.18669049374955
1970-02-05 22:33:00,292.15,293.1842155659919
1970-02-05 22:33:30,292.15,293.18174418326964
1970-02-05 22:34:00,292.15,293.17927633602227
1970-02-05 22:34:30,292.15,293.1768120147555
1970-02-05 22:35:00,292.15,293.1743512100386
1970-02-05 22:35:30,292.15,293.17189391250156
1970-02-05 22:36:00,292.15,293.16944011283607
1970-02-05 22:36:30,292.15,293.16698980179433
1970-02-05 22:37:00,292.15,293.16454297018845
1970-02-05 22:37:30,292.15,293.1620996088899
1970-02-05 22:38:00,292.15,293.15965970882877
1970-02-05 22:38:30,292.15,293.157223260993
1970-02-05 22:39:00,292.15,293.154790256428
1970-02-05 22:39:30,292.15,293.1523606862353
1970-02-05 22:40:00,292.15,293.1499345415723
1970-02-05 22:40:30,292.15,293.14751181365165
1970-02-05 22:41:00,292.15,293.14509249373964
1970-02-05 22:41:30,292.15,293.14267657315673
1970-02-05 22:42:00,292.15,293.1402640432755
1970-02-05 22:42:30,292.15,293.1378548955209
1970-02-05 22:43:00,292.15,293.13544912136865
1970-02-05 22:43:30,292.15,293.13304671234533
1970-02-05 22:44:00,292.15,293.1306476600266
1970-02-05 22:44:30,292.15,293.12825195603745
1970-02-05 22:45:00,292.15,293.1258595920508
1970-02-05 22:45:30,292.15,293.1234705597869
1970-02-05 22:46:00,292.15,293.1210848510124
1970-02-05 22:46:30,292.15,293.1187024575402
1970-02-05 22:47:00,292.15,293.116323371228
1970-02-05 22:47:30,292.15,293.113947583978
1970-02-05 22:48:00,292.15,293.11157508773584
1970-02-05 22:48:30,292.15,293.10920587449004
1970-02-05 22:49:00,292.15,293.1068399362717
1970-02-05 22:49:30,292.15,293.1044772651527
1970-02-05 22:50:00,292.15,293.10211785324645
1970-02-05 22:50:30,292.15,293.09976169270584
1970-02-05 22:51:00,292.15,293.09740877572347
1970-02-05 22:51:30,292.15,293.09505909453054
1970-02-05 22:52:00,292.15,293.09271264139613
1970-02-05 22:52:30,292.15,293.09036940862705
1970-02-05 22:53:00,292.15,293.0880293885667
1970-02-05 22:53:30,292.15,293.08569257359454
1970-02-05 22:54:00,292.15,293.08335895612566
1970-02-05 22:54:30,292.15,293.0810285286098
1970-02-05 22:55:00,292.15,293.0787012835311
1970-02-05 22:55:30,292.15,293.0763772134074
1970-02-05 22:56:00,292.15,293.0740563107896
1970-02-05 22:56:30,292.15,293.071738568261
1970-02-05 22:57:00,292.15,293.06942397843716
1970-02-05 22:57:30,292.15,293.06711253396463
1970-02-05 22:58:00,292.15,293.0648042275211
1970-02-05 22:58:30,292.15,293.0624990518146
1970-02-05 22:59:00,292.15,293.0601969995825
1970-02-05 22:59:30,292.15,293.0578980635922
1970-02-05 23:00:00,292.15,293.05560223663934
1970-02-05 23:00:30,292.15,293.0533095196358
1970-02-05 23:01:00,292.15,293.05101992639607
1970-02-05 23:01:30,292.15,293.0487334771228
1970-02-05 23:02:00,292.15,293.04645019375903
1970-02-05 23:02:30,292.15,293.04417009846605
1970-02-05 23:03:00,292.15,293.04189321340635
1970-02-05 23:03:30,292.15,293.03961956070594
1970-02-05 23:04:00,292.15,293.03734916242
1970-02-05 23:04:30,292.15,293.0350820405482
1970-02-05 23:05:00,292.15,293.03281821705065
1970-02-05 23:05:30,292.15,293.03055771381173
1970-02-05 23:06:00,292.15,293.0283005525752
1970-02-05 23:06:30,292.15,293.0260467548912
1970-02-05 23:07:00,292.15,293.023796342084
1970-02-05 23:07:30,292.15,293.0215493352242
1970-02-05 23:08:00,292.15,293.01930575509635
1970-02-05 23:08:30,292.15,293.01706562216634
1970-02-05 23:09:00,292.15,293.01482895655437
1970-02-05 23:09:30,292.15,293.01259577801073
1970-02-05 23:10:00,292.15,293.0103661058941
1970-02-05 23:10:30,292.15,293.00813995914984
1970-02-05 23:11:00,292.15,293.0059173562906
1970-02-05 23:11:30,292.15,293.0036983153783
1970-02-05 23:12:00,292.15,293.0014828540091
1970-02-05 23:12:30,292.15,292.9992709892983
1970-02-05 23:13:00,292.15,292.99706273786694
1970-02-05 23:13:30,292.15,292.9948581158303
1970-02-05 23:14:00,292.15,292.9926571387865
1970-02-05 23:14:30,292.15,292.990459821808
1970-02-05 23:15:00,292.15,292.9882661794312
1970-02-05 23:15:30,292.15,292.9860762256506
1970-02-05 23:16:00,292.15,292.98388997391083
1970-02-05 23:16:30,292.15,292.9817074371015
1970-02-05 23:17:00,292.15,292.97952862755153
1970-02-05 23:17:30,292.15,292.9773535570251
1970-02-05 23:18:00,292.15,292.9751822367182
1970-02-05 23:18:30,292.15,292.97301467725504
1970-02-05 23:19:00,292.15,292.9708508886863
1970-02-05 23:19:30,292.15,292.9686908804867
1970-02-05 23:20:00,292.15,292.96653466155396
1970-02-05 23:20:30,292.15,292.96438224020795
1970-02-05 23:21:00,292.15,292.9622336241903
1970-02-05 23:21:30,292.15,292.9600888206642
1970-02-05 23:22:00,292.15,292.95794783621545
1970-02-05 23:22:30,292.15,292.95581067685225
1970-02-05 23:23:00,292.15,292.9536773480073
1970-02-05 23:23:30,292.15,292.9515478545388
1970-02-05 23:24:00,292.15,292.94942220073216
1970-02-05 23:24:30,292.15,292.947300390302
1970-02-05 23:25:00,292.15,292.9451824263947
1970-02-05 23:25:30,292.15,292.9430683115902
1970-02-05 23:26:00,292.15,292.9409580479055
1970-02-05 23:26:30,292.15,292.93885163679715
1970-02-05 23:27:00,292.15,292.93674907916426
1970-02-05 23:27:30,292.15,292.9346503753517
1970-02-05 23:28:00,292.15,292.9325555251537
1970-02-05 23:28:30,292.15,292.93046452781715
1970-02-05 23:29:00,292.15,292.92837738204554
1970-02-05 23:29:30,292.15,292.92629408600203
1970-02-05 23:30:00,292.15,292.9242146373143
1970-02-05 23:30:30,292.15,292.9221390330776
1970-02-05 23:31:00,292.15,292.9200672698592
1970-02-05 23:31:30,292.15,292.91799934370243
1970-02-05 23:32:00,292.15,292.915935250131
1970-02-05 23:32:30,292.15,292.9138749841528
1970-02-05 23:33:00,292.15,292.9118185402646
1970-02-05 23:33:30,292.15,292.9097659124561
1970-02-05 23:34:00,292.15,292.9077170942144
1970-02-05 23:34:30,292.15,292.9056720785286
1970-02-05 23:35:00,292.15,292.9036308578936
1970-02-05 23:35:30,292.15,292.9015934243149
1970-02-05 23:36:00,292.15,292.8995597693135
1970-02-05 23:36:30,292.15,292.8975298839295
1970-02-05 23:37:00,292.15,292.89550375872716
1970-02-05 23:37:30,292.15,292.8934813837989
1970-02-05 23:38:00,292.15,292.89146274877055
1970-02-05 23:38:30,292.15,292.88944784280466
1970-02-05 23:39:00,292.15,292.887436654606
1970-02-05 23:39:30,292.15,292.8854291724254
1970-02-05 23:40:00,292.15,292.8834253840644
1970-02-05 23:40:30,292.15,292.8814252768796
1970-02-05 23:41:00,292.15,292.8794288377868
1970-02-05 23:41:30,292.15,292.8774360532661
1970-02-05 23:42:00,292.15,292.87544690936517
1970-02-05 23:42:30,292.15,292.8734613917044
1970-02-05 23:43:00,292.15,292.87147948548096
1970-02-05 23:43:30,292.15,292.8695011754729
1970-02-05 23:44:00,292.15,292.8675264460435
1970-02-05 23:44:30,292.15,292.86555528114525
1970-02-05 23:45:00,292.15,292.8635876643246
1970-02-05 23:45:30,292.15,292.8616235787251
1970-02-05 23:46:00,292.15,292.8596630070924
1970-02-05 23:46:30,292.15,292.857705931778
1970-02-05 23:47:00,292.15,292.8557523347429
1970-02-05 23:47:30,292.15,292.8538021975622
1970-02-05 23:48:00,292.15,292.85185550142813
1970-02-05 23:48:30,292.15,292.8499122271551
1970-02-05 23:49:00,292.15,292.84797235518255
1970-02-05 23:49:30,292.15,292.8460358655792
1970-02-05 23:50:00,292.15,292.84410273804684
1970-02-05 23:50:30,292.15,292.8421729519236
1970-02-05 23:51:00,292.15,292.8402464861884
1970-02-05 23:51:30,292.15,292.8383233194638
1970-02-05 23:52:00,292.15,292.83640343002
1970-02-05 23:52:30,292.15,292.8344867957785
1970-02-05 23:53:00,292.15,292.8325733943149
1970-02-05 23:53:30,292.15,292.8306632028633
1970-02-05 23:54:00,292.15,292.82875619831896
1970-02-05 23:54:30,292.15,292.82685235724205
1970-02-05 23:55:00,292.15,292.8249516558607
1970-02-05 23:55:30,292.15,292.82305407007465
1970-02-05 23:56:00,292.15,292.8211595754579
1970-02-05 23:56:30,292.15,292.8192681472625
1970-02-05 23:57:00,292.15,292.81737976042143
1970-02-05 23:57:30,292.15,292.8154943895513
1970-02-05 23:58:00,292.15,292.8136120089562
1970-02-05 23:58:30,292.15,292.81173259262994
1970-02-05 23:59:00,292.15,292.8098561142597
1970-02-05 23:59:30,292.15,292.80798254722794
1970-02-06 00:00:00,292.15,292.80611186461664
1970-02-06 00:00:30,292.15,292.8042433184712
1970-02-06 00:01:00,292.15,292.8023764380544
1970-02-06 00:01:30,292.15,292.80051106095715
1970-02-06 00:02:00,292.15,292.7986471707635
1970-02-06 00:02:30,292.15,292.79678478796666
1970-02-06 00:03:00,292.15,292.79492393004335
1970-02-06 00:03:30,292.15,292.79306460585985
1970-02-06 00:04:00,292.15,292.7912068193852
1970-02-06 00:04:30,292.15,292.78935057310014
1970-02-06 00:05:00,292.15,292.78749586949505
1970-02-06 00:05:30,292.15,292.7856427113866
1970-02-06 00:06:00,292.15,292.78379110183226
1970-02-06 00:06:30,292.15,292.78194104401274
1970-02-06 00:07:00,292.15,292.78009254117165
1970-02-06 00:07:30,292.15,292.77824559659285
1970-02-06 00:08:00,292.15,292.77640021359144
1970-02-06 00:08:30,292.15,292.77455639550635
1970-02-06 00:09:00,292.15,292.7727141456931
1970-02-06 00:09:30,292.15,292.77087346751824
1970-02-06 00:10:00,292.15,292.76903436435236
1970-02-06 00:10:30,292.15,292.7671968395634
1970-02-06 00:11:00,292.15,292.76536089651046
1970-02-06 00:11:30,292.15,292.7635265385385
1970-02-06 00:12:00,292.15,292.76169376897263
1970-02-06 00:12:30,292.15,292.75986259111414
1970-02-06 00:13:00,292.15,292.7580330082357
1970-02-06 00:13:30,292.15,292.75620502357714
1970-02-06 00:14:00,292.15,292.7543786403423
1970-02-06 00:14:30,292.15,292.7525538616949
1970-02-06 00:15:00,292.15,292.7507306907559
1970-02-06 00:15:30,292.15,292.74890985666093
1970-02-06 00:16:00,292.15,292.74709181760255
1970-02-06 00:16:30,292.15,292.74527672634406
1970-02-06 00:17:00,292.15,292.7434645904542
1970-02-06 00:17:30,292.15,292.7416553808308
1970-02-06 00:18:00,292.15,292.7398490716118
1970-02-06 00:18:30,292.15,292.7380456457621
1970-02-06 00:19:00,292.15,292.73624509133157
1970-02-06 00:19:30,292.15,292.7344473980549
1970-02-06 00:20:00,292.15,292.7326525558753
1970-02-06 00:20:30,292.15,292.7308605546208
1970-02-06 00:21:00,292.15,292.7290713840636
1970-02-06 00:21:30,292.15,292.7272850340146
1970-02-06 00:22:00,292.15,292.72550149437376
1970-02-06 00:22:30,292.15,292.72372075514494
1970-02-06 00:23:00,292.15,292.7219428064342
1970-02-06 00:23:30,292.15,292.72016763844465
1970-02-06 00:24:00,292.15,292.71839524147316
1970-02-06 00:24:30,292.15,292.7166256059075
1970-02-06 00:25:00,292.15,292.7148587222254
1970-02-06 00:25:30,292.15,292.71309458099284
1970-02-06 00:26:00,292.15,292.71133317286217
1970-02-06 00:26:30,292.15,292.70957448857064
1970-02-06 00:27:00,292.15,292.70781851893975
1970-02-06 00:27:30,292.15,292.7060652548725
1970-02-06 00:28:00,292.15,292.7043146873532
1970-02-06 00:28:30,292.15,292.7025668074452
1970-02-06 00:29:00,292.15,292.70082160628976
1970-02-06 00:29:30,292.15,292.6990790751054
1970-02-06 00:30:00,292.15,292.6973392051855
1970-02-06 00:30:30,292.15,292.6956020133905
1970-02-06 00:31:00,292.15,292.69386750714256
1970-02-06 00:31:30,292.15,292.6921356832138
1970-02-06 00:32:00,292.15,292.69040653335077
1970-02-06 00:32:30,292.15,292.68868004808405
1970-02-06 00:33:00,292.15,292.6869562181284
1970-02-06 00:33:30,292.15,292.68523503457754
1970-02-06 00:34:00,292.15,292.6835164887724
1970-02-06 00:34:30,292.15,292.68180057218
1970-02-06 00:35:00,292.15,292.6800872763416
1970-02-06 00:35:30,292.15,292.6783765928593
1970-02-06 00:36:00,292.15,292.67666851339817
1970-02-06 00:36:30,292.15,292.6749630296877
1970-02-06 00:37:00,292.15,292.6732601335238
1970-02-06 00:37:30,292.15,292.6715598167673
1970-02-06 00:38:00,292.15,292.6698620713438
1970-02-06 00:38:30,292.15,292.66816688924246
1970-02-06 00:39:00,292.15,292.66647426251484
1970-02-06 00:39:30,292.15,292.6647841832741
1970-02-06 00:40:00,292.15,292.6630966436942
1970-02-06 00:40:30,292.15,292.66141163600935
1970-02-06 00:41:00,292.15,292.65972915251257
1970-02-06 00:41:30,292.15,292.6580491855553
1970-02-06 00:42:00,292.15,292.65637172754634
1970-02-06 00:42:30,292.15,292.65469677095166
1970-02-06 00:43:00,292.15,292.6530243082928
1970-02-06 00:43:30,292.15,292.65135433214687
1970-02-06 00:44:00,292.15,292.6496868351453
1970-02-06 00:44:30,292.15,292.64802180997344
1970-02-06 00:45:00,292.15,292.64635924936954
1970-02-06 00:45:30,292.15,292.6446991461119
1970-02-06 00:46:00,292.15,292.6430414930349
1970-02-06 00:46:30,292.15,292.64138628302953
1970-02-06 00:47:00,292.15,292.63973350903973
1970-02-06 00:47:30,292.15,292.63808316405994
1970-02-06 00:48:00,292.15,292.6364352411334
1970-02-06 00:48:30,292.15,292.63478973335214
1970-02-06 00:49:00,292.15,292.6331466338557
1970-02-06 00:49:30,292.15,292.6315059358309
1970-02-06 00:50:00,292.15,292.6298676325115
1970-02-06 00:50:30,292.15,292.6282317171776
1970-02-06 00:51:00,292.15,292.6265981831543
1970-02-06 00:51:30,292.15,292.6249670238123
1970-02-06 00:52:00,292.15,292.62333823256677
1970-02-06 00:52:30,292.15,292.62171180287663
1970-02-06 00:53:00,292.15,292.62008772824436
1970-02-06 00:53:30,292.15,292.61846600221537
1970-02-06 00:54:00,292.15,292.61684661837756
1970-02-06 00:54:30,292.15,292.6152295703607
1970-02-06 00:55:00,292.15,292.61361485183613
1970-02-06 00:55:30,292.15,292.6120024565161
1970-02-06 00:56:00,292.15,292.61039237815316
1970-02-06 00:56:30,292.15,292.6087846105402
1970-02-06 00:57:00,292.15,292.60717914750956
1970-02-06 00:57:30,292.15,292.6055759829326
1970-02-06 00:58:00,292.15,292.60397511071943
1970-02-06 00:58:30,292.15,292.60237652481845
1970-02-06 00:59:00,292.15,292.60078021921595
1970-02-06 00:59:30,292.15,292.59918618793523
1970-02-06 01:00:00,292.15,292.597594425037
1970-02-06 01:00:30,292.15,292.59600492454564
1970-02-06 01:01:00,292.15,292.5944176804138
1970-02-06 01:01:30,292.15,292.59283268663785
1970-02-06 01:02:00,292.15,292.5912499373076
1970-02-06 01:02:30,292.15,292.58966942659424
1970-02-06 01:03:00,292.15,292.58809114873526
1970-02-06 01:03:30,292.15,292.58651509803417
1970-02-06 01:04:00,292.15,292.5849412688636
1970-02-06 01:04:30,292.15,292.5833696556609
1970-02-06 01:05:00,292.15,292.58180025292256
1970-02-06 01:05:30,292.15,292.58023305520004
1970-02-06 01:06:00,292.15,292.57866805709887
1970-02-06 01:06:30,292.15,292.5771052532765
1970-02-06 01:07:00,292.15,292.57554463844076
1970-02-06 01:07:30,292.15,292.5739862073461
1970-02-06 01:08:00,292.15,292.57242995479254
1970-02-06 01:08:30,292.15,292.57087587562336
1970-02-06 01:09:00,292.15,292.56932396472354
1970-02-06 01:09:30,292.15,292.56777421701804
1970-02-06 01:10:00,292.15,292.5662266274698
1970-02-06 01:10:30,292.15,292.5646811910787
1970-02-06 01:11:00,292.15,292.5631379028793
1970-02-06 01:11:30,292.15,292.56159675794055
1970-02-06 01:12:00,292.15,292.5600577513632
1970-02-06 01:12:30,292.15,292.55852087827964
1970-02-06 01:13:00,292.15,292.5569861338517
1970-02-06 01:13:30,292.15,292.55545351327044
1970-02-06 01:14:00,292.15,292.55392301175425
1970-02-06 01:14:30,292.15,292.5523946245485
1970-02-06 01:15:00,292.15,292.55086834692395
1970-02-06 01:15:30,292.15,292.5493441741761
1970-02-06 01:16:00,292.15,292.5478221016242
1970-02-06 01:16:30,292.15,292.5463021246106
1970-02-06 01:17:00,292.15,292.5447842384996
1970-02-06 01:17:30,292.15,292.54326843867665
1970-02-06 01:18:00,292.15,292.54175472054834
1970-02-06 01:18:30,292.15,292.5402430795406
1970-02-06 01:19:00,292.15,292.53873351109866
1970-02-06 01:19:30,292.15,292.5372260106864
1970-02-06 01:20:00,292.15,292.5357205737854
1970-02-06 01:20:30,292.15,292.53421719589466
1970-02-06 01:21:00,292.15,292.5327158725299
1970-02-06 01:21:30,292.15,292.53121659922283
1970-02-06 01:22:00,292.15,292.529719371521
1970-02-06 01:22:30,292.15,292.52822418498715
1970-02-06 01:23:00,292.15,292.5267310351984
1970-02-06 01:23:30,292.15,292.5252399177459
1970-02-06 01:24:00,292.15,292.5237508282352
1970-02-06 01:24:30,292.15,292.5222637622845
1970-02-06 01:25:00,292.15,292.5207787155251
1970-02-06 01:25:30,292.15,292.51929568360066
1970-02-06 01:26:00,292.15,292.5178146621669
1970-02-06 01:26:30,292.15,292.5163356468916
1970-02-06 01:27:00,292.15,292.5148586334533
1970-02-06 01:27:30,292.15,292.5133836175419
1970-02-06 01:28:00,292.15,292.51191059485774
1970-02-06 01:28:30,292.15,292.51043956111175
1970-02-06 01:29:00,292.15,292.5089705120245
1970-02-06 01:29:30,292.15,292.5075034433265
1970-02-06 01:30:00,292.15,292.5060383507576
1970-02-06 01:30:30,292.15,292.50457523005383
1970-02-06 01:31:00,292.15,292.503114076965
1970-02-06 01:31:30,292.15,292.5016548872549
1970-02-06 01:32:00,292.15,292.50019765669776
1970-02-06 01:32:30,292.15,292.49874238107674
1970-02-06 01:33:00,292.15,292.49728905618264
1970-02-06 01:33:30,292.15,292.4958376778136
1970-02-06 01:34:00,292.15,292.49438824177497
1970-02-06 01:34:30,292.15,292.4929407438789
1970-02-06 01:35:00,292.15,292.4914951799448
1970-02-06 01:35:30,292.15,292.49005154579834
1970-02-06 01:36:00,292.15,292.48860983727127
1970-02-06 01:36:30,292.15,292.4871700502021
1970-02-06 01:37:00,292.15,292.4857321804351
1970-02-06 01:37:30,292.15,292.48429622381985
1970-02-06 01:38:00,292.15,292.48286217621194
1970-02-06 01:38:30,292.15,292.48143003347195
1970-02-06 01:39:00,292.15,292.47999979146607
1970-02-06 01:39:30,292.15,292.4785714460648
1970-02-06 01:40:00,292.15,292.477144993144
1970-02-06 01:40:30,292.15,292.4757204285838
1970-02-06 01:41:00,292.15,292.4742977482687
1970-02-06 01:41:30,292.15,292.4728769480875
1970-02-06 01:42:00,292.15,292.47145802393334
1970-02-06 01:42:30,292.15,292.47004097170264
1970-02-06 01:43:00,292.15,292.46862578729605
1970-02-06 01:43:30,292.15,292.4672124666177
1970-02-06 01:44:00,292.15,292.465801005575
1970-02-06 01:44:30,292.15,292.4643914000785
1970-02-06 01:45:00,292.15,292.4629836460421
1970-02-06 01:45:30,292.15,292.46157773939524
1970-02-06 01:46:00,292.15,292.46017367606544
1970-02-06 01:46:30,292.15,292.45877145197744
1970-02-06 01:47:00,292.15,292.4573710630559
1970-02-06 01:47:30,292.15,292.4559725052273
1970-02-06 01:48:00,292.15,292.45457577442045
1970-02-06 01:48:30,292.15,292.45318086656613
1970-02-06 01:49:00,292.15,292.4517877775974
1970-02-06 01:49:30,292.15,292.45039650344927
1970-02-06 01:50:00,292.15,292.4490070400582
1970-02-06 01:50:30,292.15,292.44761938336205
1970-02-06 01:51:00,292.15,292.4462335293008
1970-02-06 01:51:30,292.15,292.4448494738148
1970-02-06 01:52:00,292.15,292.44346721284666
1970-02-06 01:52:30,292.15,292.4420867423392
1970-02-06 01:53:00,292.15,292.4407080582366
1970-02-06 01:53:30,292.15,292.4393311564841
1970-02-06 01:54:00,292.15,292.4379560330274
1970-02-06 01:54:30,292.15,292.4365826838128
1970-02-06 01:55:00,292.15,292.43521110478747
1970-02-06 01:55:30,292.15,292.4338412918988
1970-02-06 01:56:00,292.15,292.43247324109467
1970-02-06 01:56:30,292.15,292.43110694832325
1970-02-06 01:57:00,292.15,292.42974240953276
1970-02-06 01:57:30,292.15,292.4283796206717
1970-02-06 01:58:00,292.15,292.4270185776884
1970-02-06 01:58:30,292.15,292.42565927653135
1970-02-06 01:59:00,292.15,292.4243017131487
1970-02-06 01:59:30,292.15,292.42294588348847
1970-02-06 02:00:00,292.15,292.4215917834984
1970-02-06 02:00:30,292.15,292.4202393941525
1970-02-06 02:01:00,292.15,292.41888867251265
1970-02-06 02:01:30,292.15,292.4175395639436
1970-02-06 02:02:00,292.15,292.4161920108285
1970-02-06 02:02:30,292.15,292.41484595548485
1970-02-06 02:03:00,292.15,292.41350134055364
1970-02-06 02:03:30,292.15,292.41215810900195
1970-02-06 02:04:00,292.15,292.41081620415144
1970-02-06 02:04:30,292.15,292.40947556965796
1970-02-06 02:05:00,292.15,292.4081361494849
1970-02-06 02:05:30,292.15,292.4067978879503
1970-02-06 02:06:00,292.15,292.40546072982715
1970-02-06 02:06:30,292.15,292.4041246204322
1970-02-06 02:07:00,292.15,292.4027895056823
1970-02-06 02:07:30,292.15,292.4014553321393
1970-02-06 02:08:00,292.15,292.4001220470593
1970-02-06 02:08:30,292.15,292.3987895984436
1970-02-06 02:09:00,292.15,292.397457935084
1970-02-06 02:09:30,292.15,292.39612700660126
1970-02-06 02:10:00,292.15,292.3947967634803
1970-02-06 02:10:30,292.15,292.39346715710366
1970-02-06 02:11:00,292.15,292.3921381397825
1970-02-06 02:11:30,292.15,292.3908096647848
1970-02-06 02:12:00,292.15,292.3894816863602
1970-02-06 02:12:30,292.15,292.3881541597628
1970-02-06 02:13:00,292.15,292.38682704127126
1970-02-06 02:13:30,292.15,292.3855002882081
1970-02-06 02:14:00,292.15,292.3841738589557
1970-02-06 02:14:30,292.15,292.3828477129707
1970-02-06 02:15:00,292.15,292.3815218107969
1970-02-06 02:15:30,292.15,292.3801961140894
1970-02-06 02:16:00,292.15,292.3788705856061
1970-02-06 02:16:30,292.15,292.3775451892158
1970-02-06 02:17:00,292.15,292.3762198899074
1970-02-06 02:17:30,292.15,292.3748946537973
1970-02-06 02:18:00,292.15,292.3735694481343
1970-02-06 02:18:30,292.15,292.37224424130295
1970-02-06 02:19:00,292.15,292.37091900282576
1970-02-06 02:19:30,292.15,292.3695937033633
1970-02-06 02:20:00,292.15,292.36826831471546
1970-02-06 02:20:30,292.15,292.3669428098199
1970-02-06 02:21:00,292.15,292.3656171627511
1970-02-06 02:21:30,292.15,292.3642913487175
1970-02-06 02:22:00,292.15,292.3629653440591
1970-02-06 02:22:30,292.15,292.3616391262437
1970-02-06 02:23:00,292.15,292.3603126738624
1970-02-06 02:23:30,292.15,292.3589859666253
1970-02-06 02:24:00,292.15,292.3576589853561
1970-02-06 02:24:30,292.15,292.3563317119861
1970-02-06 02:25:00,292.15,292.35500412954843
1970-02-06 02:25:30,292.15,292.3536762221715
1970-02-06 02:26:00,292.15,292.3523479750717
1970-02-06 02:26:30,292.15,292.35101937454664
1970-02-06 02:27:00,292.15,292.34969040796744
1970-02-06 02:27:30,292.15,292.3483610637708
1970-02-06 02:28:00,292.15,292.34703133145126
1970-02-06 02:28:30,292.15,292.3457012015529
1970-02-06 02:29:00,292.15,292.34437066566085
1970-02-06 02:29:30,292.15,292.3430397163926
1970-02-06 02:30:00,292.15,292.3417083473894
1970-02-06 02:30:30,292.15,292.34037655330764
1970-02-06 02:31:00,292.15,292.33904432980955
1970-02-06 02:31:30,292.15,292.33771167355434
1970-02-06 02:32:00,292.15,292.3363785821889
1970-02-06 02:32:30,292.15,292.33504505433916
1970-02-06 02:33:00,292.15,292.33371108960034
1970-02-06 02:33:30,292.15,292.332376688528
1970-02-06 02:34:00,292.15,292.3310418526288
1970-02-06 02:34:30,292.15,292.32970658435136
1970-02-06 02:35:00,292.15,292.3283708870768
1970-02-06 02:35:30,292.15,292.32703476510983
1970-02-06 02:36:00,292.15,292.3256982236697
1970-02-06 02:36:30,292.15,292.32436126888064
1970-02-06 02:37:00,292.15,292.3230239077633
1970-02-06 02:37:30,292.15,292.32168614822547
1970-02-06 02:38:00,292.15,292.32034799905324
1970-02-06 02:38:30,292.15,292.31900946990214
1970-02-06 02:39:00,292.15,292.3176705712885
1970-02-06 02:39:30,292.15,292.31633131458045
1970-02-06 02:40:00,292.15,292.31499171198965
1970-02-06 02:40:30,292.15,292.3136517765626
1970-02-06 02:41:00,292.15,292.31231152217214
1970-02-06 02:41:30,292.15,292.31097096350953
1970-02-06 02:42:00,292.15,292.30963011607565
1970-02-06 02:42:30,292.15,292.3082889961734
1970-02-06 02:43:00,292.15,292.30694762089945
1970-02-06 02:43:30,292.15,292.3056060081364
1970-02-06 02:44:00,292.15,292.3042641765448
1970-02-06 02:44:30,292.15,292.3029221455561
1970-02-06 02:45:00,292.15,292.30157993536426
1970-02-06 02:45:30,292.15,292.30023756690605
