time,oveTSet_u,reaTZon_y
1970-01-19 04:52:30,294.35,294.5575430904251
1970-01-19 04:53:00,294.35,294.5561837257238
1970-01-19 04:53:30,294.35,294.5548275247832
1970-01-19 04:54:00,294.35,294.55347443646076
1970-01-19 04:54:30,294.35,294.55212439745725
1970-01-19 04:55:00,294.35,294.55077732774475
1970-01-19 04:55:30,294.35,294.5494331223817
1970-01-19 04:56:00,294.35,294.54809163442746
1970-01-19 04:56:30,294.35,294.54675262568867
1970-01-19 04:57:00,294.35,294.54541566901446
1970-01-19 04:57:30,294.35,294.54408111823096
1970-01-19 04:58:00,294.35,294.54274944974105
1970-01-19 04:58:30,294.35,294.5414210671476
1970-01-19 04:59:00,294.35,294.54009629352015
1970-01-19 04:59:30,294.35,294.53877538864265
1970-01-19 05:00:00,294.35,294.53745856451
1970-01-19 05:00:30,294.35,294.53614663766655
1970-01-19 05:01:00,294.35,294.5348384842062
1970-01-19 05:01:30,294.35,294.53353463047847
1970-01-19 05:02:00,294.35,294.53223516980864
1970-01-19 05:02:30,294.35,294.530940136724
1970-01-19 05:03:00,294.35,294.5296495429993
1970-01-19 05:03:30,294.35,294.52836338685677
1970-01-19 05:04:00,294.35,294.52708165711965
1970-01-19 05:04:30,294.35,294.5258043355251
1970-01-19 05:05:00,294.35,294.52453139828833
1970-01-19 05:05:30,294.35,294.5232628173063
1970-01-19 05:06:00,294.35,294.52199856114555
1970-01-19 05:06:30,294.35,294.520738595878
1970-01-19 05:07:00,294.35,294.5194828857973
1970-01-19 05:07:30,294.35,294.5182313940356
1970-01-19 05:08:00,294.35,294.5169840830954
1970-01-19 05:08:30,294.35,294.515740915308
1970-01-19 05:09:00,294.35,294.5145018532288
1970-01-19 05:09:30,294.35,294.5132668599757
1970-01-19 05:10:00,294.35,294.51203589951933
1970-01-19 05:10:30,294.35,294.5108089369301
1970-01-19 05:11:00,294.35,294.5095859385874
1970-01-19 05:11:30,294.35,294.50836687235494
1970-01-19 05:12:00,294.35,294.5071517077271
1970-01-19 05:12:30,294.35,294.50594041594917
1970-01-19 05:13:00,294.35,294.50473297011496
1970-01-19 05:13:30,294.35,294.50352934524335
1970-01-19 05:14:00,294.35,294.5023295183379
1970-01-19 05:14:30,294.35,294.50113346843034
1970-01-19 05:15:00,294.35,294.4999411766105
1970-01-19 05:15:30,294.35,294.49875262604354
1970-01-19 05:16:00,294.35,294.4975678019775
1970-01-19 05:16:30,294.35,294.4963866917406
1970-01-19 05:17:00,294.35,294.495209284731
1970-01-19 05:17:30,294.35,294.4940355723994
1970-01-19 05:18:00,294.35,294.492865548225
1970-01-19 05:18:30,294.35,294.491699207687
1970-01-19 05:19:00,294.35,294.4905365482313
1970-01-19 05:19:30,294.35,294.4893775692325
1970-01-19 05:20:00,294.35,294.48822227195365
1970-01-19 05:20:30,294.35,294.48707065950293
1970-01-19 05:21:00,294.35,294.48592273678776
1970-01-19 05:21:30,294.35,294.4847785104671
1970-01-19 05:22:00,294.35,294.4836379889024
1970-01-19 05:22:30,294.35,294.4825011821074
1970-01-19 05:23:00,294.35,294.4813681016967
1970-01-19 05:23:30,294.35,294.480238760834
1970-01-19 05:24:00,294.35,294.47911317418004
1970-01-19 05:24:30,294.35,294.4779913578395
1970-01-19 05:25:00,294.35,294.47687332930934
1970-01-19 05:25:30,294.35,294.4757591074257
1970-01-19 05:26:00,294.35,294.4746487123124
1970-01-19 05:26:30,294.35,294.47354216532887
1970-01-19 05:27:00,294.35,294.47243948901905
1970-01-19 05:27:30,294.35,294.471340707061
1970-01-19 05:28:00,294.35,294.47024584421683
1970-01-19 05:28:30,294.35,294.4691549262834
1970-01-19 05:29:00,294.35,294.46806798004457
1970-01-19 05:29:30,294.35,294.4669850332232
1970-01-19 05:30:00,294.35,294.4659061144351
1970-01-19 05:30:30,294.35,294.464831253143
1970-01-19 05:31:00,294.35,294.4637604796127
1970-01-19 05:31:30,294.35,294.4626938248473
1970-01-19 05:32:00,294.35,294.46163132060076
1970-01-19 05:32:30,294.35,294.4605729992943
1970-01-19 05:33:00,294.35,294.4595188939817
1970-01-19 05:33:30,294.35,294.458469038312
1970-01-19 05:34:00,294.35,294.45742346649166
1970-01-19 05:34:30,294.35,294.45638221324805
1970-01-19 05:35:00,294.35,294.4553453137936
1970-01-19 05:35:30,294.35,294.45431280379125
1970-01-19 05:36:00,294.35,294.4532847193209
1970-01-19 05:36:30,294.35,294.452261096847
1970-01-19 05:37:00,294.35,294.45124197318705
1970-01-19 05:37:30,294.35,294.45022738548175
1970-01-19 05:38:00,294.35,294.4492173711659
1970-01-19 05:38:30,294.35,294.4482119679402
1970-01-19 05:39:00,294.35,294.4472112137446
1970-01-19 05:39:30,294.35,294.44621514673275
1970-01-19 05:40:00,294.35,294.4452238052469
1970-01-19 05:40:30,294.35,294.4442372277945
1970-01-19 05:41:00,294.35,294.4432554530257
1970-01-19 05:41:30,294.35,294.4422785197121
1970-01-19 05:42:00,294.35,294.44130646672556
1970-01-19 05:42:30,294.35,294.4403393330197
1970-01-19 05:43:00,294.35,294.4393771576107
1970-01-19 05:43:30,294.35,294.43841997956036
1970-01-19 05:44:00,294.35,294.43746783795945
1970-01-19 05:44:30,294.35,294.4365207719122
1970-01-19 05:45:00,294.35,294.43557882052227
1970-01-19 05:45:30,294.35,294.43464202287834
1970-01-19 05:46:00,294.35,294.4337104180422
1970-01-19 05:46:30,294.35,294.4327840450368
1970-01-19 05:47:00,294.35,294.43186294283527
1970-01-19 05:47:30,294.35,294.43094715035136
1970-01-19 05:48:00,294.35,294.43003670643003
1970-01-19 05:48:30,294.35,294.4291316498394
1970-01-19 05:49:00,294.35,294.42823201926353
1970-01-19 05:49:30,294.35,294.4273378532959
1970-01-19 05:50:00,294.35,294.42644919043346
1970-01-19 05:50:30,294.35,294.42556606907215
1970-01-19 05:51:00,294.35,294.4246885275027
1970-01-19 05:51:30,294.35,294.4238166039075
1970-01-19 05:52:00,294.35,294.42295033635776
1970-01-19 05:52:30,294.35,294.4220897628122
1970-01-19 05:53:00,294.35,294.42123492111625
1970-01-19 05:53:30,294.35,294.4203858490014
1970-01-19 05:54:00,294.35,294.419542584086
1970-01-19 05:54:30,294.35,294.4187051638771
1970-01-19 05:55:00,294.35,294.41787362577156
1970-01-19 05:55:30,294.35,294.41704800706
1970-01-19 05:56:00,294.35,294.41622834492944
1970-01-19 05:56:30,294.35,294.415414676468
1970-01-19 05:57:00,294.35,294.41460703867017
1970-01-19 05:57:30,294.35,294.4138054684422
1970-01-19 05:58:00,294.35,294.413010002609
1970-01-19 05:58:30,294.35,294.4122206779211
1970-01-19 05:59:00,294.35,294.4114375310628
1970-01-19 05:59:30,294.35,294.41066059866125
1970-01-19 06:00:00,294.35,294.4098899172956
1970-01-19 06:00:30,294.35,294.40912668080375
1970-01-19 06:01:00,294.35,294.408369028368
1970-01-19 06:01:30,294.35,294.4076178943691
1970-01-19 06:02:00,294.35,294.40687360271147
1970-01-19 06:02:30,294.35,294.4061363282806
1970-01-19 06:03:00,294.35,294.40540622931724
1970-01-19 06:03:30,294.35,294.4046834513738
1970-01-19 06:04:00,294.35,294.40396812892976
1970-01-19 06:04:30,294.35,294.4032603862273
1970-01-19 06:05:00,294.35,294.4025603378366
1970-01-19 06:05:30,294.35,294.4018680891197
1970-01-19 06:06:00,294.35,294.4011837366493
1970-01-19 06:06:30,294.35,294.40050736859786
1970-01-19 06:07:00,294.35,294.3998390651069
1970-01-19 06:07:30,294.35,294.3991788986377
1970-01-19 06:08:00,294.35,294.3985269343045
1970-01-19 06:08:30,294.35,294.3978832301925
1970-01-19 06:09:00,294.35,294.39724783765996
1970-01-19 06:09:30,294.35,294.3966208016267
1970-01-19 06:10:00,294.35,294.3960021608483
1970-01-19 06:10:30,294.35,294.39539194817775
1970-01-19 06:11:00,294.35,294.39479019081455
1970-01-19 06:11:30,294.35,294.3941969105417
1970-01-19 06:12:00,294.35,294.3936121239519
1970-01-19 06:12:30,294.35,294.39303584266213
1970-01-19 06:13:00,294.35,294.3924680735188
1970-01-19 06:13:30,294.35,294.3919088187922
1970-01-19 06:14:00,294.35,294.3913580763618
1970-01-19 06:14:30,294.35,294.3908158398924
1970-01-19 06:15:00,294.35,294.39028209900187
1970-01-19 06:15:30,294.35,294.38975683941953
1970-01-19 06:16:00,294.35,294.389240043138
1970-01-19 06:16:30,294.35,294.38873168855616
1970-01-19 06:17:00,294.35,294.38823175061543
1970-01-19 06:17:30,294.35,294.38774020092876
1970-01-19 06:18:00,294.35,294.38725700790314
1970-01-19 06:18:30,294.35,294.3867821368554
1970-01-19 06:19:00,294.35,294.3863155501218
1970-01-19 06:19:30,294.35,294.3858572071624
1970-01-19 06:20:00,294.35,294.38540706465903
1970-01-19 06:20:30,294.35,294.38496507660784
1970-01-19 06:21:00,294.35,294.38453119440777
1970-01-19 06:21:30,294.35,294.38410536694283
1970-01-19 06:22:00,294.35,294.38368754066045
1970-01-19 06:22:30,294.35,294.3832776596449
1970-01-19 06:23:00,294.35,294.3828756656871
1970-01-19 06:23:30,294.35,294.3824814983495
1970-01-19 06:24:00,294.35,294.3820950950277
1970-01-19 06:24:30,294.35,294.3817163910082
1970-01-19 06:25:00,294.35,294.3813453195223
1970-01-19 06:25:30,294.35,294.3809818117972
1970-01-19 06:26:00,294.35,294.3806257971034
1970-01-19 06:26:30,294.35,294.38027720279916
1970-01-19 06:27:00,294.35,294.3799359543724
1970-01-19 06:27:30,294.35,294.3796019754792
1970-01-19 06:28:00,294.35,294.3792751879803
1970-01-19 06:28:30,294.35,294.37895551197454
1970-01-19 06:29:00,294.35,294.37864286583056
1970-01-19 06:29:30,294.35,294.3783371662155
1970-01-19 06:30:00,294.35,294.37803832812233
1970-01-19 06:30:30,294.35,294.3777462648944
1970-01-19 06:31:00,294.35,294.3774608882491
1970-01-19 06:31:30,294.35,294.3771821083427
1970-01-19 06:32:00,294.35,294.3769098336678
1970-01-19 06:32:30,294.35,294.37664397117175
1970-01-19 06:33:00,294.35,294.3763844262583
1970-01-19 06:33:30,294.35,294.3761311027978
1970-01-19 06:34:00,294.35,294.3758839031387
1970-01-19 06:34:30,294.35,294.3756427281197
1970-01-19 06:35:00,294.35,294.37540747708067
1970-01-19 06:35:30,294.35,294.37517804787274
1970-01-19 06:36:00,294.35,294.3749543368676
1970-01-19 06:36:30,294.35,294.37473623896574
1970-01-19 06:37:00,294.35,294.37452364760384
1970-01-19 06:37:30,294.35,294.3743164547615
1970-01-19 06:38:00,294.35,294.3741145509674
1970-01-19 06:38:30,294.35,294.3739178253044
1970-01-19 06:39:00,294.35,294.3737261654146
1970-01-19 06:39:30,294.35,294.3735394575037
1970-01-19 06:40:00,294.35,294.3733575863447
1970-01-19 06:40:30,294.35,294.37318043528205
1970-01-19 06:41:00,294.35,294.37300788623435
1970-01-19 06:41:30,294.35,294.37283981969784
1970-01-19 06:42:00,294.35,294.37267611474954
1970-01-19 06:42:30,294.35,294.37251664904966
1970-01-19 06:43:00,294.35,294.3723612988448
1970-01-19 06:43:30,294.35,294.37220993897097
1970-01-19 06:44:00,294.35,294.3720624428561
1970-01-19 06:44:30,294.35,294.37191868252364
1970-01-19 06:45:00,294.35,294.37177852859617
1970-01-19 06:45:30,294.35,294.37164185029826
1970-01-19 06:46:00,294.35,294.3715085154611
1970-01-19 06:46:30,294.35,294.37137839052684
1970-01-19 06:47:00,294.35,294.37125134055316
1970-01-19 06:47:30,294.35,294.371127229219
1970-01-19 06:48:00,294.35,294.37100591882995
1970-01-19 06:48:30,294.35,294.3708872703253
1970-01-19 06:49:00,294.35,294.37077114328486
1970-01-19 06:49:30,294.35,294.3706573959372
1970-01-19 06:50:00,294.35,294.37054588516787
1970-01-19 06:50:30,294.35,294.37043646652944
1970-01-19 06:51:00,294.35,294.3703289942515
1970-01-19 06:51:30,294.35,294.37022332125224
1970-01-19 06:52:00,294.35,294.3701192991505
1970-01-19 06:52:30,294.35,294.37001677827914
1970-01-19 06:53:00,294.35,294.36991560769974
1970-01-19 06:53:30,294.35,294.3698156352175
1970-01-19 06:54:00,294.35,294.36971670739865
1970-01-19 06:54:30,294.35,294.36961866958757
1970-01-19 06:55:00,294.35,294.3695213659263
1970-01-19 06:55:30,294.35,294.36942463937504
1970-01-19 06:56:00,294.35,294.3693283317335
1970-01-19 06:56:30,294.35,294.36923228366436
1970-01-19 06:57:00,294.35,294.3691363347175
1970-01-19 06:57:30,294.35,294.369040323356
1970-01-19 06:58:00,294.35,294.36894408698356
1970-01-19 06:58:30,294.35,294.3688474619735
1970-01-19 06:59:00,294.35,294.3687502836989
1970-01-19 06:59:30,294.35,294.3686523865648
1970-01-19 07:00:00,294.35,294.3685536040418
1970-01-19 07:00:30,294.35,294.3684535624478
1970-01-19 07:01:00,294.35,294.3683526427578
1970-01-19 07:01:30,294.35,294.36825052947256
1970-01-19 07:02:00,294.35,294.36814713736254
1970-01-19 07:02:30,294.35,294.3680424044528
1970-01-19 07:03:00,294.35,294.36793627428574
1970-01-19 07:03:30,294.35,294.3678286958518
1970-01-19 07:04:00,294.35,294.36771962332693
1970-01-19 07:04:30,294.35,294.3676090157635
1970-01-19 07:05:00,294.35,294.36749683678056
1970-01-19 07:05:30,294.35,294.3673830542702
1970-01-19 07:06:00,294.35,294.36726764012155
1970-01-19 07:06:30,294.35,294.36715056996445
1970-01-19 07:07:00,294.35,294.36703182293087
1970-01-19 07:07:30,294.35,294.3669113814337
1970-01-19 07:08:00,294.35,294.3667892309619
1970-01-19 07:08:30,294.35,294.3666653598911
1970-01-19 07:09:00,294.35,294.36653975930835
1970-01-19 07:09:30,294.35,294.36641242285043
1970-01-19 07:10:00,294.35,294.36628334655484
1970-01-19 07:10:30,294.35,294.36615252872286
1970-01-19 07:11:00,294.35,294.36601996979294
1970-01-19 07:11:30,294.35,294.36588567222475
1970-01-19 07:12:00,294.35,294.36574964039266
1970-01-19 07:12:30,294.35,294.36561188048796
1970-01-19 07:13:00,294.35,294.3654724004286
1970-01-19 07:13:30,294.35,294.3653312097771
1970-01-19 07:14:00,294.35,294.3651883196647
1970-01-19 07:14:30,294.35,294.36504374272215
1970-01-19 07:15:00,294.35,294.3648974930156
1970-01-19 07:15:30,294.35,294.364749585988
1970-01-19 07:16:00,294.35,294.36460003840585
1970-01-19 07:16:30,294.35,294.36444886830884
1970-01-19 07:17:00,294.35,294.3642960949647
1970-01-19 07:17:30,294.35,294.364141738827
1970-01-19 07:18:00,294.35,294.36398582149627
1970-01-19 07:18:30,294.35,294.36382836568384
1970-01-19 07:19:00,294.35,294.3636693951789
1970-01-19 07:19:30,294.35,294.36350893481693
1970-01-19 07:20:00,294.35,294.3633470104513
1970-01-19 07:20:30,294.35,294.3631836489262
1970-01-19 07:21:00,294.35,294.36301887805155
1970-01-19 07:21:30,294.35,294.362852726579
1970-01-19 07:22:00,294.35,294.36268522418015
1970-01-19 07:22:30,294.35,294.3625164014253
1970-01-19 07:23:00,294.35,294.36234628976365
1970-01-19 07:23:30,294.35,294.36217492150445
1970-01-19 07:24:00,294.35,294.362002329799
1970-01-19 07:24:30,294.35,294.36182854862363
1970-01-19 07:25:00,294.35,294.36165361276306
1970-01-19 07:25:30,294.35,294.3614775577949
1970-01-19 07:26:00,294.35,294.36130042007426
1970-01-19 07:26:30,294.35,294.3611222367191
1970-01-19 07:27:00,294.35,294.3609430455961
1970-01-19 07:27:30,294.35,294.3607628853068
1970-01-19 07:28:00,294.35,294.3605817951743
1970-01-19 07:28:30,294.35,294.36039981522964
1970-01-19 07:29:00,294.35,294.3602169861999
1970-01-19 07:29:30,294.35,294.36003334949476
1970-01-19 07:30:00,294.35,294.359848947195
1970-01-19 07:30:30,294.35,294.3596638220398
1970-01-19 07:31:00,294.35,294.3594780174152
1970-01-19 07:31:30,294.35,294.3592915773429
1970-01-19 07:32:00,294.35,294.35910454646864
1970-01-19 07:32:30,294.35,294.3589169700499
1970-01-19 07:33:00,294.35,294.35872889394454
1970-01-19 07:33:30,294.35,294.3585403646005
1970-01-19 07:34:00,294.35,294.3583514290444
1970-01-19 07:34:30,294.35,294.3581621348709
1970-01-19 07:35:00,294.35,294.35797253023213
1970-01-19 07:35:30,294.35,294.35778266382687
1970-01-19 07:36:00,294.35,294.3575925848901
1970-01-19 07:36:30,294.35,294.35740234318223
1970-01-19 07:37:00,294.35,294.35721198897943
1970-01-19 07:37:30,294.35,294.35702157306264
1970-01-19 07:38:00,294.35,294.3568311467079
1970-01-19 07:38:30,294.35,294.356640761676
1970-01-19 07:39:00,294.35,294.3564504702024
1970-01-19 07:39:30,294.35,294.3562603249877
1970-01-19 07:40:00,294.35,294.3560703791876
1970-01-19 07:40:30,294.35,294.3558806864029
1970-01-19 07:41:00,294.35,294.3556913006704
1970-01-19 07:41:30,294.35,294.35550227645285
1970-01-19 07:42:00,294.35,294.35531366862966
1970-01-19 07:42:30,294.35,294.3551255324877
1970-01-19 07:43:00,294.35,294.3549379237117
1970-01-19 07:43:30,294.35,294.35475089837524
1970-01-19 07:44:00,294.35,294.35456451293146
1970-01-19 07:44:30,294.35,294.35437882420433
1970-01-19 07:45:00,294.35,294.3541938893794
1970-01-19 07:45:30,294.35,294.3540097659952
1970-01-19 07:46:00,294.35,294.35382651193447
1970-01-19 07:46:30,294.35,294.3536441854153
1970-01-19 07:47:00,294.35,294.3534628449828
1970-01-19 07:47:30,294.35,294.3532825495008
1970-01-19 07:48:00,294.35,294.353103358143
1970-01-19 07:48:30,294.35,294.3529253303853
1970-01-19 07:49:00,294.35,294.3527485259971
1970-01-19 07:49:30,294.35,294.3525730050337
1970-01-19 07:50:00,294.35,294.35239882782815
1970-01-19 07:50:30,294.35,294.3522260549833
1970-01-19 07:51:00,294.35,294.35205474736426
1970-01-19 07:51:30,294.35,294.35188496609055
1970-01-19 07:52:00,294.35,294.35171677252885
1970-01-19 07:52:30,294.35,294.35155022828513
1970-01-19 07:53:00,294.35,294.3513853951977
1970-01-19 07:53:30,294.35,294.3512223353299
1970-01-19 07:54:00,294.35,294.3510611109626
1970-01-19 07:54:30,294.35,294.3509017845877
1970-01-19 07:55:00,294.35,294.3507444189009
1970-01-19 07:55:30,294.35,294.350589076795
1970-01-19 07:56:00,294.35,294.350435821353
1970-01-19 07:56:30,294.35,294.3502847158418
1970-01-19 07:57:00,294.35,294.3501358237054
1970-01-19 07:57:30,294.35,294.34998920855844
1970-01-19 07:58:00,294.35,294.3498449341804
1970-01-19 07:58:30,294.35,294.34970306450884
1970-01-19 07:59:00,294.35,294.3495636636335
1970-01-19 07:59:30,294.35,294.34942679579035
1970-01-19 08:00:00,294.35,294.3492925253558
1970-01-19 08:00:30,294.35,294.34916128902273
1970-01-19 08:01:00,294.35,294.34903229058455
1970-01-19 08:01:30,294.35,294.3489056970816
1970-01-19 08:02:00,294.35,294.34878151155885
1970-01-19 08:02:30,294.35,294.34865967294627
1970-01-19 08:03:00,294.35,294.3485401158777
1970-01-19 08:03:30,294.35,294.3484227756594
1970-01-19 08:04:00,294.35,294.3483075898345
1970-01-19 08:04:30,294.35,294.3481944986056
1970-01-19 08:05:00,294.35,294.3480834448777
1970-01-19 08:05:30,294.35,294.3479743741814
1970-01-19 08:06:00,294.35,294.34786723456114
1970-01-19 08:06:30,294.35,294.34776197645755
1970-01-19 08:07:00,294.35,294.34765855259343
1970-01-19 08:07:30,294.35,294.3475569178645
1970-01-19 08:08:00,294.35,294.34745702923703
1970-01-19 08:08:30,294.35,294.347358845651
1970-01-19 08:09:00,294.35,294.3472623279276
1970-01-19 08:09:30,294.35,294.34716743868296
1970-01-19 08:10:00,294.35,294.34707414224476
1970-01-19 08:10:30,294.35,294.34698240457385
1970-01-19 08:11:00,294.35,294.34689219318926
1970-01-19 08:11:30,294.35,294.3468034770961
1970-01-19 08:12:00,294.35,294.34671622671755
1970-01-19 08:12:30,294.35,294.3466304138291
1970-01-19 08:13:00,294.35,294.3465460114961
1970-01-19 08:13:30,294.35,294.3464629940137
1970-01-19 08:14:00,294.35,294.34638133684945
1970-01-19 08:14:30,294.35,294.3463010165884
1970-01-19 08:15:00,294.35,294.34622201088064
1970-01-19 08:15:30,294.35,294.3461442983904
1970-01-19 08:16:00,294.35,294.3460678587485
1970-01-19 08:16:30,294.35,294.3459926725059
1970-01-19 08:17:00,294.35,294.3459187210897
1970-01-19 08:17:30,294.35,294.3458459867606
1970-01-19 08:18:00,294.35,294.34577445257315
1970-01-19 08:18:30,294.35,294.34570410233675
1970-01-19 08:19:00,294.35,294.34563492057913
1970-01-19 08:19:30,294.35,294.345566892511
1970-01-19 08:20:00,294.35,294.34550000399247
1970-01-19 08:20:30,294.35,294.34543424150155
1970-01-19 08:21:00,294.35,294.345369592103
1970-01-19 08:21:30,294.35,294.3453060434198
1970-01-19 08:22:00,294.35,294.34524358360505
1970-01-19 08:22:30,294.35,294.345182201316
1970-01-19 08:23:00,294.35,294.3451218856886
1970-01-19 08:23:30,294.35,294.34506262631413
1970-01-19 08:24:00,294.35,294.34500441321575
1970-01-19 08:24:30,294.35,294.3449472368277
1970-01-19 08:25:00,294.35,294.34489108797425
1970-01-19 08:25:30,294.35,294.3448359578507
1970-01-19 08:26:00,294.35,294.34478183800445
1970-01-19 08:26:30,294.35,294.3447287203178
1970-01-19 08:27:00,294.35,294.3446765969909
1970-01-19 08:27:30,294.35,294.34462546052646
1970-01-19 08:28:00,294.35,294.34457530371446
1970-01-19 08:28:30,294.35,294.34452611961814
1970-01-19 08:29:00,294.35,294.34447790156025
1970-01-19 08:29:30,294.35,294.34443064311074
1970-01-19 08:30:00,294.35,294.3443843380743
1970-01-19 08:30:30,294.35,294.3443389814971
1970-01-19 08:31:00,294.35,294.3442945699222
1970-01-19 08:31:30,294.35,294.3442511003934
1970-01-19 08:32:00,294.35,294.3442085701393
1970-01-19 08:32:30,294.35,294.34416697649044
1970-01-19 08:33:00,294.35,294.3441263168647
1970-01-19 08:33:30,294.35,294.3440865887708
1970-01-19 08:34:00,294.35,294.34404778981457
1970-01-19 08:34:30,294.35,294.3440099177038
1970-01-19 08:35:00,294.35,294.34397297024907
1970-01-19 08:35:30,294.35,294.3439369453646
1970-01-19 08:36:00,294.35,294.3439018410662
1970-01-19 08:36:30,294.35,294.34386765546867
1970-01-19 08:37:00,294.35,294.3438343867822
1970-01-19 08:37:30,294.35,294.3438020333091
1970-01-19 08:38:00,294.35,294.3437705934395
1970-01-19 08:38:30,294.35,294.3437400656471
1970-01-19 08:39:00,294.35,294.3437104484853
1970-01-19 08:39:30,294.35,294.3436817405829
1970-01-19 08:40:00,294.35,294.34365394064014
1970-01-19 08:40:30,294.35,294.3436270474248
1970-01-19 08:41:00,294.35,294.34360105976793
1970-01-19 08:41:30,294.35,294.34357597656106
1970-01-19 08:42:00,294.35,294.34355179675185
1970-01-19 08:42:30,294.35,294.3435285193416
1970-01-19 08:43:00,294.35,294.3435061433815
1970-01-19 08:43:30,294.35,294.34348466797
1970-01-19 08:44:00,294.35,294.34346409225014
1970-01-19 08:44:30,294.35,294.3434444154068
1970-01-19 08:45:00,294.35,294.3434256366646
1970-01-19 08:45:30,294.35,294.34340775528557
1970-01-19 08:46:00,294.35,294.3433907705671
1970-01-19 08:46:30,294.35,294.3433746818404
1970-01-19 08:47:00,294.35,294.34335948846865
1970-01-19 08:47:30,294.35,294.3433451898451
1970-01-19 08:48:00,294.35,294.3433317853905
1970-01-19 08:48:30,294.35,294.34331927455196
1970-01-19 08:49:00,294.35,294.34330765680147
1970-01-19 08:49:30,294.35,294.343296931635
1970-01-19 08:50:00,294.35,294.3432870985707
1970-01-19 08:50:30,294.35,294.34327815714806
1970-01-19 08:51:00,294.35,294.34327010692664
1970-01-19 08:51:30,294.35,294.3432629474851
1970-01-19 08:52:00,294.35,294.34325667842006
1970-01-19 08:52:30,294.35,294.3432512993453
1970-01-19 08:53:00,294.35,294.343246809891
1970-01-19 08:53:30,294.35,294.3432432097025
1970-01-19 08:54:00,294.35,294.34324049843985
1970-01-19 08:54:30,294.35,294.3432386757769
1970-01-19 08:55:00,294.35,294.3432377414008
1970-01-19 08:55:30,294.35,294.3432376950111
1970-01-19 08:56:00,294.35,294.3432385363194
1970-01-19 08:56:30,294.35,294.34324026504834
1970-01-19 08:57:00,294.35,294.34324288093137
1970-01-19 08:57:30,294.35,294.34324638371226
1970-01-19 08:58:00,294.35,294.3432507731443
1970-01-19 08:58:30,294.35,294.34325604898993
1970-01-19 08:59:00,294.35,294.34326221102054
1970-01-19 08:59:30,294.35,294.3432692590157
1970-01-19 09:00:00,294.35,294.34327719276274
1970-01-19 09:00:30,293.35,294.3432817828486
1970-01-19 09:01:00,293.35,294.34327754306787
1970-01-19 09:01:30,293.35,294.3432574113614
1970-01-19 09:02:00,293.35,294.34321734255633
1970-01-19 09:02:30,293.35,294.3431539627734
1970-01-19 09:03:00,293.35,294.34306458887096
1970-01-19 09:03:30,293.35,294.342947096987
1970-01-19 09:04:00,293.35,294.3427997825885
1970-01-19 09:04:30,293.35,294.34262125500027
1970-01-19 09:05:00,293.35,294.34241036657
1970-01-19 09:05:30,293.35,294.3421661665989
1970-01-19 09:06:00,293.35,294.3418878707538
1970-01-19 09:06:30,293.35,294.3415748395471
1970-01-19 09:07:00,293.35,294.3412265620185
1970-01-19 09:07:30,293.35,294.3408426424653
1970-01-19 09:08:00,293.35,294.34042278907987
1970-01-19 09:08:30,293.35,294.33996680390317
1970-01-19 09:09:00,293.35,294.33947457378304
1970-01-19 09:09:30,293.35,294.3389460621664
1970-01-19 09:10:00,293.35,294.33838130161547
1970-01-19 09:10:30,293.35,294.33778038697284
1970-01-19 09:11:00,293.35,294.3371434691148
1970-01-19 09:11:30,293.35,294.33647074923834
1970-01-19 09:12:00,293.35,294.3357624736378
1970-01-19 09:12:30,293.35,294.3350189289269
1970-01-19 09:13:00,293.35,294.3342404376691
1970-01-19 09:13:30,293.35,294.333427354382
1970-01-19 09:14:00,293.35,294.33258006188277
1970-01-19 09:14:30,293.35,294.33169896794766
1970-01-19 09:15:00,293.35,294.330784502258
1970-01-19 09:15:30,293.35,294.3298371136093
1970-01-19 09:16:00,293.35,294.32885726736276
1970-01-19 09:16:30,293.35,294.327845443117
1970-01-19 09:17:00,293.35,294.3268021325837
1970-01-19 09:17:30,293.35,294.3257278376502
1970-01-19 09:18:00,293.35,294.32462306861305
1970-01-19 09:18:30,293.35,294.3234883425687
1970-01-19 09:19:00,293.35,294.32232418194894
1970-01-19 09:19:30,293.35,294.32113111318915
1970-01-19 09:20:00,293.35,294.31990966551825
1970-01-19 09:20:30,293.35,294.31866036986014
1970-01-19 09:21:00,293.35,294.31738375783857
1970-01-19 09:21:30,293.35,294.3160803608762
1970-01-19 09:22:00,293.35,294.3147507093794
1970-01-19 09:22:30,293.35,294.3133953320041
1970-01-19 09:23:00,293.35,294.3120147549933
1970-01-19 09:23:30,293.35,294.3106095015821
1970-01-19 09:24:00,293.35,294.3091800914642
1970-01-19 09:24:30,293.35,294.30772704031483
1970-01-19 09:25:00,293.35,294.30625085936504
1970-01-19 09:25:30,293.35,294.30475205502376
1970-01-19 09:26:00,293.35,294.3032311285434
1970-01-19 09:26:30,293.35,294.3016885757245
1970-01-19 09:27:00,293.35,294.30012488665835
1970-01-19 09:27:30,293.35,294.29854054550515
1970-01-19 09:28:00,293.35,294.29693603032104
1970-01-19 09:28:30,293.35,294.2953118129709
1970-01-19 09:29:00,293.35,294.29366835917745
1970-01-19 09:29:30,293.35,294.2920061287522
1970-01-19 09:30:00,293.35,294.290325575998
1970-01-19 09:30:30,293.35,294.28862715989726
1970-01-19 09:31:00,293.35,294.2869113471609
1970-01-19 09:31:30,293.35,294.2851786031228
1970-01-19 09:32:00,293.35,294.28342938956877
