time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
1970-02-08 21:11:00,268.167253,515.9203623,117.0223807,8102.553796
1970-02-08 21:11:30,268.167253,515.9203623,117.0291682,8121.576935
1970-02-08 21:12:00,268.167253,515.9203623,117.0359506,8140.523511
1970-02-08 21:12:30,268.167253,515.9203623,117.0427279,8159.394148
1970-02-08 21:13:00,268.167253,515.9203623,117.0495001,8178.189482
1970-02-08 21:13:30,268.167253,515.9203623,117.0562672,8196.910159
1970-02-08 21:14:00,268.167253,515.9203623,117.0630291,8215.556838
1970-02-08 21:14:30,268.167253,515.9203623,117.0697859,8234.130187
1970-02-08 21:15:00,268.167253,515.9203623,117.0765374,8252.630885
1970-02-08 21:15:30,268.167253,515.9203623,117.0832837,8271.059582
1970-02-08 21:16:00,268.167253,515.9203623,117.0900247,8289.416888
1970-02-08 21:16:30,268.167253,515.9203623,117.0967604,8307.703425
1970-02-08 21:17:00,268.167253,515.9203623,117.1034907,8325.919878
1970-02-08 21:17:30,268.167253,515.9203623,117.1102156,8344.066979
1970-02-08 21:18:00,268.167253,515.9203623,117.1169351,8362.145462
1970-02-08 21:18:30,268.167253,515.9203623,117.1236493,8380.156056
1970-02-08 21:19:00,268.167253,515.9203623,117.1303581,8398.099487
1970-02-08 21:19:30,268.167253,515.9203623,117.1370615,8415.976497
1970-02-08 21:20:00,268.167253,515.9203623,117.1437596,8433.787836
1970-02-08 21:20:30,268.167253,515.9203623,117.1504523,8451.534256
1970-02-08 21:21:00,268.167253,515.9203623,117.1571396,8469.21651
1970-02-08 21:21:30,268.167253,515.9203623,117.1638216,8486.835357
1970-02-08 21:22:00,268.167253,515.9203623,117.1704982,8504.391561
1970-02-08 21:22:30,268.167253,515.9203623,117.1771695,8521.885888
1970-02-08 21:23:00,268.167253,515.9203623,117.1838356,8539.319107
1970-02-08 21:23:30,268.167253,515.9203623,117.1904963,8556.691988
1970-02-08 21:24:00,268.167253,515.9203623,117.1971518,8574.005305
1970-02-08 21:24:30,268.167253,515.9203623,117.2038021,8591.259831
1970-02-08 21:25:00,268.167253,515.9203623,117.2104472,8608.456342
1970-02-08 21:25:30,268.167253,515.9203623,117.217087,8625.595616
1970-02-08 21:26:00,268.167253,515.9203623,117.2237218,8642.678428
1970-02-08 21:26:30,268.167253,515.9203623,117.2303514,8659.705557
1970-02-08 21:27:00,268.167253,515.9203623,117.2369759,8676.677779
1970-02-08 21:27:30,268.167253,515.9203623,117.2435954,8693.59587
1970-02-08 21:28:00,268.167253,515.9203623,117.2502099,8710.460608
1970-02-08 21:28:30,268.167253,515.9203623,117.2568194,8727.272768
1970-02-08 21:29:00,268.167253,515.9203623,117.263424,8744.033122
1970-02-08 21:29:30,268.167253,515.9203623,117.2700237,8760.742443
1970-02-08 21:30:00,268.167253,515.9203623,117.2766185,8777.401501
1970-02-08 21:30:30,268.167253,515.9203623,117.2832085,8794.01107
1970-02-08 21:31:00,268.167253,515.9203623,117.2897937,8810.571926
1970-02-08 21:31:30,268.167253,515.9203623,117.2963743,8827.084843
1970-02-08 21:32:00,268.167253,515.9203623,117.3029502,8843.550584
1970-02-08 21:32:30,268.167253,515.9203623,117.3095215,8859.969908
1970-02-08 21:33:00,268.167253,515.9203623,117.3160882,8876.343567
1970-02-08 21:33:30,268.167253,515.9203623,117.3226504,8892.672314
1970-02-08 21:34:00,268.167253,515.9203623,117.3292081,8908.956899
1970-02-08 21:34:30,268.167253,515.9203623,117.3357614,8925.198066
1970-02-08 21:35:00,268.167253,515.9203623,117.3423103,8941.396558
1970-02-08 21:35:30,268.167253,515.9203623,117.348855,8957.553109
1970-02-08 21:36:00,268.167253,515.9203623,117.3553954,8973.668455
1970-02-08 21:36:30,268.167253,515.9203623,117.3619316,8989.743322
1970-02-08 21:37:00,268.167253,515.9203623,117.3684636,9005.778437
1970-02-08 21:37:30,268.167253,515.9203623,117.3749915,9021.774517
1970-02-08 21:38:00,268.167253,515.9203623,117.3815155,9037.732278
1970-02-08 21:38:30,268.167253,515.9203623,117.3880354,9053.652431
1970-02-08 21:39:00,268.167253,515.9203623,117.3945514,9069.53568
1970-02-08 21:39:30,268.167253,515.9203623,117.4010635,9085.382725
1970-02-08 21:40:00,268.167253,515.9203623,117.4075719,9101.194262
1970-02-08 21:40:30,268.167253,515.9203623,117.4140764,9116.97098
1970-02-08 21:41:00,268.167253,515.9203623,117.4205773,9132.713564
1970-02-08 21:41:30,268.167253,515.9203623,117.4270746,9148.422693
1970-02-08 21:42:00,268.167253,515.9203623,117.4335682,9164.099041
1970-02-08 21:42:30,268.167253,515.9203623,117.4400584,9179.743275
1970-02-08 21:43:00,268.167253,515.9203623,117.446545,9195.35606
1970-02-08 21:43:30,268.167253,515.9203623,117.4530283,9210.938051
1970-02-08 21:44:00,268.167253,515.9203623,117.4595082,9226.489899
1970-02-08 21:44:30,268.167253,515.9203623,117.4659848,9242.012252
1970-02-08 21:45:00,268.167253,515.9203623,117.4724582,9257.505748
1970-02-08 21:45:30,268.167253,515.9203623,117.4789284,9272.971057
1970-02-08 21:46:00,268.167253,515.9203623,117.4853956,9288.40889
1970-02-08 21:46:30,268.167253,515.9203623,117.4918598,9303.819948
1970-02-08 21:47:00,268.167253,515.9203623,117.4983211,9319.204875
1970-02-08 21:47:30,268.167253,515.9203623,117.5047795,9334.564271
1970-02-08 21:48:00,268.167253,515.9203623,117.5112351,9349.898733
1970-02-08 21:48:30,268.167253,515.9203623,117.517688,9365.208865
1970-02-08 21:49:00,268.167253,515.9203623,117.5241382,9380.49527
1970-02-08 21:49:30,268.167253,515.9203623,117.5305858,9395.758538
1970-02-08 21:50:00,268.167253,515.9203623,117.5370309,9410.999251
1970-02-08 21:50:30,268.167253,515.9203623,117.5434734,9426.217984
1970-02-08 21:51:00,268.167253,515.9203623,117.5499134,9441.415311
1970-02-08 21:51:30,268.167253,515.9203623,117.5563511,9456.591797
1970-02-08 21:52:00,268.167253,515.9203623,117.5627864,9471.748001
1970-02-08 21:52:30,268.167253,515.9203623,117.5692194,9486.884475
1970-02-08 21:53:00,268.167253,515.9203623,117.5756501,9502.001765
1970-02-08 21:53:30,268.167253,515.9203623,117.5820787,9517.100414
1970-02-08 21:54:00,268.167253,515.9203623,117.5885052,9532.180954
1970-02-08 21:54:30,268.167253,515.9203623,117.5949295,9547.243915
1970-02-08 21:55:00,268.167253,515.9203623,117.6013518,9562.289819
1970-02-08 21:55:30,268.167253,515.9203623,117.6077722,9577.319183
1970-02-08 21:56:00,268.167253,515.9203623,117.6141906,9592.332517
1970-02-08 21:56:30,268.167253,515.9203623,117.6206071,9607.330327
1970-02-08 21:57:00,268.167253,515.9203623,117.6270218,9622.313111
1970-02-08 21:57:30,268.167253,515.9203623,117.6334347,9637.281363
1970-02-08 21:58:00,268.167253,515.9203623,117.6398458,9652.23557
1970-02-08 21:58:30,268.167253,515.9203623,117.6462553,9667.176215
1970-02-08 21:59:00,268.167253,515.9203623,117.6526631,9682.103774
1970-02-08 21:59:30,268.167253,515.9203623,117.6590693,9697.018717
1970-02-08 22:00:00,268.167253,515.9203623,117.6654739,9711.921511
1970-02-08 22:00:30,268.167253,515.9203623,117.671877,9726.81245
1970-02-08 22:01:00,268.167253,515.9203623,117.6782786,9741.691347
1970-02-08 22:01:30,268.167253,515.9203623,117.6846787,9756.55855
1970-02-08 22:02:00,268.167253,515.9203623,117.6910774,9771.414179
1970-02-08 22:02:30,268.167253,515.9203623,117.6974745,9786.258311
1970-02-08 22:03:00,268.167253,515.9203623,117.7038701,9801.091059
1970-02-08 22:03:30,268.167253,515.9203623,117.7102642,9815.912526
1970-02-08 22:04:00,268.167253,515.9203623,117.7166567,9830.722801
1970-02-08 22:04:30,268.167253,515.9203623,117.7230476,9845.521958
1970-02-08 22:05:00,268.167253,515.9203623,117.7294369,9860.310063
1970-02-08 22:05:30,268.167253,515.9203623,117.7358245,9875.087173
1970-02-08 22:06:00,268.167253,515.9203623,117.7422105,9889.853335
1970-02-08 22:06:30,268.167253,515.9203623,117.7485948,9904.608586
1970-02-08 22:07:00,268.167253,515.9203623,117.7549773,9919.352955
1970-02-08 22:07:30,268.167253,515.9203623,117.761358,9934.086459
1970-02-08 22:08:00,268.167253,515.9203623,117.767737,9948.809109
1970-02-08 22:08:30,268.167253,515.9203623,117.774114,9963.520906
1970-02-08 22:09:00,268.167253,515.9203623,117.7804892,9978.221841
1970-02-08 22:09:30,268.167253,515.9203623,117.7868624,9992.911899
1970-02-08 22:10:00,268.167253,515.9203623,117.7932336,10007.59106
1970-02-08 22:10:30,268.167253,515.9203623,117.7996028,10022.25928
1970-02-08 22:11:00,268.167253,515.9203623,117.8059698,10036.91652
1970-02-08 22:11:30,268.167253,515.9203623,117.8123348,10051.56275
1970-02-08 22:12:00,268.167253,515.9203623,117.8186974,10066.19789
1970-02-08 22:12:30,268.167253,515.9203623,117.8250579,10080.8219
1970-02-08 22:13:00,268.167253,515.9203623,117.831416,10095.43469
1970-02-08 22:13:30,268.167253,515.9203623,117.8377717,10110.0362
1970-02-08 22:14:00,268.167253,515.9203623,117.844125,10124.62633
1970-02-08 22:14:30,268.167253,515.9203623,117.8504757,10139.205
1970-02-08 22:15:00,268.167253,515.9203623,117.8568239,10153.77212
1970-02-08 22:15:30,268.167253,515.9203623,117.8631695,10168.32757
1970-02-08 22:16:00,268.167253,515.9203623,117.8695123,10182.87125
1970-02-08 22:16:30,268.167253,515.9203623,117.8758524,10197.40304
1970-02-08 22:17:00,268.167253,515.9203623,117.8821896,10211.92283
1970-02-08 22:17:30,268.167253,515.9203623,117.8885239,10226.43048
1970-02-08 22:18:00,268.167253,515.9203623,117.8948553,10240.92587
1970-02-08 22:18:30,268.167253,515.9203623,117.9011835,10255.40885
1970-02-08 22:19:00,268.167253,515.9203623,117.9075087,10269.8793
1970-02-08 22:19:30,268.167253,515.9203623,117.9138306,10284.33706
1970-02-08 22:20:00,268.167253,515.9203623,117.9201493,10298.78197
1970-02-08 22:20:30,268.167253,515.9203623,117.9264646,10313.21389
1970-02-08 22:21:00,268.167253,515.9203623,117.9327765,10327.63266
1970-02-08 22:21:30,268.167253,515.9203623,117.9390848,10342.0381
1970-02-08 22:22:00,268.167253,515.9203623,117.9453896,10356.43006
1970-02-08 22:22:30,268.167253,515.9203623,117.9516908,10370.80837
1970-02-08 22:23:00,268.167253,515.9203623,117.9579882,10385.17284
1970-02-08 22:23:30,268.167253,515.9203623,117.9642817,10399.5233
1970-02-08 22:24:00,268.167253,515.9203623,117.9705714,10413.85956
1970-02-08 22:24:30,268.167253,515.9203623,117.9768571,10428.18145
1970-02-08 22:25:00,268.167253,515.9203623,117.9831387,10442.48877
1970-02-08 22:25:30,268.167253,515.9203623,117.9894162,10456.78134
1970-02-08 22:26:00,268.167253,515.9203623,117.9956895,10471.05896
1970-02-08 22:26:30,268.167253,515.9203623,118.0019585,10485.32144
1970-02-08 22:27:00,268.167253,515.9203623,118.0082231,10499.56857
1970-02-08 22:27:30,268.167253,515.9203623,118.0144833,10513.80017
1970-02-08 22:28:00,268.167253,515.9203623,118.0207389,10528.01602
1970-02-08 22:28:30,268.167253,515.9203623,118.0269899,10542.21593
1970-02-08 22:29:00,268.167253,515.9203623,118.0332362,10556.39969
1970-02-08 22:29:30,268.167253,515.9203623,118.0394777,10570.56708
1970-02-08 22:30:00,268.167253,515.9203623,118.0457144,10584.71792
1970-02-08 22:30:30,268.167253,515.9203623,118.0519461,10598.85198
1970-02-08 22:31:00,268.167253,515.9203623,118.0581729,10612.96905
1970-02-08 22:31:30,268.167253,515.9203623,118.0643945,10627.06893
1970-02-08 22:32:00,268.167253,515.9203623,118.070611,10641.15139
1970-02-08 22:32:30,268.167253,515.9203623,118.0768222,10655.21624
1970-02-08 22:33:00,268.167253,515.9203623,118.0830281,10669.26324
1970-02-08 22:33:30,268.167253,515.9203623,118.0892286,10683.2922
1970-02-08 22:34:00,268.167253,515.9203623,118.0954236,10697.30289
1970-02-08 22:34:30,268.167253,515.9203623,118.101613,10711.2951
1970-02-08 22:35:00,268.167253,515.9203623,118.1077969,10725.26862
1970-02-08 22:35:30,268.167253,515.9203623,118.113975,10739.22322
1970-02-08 22:36:00,268.167253,515.9203623,118.1201473,10753.1587
1970-02-08 22:36:30,268.167253,515.9203623,118.1263138,10767.07483
1970-02-08 22:37:00,268.167253,515.9203623,118.1324744,10780.97141
1970-02-08 22:37:30,268.167253,515.9203623,118.138629,10794.84821
1970-02-08 22:38:00,268.167253,515.9203623,118.1447775,10808.70502
1970-02-08 22:38:30,268.167253,515.9203623,118.1509199,10822.54164
1970-02-08 22:39:00,268.167253,515.9203623,118.1570561,10836.35783
1970-02-08 22:39:30,268.167253,515.9203623,118.163186,10850.1534
1970-02-08 22:40:00,268.167253,515.9203623,118.1693096,10863.92813
1970-02-08 22:40:30,268.167253,515.9203623,118.1754268,10877.6818
1970-02-08 22:41:00,268.167253,515.9203623,118.1815375,10891.41421
1970-02-08 22:41:30,268.167253,515.9203623,118.1876416,10905.12514
1970-02-08 22:42:00,268.167253,515.9203623,118.1937392,10918.81439
1970-02-08 22:42:30,268.167253,515.9203623,118.19983,10932.48175
1970-02-08 22:43:00,268.167253,515.9203623,118.2059142,10946.127
1970-02-08 22:43:30,268.167253,515.9203623,118.2119916,10959.74995
1970-02-08 22:44:00,268.167253,515.9203623,118.2180621,10973.35039
1970-02-08 22:44:30,268.167253,515.9203623,118.2241257,10986.92811
1970-02-08 22:45:00,268.167253,515.9203623,118.2301823,11000.4829
1970-02-08 22:45:30,268.167253,515.9203623,118.2362319,11014.01458
1970-02-08 22:46:00,268.167253,515.9203623,118.2422744,11027.52293
1970-02-08 22:46:30,268.167253,515.9203623,118.2483098,11041.00776
1970-02-08 22:47:00,268.167253,515.9203623,118.254338,11054.46887
1970-02-08 22:47:30,268.167253,515.9203623,118.2603589,11067.90606
1970-02-08 22:48:00,268.167253,515.9203623,118.2663725,11081.31914
1970-02-08 22:48:30,268.167253,515.9203623,118.2723788,11094.7079
1970-02-08 22:49:00,268.167253,515.9203623,118.2783776,11108.07217
1970-02-08 22:49:30,268.167253,515.9203623,118.2843691,11121.41174
1970-02-08 22:50:00,268.167253,515.9203623,118.2903529,11134.72643
1970-02-08 22:50:30,268.167253,515.9203623,118.2963293,11148.01605
1970-02-08 22:51:00,268.167253,515.9203623,118.302298,11161.28041
1970-02-08 22:51:30,268.167253,515.9203623,118.3082591,11174.51933
1970-02-08 22:52:00,268.167253,515.9203623,118.3142125,11187.73261
1970-02-08 22:52:30,268.167253,515.9203623,118.3201582,11200.92008
1970-02-08 22:53:00,268.167253,515.9203623,118.326096,11214.08156
1970-02-08 22:53:30,268.167253,515.9203623,118.3320261,11227.21686
1970-02-08 22:54:00,268.167253,515.9203623,118.3379483,11240.32581
1970-02-08 22:54:30,268.167253,515.9203623,118.3438625,11253.40822
1970-02-08 22:55:00,268.167253,515.9203623,118.3497689,11266.46393
1970-02-08 22:55:30,268.167253,515.9203623,118.3556672,11279.49276
1970-02-08 22:56:00,268.167253,515.9203623,118.3615575,11292.49453
1970-02-08 22:56:30,268.167253,515.9203623,118.3674397,11305.46908
1970-02-08 22:57:00,268.167253,515.9203623,118.3733139,11318.41623
1970-02-08 22:57:30,268.167253,515.9203623,118.3791799,11331.33581
1970-02-08 22:58:00,268.167253,515.9203623,118.3850377,11344.22766
1970-02-08 22:58:30,268.167253,515.9203623,118.3908873,11357.0916
1970-02-08 22:59:00,268.167253,515.9203623,118.3967287,11369.92749
1970-02-08 22:59:30,268.167253,515.9203623,118.4025618,11382.73514
1970-02-08 23:00:00,268.167253,515.9203623,118.4083866,11395.5144
1970-02-08 23:00:30,268.167253,515.9203623,118.4142032,11408.27602
1970-02-08 23:01:00,268.167253,515.9203623,118.4200118,11421.01726
1970-02-08 23:01:30,268.167253,515.9203623,118.4258126,11433.73227
1970-02-08 23:02:00,268.167253,515.9203623,118.4316057,11446.42723
1970-02-08 23:02:30,268.167253,515.9203623,118.4373911,11459.09983
1970-02-08 23:03:00,268.167253,515.9203623,118.4431688,11471.75014
1970-02-08 23:03:30,268.167253,515.9203623,118.4489388,11484.37854
1970-02-08 23:04:00,268.167253,515.9203623,118.4547013,11496.98513
1970-02-08 23:04:30,268.167253,515.9203623,118.4604562,11509.57007
1970-02-08 23:05:00,268.167253,515.9203623,118.4662036,11522.13347
1970-02-08 23:05:30,268.167253,515.9203623,118.4719436,11534.67545
1970-02-08 23:06:00,268.167253,515.9203623,118.4776761,11547.19616
1970-02-08 23:06:30,268.167253,515.9203623,118.4834012,11559.69576
1970-02-08 23:07:00,268.167253,515.9203623,118.489119,11572.17438
1970-02-08 23:07:30,268.167253,515.9203623,118.4948296,11584.63216
1970-02-08 23:08:00,268.167253,515.9203623,118.5005329,11597.06926
1970-02-08 23:08:30,268.167253,515.9203623,118.506229,11609.48581
1970-02-08 23:09:00,268.167253,515.9203623,118.511918,11621.88198
1970-02-08 23:09:30,268.167253,515.9203623,118.5175999,11634.2579
1970-02-08 23:10:00,268.167253,515.9203623,118.5232748,11646.61373
1970-02-08 23:10:30,268.167253,515.9203623,118.5289427,11658.94963
1970-02-08 23:11:00,268.167253,515.9203623,118.5346036,11671.26573
1970-02-08 23:11:30,268.167253,515.9203623,118.5402577,11683.56219
1970-02-08 23:12:00,268.167253,515.9203623,118.5459049,11695.83917
1970-02-08 23:12:30,268.167253,515.9203623,118.5515453,11708.09682
1970-02-08 23:13:00,268.167253,515.9203623,118.557179,11720.33529
1970-02-08 23:13:30,268.167253,515.9203623,118.5628061,11732.55472
1970-02-08 23:14:00,268.167253,515.9203623,118.5684265,11744.75527
1970-02-08 23:14:30,268.167253,515.9203623,118.5740403,11756.9371
1970-02-08 23:15:00,268.167253,515.9203623,118.5796475,11769.10034
1970-02-08 23:15:30,268.167253,515.9203623,118.5852483,11781.24515
1970-02-08 23:16:00,268.167253,515.9203623,118.5908427,11793.37168
1970-02-08 23:16:30,268.167253,515.9203623,118.5964307,11805.48007
1970-02-08 23:17:00,268.167253,515.9203623,118.6020123,11817.57047
1970-02-08 23:17:30,268.167253,515.9203623,118.6075876,11829.64302
1970-02-08 23:18:00,268.167253,515.9203623,118.6131567,11841.69787
1970-02-08 23:18:30,268.167253,515.9203623,118.6187196,11853.73516
1970-02-08 23:19:00,268.167253,515.9203623,118.6242764,11865.75502
1970-02-08 23:19:30,268.167253,515.9203623,118.629827,11877.75759
1970-02-08 23:20:00,268.167253,515.9203623,118.6353716,11889.74302
1970-02-08 23:20:30,268.167253,515.9203623,118.6409102,11901.71144
1970-02-08 23:21:00,268.167253,515.9203623,118.6464428,11913.66297
1970-02-08 23:21:30,268.167253,515.9203623,118.6519695,11925.59776
1970-02-08 23:22:00,268.167253,515.9203623,118.6574902,11937.51593
1970-02-08 23:22:30,268.167253,515.9203623,118.6630052,11949.41761
1970-02-08 23:23:00,268.167253,515.9203623,118.6685143,11961.30293
1970-02-08 23:23:30,268.167253,515.9203623,118.6740177,11973.17201
1970-02-08 23:24:00,268.167253,515.9203623,118.6795153,11985.02496
1970-02-08 23:24:30,268.167253,515.9203623,118.6850073,11996.86193
1970-02-08 23:25:00,268.167253,515.9203623,118.6904936,12008.68301
1970-02-08 23:25:30,268.167253,515.9203623,118.6959742,12020.48833
1970-02-08 23:26:00,268.167253,515.9203623,118.7014494,12032.278
1970-02-08 23:26:30,268.167253,515.9203623,118.7069189,12044.05214
1970-02-08 23:27:00,268.167253,515.9203623,118.712383,12055.81085
1970-02-08 23:27:30,268.167253,515.9203623,118.7178416,12067.55425
1970-02-08 23:28:00,268.167253,515.9203623,118.7232948,12079.28244
1970-02-08 23:28:30,268.167253,515.9203623,118.7287425,12090.99552
1970-02-08 23:29:00,268.167253,515.9203623,118.7341849,12102.69359
1970-02-08 23:29:30,268.167253,515.9203623,118.739622,12114.37677
1970-02-08 23:30:00,268.167253,515.9203623,118.7450537,12126.04514
1970-02-08 23:30:30,268.167253,515.9203623,118.7504802,12137.69881
1970-02-08 23:31:00,268.167253,515.9203623,118.7559014,12149.33786
1970-02-08 23:31:30,268.167253,515.9203623,118.7613174,12160.9624
1970-02-08 23:32:00,268.167253,515.9203623,118.7667282,12172.57252
1970-02-08 23:32:30,268.167253,515.9203623,118.7721338,12184.16829
1970-02-08 23:33:00,268.167253,515.9203623,118.7775343,12195.74983
1970-02-08 23:33:30,268.167253,515.9203623,118.7829297,12207.3172
1970-02-08 23:34:00,268.167253,515.9203623,118.78832,12218.87049
1970-02-08 23:34:30,268.167253,515.9203623,118.7937053,12230.40979
1970-02-08 23:35:00,268.167253,515.9203623,118.7990855,12241.93518
1970-02-08 23:35:30,268.167253,515.9203623,118.8044607,12253.44674
1970-02-08 23:36:00,268.167253,515.9203623,118.8098309,12264.94455
1970-02-08 23:36:30,268.167253,515.9203623,118.8151961,12276.42868
1970-02-08 23:37:00,268.167253,515.9203623,118.8205565,12287.89921
1970-02-08 23:37:30,268.167253,515.9203623,118.8259119,12299.35622
1970-02-08 23:38:00,268.167253,515.9203623,118.8312624,12310.79977
1970-02-08 23:38:30,268.167253,515.9203623,118.836608,12322.22995
1970-02-08 23:39:00,268.167253,515.9203623,118.8419488,12333.64681
1970-02-08 23:39:30,268.167253,515.9203623,118.8472848,12345.05043
1970-02-08 23:40:00,268.167253,515.9203623,118.8526159,12356.44088
1970-02-08 23:40:30,268.167253,515.9203623,118.8579423,12367.81822
1970-02-08 23:41:00,268.167253,515.9203623,118.8632639,12379.18252
1970-02-08 23:41:30,268.167253,515.9203623,118.8685807,12390.53384
1970-02-08 23:42:00,268.167253,515.9203623,118.8738929,12401.87225
1970-02-08 23:42:30,268.167253,515.9203623,118.8792003,12413.1978
1970-02-08 23:43:00,268.167253,515.9203623,118.884503,12424.51057
1970-02-08 23:43:30,268.167253,515.9203623,118.8898011,12435.8106
1970-02-08 23:44:00,268.167253,515.9203623,118.8950945,12447.09797
1970-02-08 23:44:30,268.167253,515.9203623,118.9003832,12458.37272
1970-02-08 23:45:00,268.167253,515.9203623,118.9056674,12469.63491
1970-02-08 23:45:30,268.167253,515.9203623,118.9109469,12480.88461
1970-02-08 23:46:00,268.167253,515.9203623,118.9162219,12492.12186
1970-02-08 23:46:30,268.167253,515.9203623,118.9214923,12503.34673
1970-02-08 23:47:00,268.167253,515.9203623,118.9267582,12514.55926
1970-02-08 23:47:30,268.167253,515.9203623,118.9320195,12525.75951
1970-02-08 23:48:00,268.167253,515.9203623,118.9372764,12536.94753
1970-02-08 23:48:30,268.167253,515.9203623,118.9425287,12548.12338
1970-02-08 23:49:00,268.167253,515.9203623,118.9477766,12559.28711
1970-02-08 23:49:30,268.167253,515.9203623,118.95302,12570.43876
1970-02-08 23:50:00,268.167253,515.9203623,118.9582589,12581.57839
1970-02-08 23:50:30,268.167253,515.9203623,118.9634934,12592.70605
1970-02-08 23:51:00,268.167253,515.9203623,118.9687236,12603.82179
1970-02-08 23:51:30,268.167253,515.9203623,118.9739493,12614.92565
1970-02-08 23:52:00,268.167253,515.9203623,118.9791706,12626.01769
1970-02-08 23:52:30,268.167253,515.9203623,118.9843876,12637.09795
1970-02-08 23:53:00,268.167253,515.9203623,118.9896003,12648.16648
1970-02-08 23:53:30,268.167253,515.9203623,118.9948086,12659.22332
1970-02-08 23:54:00,268.167253,515.9203623,119.0000126,12670.26853
1970-02-08 23:54:30,268.167253,515.9203623,119.0052123,12681.30215
1970-02-08 23:55:00,268.167253,515.9203623,119.0104077,12692.32423
1970-02-08 23:55:30,268.167253,515.9203623,119.0155989,12703.3348
1970-02-08 23:56:00,268.167253,515.9203623,119.0207858,12714.33392
1970-02-08 23:56:30,268.167253,515.9203623,119.0259685,12725.32164
1970-02-08 23:57:00,268.167253,515.9203623,119.0311469,12736.29799
1970-02-08 23:57:30,268.167253,515.9203623,119.0363212,12747.26302
1970-02-08 23:58:00,268.167253,515.9203623,119.0414913,12758.21677
1970-02-08 23:58:30,268.167253,515.9203623,119.0466572,12769.15929
1970-02-08 23:59:00,268.167253,515.9203623,119.0518189,12780.09063
1970-02-08 23:59:30,268.167253,515.9203623,119.0569766,12791.01082
1970-02-09 00:00:00,268.167253,515.9203623,119.0621301,12801.91992
1970-02-09 00:00:30,268.167253,515.9203623,119.0672793,12812.80663
1970-02-09 00:01:00,268.167253,515.9203623,119.0724235,12823.67312
1970-02-09 00:01:30,268.167253,515.9203623,119.0775621,12834.52436
1970-02-09 00:02:00,268.167253,515.9203623,119.082695,12845.3542
1970-02-09 00:02:30,268.167253,515.9203623,119.0878224,12856.16544
1970-02-09 00:03:00,268.167253,515.9203623,119.0929442,12866.95831
1970-02-09 00:03:30,268.167253,515.9203623,119.0980605,12877.73259
1970-02-09 00:04:00,268.167253,515.9203623,119.1031712,12888.4883
1970-02-09 00:04:30,268.167253,515.9203623,119.1082762,12899.22553
1970-02-09 00:05:00,268.167253,515.9203623,119.1133755,12909.94446
1970-02-09 00:05:30,268.167253,515.9203623,119.1184693,12920.64519
1970-02-09 00:06:00,268.167253,515.9203623,119.1235573,12931.32784
1970-02-09 00:06:30,268.167253,515.9203623,119.1286398,12941.99251
1970-02-09 00:07:00,268.167253,515.9203623,119.1337166,12952.63933
1970-02-09 00:07:30,268.167253,515.9203623,119.1387877,12963.26846
1970-02-09 00:08:00,268.167253,515.9203623,119.1438532,12973.88002
1970-02-09 00:08:30,268.167253,515.9203623,119.1489132,12984.47418
1970-02-09 00:09:00,268.167253,515.9203623,119.1539674,12995.05107
1970-02-09 00:09:30,268.167253,515.9203623,119.1590179,13005.61413
1970-02-09 00:10:00,268.167253,515.9203623,119.1649461,13018.05316
1970-02-09 00:10:30,268.167253,515.9203623,119.1733433,13035.93742
1970-02-09 00:11:00,268.167253,515.9203623,119.1846018,13060.13133
1970-02-09 00:11:30,268.167253,515.9203623,119.1991306,13091.514
1970-02-09 00:12:00,268.167253,515.9203623,119.21753,13131.38293
1970-02-09 00:12:30,268.167253,515.9203623,119.2405151,13181.27643
1970-02-09 00:13:00,268.167253,515.9203623,119.2688568,13242.87612
1970-02-09 00:13:30,268.167253,515.9203623,119.3033664,13317.91454
1970-02-09 00:14:00,268.167253,515.9203623,119.3448692,13408.20221
1970-02-09 00:14:30,268.167253,515.9203623,119.3941708,13515.365
1970-02-09 00:15:00,268.167253,515.9203623,119.4520031,13641.05723
1970-02-09 00:15:30,268.167253,515.9203623,119.5189591,13786.43964
1970-02-09 00:16:00,268.167253,515.9203623,119.5954145,13952.2896
1970-02-09 00:16:30,268.167253,515.9203623,119.6814494,14138.64889
1970-02-09 00:17:00,268.167253,515.9203623,119.7767929,14344.84945
1970-02-09 00:17:30,268.167253,515.9203623,119.8808153,14569.39267
1970-02-09 00:18:00,268.167253,515.9203623,119.9925807,14810.10503
1970-02-09 00:18:30,268.167253,515.9203623,120.1109555,15064.40406
1970-02-09 00:19:00,268.167253,515.9203623,120.2347411,15329.56651
1970-02-09 00:19:30,268.167253,515.9203623,120.362798,15603.04466
1970-02-09 00:20:00,268.167253,515.9203623,120.4941323,15882.60393
1970-02-09 00:20:30,268.167253,515.9203623,120.627939,16166.5159
1970-02-09 00:21:00,268.167253,515.9203623,120.763608,16453.38818
1970-02-09 00:21:30,268.167253,515.9203623,120.9007067,16742.47091
1970-02-09 00:22:00,268.167253,515.9203623,121.0389524,17032.87705
1970-02-09 00:22:30,268.167253,515.9203623,121.1781822,17325.04418
1970-02-09 00:23:00,268.167253,515.9203623,121.3183266,17617.21462
1970-02-09 00:23:30,268.167253,515.9203623,121.459388,17911.44586
1970-02-09 00:24:00,268.167253,515.9203623,121.601424,18208.10251
1970-02-09 00:24:30,268.167253,515.9203623,121.7445365,18505.72543
