time,oveTSet_u,reaTZon_y
1970-01-19 21:23:30,293.35,293.18408858849347
1970-01-19 21:24:00,293.35,293.18275621310187
1970-01-19 21:24:30,293.35,293.1814628093687
1970-01-19 21:25:00,293.35,293.180207014248
1970-01-19 21:25:30,293.35,293.17898748055904
1970-01-19 21:26:00,293.35,293.1778028842834
1970-01-19 21:26:30,293.35,293.17665193057485
1970-01-19 21:27:00,293.35,293.17553335866285
1970-01-19 21:27:30,293.35,293.1744459455728
1970-01-19 21:28:00,293.35,293.17338850885994
1970-01-19 21:28:30,293.35,293.17235990857233
1970-01-19 21:29:00,293.35,293.17135904860174
1970-01-19 21:29:30,293.35,293.1703848775268
1970-01-19 21:30:00,293.35,293.16943638902774
1970-01-19 21:30:30,293.85,293.1685128554995
1970-01-19 21:31:00,293.85,293.16761560408503
1970-01-19 21:31:30,293.85,293.16674802758126
1970-01-19 21:32:00,293.85,293.1659137511683
1970-01-19 21:32:30,293.85,293.1651158928259
1970-01-19 21:33:00,293.85,293.16435694990935
1970-01-19 21:33:30,293.85,293.1636388287044
1970-01-19 21:34:00,293.85,293.1629629277361
1970-01-19 21:34:30,293.85,293.16233030065075
1970-01-19 21:35:00,293.85,293.16174170658
1970-01-19 21:35:30,293.85,293.1611977384789
1970-01-19 21:36:00,293.85,293.16069884116916
1970-01-19 21:36:30,293.85,293.1602453009722
1970-01-19 21:37:00,293.85,293.15983729071024
1970-01-19 21:37:30,293.85,293.1594749113149
1970-01-19 21:38:00,293.85,293.15915820749024
1970-01-19 21:38:30,293.85,293.15888716984557
1970-01-19 21:39:00,293.85,293.15866173760656
1970-01-19 21:39:30,293.85,293.15848180515377
1970-01-19 21:40:00,293.85,293.1583472293934
1970-01-19 21:40:30,293.85,293.1582578354582
1970-01-19 21:41:00,293.85,293.15821342064373
1970-01-19 21:41:30,293.85,293.1582137575373
1970-01-19 21:42:00,293.85,293.1582585969665
1970-01-19 21:42:30,293.85,293.15834767082583
1970-01-19 21:43:00,293.85,293.1584806946348
1970-01-19 21:43:30,293.85,293.1586573697712
1970-01-19 21:44:00,293.85,293.1588773854289
1970-01-19 21:44:30,293.85,293.159140420373
1970-01-19 21:45:00,293.85,293.1594461445296
1970-01-19 21:45:30,294.35,293.15979446063363
1970-01-19 21:46:00,294.35,293.1601870254675
1970-01-19 21:46:30,294.35,293.16062733112733
1970-01-19 21:47:00,294.35,293.16111899926955
1970-01-19 21:47:30,294.35,293.1616651285234
1970-01-19 21:48:00,294.35,293.1622681903209
1970-01-19 21:48:30,294.35,293.1629300924833
1970-01-19 21:49:00,294.35,293.1636522988431
1970-01-19 21:49:30,294.35,293.1644359187718
1970-01-19 21:50:00,294.35,293.1652817986436
1970-01-19 21:50:30,294.35,293.1661905740288
1970-01-19 21:51:00,294.35,293.16716272522274
1970-01-19 21:51:30,294.35,293.16819858797265
1970-01-19 21:52:00,294.35,293.16929840292994
1970-01-19 21:52:30,294.35,293.17046229283835
1970-01-19 21:53:00,294.35,293.1716903171254
1970-01-19 21:53:30,294.35,293.1729824696971
1970-01-19 21:54:00,294.35,293.1743386777795
1970-01-19 21:54:30,294.35,293.17575881114817
1970-01-19 21:55:00,294.35,293.17724269000877
1970-01-19 21:55:30,294.35,293.17879009101114
1970-01-19 21:56:00,294.35,293.1804007520311
1970-01-19 21:56:30,294.35,293.1820743762805
1970-01-19 21:57:00,294.35,293.1838106360161
1970-01-19 21:57:30,294.35,293.1856091759373
1970-01-19 21:58:00,294.35,293.18746961629995
1970-01-19 21:58:30,294.35,293.1893915557612
1970-01-19 21:59:00,294.35,293.19137457397665
1970-01-19 21:59:30,294.35,293.1934182339726
1970-01-19 22:00:00,294.35,293.19552208432265
1970-01-19 22:00:30,294.35,293.19769301982467
1970-01-19 22:01:00,294.35,293.1999173333568
1970-01-19 22:01:30,294.35,293.2021987257214
1970-01-19 22:02:00,294.35,293.2045379937743
1970-01-19 22:02:30,294.35,293.20693481707167
1970-01-19 22:03:00,294.35,293.2093887639385
1970-01-19 22:03:30,294.35,293.2118993954101
1970-01-19 22:04:00,294.35,293.21446627290254
1970-01-19 22:04:30,294.35,293.2170889499581
1970-01-19 22:05:00,294.35,293.2197669597728
1970-01-19 22:05:30,294.35,293.22249980352956
1970-01-19 22:06:00,294.35,293.22528694165624
1970-01-19 22:06:30,294.35,293.2281277886933
1970-01-19 22:07:00,294.35,293.23102171170433
1970-01-19 22:07:30,294.35,293.23396803177206
1970-01-19 22:08:00,294.35,293.23696602795195
1970-01-19 22:08:30,294.35,293.24001494301206
1970-01-19 22:09:00,294.35,293.24311399032524
1970-01-19 22:09:30,294.35,293.24626236136044
1970-01-19 22:10:00,294.35,293.2494592333241
1970-01-19 22:10:30,294.35,293.2527037766097
1970-01-19 22:11:00,294.35,293.25599516181694
1970-01-19 22:11:30,294.35,293.2593325662009
1970-01-19 22:12:00,294.35,293.26271517948646
1970-01-19 22:12:30,294.35,293.26614220906424
1970-01-19 22:13:00,294.35,293.269612884637
1970-01-19 22:13:30,294.35,293.2731264624538
1970-01-19 22:14:00,294.35,293.2766822293313
1970-01-19 22:14:30,294.35,293.2802795067568
1970-01-19 22:15:00,294.35,293.2839176555219
1970-01-19 22:15:30,294.35,293.2875960816368
1970-01-19 22:16:00,294.35,293.2913142449456
1970-01-19 22:16:30,294.35,293.2950716736233
1970-01-19 22:17:00,294.35,293.2988679936494
1970-01-19 22:17:30,294.35,293.30270301540463
1970-01-19 22:18:00,294.35,293.3065767891384
1970-01-19 22:18:30,294.35,293.31048830279633
1970-01-19 22:19:00,294.35,293.31443642395715
1970-01-19 22:19:30,294.35,293.31842009282013
1970-01-19 22:20:00,294.35,293.32243833162715
1970-01-19 22:20:30,294.35,293.3264902301355
1970-01-19 22:21:00,294.35,293.33057493292074
1970-01-19 22:21:30,294.35,293.33469163125824
1970-01-19 22:22:00,294.35,293.3388395585662
1970-01-19 22:22:30,294.35,293.34301798830836
1970-01-19 22:23:00,294.35,293.34722623366133
1970-01-19 22:23:30,294.35,293.3514636485968
1970-01-19 22:24:00,294.35,293.355729630259
1970-01-19 22:24:30,294.35,293.36002362268067
1970-01-19 22:25:00,294.35,293.36434512202175
1970-01-19 22:25:30,294.35,293.36869368369616
1970-01-19 22:26:00,294.35,293.3730689320358
1970-01-19 22:26:30,294.35,293.37747057371837
1970-01-19 22:27:00,294.35,293.38189841752467
1970-01-19 22:27:30,294.35,293.38635240674193
1970-01-19 22:28:00,294.35,293.3908326847675
1970-01-19 22:28:30,294.35,293.39533982205523
1970-01-19 22:29:00,294.35,293.39987426210257
1970-01-19 22:29:30,294.35,293.4044357450622
1970-01-19 22:30:00,294.35,293.4090225812746
1970-01-19 22:30:30,294.35,293.4136331847707
1970-01-19 22:31:00,294.35,293.4182662833398
1970-01-19 22:31:30,294.35,293.42292085255997
1970-01-19 22:32:00,294.35,293.42759602169735
1970-01-19 22:32:30,294.35,293.4322910002496
1970-01-19 22:33:00,294.35,293.43700502788226
1970-01-19 22:33:30,294.35,293.4417373607303
1970-01-19 22:34:00,294.35,293.44648728241077
1970-01-19 22:34:30,294.35,293.4512541166529
1970-01-19 22:35:00,294.35,293.4560372298136
1970-01-19 22:35:30,294.35,293.4608360278158
1970-01-19 22:36:00,294.35,293.4656499517538
1970-01-19 22:36:30,294.35,293.47047847358584
1970-01-19 22:37:00,294.35,293.4753210922836
1970-01-19 22:37:30,294.35,293.4801773304841
1970-01-19 22:38:00,294.35,293.48504673159886
1970-01-19 22:38:30,294.35,293.48992885731633
1970-01-19 22:39:00,294.35,293.49482328543894
1970-01-19 22:39:30,294.35,293.4997296080056
1970-01-19 22:40:00,294.35,293.5046474296569
1970-01-19 22:40:30,294.35,293.5095763662092
1970-01-19 22:41:00,294.35,293.51451604340866
1970-01-19 22:41:30,294.35,293.51946609584115
1970-01-19 22:42:00,294.35,293.52442616597756
1970-01-19 22:42:30,294.35,293.5293959033372
1970-01-19 22:43:00,294.35,293.53437496375443
1970-01-19 22:43:30,294.35,293.5393630087352
1970-01-19 22:44:00,294.35,293.54435970489294
1970-01-19 22:44:30,294.35,293.54936472345423
1970-01-19 22:45:00,294.35,293.554377739825
1970-01-19 22:45:30,294.35,293.5593984332105
1970-01-19 22:46:00,294.35,293.56442648628297
1970-01-19 22:46:30,294.35,293.56946158488995
1970-01-19 22:47:00,294.35,293.57450341780003
1970-01-19 22:47:30,294.35,293.57955167648026
1970-01-19 22:48:00,294.35,293.5846060549022
1970-01-19 22:48:30,294.35,293.5896662493727
1970-01-19 22:49:00,294.35,293.5947319583863
1970-01-19 22:49:30,294.35,293.5998028824978
1970-01-19 22:50:00,294.35,293.6048787242105
1970-01-19 22:50:30,294.35,293.60995918788063
1970-01-19 22:51:00,294.35,293.61504397963347
1970-01-19 22:51:30,294.35,293.6201328072917
1970-01-19 22:52:00,294.35,293.62522538031374
1970-01-19 22:52:30,294.35,293.63032140973996
1970-01-19 22:53:00,294.35,293.63542060814746
1970-01-19 22:53:30,294.35,293.6405226896111
1970-01-19 22:54:00,294.35,293.6456273696697
1970-01-19 22:54:30,294.35,293.6507343652978
1970-01-19 22:55:00,294.35,293.6558433948819
1970-01-19 22:55:30,294.35,293.66095417819963
1970-01-19 22:56:00,294.35,293.66606643640233
1970-01-19 22:56:30,294.35,293.67117989200096
1970-01-19 22:57:00,294.35,293.6762942688533
1970-01-19 22:57:30,294.35,293.6814092921539
1970-01-19 22:58:00,294.35,293.68652468842504
1970-01-19 22:58:30,294.35,293.6916401855094
1970-01-19 22:59:00,294.35,293.6967555125641
1970-01-19 22:59:30,294.35,293.70187040005464
1970-01-19 23:00:00,294.35,293.70698457975095
1970-01-19 23:00:30,294.35,293.7120977388576
1970-01-19 23:01:00,294.35,293.7172098963106
1970-01-19 23:01:30,294.35,293.7223208903607
1970-01-19 23:02:00,294.35,293.7274306165701
1970-01-19 23:02:30,294.35,293.73253893159904
1970-01-19 23:03:00,294.35,293.7376457232014
1970-01-19 23:03:30,294.35,293.74275087244587
1970-01-19 23:04:00,294.35,293.7478542527954
1970-01-19 23:04:30,294.35,293.75295573265674
1970-01-19 23:05:00,294.35,293.7580551764464
1970-01-19 23:05:30,294.35,293.76315244514603
1970-01-19 23:06:00,294.35,293.7682473966712
1970-01-19 23:06:30,294.35,293.7733398861608
1970-01-19 23:07:00,294.35,293.77842976622605
1970-01-19 23:07:30,294.35,293.78351688717265
1970-01-19 23:08:00,294.35,293.7886010972026
1970-01-19 23:08:30,294.35,293.7936822425994
1970-01-19 23:09:00,294.35,293.79876016789837
1970-01-19 23:09:30,294.35,293.80383471604443
1970-01-19 23:10:00,294.35,293.80890572853843
1970-01-19 23:10:30,294.35,293.8139730455734
1970-01-19 23:11:00,294.35,293.8190365061612
1970-01-19 23:11:30,294.35,293.82409594825134
1970-01-19 23:12:00,294.35,293.8291512088423
1970-01-19 23:12:30,294.35,293.8342021240849
1970-01-19 23:13:00,294.35,293.83924852938054
1970-01-19 23:13:30,294.35,293.8442902594727
1970-01-19 23:14:00,294.35,293.84932714853284
1970-01-19 23:14:30,294.35,293.8543590302422
1970-01-19 23:15:00,294.35,293.8593857378672
1970-01-19 23:15:30,294.35,293.8644071043318
1970-01-19 23:16:00,294.35,293.8694229622845
1970-01-19 23:16:30,294.35,293.87443314416225
1970-01-19 23:17:00,294.35,293.8794374822502
1970-01-19 23:17:30,294.35,293.8844358087375
1970-01-19 23:18:00,294.35,293.88942795577054
1970-01-19 23:18:30,294.35,293.89441375550246
1970-01-19 23:19:00,294.35,293.8993930401398
1970-01-19 23:19:30,294.35,293.9043656419865
1970-01-19 23:20:00,294.35,293.90933139348476
1970-01-19 23:20:30,294.35,293.91429012725405
1970-01-19 23:21:00,294.35,293.91924167612694
1970-01-19 23:21:30,294.35,293.92418587318343
1970-01-19 23:22:00,294.35,293.92912255178254
1970-01-19 23:22:30,294.35,293.93405154559196
1970-01-19 23:23:00,294.35,293.93897268861656
1970-01-19 23:23:30,294.35,293.9438858152238
1970-01-19 23:24:00,294.35,293.948790760169
1970-01-19 23:24:30,294.35,293.9536873586176
1970-01-19 23:25:00,294.35,293.95857544616695
1970-01-19 23:25:30,294.35,293.96345485886627
1970-01-19 23:26:00,294.35,293.9683254332357
1970-01-19 23:26:30,294.35,293.97318700628375
1970-01-19 23:27:00,294.35,293.978039415524
1970-01-19 23:27:30,294.35,293.98288249899053
1970-01-19 23:28:00,294.35,293.987716095253
1970-01-19 23:28:30,294.35,293.9925400434301
1970-01-19 23:29:00,294.35,293.9973541832028
1970-01-19 23:29:30,294.35,294.00215835482703
1970-01-19 23:30:00,294.35,294.00695239914523
1970-01-19 23:30:30,294.35,294.01173615759785
1970-01-19 23:31:00,294.35,294.0165094722346
1970-01-19 23:31:30,294.35,294.0212721857245
1970-01-19 23:32:00,294.35,294.0260241413665
1970-01-19 23:32:30,294.35,294.0307651830076
1970-01-19 23:33:00,294.35,294.03549515530426
1970-01-19 23:33:30,294.35,294.0402139035283
1970-01-19 23:34:00,294.35,294.04492127360595
1970-01-19 23:34:30,294.35,294.04961711213826
1970-01-19 23:35:00,294.35,294.0543012664153
1970-01-19 23:35:30,294.35,294.0589735844271
1970-01-19 23:36:00,294.35,294.0636339148759
1970-01-19 23:36:30,294.35,294.068282107187
1970-01-19 23:37:00,294.35,294.0729180115212
1970-01-19 23:37:30,294.35,294.07754147878757
1970-01-19 23:38:00,294.35,294.0821523606569
1970-01-19 23:38:30,294.35,294.0867505095762
1970-01-19 23:39:00,294.35,294.09133577878407
1970-01-19 23:39:30,294.35,294.09590802232776
1970-01-19 23:40:00,294.35,294.10046709508134
1970-01-19 23:40:30,294.35,294.1050128527651
1970-01-19 23:41:00,294.35,294.1095451519676
1970-01-19 23:41:30,294.35,294.1140638501688
1970-01-19 23:42:00,294.35,294.1185688057662
1970-01-19 23:42:30,294.35,294.12305987810316
1970-01-19 23:43:00,294.35,294.1275369275005
1970-01-19 23:43:30,294.35,294.1319998152907
1970-01-19 23:44:00,294.35,294.1364484038495
1970-01-19 23:44:30,294.35,294.1408825563872
1970-01-19 23:45:00,294.35,294.1453021352188
1970-01-19 23:45:30,294.35,294.14970699660375
1970-01-19 23:46:00,294.35,294.1540969818468
1970-01-19 23:46:30,294.35,294.1584719065646
1970-01-19 23:47:00,294.35,294.16283155085625
1970-01-19 23:47:30,294.35,294.16717565251236
1970-01-19 23:48:00,294.35,294.1715039042447
1970-01-19 23:48:30,294.35,294.17581595489895
1970-01-19 23:49:00,294.35,294.1801114139828
1970-01-19 23:49:30,294.35,294.1843898585817
1970-01-19 23:50:00,294.35,294.1886508417225
1970-01-19 23:50:30,294.35,294.1928939013628
1970-01-19 23:51:00,294.35,294.1971185693635
1970-01-19 23:51:30,294.35,294.20132437997694
1970-01-19 23:52:00,294.35,294.2055108775454
1970-01-19 23:52:30,294.35,294.20967762323744
1970-01-19 23:53:00,294.35,294.2138242007527
1970-01-19 23:53:30,294.35,294.217950221008
1970-01-19 23:54:00,294.35,294.22205532587554
1970-01-19 23:54:30,294.35,294.22613919108966
1970-01-19 23:55:00,294.35,294.23020152847545
1970-01-19 23:55:30,294.35,294.2342420876894
1970-01-19 23:56:00,294.35,294.2382606577022
1970-01-19 23:56:30,294.35,294.24225706832215
1970-01-19 23:57:00,294.35,294.2462311921686
1970-01-19 23:57:30,294.35,294.2501829477284
1970-01-19 23:58:00,294.35,294.25411230459156
1970-01-19 23:58:30,294.35,294.2580192930525
1970-01-19 23:59:00,294.35,294.2619040232753
1970-01-19 23:59:30,294.35,294.2657667299858
1970-01-20 00:00:00,294.35,294.26960792712043
1970-01-20 00:00:30,294.35,294.27342602783824
1970-01-20 00:01:00,294.35,294.2772247475533
1970-01-20 00:01:30,294.35,294.28100058983784
1970-01-20 00:02:00,294.35,294.2847527297424
1970-01-20 00:02:30,294.35,294.28848070001004
1970-01-20 00:03:00,294.35,294.2921841393502
1970-01-20 00:03:30,294.35,294.29586278650487
1970-01-20 00:04:00,294.35,294.29951646391874
1970-01-20 00:04:30,294.35,294.30314506241393
1970-01-20 00:05:00,294.35,294.30674852898863
1970-01-20 00:05:30,294.35,294.31032685755196
1970-01-20 00:06:00,294.35,294.3138800820222
1970-01-20 00:06:30,294.35,294.31740827127976
1970-01-20 00:07:00,294.35,294.3209115256042
1970-01-20 00:07:30,294.35,294.3243899743313
1970-01-20 00:08:00,294.35,294.32784377453953
1970-01-20 00:08:30,294.35,294.33127311061486
1970-01-20 00:09:00,294.35,294.33467819455797
1970-01-20 00:09:30,294.35,294.33805926688945
1970-01-20 00:10:00,294.35,294.3414165979784
1970-01-20 00:10:30,294.35,294.34475048956745
1970-01-20 00:11:00,294.35,294.34806127618987
1970-01-20 00:11:30,294.35,294.3513493260753
1970-01-20 00:12:00,294.35,294.354615041025
1970-01-20 00:12:30,294.35,294.3578588546221
1970-01-20 00:13:00,294.35,294.3610812280656
1970-01-20 00:13:30,294.35,294.36428264294614
1970-01-20 00:14:00,294.35,294.36746359053916
1970-01-20 00:14:30,294.35,294.37062455784235
1970-01-20 00:15:00,294.35,294.37376601177164
1970-01-20 00:15:30,294.35,294.37688838442494
1970-01-20 00:16:00,294.35,294.379992062965
1970-01-20 00:16:30,294.35,294.3830773858111
1970-01-20 00:17:00,294.35,294.38614464369994
1970-01-20 00:17:30,294.35,294.389194083262
1970-01-20 00:18:00,294.35,294.3922259115528
1970-01-20 00:18:30,294.35,294.39524030075484
1970-01-20 00:19:00,294.35,294.39823739271395
1970-01-20 00:19:30,294.35,294.4012173031951
1970-01-20 00:20:00,294.35,294.4041801258469
1970-01-20 00:20:30,294.35,294.4071259359148
1970-01-20 00:21:00,294.35,294.41005479377293
1970-01-20 00:21:30,294.35,294.41296674837645
1970-01-20 00:22:00,294.35,294.41586184078096
1970-01-20 00:22:30,294.35,294.4187401079667
1970-01-20 00:23:00,294.35,294.42160158738
1970-01-20 00:23:30,294.35,294.42444632303165
1970-01-20 00:24:00,294.35,294.42727437513076
1970-01-20 00:24:30,294.35,294.4300858392624
1970-01-20 00:25:00,294.35,294.4328809056095
1970-01-20 00:25:30,294.35,294.4356598351696
1970-01-20 00:26:00,294.35,294.4384221619839
1970-01-20 00:26:30,294.35,294.441167391693
1970-01-20 00:27:00,294.35,294.4438951115821
1970-01-20 00:27:30,294.35,294.44660498588564
1970-01-20 00:28:00,294.35,294.449296738488
1970-01-20 00:28:30,294.35,294.45197013884365
1970-01-20 00:29:00,294.35,294.45462499210043
1970-01-20 00:29:30,294.35,294.45726113223407
1970-01-20 00:30:00,294.35,294.4598784171263
1970-01-20 00:30:30,294.35,294.46247672489267
1970-01-20 00:31:00,294.35,294.4650559510379
1970-01-20 00:31:30,294.35,294.4676160063172
1970-01-20 00:32:00,294.35,294.4701568144772
1970-01-20 00:32:30,294.35,294.47267831105626
1970-01-20 00:33:00,294.35,294.4751804420107
1970-01-20 00:33:30,294.35,294.4776631625724
1970-01-20 00:34:00,294.35,294.4801264362725
1970-01-20 00:34:30,294.35,294.4825702340984
1970-01-20 00:35:00,294.35,294.4849945337568
1970-01-20 00:35:30,294.35,294.4873993190274
1970-01-20 00:36:00,294.35,294.4897845791927
1970-01-20 00:36:30,294.35,294.49215030853276
1970-01-20 00:37:00,294.35,294.49449650587627
1970-01-20 00:37:30,294.35,294.49682317420024
1970-01-20 00:38:00,294.35,294.499130320272
1970-01-20 00:38:30,294.35,294.5014179543282
1970-01-20 00:39:00,294.35,294.5036860897863
1970-01-20 00:39:30,294.35,294.50593474298466
1970-01-20 00:40:00,294.35,294.5081639329479
1970-01-20 00:40:30,294.35,294.5103736811746
1970-01-20 00:41:00,294.35,294.51256401144485
1970-01-20 00:41:30,294.35,294.5147349496455
1970-01-20 00:42:00,294.35,294.5168865236114
1970-01-20 00:42:30,294.35,294.5190187629804
1970-01-20 00:43:00,294.35,294.52113169906147
1970-01-20 00:43:30,294.35,294.523225364714
1970-01-20 00:44:00,294.35,294.52529979423696
1970-01-20 00:44:30,294.35,294.52735502326857
1970-01-20 00:45:00,294.35,294.5293910886928
1970-01-20 00:45:30,294.35,294.5314080285546
1970-01-20 00:46:00,294.35,294.53340588198125
1970-01-20 00:46:30,294.35,294.53538468911063
1970-01-20 00:47:00,294.35,294.5373444910249
1970-01-20 00:47:30,294.35,294.539285329689
1970-01-20 00:48:00,294.35,294.54120724789453
1970-01-20 00:48:30,294.35,294.54311028920756
1970-01-20 00:49:00,294.35,294.54499449792036
1970-01-20 00:49:30,294.35,294.54685991900703
1970-01-20 00:50:00,294.35,294.5487065980824
1970-01-20 00:50:30,294.35,294.5505345813636
1970-01-20 00:51:00,294.35,294.552343915635
1970-01-20 00:51:30,294.35,294.55413464821555
1970-01-20 00:52:00,294.35,294.55590682692804
1970-01-20 00:52:30,294.35,294.5576605000713
1970-01-20 00:53:00,294.35,294.5593957163941
1970-01-20 00:53:30,294.35,294.56111252507054
1970-01-20 00:54:00,294.35,294.56281097567796
1970-01-20 00:54:30,294.35,294.56449111817585
1970-01-20 00:55:00,294.35,294.5661530028864
1970-01-20 00:55:30,294.35,294.56779668047636
1970-01-20 00:56:00,294.35,294.5694222019407
1970-01-20 00:56:30,294.35,294.5710296185866
1970-01-20 00:57:00,294.35,294.5726189820191
1970-01-20 00:57:30,294.35,294.5741903441277
1970-01-20 00:58:00,294.35,294.57574375707406
1970-01-20 00:58:30,294.35,294.57727927327994
1970-01-20 00:59:00,294.35,294.57879694541697
1970-01-20 00:59:30,294.35,294.58029682639625
1970-01-20 01:00:00,294.35,294.5817789693593
1970-01-20 01:00:30,294.35,294.5832395280264
1970-01-20 01:01:00,294.35,294.5846856998943
1970-01-20 01:01:30,294.35,294.586114825682
1970-01-20 01:02:00,294.35,294.5875264759947
1970-01-20 01:02:30,294.35,294.588920639585
1970-01-20 01:03:00,294.35,294.59029733732496
1970-01-20 01:03:30,294.35,294.5916565999546
1970-01-20 01:04:00,294.35,294.59299846087913
1970-01-20 01:04:30,294.35,294.5943229539697
1970-01-20 01:05:00,294.35,294.59563011301526
1970-01-20 01:05:30,294.35,294.5969199717042
1970-01-20 01:06:00,294.35,294.5981925637645
1970-01-20 01:06:30,294.35,294.5994479231391
1970-01-20 01:07:00,294.35,294.60068608415645
1970-01-20 01:07:30,294.35,294.60190708168454
1970-01-20 01:08:00,294.35,294.60311095126605
1970-01-20 01:08:30,294.35,294.60429772923476
1970-01-20 01:09:00,294.35,294.6054674528143
1970-01-20 01:09:30,294.35,294.6066201602014
1970-01-20 01:10:00,294.35,294.60775589063405
1970-01-20 01:10:30,294.35,294.6088746844479
1970-01-20 01:11:00,294.35,294.6099765831196
1970-01-20 01:11:30,294.35,294.6110616293004
1970-01-20 01:12:00,294.35,294.6121298668408
1970-01-20 01:12:30,294.35,294.61318134080625
1970-01-20 01:13:00,294.35,294.6142160974857
1970-01-20 01:13:30,294.35,294.6152341843939
1970-01-20 01:14:00,294.35,294.61623565026724
1970-01-20 01:14:30,294.35,294.6172205450555
1970-01-20 01:15:00,294.35,294.6181889199082
1970-01-20 01:15:30,294.35,294.61914082715737
1970-01-20 01:16:00,294.35,294.62007632029724
1970-01-20 01:16:30,294.35,294.62099545396046
1970-01-20 01:17:00,294.35,294.62189828389216
1970-01-20 01:17:30,294.35,294.6227848669216
1970-01-20 01:18:00,294.35,294.62365526093186
1970-01-20 01:18:30,294.35,294.6245095248287
1970-01-20 01:19:00,294.35,294.6253477185069
1970-01-20 01:19:30,294.35,294.62616990281646
1970-01-20 01:20:00,294.35,294.62697613952787
1970-01-20 01:20:30,294.35,294.62776649129637
1970-01-20 01:21:00,294.35,294.6285410216253
1970-01-20 01:21:30,294.35,294.6292997948307
1970-01-20 01:22:00,294.35,294.63004287600313
1970-01-20 01:22:30,294.35,294.6307703309719
1970-01-20 01:23:00,294.35,294.63148222626774
1970-01-20 01:23:30,294.35,294.6321786290855
1970-01-20 01:24:00,294.35,294.63285960724795
1970-01-20 01:24:30,294.35,294.6335252291687
1970-01-20 01:25:00,294.35,294.63417556381586
1970-01-20 01:25:30,294.35,294.63481068067597
1970-01-20 01:26:00,294.35,294.63543064971816
1970-01-20 01:26:30,294.35,294.63603554135835
1970-01-20 01:27:00,294.35,294.63662542642453
1970-01-20 01:27:30,294.35,294.6372003761215
1970-01-20 01:28:00,294.35,294.6377604619965
1970-01-20 01:28:30,294.35,294.63830575590544
1970-01-20 01:29:00,294.35,294.6388363299788
1970-01-20 01:29:30,294.35,294.6393522565885
1970-01-20 01:30:00,294.35,294.63985360831487
1970-01-20 01:30:30,294.35,294.6403404579139
1970-01-20 01:31:00,294.35,294.64081287828503
1970-01-20 01:31:30,294.35,294.64127094246953
1970-01-20 01:32:00,294.35,294.64171472353354
1970-01-20 01:32:30,294.35,294.6421442946071
1970-01-20 01:33:00,294.35,294.6425597288418
1970-01-20 01:33:30,294.35,294.6429610993764
1970-01-20 01:34:00,294.35,294.64334847930365
1970-01-20 01:34:30,294.35,294.6437219416388
1970-01-20 01:35:00,294.35,294.64408155928766
1970-01-20 01:35:30,294.35,294.6444274050154
1970-01-20 01:36:00,294.35,294.64475955141387
1970-01-20 01:36:30,294.35,294.64507807086966
1970-01-20 01:37:00,294.35,294.6453830355309
1970-01-20 01:37:30,294.35,294.6456745172739
1970-01-20 01:38:00,294.35,294.6459525876682
1970-01-20 01:38:30,294.35,294.64621731794125
1970-01-20 01:39:00,294.35,294.64646877894165
1970-01-20 01:39:30,294.35,294.6467070411003
1970-01-20 01:40:00,294.35,294.64693217439054
1970-01-20 01:40:30,294.35,294.6471442482854
1970-01-20 01:41:00,294.35,294.6473433317126
1970-01-20 01:41:30,294.35,294.6475294930061
1970-01-20 01:42:00,294.35,294.6477027998543
1970-01-20 01:42:30,294.35,294.64786331924347
1970-01-20 01:43:00,294.35,294.648011117396
1970-01-20 01:43:30,294.35,294.64814625970257
1970-01-20 01:44:00,294.35,294.6482688106464
1970-01-20 01:44:30,294.35,294.6483788337181
1970-01-20 01:45:00,294.35,294.64847639131983
1970-01-20 01:45:30,294.35,294.64856154465565
1970-01-20 01:46:00,294.35,294.64863435360405
1970-01-20 01:46:30,294.35,294.6486948765704
1970-01-20 01:47:00,294.35,294.64874317031195
1970-01-20 01:47:30,294.35,294.64877928972845
1970-01-20 01:48:00,294.35,294.64880328760813
1970-01-20 01:48:30,294.35,294.6488152143147
1970-01-20 01:49:00,294.35,294.6488151173944
1970-01-20 01:49:30,294.35,294.6488030410718
1970-01-20 01:50:00,294.35,294.6487790255885
1970-01-20 01:50:30,294.35,294.64874310630694
1970-01-20 01:51:00,294.35,294.6486953124527
1970-01-20 01:51:30,294.35,294.6486356652627
1970-01-20 01:52:00,294.35,294.64856417508076
1970-01-20 01:52:30,294.35,294.6484808363714
1970-01-20 01:53:00,294.35,294.6483856178471
1970-01-20 01:53:30,294.35,294.64827843676665
1970-01-20 01:54:00,294.35,294.64815905040524
1970-01-20 01:54:30,294.35,294.6480276630281
1970-01-20 01:55:00,294.35,294.64788464122626
1970-01-20 01:55:30,294.35,294.64773031742743
1970-01-20 01:56:00,294.35,294.6475649730045
1970-01-20 01:56:30,294.35,294.64738884795474
1970-01-20 01:57:00,294.35,294.64720215111754
1970-01-20 01:57:30,294.35,294.64700506759505
1970-01-20 01:58:00,294.35,294.64679776385253
1970-01-20 01:58:30,294.35,294.6465803912846
1970-01-20 01:59:00,294.35,294.64635308880474
1970-01-20 01:59:30,294.35,294.6461159847981
1970-01-20 02:00:00,294.35,294.64586919864536
1970-01-20 02:00:30,294.35,294.6456079787548
1970-01-20 02:01:00,294.35,294.6453369887727
1970-01-20 02:01:30,294.35,294.645060393981
1970-01-20 02:02:00,294.35,294.64477411332206
1970-01-20 02:02:30,294.35,294.6444777214806
1970-01-20 02:03:00,294.35,294.64417098874867
