time,oveTZonSet_u,reaTZon_y
1970-01-12 10:27:30,291.15,291.42827275406313
1970-01-12 10:28:00,291.15,291.42607569556264
1970-01-12 10:28:30,291.15,291.42380991405
1970-01-12 10:29:00,291.15,291.4211464823393
1970-01-12 10:29:30,291.15,291.4180126374488
1970-01-12 10:30:00,291.15,291.4145515865375
1970-01-12 10:30:30,291.15,291.4109622262469
1970-01-12 10:31:00,291.15,291.407635987729
1970-01-12 10:31:30,291.15,291.4044860083918
1970-01-12 10:32:00,291.15,291.4008472587319
1970-01-12 10:32:30,291.15,291.3966792603509
1970-01-12 10:33:00,291.15,291.3925921384152
1970-01-12 10:33:30,291.15,291.3888596372382
1970-01-12 10:34:00,291.15,291.3855458589934
1970-01-12 10:34:30,291.15,291.382558524985
1970-01-12 10:35:00,291.15,291.379598939599
1970-01-12 10:35:30,291.15,291.37654782358413
1970-01-12 10:36:00,291.15,291.3733969968029
1970-01-12 10:36:30,291.15,291.3701933977135
1970-01-12 10:37:00,291.15,291.36706784145423
1970-01-12 10:37:30,291.15,291.36407223564083
1970-01-12 10:38:00,291.15,291.36120769189307
1970-01-12 10:38:30,291.15,291.35847107450735
1970-01-12 10:39:00,291.15,291.35585904547276
1970-01-12 10:39:30,291.15,291.3533522784246
1970-01-12 10:40:00,291.15,291.35090441860893
1970-01-12 10:40:30,291.15,291.3484951903127
1970-01-12 10:41:00,291.15,291.3461218804398
1970-01-12 10:41:30,291.15,291.3437838053945
1970-01-12 10:42:00,291.15,291.34148004510496
1970-01-12 10:42:30,291.15,291.33920986094404
1970-01-12 10:43:00,291.15,291.3369724908762
1970-01-12 10:43:30,291.15,291.33470471321033
1970-01-12 10:44:00,291.15,291.33222212069467
1970-01-12 10:44:30,291.15,291.3294548266271
1970-01-12 10:45:00,291.15,291.3264030135447
1970-01-12 10:45:30,291.15,291.3231328888712
1970-01-12 10:46:00,291.15,291.3198187588661
1970-01-12 10:46:30,291.15,291.3165356721927
1970-01-12 10:47:00,291.15,291.313290326435
1970-01-12 10:47:30,291.15,291.3100819666428
1970-01-12 10:48:00,291.15,291.3069096795254
1970-01-12 10:48:30,291.15,291.3037724364773
1970-01-12 10:49:00,291.15,291.30066931471447
1970-01-12 10:49:30,291.15,291.2976421648791
1970-01-12 10:50:00,291.15,291.2948118086943
1970-01-12 10:50:30,291.15,291.2922265056559
1970-01-12 10:51:00,291.15,291.28988561605144
1970-01-12 10:51:30,291.15,291.2877826654803
1970-01-12 10:52:00,291.15,291.2859113157525
1970-01-12 10:52:30,291.15,291.2842652723078
1970-01-12 10:53:00,291.15,291.28283842572444
1970-01-12 10:53:30,291.15,291.2816248330172
1970-01-12 10:54:00,291.15,291.2806187085706
1970-01-12 10:54:30,291.15,291.2798144317329
1970-01-12 10:55:00,291.15,291.2792065000331
1970-01-12 10:55:30,291.15,291.2788150624775
1970-01-12 10:56:00,291.15,291.27870877053317
1970-01-12 10:56:30,291.15,291.2789089435672
1970-01-12 10:57:00,291.15,291.2794106577088
1970-01-12 10:57:30,291.15,291.2801954239462
1970-01-12 10:58:00,291.15,291.2812310549683
1970-01-12 10:58:30,291.15,291.28247105291587
1970-01-12 10:59:00,291.15,291.28382665154993
1970-01-12 10:59:30,291.15,291.2852621965214
1970-01-12 11:00:00,291.15,291.2867730277531
1970-01-12 11:00:30,291.15,291.2883572629688
1970-01-12 11:01:00,291.15,291.2900127711797
1970-01-12 11:01:30,291.15,291.2916117753526
1970-01-12 11:02:00,291.15,291.29279917840597
1970-01-12 11:02:30,291.15,291.2936482490001
1970-01-12 11:03:00,291.15,291.29474740938707
1970-01-12 11:03:30,291.15,291.29615284934266
1970-01-12 11:04:00,291.15,291.2973798088959
1970-01-12 11:04:30,291.15,291.29827920468557
1970-01-12 11:05:00,291.15,291.2989570256111
1970-01-12 11:05:30,291.15,291.29946312198126
1970-01-12 11:06:00,291.15,291.2998052324582
1970-01-12 11:06:30,291.15,291.29998776385406
1970-01-12 11:07:00,291.15,291.30001502478666
1970-01-12 11:07:30,291.15,291.29989122347894
1970-01-12 11:08:00,291.15,291.29962044678564
1970-01-12 11:08:30,291.15,291.29927924942706
1970-01-12 11:09:00,291.15,291.2990789531169
1970-01-12 11:09:30,291.15,291.2991007071652
1970-01-12 11:10:00,291.15,291.29934536288795
1970-01-12 11:10:30,291.15,291.2998153514363
1970-01-12 11:11:00,291.15,291.3005273494709
1970-01-12 11:11:30,291.15,291.3014851083433
1970-01-12 11:12:00,291.15,291.30268172105866
1970-01-12 11:12:30,291.15,291.30408530134764
1970-01-12 11:13:00,291.15,291.3056165503895
1970-01-12 11:13:30,291.15,291.3072410932507
1970-01-12 11:14:00,291.15,291.30895561045315
1970-01-12 11:14:30,291.15,291.31070001323934
1970-01-12 11:15:00,291.15,291.31231614194166
1970-01-12 11:15:30,291.15,291.31374323115955
1970-01-12 11:16:00,291.15,291.3149831269091
1970-01-12 11:16:30,291.15,291.3160410412472
1970-01-12 11:17:00,291.15,291.31692208671706
1970-01-12 11:17:30,291.15,291.31763116803785
1970-01-12 11:18:00,291.15,291.3181729088243
1970-01-12 11:18:30,291.15,291.31855183873125
1970-01-12 11:19:00,291.15,291.3187723550294
1970-01-12 11:19:30,291.15,291.31880158746543
1970-01-12 11:20:00,291.15,291.3185361710853
1970-01-12 11:20:30,291.15,291.317982924925
1970-01-12 11:21:00,291.15,291.3172689943705
1970-01-12 11:21:30,291.15,291.31644782180587
1970-01-12 11:22:00,291.15,291.3155263116731
1970-01-12 11:22:30,291.15,291.3146357255982
1970-01-12 11:23:00,291.15,291.31414205523726
1970-01-12 11:23:30,291.15,291.313964095523
1970-01-12 11:24:00,291.15,291.3134651464164
1970-01-12 11:24:30,291.15,291.3125656266204
1970-01-12 11:25:00,291.15,291.3117474661182
1970-01-12 11:25:30,291.15,291.3112076890957
1970-01-12 11:26:00,291.15,291.3109561754053
1970-01-12 11:26:30,291.15,291.3109165007018
1970-01-12 11:27:00,291.15,291.3108852155988
1970-01-12 11:27:30,291.15,291.3107825305429
1970-01-12 11:28:00,291.15,291.31060440878565
1970-01-12 11:28:30,291.15,291.31021475712646
1970-01-12 11:29:00,291.15,291.30922963329436
1970-01-12 11:29:30,291.15,291.3075692152465
1970-01-12 11:30:00,291.15,291.30543188605395
1970-01-12 11:30:30,291.15,291.3030450963736
1970-01-12 11:31:00,291.15,291.30081665434756
1970-01-12 11:31:30,291.15,291.298833112377
1970-01-12 11:32:00,291.15,291.29688236253065
1970-01-12 11:32:30,291.15,291.2948699840475
1970-01-12 11:33:00,291.15,291.29278744093955
1970-01-12 11:33:30,291.15,291.2906361194862
1970-01-12 11:34:00,291.15,291.2884176964663
1970-01-12 11:34:30,291.15,291.28613376491825
1970-01-12 11:35:00,291.15,291.28378609641567
1970-01-12 11:35:30,291.15,291.28134878200507
1970-01-12 11:36:00,291.15,291.27875244958193
1970-01-12 11:36:30,291.15,291.2759760745155
1970-01-12 11:37:00,291.15,291.2730443529101
1970-01-12 11:37:30,291.15,291.26992393419687
1970-01-12 11:38:00,291.15,291.26633085711524
1970-01-12 11:38:30,291.15,291.2622012775746
1970-01-12 11:39:00,291.15,291.2581273975479
1970-01-12 11:39:30,291.15,291.2546266535385
1970-01-12 11:40:00,291.15,291.25165359195904
1970-01-12 11:40:30,291.15,291.2490246540882
1970-01-12 11:41:00,291.15,291.2466277859393
1970-01-12 11:41:30,291.15,291.2443866830594
1970-01-12 11:42:00,291.15,291.24223146932496
1970-01-12 11:42:30,291.15,291.2401445528491
1970-01-12 11:43:00,291.15,291.238122012357
1970-01-12 11:43:30,291.15,291.23610442891004
1970-01-12 11:44:00,291.15,291.23373248916766
1970-01-12 11:44:30,291.15,291.2306514053765
1970-01-12 11:45:00,291.15,291.2268037243536
1970-01-12 11:45:30,291.15,291.22223477907323
1970-01-12 11:46:00,291.15,291.2169968594799
1970-01-12 11:46:30,291.15,291.21114265554183
1970-01-12 11:47:00,291.15,291.2047228187441
1970-01-12 11:47:30,291.15,291.19778186318695
1970-01-12 11:48:00,291.15,291.1903572873912
1970-01-12 11:48:30,291.15,291.1824829924939
1970-01-12 11:49:00,291.15,291.17418985964287
1970-01-12 11:49:30,291.15,291.16546056552295
1970-01-12 11:50:00,291.15,291.1561142452635
1970-01-12 11:50:30,291.15,291.14602190740476
1970-01-12 11:51:00,291.15,291.1351666796754
1970-01-12 11:51:30,291.15,291.12361823037236
1970-01-12 11:52:00,291.15,291.11154770025337
1970-01-12 11:52:30,291.15,291.0990793468296
1970-01-12 11:53:00,291.15,291.0862491292384
1970-01-12 11:53:30,291.15,291.07335755187785
1970-01-12 11:54:00,291.15,291.06120460518304
1970-01-12 11:54:30,291.15,291.05018841637593
1970-01-12 11:55:00,291.15,291.0396418008587
1970-01-12 11:55:30,291.15,291.0293754360098
1970-01-12 11:56:00,291.15,291.0203319686502
1970-01-12 11:56:30,291.15,291.01334287008314
1970-01-12 11:57:00,291.15,291.0088526778406
1970-01-12 11:57:30,291.15,291.00700014960086
1970-01-12 11:58:00,291.15,291.0075520968012
1970-01-12 11:58:30,291.15,291.01040858125907
1970-01-12 11:59:00,291.15,291.01584323446815
1970-01-12 11:59:30,291.15,291.0240141786056
1970-01-12 12:00:00,291.15,291.0348425165179
1970-01-12 12:00:30,291.65,291.048689000667
1970-01-12 12:01:00,291.65,291.070513895137
1970-01-12 12:01:30,291.65,291.09956081258287
1970-01-12 12:02:00,291.65,291.1354296148525
1970-01-12 12:02:30,291.65,291.1776879879114
1970-01-12 12:03:00,291.65,291.2258435973407
1970-01-12 12:03:30,291.65,291.27936452846774
1970-01-12 12:04:00,291.65,291.3376989837124
1970-01-12 12:04:30,291.65,291.400219059371
1970-01-12 12:05:00,291.65,291.4662006867525
1970-01-12 12:05:30,291.65,291.5348013499359
1970-01-12 12:06:00,291.65,291.60500070450246
1970-01-12 12:06:30,291.65,291.67554325116765
1970-01-12 12:07:00,291.65,291.74488197177874
1970-01-12 12:07:30,291.65,291.81131238660475
1970-01-12 12:08:00,291.65,291.8734492676291
1970-01-12 12:08:30,291.65,291.9307330411163
1970-01-12 12:09:00,291.65,291.9833116440366
1970-01-12 12:09:30,291.65,292.0314493703109
1970-01-12 12:10:00,291.65,292.07539808270076
1970-01-12 12:10:30,291.65,292.11545679587357
1970-01-12 12:11:00,291.65,292.15206097927074
1970-01-12 12:11:30,291.65,292.18549890720755
1970-01-12 12:12:00,291.65,292.2157762322133
1970-01-12 12:12:30,291.65,292.24292482324324
1970-01-12 12:13:00,291.65,292.2670654757367
1970-01-12 12:13:30,291.65,292.2883513619912
1970-01-12 12:14:00,291.65,292.3069420498324
1970-01-12 12:14:30,291.65,292.32299414857226
1970-01-12 12:15:00,291.65,292.33665799000096
1970-01-12 12:15:30,292.15,292.34801783520277
1970-01-12 12:16:00,292.15,292.35710895026585
1970-01-12 12:16:30,292.15,292.36403035091394
1970-01-12 12:17:00,292.15,292.3691141554716
1970-01-12 12:17:30,292.15,292.3726226400447
1970-01-12 12:18:00,292.15,292.3747133952505
1970-01-12 12:18:30,292.15,292.3755019146325
1970-01-12 12:19:00,292.15,292.3750845028786
1970-01-12 12:19:30,292.15,292.37354825003274
1970-01-12 12:20:00,292.15,292.37097411127104
1970-01-12 12:20:30,292.15,292.3674377889522
1970-01-12 12:21:00,292.15,292.36301105822776
1970-01-12 12:21:30,292.15,292.3577354663103
1970-01-12 12:22:00,292.15,292.3515788056919
1970-01-12 12:22:30,292.15,292.3445349808845
1970-01-12 12:23:00,292.15,292.3366382940027
1970-01-12 12:23:30,292.15,292.32793717957475
1970-01-12 12:24:00,292.15,292.31848340481133
1970-01-12 12:24:30,292.15,292.3083281147202
1970-01-12 12:25:00,292.15,292.2975206704184
1970-01-12 12:25:30,292.15,292.2860990732713
1970-01-12 12:26:00,292.15,292.2740768835155
1970-01-12 12:26:30,292.15,292.2614755465531
1970-01-12 12:27:00,292.15,292.24832925030216
1970-01-12 12:27:30,292.15,292.2346750926189
1970-01-12 12:28:00,292.15,292.22055028998017
1970-01-12 12:28:30,292.15,292.2059909141146
1970-01-12 12:29:00,292.15,292.19103936484635
1970-01-12 12:29:30,292.15,292.1757643136692
1970-01-12 12:30:00,292.15,292.16026796063613
1970-01-12 12:30:30,292.65,292.1472820940786
1970-01-12 12:31:00,292.65,292.1422847745557
1970-01-12 12:31:30,292.65,292.1450315300527
1970-01-12 12:32:00,292.65,292.1552916172323
1970-01-12 12:32:30,292.65,292.1727355228721
1970-01-12 12:33:00,292.65,292.19696757350556
1970-01-12 12:33:30,292.65,292.2275438491422
1970-01-12 12:34:00,292.65,292.2639773706295
1970-01-12 12:34:30,292.65,292.3057408107772
1970-01-12 12:35:00,292.65,292.3522643250175
1970-01-12 12:35:30,292.65,292.4029302888868
1970-01-12 12:36:00,292.65,292.4570575698732
1970-01-12 12:36:30,292.65,292.5138875796984
1970-01-12 12:37:00,292.65,292.5725564340835
1970-01-12 12:37:30,292.65,292.63203774506576
1970-01-12 12:38:00,292.65,292.6910969003425
1970-01-12 12:38:30,292.65,292.748307829626
1970-01-12 12:39:00,292.65,292.8022654206907
1970-01-12 12:39:30,292.65,292.85187145285596
1970-01-12 12:40:00,292.65,292.8965663836574
1970-01-12 12:40:30,292.65,292.9363940905567
1970-01-12 12:41:00,292.65,292.9716353891602
1970-01-12 12:41:30,292.65,293.0025792828877
1970-01-12 12:42:00,292.65,293.0295098233432
1970-01-12 12:42:30,292.65,293.0526866592275
1970-01-12 12:43:00,292.65,293.0723474462106
1970-01-12 12:43:30,292.65,293.08872196405747
1970-01-12 12:44:00,292.65,293.1020027914882
1970-01-12 12:44:30,292.65,293.11250706712724
1970-01-12 12:45:00,292.65,293.1206653063827
1970-01-12 12:45:30,293.15,293.1282463567403
1970-01-12 12:46:00,293.15,293.1364960245065
1970-01-12 12:46:30,293.15,293.14493697790925
1970-01-12 12:47:00,293.15,293.15322798868056
1970-01-12 12:47:30,293.15,293.1611864903666
1970-01-12 12:48:00,293.15,293.1687225347781
1970-01-12 12:48:30,293.15,293.175698048451
1970-01-12 12:49:00,293.15,293.1819563603757
1970-01-12 12:49:30,293.15,293.1874220096846
1970-01-12 12:50:00,293.15,293.19207258514064
1970-01-12 12:50:30,293.15,293.19584971477155
1970-01-12 12:51:00,293.15,293.1986979048036
1970-01-12 12:51:30,293.15,293.2005805717745
1970-01-12 12:52:00,293.15,293.2014831876365
1970-01-12 12:52:30,293.15,293.2014130584497
1970-01-12 12:53:00,293.15,293.2003985503966
1970-01-12 12:53:30,293.15,293.19848556896875
1970-01-12 12:54:00,293.15,293.19573776007326
1970-01-12 12:54:30,293.15,293.1921826194394
1970-01-12 12:55:00,293.15,293.1878493177831
1970-01-12 12:55:30,293.15,293.18291533041173
1970-01-12 12:56:00,293.15,293.1776088260851
1970-01-12 12:56:30,293.15,293.1720256214551
1970-01-12 12:57:00,293.15,293.1662250836312
1970-01-12 12:57:30,293.15,293.1603192722153
1970-01-12 12:58:00,293.15,293.1544356981017
1970-01-12 12:58:30,293.15,293.1487139016794
1970-01-12 12:59:00,293.15,293.1432922927358
1970-01-12 12:59:30,293.15,293.1382916642353
1970-01-12 13:00:00,293.15,293.13382000413867
1970-01-12 13:00:30,293.65,293.13291526199197
1970-01-12 13:01:00,293.65,293.1403033400685
1970-01-12 13:01:30,293.65,293.1553639116041
1970-01-12 13:02:00,293.65,293.1776063112658
1970-01-12 13:02:30,293.65,293.2065091846505
1970-01-12 13:03:00,293.65,293.241522464971
1970-01-12 13:03:30,293.65,293.28206617245075
1970-01-12 13:04:00,293.65,293.3275336895744
1970-01-12 13:04:30,293.65,293.3772903478668
1970-01-12 13:05:00,293.65,293.4306656445721
1970-01-12 13:05:30,293.65,293.48694311425777
1970-01-12 13:06:00,293.65,293.5453392721247
1970-01-12 13:06:30,293.65,293.6049989195023
1970-01-12 13:07:00,293.65,293.66491007136165
1970-01-12 13:07:30,293.65,293.723832559673
1970-01-12 13:08:00,293.65,293.78036481496025
1970-01-12 13:08:30,293.65,293.8331512171581
1970-01-12 13:09:00,293.65,293.88112482809083
1970-01-12 13:09:30,293.65,293.92368861886814
1970-01-12 13:10:00,293.65,293.96078775324054
1970-01-12 13:10:30,293.65,293.9927157019464
1970-01-12 13:11:00,293.65,294.01980690999795
1970-01-12 13:11:30,293.65,294.04229654097765
1970-01-12 13:12:00,293.65,294.0604258312966
1970-01-12 13:12:30,293.65,294.0745366192491
1970-01-12 13:13:00,293.65,294.08493532016485
1970-01-12 13:13:30,293.65,294.09187100325147
1970-01-12 13:14:00,293.65,294.0955901478382
1970-01-12 13:14:30,293.65,294.09640203749285
1970-01-12 13:15:00,293.65,294.09449282972616
1970-01-12 13:15:30,294.15,294.0923380964471
1970-01-12 13:16:00,294.15,294.0922421699851
1970-01-12 13:16:30,294.15,294.09407318265716
1970-01-12 13:17:00,294.15,294.0977051588445
1970-01-12 13:17:30,294.15,294.10291195659374
1970-01-12 13:18:00,294.15,294.1094931931174
1970-01-12 13:18:30,294.15,294.1172970270774
1970-01-12 13:19:00,294.15,294.1260916439271
1970-01-12 13:19:30,294.15,294.13559807555055
1970-01-12 13:20:00,294.15,294.1455370880025
1970-01-12 13:20:30,294.15,294.1556226607623
1970-01-12 13:21:00,294.15,294.1655907869272
1970-01-12 13:21:30,294.15,294.1752073236769
1970-01-12 13:22:00,294.15,294.1842334382169
1970-01-12 13:22:30,294.15,294.1924484317203
1970-01-12 13:23:00,294.15,294.1996720701287
1970-01-12 13:23:30,294.15,294.2057531462243
1970-01-12 13:24:00,294.15,294.21059694695015
1970-01-12 13:24:30,294.15,294.214180151952
1970-01-12 13:25:00,294.15,294.2164169430906
1970-01-12 13:25:30,294.15,294.2172401325156
1970-01-12 13:26:00,294.15,294.2166659354941
1970-01-12 13:26:30,294.15,294.2147510101651
1970-01-12 13:27:00,294.15,294.2115799442598
1970-01-12 13:27:30,294.15,294.20726106316783
1970-01-12 13:28:00,294.15,294.2019233384508
1970-01-12 13:28:30,294.15,294.1957137424654
1970-01-12 13:29:00,294.15,294.1887950683711
1970-01-12 13:29:30,294.15,294.1813423633562
1970-01-12 13:30:00,294.15,294.1735401430207
1970-01-12 13:30:30,294.15,294.16551497494675
1970-01-12 13:31:00,294.15,294.1575313749596
1970-01-12 13:31:30,294.15,294.1498993352383
1970-01-12 13:32:00,294.15,294.1428438234456
1970-01-12 13:32:30,294.15,294.1365676696742
1970-01-12 13:33:00,294.15,294.13119586107405
1970-01-12 13:33:30,294.15,294.12686119296865
1970-01-12 13:34:00,294.15,294.1234933027427
1970-01-12 13:34:30,294.15,294.1210084293977
1970-01-12 13:35:00,294.15,294.1194206003575
1970-01-12 13:35:30,294.15,294.11869509796156
1970-01-12 13:36:00,294.15,294.1189549011067
1970-01-12 13:36:30,294.15,294.1202678725186
1970-01-12 13:37:00,294.15,294.1227409550505
1970-01-12 13:37:30,294.15,294.12647414860857
1970-01-12 13:38:00,294.15,294.13125972784934
1970-01-12 13:38:30,294.15,294.13685173435704
1970-01-12 13:39:00,294.15,294.14297219517937
1970-01-12 13:39:30,294.15,294.14937069948706
1970-01-12 13:40:00,294.15,294.1558251201669
1970-01-12 13:40:30,294.15,294.1621349870119
1970-01-12 13:41:00,294.15,294.1681430029787
1970-01-12 13:41:30,294.15,294.1737119402171
1970-01-12 13:42:00,294.15,294.1786445115998
1970-01-12 13:42:30,294.15,294.18278513966845
1970-01-12 13:43:00,294.15,294.18605310902916
1970-01-12 13:43:30,294.15,294.1883998711161
1970-01-12 13:44:00,294.15,294.18980335457877
1970-01-12 13:44:30,294.15,294.1902618913433
1970-01-12 13:45:00,294.15,294.18979882218343
1970-01-12 13:45:30,294.15,294.18845524272376
1970-01-12 13:46:00,294.15,294.18629066826173
1970-01-12 13:46:30,294.15,294.18338115627023
1970-01-12 13:47:00,294.15,294.17981393458797
1970-01-12 13:47:30,294.15,294.17569151797176
1970-01-12 13:48:00,294.15,294.17112741670803
1970-01-12 13:48:30,294.15,294.1662148977859
1970-01-12 13:49:00,294.15,294.16132368755854
1970-01-12 13:49:30,294.15,294.15679612269366
1970-01-12 13:50:00,294.15,294.1524401117821
1970-01-12 13:50:30,294.15,294.1481177835242
1970-01-12 13:51:00,294.15,294.1439043658284
1970-01-12 13:51:30,294.15,294.13988426116464
1970-01-12 13:52:00,294.15,294.1363657820631
1970-01-12 13:52:30,294.15,294.133587403802
1970-01-12 13:53:00,294.15,294.13162715739765
1970-01-12 13:53:30,294.15,294.13054820286993
1970-01-12 13:54:00,294.15,294.12998207314416
1970-01-12 13:54:30,294.15,294.1296593181521
1970-01-12 13:55:00,294.15,294.12962969120633
1970-01-12 13:55:30,294.15,294.12992588719993
1970-01-12 13:56:00,294.15,294.13074454745106
1970-01-12 13:56:30,294.15,294.1322065738084
1970-01-12 13:57:00,294.15,294.1342767633773
1970-01-12 13:57:30,294.15,294.1369045117016
1970-01-12 13:58:00,294.15,294.13979474504805
1970-01-12 13:58:30,294.15,294.1426802164819
1970-01-12 13:59:00,294.15,294.14573732832895
1970-01-12 13:59:30,294.15,294.1491028433824
1970-01-12 14:00:00,294.15,294.15257495384526
1970-01-12 14:00:30,294.15,294.1559580239161
1970-01-12 14:01:00,294.15,294.1591533353671
1970-01-12 14:01:30,294.15,294.1620819678127
1970-01-12 14:02:00,294.15,294.1646817501763
1970-01-12 14:02:30,294.15,294.1669011881954
1970-01-12 14:03:00,294.15,294.1686965219471
1970-01-12 14:03:30,294.15,294.1700366101853
1970-01-12 14:04:00,294.15,294.17090389793503
1970-01-12 14:04:30,294.15,294.1712926793513
1970-01-12 14:05:00,294.15,294.1712090768168
1970-01-12 14:05:30,294.15,294.17066987165475
1970-01-12 14:06:00,294.15,294.169702724702
1970-01-12 14:06:30,294.15,294.16834299840997
1970-01-12 14:07:00,294.15,294.16663640258565
1970-01-12 14:07:30,294.15,294.16463381029615
1970-01-12 14:08:00,294.15,294.1623911633791
1970-01-12 14:08:30,294.15,294.1599695753082
1970-01-12 14:09:00,294.15,294.1574334837534
1970-01-12 14:09:30,294.15,294.1548484722549
1970-01-12 14:10:00,294.15,294.1522795685531
1970-01-12 14:10:30,294.15,294.1497870902286
1970-01-12 14:11:00,294.15,294.1474633805935
1970-01-12 14:11:30,294.15,294.14538698903453
1970-01-12 14:12:00,294.15,294.1436054118318
1970-01-12 14:12:30,294.15,294.14215343559067
1970-01-12 14:13:00,294.15,294.1410766803919
1970-01-12 14:13:30,294.15,294.1404057658794
1970-01-12 14:14:00,294.15,294.14014754111787
1970-01-12 14:14:30,294.15,294.14029643530205
1970-01-12 14:15:00,294.15,294.1408365398601
1970-01-12 14:15:30,294.15,294.1417418589898
1970-01-12 14:16:00,294.15,294.1429783470558
1970-01-12 14:16:30,294.15,294.1445074235596
1970-01-12 14:17:00,294.15,294.146230272793
1970-01-12 14:17:30,294.15,294.148060191638
1970-01-12 14:18:00,294.15,294.14994222133544
1970-01-12 14:18:30,294.15,294.15182649120123
1970-01-12 14:19:00,294.15,294.1536656612114
1970-01-12 14:19:30,294.15,294.15541506420874
1970-01-12 14:20:00,294.15,294.1570340145804
1970-01-12 14:20:30,294.15,294.15848657436436
1970-01-12 14:21:00,294.15,294.1597415976029
1970-01-12 14:21:30,294.15,294.16077526326893
1970-01-12 14:22:00,294.15,294.1615681839337
1970-01-12 14:22:30,294.15,294.1621098229686
1970-01-12 14:23:00,294.15,294.1623933467878
1970-01-12 14:23:30,294.15,294.1624208602712
1970-01-12 14:24:00,294.15,294.1621993932004
1970-01-12 14:24:30,294.15,294.1617413514566
1970-01-12 14:25:00,294.15,294.16106526374773
1970-01-12 14:25:30,294.15,294.1601934677873
1970-01-12 14:26:00,294.15,294.15915336471454
1970-01-12 14:26:30,294.15,294.15797477979214
1970-01-12 14:27:00,294.15,294.1566898949954
1970-01-12 14:27:30,294.15,294.15533281287634
1970-01-12 14:28:00,294.15,294.15393861820553
1970-01-12 14:28:30,294.15,294.15254245306505
1970-01-12 14:29:00,294.15,294.15117864897115
1970-01-12 14:29:30,294.15,294.1498799129307
1970-01-12 14:30:00,294.15,294.14867656691774
1970-01-12 14:30:30,294.15,294.1475958526961
1970-01-12 14:31:00,294.15,294.1466613186405
1970-01-12 14:31:30,294.15,294.1458923038358
1970-01-12 14:32:00,294.15,294.1453035337727
1970-01-12 14:32:30,294.15,294.1449048398636
1970-01-12 14:33:00,294.15,294.14470101168604
1970-01-12 14:33:30,294.15,294.14469178638694
1970-01-12 14:34:00,294.15,294.14487197482424
1970-01-12 14:34:30,294.15,294.14523089239196
1970-01-12 14:35:00,294.15,294.14578514796943
1970-01-12 14:35:30,294.15,294.146537860723
1970-01-12 14:36:00,294.15,294.14746736543833
1970-01-12 14:36:30,294.15,294.14854655029984
1970-01-12 14:37:00,294.15,294.14971573596347
1970-01-12 14:37:30,294.15,294.15092234089155
1970-01-12 14:38:00,294.15,294.15213084620825
1970-01-12 14:38:30,294.15,294.153313135715
1970-01-12 14:39:00,294.15,294.15443993236255
1970-01-12 14:39:30,294.15,294.15548654661217
1970-01-12 14:40:00,294.15,294.1564292042148
1970-01-12 14:40:30,294.15,294.15724710043594
1970-01-12 14:41:00,294.15,294.1579245207919
1970-01-12 14:41:30,294.15,294.1584482855763
1970-01-12 14:42:00,294.15,294.15881103531024
1970-01-12 14:42:30,294.15,294.1590066332101
1970-01-12 14:43:00,294.15,294.1590824189208
1970-01-12 14:43:30,294.15,294.1590749483637
1970-01-12 14:44:00,294.15,294.1589913542087
1970-01-12 14:44:30,294.15,294.15883581062104
1970-01-12 14:45:00,294.15,294.1586134507477
1970-01-12 14:45:30,294.15,294.1583311937327
1970-01-12 14:46:00,294.15,294.1579972180576
1970-01-12 14:46:30,294.15,294.15762071753113
1970-01-12 14:47:00,294.15,294.15721151318957
1970-01-12 14:47:30,294.15,294.1567799100848
1970-01-12 14:48:00,294.15,294.15633653525026
1970-01-12 14:48:30,294.15,294.15589205182454
1970-01-12 14:49:00,294.15,294.1554568852725
1970-01-12 14:49:30,294.15,294.1550241538526
1970-01-12 14:50:00,294.15,294.1544948356457
1970-01-12 14:50:30,294.15,294.1538646265778
1970-01-12 14:51:00,294.15,294.15315062546813
1970-01-12 14:51:30,294.15,294.15237108786044
1970-01-12 14:52:00,294.15,294.1515451281538
1970-01-12 14:52:30,294.15,294.1506923466403
1970-01-12 14:53:00,294.15,294.1498324294652
1970-01-12 14:53:30,294.15,294.1489682369399
1970-01-12 14:54:00,294.15,294.1481031049584
1970-01-12 14:54:30,294.15,294.1472985857347
1970-01-12 14:55:00,294.15,294.14661066899833
1970-01-12 14:55:30,294.15,294.14605068584973
1970-01-12 14:56:00,294.15,294.14562885658916
1970-01-12 14:56:30,294.15,294.1453533363077
1970-01-12 14:57:00,294.15,294.1452294224878
1970-01-12 14:57:30,294.15,294.14525907988025
1970-01-12 14:58:00,294.15,294.1454408171792
1970-01-12 14:58:30,294.15,294.1457516256428
1970-01-12 14:59:00,294.15,294.1461664456624
1970-01-12 14:59:30,294.15,294.1466751772414
1970-01-12 15:00:00,294.15,294.1472643634514
1970-01-12 15:00:30,294.15,294.14791804392974
1970-01-12 15:01:00,294.15,294.1486186660137
1970-01-12 15:01:30,294.15,294.1493476831618
1970-01-12 15:02:00,294.15,294.15008617998956
1970-01-12 15:02:30,294.15,294.1508154395248
1970-01-12 15:03:00,294.15,294.15151735607856
1970-01-12 15:03:30,294.15,294.1521749767854
1970-01-12 15:04:00,294.15,294.1527728427311
1970-01-12 15:04:30,294.15,294.15332048438785
1970-01-12 15:05:00,294.15,294.15382731500506
1970-01-12 15:05:30,294.15,294.15428182917856
1970-01-12 15:06:00,294.15,294.15467544359143
1970-01-12 15:06:30,294.15,294.1549854949052
1970-01-12 15:07:00,294.15,294.155193127295
