time,hvac_reaAhu_PFanSup_y,hvac_reaAhu_PPumCoo_y,hvac_reaAhu_PPumHea_y,heaPum_reaPHeaPum_y,heaPum_reaPPumDis_y,chi_reaPChi_y,chi_reaPPumDis_y
1906980,-3.0872591413703297e-18,0,0.0,2.167218214000459,0.005769970211294388,0.06473768708851421,0.002211891857054836
1907010,-2.363682780111659e-18,0,0.0,2.1672305381603127,0.005769970211294388,0.0647367621370748,0.002211891857054836
1907040,-2.363682780111659e-18,0,0.0,2.167241971596124,0.005769970211294388,0.06473586238125649,0.002211891857054836
1907070,-2.363682780111659e-18,0,0.0,2.1672524780992517,0.005769970211294388,0.06473498884299064,0.002211891857054836
1907100,-2.363682780111659e-18,0,0.0,2.167262021460985,0.005769970211294388,0.06473414254424698,0.002211891857054836
1907130,-2.363682780111659e-18,0,0.0,2.167270565472557,0.005769970211294388,0.06473332450705407,0.002211891857054836
1907160,-2.0380734175452566e-18,0,0.0,2.167278073925121,0.005769970211294388,0.06473253575352003,0.002211891857054836
1907190,-2.0380734175452566e-18,0,0.0,2.1672845106097616,0.005769970211294388,0.06473177730585297,0.002211891857054836
1907220,-2.0380734175452566e-18,0,0.0,2.167289839317514,0.005769970211294388,0.06473105018638399,0.002211891857054836
1907250,-2.363682780111659e-18,0,0.0,2.1672940238393203,0.005769970211294388,0.06473035541758868,0.002211891857054836
1907280,-2.0380734175452566e-18,0,0.0,2.1672970279660806,0.005769970211294388,0.06472969402211273,0.002211891857054836
1907310,-1.7365832670208105e-18,0,0.0,2.167298815488612,0.005769970211294388,0.06472906702279431,0.002211891857054836
1907340,-2.0380734175452566e-18,0,0.0,2.1672993501976605,0.005769970211294388,0.06472847544268943,0.002211891857054836
1907370,-2.0380734175452566e-18,0,0.0,2.167298595883922,0.005769970211294388,0.06472792030509922,0.002211891857054836
1907400,-1.7365832670208105e-18,0,0.0,2.1672965163380034,0.005769970211294388,0.06472740263359503,0.002211891857054836
1907430,-1.7365832670208105e-18,0,0.0,2.167293075350465,0.005769970211294388,0.06472692345204543,0.002211891857054836
1907460,-1.7365832670208105e-18,0,0.0,2.167288236711784,0.005769970211294388,0.06472648378464643,0.002211891857054836
1907490,-1.7365832670208105e-18,0,0.0,2.167281964212376,0.005769970211294388,0.06472608465594794,0.002211891857054836
1907520,-1.7365832670208105e-18,0,0.0,2.1672742216425935,0.005769970211294388,0.06472572709088519,0.002211891857054836
1907550,-1.4592123285383199e-18,0,0.0,2.1672649727927165,0.005769970211294388,0.0647254121148075,0.002211891857054836
1907580,-1.4592123285383199e-18,0,0.0,2.1672541814529507,0.005769970211294388,0.06472514075351075,0.002211891857054836
1907610,-1.4592123285383199e-18,0,0.0,2.1672418114134517,0.005769970211294388,0.06472491403326848,0.002211891857054836
1907640,-1.7365832670208105e-18,0,0.0,2.167227826464295,0.005769970211294388,0.06472473298086527,0.002211891857054836
1907670,-1.7365832670208105e-18,0,0.0,2.1672121903954906,0.005769970211294388,0.06472459862362845,0.002211891857054836
1907700,-1.7365832670208105e-18,0,0.0,2.167194866996979,0.005769970211294388,0.06472451198946531,0.002211891857054836
1907730,-9.76828087699206e-19,0,0.0,2.1671758200586417,0.005769970211294388,0.06472447410689389,0.002211891857054836
1907760,-1.4592123285383199e-18,0,0.0,2.167155013370287,0.005769970211294388,0.06472448600508224,0.002211891857054836
1907790,-1.4592123285383199e-18,0,0.0,2.167132410721653,0.005769970211294388,0.06472454871388333,0.002211891857054836
1907820,-1.2059606020977851e-18,0,0.0,2.167107975902415,0.005769970211294388,0.06472466326387188,0.002211891857054836
1907850,-1.4592123285383199e-18,0,0.0,2.167081672702181,0.005769970211294388,0.06472483068638323,0.002211891857054836
1907880,-1.2059606020977851e-18,0,0.0,2.167053464910488,0.005769970211294388,0.0647250520135505,0.002211891857054836
1907910,-1.2059606020977851e-18,0,0.0,2.1670233163168096,0.005769970211294388,0.06472532827834633,0.002211891857054836
1907940,-1.4592123285383199e-18,0,0.0,2.166991190710552,0.005769970211294388,0.06472566051462092,0.002211891857054836
1907970,-9.768280876992057e-19,0,0.0,2.1669570518810515,0.005769970211294388,0.06472604975714404,0.002211891857054836
1908000,-1.2059606020977851e-18,0,0.0,2.166920863617574,0.005769970211294388,0.06472649704164664,0.002211891857054836
1908030,-1.2059606020977851e-18,0,0.0,2.1668784583803875,0.005769970211294388,0.06472712031936205,0.002211891857054836
1908060,-9.76828087699206e-19,0,0.0,2.1668258176162993,0.005769970211294388,0.06472803336804432,0.002211891857054836
1908090,-9.76828087699206e-19,0,0.0,2.166763128594612,0.005769970211294388,0.06472923097593415,0.002211891857054836
1908120,-5.909206950279147e-19,0,0.0,2.1666905785849733,0.005769970211294388,0.06473070794637206,0.002211891857054837
1908150,-5.909206950279147e-19,0,0.0,2.166608354857386,0.005769970211294388,0.06473245909672022,0.002211891857054836
1908180,-7.718147853425825e-19,0,0.0,2.166516644682196,0.005769970211294388,0.064734479257306,0.002211891857054836
1908210,-4.341458167552026e-19,0,0.0,2.1664156353301047,0.005769970211294388,0.06473676327038468,0.002211891857054836
1908240,-5.909206950279147e-19,0,0.0,2.1663055140721656,0.005769970211294388,0.064739305989122,0.002211891857054836
1908270,-4.341458167552026e-19,0,0.0,2.166186468179777,0.005769970211294388,0.06474210227659913,0.002211891857054836
1908300,-4.341458167552026e-19,0,0.0,2.16605868492469,0.005769970211294388,0.06474514700483586,0.002211891857054836
1908330,-3.014901505244463e-19,0,0.0,2.1659223515790016,0.005769970211294388,0.06474843505383522,0.002211891857054836
1908360,-1.9295369633564563e-19,0,0.0,2.1657776554151735,0.005769970211294388,0.06475196131064793,0.002211891857054836
1908390,-1.0853645418880066e-19,0,0.0,2.1656247837059954,0.005769970211294388,0.0647557206684567,0.002211891857054836
1908420,-1.929536963356456e-19,0,0.0,2.1654639237246234,0.005769970211294388,0.0647597080256826,0.002211891857054836
1908450,-1.0853645418880066e-19,0,0.0,2.1652952627445594,0.005769970211294388,0.064763918285109,0.002211891857054836
1908480,-4.82384240839114e-20,0,0.0,2.165118988039648,0.005769970211294388,0.06476834635302835,0.002211891857054836
1908510,-1.205960602097785e-20,0,0.0,2.1649352868840954,0.005769970211294388,0.06477298713840753,0.002211891857054836
1908540,-1.205960602097785e-20,0,0.0,2.1647443465524505,0.005769970211294388,0.06477783555207435,0.002211891857054836
1908570,0.0,0,0.0,2.1645463543196124,0.005769970211294388,0.06478288650592397,0.002211891857054836
1908600,-4.82384240839114e-20,0,0.0,2.164341497460836,0.005769970211294388,0.06478813491214568,0.002211891857054836
1908630,-4.82384240839114e-20,0,0.0,2.1641299632517144,0.005769970211294388,0.06479357568247049,0.002211891857054836
1908660,-1.205960602097785e-20,0,0.0,2.1639119389682016,0.005769970211294388,0.06479920372743661,0.002211891857054836
1908690,-4.82384240839114e-20,0,0.0,2.163687611886596,0.005769970211294388,0.06480501395568021,0.002211891857054836
1908720,-1.205960602097785e-20,0,0.0,2.163457169283546,0.005769970211294388,0.06481100127324015,0.002211891857054836
1908750,-1.205960602097785e-20,0,0.0,2.163220798436051,0.005769970211294388,0.06481716058288811,0.002211891857054836
1908780,-1.205960602097785e-20,0,0.0,2.1629786866214573,0.005769970211294388,0.06482348678347652,0.002211891857054836
1908810,-1.205960602097785e-20,0,0.0,2.162731021117467,0.005769970211294388,0.06482997476930681,0.002211891857054836
1908840,-1.205960602097785e-20,0,0.0,2.1624779892021206,0.005769970211294388,0.06483661942952021,0.002211891857054836
1908870,-4.82384240839114e-20,0,0.0,2.1622197781538226,0.005769970211294388,0.06484341564750479,0.002211891857054836
1908900,-1.929536963356456e-19,0,0.0,2.161956575251319,0.005769970211294388,0.06485035830032572,0.002211891857054836
1908930,-1.929536963356456e-19,0,0.0,2.1616885677736986,0.005769970211294388,0.06485744225817656,0.002211891857054836
1908960,-1.929536963356456e-19,0,0.0,2.1614159430004123,0.005769970211294388,0.06486466238384798,0.002211891857054836
1908990,-1.929536963356456e-19,0,0.0,2.1611388882112528,0.005769970211294388,0.06487201353221865,0.002211891857054836
1909020,-1.929536963356456e-19,0,0.0,2.1608575906863674,0.005769970211294388,0.06487949054976634,0.002211891857054836
1909050,-1.0853645418880066e-19,0,0.0,2.160572237706245,0.005769970211294388,0.06488708827409882,0.002211891857054836
1909080,-3.014901505244463e-19,0,0.0,2.160283016551734,0.005769970211294388,0.06489480153350405,0.002211891857054836
1909110,-3.014901505244463e-19,0,0.0,2.159990114504022,0.005769970211294388,0.06490262514652408,0.002211891857054836
1909140,-4.341458167552026e-19,0,0.0,2.1596937188446566,0.005769970211294388,0.06491055392154559,0.002211891857054836
1909170,-4.341458167552026e-19,0,0.0,2.1593940168555177,0.005769970211294388,0.06491858265641143,0.002211891857054836
1909200,-4.341458167552026e-19,0,0.0,2.1590911958188492,0.005769970211294388,0.0649267061380548,0.002211891857054836
1909230,-5.909206950279147e-19,0,0.0,2.15878544301725,0.005769970211294388,0.06493491914215131,0.002211891857054836
1909260,-4.341458167552026e-19,0,0.0,2.1584769457336477,0.005769970211294388,0.064943216432791,0.002211891857054836
1909290,-5.909206950279147e-19,0,0.0,2.158165891251333,0.005769970211294388,0.06495159276217347,0.002211891857054836
1909320,-4.341458167552026e-19,0,0.0,2.1578524668539405,0.005769970211294388,0.0649600428703209,0.002211891857054836
1909350,-5.909206950279147e-19,0,0.0,2.157536859825456,0.005769970211294388,0.06496856148481074,0.002211891857054836
1909380,-7.718147853425825e-19,0,0.0,2.157219257450215,0.005769970211294388,0.06497714332053195,0.002211891857054836
1909410,-5.909206950279147e-19,0,0.0,2.1568998470129075,0.005769970211294388,0.0649857830794581,0.002211891857054836
1909440,-7.718147853425825e-19,0,0.0,2.156578815798553,0.005769970211294388,0.06499447545044269,0.002211891857054836
1909470,-7.718147853425825e-19,0,0.0,2.156256351092542,0.005769970211294388,0.06500321510903427,0.002211891857054836
1909500,-7.718147853425825e-19,0,0.0,2.1559326401806,0.005769970211294388,0.0650119967173107,0.002211891857054836
1909530,-1.2059606020977851e-18,0,0.0,2.155607870348814,0.005769970211294388,0.0650208149237364,0.002211891857054836
1909560,-1.2059606020977851e-18,0,0.0,2.155282228883605,0.005769970211294388,0.06502966436303738,0.002211891857054836
1909590,-1.2059606020977851e-18,0,0.0,2.154955903071745,0.005769970211294388,0.06503853965609688,0.002211891857054836
1909620,-9.76828087699206e-19,0,0.0,2.1546290802003703,0.005769970211294388,0.06504743540987336,0.002211891857054836
1909650,-1.2059606020977851e-18,0,0.0,2.154301947556953,0.005769970211294388,0.06505634621733525,0.002211891857054836
1909680,-1.4592123285383199e-18,0,0.0,2.153974692429313,0.005769970211294388,0.06506526665741934,0.002211891857054836
1909710,-1.4592123285383199e-18,0,0.0,2.1536475021056223,0.005769970211294388,0.06507419129500704,0.002211891857054836
1909740,-1.7365832670208105e-18,0,0.0,2.153320563874403,0.005769970211294388,0.0650831146809233,0.002211891857054836
1909770,-1.4592123285383199e-18,0,0.0,2.1529940650245254,0.005769970211294388,0.06509203135195228,0.002211891857054836
1909800,-1.7365832670208105e-18,0,0.0,2.1526681928452054,0.005769970211294388,0.06510093583087735,0.002211891857054836
1909830,-1.7365832670208105e-18,0,0.0,2.152343134626006,0.005769970211294388,0.06510982262653868,0.002211891857054836
1909860,-2.0380734175452566e-18,0,0.0,2.1520190776568477,0.005769970211294388,0.0651186862339108,0.002211891857054836
1909890,-1.7365832670208105e-18,0,0.0,2.1516962092279903,0.005769970211294388,0.0651275211342027,0.002211891857054836
1909920,-2.363682780111659e-18,0,0.0,2.151374716630048,0.005769970211294388,0.06513632179497722,0.002211891857054836
1909950,-2.7134113547200164e-18,0,0.0,2.151054787153978,0.005769970211294388,0.06514508267028876,0.002211891857054836
1909980,-2.363682780111659e-18,0,0.0,2.150736608091095,0.005769970211294388,0.06515379820084398,0.002211891857054836
1910010,-2.0380734175452566e-18,0,0.0,2.150420366733049,0.005769970211294388,0.06516246281418114,0.002211891857054836
1910040,-2.363682780111659e-18,0,0.0,2.150106250371848,0.005769970211294388,0.06517107092487111,0.002211891857054836
1910070,-2.363682780111659e-18,0,0.0,2.1497944462998495,0.005769970211294388,0.06517961693473663,0.002211891857054836
1910100,-2.363682780111659e-18,0,0.0,2.1494851418097536,0.005769970211294388,0.06518809523309343,0.002211891857054836
1910130,-2.363682780111659e-18,0,0.0,2.1491785241946073,0.005769970211294388,0.06519650019701093,0.002211891857054836
1910160,-2.363682780111659e-18,0,0.0,2.1488747807478137,0.005769970211294388,0.06520482619159336,0.002211891857054836
1910190,-2.0380734175452566e-18,0,0.0,2.1485740987631132,0.005769970211294388,0.06521306757028096,0.002211891857054836
1910220,-2.363682780111659e-18,0,0.0,2.148276665534609,0.005769970211294388,0.0652212186751724,0.002211891857054836
1910250,-3.0872591413703297e-18,0,0.0,2.147982668356739,0.005769970211294388,0.06522927383736482,0.002211891857054836
1910280,-2.363682780111659e-18,0,0.0,2.1476922945242998,0.005769970211294388,0.06523722737731791,0.002211891857054836
1910310,-2.7134113547200164e-18,0,0.0,2.1474057313324235,0.005769970211294388,0.0652450736052347,0.002211891857054836
1910340,-3.0872591413703297e-18,0,0.0,2.1471231660766037,0.005769970211294388,0.06525280682146567,0.002211891857054836
1910370,-2.7134113547200164e-18,0,0.0,2.146844786052676,0.005769970211294388,0.06526042131692923,0.002211891857054836
1910400,-3.0872591413703297e-18,0,0.0,2.1465707785568147,0.005769970211294388,0.06526791137355757,0.002211891857054836
1910430,-3.0872591413703297e-18,0,0.0,2.1463013308855636,0.005769970211294388,0.06527527126475675,0.002211891857054836
1910460,-2.7134113547200164e-18,0,0.0,2.146036630335797,0.005769970211294388,0.06528249525589375,0.002211891857054836
1910490,-3.0872591413703297e-18,0,0.0,2.1457768642047386,0.005769970211294388,0.0652895776047973,0.002211891857054836
1910520,-3.0872591413703297e-18,0,0.0,2.1455222197899655,0.005769970211294388,0.06529651256228272,0.002211891857054836
1910550,-3.485226140062599e-18,0,0.0,2.1452728843894056,0.005769970211294388,0.06530329437269704,0.002211891857054836
1910580,-3.0872591413703297e-18,0,0.0,2.1450290453013228,0.005769970211294388,0.06530991727448245,0.002211891857054836
1910610,-3.485226140062599e-18,0,0.0,2.144790889824343,0.005769970211294388,0.065316375500761,0.002211891857054836
1910640,-3.0872591413703297e-18,0,0.0,2.1445586052574273,0.005769970211294388,0.06532266327993959,0.002211891857054836
1910670,-3.0872591413703297e-18,0,0.0,2.1443323788998923,0.005769970211294388,0.06532877483633569,0.002211891857054836
1910700,-3.0872591413703297e-18,0,0.0,2.1441123980514014,0.005769970211294388,0.06533470439082184,0.002211891857054836
1910730,-3.0872591413703297e-18,0,0.0,2.1438988500119556,0.005769970211294388,0.06534044616149139,0.002211891857054836
1910760,-3.0872591413703297e-18,0,0.0,2.143691922081926,0.005769970211294388,0.06534599436434502,0.002211891857054836
1910790,-3.907312350796824e-18,0,0.0,2.1434918015620057,0.005769970211294388,0.06535134321399527,0.002211891857054836
1910820,-3.485226140062599e-18,0,0.0,2.1432986757532464,0.005769970211294388,0.06535648692439437,0.002211891857054836
1910850,-3.907312350796824e-18,0,0.0,2.1431127319570598,0.005769970211294388,0.06536141970957939,0.002211891857054836
1910880,-3.907312350796824e-18,0,0.0,2.142934157475185,0.005769970211294388,0.06536613578443999,0.002211891857054836
1910910,-2.7134113547200164e-18,0,0.0,2.1427631396097184,0.005769970211294388,0.06537062936550464,0.002211891857054836
1910940,-3.485226140062599e-18,0,0.0,2.1425998656630996,0.005769970211294388,0.0653748946717477,0.002211891857054836
1910970,-3.485226140062599e-18,0,0.0,2.1424445229381215,0.005769970211294388,0.06537892592541658,0.002211891857054836
1911000,-3.485226140062599e-18,0,0.0,2.1422972987379194,0.005769970211294388,0.06538271735288016,0.002211891857054836
1911030,-3.485226140062599e-18,0,0.0,2.1421583803659834,0.005769970211294388,0.06538626318549558,0.002211891857054836
1911060,-2.7134113547200164e-18,0,0.0,2.1420279551261365,0.005769970211294388,0.06538955766049616,0.002211891857054836
1911090,-3.0872591413703297e-18,0,0.0,2.1419062103225643,0.005769970211294388,0.06539259502190062,0.002211891857054836
1911120,-3.0872591413703297e-18,0,0.0,2.1417933332597916,0.005769970211294388,0.06539536952144025,0.002211891857054836
1911150,-3.0872591413703297e-18,0,0.0,2.1416895112426877,0.005769970211294388,0.06539787541950805,0.002211891857054836
1911180,-3.0872591413703297e-18,0,0.0,2.141594931576484,0.005769970211294388,0.06540010698612678,0.002211891857054836
1911210,-2.363682780111659e-18,0,0.0,2.1415097815667408,0.005769970211294388,0.06540205850193914,0.002211891857054836
1911240,-2.363682780111659e-18,0,0.0,2.1414342485193743,0.005769970211294388,0.06540372425921684,0.002211891857054836
1911270,-2.363682780111659e-18,0,0.0,2.1413685197406456,0.005769970211294388,0.06540509856288813,0.002211891857054836
1911300,-1.7365832670208105e-18,0,0.0,2.1413127825371654,0.005769970211294388,0.06540617573158959,0.002211891857054836
1911330,-2.0380734175452566e-18,0,0.0,2.1412672242158926,0.005769970211294388,0.06540695009873455,0.002211891857054836
1911360,-2.0380734175452566e-18,0,0.0,2.1412320320841256,0.005769970211294388,0.06540741601360406,0.002211891857054836
1911390,-1.4592123285383199e-18,0,0.0,2.141207393449521,0.005769970211294388,0.06540756784245556,0.002211891857054836
1911420,-1.4592123285383199e-18,0,0.0,2.1411934956200707,0.005769970211294388,0.06540739996965568,0.002211891857054836
1911450,-1.4592123285383199e-18,0,0.0,2.1411905259041246,0.005769970211294388,0.06540690679882726,0.002211891857054836
1911480,-1.4592123285383199e-18,0,0.0,2.1411986716103715,0.005769970211294388,0.06540608275402422,0.002211891857054836
1911510,-1.2059606020977851e-18,0,0.0,2.1412181200478457,0.005769970211294388,0.06540492228091883,0.002211891857054836
1911540,-1.2059606020977851e-18,0,0.0,2.1412490585259367,0.005769970211294388,0.06540341984801523,0.002211891857054836
1911570,-9.76828087699206e-19,0,0.0,2.141291674354379,0.005769970211294388,0.06540156994787925,0.002211891857054836
1911600,-7.718147853425825e-19,0,0.0,2.141346154843242,0.005769970211294388,0.06539936709839138,0.002211891857054836
1911630,-3.907312350796823e-18,0,0.0,2.1414185193884827,0.005769970211294388,0.06539663232420315,0.002211891857054836
1911660,-2.6639669700340074e-17,0,0.0,2.1415144161788247,0.005769970211294388,0.06539319784155041,0.002211891857054836
1911690,-6.603840257087472e-17,0,0.0,2.141633475713264,0.005769970211294388,0.06538907504106646,0.002211891857054836
1911720,-1.1114132908933187e-16,0,0.0,2.1417753284869265,0.005769970211294388,0.06538427539612468,0.002211891857054836
1911750,-1.7656469175313671e-16,0,0.0,2.1419396050003394,0.005769970211294388,0.06537881046023962,0.002211891857054836
1911780,-2.4660688352297603e-16,0,0.0,2.142125935753449,0.005769970211294388,0.06537269186074986,0.002211891857054836
1911810,-3.08725914137033e-16,0,0.0,2.1423339512403787,0.005769970211294388,0.06536593129277551,0.002211891857054836
1911840,-3.609319486018461e-16,0,0.0,2.1425632819561855,0.005769970211294388,0.06535854051621989,0.002211891857054836
1911870,-4.0829002144622616e-16,0,0.0,2.1428135583956442,0.005769970211294388,0.06535053135088531,0.002211891857054836
1911900,-4.3078118667534986e-16,0,0.0,2.1430844110529197,0.005769970211294388,0.06534191567187783,0.002211891857054836
1911930,-4.3535177735730043e-16,0,0.0,2.1433754704215016,0.005769970211294388,0.06533270540516059,0.002211891857054836
1911960,-4.3078118667534986e-16,0,0.0,2.143686366994195,0.005769970211294388,0.06532291252319897,0.002211891857054836
1911990,-3.994623898388703e-16,0,0.0,2.1440167312631178,0.005769970211294388,0.06531254904068781,0.002211891857054836
1912020,-3.609319486018461e-16,0,0.0,2.1443661937196823,0.005769970211294388,0.06530162701035612,0.002211891857054836
1912050,-3.08725914137033e-16,0,0.0,2.144734384854646,0.005769970211294388,0.0652901585188522,0.002211891857054836
1912080,-2.3975702730306065e-16,0,0.0,2.1451209351580482,0.005769970211294388,0.06527815568270867,0.002211891857054836
1912110,-1.7656469175313671e-16,0,0.0,2.1455254751192583,0.005769970211294388,0.06526563064438459,0.002211891857054836
1912140,-1.205960602097785e-16,0,0.0,2.1459476352269524,0.005769970211294388,0.06525259556838826,0.002211891857054836
1912170,-6.603840257087472e-17,0,0.0,2.1463870459691163,0.005769970211294388,0.06523906263747736,0.002211891857054836
1912200,-2.778533227233297e-17,0,0.0,2.1468433378330456,0.005769970211294388,0.0652250440489395,0.002211891857054836
1912230,-3.485226140062599e-18,0,0.0,2.1473161413053568,0.005769970211294388,0.06521055201095148,0.002211891857054836
1912260,-3.0872591413703297e-18,0,0.0,2.1478050868719727,0.005769970211294388,0.06519559873901666,0.002211891857054836
1912290,-3.0149015052444625e-17,0,0.0,2.14830980501813,0.005769970211294388,0.06518019645248178,0.002211891857054836
1912320,-8.713065350156496e-17,0,0.0,2.1488299262283834,0.005769970211294388,0.06516435737113382,0.002211891857054836
1912350,-1.7656469175313671e-16,0,0.0,2.149365080986591,0.005769970211294388,0.06514809371187356,0.002211891857054836
1912380,-2.9725722881108306e-16,0,0.0,2.1499148997759243,0.005769970211294388,0.06513141768547058,0.002211891857054836
1912410,-4.492082646754039e-16,0,0.0,2.150479013078883,0.005769970211294388,0.06511434149339533,0.002211891857054836
1912440,-6.379531585097282e-16,0,0.0,2.1510570513772573,0.005769970211294388,0.06509687732473046,0.002211891857054836
1912470,-8.405063012380722e-16,0,0.0,2.151648645152165,0.005769970211294388,0.06507903735316192,0.002211891857054836
1912500,-1.0853645418880066e-15,0,0.0,2.1522534248840324,0.005769970211294388,0.06506083373404765,0.002211891857054836
1912530,-1.3695973961964337e-15,0,0.0,2.1528710210526016,0.005769970211294388,0.06504227860156624,0.002211891857054836
1912560,-1.7049388608217647e-15,0,0.0,2.1535010641369174,0.005769970211294388,0.06502338406594363,0.002211891857054836
1912590,1277.6640323775325,0,2.6705350552370883e-07,4.447227634254731,0.010182036442743613,0.06500416221075922,0.002211891857054836
1912620,2667.0390946679554,0,29.05937020719395,19904.23389585956,32.5776552214586,0.06498462509032948,0.002211891857054836
1912650,3093.7829677102327,0,29.361252666782534,28049.172481990536,44.57051203696916,0.06496478472717221,0.002211891857054836
1912680,3146.3807129421907,0,29.36147476769903,36912.76199953619,57.325909681959175,0.0649446531095481,0.002211891857054836
1912710,3089.684299362895,0,29.36147498337624,46395.571347198216,71.19206944426277,0.06492424218908047,0.002211891857054836
1912740,3003.860579437183,0,29.361474983891743,55817.88271860759,85.96690794484661,0.0649035638784553,0.002211891857054836
1912770,2911.0074028190174,0,29.361474983884573,64101.67644806536,101.0867348050082,0.06488263004919727,0.002211891857054836
1912800,2817.0808048502513,0,29.361474983885834,70243.32290726187,115.991011511719,0.06486145252952628,0.002211891857054836
1912830,2724.046159639667,0,29.36147498388616,73695.88668245867,130.34772769090944,0.06484004310229115,0.002211891857054836
1912860,2632.472519634164,0,29.36147498388623,74474.28164131973,144.1101079192586,0.06481841350298051,0.002211891857054836
1912890,2542.562531614839,0,29.36147498388623,73004.74986010473,157.44938771086353,0.06479657541781267,0.002211891857054836
1912920,2454.4012388638953,0,29.36147498388623,69878.28805915876,170.6251261650591,0.06477454048190255,0.002211891857054836
1912950,2368.0195831052915,0,29.36147498388623,65665.70195013862,183.87428785997008,0.06475232027750429,0.002211891857054836
1912980,2283.421955009423,0,29.36147498388623,60837.36981184308,197.35062299837898,0.06472992633233235,0.002211891857054836
1913010,2200.60260014325,0,29.36147498388623,55746.78895324425,211.10093975890564,0.06470737011794606,0.002211891857054836
1913040,2119.553550851053,0,29.36147498388623,50657.19526731493,225.09179095159084,0.06468466304826069,0.002211891857054836
1913070,2040.2680139017882,0,29.36147498388623,45762.42303494274,239.2291333539684,0.06466181647803194,0.002211891857054836
1913100,1962.7412095224222,0,29.36147498388623,41201.707152136514,253.3911702561519,0.06463884170150933,0.002211891857054836
1913130,1886.9695449234698,0,29.36147498388623,37065.64622748825,267.44928884804784,0.06461574995111191,0.002211891857054836
1913160,1812.9495547685524,0,29.36147498388623,33404.77312376669,281.2857481116582,0.06459255239617856,0.002211891857054836
1913190,1740.676836894493,0,29.36147498388623,30233.382382414762,294.8010300050393,0.06456926014177683,0.002211891857054836
1913220,1670.1460779228753,0,29.36147498388623,27537.62551197646,307.91515209281624,0.06454588422756793,0.002211891857054836
1913250,1601.3522877117427,0,29.36147498388623,25281.544593301212,320.567773870431,0.06452243562671157,0.002211891857054836
1913280,1534.2929203392405,0,29.36147498388623,23416.730055596505,332.71332666709696,0.06449892524479608,0.002211891857054836
1913310,1468.9681352478412,0,29.36147498388623,21888.842758256767,344.31867215367305,0.06447536391876858,0.002211891857054836
1913340,1405.3671462805687,0,29.36147498388623,20643.240212097728,355.3613829308418,0.06445176241582216,0.002211891857054836
1913370,1343.4327589804805,0,29.36147498388623,19628.988136511914,365.82802902554374,0.06442813143217158,0.002211891857054836
1913400,1283.0709233681614,0,29.361474983886197,18800.00414337329,375.71307175142243,0.06440448159159973,0.002211891857054836
1913430,1224.2244860308115,0,29.361474983886197,18117.231607900165,385.0177694444762,0.06438082344357059,0.002211891857054836
1913460,1166.9502633869777,0,29.36147498388623,17546.941964149468,393.74956401466454,0.06435716746052185,0.002211891857054836
1913490,1111.0930082969357,0,29.36147498388623,17066.419743987346,401.9196308587289,0.06433352403358729,0.002211891857054836
1913520,1056.1424813515557,0,29.36147498388623,16654.30991215018,409.5445506205643,0.06430990346518849,0.002211891857054836
1913550,1002.6278561846909,0,29.36147498388623,16294.869423847771,416.64442716973775,0.06428631595496982,0.002211891857054836
1913580,950.6921807511769,0,29.36147498388623,15975.436292390641,423.24080219002116,0.06426277157031457,0.002211891857054836
1913610,900.3426540227066,0,29.36147498388623,15687.499417216979,429.35656962370217,0.06423928017668422,0.002211891857054836
1913640,851.6291989639225,0,29.36147498388623,15424.647375803015,435.0165026016516,0.06421585124440647,0.002211891857054836
1913670,804.6207926174001,0,29.36147498388623,15181.846636515938,440.2463148973386,0.0641924931683882,0.002211891857054836
1913700,759.3495808045097,0,29.36147498388623,14948.870187801265,445.07204235161737,0.06416920963049268,0.002211891857054836
1913730,715.8268191064552,0,29.36147498388623,14717.060272591434,449.5204027216815,0.06414593859288359,0.002211891857054836
1913760,674.0371105622164,0,29.36147498388623,14499.830816064343,453.61941291055143,0.011862444563852785,0.002211891857054836
1913790,633.9781722199385,0,29.36147498388623,14299.40188321993,457.39688565103626,0.011858329580002101,0.002211891857054836
1913820,595.6432752542804,0,29.36147498388623,14111.619180874668,460.8463104966729,0.011854237436962529,0.002211891857054836
1913850,559.0295117238031,0,29.36147498388623,13900.284414457423,462.8016138487961,0.01185016973669281,0.002211891857054836
1913880,524.1313628987207,0,29.36147498388623,13681.759526395466,463.3220559319512,0.011846128243483812,0.002211891857054836
1913910,490.9416794069797,0,29.36147498388623,13489.417927598857,463.43316182240875,0.011842114704629847,0.002211891857054836
1913940,459.45135615345623,0,29.36147498388623,13323.265904568745,463.45536666515477,0.011838130855194558,0.002211891857054836
1913970,429.64825964496913,0,29.36147498388623,13176.041583814904,463.4578876228432,0.01183417841818328,0.002211891857054836
1914000,401.5181266154166,0,29.36147498388623,13042.098284813199,463.456911136167,0.011830259104729677,0.002211891857054836
1914030,375.0417505071744,0,29.36147498388623,12917.69567611771,463.4571238281985,0.011826374614297296,0.002211891857054836
1914060,358.95057372923355,0,29.36147498388623,12802.75951679517,463.4571552735683,0.011822526634895556,0.002211891857054836
1914090,354.5156643043464,0,29.36147498388623,12715.19251306506,463.45725485603526,0.011818716843310198,0.002211891857054836
1914120,352.9755623036924,0,29.36147498388623,12658.652261154728,463.4572827459668,0.011814946905348468,0.002211891857054836
1914150,352.5059989129784,0,29.36147498388623,12625.133041694105,463.45728875075866,0.011811218476098938,0.002211891857054836
