time,oveTZonSet_u,reaTZon_y
1970-02-05 23:18:00,292.15,292.975176801994
1970-02-05 23:18:30,292.15,292.9730092473003
1970-02-05 23:19:00,292.15,292.970845463499
1970-02-05 23:19:30,292.15,292.96868546006505
1970-02-05 23:20:00,292.15,292.96652924589586
1970-02-05 23:20:30,292.15,292.96437682931133
1970-02-05 23:21:00,292.15,292.96222821805304
1970-02-05 23:21:30,292.15,292.9600834192842
1970-02-05 23:22:00,292.15,292.95794243959017
1970-02-05 23:22:30,292.15,292.95580528497953
1970-02-05 23:23:00,292.15,292.9536719608846
1970-02-05 23:23:30,292.15,292.9515424721637
1970-02-05 23:24:00,292.15,292.94941682310207
1970-02-05 23:24:30,292.15,292.9472950174142
1970-02-05 23:25:00,292.15,292.9451770582466
1970-02-05 23:25:30,292.15,292.9430629481789
1970-02-05 23:26:00,292.15,292.94095268922837
1970-02-05 23:26:30,292.15,292.9388462828511
1970-02-05 23:27:00,292.15,292.9367437299464
1970-02-05 23:27:30,292.15,292.934645030859
1970-02-05 23:28:00,292.15,292.93255018538304
1970-02-05 23:28:30,292.15,292.9304591927654
1970-02-05 23:29:00,292.15,292.92837205170935
1970-02-05 23:29:30,292.15,292.9262887603782
1970-02-05 23:30:00,292.15,292.9242093163996
1970-02-05 23:30:30,292.15,292.9221337168685
1970-02-05 23:31:00,292.15,292.9200619583523
1970-02-05 23:31:30,292.15,292.91799403689436
1970-02-05 23:32:00,292.15,292.915929948018
1970-02-05 23:32:30,292.15,292.9138696867314
1970-02-05 23:33:00,292.15,292.91181324753103
1970-02-05 23:33:30,292.15,292.90976062440654
1970-02-05 23:34:00,292.15,292.9077118108452
1970-02-05 23:34:30,292.15,292.9056667998358
1970-02-05 23:35:00,292.15,292.9036255838733
1970-02-05 23:35:30,292.15,292.9015881549633
1970-02-05 23:36:00,292.15,292.89955450462645
1970-02-05 23:36:30,292.15,292.89752462390294
1970-02-05 23:37:00,292.15,292.89549850335703
1970-02-05 23:37:30,292.15,292.89347613308104
1970-02-05 23:38:00,292.15,292.8914575027007
1970-02-05 23:38:30,292.15,292.8894426013787
1970-02-05 23:39:00,292.15,292.88743141781947
1970-02-05 23:39:30,292.15,292.8854239402741
1970-02-05 23:40:00,292.15,292.88342015654393
1970-02-05 23:40:30,292.15,292.88142005398544
1970-02-05 23:41:00,292.15,292.8794236195145
1970-02-05 23:41:30,292.15,292.87743083961107
1970-02-05 23:42:00,292.15,292.8754417003229
1970-02-05 23:42:30,292.15,292.87345618727034
1970-02-05 23:43:00,292.15,292.8714742856504
1970-02-05 23:43:30,292.15,292.86949598024114
1970-02-05 23:44:00,292.15,292.8675212554057
1970-02-05 23:44:30,292.15,292.8655500950968
1970-02-05 23:45:00,292.15,292.8635824828605
1970-02-05 23:45:30,292.15,292.8616184018406
1970-02-05 23:46:00,292.15,292.85965783478275
1970-02-05 23:46:30,292.15,292.85770076403816
1970-02-05 23:47:00,292.15,292.85574717156794
1970-02-05 23:47:30,292.15,292.85379703894694
1970-02-05 23:48:00,292.15,292.85185034736776
1970-02-05 23:48:30,292.15,292.84990707764445
1970-02-05 23:49:00,292.15,292.84796721021644
1970-02-05 23:49:30,292.15,292.8460307251526
1970-02-05 23:50:00,292.15,292.8440976021544
1970-02-05 23:50:30,292.15,292.8421678205604
1970-02-05 23:51:00,292.15,292.8402413593491
1970-02-05 23:51:30,292.15,292.83831819714305
1970-02-05 23:52:00,292.15,292.8363983122127
1970-02-05 23:52:30,292.15,292.8344816824792
1970-02-05 23:53:00,292.15,292.8325682855182
1970-02-05 23:53:30,292.15,292.83065809856396
1970-02-05 23:54:00,292.15,292.8287510985114
1970-02-05 23:54:30,292.15,292.82684726192093
1970-02-05 23:55:00,292.15,292.8249465650206
1970-02-05 23:55:30,292.15,292.82304898370995
1970-02-05 23:56:00,292.15,292.82115449356326
1970-02-05 23:56:30,292.15,292.81926306983235
1970-02-05 23:57:00,292.15,292.8173746874501
1970-02-05 23:57:30,292.15,292.81548932103334
1970-02-05 23:58:00,292.15,292.81360694488603
1970-02-05 23:58:30,292.15,292.8117275330019
1970-02-05 23:59:00,292.15,292.809851059068
1970-02-05 23:59:30,292.15,292.8079774964671
1970-02-06 00:00:00,292.15,292.8061068182809
1970-02-06 00:00:30,292.15,292.8042382765607
1970-02-06 00:01:00,292.15,292.8023714005598
1970-02-06 00:01:30,292.15,292.8005060278707
1970-02-06 00:02:00,292.15,292.79864214207925
1970-02-06 00:02:30,292.15,292.79677976367884
1970-02-06 00:03:00,292.15,292.7949189101462
1970-02-06 00:03:30,292.15,292.79305959034707
1970-02-06 00:04:00,292.15,292.7912018082512
1970-02-06 00:04:30,292.15,292.78934556633925
1970-02-06 00:05:00,292.15,292.7874908671014
1970-02-06 00:05:30,292.15,292.7856377133543
1970-02-06 00:06:00,292.15,292.7837861081552
1970-02-06 00:06:30,292.15,292.7819360546852
1970-02-06 00:07:00,292.15,292.78008755618765
1970-02-06 00:07:30,292.15,292.7782406159465
1970-02-06 00:08:00,292.15,292.7763952372768
1970-02-06 00:08:30,292.15,292.7745514235172
1970-02-06 00:09:00,292.15,292.7727091780237
1970-02-06 00:09:30,292.15,292.7708685041626
1970-02-06 00:10:00,292.15,292.7690294053045
1970-02-06 00:10:30,292.15,292.7671918848173
1970-02-06 00:11:00,292.15,292.76535594605997
1970-02-06 00:11:30,292.15,292.7635215923777
1970-02-06 00:12:00,292.15,292.76168882709544
1970-02-06 00:12:30,292.15,292.7598576535146
1970-02-06 00:13:00,292.15,292.75802807490766
1970-02-06 00:13:30,292.15,292.75620009451467
1970-02-06 00:14:00,292.15,292.75437371553915
1970-02-06 00:14:30,292.15,292.7525489411451
1970-02-06 00:15:00,292.15,292.7507257744533
1970-02-06 00:15:30,292.15,292.7489049445993
1970-02-06 00:16:00,292.15,292.7470869097758
1970-02-06 00:16:30,292.15,292.7452718227462
1970-02-06 00:17:00,292.15,292.7434596910796
1970-02-06 00:17:30,292.15,292.7416504856732
1970-02-06 00:18:00,292.15,292.7398441806648
1970-02-06 00:18:30,292.15,292.73804075901967
1970-02-06 00:19:00,292.15,292.73624020878754
1970-02-06 00:19:30,292.15,292.7344425197033
1970-02-06 00:20:00,292.15,292.7326476817099
1970-02-06 00:20:30,292.15,292.73085568463557
1970-02-06 00:21:00,292.15,292.72906651825235
1970-02-06 00:21:30,292.15,292.7272801723713
1970-02-06 00:22:00,292.15,292.7254966368924
1970-02-06 00:22:30,292.15,292.72371590181933
1970-02-06 00:23:00,292.15,292.7219379572581
1970-02-06 00:23:30,292.15,292.72016279341204
1970-02-06 00:24:00,292.15,292.7183904005779
1970-02-06 00:24:30,292.15,292.7166207691437
1970-02-06 00:25:00,292.15,292.71485388958683
1970-02-06 00:25:30,292.15,292.7130897524733
1970-02-06 00:26:00,292.15,292.71132834845554
1970-02-06 00:26:30,292.15,292.709569668271
1970-02-06 00:27:00,292.15,292.70781370274085
1970-02-06 00:27:30,292.15,292.7060604427683
1970-02-06 00:28:00,292.15,292.7043098793376
1970-02-06 00:28:30,292.15,292.70256200351207
1970-02-06 00:29:00,292.15,292.70081680643307
1970-02-06 00:29:30,292.15,292.69907427931895
1970-02-06 00:30:00,292.15,292.6973344134633
1970-02-06 00:30:30,292.15,292.69559722572654
1970-02-06 00:31:00,292.15,292.6938627235307
1970-02-06 00:31:30,292.15,292.69213090364786
1970-02-06 00:32:00,292.15,292.69040175782476
1970-02-06 00:32:30,292.15,292.688675276592
1970-02-06 00:33:00,292.15,292.68695145066397
1970-02-06 00:33:30,292.15,292.68523027113486
1970-02-06 00:34:00,292.15,292.6835117293453
1970-02-06 00:34:30,292.15,292.6817958167625
1970-02-06 00:35:00,292.15,292.68008252492746
1970-02-06 00:35:30,292.15,292.67837184544265
1970-02-06 00:36:00,292.15,292.6766637699728
1970-02-06 00:36:30,292.15,292.6749582902477
1970-02-06 00:37:00,292.15,292.6732553980629
1970-02-06 00:37:30,292.15,292.67155508527964
1970-02-06 00:38:00,292.15,292.6698573438233
1970-02-06 00:38:30,292.15,292.6681621656831
1970-02-06 00:39:00,292.15,292.6664695429104
1970-02-06 00:39:30,292.15,292.66477946761864
1970-02-06 00:40:00,292.15,292.6630919319818
1970-02-06 00:40:30,292.15,292.6614069282339
1970-02-06 00:41:00,292.15,292.659724448668
1970-02-06 00:41:30,292.15,292.6580444856355
1970-02-06 00:42:00,292.15,292.6563670315455
1970-02-06 00:42:30,292.15,292.65469207886366
1970-02-06 00:43:00,292.15,292.65301962011165
1970-02-06 00:43:30,292.15,292.65134964786654
1970-02-06 00:44:00,292.15,292.64968215475983
1970-02-06 00:44:30,292.15,292.64801713347674
1970-02-06 00:45:00,292.15,292.6463545767557
1970-02-06 00:45:30,292.15,292.6446944773747
1970-02-06 00:46:00,292.15,292.6430368281685
1970-02-06 00:46:30,292.15,292.641381622028
1970-02-06 00:47:00,292.15,292.639728851897
1970-02-06 00:47:30,292.15,292.63807851076996
1970-02-06 00:48:00,292.15,292.63643059169044
1970-02-06 00:48:30,292.15,292.63478508775
1970-02-06 00:49:00,292.15,292.6331419920884
1970-02-06 00:49:30,292.15,292.6315012978926
1970-02-06 00:50:00,292.15,292.6298629983963
1970-02-06 00:50:30,292.15,292.62822708687935
1970-02-06 00:51:00,292.15,292.62659355666716
1970-02-06 00:51:30,292.15,292.62496240113035
1970-02-06 00:52:00,292.15,292.623333613684
1970-02-06 00:52:30,292.15,292.6217071877871
1970-02-06 00:53:00,292.15,292.62008311694206
1970-02-06 00:53:30,292.15,292.6184613946944
1970-02-06 00:54:00,292.15,292.61684201463214
1970-02-06 00:54:30,292.15,292.6152249703849
1970-02-06 00:55:00,292.15,292.613610255624
1970-02-06 00:55:30,292.15,292.61199786406155
1970-02-06 00:56:00,292.15,292.6103877894505
1970-02-06 00:56:30,292.15,292.6087800255834
1970-02-06 00:57:00,292.15,292.60717456629277
1970-02-06 00:57:30,292.15,292.60557140544995
1970-02-06 00:58:00,292.15,292.60397053696505
1970-02-06 00:58:30,292.15,292.6023719547865
1970-02-06 00:59:00,292.15,292.6007756529004
1970-02-06 00:59:30,292.15,292.5991816253303
1970-02-06 01:00:00,292.15,292.5975898661368
1970-02-06 01:00:30,292.15,292.59600036934415
1970-02-06 01:01:00,292.15,292.59441312890516
1970-02-06 01:01:30,292.15,292.59282813881657
1970-02-06 01:02:00,292.15,292.5912453931677
1970-02-06 01:02:30,292.15,292.5896648861298
1970-02-06 01:03:00,292.15,292.58808661194047
1970-02-06 01:03:30,292.15,292.58651056490334
1970-02-06 01:04:00,292.15,292.58493673939086
1970-02-06 01:04:30,292.15,292.58336512984044
1970-02-06 01:05:00,292.15,292.58179573074864
1970-02-06 01:05:30,292.15,292.5802285366668
1970-02-06 01:06:00,292.15,292.5786635422005
1970-02-06 01:06:30,292.15,292.57710074200736
1970-02-06 01:07:00,292.15,292.5755401307948
1970-02-06 01:07:30,292.15,292.57398170331766
1970-02-06 01:08:00,292.15,292.57242545437595
1970-02-06 01:08:30,292.15,292.5708713788128
1970-02-06 01:09:00,292.15,292.56931947151327
1970-02-06 01:09:30,292.15,292.56776972740226
1970-02-06 01:10:00,292.15,292.5662221414429
1970-02-06 01:10:30,292.15,292.56467670863475
1970-02-06 01:11:00,292.15,292.5631334240128
1970-02-06 01:11:30,292.15,292.56159228264556
1970-02-06 01:12:00,292.15,292.5600532796341
1970-02-06 01:12:30,292.15,292.5585164101106
1970-02-06 01:13:00,292.15,292.55698166923725
1970-02-06 01:13:30,292.15,292.5554490522047
1970-02-06 01:14:00,292.15,292.5539185542317
1970-02-06 01:14:30,292.15,292.55239017056334
1970-02-06 01:15:00,292.15,292.55086389647056
1970-02-06 01:15:30,292.15,292.5493397272488
1970-02-06 01:16:00,292.15,292.54781765821735
1970-02-06 01:16:30,292.15,292.5462976847185
1970-02-06 01:17:00,292.15,292.5447798021166
1970-02-06 01:17:30,292.15,292.5432640057973
1970-02-06 01:18:00,292.15,292.5417502911668
1970-02-06 01:18:30,292.15,292.5402386536513
1970-02-06 01:19:00,292.15,292.538729088696
1970-02-06 01:19:30,292.15,292.53722159176476
1970-02-06 01:20:00,292.15,292.5357161583393
1970-02-06 01:20:30,292.15,292.53421278391835
1970-02-06 01:21:00,292.15,292.53271146401784
1970-02-06 01:21:30,292.15,292.53121219416954
1970-02-06 01:22:00,292.15,292.5297149699209
1970-02-06 01:22:30,292.15,292.52821978683454
1970-02-06 01:23:00,292.15,292.5267266404877
1970-02-06 01:23:30,292.15,292.5252355264719
1970-02-06 01:24:00,292.15,292.52374644039213
1970-02-06 01:24:30,292.15,292.5222593778669
1970-02-06 01:25:00,292.15,292.52077433452723
1970-02-06 01:25:30,292.15,292.5192913060172
1970-02-06 01:26:00,292.15,292.51781028799246
1970-02-06 01:26:30,292.15,292.5163312761204
1970-02-06 01:27:00,292.15,292.51485426608
1970-02-06 01:27:30,292.15,292.513379253561
1970-02-06 01:28:00,292.15,292.5119062342639
1970-02-06 01:28:30,292.15,292.51043520389936
1970-02-06 01:29:00,292.15,292.5089661581882
1970-02-06 01:29:30,292.15,292.5074990928608
1970-02-06 01:30:00,292.15,292.50603400365696
1970-02-06 01:30:30,292.15,292.504570886313
1970-02-06 01:31:00,292.15,292.50310973657855
1970-02-06 01:31:30,292.15,292.5016505502173
1970-02-06 01:32:00,292.15,292.50019332300366
1970-02-06 01:32:30,292.15,292.49873805072076
1970-02-06 01:33:00,292.15,292.49728472915933
1970-02-06 01:33:30,292.15,292.4958333541176
1970-02-06 01:34:00,292.15,292.49438392140087
1970-02-06 01:34:30,292.15,292.4929364268216
1970-02-06 01:35:00,292.15,292.4914908661988
1970-02-06 01:35:30,292.15,292.4900472353581
1970-02-06 01:36:00,292.15,292.48860553013174
1970-02-06 01:36:30,292.15,292.4871657463579
1970-02-06 01:37:00,292.15,292.48572787988076
1970-02-06 01:37:30,292.15,292.4842919265502
1970-02-06 01:38:00,292.15,292.4828578822215
1970-02-06 01:38:30,292.15,292.48142574275573
1970-02-06 01:39:00,292.15,292.4799955040185
1970-02-06 01:39:30,292.15,292.47856716188085
1970-02-06 01:40:00,292.15,292.47714071221816
1970-02-06 01:40:30,292.15,292.4757161509109
1970-02-06 01:41:00,292.15,292.47429347384355
1970-02-06 01:41:30,292.15,292.4728726769049
1970-02-06 01:42:00,292.15,292.4714537559879
1970-02-06 01:42:30,292.15,292.4700367069892
1970-02-06 01:43:00,292.15,292.4686215258095
1970-02-06 01:43:30,292.15,292.46720820835276
1970-02-06 01:44:00,292.15,292.46579675052647
1970-02-06 01:44:30,292.15,292.46438714824126
1970-02-06 01:45:00,292.15,292.462979397411
1970-02-06 01:45:30,292.15,292.461573493965
1970-02-06 01:46:00,292.15,292.46016943383097
1970-02-06 01:46:30,292.15,292.4587672129335
1970-02-06 01:47:00,292.15,292.4573668271974
1970-02-06 01:47:30,292.15,292.4559682725491
1970-02-06 01:48:00,292.15,292.4545715449174
1970-02-06 01:48:30,292.15,292.4531766402332
1970-02-06 01:49:00,292.15,292.4517835544296
1970-02-06 01:49:30,292.15,292.4503922834413
1970-02-06 01:50:00,292.15,292.449002823205
1970-02-06 01:50:30,292.15,292.4476151696586
1970-02-06 01:51:00,292.15,292.4462293187419
1970-02-06 01:51:30,292.15,292.44484526639565
1970-02-06 01:52:00,292.15,292.44346300856193
1970-02-06 01:52:30,292.15,292.44208254118405
1970-02-06 01:53:00,292.15,292.440703860206
1970-02-06 01:53:30,292.15,292.4393269615729
1970-02-06 01:54:00,292.15,292.43795184123053
1970-02-06 01:54:30,292.15,292.43657849512545
1970-02-06 01:55:00,292.15,292.43520691920446
1970-02-06 01:55:30,292.15,292.43383710941526
1970-02-06 01:56:00,292.15,292.4324690617057
1970-02-06 01:56:30,292.15,292.4311027720238
1970-02-06 01:57:00,292.15,292.42973823631775
1970-02-06 01:57:30,292.15,292.42837545053635
1970-02-06 01:58:00,292.15,292.42701441062775
1970-02-06 01:58:30,292.15,292.42565511254037
1970-02-06 01:59:00,292.15,292.42429755222247
1970-02-06 01:59:30,292.15,292.42294172562214
1970-02-06 02:00:00,292.15,292.421587628687
1970-02-06 02:00:30,292.15,292.4202352423854
1970-02-06 02:01:00,292.15,292.4188845237901
1970-02-06 02:01:30,292.15,292.4175354182628
1970-02-06 02:02:00,292.15,292.4161878681833
1970-02-06 02:02:30,292.15,292.41484181586907
1970-02-06 02:03:00,292.15,292.4134972039637
1970-02-06 02:03:30,292.15,292.41215397543385
1970-02-06 02:04:00,292.15,292.41081207360014
1970-02-06 02:04:30,292.15,292.40947144211793
1970-02-06 02:05:00,292.15,292.40813202495127
1970-02-06 02:05:30,292.15,292.40679376641856
1970-02-06 02:06:00,292.15,292.40545661129266
1970-02-06 02:06:30,292.15,292.40412050488993
1970-02-06 02:07:00,292.15,292.40278539312754
1970-02-06 02:07:30,292.15,292.4014512225672
1970-02-06 02:08:00,292.15,292.4001179404651
1970-02-06 02:08:30,292.15,292.3987854948225
1970-02-06 02:09:00,292.15,292.39745383443136
1970-02-06 02:09:30,292.15,292.39612290891233
1970-02-06 02:10:00,292.15,292.3947926687503
1970-02-06 02:10:30,292.15,292.3934630653279
1970-02-06 02:11:00,292.15,292.3921340509563
1970-02-06 02:11:30,292.15,292.3908055789034
1970-02-06 02:12:00,292.15,292.38947760341887
1970-02-06 02:12:30,292.15,292.38815007975677
1970-02-06 02:13:00,292.15,292.386822964196
1970-02-06 02:13:30,292.15,292.3854962140589
1970-02-06 02:14:00,292.15,292.3841697877279
1970-02-06 02:14:30,292.15,292.3828436446595
1970-02-06 02:15:00,292.15,292.3815177453978
1970-02-06 02:15:30,292.15,292.3801920515976
1970-02-06 02:16:00,292.15,292.3788665260171
1970-02-06 02:16:30,292.15,292.37754113252475
1970-02-06 02:17:00,292.15,292.37621583610974
1970-02-06 02:17:30,292.15,292.3748906028884
1970-02-06 02:18:00,292.15,292.3735654001096
1970-02-06 02:18:30,292.15,292.3722401961579
1970-02-06 02:19:00,292.15,292.37091496055564
1970-02-06 02:19:30,292.15,292.3695896639636
1970-02-06 02:20:00,292.15,292.36826427818147
1970-02-06 02:20:30,292.15,292.36693877614715
1970-02-06 02:21:00,292.15,292.3656131319349
1970-02-06 02:21:30,292.15,292.3642873207533
1970-02-06 02:22:00,292.15,292.3629613189423
1970-02-06 02:22:30,292.15,292.3616351039699
1970-02-06 02:23:00,292.15,292.36030865442694
1970-02-06 02:23:30,292.15,292.35898195002363
1970-02-06 02:24:00,292.15,292.35765497158377
1970-02-06 02:24:30,292.15,292.35632770103854
1970-02-06 02:25:00,292.15,292.35500012142114
1970-02-06 02:25:30,292.15,292.35367221686
1970-02-06 02:26:00,292.15,292.35234397257153
1970-02-06 02:26:30,292.15,292.35101537485326
1970-02-06 02:27:00,292.15,292.3496864110763
1970-02-06 02:27:30,292.15,292.3483570696776
1970-02-06 02:28:00,292.15,292.34702734015144
1970-02-06 02:28:30,292.15,292.3456972130422
1970-02-06 02:29:00,292.15,292.3443666799346
1970-02-06 02:29:30,292.15,292.34303573344636
1970-02-06 02:30:00,292.15,292.34170436721894
1970-02-06 02:30:30,292.15,292.34037257590853
1970-02-06 02:31:00,292.15,292.33904035517725
1970-02-06 02:31:30,292.15,292.33770770168456
1970-02-06 02:32:00,292.15,292.33637461307734
1970-02-06 02:32:30,292.15,292.33504108798144
1970-02-06 02:33:00,292.15,292.3337071259921
1970-02-06 02:33:30,292.15,292.33237272766485
1970-02-06 02:34:00,292.15,292.3310378945063
1970-02-06 02:34:30,292.15,292.3297026289653
1970-02-06 02:35:00,292.15,292.32836693442283
1970-02-06 02:35:30,292.15,292.32703081518383
1970-02-06 02:36:00,292.15,292.32569427646706
1970-02-06 02:36:30,292.15,292.3243573243973
1970-02-06 02:37:00,292.15,292.3230199659948
1970-02-06 02:37:30,292.15,292.3216822091677
1970-02-06 02:38:00,292.15,292.3203440627018
1970-02-06 02:38:30,292.15,292.3190055362528
1970-02-06 02:39:00,292.15,292.3176666403371
1970-02-06 02:39:30,292.15,292.31632738632266
1970-02-06 02:40:00,292.15,292.31498778642117
1970-02-06 02:40:30,292.15,292.31364785367924
1970-02-06 02:41:00,292.15,292.3123076019698
1970-02-06 02:41:30,292.15,292.3109670459837
1970-02-06 02:42:00,292.15,292.30962620122244
1970-02-06 02:42:30,292.15,292.3082850839884
1970-02-06 02:43:00,292.15,292.30694371137855
1970-02-06 02:43:30,292.15,292.30560210127527
1970-02-06 02:44:00,292.15,292.3042602723394
1970-02-06 02:44:30,292.15,292.3029182440021
1970-02-06 02:45:00,292.15,292.3015760364575
1970-02-06 02:45:30,292.15,292.3002336706424
1970-02-06 02:46:00,292.15,292.2988911682465
1970-02-06 02:46:30,292.15,292.2975485517057
1970-02-06 02:47:00,292.15,292.2962058441925
1970-02-06 02:47:30,292.15,292.2948630696063
1970-02-06 02:48:00,292.15,292.2935202525672
1970-02-06 02:48:30,292.15,292.2921774184072
1970-02-06 02:49:00,292.15,292.29083459316587
1970-02-06 02:49:30,292.15,292.2894918035819
1970-02-06 02:50:00,292.15,292.2881490770878
1970-02-06 02:50:30,292.15,292.28680644180315
1970-02-06 02:51:00,292.15,292.2854639265285
1970-02-06 02:51:30,292.15,292.2841215607396
1970-02-06 02:52:00,292.15,292.28277937458046
1970-02-06 02:52:30,292.15,292.28143739885854
1970-02-06 02:53:00,292.15,292.28009566503806
1970-02-06 02:53:30,292.15,292.278754205235
1970-02-06 02:54:00,292.15,292.2774130522108
1970-02-06 02:54:30,292.15,292.2760722393675
1970-02-06 02:55:00,292.15,292.2747318007421
1970-02-06 02:55:30,292.15,292.27339177100066
1970-02-06 02:56:00,292.15,292.27205218543423
1970-02-06 02:56:30,292.15,292.27071307995254
1970-02-06 02:57:00,292.15,292.2693744910798
1970-02-06 02:57:30,292.15,292.2680364559493
1970-02-06 02:58:00,292.15,292.2666990122984
1970-02-06 02:58:30,292.15,292.2653621984641
1970-02-06 02:59:00,292.15,292.26402605337836
1970-02-06 02:59:30,292.15,292.2626906165628
1970-02-06 03:00:00,292.15,292.26135592812494
1970-02-06 03:00:30,292.15,292.2600220204307
1970-02-06 03:01:00,292.15,292.25868891263036
1970-02-06 03:01:30,292.15,292.2573566168916
1970-02-06 03:02:00,292.15,292.2560251430469
1970-02-06 03:02:30,292.15,292.2546945002031
1970-02-06 03:03:00,292.15,292.2533646969662
1970-02-06 03:03:30,292.15,292.252035741421
1970-02-06 03:04:00,292.15,292.25070764112724
1970-02-06 03:04:30,292.15,292.2493804030976
1970-02-06 03:05:00,292.15,292.2480540337785
1970-02-06 03:05:30,292.15,292.24672853906554
1970-02-06 03:06:00,292.15,292.2454039243472
1970-02-06 03:06:30,292.15,292.24408019454376
1970-02-06 03:07:00,292.15,292.2427573541339
1970-02-06 03:07:30,292.15,292.2414354071738
1970-02-06 03:08:00,292.15,292.2401143573211
1970-02-06 03:08:30,292.15,292.2387942078577
1970-02-06 03:09:00,292.15,292.2374749617139
1970-02-06 03:09:30,292.15,292.23615662148677
1970-02-06 03:10:00,292.15,292.2348391894595
1970-02-06 03:10:30,292.15,292.23352266761975
1970-02-06 03:11:00,292.15,292.23220705767716
1970-02-06 03:11:30,292.15,292.23089236108024
1970-02-06 03:12:00,292.15,292.2295785790315
1970-02-06 03:12:30,292.15,292.2282657125027
1970-02-06 03:13:00,292.15,292.22695376224846
1970-02-06 03:13:30,292.15,292.2256427288201
1970-02-06 03:14:00,292.15,292.2243326125779
1970-02-06 03:14:30,292.15,292.22302341370306
1970-02-06 03:15:00,292.15,292.2217151322091
1970-02-06 03:15:30,292.15,292.2204077679526
1970-02-06 03:16:00,292.15,292.21910132064266
1970-02-06 03:16:30,292.15,292.2177957898511
1970-02-06 03:17:00,292.15,292.2164911750209
1970-02-06 03:17:30,292.15,292.21518747547486
1970-02-06 03:18:00,292.15,292.21388469042296
1970-02-06 03:18:30,292.15,292.2125828189705
1970-02-06 03:19:00,292.15,292.21128186012425
1970-02-06 03:19:30,292.15,292.2099818127996
1970-02-06 03:20:00,292.15,292.20868267582625
1970-02-06 03:20:30,292.15,292.2073844479541
1970-02-06 03:21:00,292.15,292.206087127858
1970-02-06 03:21:30,292.15,292.20479071414354
1970-02-06 03:22:00,292.15,292.2034952053509
1970-02-06 03:22:30,292.15,292.20220059995955
1970-02-06 03:23:00,292.15,292.2009068963918
1970-02-06 03:23:30,292.15,292.19961409301686
1970-02-06 03:24:00,292.15,292.198322188154
1970-02-06 03:24:30,292.15,292.19703118007556
1970-02-06 03:25:00,292.15,292.1957410670099
1970-02-06 03:25:30,292.15,292.1944518471444
1970-02-06 03:26:00,292.15,292.19316351862716
1970-02-06 03:26:30,292.15,292.19187607956985
1970-02-06 03:27:00,292.15,292.1905895280492
1970-02-06 03:27:30,292.15,292.18930386210934
1970-02-06 03:28:00,292.15,292.18801907976297
1970-02-06 03:28:30,292.15,292.1867351789934
1970-02-06 03:29:00,292.15,292.1854521577551
1970-02-06 03:29:30,292.15,292.1841700139758
1970-02-06 03:30:00,292.15,292.18288874555697
1970-02-06 03:30:30,292.15,292.1816083503626
1970-02-06 03:31:00,292.15,292.1803288262365
1970-02-06 03:31:30,292.15,292.1790501710051
1970-02-06 03:32:00,292.15,292.17777238247413
1970-02-06 03:32:30,292.15,292.1764954584277
1970-02-06 03:33:00,292.15,292.1752193966283
1970-02-06 03:33:30,292.15,292.1739441948167
1970-02-06 03:34:00,292.15,292.1726698507126
1970-02-06 03:34:30,292.15,292.17139636201523
1970-02-06 03:35:00,292.15,292.17012372640284
1970-02-06 03:35:30,292.15,292.16885194153383
1970-02-06 03:36:00,292.15,292.1675810050462
1970-02-06 03:36:30,292.15,292.166310914558
1970-02-06 03:37:00,292.15,292.1650416676672
1970-02-06 03:37:30,292.15,292.16377326195186
1970-02-06 03:38:00,292.15,292.16250569497015
1970-02-06 03:38:30,292.15,292.1612389642602
1970-02-06 03:39:00,292.15,292.15997306733993
1970-02-06 03:39:30,292.15,292.1587080017074
1970-02-06 03:40:00,292.15,292.1574437648406
1970-02-06 03:40:30,292.15,292.15618035419703
1970-02-06 03:41:00,292.15,292.1549177672139
1970-02-06 03:41:30,292.15,292.15365600130804
1970-02-06 03:42:00,292.15,292.1523950538757
1970-02-06 03:42:30,292.15,292.15113492229364
1970-02-06 03:43:00,292.15,292.149875604504
1970-02-06 03:43:30,292.15,292.1486170976455
1970-02-06 03:44:00,292.15,292.14735940752564
1970-02-06 03:44:30,292.15,292.1461025280838
1970-02-06 03:45:00,292.15,292.1448464804562
1970-02-06 03:45:30,292.15,292.1435912795865
1970-02-06 03:46:00,292.15,292.14233693636294
1970-02-06 03:46:30,292.15,292.1410834754778
1970-02-06 03:47:00,292.15,292.1398309268605
1970-02-06 03:47:30,292.15,292.1385793285418
1970-02-06 03:48:00,292.15,292.13732872518284
1970-02-06 03:48:30,292.15,292.13607917025297
1970-02-06 03:49:00,292.15,292.13483072734465
1970-02-06 03:49:30,292.15,292.1335834707911
1970-02-06 03:50:00,292.15,292.1323374862678
1970-02-06 03:50:30,292.15,292.13109287132005
1970-02-06 03:51:00,292.15,292.12984973570065
1970-02-06 03:51:30,292.15,292.1286082014309
1970-02-06 03:52:00,292.15,292.1273684025301
1970-02-06 03:52:30,292.15,292.1261304844219
1970-02-06 03:53:00,292.15,292.1248946030482
1970-02-06 03:53:30,292.15,292.12366092376305
1970-02-06 03:54:00,292.15,292.12242962010293
1970-02-06 03:54:30,292.15,292.12120087254675
1970-02-06 03:55:00,292.15,292.11997486741234
1970-02-06 03:55:30,292.15,292.1187517959871
1970-02-06 03:56:00,292.15,292.1175318537577
1970-02-06 03:56:30,292.15,292.11631523945806
1970-02-06 03:57:00,292.15,292.1151021538036
1970-02-06 03:57:30,292.15,292.11389279810163
