time,oveTZonSet_u,reaTZon_y
855090,288.15,288.75972465658424
855120,288.15,288.75593340471977
855150,288.15,288.75217260614545
855180,288.15,288.7484419290775
855210,288.15,288.7447410466437
855240,288.15,288.7410696367802
855270,288.15,288.7374273821322
855300,288.15,288.73381396995757
855330,288.15,288.7302290920338
855360,288.15,288.72667244456795
855390,288.15,288.723143728109
855420,288.15,288.7196426474639
855450,288.15,288.71616891161494
855480,288.15,288.7127222336406
855510,288.15,288.7093023306381
855540,288.15,288.70590892364845
855570,288.15,288.70254173758366
855600,288.15,288.6992005011558
855630,288.15,288.6958849468083
855660,288.15,288.6925948106488
855690,288.15,288.6893298323842
855720,288.15,288.68608975525706
855750,288.15,288.6828743259835
855780,288.15,288.6796832946939
855810,288.15,288.6765164148736
855840,288.15,288.673373443306
855870,288.15,288.67025414001637
855900,288.15,288.6671582682182
855930,288.15,288.66408559425946
855960,288.15,288.6610358875714
855990,288.15,288.65800892061765
856020,288.15,288.655004468845
856050,288.15,288.6520223106352
856080,288.15,288.6490622272578
856110,288.15,288.64612400282437
856140,288.15,288.64320742424314
856170,288.15,288.64031228117545
856200,288.15,288.63743836599224
856230,288.15,288.6345854737324
856260,288.15,288.63175340206135
856290,288.15,288.62894195123107
856320,288.15,288.6261509240403
856350,288.15,288.62338012579613
856380,288.15,288.6206293642763
856410,288.15,288.6178984496919
856440,288.15,288.6151871946516
856470,288.15,288.61249541412565
856500,288.15,288.60982292541144
856530,288.15,288.6071695480991
856560,288.15,288.60453510403846
856590,288.15,288.60191941730596
856620,288.15,288.5993223141727
856650,288.15,288.596743623073
856680,288.15,288.59418317457335
856710,288.15,288.5916408013423
856740,288.15,288.58911633812073
856770,288.15,288.5866096216926
856800,288.15,288.58412049085655
856830,288.15,288.58164879957536
856860,288.15,288.5791944251309
856890,288.15,288.57675725777096
856920,288.15,288.574337192598
856950,288.15,288.5719341261963
856980,288.15,288.56954795586637
857010,288.15,288.5671785796691
857040,288.15,288.56482589652074
857070,288.15,288.56248980618017
857100,288.15,288.56017020916306
857130,288.15,288.55786700663435
857160,288.15,288.5555801003033
857190,288.15,288.5533093923283
857220,288.15,288.55105478523114
857250,288.15,288.5488161818189
857280,288.15,288.54659348511194
857310,288.15,288.54438659827775
857340,288.15,288.5421954245701
857370,288.15,288.5400198672725
857400,288.15,288.53785982964774
857430,288.15,288.53571521488976
857460,288.15,288.5335859260817
857490,288.15,288.5314718661559
857520,288.15,288.52937293785897
857550,288.15,288.52728904371907
857580,288.15,288.5252200860167
857610,288.15,288.5231659667587
857640,288.15,288.5211265876543
857670,288.15,288.51910185009405
857700,288.15,288.51709165513114
857730,288.15,288.5150959034647
857760,288.15,288.51311449542516
857790,288.15,288.5111473309615
857820,288.15,288.5091943096301
857850,288.15,288.5072553305857
857880,288.15,288.50533029257315
857910,288.15,288.5034190939209
857940,288.15,288.5015216325361
857970,288.15,288.49963780589997
858000,288.15,288.4977675110653
858030,288.15,288.4959106446544
858060,288.15,288.4940671028577
858090,288.15,288.492236781434
858120,288.15,288.4904195757107
858150,288.15,288.48861538058526
858180,288.15,288.4868240905273
858210,288.15,288.4850455995807
858240,288.15,288.48327980136696
858270,288.15,288.4815265890888
858300,288.15,288.47978585553403
858330,288.15,288.47805749308014
858360,288.15,288.4763413936987
858390,288.15,288.47463744896095
858420,288.15,288.4729455500428
858450,288.15,288.4712655877306
858480,288.15,288.46959745242697
858510,288.15,288.4679410341568
858540,288.15,288.4662962225736
858570,288.15,288.4646629069657
858600,288.15,288.46304097626285
858630,288.15,288.4614303190427
858660,288.15,288.45983082353746
858690,288.15,288.4582423776408
858720,288.15,288.4566648689143
858750,288.15,288.4550981845945
858780,288.15,288.4535422115997
858810,288.15,288.4519968365366
858840,288.15,288.45046194570716
858870,288.15,288.44893742511556
858900,288.15,288.4474231604748
858930,288.15,288.44591903721334
858960,288.15,288.444424940482
858990,288.15,288.4429407551604
859020,288.15,288.44146636586345
859050,288.15,288.440001656948
859080,288.15,288.4385465125193
859110,288.15,288.437100816437
859140,288.15,288.4356644523218
859170,288.15,288.43423730356136
859200,288.15,288.4328192533164
859230,288.15,288.43141018452667
859260,288.15,288.4300099799169
859290,288.15,288.4286185220027
859320,288.15,288.42723569309584
859350,288.15,288.42586137531015
859380,288.15,288.424495450567
859410,288.15,288.42313780060056
859440,288.15,288.4217883069631
859470,288.15,288.42044685103014
859500,288.15,288.41911331400553
859530,288.15,288.41778757692623
859560,288.15,288.4164695206675
859590,288.15,288.4151590259473
859620,288.15,288.413855973331
859650,288.15,288.4125602432362
859680,288.15,288.4112717159366
859710,288.15,288.4099902715668
859740,288.15,288.40871579012634
859770,288.15,288.40744815148366
859800,288.15,288.4061872353804
859830,288.15,288.4049329214351
859860,288.15,288.4036850891471
859890,288.15,288.4024436179003
859920,288.15,288.4012083869666
859950,288.15,288.3999792755097
859980,288.15,288.3987561625882
860010,288.15,288.39753892715936
860040,288.15,288.39632744808205
860070,288.15,288.3951216041199
860100,288.15,288.3939212739445
860130,288.15,288.3927263361386
860160,288.15,288.39153666919856
860190,288.15,288.39035215153746
860220,288.15,288.389172661488
860250,288.15,288.3879980773047
860280,288.15,288.3868282771671
860310,288.15,288.3856631391819
860340,288.15,288.3845025413853
860370,288.15,288.38334636174585
860400,288.15,288.3821944781663
860430,288.15,288.3810467686768
860460,288.15,288.3799031123946
860490,288.15,288.37876339034625
860520,288.15,288.3776274858361
860550,288.15,288.37649528454523
860580,288.15,288.37536667454015
860610,288.15,288.37424154626945
860640,288.15,288.37311979256833
860670,288.15,288.37200130866745
860700,288.15,288.37088599220215
860730,288.15,288.369773743219
860760,288.15,288.3686644641796
860790,288.15,288.36755805996097
860820,288.15,288.36645443785426
860850,288.15,288.36535350756003
860880,288.15,288.3642551811826
860910,288.15,288.36315937322166
860940,288.15,288.36206600056255
860970,288.15,288.3609749824648
861000,288.15,288.3598862405495
861030,288.15,288.3587996987844
861060,288.15,288.35771528346913
861090,288.15,288.3566329232182
861120,288.15,288.3555525489435
861150,288.15,288.3544740938355
861180,288.15,288.3533974933444
861210,288.15,288.3523226851596
861240,288.15,288.35124960918887
861270,288.15,288.3501782075372
861300,288.15,288.3491084244849
861330,288.15,288.3480402064648
861360,288.15,288.34697350204016
861390,288.15,288.3459082618809
861420,288.15,288.3448444387406
861450,288.15,288.3437819874327
861480,288.15,288.34272086480667
861510,288.15,288.3416610297238
861540,288.15,288.34060244303345
861570,288.15,288.3395450675484
861600,288.15,288.3384888680209
861630,288.15,288.337433811118
861660,288.15,288.3363798653977
861690,288.15,288.3353270012844
861720,288.15,288.33427519104464
861750,288.15,288.33322440876304
861780,288.15,288.33217463031855
861810,288.15,288.3311258333599
861840,288.15,288.3300779972825
861870,288.15,288.3290311032044
861900,288.15,288.3279851339428
861930,288.15,288.326940073991
861960,288.15,288.3258959094952
861990,288.15,288.32485262823155
862020,288.15,288.3238102195833
862050,288.15,288.32276867451884
862080,288.15,288.3217279855689
862110,288.15,288.3206881468047
862140,288.15,288.3196491538164
862170,288.15,288.3186110036913
862200,288.15,288.3175736949926
862230,288.15,288.31653722773854
862260,288.15,288.3155016033814
862290,288.15,288.31446682478713
862320,288.15,288.313432896215
862350,288.15,288.31239982329765
862380,288.15,288.3113676130215
862410,288.15,288.31033627370687
862440,288.15,288.3093058149894
862470,288.15,288.30827624780056
862500,288.15,288.3072475843492
862530,288.15,288.30621983810335
862560,288.15,288.3051930237717
862590,288.15,288.3041671572861
862620,288.15,288.30314225578365
862650,288.15,288.3021183375895
862680,288.15,288.30109542219986
862710,288.15,288.3000735302651
862740,288.15,288.29905268357294
862770,288.15,288.29803290503264
862800,288.15,288.29701421865843
862830,288.15,288.2959966495541
862860,288.15,288.29498022389726
862890,288.15,288.29396496892394
862920,288.15,288.2929509129136
862950,288.15,288.2919380851746
862980,288.15,288.290926516029
863010,288.15,288.2899162367986
863040,288.15,288.288907279791
863070,288.15,288.2878996782851
863100,288.15,288.28689346651805
863130,288.15,288.2858886796714
863160,288.15,288.28488535385816
863190,288.15,288.28388352610955
863220,288.15,288.2828832343624
863250,288.15,288.2818845174463
863280,288.15,288.28088741507173
863310,288.15,288.27989196781743
863340,288.15,288.27889821711864
863370,288.15,288.27790620525525
863400,288.15,288.27691597534044
863430,288.15,288.275927571309
863460,288.15,288.2749410379066
863490,288.15,288.2739564206783
863520,288.15,288.2729737659581
863550,288.15,288.27199312085827
863580,288.15,288.27101453325884
863610,288.15,288.27003805179737
863640,288.15,288.2690637258588
863670,288.15,288.2680916055658
863700,288.15,288.26712174176873
863730,288.15,288.26615418603626
863760,288.15,288.26518899064575
863790,288.15,288.26422620857437
863820,288.15,288.2632658934896
863850,288.15,288.2623080997405
863880,288.15,288.2613528823492
863910,288.15,288.2604002970016
863940,288.15,288.2594504000396
863970,288.15,288.25850324845237
864000,288.15,288.2575588998682
864030,288.15,288.2566174027822
864060,288.15,288.25567878962477
864090,288.15,288.25474308346253
864120,288.15,288.2538103035215
864150,288.15,288.2528804675059
864180,288.15,288.2519535920951
864210,288.15,288.2510296928602
864240,288.15,288.25010878414116
864270,288.15,288.2491908790016
864300,288.15,288.24827598924026
864330,288.15,288.2473641254231
864360,288.15,288.2464552969183
864390,288.15,288.2455495119292
864420,288.15,288.24464677752314
864450,288.15,288.2437470996604
864480,288.15,288.24285048322054
864510,288.15,288.2419569320289
864540,288.15,288.24106644888195
864570,288.15,288.24017903557166
864600,288.15,288.23929469290965
864630,288.15,288.23841342075025
864660,288.15,288.237535218013
864690,288.15,288.23666008270436
864720,288.15,288.2357880119389
864750,288.15,288.2349190019596
864780,288.15,288.23405304815833
864810,288.15,288.2331901450945
864840,288.15,288.23233028651435
864870,288.15,288.23147346536877
864900,288.15,288.23061967383137
864930,288.15,288.22976890331546
864960,288.15,288.228921144491
864990,288.15,288.22807638730046
865020,288.15,288.2272346209752
865050,288.15,288.2263958340503
865080,288.15,288.22556001437994
865110,288.15,288.2247271491516
865140,288.15,288.2238972249004
865170,288.15,288.22307022752284
865200,288.15,288.2222461422903
865230,288.15,288.22142495386186
865260,288.15,288.22060664629714
865290,288.15,288.2197912030686
865320,288.15,288.21897860707384
865350,288.15,288.21816884064685
865380,288.15,288.2173618855699
865410,288.15,288.21655772308435
865440,288.15,288.21575633390177
865470,288.15,288.21495769821416
865500,288.15,288.21416179570474
865530,288.15,288.21336860555743
865560,288.15,288.2125781064672
865590,288.15,288.21179027664925
865620,288.15,288.2110050938483
865650,288.15,288.21022253534807
865680,288.15,288.20944257797964
865710,288.15,288.20866519813046
865740,288.15,288.2078903717526
865770,288.15,288.2071180743712
865800,288.15,288.206348281092
865830,288.15,288.2055809666099
865860,288.15,288.20481610521597
865890,288.15,288.2040536708053
865920,288.15,288.2032936368842
865950,288.15,288.2025359765772
865980,288.15,288.20178066263423
866010,288.15,288.2010276674372
866040,288.15,288.2002769630068
866070,288.15,288.19952852100886
866100,288.15,288.19878231276084
866130,288.15,288.1980383092377
866160,288.15,288.1972964810783
866190,288.15,288.19655679859125
866220,288.15,288.1958192317605
866250,288.15,288.19508375025094
866280,288.15,288.19435032341437
866310,288.15,288.1936189202943
866340,288.15,288.1928895096317
866370,288.15,288.1921620598699
866400,288.15,288.1914365391595
866430,288.15,288.19071291536386
866460,288.15,288.1899911560633
866490,288.15,288.18927122856
866520,288.15,288.188553099883
866550,288.15,288.18783673679195
866580,288.15,288.1871221057823
866610,288.15,288.18640917308915
866640,288.15,288.18569790469155
866670,288.15,288.1849882663169
866700,288.15,288.1842802234445
866730,288.15,288.18357374130994
866760,288.15,288.1828687849088
866790,288.15,288.18216531900055
866820,288.15,288.18146330811203
866850,288.15,288.1807627165413
866880,288.15,288.1800635083612
866910,288.15,288.1793656474226
866940,288.15,288.17866909735824
866970,288.15,288.1779738215855
867000,288.15,288.17727978331027
867030,288.15,288.1765869455296
867060,288.15,288.17589527103524
867090,288.15,288.1752047224166
867120,288.15,288.17451526206366
867150,288.15,288.17382685217
867180,288.15,288.17313945473575
867210,288.15,288.1724530315703
867240,288.15,288.17176754429505
867270,288.15,288.17108295434633
867300,288.15,288.1703992229779
867330,288.15,288.16971631126364
867360,288.15,288.1690341800999
867390,288.15,288.1683527902084
867420,288.15,288.1676721021383
867450,288.15,288.1669920762688
867480,288.15,288.1663126728115
867510,288.15,288.16563385181274
867540,288.15,288.16495557315574
867570,288.15,288.16427779656294
867600,288.15,288.1636004815981
867630,288.15,288.16292359752833
867660,288.15,288.16224713007216
867690,288.15,288.1615710744426
867720,288.15,288.16089542968245
867750,288.15,288.16022019626087
867780,288.15,288.15954537550556
867810,288.15,288.15887096961933
867840,288.15,288.15819698174164
867870,288.15,288.15752341593935
867900,288.15,288.1568502771461
867930,288.15,288.1561775710856
867960,288.15,288.15550530419637
867990,288.15,288.15483348356196
868020,288.15,288.15416211684794
868050,288.15,288.15349121224335
868080,288.15,288.1528207784059
868110,288.15,288.1521508244114
868140,288.15,288.1514813635499
868170,288.15,288.15081248594834
868200,288.15,288.1501443681801
868230,288.15,288.14947720545655
868260,288.15,288.1488112620416
868290,288.15,288.14814685701657
868320,288.15,288.1474843595503
868350,288.15,288.1468241859427
868380,288.15,288.1461668134032
868410,288.15,288.1455127830934
868440,288.15,288.14486270273557
868470,288.15,288.1442172495585
868500,288.15,288.1435771735088
868530,288.15,288.1429433005287
868560,288.15,288.14231653576286
868590,288.15,288.1416978666106
868620,288.15,288.1410883655551
868650,288.15,288.14048919268964
868680,288.15,288.13990159784373
868710,288.15,288.1393269221891
868740,288.15,288.1387665991877
868770,288.15,288.13822215451006
868800,288.15,288.13769520572123
868830,288.15,288.13718745989434
868860,288.15,288.1367007102048
868890,288.15,288.13623683046393
868920,288.15,288.13579777020846
868950,288.15,288.13538554458825
868980,288.15,288.13500222408635
869010,288.15,288.1346499221015
869040,288.15,288.13433078029726
869070,288.15,288.1340469519586
869100,288.15,288.1338005837414
869130,288.15,288.13359379673363
869160,288.15,288.13342867051364
869190,288.15,288.1333072172144
869220,288.15,288.13323132353867
869250,288.15,288.13320271103134
869280,288.15,288.133222910128
869310,288.15,288.1332932323169
869340,288.15,288.13341474333726
869370,288.15,288.133588238577
869400,288.15,288.13381422073894
869430,288.15,288.1340928788614
869460,288.15,288.1344240771083
869490,288.15,288.1348073346966
869520,288.15,288.13524182278485
869550,288.15,288.1357263595929
869580,288.15,288.13625941182386
869610,288.15,288.136839101598
869640,288.15,288.1374632183817
869670,288.15,288.1381292355893
869700,288.15,288.1388343315586
869730,288.15,288.13957541451754
869760,288.15,288.14034915106475
869790,288.15,288.14115199760323
869820,288.15,288.14198023411166
869850,288.15,288.14282999960784
869880,288.15,288.1436973286448
869910,288.15,288.14457818818846
869940,288.15,288.1454685142468
869970,288.15,288.14636424765683
870000,288.15,288.1472613684853
870030,288.15,288.1481559285557
870060,288.15,288.14904408168314
870090,288.15,288.1499221112699
870120,288.15,288.1507864549877
870150,288.15,288.15163372635175
870180,288.15,288.15246073306287
870210,288.15,288.1532644920666
870240,288.15,288.1540422413432
870270,288.15,288.15479144850246
870300,288.15,288.1555098163094
870330,288.15,288.15619528531124
870360,288.15,288.156846033772
870390,288.15,288.1574604751497
870420,288.15,288.1580372533705
870450,288.15,288.1585752361661
870480,288.15,288.15907350674775
870510,288.15,288.15953135408733
870540,288.15,288.15994826207265
870570,288.15,288.1603238977907
870600,288.15,288.16065809918126
870630,288.15,288.1609508622844
870660,288.15,288.16120232828837
870690,288.15,288.1614127705628
870720,288.15,288.16158258184254
870750,288.15,288.16171226170707
870780,288.15,288.16180240447875
870810,288.15,288.1618536876454
870840,288.15,288.16186686089355
870870,288.15,288.16184273582104
870900,288.15,288.16178217638344
870930,288.15,288.1616860901127
870960,288.15,288.1615554201354
870990,288.15,288.16139113800574
871020,288.15,288.1611942373588
871050,288.15,288.1609657283819
871080,288.15,288.16070663309296
871110,288.15,288.1604179814117
871140,288.15,288.16010080800015
871170,288.15,288.15975614984984
871200,288.15,288.1593850445848
871230,288.15,288.15898852963335
871260,288.15,288.15856764198116
871290,288.15,288.15812341833885
871320,288.15,288.1576568958382
871350,288.15,288.1571691133567
871380,288.15,288.15666111340914
871410,288.15,288.1561339445212
871440,288.15,288.15558866401125
871470,288.15,288.155026341131
871500,288.15,288.15444806052045
871530,288.15,288.15385492593407
871560,288.15,288.15324806419073
871590,288.15,288.15262862929484
871620,288.15,288.15199780667706
871650,288.15,288.1513568174957
871680,288.15,288.1507069229426
871710,288.15,288.1500494284901
871740,288.15,288.1493856880161
871770,288.15,288.1487171077397
871800,288.15,288.14804514989635
871830,288.15,288.1473713360791
871860,288.15,288.14669725016756
871890,288.15,288.1460245407638
871920,288.15,288.1453549230487
871950,288.15,288.14469017997084
871980,288.15,288.1440321626722
872010,288.15,288.14338279005716
872040,288.15,288.1427440474018
872070,288.15,288.14211798390426
872100,288.15,288.14150670907276
872130,288.15,288.14091238785016
872160,288.15,288.1403372343796
872190,288.15,288.1397835043194
872220,288.15,288.1392534856297
872250,288.15,288.1387494877673
872280,288.15,288.13827382924575
872310,288.15,288.1378288235428
872340,288.15,288.1374167633716
872370,288.15,288.1370399033648
872400,288.15,288.136700441266
872430,288.15,288.13640049776683
872460,288.15,288.1361420951773
872490,288.15,288.13592713516726
872520,288.15,288.13575737586643
872550,288.15,288.1356344086577
872580,288.15,288.13555963504115
872610,288.15,288.13553424398157
872640,288.15,288.1355591901796
872670,288.15,288.1356351737229
872700,288.15,288.13576262157625
872730,288.15,288.1359416713624
872760,288.15,288.13617215785996
872790,288.15,288.1364536026079
872820,288.15,288.1367852069558
872850,288.15,288.1371658488356
872880,288.15,288.137594083457
872910,288.15,288.1380681480456
872940,288.15,288.13858597065666
872970,288.15,288.1391451830043
873000,288.15,288.1397431371563
873030,288.15,288.14037692585634
873060,288.15,288.1410434061532
873090,288.15,288.1417392277367
873120,288.15,288.1424608583965
873150,288.15,288.14320461636726
873180,288.15,288.143966703069
873210,288.15,288.14474323639377
873240,288.15,288.14553028424285
873270,288.15,288.1463238978232
873300,288.15,288.14712014418546
873330,288.15,288.1479151375166
873360,288.15,288.1487050687502
873390,288.15,288.14948623311636
873420,288.15,288.1502550553145
873450,288.15,288.15100811206025
873480,288.15,288.1517421518263
873510,288.15,288.1524541116649
873540,288.15,288.1531411310635
873570,288.15,288.15380056284704
873600,288.15,288.15442998119573
873630,288.15,288.15502718689316
873660,288.15,288.15559020996386
873690,288.15,288.15611730989144
873720,288.15,288.1566069736342
873750,288.15,288.1570579116752
873780,288.15,288.1574690523543
873810,288.15,288.15783953473465
873840,288.15,288.1581687002572
873870,288.15,288.1584560834298
873900,288.15,288.15870140178805
873930,288.15,288.15890454535224
873960,288.15,288.15906556578926
873990,288.15,288.1591846654696
874020,288.15,288.1592621865915
874050,288.15,288.1592986005246
874080,288.15,288.1592944975047
874110,288.15,288.1592505767924
874140,288.15,288.1591676373889
874170,288.15,288.1590465693838
874200,288.15,288.158888345992
874230,288.15,288.15869401632125
874260,288.15,288.15846469889635
874290,288.15,288.15820157595135
874320,288.15,288.1579058884895
874350,288.15,288.1575789320987
874380,288.15,288.1572220534985
874410,288.15,288.1568366477872
874440,288.15,288.15642415634727
874470,288.15,288.1559860653602
874500,288.15,288.1555239048753
874530,288.15,288.155039248369
874560,288.15,288.15453371272855
874590,288.15,288.15400895858477
874620,288.15,288.15346669091747
874650,288.15,288.1529086598509
874680,288.15,288.1523366615529
874710,288.15,288.15175253914936
874740,288.15,288.1511581835603
874770,288.15,288.1505555341642
874800,288.15,288.1499465791922
874830,288.15,288.1493333689938
874860,288.15,288.1487180238244
874890,288.15,288.148102722444
874920,288.15,288.14748969194267
874950,288.15,288.14688120170445
874980,288.15,288.1462795591782
875010,288.15,288.1456871055283
875040,288.15,288.1451062102871
875070,288.15,288.1445392647672
875100,288.15,288.1439886742088
875130,288.15,288.1434568486703
875160,288.15,288.14294619265877
875190,288.15,288.1424590934953
875220,288.15,288.1419979084267
875250,288.15,288.14156495051816
875280,288.15,288.14116247339257
875310,288.15,288.1407926549122
875340,288.15,288.14045757993665
875370,288.15,288.1401592223214
875400,288.15,288.13989942636135
875430,288.15,288.1396798879144
875460,288.15,288.13950213547656
875490,288.15,288.13936751150624
875520,288.15,288.13927715432044
875550,288.15,288.1392319809052
875580,288.15,288.13923267098914
875610,288.15,288.13927965273353
875640,288.15,288.1393730903821
875670,288.15,288.13951287419553
875700,288.15,288.13969861296613
875730,288.15,288.13992962937033
875760,288.15,288.1402049583672
875790,288.15,288.14052334879506
875820,288.15,288.14088326825527
875850,288.15,288.14128291130504
875880,288.15,288.1417202109107
875910,288.15,288.1421928530421
875940,288.15,288.1426982942211
875970,288.15,288.1432337817731
876000,288.15,288.14379637647414
876030,288.15,288.144382977234
876060,288.15,288.14499034742136
876090,288.15,288.145615142405
876120,288.15,288.1462539378697
876150,288.15,288.14690325846135
876180,288.15,288.1475596063218
876210,288.15,288.1482194890911
876240,288.15,288.1488794469832
876270,288.15,288.14953607857615
876300,288.15,288.150186065001
876330,288.15,288.1508261922605
876360,288.15,288.15145337146237
876390,288.15,288.15206465680114
876420,288.15,288.1526572611808
876450,288.15,288.1532285694164
876480,288.15,288.15377614900683
876510,288.15,288.15429775851266
876540,288.15,288.1547913536151
876570,288.15,288.1552550909663
876600,288.15,288.1556873299716
876630,288.15,288.1560866326662
876660,288.15,288.15645176186945
876690,288.15,288.15678167780504
876720,288.15,288.1570755333372
876750,288.15,288.1573326682339
876780,288.15,288.1575526024132
876810,288.15,288.1577350284391
876840,288.15,288.1578798034786
876870,288.15,288.15798694089716
876900,288.15,288.15805660165125
876930,288.15,288.1580890856206
876960,288.15,288.1580848230109
876990,288.15,288.1580443659409
877020,288.15,288.157968380312
877050,288.15,288.15785763804263
877080,288.15,288.15771300973154
877110,288.15,288.1575354578027
877140,288.15,288.15732603016454
877170,288.15,288.15708585440683
877200,288.15,288.15681613254276
877230,288.15,288.1565181362928
877260,288.15,288.1561932028955
877290,288.15,288.15584273142025
877320,288.15,288.15546817954737
877350,288.15,288.1550710607733
877380,288.15,288.15465294199055
877410,288.15,288.15421544138525
877440,288.15,288.15376022659007
877470,288.15,288.1532890130246
877500,288.15,288.152803562351
877530,288.15,288.1523056809697
877560,288.15,288.15179721847676
877590,288.15,288.15128006600287
877620,288.15,288.15075615435234
877650,288.15,288.1502274518612
877680,288.15,288.1496959618932
877710,288.15,288.14916371989483
877740,288.15,288.14863278993295
877770,288.15,288.14810526064304
877800,288.15,288.14758324052076
877830,288.15,288.14706885249745
877860,288.15,288.14656422774624
877890,288.15,288.1460714986784
877920,288.15,288.1455927910984
877950,288.15,288.14513021550135
877980,288.15,288.1446858575115
878010,288.15,288.1442617674766
878040,288.15,288.14385994925385
878070,288.15,288.1434823482402
878100,288.15,288.1431308387259
878130,288.15,288.142807210668
878160,288.15,288.1425131560069
878190,288.15,288.14225025466976
878220,288.15,288.14201996042806
878250,288.15,288.14182358679534
878280,288.15,288.14166229317067
878310,288.15,288.1415370714469
878340,288.15,288.14144873331475
878370,288.15,288.14139881935665
878400,288.15,288.1413883115942
878430,288.15,288.1414175931383
878460,288.15,288.1414866553766
878490,288.15,288.14159522233456
878520,288.15,288.1417427901482
878550,288.15,288.14192862932674
878580,288.15,288.1421517800529
878610,288.15,288.14241105121977
878640,288.15,288.1427050244672
878670,288.15,288.1430320620574
878700,288.15,288.14339031757316
878730,288.15,288.1437777489311
878760,288.15,288.14419213347196
878790,288.15,288.14463108495
878820,288.15,288.14509207220766
878850,288.15,288.14557243928033
878880,288.15,288.1460694266381
878910,288.15,288.1465801932524
878940,288.15,288.14710183916463
878970,288.15,288.1476314282338
879000,288.15,288.1481660107467
879030,288.15,288.1487026455867
879060,288.15,288.14923842167923
879090,288.15,288.1497704784562
879120,288.15,288.15029602511265
879150,288.15,288.15081235846156
879180,288.15,288.15131687922985
879210,288.15,288.1518071066755
879240,288.15,288.1522806914418
879270,288.15,288.15273542660276
879300,288.15,288.1531692568872
879330,288.15,288.1535802861018
879360,288.15,288.15396678280115
879390,288.15,288.15432718427996
879420,288.15,288.1546600989831
879450,288.15,288.1549643074463
879480,288.15,288.1552387618958
879510,288.15,288.15548258464264
879540,288.15,288.15569506541476
879570,288.15,288.1558756577724
879600,288.15,288.1560239747513
879630,288.15,288.1561397838747
879660,288.15,288.1562230016705
879690,288.15,288.1562736878195
879720,288.15,288.15629203905536
879750,288.15,288.1562783829212
879780,288.15,288.1562331714808
879810,288.15,288.1561569750662
879840,288.15,288.1560504761341
879870,288.15,288.1559144632877
879900,288.15,288.15574982551055
879930,288.15,288.1555575466458
879960,288.15,288.1553387001409
879990,288.15,288.15509444406854
880020,288.15,288.1548260164235
880050,288.15,288.1545347306836
880080,288.15,288.15422197161587
880110,288.15,288.15388919129873
880140,288.15,288.1535379053256
880170,288.15,288.15316968914675
880200,288.15,288.1527861745018
880230,288.15,288.1523890458902
880260,288.15,288.15198003702363
880290,288.15,288.15156092727693
880320,288.15,288.15113353783937
880350,288.15,288.1506997277298
880380,288.15,288.15026138957234
880410,288.15,288.14982044506735
880440,288.15,288.1493788400843
880470,288.15,288.1489385393201
880500,288.15,288.148501520478
880530,288.15,288.14806976792886
880560,288.15,288.14764526582525
880590,288.15,288.147229990646
880620,288.15,288.1468259031586
880650,288.15,288.1464349398002
880680,288.15,288.1460590034904
880710,288.15,288.14569995390303
880740,288.15,288.1453595972413
880770,288.15,288.14503967557465
880800,288.15,288.14474185581395
880830,288.15,288.1444677184159
880860,288.15,288.14421874592716
880890,288.15,288.1439963114904
880920,288.15,288.1438016674521
880950,288.15,288.14363593422115
880980,288.15,288.14350008954057
881010,288.15,288.1433949583396
881040,288.15,288.1433212033391
881070,288.15,288.1432793165822
881100,288.15,288.1432696120607
881130,288.15,288.1432922195973
881160,288.15,288.14334708013405
881190,288.15,288.1434339425592
881220,288.15,288.1435523621866
881250,288.15,288.1437017009745
881280,288.15,288.1438811295472
881310,288.15,288.14408963105075
881340,288.15,288.14432600684256
881370,288.15,288.1445888839841
881400,288.15,288.14487672447234
881430,288.15,288.1451878361132
881460,288.15,288.1455203849129
881490,288.15,288.14587240883355
881520,288.15,288.1462418327377
881550,288.15,288.14662648432545
881580,288.15,288.1470241108534
881610,288.15,288.1474323964143
881640,288.15,288.14784897955116
881670,288.15,288.14827147097975
881700,288.15,288.1486974711967
881730,288.15,288.149124587763
881760,288.15,288.14955045206267
881790,288.15,288.14997273535545
881820,288.15,288.15038916396344
881850,288.15,288.150797533451
881880,288.15,288.15119572168425
881910,288.15,288.1515817006802
881940,288.15,288.1519535471799
881970,288.15,288.15230945190615
882000,288.15,288.1526477274882
882030,288.15,288.15296681517617
882060,288.15,288.1532652902369
882090,288.15,288.1535418660709
882120,288.15,288.1537953966544
882150,288.15,288.15402487846086
882180,288.15,288.15422945115404
882210,288.15,288.15440839727114
882240,288.15,288.15456114104643
882270,288.15,288.15468724648457
882300,288.15,288.1547864147791
882330,288.15,288.1548584811679
882360,288.15,288.15490341131624
882390,288.15,288.15492129731615
882420,288.15,288.15491235338453
882450,288.15,288.15487691133524
882480,288.15,288.1548154158932
882510,288.15,288.1547284199093
882540,288.15,288.1546165795263
882570,288.15,288.1544806493367
882600,288.15,288.15432147756377
882630,288.15,288.1541400012907
882660,288.15,288.1539372417499
882690,288.15,288.15371429967956
882720,288.15,288.1534723507475
882750,288.15,288.1532126410303
882780,288.15,288.15293648253544
882810,288.15,288.1526452487446
882840,288.15,288.1523403701518
882870,288.15,288.15202332976776
882900,288.15,288.151695658556
882930,288.15,288.15135893076706
882960,288.15,288.15101475913326
882990,288.15,288.15066478988706
883020,288.15,288.15031069756816
883050,288.15,288.14995417958374
883080,288.15,288.14959695049123
883110,288.15,288.14924073597615
