time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
1970-02-07 10:12:00,6488.121123,7642.630417,334.7909947,196113.5717
1970-02-07 10:12:30,6533.76487,7690.912427,334.9099188,196167.5623
1970-02-07 10:13:00,6579.714928,7739.446768,335.030115,196222.4607
1970-02-07 10:13:30,6625.952655,7788.217801,335.1515566,196278.2875
1970-02-07 10:14:00,6672.461179,7837.211502,335.274219,196335.0627
1970-02-07 10:14:30,6719.225281,7886.415342,335.398079,196392.8061
1970-02-07 10:15:00,6766.231282,7935.818182,335.5231146,196451.5369
1970-02-07 10:15:30,6813.30906,7984.409862,335.6483957,196510.7568
1970-02-07 10:16:00,6859.696115,8030.13386,335.7689058,196567.293
1970-02-07 10:16:30,6904.501245,8072.819676,335.8791069,196616.7107
1970-02-07 10:17:00,6947.324477,8112.794373,335.9807093,196659.2912
1970-02-07 10:17:30,6987.980187,8150.250367,336.0763048,196696.9988
1970-02-07 10:18:00,7026.416188,8185.383728,336.1674047,196731.1254
1970-02-07 10:18:30,7062.671941,8218.376129,336.2548986,196762.4107
1970-02-07 10:19:00,7096.829693,8249.401278,336.3394106,196791.3762
1970-02-07 10:19:30,7129.006438,8278.619942,336.4213041,196818.3263
1970-02-07 10:20:00,7159.327124,8306.185468,336.5008586,196843.4944
1970-02-07 10:20:30,7187.922431,8332.242639,336.578279,196867.0526
1970-02-07 10:21:00,7214.924705,8356.926545,336.6537089,196889.1227
1970-02-07 10:21:30,7240.463749,8380.363164,336.7272557,196909.7977
1970-02-07 10:22:00,7264.664269,8402.669914,336.7990065,196929.1549
1970-02-07 10:22:30,7287.64465,8423.956109,336.8690365,196947.2633
1970-02-07 10:23:00,7309.516507,8444.323349,336.9374134,196964.1867
1970-02-07 10:23:30,7330.384584,8463.865879,337.0041995,196979.9858
1970-02-07 10:24:00,7350.346816,8482.670962,337.0694527,196994.7186
1970-02-07 10:24:30,7369.494466,8500.819237,337.1332277,197008.4416
1970-02-07 10:25:00,7387.912337,8518.385088,337.1955764,197021.2096
1970-02-07 10:25:30,7405.679017,8535.437,337.2565485,197033.0768
1970-02-07 10:26:00,7422.867164,8552.03791,337.316192,197044.0965
1970-02-07 10:26:30,7439.543804,8568.245546,337.374553,197054.322
1970-02-07 10:27:00,7455.770638,8584.112756,337.4316762,197063.8061
1970-02-07 10:27:30,7471.604346,8599.68782,337.4876047,197072.6018
1970-02-07 10:28:00,7487.096892,8615.014755,337.5423803,197080.7625
1970-02-07 10:28:30,7502.295814,8630.133606,337.5960434,197088.3418
1970-02-07 10:29:00,7517.244508,8645.080714,337.6486331,197095.3939
1970-02-07 10:29:30,7531.982507,8659.888989,337.7001874,197101.9738
1970-02-07 10:30:00,7546.54574,8674.588147,337.7507429,197108.137
1970-02-07 10:30:30,7560.871969,8688.613534,337.7998382,197113.6618
1970-02-07 10:31:00,7574.55747,8700.857743,337.8448376,197116.9417
1970-02-07 10:31:30,7587.146523,8711.311879,337.8830171,197115.8032
1970-02-07 10:32:00,7598.447194,8720.157201,337.9152232,197110.4189
1970-02-07 10:32:30,7608.391559,8727.533072,337.9428405,197101.8409
1970-02-07 10:33:00,7616.985552,8733.578106,337.9665896,197090.6927
1970-02-07 10:33:30,7624.280966,8738.417608,337.9869648,197077.3806
1970-02-07 10:34:00,7630.352902,8742.168686,338.0043581,197062.229
1970-02-07 10:34:30,7635.290294,8744.93907,338.0189906,197045.4499
1970-02-07 10:35:00,7639.188478,8746.83459,338.0310602,197027.2228
1970-02-07 10:35:30,7642.138869,8747.944876,338.0406974,197007.67
1970-02-07 10:36:00,7644.237497,8748.361288,338.0480214,196986.9135
1970-02-07 10:36:30,7645.549154,8748.143495,338.0531038,196965.0361
1970-02-07 10:37:00,7646.175824,8747.383152,338.0560511,196942.1519
1970-02-07 10:37:30,7646.171696,8746.127886,338.0569166,196918.3289
1970-02-07 10:38:00,7645.604157,8744.437076,338.0557498,196893.6311
1970-02-07 10:38:30,7644.565107,8742.388406,338.0526746,196868.1938
1970-02-07 10:39:00,7643.093911,8740.015647,338.0477201,196842.0661
1970-02-07 10:39:30,7641.257541,8737.375298,338.0409571,196815.3352
1970-02-07 10:40:00,7639.09968,8734.503858,338.0324362,196788.0711
1970-02-07 10:40:30,7636.663133,8731.436897,338.0222094,196760.345
1970-02-07 10:41:00,7633.988365,8728.207844,338.0103295,196732.2288
1970-02-07 10:41:30,7631.112607,8724.847263,337.9968478,196703.7937
1970-02-07 10:42:00,7628.069718,8721.38277,337.9818146,196675.1098
1970-02-07 10:42:30,7624.89031,8717.839155,337.9652787,196646.2463
1970-02-07 10:43:00,7621.601944,8714.238571,337.9472875,196617.2716
1970-02-07 10:43:30,7618.229348,8710.600734,337.9278873,196588.253
1970-02-07 10:44:00,7614.794634,8706.94312,337.907123,196559.2572
1970-02-07 10:44:30,7611.317502,8703.281146,337.8850382,196530.3502
1970-02-07 10:45:00,7607.81544,8699.628348,337.8616755,196501.5975
1970-02-07 10:45:30,7604.277174,8695.888427,337.8369284,196472.9732
1970-02-07 10:46:00,7600.671327,8691.995956,337.8105876,196444.3709
1970-02-07 10:46:30,7596.968447,8687.941969,337.7825164,196415.7137
1970-02-07 10:47:00,7593.151289,8683.742548,337.7527276,196387.0198
1970-02-07 10:47:30,7589.214674,8679.418602,337.7213367,196358.3884
1970-02-07 10:48:00,7585.162138,8674.99012,337.6884856,196329.9514
1970-02-07 10:48:30,7581.002694,8670.475371,337.6542941,196301.8337
1970-02-07 10:49:00,7576.748375,8665.890936,337.6188495,196274.1385
1970-02-07 10:49:30,7572.412532,8661.251771,337.5822154,196246.9499
1970-02-07 10:50:00,7568.008737,8656.571295,337.544442,196220.3405
1970-02-07 10:50:30,7563.550122,8651.861496,337.5055733,196194.3769
1970-02-07 10:51:00,7559.049011,8647.133038,337.4656496,196169.1228
1970-02-07 10:51:30,7554.516749,8642.395371,337.4247092,196144.6402
1970-02-07 10:52:00,7549.963627,8637.656831,337.3827887,196120.99
1970-02-07 10:52:30,7545.398887,8632.924734,337.3399233,196098.2317
1970-02-07 10:53:00,7540.83076,8628.205462,337.296147,196076.424
1970-02-07 10:53:30,7536.266515,8623.50455,337.2514929,196055.6246
1970-02-07 10:54:00,7531.712534,8618.826759,337.2059934,196035.8905
1970-02-07 10:54:30,7527.174372,8614.176148,337.1596798,196017.2778
1970-02-07 10:55:00,7522.656828,8609.556138,337.1125831,195999.8416
1970-02-07 10:55:30,7518.164012,8604.969575,337.0647331,195983.6364
1970-02-07 10:56:00,7513.699407,8600.418788,337.0161593,195968.7158
1970-02-07 10:56:30,7509.265923,8595.905636,336.9668903,195955.1327
1970-02-07 10:57:00,7504.86596,8591.43156,336.9169544,195942.9391
1970-02-07 10:57:30,7500.501451,8586.997628,336.8663789,195932.1863
1970-02-07 10:58:00,7496.173914,8582.604572,336.8151908,195922.9251
1970-02-07 10:58:30,7491.884492,8578.252827,336.7634164,195915.2052
1970-02-07 10:59:00,7487.633999,8573.942569,336.7110814,195909.0759
1970-02-07 10:59:30,7483.422948,8569.673738,336.6582113,195904.5857
1970-02-07 11:00:00,7479.251592,8565.446077,336.6048306,195901.783
1970-02-07 11:00:30,7475.222534,8561.870519,336.5514674,195899.9052
1970-02-07 11:01:00,7471.747513,8559.920606,336.5006221,195899.5942
1970-02-07 11:01:30,7469.24448,8559.653613,336.4546103,195902.6987
1970-02-07 11:02:00,7467.934493,8560.926476,336.4129513,195909.2571
1970-02-07 11:02:30,7467.901051,8563.60843,336.37433,195918.3496
1970-02-07 11:03:00,7469.14494,8567.590508,336.338072,195929.4152
1970-02-07 11:03:30,7471.638328,8572.775434,336.3037415,195942.1099
1970-02-07 11:04:00,7475.324169,8579.05307,336.2709584,195956.1293
1970-02-07 11:04:30,7480.130083,8586.329309,336.2395079,195971.2979
1970-02-07 11:05:00,7485.978534,8594.518215,336.2092499,195987.4999
1970-02-07 11:05:30,7492.791811,8603.539331,336.1800732,196004.6424
1970-02-07 11:06:00,7500.493463,8613.317143,336.1518897,196022.6496
1970-02-07 11:06:30,7509.009568,8623.781887,336.1246323,196041.4618
1970-02-07 11:07:00,7518.269793,8634.8691,336.0982464,196061.029
1970-02-07 11:07:30,7528.207952,8646.519195,336.0726844,196081.3071
1970-02-07 11:08:00,7538.762174,8658.677098,336.0479032,196102.2554
1970-02-07 11:08:30,7549.874852,8671.291957,336.0238631,196123.8372
1970-02-07 11:09:00,7561.492488,8684.316875,336.0005272,196146.019
1970-02-07 11:09:30,7573.565518,8697.708665,335.9778608,196168.7705
1970-02-07 11:10:00,7586.04811,8711.427614,335.9558311,196192.0648
1970-02-07 11:10:30,7598.897973,8725.437259,335.9344067,196215.8784
1970-02-07 11:11:00,7612.076151,8739.704174,335.9135576,196240.1906
1970-02-07 11:11:30,7625.546823,8754.197767,335.893255,196264.9837
1970-02-07 11:12:00,7639.277111,8768.890093,335.8734714,196290.2431
1970-02-07 11:12:30,7653.236888,8783.755668,335.8541803,196315.9563
1970-02-07 11:13:00,7667.3986,8798.771302,335.8353563,196342.1131
1970-02-07 11:13:30,7681.737094,8813.915936,335.8169747,196368.7052
1970-02-07 11:14:00,7696.229452,8829.17049,335.799012,196395.7255
1970-02-07 11:14:30,7710.854839,8844.517721,335.7814456,196423.1684
1970-02-07 11:15:00,7725.594353,8859.942083,335.7642534,196451.0288
1970-02-07 11:15:30,7740.350027,8875.048004,335.7469785,196479.0418
1970-02-07 11:16:00,7754.905395,8889.363764,335.7284589,196506.4511
1970-02-07 11:16:30,7769.010412,8902.705572,335.707479,196532.3451
1970-02-07 11:17:00,7782.48277,8915.12111,335.683684,196556.2988
1970-02-07 11:17:30,7795.234812,8926.707936,335.6576172,196578.5719
1970-02-07 11:18:00,7807.247187,8937.542207,335.6300427,196599.7108
1970-02-07 11:18:30,7818.536889,8947.683413,335.6014198,196620.1157
1970-02-07 11:19:00,7829.137125,8957.185049,335.5718805,196639.9309
1970-02-07 11:19:30,7839.087151,8966.097,335.5414387,196659.1692
1970-02-07 11:20:00,7848.42791,8974.465825,335.5101251,196677.838
1970-02-07 11:20:30,7857.200519,8982.33524,335.4779942,196695.9691
1970-02-07 11:21:00,7865.445666,8989.746378,335.4450926,196713.5974
1970-02-07 11:21:30,7873.203091,8996.737805,335.4114469,196730.7444
1970-02-07 11:22:00,7880.511089,9003.345553,335.3770724,196747.4201
1970-02-07 11:22:30,7887.406159,9009.603222,335.3419819,196763.6311
1970-02-07 11:23:00,7893.92281,9015.542102,335.3061881,196779.3845
1970-02-07 11:23:30,7900.093494,9021.191298,335.2697026,196794.6873
1970-02-07 11:24:00,7905.948611,9026.577847,335.2325353,196809.5455
1970-02-07 11:24:30,7911.51655,9031.726827,335.1946947,196823.9644
1970-02-07 11:25:00,7916.823766,9036.66147,335.1561889,196837.9484
1970-02-07 11:25:30,7921.894853,9041.403266,335.1170253,196851.5021
1970-02-07 11:26:00,7926.752638,9045.972064,335.0772112,196864.6298
1970-02-07 11:26:30,7931.418264,9050.386171,335.0367531,196877.3355
1970-02-07 11:27:00,7935.911284,9054.662446,334.9956575,196889.6233
1970-02-07 11:27:30,7940.249754,9058.816394,334.9539301,196901.4973
1970-02-07 11:28:00,7944.450316,9062.862245,334.9115766,196912.9613
1970-02-07 11:28:30,7948.528287,9066.813045,334.8686021,196924.0196
1970-02-07 11:29:00,7952.497741,9070.680729,334.8250117,196934.6762
1970-02-07 11:29:30,7956.371586,9074.476195,334.7808098,196944.9357
1970-02-07 11:30:00,7960.161644,9078.209382,334.7360007,196954.8025
1970-02-07 11:30:30,7964.018283,9082.728251,334.6912885,196964.6792
1970-02-07 11:31:00,7968.574349,9089.731335,334.6502884,196976.8534
1970-02-07 11:31:30,7974.57246,9099.314805,334.6171631,196994.6079
1970-02-07 11:32:00,7982.338427,9111.202764,334.5908697,197017.9383
1970-02-07 11:32:30,7992.009616,9125.225444,334.5693497,197045.3693
1970-02-07 11:33:00,8003.609913,9141.204863,334.5515839,197076.0523
1970-02-07 11:33:30,8017.091281,9158.986229,334.5369391,197109.5145
1970-02-07 11:34:00,8032.375034,9178.422509,334.5249073,197145.3934
1970-02-07 11:34:30,8049.355685,9199.378072,334.5152021,197183.4756
1970-02-07 11:35:00,8067.923957,9221.725953,334.5075977,197223.6085
1970-02-07 11:35:30,8087.967866,9245.347616,334.5019253,197265.6854
1970-02-07 11:36:00,8109.375895,9270.133296,334.4980607,197309.6334
1970-02-07 11:36:30,8132.040055,9295.981316,334.4959079,197355.3982
1970-02-07 11:37:00,8155.857681,9322.797552,334.4953872,197402.9369
1970-02-07 11:37:30,8180.732179,9350.494878,334.4964288,197452.2125
1970-02-07 11:38:00,8206.573159,9378.992689,334.4989696,197503.1915
1970-02-07 11:38:30,8233.296334,9408.216501,334.5029513,197555.8426
1970-02-07 11:39:00,8260.823324,9438.097578,334.5083198,197610.1359
1970-02-07 11:39:30,8289.081413,9468.57257,334.5150239,197666.0427
1970-02-07 11:40:00,8318.003294,9499.583174,334.5230156,197723.5355
1970-02-07 11:40:30,8347.526781,9531.075807,334.5322487,197782.5872
1970-02-07 11:41:00,8377.594531,9563.0013,334.5426792,197843.1715
1970-02-07 11:41:30,8408.153755,9595.31461,334.5542648,197905.2623
1970-02-07 11:42:00,8439.155937,9627.974541,334.566965,197968.834
1970-02-07 11:42:30,8470.55657,9660.943489,334.5807408,198033.8612
1970-02-07 11:43:00,8502.314893,9694.187195,334.5955545,198100.3188
1970-02-07 11:43:30,8534.393645,9727.674511,334.6113701,198168.1812
1970-02-07 11:44:00,8566.758832,9761.377184,334.6281525,198237.4233
1970-02-07 11:44:30,8599.379506,9795.269647,334.6458682,198308.0194
1970-02-07 11:45:00,8632.227551,9829.328825,334.6644849,198379.9439
1970-02-07 11:45:30,8665.226766,9863.295967,334.6837262,198453.0224
1970-02-07 11:46:00,8698.227739,9896.865181,334.7029206,198526.8022
1970-02-07 11:46:30,8731.060721,9929.910586,334.7213776,198600.7454
1970-02-07 11:47:00,8763.599195,9962.451726,334.7388628,198674.5831
1970-02-07 11:47:30,8795.776934,9994.540432,334.7556396,198748.4207
1970-02-07 11:48:00,8827.571585,10026.2162,334.7721218,198822.5394
1970-02-07 11:48:30,8858.984629,10057.50903,334.7885714,198897.1543
1970-02-07 11:49:00,8890.028697,10088.44597,334.8050563,198972.3336
1970-02-07 11:49:30,8920.721108,10119.05258,334.8215613,199048.0589
1970-02-07 11:50:00,8951.081065,10149.35306,334.8380776,199124.3025
1970-02-07 11:50:30,8981.12864,10179.37045,334.8546181,199201.0549
1970-02-07 11:51:00,9010.884344,10209.12681,334.8711964,199278.314
1970-02-07 11:51:30,9040.36875,10238.64312,334.8878153,199356.072
1970-02-07 11:52:00,9069.602125,10267.93928,334.9044691,199434.3141
1970-02-07 11:52:30,9098.604162,10297.03411,334.9211501,199513.0229
1970-02-07 11:53:00,9127.393806,10325.9454,334.9378515,199592.182
1970-02-07 11:53:30,9155.989165,10354.68995,334.9545665,199671.7762
1970-02-07 11:54:00,9184.407474,10383.2836,334.9712879,199751.7907
1970-02-07 11:54:30,9212.665079,10411.74123,334.9880078,199832.2112
1970-02-07 11:55:00,9240.777446,10440.07687,335.0047185,199913.0232
1970-02-07 11:55:30,9268.759176,10468.30367,335.0214121,199994.213
1970-02-07 11:56:00,9296.624027,10496.43397,335.0380807,200075.7674
1970-02-07 11:56:30,9324.384943,10524.47933,335.0547169,200157.674
1970-02-07 11:57:00,9352.054081,10552.45057,335.0713129,200239.9203
1970-02-07 11:57:30,9379.642845,10580.35779,335.0878611,200322.495
1970-02-07 11:58:00,9407.161915,10608.21043,335.1043539,200405.3866
1970-02-07 11:58:30,9434.621284,10636.01727,335.1207841,200488.5847
1970-02-07 11:59:00,9462.030288,10663.7865,335.137144,200572.0789
1970-02-07 11:59:30,9489.397638,10691.52574,335.1534263,200655.8597
1970-02-07 12:00:00,9516.731452,10719.24205,335.1696237,200739.9177
1970-02-07 12:00:30,9543.859038,10745.86241,335.1849705,200823.8103
1970-02-07 12:01:00,9569.972666,10769.20955,335.1955129,200905.0237
1970-02-07 12:01:30,9594.119933,10789.16598,335.1966844,200979.9686
1970-02-07 12:02:00,9615.887368,10806.10685,335.1895072,201048.5977
1970-02-07 12:02:30,9635.10984,10820.26303,335.1761828,201112.482
1970-02-07 12:03:00,9651.768855,10831.88175,335.1577832,201172.5118
1970-02-07 12:03:30,9665.941176,10841.17778,335.1349742,201229.1798
1970-02-07 12:04:00,9677.745437,10848.35551,335.108283,201282.8576
1970-02-07 12:04:30,9687.334053,10853.60424,335.0779972,201333.7578
1970-02-07 12:05:00,9694.864828,10857.10077,335.0443389,201382.026
1970-02-07 12:05:30,9700.498804,10859.0107,335.0074725,201427.7645
1970-02-07 12:06:00,9704.395885,10859.4877,334.9675167,201471.0439
1970-02-07 12:06:30,9706.711032,10858.67326,334.9245573,201511.9134
1970-02-07 12:07:00,9707.590501,10856.69688,334.8786606,201550.4113
1970-02-07 12:07:30,9707.170851,10853.6779,334.829886,201586.5737
1970-02-07 12:08:00,9705.579122,10849.72654,334.77829,201620.4378
1970-02-07 12:08:30,9702.933484,10844.94445,334.7239257,201652.0413
1970-02-07 12:09:00,9699.343637,10839.42504,334.6668415,201681.4205
1970-02-07 12:09:30,9694.911033,10833.25388,334.6070822,201708.6104
1970-02-07 12:10:00,9689.729086,10826.50916,334.5446898,201733.6451
1970-02-07 12:10:30,9683.883507,10819.26223,334.4797179,201756.5666
1970-02-07 12:11:00,9677.452777,10811.57815,334.4122393,201777.431
1970-02-07 12:11:30,9670.508645,10803.51607,334.3423088,201796.2873
1970-02-07 12:12:00,9663.11659,10795.12973,334.2699365,201813.1565
1970-02-07 12:12:30,9655.336251,10786.46781,334.1950978,201828.0303
1970-02-07 12:13:00,9647.221831,10777.57432,334.1177907,201840.9071
1970-02-07 12:13:30,9638.822484,10768.48896,334.0380598,201851.8172
1970-02-07 12:14:00,9630.182683,10759.24743,333.9559629,201860.8103
1970-02-07 12:14:30,9621.342558,10749.88179,333.8715375,201867.9281
1970-02-07 12:15:00,9612.338275,10740.42072,333.7848073,201873.197
1970-02-07 12:15:30,9602.958428,10729.2912,333.6948515,201876.0971
1970-02-07 12:16:00,9591.862978,10712.80257,333.6002182,201875.4908
1970-02-07 12:16:30,9577.64111,10691.24561,333.4998941,201870.6709
1970-02-07 12:17:00,9559.714512,10665.03889,333.3926328,201860.5729
1970-02-07 12:17:30,9537.868683,10634.61996,333.2780661,201844.8349
1970-02-07 12:18:00,9512.098459,10600.39602,333.156258,201823.3929
1970-02-07 12:18:30,9482.573236,10562.73388,333.0272278,201796.2561
1970-02-07 12:19:00,9449.531998,10521.99536,332.8909595,201763.3589
1970-02-07 12:19:30,9413.185821,10478.43678,332.7475098,201724.7058
1970-02-07 12:20:00,9373.842673,10432.39972,332.5969918,201680.3304
1970-02-07 12:20:30,9331.793236,10384.16451,332.4394892,201630.2628
1970-02-07 12:21:00,9287.308368,10333.98198,332.2750648,201574.5134
1970-02-07 12:21:30,9240.615638,10282.05592,332.1037858,201513.1013
1970-02-07 12:22:00,9191.957539,10228.59934,331.9257459,201446.0624
1970-02-07 12:22:30,9141.56996,10173.81522,331.7410437,201373.4426
1970-02-07 12:23:00,9089.66716,10117.88524,331.5497659,201295.2833
1970-02-07 12:23:30,9036.445302,10060.97412,331.352002,201211.6291
1970-02-07 12:24:00,8982.082389,10003.22991,331.1478465,201122.5316
1970-02-07 12:24:30,8926.740903,9944.786782,330.9373976,201028.0486
1970-02-07 12:25:00,8870.569289,9885.766629,330.7207538,200928.2416
1970-02-07 12:25:30,8813.702895,9826.280045,330.4980129,200823.1739
1970-02-07 12:26:00,8756.264796,9766.427119,330.2692725,200712.9108
1970-02-07 12:26:30,8698.366605,9706.298189,330.034631,200597.5192
1970-02-07 12:27:00,8640.109294,9645.974585,329.7941867,200477.0683
1970-02-07 12:27:30,8581.583989,9585.529345,329.5480376,200351.628
1970-02-07 12:28:00,8522.872736,9525.02789,329.2962814,200221.2693
1970-02-07 12:28:30,8464.049216,9464.528652,329.0390148,200086.0636
1970-02-07 12:29:00,8405.179424,9404.083663,328.7763339,199946.0827
1970-02-07 12:29:30,8346.322301,9343.739099,328.5083337,199801.3985
1970-02-07 12:30:00,8287.530322,9283.535785,328.235108,199652.0832
1970-02-07 12:30:30,8229.021784,9224.307754,327.9569771,199498.3513
1970-02-07 12:31:00,8171.259297,9167.029818,327.6745858,199340.655
1970-02-07 12:31:30,8114.764562,9112.060985,327.3890041,199179.7805
1970-02-07 12:32:00,8059.90561,9059.277004,327.1009811,199016.3806
1970-02-07 12:32:30,8006.845805,9008.454485,326.8106526,198850.6897
1970-02-07 12:33:00,7955.604192,8959.418267,326.5179044,198682.6819
1970-02-07 12:33:30,7906.125076,8912.03032,326.2227097,198512.3393
1970-02-07 12:34:00,7858.320999,8866.167073,325.9251563,198339.7377
1970-02-07 12:34:30,7812.094039,8821.714165,325.6253436,198164.9894
1970-02-07 12:35:00,7767.344759,8778.565597,325.323332,197988.1856
1970-02-07 12:35:30,7723.975164,8736.622523,325.019156,197809.3916
1970-02-07 12:36:00,7681.889776,8695.792544,324.7128483,197628.6648
1970-02-07 12:36:30,7640.996541,8655.989492,324.4044443,197446.0648
1970-02-07 12:37:00,7601.207667,8617.133218,324.0939781,197261.6514
1970-02-07 12:37:30,7562.440181,8579.149259,323.7814782,197075.4808
1970-02-07 12:38:00,7524.616163,8541.968473,323.4669686,196887.6043
1970-02-07 12:38:30,7487.66275,8505.526706,323.1504705,196698.07
1970-02-07 12:39:00,7451.512004,8469.764471,322.8320021,196506.9232
1970-02-07 12:39:30,7416.100713,8434.62666,322.5115795,196314.2069
1970-02-07 12:40:00,7381.370166,8400.062269,322.1892165,196119.9616
1970-02-07 12:40:30,7347.265907,8366.024131,321.8649243,195924.2255
1970-02-07 12:41:00,7313.737494,8332.468676,321.5387123,195727.0345
1970-02-07 12:41:30,7280.738262,8299.355696,321.2105878,195528.4228
1970-02-07 12:42:00,7248.22509,8266.648127,320.8805568,195328.4225
1970-02-07 12:42:30,7216.158179,8234.311841,320.5486234,195127.0642
1970-02-07 12:43:00,7184.500836,8202.315454,320.2147904,194924.3768
1970-02-07 12:43:30,7153.219273,8170.630137,319.8790592,194720.3875
1970-02-07 12:44:00,7122.282416,8139.229449,319.54143,194515.1223
1970-02-07 12:44:30,7091.661721,8108.089166,319.2019017,194308.6053
1970-02-07 12:45:00,7061.331002,8077.187133,318.8604725,194100.8597
1970-02-07 12:45:30,7031.898205,8050.856688,318.5178917,193892.352
1970-02-07 12:46:00,7006.905103,8038.408414,318.1800343,193687.0182
1970-02-07 12:46:30,6989.915179,8039.507006,317.8544072,193491.1471
1970-02-07 12:47:00,6982.539216,8053.049636,317.5428739,193307.1123
1970-02-07 12:47:30,6985.405126,8078.042945,317.2825334,193158.6452
1970-02-07 12:48:00,6998.583994,8113.604444,317.0840378,193063.1043
1970-02-07 12:48:30,7021.825797,8158.921445,316.9120409,192995.3941
1970-02-07 12:49:00,7054.682239,8213.219838,316.7560783,192944.3982
1970-02-07 12:49:30,7096.668197,8275.860161,316.6140039,192907.7141
1970-02-07 12:50:00,7147.244968,8346.218386,316.4843507,192884.1268
1970-02-07 12:50:30,7205.877946,8423.726977,316.3660564,192872.8833
1970-02-07 12:51:00,7272.022532,8507.83942,316.2582666,192873.4102
1970-02-07 12:51:30,7345.159463,8598.053473,316.1603132,192885.2777
1970-02-07 12:52:00,7424.810539,8693.918943,316.0716795,192908.1686
1970-02-07 12:52:30,7510.522413,8795.012431,315.9919131,192941.8096
1970-02-07 12:53:00,7601.866451,8900.936598,315.9206179,192985.9616
1970-02-07 12:53:30,7698.443298,9011.324436,315.8574527,193040.4178
1970-02-07 12:54:00,7799.881175,9125.836315,315.8022107,193105.0541
1970-02-07 12:54:30,7905.833943,9244.157446,315.7547979,193179.8303
1970-02-07 12:55:00,8015.979347,9365.995855,315.7150529,193264.6721
1970-02-07 12:55:30,8130.017471,9491.080834,315.6826757,193359.3921
1970-02-07 12:56:00,8247.669357,9619.161697,315.6573038,193463.7249
1970-02-07 12:56:30,8368.675777,9750.006661,315.6386286,193577.4178
1970-02-07 12:57:00,8492.7961,9883.401774,315.626421,193700.271
1970-02-07 12:57:30,8619.807256,10019.14991,315.6205073,193832.1277
1970-02-07 12:58:00,8749.502764,10157.06984,315.6207289,193972.842
1970-02-07 12:58:30,8881.691835,10296.99531,315.6269392,194122.2684
1970-02-07 12:59:00,9016.198523,10438.77423,315.6390005,194280.2585
1970-02-07 12:59:30,9152.860937,10582.26785,315.6567951,194446.6695
1970-02-07 13:00:00,9291.530477,10727.34998,315.6802132,194621.3587
1970-02-07 13:00:30,9431.684879,10871.30861,315.7075838,194803.2268
1970-02-07 13:01:00,9571.066809,11008.38429,315.7281072,194984.7558
1970-02-07 13:01:30,9707.295224,11138.47047,315.7322065,195156.8995
1970-02-07 13:02:00,9839.148992,11262.00633,315.7237101,195320.9126
1970-02-07 13:02:30,9965.975268,11379.43154,315.7077073,195480.7563
1970-02-07 13:03:00,10087.53444,11491.11465,315.6868213,195638.651
1970-02-07 13:03:30,10203.78047,11597.43616,315.6623205,195795.7016
1970-02-07 13:04:00,10314.82778,11698.78299,315.6349223,195952.3942
1970-02-07 13:04:30,10420.87029,11795.52616,315.6052604,196109.0914
1970-02-07 13:05:00,10522.17601,11888.00578,315.5737394,196265.9912
1970-02-07 13:05:30,10619.02403,11976.55038,315.5405853,196423.1588
1970-02-07 13:06:00,10711.70644,12061.47717,315.50597,196580.6034
1970-02-07 13:06:30,10800.51728,12143.07917,315.470004,196738.29
1970-02-07 13:07:00,10885.74665,12221.63942,315.4327677,196896.1744
1970-02-07 13:07:30,10967.67127,12297.41786,315.3943032,197054.1891
1970-02-07 13:08:00,11046.55979,12370.66275,315.3546544,197212.2763
1970-02-07 13:08:30,11122.66961,12441.60822,315.3138538,197370.381
1970-02-07 13:09:00,11196.2438,12510.47221,315.271926,197528.4517
1970-02-07 13:09:30,11267.5111,12577.45749,315.228891,197686.4416
1970-02-07 13:10:00,11336.68621,12642.7527,315.1847674,197844.3101
1970-02-07 13:10:30,11403.97018,12706.53315,315.139572,198002.0229
1970-02-07 13:11:00,11469.55078,12768.96149,315.0933212,198159.5509
1970-02-07 13:11:30,11533.60303,12830.18833,315.0460299,198316.8694
1970-02-07 13:12:00,11596.28964,12890.35291,314.9977126,198473.9575
1970-02-07 13:12:30,11657.76159,12949.58366,314.9483825,198630.7974
1970-02-07 13:13:00,11718.15871,13007.9989,314.8980526,198787.3741
1970-02-07 13:13:30,11777.61023,13065.7074,314.8467351,198943.6752
1970-02-07 13:14:00,11836.23538,13122.80899,314.7944414,199099.6901
1970-02-07 13:14:30,11894.14397,13179.39512,314.7411826,199255.4103
1970-02-07 13:15:00,11951.43693,13235.54943,314.6869689,199410.8289
1970-02-07 13:15:30,12007.9161,13289.57455,314.6308862,199565.3522
1970-02-07 13:16:00,12062.27963,13337.92614,314.5678894,199715.3921
1970-02-07 13:16:30,12112.99108,13380.4316,314.4922056,199855.9384
1970-02-07 13:17:00,12159.43449,13417.78602,314.4051858,199987.0314
1970-02-07 13:17:30,12201.38715,13450.42555,314.3092429,200110.5461
1970-02-07 13:18:00,12238.85972,13478.75274,314.2057616,200227.6793
1970-02-07 13:18:30,12272.01009,13503.16933,314.0956792,200339.2164
1970-02-07 13:19:00,12301.07668,13524.05325,313.9796238,200445.66
1970-02-07 13:19:30,12326.33914,13541.75067,313.8580038,200547.3158
1970-02-07 13:20:00,12348.09964,13556.57628,313.7310635,200644.3485
1970-02-07 13:20:30,12366.66174,13568.81943,313.5989629,200736.8562
1970-02-07 13:21:00,12382.31871,13578.74698,313.4618192,200824.9078
