time,oveTSet_u,reaTZon_y
1584780,294.34999999999997,294.35033412862856
1584810,294.34999999999997,294.35024886769185
1584840,294.34999999999997,294.35016425229264
1584870,294.34999999999997,294.3500802672038
1584900,294.34999999999997,294.34999689821575
1584930,294.34999999999997,294.3499141320864
1584960,294.34999999999997,294.3498319564923
1584990,294.34999999999997,294.3497503599832
1585020,294.34999999999997,294.34966933193687
1585050,294.34999999999997,294.34958886251786
1585080,294.34999999999997,294.3495089426364
1585110,294.34999999999997,294.3494295639106
1585140,294.34999999999997,294.3493507186288
1585170,294.34999999999997,294.34927239971523
1585200,294.34999999999997,294.3491946006965
1585230,294.34999999999997,294.349117315669
1585260,294.34999999999997,294.34904053926937
1585290,294.34999999999997,294.3489642666448
1585320,294.34999999999997,294.34888849342605
1585350,294.34999999999997,294.3488132157007
1585380,294.34999999999997,294.3487384299885
1585410,294.34999999999997,294.3486641332175
1585440,294.34999999999997,294.3485903227015
1585470,294.34999999999997,294.3485169961185
1585500,294.34999999999997,294.3484441514906
1585530,294.34999999999997,294.3483717871643
1585560,294.34999999999997,294.34829990179253
1585590,294.34999999999997,294.3482284943168
1585620,294.34999999999997,294.348157563951
1585650,294.34999999999997,294.3480871101659
1585680,294.34999999999997,294.34801713267376
1585710,294.34999999999997,294.34794763141485
1585740,294.34999999999997,294.34787860654376
1585770,294.34999999999997,294.34781005841705
1585800,294.34999999999997,294.3477419875811
1585830,294.34999999999997,294.34767439577934
1585860,294.34999999999997,294.34760728620773
1585890,294.34999999999997,294.3475406625183
1585920,294.34999999999997,294.34747452850513
1585950,294.34999999999997,294.3474088880199
1585980,294.34999999999997,294.347343744957
1586010,294.34999999999997,294.3472791032575
1586040,294.34999999999997,294.3472149669153
1586070,294.34999999999997,294.34715133998156
1586100,294.34999999999997,294.34708822656626
1586130,294.34999999999997,294.34702563083874
1586160,294.34999999999997,294.34696355702545
1586190,294.34999999999997,294.3469020094081
1586220,294.34999999999997,294.34684099232004
1586250,294.34999999999997,294.3467805101428
1586280,294.34999999999997,294.3467205673022
1586310,294.34999999999997,294.3466611682642
1586340,294.34999999999997,294.3466023175313
1586370,294.34999999999997,294.34654401963826
1586400,294.34999999999997,294.3464862791486
1586430,294.34999999999997,294.34642910065025
1586460,294.34999999999997,294.3463724887524
1586490,294.34999999999997,294.346316448082
1586520,294.34999999999997,294.3462609832801
1586550,294.34999999999997,294.34620609899923
1586580,294.34999999999997,294.3461517999002
1586610,294.34999999999997,294.3460980906493
1586640,294.34999999999997,294.3460449759158
1586670,294.34999999999997,294.34599246036976
1586700,294.34999999999997,294.34594054867955
1586730,294.34999999999997,294.34588924551014
1586760,294.34999999999997,294.345838555521
1586790,294.34999999999997,294.3457884833648
1586820,294.34999999999997,294.3457390336856
1586850,294.34999999999997,294.34569021111736
1586880,294.34999999999997,294.34564202028116
1586910,294.34999999999997,294.34559446578453
1586940,294.34999999999997,294.3455475522203
1586970,294.34999999999997,294.34550128416504
1587000,294.34999999999997,294.3454556661785
1587030,294.34999999999997,294.3454107028022
1587060,294.34999999999997,294.34536639855844
1587090,294.34999999999997,294.34532275794965
1587120,294.34999999999997,294.3452797854574
1587150,294.34999999999997,294.3452374855416
1587180,294.34999999999997,294.3451958626398
1587210,294.34999999999997,294.34515492116657
1587240,294.34999999999997,294.34511466551277
1587270,294.34999999999997,294.34507510004505
1587300,294.34999999999997,294.3450362291052
1587330,294.34999999999997,294.34499805700966
1587360,294.34999999999997,294.3449605880492
1587390,294.34999999999997,294.3449238264884
1587420,294.34999999999997,294.344887776565
1587450,294.34999999999997,294.3448524424898
1587480,294.34999999999997,294.34481782844637
1587510,294.34999999999997,294.34478393859035
1587540,294.34999999999997,294.3447507770494
1587570,294.34999999999997,294.34471834792305
1587600,294.34999999999997,294.3446866552821
1587630,294.34999999999997,294.344656054337
1587660,294.34999999999997,294.3446259290339
1587690,294.34999999999997,294.34459642650484
1587720,294.34999999999997,294.3445675833143
1587750,294.34999999999997,294.344539398136
1587780,294.34999999999997,294.34451185648004
1587810,294.34999999999997,294.34448493916545
1587840,294.34999999999997,294.3444586253142
1587870,294.34999999999997,294.34443289349133
1587900,294.34999999999997,294.3444077222091
1587930,294.34999999999997,294.3443830902048
1587960,294.34999999999997,294.3443589766308
1587990,294.34999999999997,294.3443353612031
1588020,294.34999999999997,294.34431222432636
1588050,294.34999999999997,294.3442895471993
1588080,294.34999999999997,294.3442673119058
1588110,294.34999999999997,294.3442455014904
1588140,294.34999999999997,294.34422410002276
1588170,294.34999999999997,294.3442030926492
1588200,294.34999999999997,294.34418246563416
1588230,294.34999999999997,294.34416220639207
1588260,294.34999999999997,294.3441423035099
1588290,294.34999999999997,294.3441227467624
1588320,294.34999999999997,294.3441035271203
1588350,294.34999999999997,294.34408463675163
1588380,294.34999999999997,294.3440660690178
1588410,294.34999999999997,294.34404781846456
1588440,294.34999999999997,294.344029880809
1588470,294.34999999999997,294.34401225292197
1588500,294.34999999999997,294.3439949328074
1588530,294.34999999999997,294.3439779195796
1588560,294.34999999999997,294.3439612134365
1588590,294.34999999999997,294.34394481563237
1588620,294.34999999999997,294.34392872844774
1588650,294.34999999999997,294.3439129551581
1588680,294.34999999999997,294.3438975000021
1588710,294.34999999999997,294.3438823681479
1588740,294.34999999999997,294.3438675656596
1588770,294.34999999999997,294.34385309946265
1588800,294.34999999999997,294.34383897730925
1588830,294.34999999999997,294.3438252077438
1588860,294.34999999999997,294.3438118000679
1588890,294.34999999999997,294.3437987643059
1588920,294.34999999999997,294.34378611117046
1588950,294.34999999999997,294.34377385202856
1588980,294.34999999999997,294.3437619988681
1589010,294.34999999999997,294.3437505642646
1589040,294.34999999999997,294.34373956134897
1589070,294.34999999999997,294.3437290037757
1589100,294.34999999999997,294.3437189056915
1589130,294.34999999999997,294.34370928170506
1589160,294.34999999999997,294.3437001468574
1589190,294.34999999999997,294.34369151659297
1589220,294.34999999999997,294.3436834067316
1589250,294.34999999999997,294.34367583344124
1589280,294.34999999999997,294.3436688132116
1589310,294.34999999999997,294.34366236282847
1589340,294.34999999999997,294.3436564993493
1589370,294.34999999999997,294.343651240079
1589400,294.34999999999997,294.34364660254727
1589430,294.34999999999997,294.3436426141611
1589460,294.34999999999997,294.34363931472745
1589490,294.34999999999997,294.3436367470624
1589520,294.34999999999997,294.3436349540942
1589550,294.34999999999997,294.34363397811626
1589580,294.34999999999997,294.34363386070663
1589610,294.34999999999997,294.3436346428201
1589640,294.34999999999997,294.34363636490036
1589670,294.34999999999997,294.3436390669706
1589700,294.34999999999997,294.34364278869964
1589730,294.34999999999997,294.34364756944575
1589760,294.34999999999997,294.343653448284
1589790,294.34999999999997,294.34366046402204
1589820,294.34999999999997,294.34366865520747
1589850,294.34999999999997,294.3436780601287
1589880,294.34999999999997,294.34368871681215
1589910,294.34999999999997,294.34370066301585
1589940,294.34999999999997,294.34371393622195
1589970,294.34999999999997,294.34372857362735
1590000,294.34999999999997,294.3437446121344
1590030,294.34999999999997,294.34376208834084
1590060,294.34999999999997,294.3437810385304
1590090,294.34999999999997,294.3438014986632
1590120,294.34999999999997,294.34382350436704
1590150,294.34999999999997,294.34384709092933
1590180,294.34999999999997,294.3438722932892
1590210,294.34999999999997,294.3438991460309
1590240,294.34999999999997,294.3439276833774
1590270,294.34999999999997,294.3439579391852
1590300,294.34999999999997,294.34398994693936
1590330,294.34999999999997,294.3440237397497
1590360,294.34999999999997,294.3440593503468
1590390,294.34999999999997,294.34409681108036
1590420,294.34999999999997,294.3441361539159
1590450,294.34999999999997,294.3441774104339
1590480,294.34999999999997,294.3442206118284
1590510,294.34999999999997,294.34426578890685
1590540,294.34999999999997,294.3443129720898
1590570,294.34999999999997,294.3443621914115
1590600,294.34999999999997,294.3444134765208
1590630,294.34999999999997,294.3444668566824
1590660,294.34999999999997,294.34452236077857
1590690,294.34999999999997,294.3445800173114
1590720,294.34999999999997,294.34463985440465
1590750,294.34999999999997,294.3447018998073
1590780,294.34999999999997,294.34476618089593
1590810,294.34999999999997,294.34483272467844
1590840,294.34999999999997,294.34490155779747
1590870,294.34999999999997,294.3449727065346
1590900,294.34999999999997,294.34504619681394
1590930,294.34999999999997,294.3451220542072
1590960,294.34999999999997,294.3452003039377
1590990,294.34999999999997,294.34528097088565
1591020,294.34999999999997,294.34536407959285
1591050,294.34999999999997,294.34544965426835
1591080,294.34999999999997,294.34553771879337
1591110,294.34999999999997,294.3456282967271
1591140,294.34999999999997,294.34572141131304
1591170,294.34999999999997,294.3458170854841
1591200,294.34999999999997,294.3459153418694
1591230,294.34999999999997,294.3460174791235
1591260,294.34999999999997,294.3461213677456
1591290,294.34999999999997,294.3462276029529
1591320,294.34999999999997,294.34633639228787
1591350,294.34999999999997,294.34644781082807
1591380,294.34999999999997,294.34656188741764
1591410,294.34999999999997,294.3466786337628
1591440,294.34999999999997,294.3467980543545
1591470,294.34999999999997,294.34692014994886
1591500,294.34999999999997,294.3470449188752
1591530,294.34999999999997,294.3471723576044
1591560,294.34999999999997,294.34730246105664
1591590,294.34999999999997,294.347435222812
1591620,294.34999999999997,294.34757063527695
1591650,294.34999999999997,294.34770868982696
1591680,294.34999999999997,294.3478493769317
1591710,294.34999999999997,294.34799268626705
1591740,294.34999999999997,294.3481386068137
1591770,294.34999999999997,294.3482871269455
1591800,294.34999999999997,294.3484382345078
1591830,294.34999999999997,294.3485919168868
1591860,294.34999999999997,294.3487481610706
1591890,294.34999999999997,294.3489069537028
1591920,294.34999999999997,294.34906828113014
1591950,294.34999999999997,294.34923212944364
1591980,294.34999999999997,294.3493984845144
1592010,294.34999999999997,294.3495673320248
1592040,294.34999999999997,294.34973865749555
1592070,294.34999999999997,294.3499124463085
1592100,294.34999999999997,294.35008868372677
1592130,294.34999999999997,294.35026735491067
1592160,294.34999999999997,294.35044844493234
1592190,294.34999999999997,294.350631938787
1592220,294.34999999999997,294.35081782140236
1592250,294.34999999999997,294.3510060776466
1592280,294.34999999999997,294.351196692334
1592310,294.34999999999997,294.35138965022975
1592340,294.34999999999997,294.3515849360532
1592370,294.34999999999997,294.35178253448044
1592400,294.34999999999997,294.35198243014526
1592430,294.34999999999997,294.35218460763997
1592460,294.34999999999997,294.3523890515153
1592490,294.34999999999997,294.35259574627963
1592520,294.34999999999997,294.3528046763982
1592550,294.34999999999997,294.3530158262912
1592580,294.34999999999997,294.35322918033216
1592610,294.34999999999997,294.3534447228459
1592640,294.34999999999997,294.3536624381061
1592670,294.34999999999997,294.35388231033335
1592700,294.34999999999997,294.35410432369207
1592730,294.34999999999997,294.3543284622886
1592760,294.34999999999997,294.35455471016826
1592790,294.34999999999997,294.3547830513131
1592820,294.34999999999997,294.35501346963906
1592850,294.34999999999997,294.35524594899414
1592880,294.34999999999997,294.3554804731556
1592910,294.34999999999997,294.35571702582786
1592940,294.34999999999997,294.35595559064046
1592970,294.34999999999997,294.35619615114615
1593000,294.34999999999997,294.356438690819
1593030,294.34999999999997,294.35668319826027
1593060,294.34999999999997,294.3569296684025
1593090,294.34999999999997,294.35717809735314
1593120,294.34999999999997,294.3574284808101
1593150,294.34999999999997,294.35768081367075
1593180,294.34999999999997,294.3579350900077
1593210,294.34999999999997,294.35819130313484
1593240,294.34999999999997,294.3584494456847
1593270,294.34999999999997,294.3587095096707
1593300,294.34999999999997,294.3589714865353
1593330,294.34999999999997,294.3592353671853
1593360,294.34999999999997,294.3595011420165
1593390,294.34999999999997,294.3597688009323
1593420,294.34999999999997,294.3600383333568
1593450,294.34999999999997,294.3603097282437
1593480,294.34999999999997,294.3605829740834
1593510,294.34999999999997,294.3608580589073
1593540,294.34999999999997,294.36113497029123
1593570,294.34999999999997,294.36141369535835
1593600,294.34999999999997,294.3616942207804
1593630,294.34999999999997,294.36197653277975
1593660,294.34999999999997,294.36226061713046
1593690,294.34999999999997,294.3625464591596
1593720,294.34999999999997,294.3628340437483
1593750,294.34999999999997,294.3631233553332
1593780,294.34999999999997,294.3634143779077
1593810,294.34999999999997,294.36370709502347
1593840,294.34999999999997,294.3640014897917
1593870,294.34999999999997,294.3642975448847
1593900,294.34999999999997,294.36459524253803
1593930,294.34999999999997,294.36489456455126
1593960,294.34999999999997,294.36519549229064
1593990,294.34999999999997,294.36549800669013
1594020,294.34999999999997,294.36580208825376
1594050,294.34999999999997,294.3661077170567
1594080,294.34999999999997,294.36641487274755
1594110,294.34999999999997,294.3667235345497
1594140,294.34999999999997,294.3670336812631
1594170,294.34999999999997,294.3673452912656
1594200,294.34999999999997,294.3676583425149
1594230,294.34999999999997,294.36797281254957
1594260,294.34999999999997,294.36828867849044
1594290,294.34999999999997,294.368605917042
1594320,294.34999999999997,294.36892450449363
1594350,294.34999999999997,294.36924441672056
1594380,294.34999999999997,294.36956562918516
1594410,294.34999999999997,294.3698881169375
1594440,294.34999999999997,294.3702118546166
1594470,294.34999999999997,294.3705368164516
1594500,294.34999999999997,294.3708629762615
1594530,294.34999999999997,294.37119030745725
1594560,294.34999999999997,294.37151878304155
1594590,294.34999999999997,294.37184837561006
1594620,294.34999999999997,294.372179057352
1594650,294.34999999999997,294.3725108000511
1594680,294.34999999999997,294.37284357508594
1594710,294.34999999999997,294.3731773534312
1594740,294.34999999999997,294.3735121056584
1594770,294.34999999999997,294.3738478019368
1594800,294.34999999999997,294.37418441203454
1594830,294.34999999999997,294.3745221497485
1594860,294.34999999999997,294.374860538251
1594890,294.34999999999997,294.3751997487565
1594920,294.34999999999997,294.3755397838304
1594950,294.34999999999997,294.3758806279658
1594980,294.34999999999997,294.3762222629751
1595010,294.34999999999997,294.3765646694519
1595040,294.34999999999997,294.3769078272624
1595070,294.34999999999997,294.3772517157114
1595100,294.34999999999997,294.37759631359864
1595130,294.34999999999997,294.3779415992399
1595160,294.34999999999997,294.37828755047565
1595190,294.34999999999997,294.37863414467756
1595220,294.34999999999997,294.37898135875275
1595250,294.34999999999997,294.3793291691493
1595280,294.34999999999997,294.3796775518619
1595310,294.34999999999997,294.38002648243815
1595340,294.34999999999997,294.3803759359846
1595370,294.34999999999997,294.380725887174
1595400,294.34999999999997,294.3810763102525
1595430,294.34999999999997,294.38142717904765
1595460,294.34999999999997,294.38177846697585
1595490,294.34999999999997,294.38213014705104
1595520,294.34999999999997,294.3824821918928
1595550,294.34999999999997,294.3828345737355
1595580,294.34999999999997,294.38318726443674
1595610,294.34999999999997,294.38354023548686
1595640,294.34999999999997,294.38389345801744
1595670,294.34999999999997,294.38424690281124
1595700,294.34999999999997,294.3846005403111
1595730,294.34999999999997,294.38495434062986
1595760,294.34999999999997,294.385308273559
1595790,294.34999999999997,294.38566230857896
1595820,294.34999999999997,294.3860164148682
1595850,294.34999999999997,294.3863705613129
1595880,294.34999999999997,294.38672471651614
1595910,294.34999999999997,294.3870788488078
1595940,294.34999999999997,294.3874329262534
1595970,294.34999999999997,294.3877869166641
1596000,294.34999999999997,294.3881407876054
1596030,294.34999999999997,294.38849450640663
1596060,294.34999999999997,294.3888480401701
1596090,294.34999999999997,294.3892013557801
1596120,294.34999999999997,294.38955441991163
1596150,294.34999999999997,294.3899071990397
1596180,294.34999999999997,294.39025965944757
1596210,294.34999999999997,294.39061176723555
1596240,294.34999999999997,294.3909634883296
1596270,294.34999999999997,294.3913147884894
1596300,294.34999999999997,294.3916656333171
1596330,294.34999999999997,294.39201598826475
1596360,294.34999999999997,294.3923658186428
1596390,294.34999999999997,294.3927150896279
1596420,294.34999999999997,294.3930637662701
1596450,294.34999999999997,294.3934118135009
1596480,294.34999999999997,294.39375919614076
1596510,294.34999999999997,294.3941058789057
1596540,294.34999999999997,294.3944518264152
1596570,294.34999999999997,294.39479700319873
1596600,294.34999999999997,294.3951413737026
1596630,294.34999999999997,294.3954849108994
1596660,294.34999999999997,294.39582759878505
1596690,294.34999999999997,294.3961694242163
1596720,294.34999999999997,294.3965103744559
1596750,294.34999999999997,294.39685043649376
1596780,294.34999999999997,294.3971895969846
1596810,294.34999999999997,294.3975278423384
1596840,294.34999999999997,294.3978651588272
1596870,294.34999999999997,294.3982015326769
1596900,294.34999999999997,294.3985369501356
1596930,294.34999999999997,294.39887139752375
1596960,294.34999999999997,294.3992048612705
1596990,294.34999999999997,294.399537327939
1597020,294.34999999999997,294.39986878424367
1597050,294.34999999999997,294.4001992170619
1597080,294.34999999999997,294.4005286134418
1597110,294.34999999999997,294.40085696060623
1597140,294.34999999999997,294.401184245955
1597170,294.34999999999997,294.4015104570651
1597200,294.34999999999997,294.4018355816903
1597230,294.34999999999997,294.402159607759
1597260,294.34999999999997,294.4024825233729
1597290,294.34999999999997,294.40280431680367
1597320,294.34999999999997,294.4031249764912
1597350,294.34999999999997,294.4034444910404
1597380,294.34999999999997,294.4037628492186
1597410,294.34999999999997,294.404080039953
1597440,294.34999999999997,294.4043960523282
1597470,294.34999999999997,294.4047108755834
1597500,294.34999999999997,294.4050244991106
1597530,294.34999999999997,294.40533691245184
1597560,294.34999999999997,294.4056481052975
1597590,294.34999999999997,294.4059580674841
1597620,294.34999999999997,294.40626678899264
1597650,294.34999999999997,294.4065742599465
1597680,294.34999999999997,294.4068804706101
1597710,294.34999999999997,294.4071854113868
1597740,294.34999999999997,294.4074890728182
1597770,294.34999999999997,294.4077914455817
1597800,294.34999999999997,294.4080925204896
1597830,294.34999999999997,294.40839228848756
1597860,294.34999999999997,294.40869074065324
1597890,294.34999999999997,294.40898786819514
1597920,294.34999999999997,294.4092836624508
1597950,294.34999999999997,294.40957782836927
1597980,294.34999999999997,294.4098708992532
1598010,294.34999999999997,294.4101626342104
1598040,294.34999999999997,294.4104530073844
1598070,294.34999999999997,294.4107420074487
1598100,294.34999999999997,294.41102962540447
1598130,294.34999999999997,294.41131585310495
1598160,294.34999999999997,294.4116006827633
1598190,294.34999999999997,294.4118841067892
1598220,294.34999999999997,294.412166117733
1598250,294.34999999999997,294.4124467082669
1598280,294.34999999999997,294.41272587117726
1598310,294.34999999999997,294.41300359936145
1598340,294.34999999999997,294.41327988582566
1598370,294.34999999999997,294.4135547236826
1598400,294.34999999999997,294.4138281061501
1598430,294.34999999999997,294.414099763845
1598460,294.34999999999997,294.41437030628686
1598490,294.34999999999997,294.414639621804
1598520,294.34999999999997,294.4149077536597
1598550,294.34999999999997,294.4151747911705
1598580,294.34999999999997,294.4154408045621
1598610,294.34999999999997,294.41570586512734
1598640,294.34999999999997,294.4159700403255
1598670,294.34999999999997,294.4162333931474
1598700,294.34999999999997,294.41649598214605
1598730,294.34999999999997,294.41675786158675
1598760,294.34999999999997,294.41701908161014
1598790,294.34999999999997,294.41727968838984
1598820,294.34999999999997,294.4175397242842
1598850,294.34999999999997,294.4177992279826
1598880,294.34999999999997,294.4180582346454
1598910,294.34999999999997,294.4183167760395
1598940,294.34999999999997,294.41857488066773
1598970,294.34999999999997,294.4188325738926
1599000,294.34999999999997,294.41908987805493
1599030,294.34999999999997,294.41934681258704
1599060,294.34999999999997,294.41960339411975
1599090,294.34999999999997,294.4198596365846
1599120,294.34999999999997,294.4201155519372
1599150,294.34999999999997,294.4203711484125
1599180,294.34999999999997,294.42062643221345
1599210,294.34999999999997,294.4208814073267
1599240,294.34999999999997,294.4211360755055
1599270,294.34999999999997,294.42139043630425
1599300,294.34999999999997,294.42164448712555
1599330,294.34999999999997,294.4218982232646
1599360,294.34999999999997,294.4221516379461
1599390,294.34999999999997,294.42240472234914
1599420,294.34999999999997,294.42265746561657
1599450,294.34999999999997,294.4229098548436
1599480,294.34999999999997,294.4231618750392
1599510,294.34999999999997,294.42341350904644
1599540,294.34999999999997,294.4236647374027
1599570,294.34999999999997,294.4239155381014
1599600,294.34999999999997,294.4241658861835
1599630,294.34999999999997,294.4244157529945
1599660,294.34999999999997,294.4246651046767
1599690,294.34999999999997,294.42491389830946
1599720,294.34999999999997,294.42516206088186
1599750,294.34999999999997,294.42540958594066
1599780,294.34999999999997,294.4256565101115
1599810,294.34999999999997,294.42590286269865
1599840,294.34999999999997,294.4261486611424
1599870,294.34999999999997,294.4263939129651
1599900,294.34999999999997,294.42663861797894
1599930,294.34999999999997,294.42688276992635
1599960,294.34999999999997,294.4271263576279
1599990,294.34999999999997,294.42736936580286
1600020,294.34999999999997,294.42761177114164
1600050,294.34999999999997,294.427853538724
1600080,294.34999999999997,294.4280946296425
1600110,294.34999999999997,294.42833500360337
1600140,294.34999999999997,294.4285746197351
1600170,294.34999999999997,294.4288134368177
1600200,294.34999999999997,294.4290514133414
1600230,294.34999999999997,294.42928850522486
1600260,294.34999999999997,294.4295246653179
1600290,294.34999999999997,294.4297598457209
1600320,294.34999999999997,294.42999399846076
1600350,294.34999999999997,294.430227075745
1600380,294.34999999999997,294.4304590299374
1600410,294.34999999999997,294.43068981354935
1600440,294.34999999999997,294.4309193792235
1600470,294.34999999999997,294.4311476797218
1600500,294.34999999999997,294.431374667917
1600530,294.34999999999997,294.43160029679063
1600560,294.34999999999997,294.43182451943096
1600590,294.34999999999997,294.43204728903385
1600620,294.34999999999997,294.4322685589035
1600650,294.34999999999997,294.43248828245237
1600680,294.34999999999997,294.4327064132018
1600710,294.34999999999997,294.43292290478075
1600740,294.34999999999997,294.43313771092414
1600770,294.34999999999997,294.43335078547
1600800,294.34999999999997,294.43356208235605
1600830,294.34999999999997,294.4337715556152
1600860,294.34999999999997,294.4339791593704
1600890,294.34999999999997,294.4341848478284
1600920,294.34999999999997,294.4343885752736
1600950,294.34999999999997,294.4345902960608
1600980,294.34999999999997,294.4347899646076
1601010,294.34999999999997,294.4349875353871
1601040,294.34999999999997,294.4351829629196
1601070,294.34999999999997,294.4353762017644
1601100,294.34999999999997,294.4355672065118
1601130,294.34999999999997,294.4357559317747
1601160,294.34999999999997,294.4359423321805
1601190,294.34999999999997,294.4361263623633
1601220,294.34999999999997,294.4363079769557
1601250,294.34999999999997,294.43648713058104
1601280,294.34999999999997,294.43666377784643
1601310,294.34999999999997,294.43683787333487
1601340,294.34999999999997,294.43700937159923
1601370,294.34999999999997,294.43717822715485
1601400,294.34999999999997,294.43734439447405
1601430,294.34999999999997,294.4375078279795
1601460,294.34999999999997,294.4376684820397
1601490,294.34999999999997,294.4378263109631
1601520,294.34999999999997,294.43798126899367
1601550,294.34999999999997,294.43813331030674
1601580,294.34999999999997,294.43828238900494
1601610,294.34999999999997,294.43842845911473
1601640,294.34999999999997,294.43857147458345
1601670,294.34999999999997,294.4387113892766
1601700,294.34999999999997,294.4388481569755
1601730,294.34999999999997,294.43898173137575
1601760,294.34999999999997,294.43911206608567
1601790,294.34999999999997,294.43923911462514
1601820,294.34999999999997,294.4393628304254
1601850,294.34999999999997,294.4394831668287
1601880,294.34999999999997,294.43960007708847
1601910,294.34999999999997,294.4397135143704
1601940,294.34999999999997,294.43982343175304
1601970,294.34999999999997,294.4399297822298
1602000,294.34999999999997,294.4400325187106
1602030,294.34999999999997,294.4401311104159
1602060,294.34999999999997,294.4402265028044
1602090,294.34999999999997,294.4403183493562
1602120,294.34999999999997,294.4404066187332
1602150,294.34999999999997,294.4404913154574
1602180,294.34999999999997,294.4405724495348
1602210,294.34999999999997,294.4406500313627
1602240,294.34999999999997,294.4407240701946
1602270,294.34999999999997,294.44079457378814
1602300,294.34999999999997,294.4408615484356
1602330,294.34999999999997,294.4409249991113
1602360,294.34999999999997,294.4409849296437
1602390,294.34999999999997,294.44104134288557
1602420,294.34999999999997,294.4410942408715
1602450,294.34999999999997,294.4411436249628
1602480,294.34999999999997,294.44118949597794
1602510,294.34999999999997,294.4412318543111
1602540,294.34999999999997,294.4412707000392
1602570,294.34999999999997,294.44130603301744
1602600,294.34999999999997,294.4413378529668
1602630,294.34999999999997,294.4413661595513
1602660,294.34999999999997,294.4413909524485
1602690,294.34999999999997,294.4414122314123
1602720,294.34999999999997,294.44142999632936
1602750,294.34999999999997,294.4414442472698
1602780,294.34999999999997,294.44145498453224
1602810,294.34999999999997,294.44146220868413
1602840,294.34999999999997,294.44146592059775
1602870,294.34999999999997,294.4414661214822
1602900,294.34999999999997,294.4414628129116
1602930,294.34999999999997,294.44145599685
1602960,294.34999999999997,294.4414456756731
1602990,294.34999999999997,294.44143185218763
1603020,294.34999999999997,294.44141452964766
1603050,294.34999999999997,294.4413937117688
1603080,294.34999999999997,294.4413694027402
1603110,294.34999999999997,294.4413416072342
1603140,294.34999999999997,294.4413103304147
1603170,294.34999999999997,294.4412755779431
1603200,294.34999999999997,294.4412373559826
1603230,294.34999999999997,294.4411956712013
1603260,294.34999999999997,294.4411505307733
1603290,294.34999999999997,294.4411019423784
1603320,294.34999999999997,294.4410499142001
1603350,294.34999999999997,294.4409944549223
1603380,294.34999999999997,294.4409355737247
1603410,294.34999999999997,294.4408732802759
1603440,294.34999999999997,294.44080758472614
1603470,294.34999999999997,294.44073849769745
1603500,294.34999999999997,294.44066603027267
1603530,294.34999999999997,294.440590193983
1603560,294.34999999999997,294.4405110007936
1603590,294.34999999999997,294.4404284630879
1603620,294.34999999999997,294.44034259364963
1603650,294.34999999999997,294.4402534056435
1603680,294.34999999999997,294.440160912594
1603710,294.34999999999997,294.4400651283623
1603740,294.34999999999997,294.4399660671213
1603770,294.34999999999997,294.4398637433289
1603800,294.34999999999997,294.4397581716991
1603830,294.34999999999997,294.43964936473304
1603860,294.34999999999997,294.4395373320713
1603890,294.34999999999997,294.4394220828726
1603920,294.34999999999997,294.4393036264498
1603950,294.34999999999997,294.439181972456
1603980,294.34999999999997,294.4390571308488
1604010,294.34999999999997,294.4389291118134
1604040,294.34999999999997,294.4387979256833
1604070,294.34999999999997,294.4386635828664
1604100,294.34999999999997,294.4385260937795
1604130,294.34999999999997,294.438385468788
1604160,294.34999999999997,294.43824171815106
1604190,294.34999999999997,294.4380948519713
1604220,294.34999999999997,294.43794488014703
1604250,294.34999999999997,294.43779181232844
1604280,294.34999999999997,294.4376356578764
1604310,294.34999999999997,294.4374764258248
1604340,294.34999999999997,294.4373141248455
1604370,294.34999999999997,294.4371487632183
1604400,294.34999999999997,294.43698034880384
1604430,294.34999999999997,294.4368088890217
1604460,294.34999999999997,294.4366343908334
1604490,294.34999999999997,294.436456860731
1604520,294.34999999999997,294.43627630473225
1604550,294.34999999999997,294.43609272838114
1604580,294.34999999999997,294.4359061367568
1604610,294.34999999999997,294.43571653448885
1604640,294.34999999999997,294.4355239257802
1604670,294.34999999999997,294.43532831443804
1604700,294.34999999999997,294.43512970391134
1604730,294.34999999999997,294.43492809733607
1604760,294.34999999999997,294.4347234975867
1604790,294.34999999999997,294.434515907333
1604820,294.34999999999997,294.43430532910156
1604850,294.34999999999997,294.43409176534016
1604880,294.34999999999997,294.43387521848325
1604910,294.34999999999997,294.433655691017
1604940,294.34999999999997,294.43343318554173
1604970,294.34999999999997,294.4332077048292
1605000,294.34999999999997,294.4329792518744
1605030,294.34999999999997,294.43274782993825
1605060,294.34999999999997,294.4325134425818
1605090,294.34999999999997,294.43227609369126
1605120,294.34999999999997,294.43203578749285
1605150,294.34999999999997,294.4317925285609
1605180,294.34999999999997,294.4315463218171
1605210,294.34999999999997,294.4312971725267
1605240,294.34999999999997,294.4310450862897
1605270,294.34999999999997,294.4307900690311
1605300,294.34999999999997,294.43053212698976
1605330,294.34999999999997,294.430271266708
1605360,294.34999999999997,294.4300074950208
1605390,294.34999999999997,294.42974081950945
1605420,294.34999999999997,294.42947125065086
1605450,294.34999999999997,294.42919880026955
1605480,294.34999999999997,294.4289234806513
1605510,294.34999999999997,294.42864530428585
1605540,294.34999999999997,294.4283642838134
1605570,294.34999999999997,294.42808043202945
1605600,294.34999999999997,294.4277937619031
1605630,294.34999999999997,294.4275036952595
1605660,294.34999999999997,294.4272114122757
1605690,294.34999999999997,294.4269165423907
1605720,294.34999999999997,294.42661906970204
1605750,294.34999999999997,294.4263190425226
1605780,294.34999999999997,294.42601651480805
