time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1970-12-02 12:04:30,294.15,297.15,294.16787325297264
1970-12-02 12:05:00,294.15,297.15,294.1680210686362
1970-12-02 12:05:30,294.15,297.15,294.1681454999918
1970-12-02 12:06:00,294.15,297.15,294.1682508725709
1970-12-02 12:06:30,294.15,297.15,294.1683411953073
1970-12-02 12:07:00,294.15,297.15,294.16842007879575
1970-12-02 12:07:30,294.15,297.15,294.16849075507446
1970-12-02 12:08:00,294.15,297.15,294.1685560411163
1970-12-02 12:08:30,294.15,297.15,294.1686183369342
1970-12-02 12:09:00,294.15,297.15,294.168679620157
1970-12-02 12:09:30,294.15,297.15,294.16874154037595
1970-12-02 12:10:00,294.15,297.15,294.168805328296
1970-12-02 12:10:30,294.15,297.15,294.16887194898993
1970-12-02 12:11:00,294.15,297.15,294.1689421000017
1970-12-02 12:11:30,294.15,297.15,294.16901621497635
1970-12-02 12:12:00,294.15,297.15,294.16909457366734
1970-12-02 12:12:30,294.15,297.15,294.16917728287825
1970-12-02 12:13:00,294.15,297.15,294.1692643093294
1970-12-02 12:13:30,294.15,297.15,294.16935551336564
1970-12-02 12:14:00,294.15,297.15,294.1694506772262
1970-12-02 12:14:30,294.15,297.15,294.1695495277958
1970-12-02 12:15:00,294.15,297.15,294.1696517550693
1970-12-02 12:15:30,294.15,297.15,294.1697570272624
1970-12-02 12:16:00,294.15,297.15,294.16986500308553
1970-12-02 12:16:30,294.15,297.15,294.1699753415008
1970-12-02 12:17:00,294.15,297.15,294.1700877092373
1970-12-02 12:17:30,294.15,297.15,294.17020178634573
1970-12-02 12:18:00,294.15,297.15,294.1703172700785
1970-12-02 12:18:30,294.15,297.15,294.17043387323577
1970-12-02 12:19:00,294.15,297.15,294.1705513364658
1970-12-02 12:19:30,294.15,297.15,294.1706694208542
1970-12-02 12:20:00,294.15,297.15,294.17078790716226
1970-12-02 12:20:30,294.15,297.15,294.1709065948346
1970-12-02 12:21:00,294.15,297.15,294.1710252995332
1970-12-02 12:21:30,294.15,297.15,294.17114384870854
1970-12-02 12:22:00,294.15,297.15,294.1712620777514
1970-12-02 12:22:30,294.15,297.15,294.17137982660734
1970-12-02 12:23:00,294.15,297.15,294.17149693690544
1970-12-02 12:23:30,294.15,297.15,294.1716132505182
1970-12-02 12:24:00,294.15,297.15,294.1717286088592
1970-12-02 12:24:30,294.15,297.15,294.1718428534901
1970-12-02 12:25:00,294.15,297.15,294.17195581362733
1970-12-02 12:25:30,294.15,297.15,294.1720673322859
1970-12-02 12:26:00,294.15,297.15,294.17217731265254
1970-12-02 12:26:30,294.15,297.15,294.17228558302094
1970-12-02 12:27:00,294.15,297.15,294.1723919947398
1970-12-02 12:27:30,294.15,297.15,294.17249642109556
1970-12-02 12:28:00,294.15,297.15,294.1725987510421
1970-12-02 12:28:30,294.15,297.15,294.17269888557144
1970-12-02 12:29:00,294.15,297.15,294.1727967379182
1970-12-02 12:29:30,294.15,297.15,294.172892231361
1970-12-02 12:30:00,294.15,297.15,294.1729853079419
1970-12-02 12:30:30,294.15,297.15,294.1730759248506
1970-12-02 12:31:00,294.15,297.15,294.1731640745953
1970-12-02 12:31:30,294.15,297.15,294.1732497953038
1970-12-02 12:32:00,294.15,297.15,294.17333316901323
1970-12-02 12:32:30,294.15,297.15,294.173414308585
1970-12-02 12:33:00,294.15,297.15,294.1734933516282
1970-12-02 12:33:30,294.15,297.15,294.1735704373405
1970-12-02 12:34:00,294.15,297.15,294.17364572795117
1970-12-02 12:34:30,294.15,297.15,294.17371938418756
1970-12-02 12:35:00,294.15,297.15,294.17379156089874
1970-12-02 12:35:30,294.15,297.15,294.1738624111714
1970-12-02 12:36:00,294.15,297.15,294.1739320809693
1970-12-02 12:36:30,294.15,297.15,294.174000707838
1970-12-02 12:37:00,294.15,297.15,294.17406841858184
1970-12-02 12:37:30,294.15,297.15,294.1741353317686
1970-12-02 12:38:00,294.15,297.15,294.17420155533176
1970-12-02 12:38:30,294.15,297.15,294.1742671866358
1970-12-02 12:39:00,294.15,297.15,294.1743323128766
1970-12-02 12:39:30,294.15,297.15,294.17439701160606
1970-12-02 12:40:00,294.15,297.15,294.17446135312343
1970-12-02 12:40:30,294.15,297.15,294.1745253966554
1970-12-02 12:41:00,294.15,297.15,294.1745891939261
1970-12-02 12:41:30,294.15,297.15,294.17465278781884
1970-12-02 12:42:00,294.15,297.15,294.17471622196865
1970-12-02 12:42:30,294.15,297.15,294.1747795273445
1970-12-02 12:43:00,294.15,297.15,294.174844330489
1970-12-02 12:43:30,294.15,297.15,294.1749329185159
1970-12-02 12:44:00,294.15,297.15,294.17509385992344
1970-12-02 12:44:30,294.15,297.15,294.1753737421815
1970-12-02 12:45:00,294.15,297.15,294.17579025087576
1970-12-02 12:45:30,294.15,297.15,294.1763134734493
1970-12-02 12:46:00,294.15,297.15,294.1768952389798
1970-12-02 12:46:30,294.15,297.15,294.1774875552201
1970-12-02 12:47:00,294.15,297.15,294.17806343435205
1970-12-02 12:47:30,294.15,297.15,294.17860262779476
1970-12-02 12:48:00,294.15,297.15,294.17909003233984
1970-12-02 12:48:30,294.15,297.15,294.17951973115186
1970-12-02 12:49:00,294.15,297.15,294.17988839172216
1970-12-02 12:49:30,294.15,297.15,294.18019479901403
1970-12-02 12:50:00,294.15,297.15,294.1804408668313
1970-12-02 12:50:30,294.15,297.15,294.1806305616454
1970-12-02 12:51:00,294.15,297.15,294.1807686769693
1970-12-02 12:51:30,294.15,297.15,294.18086053456165
1970-12-02 12:52:00,294.15,297.15,294.1809119763013
1970-12-02 12:52:30,294.15,297.15,294.1809290765742
1970-12-02 12:53:00,294.15,297.15,294.1809177812139
1970-12-02 12:53:30,294.15,297.15,294.18088367007874
1970-12-02 12:54:00,294.15,297.15,294.1808318566781
1970-12-02 12:54:30,294.15,297.15,294.18076695907246
1970-12-02 12:55:00,294.15,297.15,294.18069308710824
1970-12-02 12:55:30,294.15,297.15,294.180613830792
1970-12-02 12:56:00,294.15,297.15,294.1805322567272
1970-12-02 12:56:30,294.15,297.15,294.18045092052375
1970-12-02 12:57:00,294.15,297.15,294.1803718952169
1970-12-02 12:57:30,294.15,297.15,294.180296807495
1970-12-02 12:58:00,294.15,297.15,294.18022688807497
1970-12-02 12:58:30,294.15,297.15,294.1801630197529
1970-12-02 12:59:00,294.15,297.15,294.1801057733131
1970-12-02 12:59:30,294.15,297.15,294.18005545536636
1970-12-02 13:00:00,294.15,297.15,294.18001215143437
1970-12-02 13:00:30,294.15,297.15,294.17997583622304
1970-12-02 13:01:00,294.15,297.15,294.17994647305693
1970-12-02 13:01:30,294.15,297.15,294.1799239773565
1970-12-02 13:02:00,294.15,297.15,294.1799081577096
1970-12-02 13:02:30,294.15,297.15,294.1798987070854
1970-12-02 13:03:00,294.15,297.15,294.1798952337409
1970-12-02 13:03:30,294.15,297.15,294.1798972966932
1970-12-02 13:04:00,294.15,297.15,294.1799044287454
1970-12-02 13:04:30,294.15,297.15,294.1799216557704
1970-12-02 13:05:00,294.15,297.15,294.1799856523035
1970-12-02 13:05:30,294.15,297.15,294.1801964170351
1970-12-02 13:06:00,294.15,297.15,294.18057004049706
1970-12-02 13:06:30,294.15,297.15,294.18103631696675
1970-12-02 13:07:00,294.15,297.15,294.1815544889239
1970-12-02 13:07:30,294.15,297.15,294.1820885134721
1970-12-02 13:08:00,294.15,297.15,294.1826124673746
1970-12-02 13:08:30,294.15,297.15,294.1831056103703
1970-12-02 13:09:00,294.15,297.15,294.18355423949293
1970-12-02 13:09:30,294.15,297.15,294.18394982332046
1970-12-02 13:10:00,294.15,297.15,294.1842882986278
1970-12-02 13:10:30,294.15,297.15,294.1845678530574
1970-12-02 13:11:00,294.15,297.15,294.18478874100185
1970-12-02 13:11:30,294.15,297.15,294.1849531617017
1970-12-02 13:12:00,294.15,297.15,294.1850646863331
1970-12-02 13:12:30,294.15,297.15,294.1851277797292
1970-12-02 13:13:00,294.15,297.15,294.1851474400536
1970-12-02 13:13:30,294.15,297.15,294.185128926988
1970-12-02 13:14:00,294.15,297.15,294.1850775509728
1970-12-02 13:14:30,294.15,297.15,294.18499850815795
1970-12-02 13:15:00,294.15,297.15,294.18489675353334
1970-12-02 13:15:30,294.15,297.15,294.1847769074965
1970-12-02 13:16:00,294.15,297.15,294.1846431915298
1970-12-02 13:16:30,294.15,297.15,294.18449938858447
1970-12-02 13:17:00,294.15,297.15,294.18434882388385
1970-12-02 13:17:30,294.15,297.15,294.1841943621812
1970-12-02 13:18:00,294.15,297.15,294.18403841793076
1970-12-02 13:18:30,294.15,297.15,294.1838829752659
1970-12-02 13:19:00,294.15,297.15,294.18372961509544
1970-12-02 13:19:30,294.15,297.15,294.1835795470181
1970-12-02 13:20:00,294.15,297.15,294.1834336441135
1970-12-02 13:20:30,294.15,297.15,294.183292478999
1970-12-02 13:21:00,294.15,297.15,294.1831563598355
1970-12-02 13:21:30,294.15,297.15,294.1830253652313
1970-12-02 13:22:00,294.15,297.15,294.1828993772215
1970-12-02 13:22:30,294.15,297.15,294.18277811169384
1970-12-02 13:23:00,294.15,297.15,294.18266114579535
1970-12-02 13:23:30,294.15,297.15,294.18254794197856
1970-12-02 13:24:00,294.15,297.15,294.18245024155385
1970-12-02 13:24:30,294.15,297.15,294.1824600852211
1970-12-02 13:25:00,294.15,297.15,294.18263927951506
1970-12-02 13:25:30,294.15,297.15,294.1829309378537
1970-12-02 13:26:00,294.15,297.15,294.18328621832535
1970-12-02 13:26:30,294.15,297.15,294.18366888281565
1970-12-02 13:27:00,294.15,297.15,294.18404868386375
1970-12-02 13:27:30,294.15,297.15,294.1844034204427
1970-12-02 13:28:00,294.15,297.15,294.18471431033646
1970-12-02 13:28:30,294.15,297.15,294.1849674113981
1970-12-02 13:29:00,294.15,297.15,294.18515264660596
1970-12-02 13:29:30,294.15,297.15,294.18526153322284
1970-12-02 13:30:00,294.15,297.15,294.18528550946434
1970-12-02 13:30:30,294.15,297.15,294.18521123688487
1970-12-02 13:31:00,294.15,297.15,294.1850171857091
1970-12-02 13:31:30,294.15,297.15,294.18471202763254
1970-12-02 13:32:00,294.15,297.15,294.18433026819264
1970-12-02 13:32:30,294.15,297.15,294.18390926113466
1970-12-02 13:33:00,294.15,297.15,294.1834757514418
1970-12-02 13:33:30,294.15,297.15,294.1830464693368
1970-12-02 13:34:00,294.15,297.15,294.18263330172675
1970-12-02 13:34:30,294.15,297.15,294.18224612403924
1970-12-02 13:35:00,294.15,297.15,294.1818928873695
1970-12-02 13:35:30,294.15,297.15,294.18157908328834
1970-12-02 13:36:00,294.15,297.15,294.1813077778296
1970-12-02 13:36:30,294.15,297.15,294.18108010524656
1970-12-02 13:37:00,294.15,297.15,294.1808957801391
1970-12-02 13:37:30,294.15,297.15,294.18075344230306
1970-12-02 13:38:00,294.15,297.15,294.1806508827101
1970-12-02 13:38:30,294.15,297.15,294.18058523738307
1970-12-02 13:39:00,294.15,297.15,294.180553180138
1970-12-02 13:39:30,294.15,297.15,294.18055110252635
1970-12-02 13:40:00,294.15,297.15,294.1805752654588
1970-12-02 13:40:30,294.15,297.15,294.1806219198271
1970-12-02 13:41:00,294.15,297.15,294.18068740161334
1970-12-02 13:41:30,294.15,297.15,294.18076820687384
1970-12-02 13:42:00,294.15,297.15,294.18086104927363
1970-12-02 13:42:30,294.15,297.15,294.1809629015693
1970-12-02 13:43:00,294.15,297.15,294.1810710226479
1970-12-02 13:43:30,294.15,297.15,294.18118297218496
1970-12-02 13:44:00,294.15,297.15,294.18129661506157
1970-12-02 13:44:30,294.15,297.15,294.18141011747997
1970-12-02 13:45:00,294.15,297.15,294.181521936463
1970-12-02 13:45:30,294.15,297.15,294.18163080423074
1970-12-02 13:46:00,294.15,297.15,294.18173570879384
1970-12-02 13:46:30,294.15,297.15,294.18183587195506
1970-12-02 13:47:00,294.15,297.15,294.1819307257466
1970-12-02 13:47:30,294.15,297.15,294.1820198881717
1970-12-02 13:48:00,294.15,297.15,294.1821031389646
1970-12-02 13:48:30,294.15,297.15,294.182180395948
1970-12-02 13:49:00,294.15,297.15,294.18225169244204
1970-12-02 13:49:30,294.15,297.15,294.18231715606646
1970-12-02 13:50:00,294.15,297.15,294.18237698918267
1970-12-02 13:50:30,294.15,297.15,294.1824314511334
1970-12-02 13:51:00,294.15,297.15,294.1824810979178
1970-12-02 13:51:30,294.15,297.15,294.1825477360402
1970-12-02 13:52:00,294.15,297.15,294.1826962219419
1970-12-02 13:52:30,294.15,297.15,294.1829096242391
1970-12-02 13:53:00,294.15,297.15,294.18316920580696
1970-12-02 13:53:30,294.15,297.15,294.1834548829442
1970-12-02 13:54:00,294.15,297.15,294.1837523923454
1970-12-02 13:54:30,294.15,297.15,294.18405346791445
1970-12-02 13:55:00,294.15,297.15,294.1843456720002
1970-12-02 13:55:30,294.15,297.15,294.1846231202211
1970-12-02 13:56:00,294.15,297.15,294.18488059952654
1970-12-02 13:56:30,294.15,297.15,294.18511412029363
1970-12-02 13:57:00,294.15,297.15,294.18532091593175
1970-12-02 13:57:30,294.15,297.15,294.185499322762
1970-12-02 13:58:00,294.15,297.15,294.1856486277342
1970-12-02 13:58:30,294.15,297.15,294.18576891432116
1970-12-02 13:59:00,294.15,297.15,294.1858609169466
1970-12-02 13:59:30,294.15,297.15,294.18592588740034
1970-12-02 14:00:00,294.15,297.15,294.1859654743022
1970-12-02 14:00:30,294.15,297.15,294.1859816092724
1970-12-02 14:01:00,294.15,297.15,294.18597640384496
1970-12-02 14:01:30,294.15,297.15,294.1859520653081
1970-12-02 14:02:00,294.15,297.15,294.18591082859365
1970-12-02 14:02:30,294.15,297.15,294.1858549021201
1970-12-02 14:03:00,294.15,297.15,294.18578642478604
1970-12-02 14:03:30,294.15,297.15,294.1857074323973
1970-12-02 14:04:00,294.15,297.15,294.1856198322987
1970-12-02 14:04:30,294.15,297.15,294.18552538519054
1970-12-02 14:05:00,294.15,297.15,294.18542569320255
1970-12-02 14:05:30,294.15,297.15,294.18532219335896
1970-12-02 14:06:00,294.15,297.15,294.1852161556173
1970-12-02 14:06:30,294.15,297.15,294.1851086847183
1970-12-02 14:07:00,294.15,297.15,294.1850007251401
1970-12-02 14:07:30,294.15,297.15,294.184893068512
1970-12-02 14:08:00,294.15,297.15,294.1847863629042
1970-12-02 14:08:30,294.15,297.15,294.18468112347733
1970-12-02 14:09:00,294.15,297.15,294.1845777440346
1970-12-02 14:09:30,294.15,297.15,294.1844765090829
1970-12-02 14:10:00,294.15,297.15,294.18437760606776
1970-12-02 14:10:30,294.15,297.15,294.18428113750093
1970-12-02 14:11:00,294.15,297.15,294.18418713275076
1970-12-02 14:11:30,294.15,297.15,294.1840955593126
1970-12-02 14:12:00,294.15,297.15,294.18400633341776
1970-12-02 14:12:30,294.15,297.15,294.1839193298778
1970-12-02 14:13:00,294.15,297.15,294.1838343910936
1970-12-02 14:13:30,294.15,297.15,294.1837513351874
1970-12-02 14:14:00,294.15,297.15,294.1836699632401
1970-12-02 14:14:30,294.15,297.15,294.1835900656374
1970-12-02 14:15:00,294.15,297.15,294.1835114278894
1970-12-02 14:15:30,294.15,297.15,294.18343383378726
1970-12-02 14:16:00,294.15,297.15,294.18335707173554
1970-12-02 14:16:30,294.15,297.15,294.18328093908934
1970-12-02 14:17:00,294.15,297.15,294.1832052450301
1970-12-02 14:17:30,294.15,297.15,294.1831298121103
1970-12-02 14:18:00,294.15,297.15,294.18305447691137
1970-12-02 14:18:30,294.15,297.15,294.18297909011653
1970-12-02 14:19:00,294.15,297.15,294.18290351616736
1970-12-02 14:19:30,294.15,297.15,294.1828275090803
1970-12-02 14:20:00,294.15,297.15,294.18275082195765
1970-12-02 14:20:30,294.15,297.15,294.1826733608124
1970-12-02 14:21:00,294.15,297.15,294.1825951239797
1970-12-02 14:21:30,294.15,297.15,294.18251613677205
1970-12-02 14:22:00,294.15,297.15,294.182436435244
1970-12-02 14:22:30,294.15,297.15,294.1823560429421
1970-12-02 14:23:00,294.15,297.15,294.1822749644356
1970-12-02 14:23:30,294.15,297.15,294.18219318522154
1970-12-02 14:24:00,294.15,297.15,294.1821106730472
1970-12-02 14:24:30,294.15,297.15,294.18202737922235
1970-12-02 14:25:00,294.15,297.15,294.1819432395484
1970-12-02 14:25:30,294.15,297.15,294.1818581748067
1970-12-02 14:26:00,294.15,297.15,294.18177209082563
1970-12-02 14:26:30,294.15,297.15,294.1816848781422
1970-12-02 14:27:00,294.15,297.15,294.1815964112518
1970-12-02 14:27:30,294.15,297.15,294.18150654741453
1970-12-02 14:28:00,294.15,297.15,294.1814151249565
1970-12-02 14:28:30,294.15,297.15,294.18132196097287
1970-12-02 14:29:00,294.15,297.15,294.1812268482971
1970-12-02 14:29:30,294.15,297.15,294.18112955154515
1970-12-02 14:30:00,294.15,297.15,294.18102980196136
1970-12-02 14:30:30,294.15,297.15,294.18092724373435
1970-12-02 14:31:00,294.15,297.15,294.18082135984
1970-12-02 14:31:30,294.15,297.15,294.1807114407559
1970-12-02 14:32:00,294.15,297.15,294.18059657718834
1970-12-02 14:32:30,294.15,297.15,294.18047566103246
1970-12-02 14:33:00,294.15,297.15,294.1803473789663
1970-12-02 14:33:30,294.15,297.15,294.1802101865572
1970-12-02 14:34:00,294.15,297.15,294.18006221249874
1970-12-02 14:34:30,294.15,297.15,294.1799012545821
1970-12-02 14:35:00,294.15,297.15,294.1797242499426
1970-12-02 14:35:30,294.15,297.15,294.17952672958967
1970-12-02 14:36:00,294.15,297.15,294.17930342208325
1970-12-02 14:36:30,294.15,297.15,294.1790818699337
1970-12-02 14:37:00,294.15,297.15,294.17888539064165
1970-12-02 14:37:30,294.15,297.15,294.1787291792798
1970-12-02 14:38:00,294.15,297.15,294.17862164791035
1970-12-02 14:38:30,294.15,297.15,294.1785662430601
1970-12-02 14:39:00,294.15,297.15,294.17856451456674
1970-12-02 14:39:30,294.15,297.15,294.17861485490516
1970-12-02 14:40:00,294.15,297.15,294.17871430631004
1970-12-02 14:40:30,294.15,297.15,294.17885878846045
1970-12-02 14:41:00,294.15,297.15,294.17904282776846
1970-12-02 14:41:30,294.15,297.15,294.1792611182841
1970-12-02 14:42:00,294.15,297.15,294.1795095028484
1970-12-02 14:42:30,294.15,297.15,294.1797816061047
1970-12-02 14:43:00,294.15,297.15,294.1800719047184
1970-12-02 14:43:30,294.15,297.15,294.1803751605236
1970-12-02 14:44:00,294.15,297.15,294.1806864420387
1970-12-02 14:44:30,294.15,297.15,294.18100114648325
1970-12-02 14:45:00,294.15,297.15,294.18131506978017
1970-12-02 14:45:30,294.15,297.15,294.1816244099567
1970-12-02 14:46:00,294.15,297.15,294.1819257817758
1970-12-02 14:46:30,294.15,297.15,294.18221621492813
1970-12-02 14:47:00,294.15,297.15,294.18249314999537
1970-12-02 14:47:30,294.15,297.15,294.18275442582063
1970-12-02 14:48:00,294.15,297.15,294.18299826171585
1970-12-02 14:48:30,294.15,297.15,294.1832232345188
1970-12-02 14:49:00,294.15,297.15,294.1834282524951
1970-12-02 14:49:30,294.15,297.15,294.1836125271707
1970-12-02 14:50:00,294.15,297.15,294.1837755442067
1970-12-02 14:50:30,294.15,297.15,294.1839170339987
1970-12-02 14:51:00,294.15,297.15,294.1840369425429
1970-12-02 14:51:30,294.15,297.15,294.18413540299
1970-12-02 14:52:00,294.15,297.15,294.18421270826803
1970-12-02 14:52:30,294.15,297.15,294.18426928657243
1970-12-02 14:53:00,294.15,297.15,294.1843056737291
1970-12-02 14:53:30,294.15,297.15,294.1843224917035
1970-12-02 14:54:00,294.15,297.15,294.18432042910473
1970-12-02 14:54:30,294.15,297.15,294.18430022264977
1970-12-02 14:55:00,294.15,297.15,294.1842626400838
1970-12-02 14:55:30,294.15,297.15,294.18420846510156
1970-12-02 14:56:00,294.15,297.15,294.184138484356
1970-12-02 14:56:30,294.15,297.15,294.184053476364
1970-12-02 14:57:00,294.15,297.15,294.18395420210226
1970-12-02 14:57:30,294.15,297.15,294.18384139715613
1970-12-02 14:58:00,294.15,297.15,294.1837157653223
1970-12-02 14:58:30,294.15,297.15,294.1835779735616
1970-12-02 14:59:00,294.15,297.15,294.1834286481833
1970-12-02 14:59:30,294.15,297.15,294.1832683721308
1970-12-02 15:00:00,294.15,297.15,294.18309768324514
1970-12-02 15:00:30,294.15,297.15,294.18291670488577
1970-12-02 15:01:00,294.15,297.15,294.18272483992337
1970-12-02 15:01:30,294.15,297.15,294.1825210920144
1970-12-02 15:02:00,294.15,297.15,294.1823044875501
1970-12-02 15:02:30,294.15,297.15,294.18207425459025
1970-12-02 15:03:00,294.15,297.15,294.1818297909473
1970-12-02 15:03:30,294.15,297.15,294.1815705983928
1970-12-02 15:04:00,294.15,297.15,294.1812962557333
1970-12-02 15:04:30,294.15,297.15,294.1810064216852
1970-12-02 15:05:00,294.15,297.15,294.1807008403134
1970-12-02 15:05:30,294.15,297.15,294.1803793378283
1970-12-02 15:06:00,294.15,297.15,294.1800418137591
1970-12-02 15:06:30,294.15,297.15,294.17968823188033
1970-12-02 15:07:00,294.15,297.15,294.179318612932
1970-12-02 15:07:30,294.15,297.15,294.17893302858255
1970-12-02 15:08:00,294.15,297.15,294.1785315957278
1970-12-02 15:08:30,294.15,297.15,294.1781144708447
1970-12-02 15:09:00,294.15,297.15,294.17768184457185
1970-12-02 15:09:30,294.15,297.15,294.17723393672105
1970-12-02 15:10:00,294.15,297.15,294.1767709917869
1970-12-02 15:10:30,294.15,297.15,294.17629327492614
1970-12-02 15:11:00,294.15,297.15,294.1758010683717
1970-12-02 15:11:30,294.15,297.15,294.1752946682635
1970-12-02 15:12:00,294.15,297.15,294.17477438188996
1970-12-02 15:12:30,294.15,297.15,294.1742261820044
1970-12-02 15:13:00,294.15,297.15,294.17360040510926
1970-12-02 15:13:30,294.15,297.15,294.1728927428795
1970-12-02 15:14:00,294.15,297.15,294.1721209524182
1970-12-02 15:14:30,294.15,297.15,294.17129713363124
1970-12-02 15:15:00,294.15,297.15,294.1704320596621
1970-12-02 15:15:30,294.15,297.15,294.16953441054727
1970-12-02 15:16:00,294.15,297.15,294.16861149243897
1970-12-02 15:16:30,294.15,297.15,294.16767030295165
1970-12-02 15:17:00,294.15,297.15,294.1667166417296
1970-12-02 15:17:30,294.15,297.15,294.1657555087412
1970-12-02 15:18:00,294.15,297.15,294.16479122105665
1970-12-02 15:18:30,294.15,297.15,294.16382755632696
1970-12-02 15:19:00,294.15,297.15,294.1628677757842
1970-12-02 15:19:30,294.15,297.15,294.1619146302315
1970-12-02 15:20:00,294.15,297.15,294.16097040025636
1970-12-02 15:20:30,294.15,297.15,294.1600369527539
1970-12-02 15:21:00,294.15,297.15,294.15911579045576
1970-12-02 15:21:30,294.15,297.15,294.1582080901447
1970-12-02 15:22:00,294.15,297.15,294.15731473583793
1970-12-02 15:22:30,294.15,297.15,294.1564363516462
1970-12-02 15:23:00,294.15,297.15,294.15557333442064
1970-12-02 15:23:30,294.15,297.15,294.154725884591
1970-12-02 15:24:00,294.15,297.15,294.1538940357131
1970-12-02 15:24:30,294.15,297.15,294.153077683972
1970-12-02 15:25:00,294.15,297.15,294.15227661534476
1970-12-02 15:25:30,294.15,297.15,294.15149052799035
1970-12-02 15:26:00,294.15,297.15,294.1507190505519
1970-12-02 15:26:30,294.15,297.15,294.14996175809756
1970-12-02 15:27:00,294.15,297.15,294.14921818686685
1970-12-02 15:27:30,294.15,297.15,294.1484878479429
1970-12-02 15:28:00,294.15,297.15,294.14777023960966
1970-12-02 15:28:30,294.15,297.15,294.14706485816134
1970-12-02 15:29:00,294.15,297.15,294.1463712071848
1970-12-02 15:29:30,294.15,297.15,294.14568880548916
1970-12-02 15:30:00,294.15,297.15,294.14501719384276
1970-12-02 15:30:30,294.15,297.15,294.1443558960973
1970-12-02 15:31:00,294.15,297.15,294.14370430479306
1970-12-02 15:31:30,294.15,297.15,294.1430615703588
1970-12-02 15:32:00,294.15,297.15,294.14242658187516
1970-12-02 15:32:30,294.15,297.15,294.1417980339801
1970-12-02 15:33:00,294.15,297.15,294.1411745177859
1970-12-02 15:33:30,294.15,297.15,294.1405545887586
1970-12-02 15:34:00,294.15,297.15,294.1399368058477
1970-12-02 15:34:30,294.15,297.15,294.1393197578474
1970-12-02 15:35:00,294.15,297.15,294.1387020894334
1970-12-02 15:35:30,294.15,297.15,294.13808252830046
1970-12-02 15:36:00,294.15,297.15,294.1374599096126
1970-12-02 15:36:30,294.15,297.15,294.1368331952207
1970-12-02 15:37:00,294.15,297.15,294.1362014878381
1970-12-02 15:37:30,294.15,297.15,294.1355640414854
1970-12-02 15:38:00,294.15,297.15,294.1349202691153
1970-12-02 15:38:30,294.15,297.15,294.1342697476788
1970-12-02 15:39:00,294.15,297.15,294.1336122206551
1970-12-02 15:39:30,294.15,297.15,294.1329475981666
1970-12-02 15:40:00,294.15,297.15,294.1322759549236
1970-12-02 15:40:30,294.15,297.15,294.13159752627854
1970-12-02 15:41:00,294.15,297.15,294.130912702628
1970-12-02 15:41:30,294.15,297.15,294.1302220223642
1970-12-02 15:42:00,294.15,297.15,294.1295261635602
1970-12-02 15:42:30,294.15,297.15,294.1288259345687
1970-12-02 15:43:00,294.15,297.15,294.12812226371193
1970-12-02 15:43:30,294.15,297.15,294.1274161882309
1970-12-02 15:44:00,294.15,297.15,294.1267088426518
1970-12-02 15:44:30,294.15,297.15,294.1260014467201
1970-12-02 15:45:00,294.15,297.15,294.125295293045
1970-12-02 15:45:30,294.15,297.15,294.12458442104816
1970-12-02 15:46:00,294.15,297.15,294.1238202007123
1970-12-02 15:46:30,294.15,297.15,294.1229516390942
1970-12-02 15:47:00,294.15,297.15,294.12199976251685
1970-12-02 15:47:30,294.15,297.15,294.1209885209832
1970-12-02 15:48:00,294.15,297.15,294.1199368449055
1970-12-02 15:48:30,294.15,297.15,294.11886196939173
1970-12-02 15:49:00,294.15,297.15,294.1177791336008
1970-12-02 15:49:30,294.15,297.15,294.11670123960863
1970-12-02 15:50:00,294.15,297.15,294.1156398752921
1970-12-02 15:50:30,294.15,297.15,294.11460532889924
1970-12-02 15:51:00,294.15,297.15,294.11360646414
1970-12-02 15:51:30,294.15,297.15,294.1126508489652
1970-12-02 15:52:00,294.15,297.15,294.1117448635521
1970-12-02 15:52:30,294.15,297.15,294.11089378023144
1970-12-02 15:53:00,294.15,297.15,294.110101829387
1970-12-02 15:53:30,294.15,297.15,294.1093722624686
1970-12-02 15:54:00,294.15,297.15,294.1087074166846
1970-12-02 15:54:30,294.15,297.15,294.1081087820777
1970-12-02 15:55:00,294.15,297.15,294.10757707041057
1970-12-02 15:55:30,294.15,297.15,294.10711228516976
1970-12-02 15:56:00,294.15,297.15,294.10671379210913
1970-12-02 15:56:30,294.15,297.15,294.10638038982086
1970-12-02 15:57:00,294.15,297.15,294.1061103798196
1970-12-02 15:57:30,294.15,297.15,294.10590166687825
1970-12-02 15:58:00,294.15,297.15,294.105751932053
1970-12-02 15:58:30,294.15,297.15,294.1056587251702
1970-12-02 15:59:00,294.15,297.15,294.10561941523395
1970-12-02 15:59:30,294.15,297.15,294.1056310585686
1970-12-02 16:00:00,294.15,297.15,294.1056902712517
1970-12-02 16:00:30,294.15,297.15,294.1057929906794
1970-12-02 16:01:00,294.15,297.15,294.10593437968527
1970-12-02 16:01:30,294.15,297.15,294.1061090488949
1970-12-02 16:02:00,294.15,297.15,294.1063113056915
1970-12-02 16:02:30,294.15,297.15,294.10653538345315
1970-12-02 16:03:00,294.15,297.15,294.10677566708955
1970-12-02 16:03:30,294.15,297.15,294.10702692465503
1970-12-02 16:04:00,294.15,297.15,294.1072845405415
1970-12-02 16:04:30,294.15,297.15,294.1075447377898
1970-12-02 16:05:00,294.15,297.15,294.10780463309237
