time,oveTZonSet_u,reaTZon_y
1970-01-12 23:28:00,288.15,289.35600861620003
1970-01-12 23:28:30,288.15,289.3549133193469
1970-01-12 23:29:00,288.15,289.3538208659331
1970-01-12 23:29:30,288.15,289.3527312439694
1970-01-12 23:30:00,288.15,289.35164444142595
1970-01-12 23:30:30,288.15,289.3505604462341
1970-01-12 23:31:00,288.15,289.34947924628955
1970-01-12 23:31:30,288.15,289.34840082945425
1970-01-12 23:32:00,288.15,289.3473251835591
1970-01-12 23:32:30,288.15,289.34625229640625
1970-01-12 23:33:00,288.15,289.3451821557711
1970-01-12 23:33:30,288.15,289.34411474940487
1970-01-12 23:34:00,288.15,289.34305006503644
1970-01-12 23:34:30,288.15,289.34198809037497
1970-01-12 23:35:00,288.15,289.34092881311153
1970-01-12 23:35:30,288.15,289.3398722209213
1970-01-12 23:36:00,288.15,289.33881830146566
1970-01-12 23:36:30,288.15,289.337767042394
1970-01-12 23:37:00,288.15,289.33671843134556
1970-01-12 23:37:30,288.15,289.3356724559516
1970-01-12 23:38:00,288.15,289.3346291038368
1970-01-12 23:38:30,288.15,289.33358836262113
1970-01-12 23:39:00,288.15,289.33255021992164
1970-01-12 23:39:30,288.15,289.331514663354
1970-01-12 23:40:00,288.15,289.3304816805342
1970-01-12 23:40:30,288.15,289.32945125907986
1970-01-12 23:41:00,288.15,289.328423386612
1970-01-12 23:41:30,288.15,289.3273980507561
1970-01-12 23:42:00,288.15,289.3263752391441
1970-01-12 23:42:30,288.15,289.3253549394151
1970-01-12 23:43:00,288.15,289.324337139217
1970-01-12 23:43:30,288.15,289.32332182620763
1970-01-12 23:44:00,288.15,289.322308988056
1970-01-12 23:44:30,288.15,289.3212986124435
1970-01-12 23:45:00,288.15,289.3202906870647
1970-01-12 23:45:30,288.15,289.3192851996287
1970-01-12 23:46:00,288.15,289.3182821378602
1970-01-12 23:46:30,288.15,289.3172814894999
1970-01-12 23:47:00,288.15,289.31628324230616
1970-01-12 23:47:30,288.15,289.31528738405535
1970-01-12 23:48:00,288.15,289.3142939025428
1970-01-12 23:48:30,288.15,289.3133027855835
1970-01-12 23:49:00,288.15,289.3123140210131
1970-01-12 23:49:30,288.15,289.3113275966882
1970-01-12 23:50:00,288.15,289.31034350048736
1970-01-12 23:50:30,288.15,289.3093617203114
1970-01-12 23:51:00,288.15,289.3083822440842
1970-01-12 23:51:30,288.15,289.3074050597531
1970-01-12 23:52:00,288.15,289.30643015528926
1970-01-12 23:52:30,288.15,289.30545751868846
1970-01-12 23:53:00,288.15,289.3044871379711
1970-01-12 23:53:30,288.15,289.30351900118285
1970-01-12 23:54:00,288.15,289.3025530963949
1970-01-12 23:54:30,288.15,289.3015894117042
1970-01-12 23:55:00,288.15,289.3006279352339
1970-01-12 23:55:30,288.15,289.29966865513325
1970-01-12 23:56:00,288.15,289.29871155957824
1970-01-12 23:56:30,288.15,289.2977566367715
1970-01-12 23:57:00,288.15,289.2968038749425
1970-01-12 23:57:30,288.15,289.29585326234763
1970-01-12 23:58:00,288.15,289.2949047872704
1970-01-12 23:58:30,288.15,289.29395843802155
1970-01-12 23:59:00,288.15,289.29301420293876
1970-01-12 23:59:30,288.15,289.2920720703872
1970-01-13 00:00:00,288.15,289.29113202875897
1970-01-13 00:00:30,288.15,289.29019407316093
1970-01-13 00:01:00,288.15,289.28925820963457
1970-01-13 00:01:30,288.15,289.288324450019
1970-01-13 00:02:00,288.15,289.28739280790137
1970-01-13 00:02:30,288.15,289.2864632969308
1970-01-13 00:03:00,288.15,289.2855359304358
1970-01-13 00:03:30,288.15,289.28461072144745
1970-01-13 00:04:00,288.15,289.2836876827495
1970-01-13 00:04:30,288.15,289.2827668268753
1970-01-13 00:05:00,288.15,289.28184816606944
1970-01-13 00:05:30,288.15,289.2809317122383
1970-01-13 00:06:00,288.15,289.2800174769015
1970-01-13 00:06:30,288.15,289.2791054711491
1970-01-13 00:07:00,288.15,289.2781957056029
1970-01-13 00:07:30,288.15,289.2772881903819
1970-01-13 00:08:00,288.15,289.2763829350709
1970-01-13 00:08:30,288.15,289.27547994869144
1970-01-13 00:09:00,288.15,289.27457923967654
1970-01-13 00:09:30,288.15,289.2736808158467
1970-01-13 00:10:00,288.15,289.2727846843893
1970-01-13 00:10:30,288.15,289.27189085183943
1970-01-13 00:11:00,288.15,289.27099932406327
1970-01-13 00:11:30,288.15,289.2701101062434
1970-01-13 00:12:00,288.15,289.26922320286553
1970-01-13 00:12:30,288.15,289.2683386177073
1970-01-13 00:13:00,288.15,289.26745635382844
1970-01-13 00:13:30,288.15,289.26657641356263
1970-01-13 00:14:00,288.15,289.2656987985104
1970-01-13 00:14:30,288.15,289.2648235095336
1970-01-13 00:15:00,288.15,289.2639505467508
1970-01-13 00:15:30,288.15,289.2630799095339
1970-01-13 00:16:00,288.15,289.262211596506
1970-01-13 00:16:30,288.15,289.26134560553976
1970-01-13 00:17:00,288.15,289.26048193375675
1970-01-13 00:17:30,288.15,289.2596205775281
1970-01-13 00:18:00,288.15,289.25876153247503
1970-01-13 00:18:30,288.15,289.2579047934711
1970-01-13 00:19:00,288.15,289.25705035464387
1970-01-13 00:19:30,288.15,289.25619820937857
1970-01-13 00:20:00,288.15,289.25534835032096
1970-01-13 00:20:30,288.15,289.25450076938154
1970-01-13 00:21:00,288.15,289.2536554577399
1970-01-13 00:21:30,288.15,289.2528124058496
1970-01-13 00:22:00,288.15,289.2519716034433
1970-01-13 00:22:30,288.15,289.2511330395381
1970-01-13 00:23:00,288.15,289.2502967024417
1970-01-13 00:23:30,288.15,289.24946257975824
1970-01-13 00:24:00,288.15,289.24863065839475
1970-01-13 00:24:30,288.15,289.24780092456774
1970-01-13 00:25:00,288.15,289.24697336380984
1970-01-13 00:25:30,288.15,289.246147960977
1970-01-13 00:26:00,288.15,289.24532470025514
1970-01-13 00:26:30,288.15,289.2445035651678
1970-01-13 00:27:00,288.15,289.24368453858324
1970-01-13 00:27:30,288.15,289.24286760272184
1970-01-13 00:28:00,288.15,289.2420527391637
1970-01-13 00:28:30,288.15,289.2412399288562
1970-01-13 00:29:00,288.15,289.2404291521216
1970-01-13 00:29:30,288.15,289.2396203886644
1970-01-13 00:30:00,288.15,289.2388136175795
1970-01-13 00:30:30,288.15,289.2380088173596
1970-01-13 00:31:00,288.15,289.23720596590283
1970-01-13 00:31:30,288.15,289.2364050405205
1970-01-13 00:32:00,288.15,289.23560601794463
1970-01-13 00:32:30,288.15,289.23480887433584
1970-01-13 00:33:00,288.15,289.23401358529077
1970-01-13 00:33:30,288.15,289.2332201258496
1970-01-13 00:34:00,288.15,289.2324284705034
1970-01-13 00:34:30,288.15,289.2316385932021
1970-01-13 00:35:00,288.15,289.2308504673613
1970-01-13 00:35:30,288.15,289.2300640658699
1970-01-13 00:36:00,288.15,289.2292793610973
1970-01-13 00:36:30,288.15,289.2284963249008
1970-01-13 00:37:00,288.15,289.22771492863205
1970-01-13 00:37:30,288.15,289.2269351431449
1970-01-13 00:38:00,288.15,289.2261569388019
1970-01-13 00:38:30,288.15,289.2253802854813
1970-01-13 00:39:00,288.15,289.22460515258376
1970-01-13 00:39:30,288.15,289.223831509039
1970-01-13 00:40:00,288.15,289.22305932331267
1970-01-13 00:40:30,288.15,289.2222885634125
1970-01-13 00:41:00,288.15,289.2215191968952
1970-01-13 00:41:30,288.15,289.22075119087225
1970-01-13 00:42:00,288.15,289.2199845120165
1970-01-13 00:42:30,288.15,289.21921912656825
1970-01-13 00:43:00,288.15,289.2184550003413
1970-01-13 00:43:30,288.15,289.2176920987287
1970-01-13 00:44:00,288.15,289.21693038670907
1970-01-13 00:44:30,288.15,289.2161698288519
1970-01-13 00:45:00,288.15,289.2154103893234
1970-01-13 00:45:30,288.15,289.2146520318922
1970-01-13 00:46:00,288.15,289.21389471993456
1970-01-13 00:46:30,288.15,289.2131384164402
1970-01-13 00:47:00,288.15,289.21238308401695
1970-01-13 00:47:30,288.15,289.2116286848967
1970-01-13 00:48:00,288.15,289.2108751809399
1970-01-13 00:48:30,288.15,289.21012253364097
1970-01-13 00:49:00,288.15,289.209370704133
1970-01-13 00:49:30,288.15,289.2086196531926
1970-01-13 00:50:00,288.15,289.2078693412451
1970-01-13 00:50:30,288.15,289.2071197283685
1970-01-13 00:51:00,288.15,289.2063707742987
1970-01-13 00:51:30,288.15,289.2056224384336
1970-01-13 00:52:00,288.15,289.20487467983764
1970-01-13 00:52:30,288.15,289.2041274572464
1970-01-13 00:53:00,288.15,289.20338072907026
1970-01-13 00:53:30,288.15,289.20263445339936
1970-01-13 00:54:00,288.15,289.20188858800697
1970-01-13 00:54:30,288.15,289.20114309035404
1970-01-13 00:55:00,288.15,289.2003979175929
1970-01-13 00:55:30,288.15,289.19965302657124
1970-01-13 00:56:00,288.15,289.1989083738359
1970-01-13 00:56:30,288.15,289.19816391563654
1970-01-13 00:57:00,288.15,289.1974196079295
1970-01-13 00:57:30,288.15,289.1966754063811
1970-01-13 00:58:00,288.15,289.19593126637153
1970-01-13 00:58:30,288.15,289.1951871429981
1970-01-13 00:59:00,288.15,289.1944429910788
1970-01-13 00:59:30,288.15,289.1936987651555
1970-01-13 01:00:00,288.15,289.19295441949714
1970-01-13 01:00:30,288.15,289.1922099192073
1970-01-13 01:01:00,288.15,289.19146524772157
1970-01-13 01:01:30,288.15,289.1907203987845
1970-01-13 01:02:00,288.15,289.1899753699705
1970-01-13 01:02:30,288.15,289.18923015997234
1970-01-13 01:03:00,288.15,289.1884847680039
1970-01-13 01:03:30,288.15,289.1877391938683
1970-01-13 01:04:00,288.15,289.1869934380718
1970-01-13 01:04:30,288.15,289.18624750184847
1970-01-13 01:05:00,288.15,289.1855013871237
1970-01-13 01:05:30,288.15,289.1847550964553
1970-01-13 01:06:00,288.15,289.1840086329749
1970-01-13 01:06:30,288.15,289.183262000334
1970-01-13 01:07:00,288.15,289.1825152026556
1970-01-13 01:07:30,288.15,289.1817682444893
1970-01-13 01:08:00,288.15,289.1810211307699
1970-01-13 01:08:30,288.15,289.1802738667782
1970-01-13 01:09:00,288.15,289.17952645810453
1970-01-13 01:09:30,288.15,289.1787789106148
1970-01-13 01:10:00,288.15,289.17803123041836
1970-01-13 01:10:30,288.15,289.1772834238379
1970-01-13 01:11:00,288.15,289.176535497382
1970-01-13 01:11:30,288.15,289.17578745771897
1970-01-13 01:12:00,288.15,289.1750393116523
1970-01-13 01:12:30,288.15,289.1742910660986
1970-01-13 01:13:00,288.15,289.17354272806585
1970-01-13 01:13:30,288.15,289.1727943046344
1970-01-13 01:14:00,288.15,289.17204580293844
1970-01-13 01:14:30,288.15,289.1712972301489
1970-01-13 01:15:00,288.15,289.17054859345825
1970-01-13 01:15:30,288.15,289.1697999000652
1970-01-13 01:16:00,288.15,289.1690511571618
1970-01-13 01:16:30,288.15,289.1683023719205
1970-01-13 01:17:00,288.15,289.1675535514829
1970-01-13 01:17:30,288.15,289.1668047029488
1970-01-13 01:18:00,288.15,289.1660558333665
1970-01-13 01:18:30,288.15,289.1653069497236
1970-01-13 01:19:00,288.15,289.1645580589389
1970-01-13 01:19:30,288.15,289.1638091678546
1970-01-13 01:20:00,288.15,289.16306028322924
1970-01-13 01:20:30,288.15,289.1623114117314
1970-01-13 01:21:00,288.15,289.16156255993394
1970-01-13 01:21:30,288.15,289.1608137343085
1970-01-13 01:22:00,288.15,289.1600649412208
1970-01-13 01:22:30,288.15,289.1593161869265
1970-01-13 01:23:00,288.15,289.1585674775669
1970-01-13 01:23:30,288.15,289.1578188191659
1970-01-13 01:24:00,288.15,289.15707021762654
1970-01-13 01:24:30,288.15,289.1563216787282
1970-01-13 01:25:00,288.15,289.1555732081247
1970-01-13 01:25:30,288.15,289.1548248113414
1970-01-13 01:26:00,288.15,289.1540764937743
1970-01-13 01:26:30,288.15,289.1533282606876
1970-01-13 01:27:00,288.15,289.1525801172129
1970-01-13 01:27:30,288.15,289.1518320683481
1970-01-13 01:28:00,288.15,289.1510841189563
1970-01-13 01:28:30,288.15,289.1503362737655
1970-01-13 01:29:00,288.15,289.14958853736795
1970-01-13 01:29:30,288.15,289.14884091421976
1970-01-13 01:30:00,288.15,289.14809340864093
1970-01-13 01:30:30,288.15,289.14734602481553
1970-01-13 01:31:00,288.15,289.14659876679144
1970-01-13 01:31:30,288.15,289.14585163848113
1970-01-13 01:32:00,288.15,289.1451046436617
1970-01-13 01:32:30,288.15,289.1443577859756
1970-01-13 01:33:00,288.15,289.14361106893136
1970-01-13 01:33:30,288.15,289.142864495904
1970-01-13 01:34:00,288.15,289.1421180701362
1970-01-13 01:34:30,288.15,289.1413717947389
1970-01-13 01:35:00,288.15,289.1406256726925
1970-01-13 01:35:30,288.15,289.13987970684786
1970-01-13 01:36:00,288.15,289.13913389992723
1970-01-13 01:36:30,288.15,289.1383882545255
1970-01-13 01:37:00,288.15,289.1376427731117
1970-01-13 01:37:30,288.15,289.1368974580296
1970-01-13 01:38:00,288.15,289.1361523114997
1970-01-13 01:38:30,288.15,289.1354073356203
1970-01-13 01:39:00,288.15,289.13466253236874
1970-01-13 01:39:30,288.15,289.1339179036029
1970-01-13 01:40:00,288.15,289.1331734510629
1970-01-13 01:40:30,288.15,289.1324291763721
1970-01-13 01:41:00,288.15,289.13168508103905
1970-01-13 01:41:30,288.15,289.1309411664587
1970-01-13 01:42:00,288.15,289.1301974339141
1970-01-13 01:42:30,288.15,289.12945388457786
1970-01-13 01:43:00,288.15,289.12871051951385
1970-01-13 01:43:30,288.15,289.1279673396786
1970-01-13 01:44:00,288.15,289.127224345923
1970-01-13 01:44:30,288.15,289.12648153899414
1970-01-13 01:45:00,288.15,289.1257389195365
1970-01-13 01:45:30,288.15,289.12499648809376
1970-01-13 01:46:00,288.15,289.12425424511076
1970-01-13 01:46:30,288.15,289.12351219093455
1970-01-13 01:47:00,288.15,289.12277032581665
1970-01-13 01:47:30,288.15,289.1220286499142
1970-01-13 01:48:00,288.15,289.12128716329215
1970-01-13 01:48:30,288.15,289.12054586592444
1970-01-13 01:49:00,288.15,289.1198047576959
1970-01-13 01:49:30,288.15,289.11906383840403
1970-01-13 01:50:00,288.15,289.11832310776055
1970-01-13 01:50:30,288.15,289.11758256539315
1970-01-13 01:51:00,288.15,289.1168422108472
1970-01-13 01:51:30,288.15,289.1161020435874
1970-01-13 01:52:00,288.15,289.1153620629994
1970-01-13 01:52:30,288.15,289.1146222683919
1970-01-13 01:53:00,288.15,289.11388265899774
1970-01-13 01:53:30,288.15,289.1131432339763
1970-01-13 01:54:00,288.15,289.1124039924146
1970-01-13 01:54:30,288.15,289.11166493332945
1970-01-13 01:55:00,288.15,289.11092605566904
1970-01-13 01:55:30,288.15,289.11018735831453
1970-01-13 01:56:00,288.15,289.1094488400821
1970-01-13 01:56:30,288.15,289.1087104997243
1970-01-13 01:57:00,288.15,289.1079723359321
1970-01-13 01:57:30,288.15,289.10723434733654
1970-01-13 01:58:00,288.15,289.1064965325105
1970-01-13 01:58:30,288.15,289.10575888997033
1970-01-13 01:59:00,288.15,289.1050214181778
1970-01-13 01:59:30,288.15,289.1042841155417
1970-01-13 02:00:00,288.15,289.1035469804197
1970-01-13 02:00:30,288.15,289.10281001116266
1970-01-13 02:01:00,288.15,289.1020732062104
1970-01-13 02:01:30,288.15,289.1013365641752
1970-01-13 02:02:00,288.15,289.1006000838814
1970-01-13 02:02:30,288.15,289.09986376436564
1970-01-13 02:03:00,288.15,289.0991276048615
1970-01-13 02:03:30,288.15,289.0983916047801
1970-01-13 02:04:00,288.15,289.097655763694
1970-01-13 02:04:30,288.15,289.09692008132424
1970-01-13 02:05:00,288.15,289.096184557529
1970-01-13 02:05:30,288.15,289.09544919229364
1970-01-13 02:06:00,288.15,289.09471398572083
1970-01-13 02:06:30,288.15,289.0939789380219
1970-01-13 02:07:00,288.15,289.093244049508
1970-01-13 02:07:30,288.15,289.0925093205821
1970-01-13 02:08:00,288.15,289.0917747517316
1970-01-13 02:08:30,288.15,289.0910403435209
1970-01-13 02:09:00,288.15,289.0903060965852
1970-01-13 02:09:30,288.15,289.08957201162394
1970-01-13 02:10:00,288.15,289.08883808939515
1970-01-13 02:10:30,288.15,289.0881043307099
1970-01-13 02:11:00,288.15,289.08737073642715
1970-01-13 02:11:30,288.15,289.08663730744934
1970-01-13 02:12:00,288.15,289.0859040447174
1970-01-13 02:12:30,288.15,289.08517094920677
1970-01-13 02:13:00,288.15,289.0844380219238
1970-01-13 02:13:30,288.15,289.08370526390166
1970-01-13 02:14:00,288.15,289.08297267619724
1970-01-13 02:14:30,288.15,289.0822402598878
1970-01-13 02:15:00,288.15,289.0815080160682
1970-01-13 02:15:30,288.15,289.080775945848
1970-01-13 02:16:00,288.15,289.08004405034904
1970-01-13 02:16:30,288.15,289.0793123307028
1970-01-13 02:17:00,288.15,289.0785807880486
1970-01-13 02:17:30,288.15,289.07784942353123
1970-01-13 02:18:00,288.15,289.07711823829914
1970-01-13 02:18:30,288.15,289.0763872335027
1970-01-13 02:19:00,288.15,289.0756564102927
1970-01-13 02:19:30,288.15,289.07492576981844
1970-01-13 02:20:00,288.15,289.07419531322694
1970-01-13 02:20:30,288.15,289.0734650416611
1970-01-13 02:21:00,288.15,289.07273495625896
1970-01-13 02:21:30,288.15,289.0720050581523
1970-01-13 02:22:00,288.15,289.07127534846586
1970-01-13 02:22:30,288.15,289.0705458283164
1970-01-13 02:23:00,288.15,289.0698164988118
1970-01-13 02:23:30,288.15,289.06908736105044
1970-01-13 02:24:00,288.15,289.0683584161203
1970-01-13 02:24:30,288.15,289.0676296650987
1970-01-13 02:25:00,288.15,289.0669011090513
1970-01-13 02:25:30,288.15,289.06617274903203
1970-01-13 02:26:00,288.15,289.0654445860825
1970-01-13 02:26:30,288.15,289.06471662123136
1970-01-13 02:27:00,288.15,289.0639888554943
1970-01-13 02:27:30,288.15,289.06326128987376
1970-01-13 02:28:00,288.15,289.06253392535825
1970-01-13 02:28:30,288.15,289.0618067629227
1970-01-13 02:29:00,288.15,289.06107980352766
1970-01-13 02:29:30,288.15,289.06035304811974
1970-01-13 02:30:00,288.15,289.05962649763114
1970-01-13 02:30:30,288.15,289.0589001529795
1970-01-13 02:31:00,288.15,289.0581740150682
1970-01-13 02:31:30,288.15,289.05744808478573
1970-01-13 02:32:00,288.15,289.0567223630063
1970-01-13 02:32:30,288.15,289.0559968505895
1970-01-13 02:33:00,288.15,289.05527154838023
1970-01-13 02:33:30,288.15,289.054546457209
1970-01-13 02:34:00,288.15,289.0538215778918
1970-01-13 02:34:30,288.15,289.0530969112302
1970-01-13 02:35:00,288.15,289.0523724580115
1970-01-13 02:35:30,288.15,289.0516482190088
1970-01-13 02:36:00,288.15,289.05092419498095
1970-01-13 02:36:30,288.15,289.0502003866729
1970-01-13 02:37:00,288.15,289.04947679481563
1970-01-13 02:37:30,288.15,289.0487534201265
1970-01-13 02:38:00,288.15,289.0480302633093
1970-01-13 02:38:30,288.15,289.0473073250541
1970-01-13 02:39:00,288.15,289.04658460603787
1970-01-13 02:39:30,288.15,289.0458621069246
1970-01-13 02:40:00,288.15,289.0451398283649
1970-01-13 02:40:30,288.15,289.044417770997
1970-01-13 02:41:00,288.15,289.0436959354462
1970-01-13 02:41:30,288.15,289.04297432232556
1970-01-13 02:42:00,288.15,289.0422529322358
1970-01-13 02:42:30,288.15,289.0415317657655
1970-01-13 02:43:00,288.15,289.04081082349154
1970-01-13 02:43:30,288.15,289.04009010597895
1970-01-13 02:44:00,288.15,289.0393696137813
1970-01-13 02:44:30,288.15,289.0386493474407
1970-01-13 02:45:00,288.15,289.0379293074884
1970-01-13 02:45:30,288.15,289.03720949444454
1970-01-13 02:46:00,288.15,289.0364899088185
1970-01-13 02:46:30,288.15,289.03577055110924
1970-01-13 02:47:00,288.15,289.03505142180524
1970-01-13 02:47:30,288.15,289.03433252138484
1970-01-13 02:48:00,288.15,289.03361385031644
1970-01-13 02:48:30,288.15,289.03289540905865
1970-01-13 02:49:00,288.15,289.03217719806037
1970-01-13 02:49:30,288.15,289.03145921776127
1970-01-13 02:50:00,288.15,289.0307414685916
1970-01-13 02:50:30,288.15,289.03002395097275
1970-01-13 02:51:00,288.15,289.02930666531716
1970-01-13 02:51:30,288.15,289.02858961202855
1970-01-13 02:52:00,288.15,289.0278727915022
1970-01-13 02:52:30,288.15,289.0271562041251
1970-01-13 02:53:00,288.15,289.026439850276
1970-01-13 02:53:30,288.15,289.02572373032575
1970-01-13 02:54:00,288.15,289.0250078446374
1970-01-13 02:54:30,288.15,289.0242921935663
1970-01-13 02:55:00,288.15,289.0235767774604
1970-01-13 02:55:30,288.15,289.02286159666033
1970-01-13 02:56:00,288.15,289.02214665149955
1970-01-13 02:56:30,288.15,289.0214319423046
1970-01-13 02:57:00,288.15,289.0207174693952
1970-01-13 02:57:30,288.15,289.02000323308437
1970-01-13 02:58:00,288.15,289.0192892336786
1970-01-13 02:58:30,288.15,289.018575471478
1970-01-13 02:59:00,288.15,289.0178619467766
1970-01-13 02:59:30,288.15,289.01714865986224
1970-01-13 03:00:00,288.15,289.0164356110169
1970-01-13 03:00:30,288.15,289.0157228005351
1970-01-13 03:01:00,288.15,289.0150102287298
1970-01-13 03:01:30,288.15,289.0142978959073
1970-01-13 03:02:00,288.15,289.01358580235035
1970-01-13 03:02:30,288.15,289.01287653934645
1970-01-13 03:03:00,288.15,289.0121717123862
1970-01-13 03:03:30,288.15,289.01147182338696
1970-01-13 03:04:00,288.15,289.01077685152313
1970-01-13 03:04:30,288.15,289.0100866456149
1970-01-13 03:05:00,288.15,289.0094010680811
1970-01-13 03:05:30,288.15,289.0087200148509
1970-01-13 03:06:00,288.15,289.0080434016535
1970-01-13 03:06:30,288.15,289.0073711515957
1970-01-13 03:07:00,288.15,289.0067031897277
1970-01-13 03:07:30,288.15,289.00603944183524
1970-01-13 03:08:00,288.15,289.0053798346478
1970-01-13 03:08:30,288.15,289.00472429617605
1970-01-13 03:09:00,288.15,289.0040727558728
1970-01-13 03:09:30,288.15,289.0034251446571
1970-01-13 03:10:00,288.15,289.00278139488466
1970-01-13 03:10:30,288.15,289.00214144030787
1970-01-13 03:11:00,288.15,289.00150521604127
1970-01-13 03:11:30,288.15,289.00087265853097
1970-01-13 03:12:00,288.15,289.0002437055266
1970-01-13 03:12:30,288.15,288.99961829605485
1970-01-13 03:13:00,288.15,288.9989963703926
1970-01-13 03:13:30,288.15,288.99837787004134
1970-01-13 03:14:00,288.15,288.9977627377014
1970-01-13 03:14:30,288.15,288.99715091724687
1970-01-13 03:15:00,288.15,288.99654235370076
1970-01-13 03:15:30,288.15,288.9959369932113
1970-01-13 03:16:00,288.15,288.9953347830278
1970-01-13 03:16:30,288.15,288.99473567147766
1970-01-13 03:17:00,288.15,288.9941396079437
1970-01-13 03:17:30,288.15,288.9935465428416
1970-01-13 03:18:00,288.15,288.99295642759824
1970-01-13 03:18:30,288.15,288.9923692146303
1970-01-13 03:19:00,288.15,288.991784857323
1970-01-13 03:19:30,288.15,288.99120331000984
1970-01-13 03:20:00,288.15,288.9906245279523
1970-01-13 03:20:30,288.15,288.9900484673202
1970-01-13 03:21:00,288.15,288.9894750851722
1970-01-13 03:21:30,288.15,288.98890433943694
1970-01-13 03:22:00,288.15,288.98833618889466
1970-01-13 03:22:30,288.15,288.9877705931588
1970-01-13 03:23:00,288.15,288.98720751265836
1970-01-13 03:23:30,288.15,288.9866441602236
1970-01-13 03:24:00,288.15,288.98607879502305
1970-01-13 03:24:30,288.15,288.9855108475753
1970-01-13 03:25:00,288.15,288.98494030361405
1970-01-13 03:25:30,288.15,288.9843672878423
1970-01-13 03:26:00,288.15,288.9837919112238
1970-01-13 03:26:30,288.15,288.9832142498536
1970-01-13 03:27:00,288.15,288.98263435948905
1970-01-13 03:27:30,288.15,288.9820522887138
1970-01-13 03:28:00,288.15,288.98146808468783
1970-01-13 03:28:30,288.15,288.9808817944154
1970-01-13 03:29:00,288.15,288.9802934645116
1970-01-13 03:29:30,288.15,288.97970314083176
1970-01-13 03:30:00,288.15,288.97911086828884
1970-01-13 03:30:30,288.15,288.97851669081564
1970-01-13 03:31:00,288.15,288.9779206513848
1970-01-13 03:31:30,288.15,288.97732279203905
1970-01-13 03:32:00,288.15,288.9767231539171
1970-01-13 03:32:30,288.15,288.97612177727495
1970-01-13 03:33:00,288.15,288.9755187015043
1970-01-13 03:33:30,288.15,288.9749139651505
1970-01-13 03:34:00,288.15,288.9743076059301
1970-01-13 03:34:30,288.15,288.97369966074814
1970-01-13 03:35:00,288.15,288.97309016571506
1970-01-13 03:35:30,288.15,288.9724791561638
1970-01-13 03:36:00,288.15,288.9718666666659
1970-01-13 03:36:30,288.15,288.971252731048
1970-01-13 03:37:00,288.15,288.9706373824074
1970-01-13 03:37:30,288.15,288.97002065312756
1970-01-13 03:38:00,288.15,288.96940257489365
1970-01-13 03:38:30,288.15,288.9687831787071
1970-01-13 03:39:00,288.15,288.9681624949004
1970-01-13 03:39:30,288.15,288.9675405531514
1970-01-13 03:40:00,288.15,288.9669173824975
1970-01-13 03:40:30,288.15,288.9662930113491
1970-01-13 03:41:00,288.15,288.9656674675033
1970-01-13 03:41:30,288.15,288.9650407781573
1970-01-13 03:42:00,288.15,288.96441296992094
1970-01-13 03:42:30,288.15,288.9637840688298
1970-01-13 03:43:00,288.15,288.96315410035714
1970-01-13 03:43:30,288.15,288.9625230894266
1970-01-13 03:44:00,288.15,288.9618910604238
1970-01-13 03:44:30,288.15,288.96125803720804
1970-01-13 03:45:00,288.15,288.96062404312374
1970-01-13 03:45:30,288.15,288.9599891010118
1970-01-13 03:46:00,288.15,288.95935323322016
1970-01-13 03:46:30,288.15,288.95871646161504
1970-01-13 03:47:00,288.15,288.95807880759094
1970-01-13 03:47:30,288.15,288.95744029208134
1970-01-13 03:48:00,288.15,288.9568009355685
1970-01-13 03:48:30,288.15,288.95616075809323
1970-01-13 03:49:00,288.15,288.9555197792648
1970-01-13 03:49:30,288.15,288.9548780182703
1970-01-13 03:50:00,288.15,288.9542354938836
1970-01-13 03:50:30,288.15,288.9535922244746
1970-01-13 03:51:00,288.15,288.95294822801833
1970-01-13 03:51:30,288.15,288.9523035221029
1970-01-13 03:52:00,288.15,288.95165812393867
1970-01-13 03:52:30,288.15,288.95101205036605
1970-01-13 03:53:00,288.15,288.95036531786377
1970-01-13 03:53:30,288.15,288.94971794255696
1970-01-13 03:54:00,288.15,288.9490699402245
1970-01-13 03:54:30,288.15,288.948421326307
1970-01-13 03:55:00,288.15,288.94777211591406
1970-01-13 03:55:30,288.15,288.94712232383137
1970-01-13 03:56:00,288.15,288.94647196452803
1970-01-13 03:56:30,288.15,288.94582105216347
1970-01-13 03:57:00,288.15,288.94516960059406
1970-01-13 03:57:30,288.15,288.94451762337997
1970-01-13 03:58:00,288.15,288.94386513379146
1970-01-13 03:58:30,288.15,288.9432121448154
1970-01-13 03:59:00,288.15,288.9425586691614
1970-01-13 03:59:30,288.15,288.9419047192678
1970-01-13 04:00:00,288.15,288.94125030730794
1970-01-13 04:00:30,288.15,288.9405954451956
1970-01-13 04:01:00,288.15,288.939940144592
1970-01-13 04:01:30,288.15,288.939284416912
1970-01-13 04:02:00,288.15,288.9386282733294
1970-01-13 04:02:30,288.15,288.9379717247827
1970-01-13 04:03:00,288.15,288.9373147819799
1970-01-13 04:03:30,288.15,288.93665745540386
1970-01-13 04:04:00,288.15,288.93599975531686
1970-01-13 04:04:30,288.15,288.93534169176564
1970-01-13 04:05:00,288.15,288.9346832745862
1970-01-13 04:05:30,288.15,288.93402451340796
1970-01-13 04:06:00,288.15,288.93336541765905
1970-01-13 04:06:30,288.15,288.9327059965698
1970-01-13 04:07:00,288.15,288.93204625917775
1970-01-13 04:07:30,288.15,288.93138621433155
