time,oveTSet_u,reaTZon_y
1970-01-17 14:59:30,293.65,293.60205219677937
1970-01-17 15:00:00,293.65,293.6021953654039
1970-01-17 15:00:30,293.65,293.60234195136775
1970-01-17 15:01:00,293.65,293.6024914937983
1970-01-17 15:01:30,293.65,293.60264420036117
1970-01-17 15:02:00,293.65,293.6027999890705
1970-01-17 15:02:30,293.65,293.6029587429898
1970-01-17 15:03:00,293.65,293.603120324095
1970-01-17 15:03:30,293.65,293.6032845697114
1970-01-17 15:04:00,293.65,293.6034513142524
1970-01-17 15:04:30,293.65,293.6036203877426
1970-01-17 15:05:00,293.65,293.6037916183807
1970-01-17 15:05:30,293.65,293.6039648315079
1970-01-17 15:06:00,293.65,293.6041398500046
1970-01-17 15:06:30,293.65,293.6043164944373
1970-01-17 15:07:00,293.65,293.60449458362905
1970-01-17 15:07:30,293.65,293.60467393521697
1970-01-17 15:08:00,293.65,293.6048543662664
1970-01-17 15:08:30,293.65,293.605035693851
1970-01-17 15:09:00,293.65,293.60521773561396
1970-01-17 15:09:30,293.65,293.60540031029655
1970-01-17 15:10:00,293.65,293.6055832382399
1970-01-17 15:10:30,293.65,293.60576634185736
1970-01-17 15:11:00,293.65,293.60594944608
1970-01-17 15:11:30,293.65,293.60613237846644
1970-01-17 15:12:00,293.65,293.6063149702563
1970-01-17 15:12:30,293.65,293.6064970564102
1970-01-17 15:13:00,293.65,293.6066784758665
1970-01-17 15:13:30,293.65,293.6068590718536
1970-01-17 15:14:00,293.65,293.60703869218685
1970-01-17 15:14:30,293.65,293.6072171895321
1970-01-17 15:15:00,293.65,293.6073944216398
1970-01-17 15:15:30,293.65,293.6075702515532
1970-01-17 15:16:00,293.65,293.6077445477945
1970-01-17 15:16:30,293.65,293.6079171845299
1970-01-17 15:17:00,293.65,293.60808804171705
1970-01-17 15:17:30,293.65,293.6082570052326
1970-01-17 15:18:00,293.65,293.60842396698433
1970-01-17 15:18:30,293.65,293.60858882500696
1970-01-17 15:19:00,293.65,293.608751483543
1970-01-17 15:19:30,293.65,293.6089118531104
1970-01-17 15:20:00,293.65,293.60906985055715
1970-01-17 15:20:30,293.65,293.6092253991046
1970-01-17 15:21:00,293.65,293.60937842837996
1970-01-17 15:21:30,293.65,293.6095288744383
1970-01-17 15:22:00,293.65,293.60967667977644
1970-01-17 15:22:30,293.65,293.60982179333814
1970-01-17 15:23:00,293.65,293.609964170511
1970-01-17 15:23:30,293.65,293.6101037731177
1970-01-17 15:24:00,293.65,293.61024056940005
1970-01-17 15:24:30,293.65,293.6103745339974
1970-01-17 15:25:00,293.65,293.6105056479202
1970-01-17 15:25:30,293.65,293.6106338985185
1970-01-17 15:26:00,293.65,293.6107592794466
1970-01-17 15:26:30,293.65,293.61088179062324
1970-01-17 15:27:00,293.65,293.61100143818896
1970-01-17 15:27:30,293.65,293.61111823446026
1970-01-17 15:28:00,293.65,293.6112321978808
1970-01-17 15:28:30,293.65,293.61134335297004
1970-01-17 15:29:00,293.65,293.61145173027035
1970-01-17 15:29:30,293.65,293.6115573662917
1970-01-17 15:30:00,293.65,293.611660303455
1970-01-17 15:30:30,293.65,293.61176061420883
1970-01-17 15:31:00,293.65,293.6118584138508
1970-01-17 15:31:30,293.65,293.6119538381576
1970-01-17 15:32:00,293.65,293.6120470273852
1970-01-17 15:32:30,293.65,293.6121381211545
1970-01-17 15:33:00,293.65,293.61222725864724
1970-01-17 15:33:30,293.65,293.61231458001225
1970-01-17 15:34:00,293.65,293.61240022742663
1970-01-17 15:34:30,293.65,293.6124843456348
1970-01-17 15:35:00,293.65,293.61256708217866
1970-01-17 15:35:30,293.65,293.61264858749223
1970-01-17 15:36:00,293.65,293.6127290149485
1970-01-17 15:36:30,293.65,293.61280852087805
1970-01-17 15:37:00,293.65,293.6128872645662
1970-01-17 15:37:30,293.65,293.6129654082313
1970-01-17 15:38:00,293.65,293.61304311698495
1970-01-17 15:38:30,293.65,293.6131205587827
1970-01-17 15:39:00,293.65,293.6131979043647
1970-01-17 15:39:30,293.65,293.61327532719156
1970-01-17 15:40:00,293.65,293.61335300337726
1970-01-17 15:40:30,293.65,293.61343111162
1970-01-17 15:41:00,293.65,293.6135098331333
1970-01-17 15:41:30,293.65,293.6135893515775
1970-01-17 15:42:00,293.65,293.6136698529926
1970-01-17 15:42:30,293.65,293.61375152573373
1970-01-17 15:43:00,293.65,293.6138345604095
1970-01-17 15:43:30,293.65,293.6139191498225
1970-01-17 15:44:00,293.65,293.6140054889148
1970-01-17 15:44:30,293.65,293.61409377471637
1970-01-17 15:45:00,293.65,293.6141842062979
1970-01-17 15:45:30,293.65,293.61427698472835
1970-01-17 15:46:00,293.65,293.614372313037
1970-01-17 15:46:30,293.65,293.6144703961802
1970-01-17 15:47:00,293.65,293.61457144101394
1970-01-17 15:47:30,293.65,293.6146756562712
1970-01-17 15:48:00,293.65,293.6147832525447
1970-01-17 15:48:30,293.65,293.6148944422767
1970-01-17 15:49:00,293.65,293.61500943975255
1970-01-17 15:49:30,293.65,293.6151284611026
1970-01-17 15:50:00,293.65,293.61525172430913
1970-01-17 15:50:30,293.65,293.61537944922026
1970-01-17 15:51:00,293.65,293.61551185757014
1970-01-17 15:51:30,293.65,293.6156491730067
1970-01-17 15:52:00,293.65,293.6157916211257
1970-01-17 15:52:30,293.65,293.6159394295123
1970-01-17 15:53:00,293.65,293.6160928277898
1970-01-17 15:53:30,293.65,293.61625204767626
1970-01-17 15:54:00,293.65,293.61641732304764
1970-01-17 15:54:30,293.65,293.6165888900101
1970-01-17 15:55:00,293.65,293.61676698697886
1970-01-17 15:55:30,293.65,293.6169518547655
1970-01-17 15:56:00,293.65,293.61714373667326
1970-01-17 15:56:30,293.65,293.61734287860077
1970-01-17 15:57:00,293.65,293.61754952915305
1970-01-17 15:57:30,293.65,293.61776393976174
1970-01-17 15:58:00,293.65,293.61798636481365
1970-01-17 15:58:30,293.65,293.6182170617873
1970-01-17 15:59:00,293.65,293.61845629139856
1970-01-17 15:59:30,293.65,293.61870431775503
1970-01-17 16:00:00,293.65,293.6189614085193
1970-01-17 16:00:30,293.65,293.619229985826
1970-01-17 16:01:00,293.65,293.61950637998325
1970-01-17 16:01:30,293.65,293.6197923241563
1970-01-17 16:02:00,293.65,293.6200883268087
1970-01-17 16:02:30,293.65,293.6203946527381
1970-01-17 16:03:00,293.65,293.6207115599619
1970-01-17 16:03:30,293.65,293.62103930574574
1970-01-17 16:04:00,293.65,293.62137814864786
1970-01-17 16:04:30,293.65,293.621728349298
1970-01-17 16:05:00,293.65,293.6220901708049
1970-01-17 16:05:30,293.65,293.62246387907817
1970-01-17 16:06:00,293.65,293.6228497431525
1970-01-17 16:06:30,293.65,293.62324803553844
1970-01-17 16:07:00,293.65,293.62365903260354
1970-01-17 16:07:30,293.65,293.62408301498294
1970-01-17 16:08:00,293.65,293.62452026801486
1970-01-17 16:08:30,293.65,293.6249710822001
1970-01-17 16:09:00,293.65,293.6254357536808
1970-01-17 16:09:30,293.65,293.625914584739
1970-01-17 16:10:00,293.65,293.62640788431304
1970-01-17 16:10:30,293.65,293.62691596852915
1970-01-17 16:11:00,293.65,293.62743916125123
1970-01-17 16:11:30,293.65,293.62797779464586
1970-01-17 16:12:00,293.65,293.6285322097642
1970-01-17 16:12:30,293.65,293.62910275714177
1970-01-17 16:13:00,293.65,293.6296897974157
1970-01-17 16:13:30,293.65,293.63029370196267
1970-01-17 16:14:00,293.65,293.6309148535567
1970-01-17 16:14:30,293.65,293.63155365798866
1970-01-17 16:15:00,293.65,293.632211283115
1970-01-17 16:15:30,293.65,293.63288927333974
1970-01-17 16:16:00,293.65,293.633588840691
1970-01-17 16:16:30,293.65,293.6343106590465
1970-01-17 16:17:00,293.65,293.6350548226434
1970-01-17 16:17:30,293.65,293.6358208593971
1970-01-17 16:18:00,293.65,293.63660776748156
1970-01-17 16:18:30,293.65,293.63741406909287
1970-01-17 16:19:00,293.65,293.638237882284
1970-01-17 16:19:30,293.65,293.6390770122455
1970-01-17 16:20:00,293.65,293.6399290617152
1970-01-17 16:20:30,293.65,293.64079155804313
1970-01-17 16:21:00,293.65,293.64166209258786
1970-01-17 16:21:30,293.65,293.64253846705054
1970-01-17 16:22:00,293.65,293.64341884131704
1970-01-17 16:22:30,293.65,293.64430187846904
1970-01-17 16:23:00,293.65,293.6451868847874
1970-01-17 16:23:30,293.65,293.6460739456566
1970-01-17 16:24:00,293.65,293.64696406214057
1970-01-17 16:24:30,293.65,293.6478591786419
1970-01-17 16:25:00,293.65,293.64876034949305
1970-01-17 16:25:30,293.65,293.64966779290046
1970-01-17 16:26:00,293.65,293.6505814628134
1970-01-17 16:26:30,293.65,293.6515012392038
1970-01-17 16:27:00,293.65,293.65242698914875
1970-01-17 16:27:30,293.65,293.65335858430205
1970-01-17 16:28:00,293.65,293.65429590441397
1970-01-17 16:28:30,293.65,293.6552388368679
1970-01-17 16:29:00,293.65,293.65618727538845
1970-01-17 16:29:30,293.65,293.6571411187998
1970-01-17 16:30:00,293.65,293.65810027000373
1970-01-17 16:30:30,293.65,293.65906439285834
1970-01-17 16:31:00,293.65,293.6600328533346
1970-01-17 16:31:30,293.65,293.6610049598155
1970-01-17 16:32:00,293.65,293.66198003024635
1970-01-17 16:32:30,293.65,293.6629574137557
1970-01-17 16:33:00,293.65,293.663936491184
1970-01-17 16:33:30,293.65,293.6649166715255
1970-01-17 16:34:00,293.65,293.6658973880235
1970-01-17 16:34:30,293.65,293.66687809487826
1970-01-17 16:35:00,293.65,293.6678582646643
1970-01-17 16:35:30,293.65,293.66883738633896
1970-01-17 16:36:00,293.65,293.66981496369544
1970-01-17 16:36:30,293.65,293.6707905141403
1970-01-17 16:37:00,293.65,293.67176356770824
1970-01-17 16:37:30,293.65,293.6727336662476
1970-01-17 16:38:00,293.65,293.6737003627356
1970-01-17 16:38:30,293.65,293.6746632206889
1970-01-17 16:39:00,293.65,293.6756218136504
1970-01-17 16:39:30,293.65,293.67657572473684
1970-01-17 16:40:00,293.65,293.67752454623616
1970-01-17 16:40:30,293.65,293.6784678792493
1970-01-17 16:41:00,293.65,293.67940533336855
1970-01-17 16:41:30,293.65,293.6803365263871
1970-01-17 16:42:00,293.65,293.6812610840351
1970-01-17 16:42:30,293.65,293.6821786397319
1970-01-17 16:43:00,293.65,293.683088834348
1970-01-17 16:43:30,293.65,293.68399131596465
1970-01-17 16:44:00,293.65,293.6848857396176
1970-01-17 16:44:30,293.65,293.6857717670114
1970-01-17 16:45:00,293.65,293.68664906618756
1970-01-17 16:45:30,293.65,293.6875173111283
1970-01-17 16:46:00,293.65,293.6883761812784
1970-01-17 16:46:30,293.65,293.6892253609654
1970-01-17 16:47:00,293.65,293.6900645386984
1970-01-17 16:47:30,293.65,293.6908934063275
1970-01-17 16:48:00,293.65,293.6917116580426
1970-01-17 16:48:30,293.65,293.69251898919345
1970-01-17 16:49:00,293.65,293.6933150949124
1970-01-17 16:49:30,293.65,293.69409966851845
1970-01-17 16:50:00,293.65,293.6948723996847
1970-01-17 16:50:30,293.65,293.69563297234754
1970-01-17 16:51:00,293.65,293.6963810623357
1970-01-17 16:51:30,293.65,293.6971163346956
1970-01-17 16:52:00,293.65,293.69783844068843
1970-01-17 16:52:30,293.65,293.6985470144315
1970-01-17 16:53:00,293.65,293.69924166915473
1970-01-17 16:53:30,293.65,293.6999219930418
1970-01-17 16:54:00,293.65,293.70058754462457
1970-01-17 16:54:30,293.65,293.70123784769703
1970-01-17 16:55:00,293.65,293.70187238571805
1970-01-17 16:55:30,293.65,293.70249059567095
1970-01-17 16:56:00,293.65,293.70309469652227
1970-01-17 16:56:30,293.65,293.703690038364
1970-01-17 16:57:00,293.65,293.7042794157519
1970-01-17 16:57:30,293.65,293.7048617997864
1970-01-17 16:58:00,293.65,293.70543256522944
1970-01-17 16:58:30,293.65,293.70598424144225
1970-01-17 16:59:00,293.65,293.706507426399
1970-01-17 16:59:30,293.65,293.7069917234385
1970-01-17 17:00:00,293.65,293.70742661749614
1970-01-17 17:00:30,291.0,293.7077932028456
1970-01-17 17:01:00,291.0,293.7080854670606
1970-01-17 17:01:30,291.0,293.70828719444233
1970-01-17 17:02:00,291.0,293.7083841853814
1970-01-17 17:02:30,291.0,293.70837237038916
1970-01-17 17:03:00,291.0,293.7082469735098
1970-01-17 17:03:30,291.0,293.7080089892317
1970-01-17 17:04:00,291.0,293.7076620371514
1970-01-17 17:04:30,291.0,293.70721246129835
1970-01-17 17:05:00,291.0,293.70666456378274
1970-01-17 17:05:30,291.0,293.7060202536332
1970-01-17 17:06:00,291.0,293.7052807525466
1970-01-17 17:06:30,291.0,293.7044471566959
1970-01-17 17:07:00,291.0,293.70352060961375
1970-01-17 17:07:30,291.0,293.7025023454897
1970-01-17 17:08:00,291.0,293.7013936922474
1970-01-17 17:08:30,291.0,293.70019606414235
1970-01-17 17:09:00,291.0,293.69891095303973
1970-01-17 17:09:30,291.0,293.69753992068627
1970-01-17 17:10:00,291.0,293.69608459218455
1970-01-17 17:10:30,291.0,293.69454665035653
1970-01-17 17:11:00,291.0,293.6929278306428
1970-01-17 17:11:30,291.0,293.69122991627006
1970-01-17 17:12:00,291.0,293.6894547335139
1970-01-17 17:12:30,291.0,293.6876041469623
1970-01-17 17:13:00,291.0,293.685680054742
1970-01-17 17:13:30,291.0,293.68368438370925
1970-01-17 17:14:00,291.0,293.6816190846301
1970-01-17 17:14:30,291.0,293.67948612739366
1970-01-17 17:15:00,291.0,293.67728749630567
1970-01-17 17:15:30,291.0,293.6750251855168
1970-01-17 17:16:00,291.0,293.6727011946383
1970-01-17 17:16:30,291.0,293.67031752460144
1970-01-17 17:17:00,291.0,293.6678761738163
1970-01-17 17:17:30,291.0,293.66537913469597
1970-01-17 17:18:00,291.0,293.66282839062734
1970-01-17 17:18:30,291.0,293.66022591350605
1970-01-17 17:19:00,291.0,293.6575736620264
1970-01-17 17:19:30,291.0,293.6548735810791
1970-01-17 17:20:00,291.0,293.65212760299573
1970-01-17 17:20:30,291.0,293.64933765247065
1970-01-17 17:21:00,291.0,293.6465056610879
1970-01-17 17:21:30,291.0,293.6436336280724
1970-01-17 17:22:00,291.0,293.64072346350224
1970-01-17 17:22:30,291.0,293.63777654537853
1970-01-17 17:23:00,291.0,293.63479422254545
1970-01-17 17:23:30,291.0,293.631777861116
1970-01-17 17:24:00,291.0,293.6287288390322
1970-01-17 17:24:30,291.0,293.6256485341095
1970-01-17 17:25:00,291.0,293.62253831498214
1970-01-17 17:25:30,291.0,293.61939953496415
1970-01-17 17:26:00,291.0,293.61623352791867
1970-01-17 17:26:30,291.0,293.61304160542477
1970-01-17 17:27:00,291.0,293.6098250547977
1970-01-17 17:27:30,291.0,293.60658513769545
1970-01-17 17:28:00,291.0,293.60332308915395
1970-01-17 17:28:30,291.0,293.6000401169505
1970-01-17 17:29:00,291.0,293.5967374012324
1970-01-17 17:29:30,291.0,293.59341609436626
1970-01-17 17:30:00,291.0,293.59007732097655
1970-01-17 17:30:30,291.0,293.58672199126715
1970-01-17 17:31:00,291.0,293.58335075793116
1970-01-17 17:31:30,291.0,293.57996420203483
1970-01-17 17:32:00,291.0,293.57656289053546
1970-01-17 17:32:30,291.0,293.57314738998923
1970-01-17 17:33:00,291.0,293.56971826706456
1970-01-17 17:33:30,291.0,293.5662760858555
1970-01-17 17:34:00,291.0,293.5628214050235
1970-01-17 17:34:30,291.0,293.55935477551174
1970-01-17 17:35:00,291.0,293.5558767388892
1970-01-17 17:35:30,291.0,293.552387826212
1970-01-17 17:36:00,291.0,293.54888855727285
1970-01-17 17:36:30,291.0,293.54537944013487
1970-01-17 17:37:00,291.0,293.5418609708713
1970-01-17 17:37:30,291.0,293.5383336334527
1970-01-17 17:38:00,291.0,293.53479789974085
1970-01-17 17:38:30,291.0,293.53125422955833
1970-01-17 17:39:00,291.0,293.5277030708096
1970-01-17 17:39:30,291.0,293.52414485963857
1970-01-17 17:40:00,291.0,293.52058002060966
1970-01-17 17:40:30,291.0,293.5170089669018
1970-01-17 17:41:00,291.0,293.5134321005111
1970-01-17 17:41:30,291.0,293.50984981245557
1970-01-17 17:42:00,291.0,293.5062624829792
1970-01-17 17:42:30,291.0,293.5026704817535
1970-01-17 17:43:00,291.0,293.49907416807457
1970-01-17 17:43:30,291.0,293.4954738910551
1970-01-17 17:44:00,291.0,293.4918699898107
1970-01-17 17:44:30,291.0,293.4882626813004
1970-01-17 17:45:00,291.0,293.48465200404075
1970-01-17 17:45:30,291.0,293.4810383470957
1970-01-17 17:46:00,291.0,293.4774224714915
1970-01-17 17:46:30,291.0,293.4738053415291
1970-01-17 17:47:00,291.0,293.47018793029326
1970-01-17 17:47:30,291.0,293.46657104800113
1970-01-17 17:48:00,291.0,293.4629552037752
1970-01-17 17:48:30,291.0,293.4593405000446
1970-01-17 17:49:00,291.0,293.4557267815802
1970-01-17 17:49:30,291.0,293.4521140505052
1970-01-17 17:50:00,291.0,293.44850237562133
1970-01-17 17:50:30,291.0,293.4448918489088
1970-01-17 17:51:00,291.0,293.4412825695053
1970-01-17 17:51:30,291.0,293.43767463754386
1970-01-17 17:52:00,291.0,293.4340681516151
1970-01-17 17:52:30,291.0,293.4304632076225
1970-01-17 17:53:00,291.0,293.42685989730955
1970-01-17 17:53:30,291.0,293.42325831052665
1970-01-17 17:54:00,291.0,293.41965853293766
1970-01-17 17:54:30,291.0,293.4160606463147
1970-01-17 17:55:00,291.0,293.4124647286752
1970-01-17 17:55:30,291.0,293.4088708543894
1970-01-17 17:56:00,291.0,293.40527909429227
1970-01-17 17:56:30,291.0,293.4016895158083
1970-01-17 17:57:00,291.0,293.3981021830858
1970-01-17 17:57:30,291.0,293.39451715713767
1970-01-17 17:58:00,291.0,293.39093449598386
1970-01-17 17:58:30,291.0,293.38735425479365
1970-01-17 17:59:00,291.0,293.38377648602483
1970-01-17 17:59:30,291.0,293.38020123955897
1970-01-17 18:00:00,291.0,293.37662856283094
1970-01-17 18:00:30,293.65,293.37306259836146
1970-01-17 18:01:00,293.65,293.3695202061135
1970-01-17 18:01:30,293.65,293.3660164644034
1970-01-17 18:02:00,293.65,293.36256154649425
1970-01-17 18:02:30,293.65,293.359162606342
1970-01-17 18:03:00,293.65,293.35582466911336
1970-01-17 18:03:30,293.65,293.3525513090623
1970-01-17 18:04:00,293.65,293.3493450886717
1970-01-17 18:04:30,293.65,293.3462077206326
1970-01-17 18:05:00,293.65,293.34314040455604
1970-01-17 18:05:30,293.65,293.3401437811462
1970-01-17 18:06:00,293.65,293.3372181838572
1970-01-17 18:06:30,293.65,293.3343636725686
1970-01-17 18:07:00,293.65,293.3315800136684
1970-01-17 18:07:30,293.65,293.3288667480874
1970-01-17 18:08:00,293.65,293.3262232636182
1970-01-17 18:08:30,293.65,293.3236488319652
1970-01-17 18:09:00,293.65,293.3211426241388
1970-01-17 18:09:30,293.65,293.318703723927
1970-01-17 18:10:00,293.65,293.31633114524914
1970-01-17 18:10:30,293.65,293.3140238500235
1970-01-17 18:11:00,293.65,293.3117807630919
1970-01-17 18:11:30,293.65,293.30960078378246
1970-01-17 18:12:00,293.65,293.3074827952773
1970-01-17 18:12:30,293.65,293.3054256727296
1970-01-17 18:13:00,293.65,293.3034282903915
1970-01-17 18:13:30,293.65,293.30148952770764
1970-01-17 18:14:00,293.65,293.2996082743799
1970-01-17 18:14:30,293.65,293.2977834345164
1970-01-17 18:15:00,293.65,293.29601393000434
1970-01-17 18:15:30,293.65,293.2942987032062
1970-01-17 18:16:00,293.65,293.2926367190429
1970-01-17 18:16:30,293.65,293.2910269665045
1970-01-17 18:17:00,293.65,293.28946845962975
1970-01-17 18:17:30,293.65,293.28796023799265
1970-01-17 18:18:00,293.65,293.2865013667289
1970-01-17 18:18:30,293.65,293.2850909361347
1970-01-17 18:19:00,293.65,293.28372806087543
1970-01-17 18:19:30,293.65,293.28241187885055
1970-01-17 18:20:00,293.65,293.2811415497831
1970-01-17 18:20:30,293.65,293.2799162536297
1970-01-17 18:21:00,293.65,293.2787351889373
1970-01-17 18:21:30,293.65,293.2775975713171
1970-01-17 18:22:00,293.65,293.2765026322307
1970-01-17 18:22:30,293.65,293.27544961829017
1970-01-17 18:23:00,293.65,293.2744377912237
1970-01-17 18:23:30,293.65,293.2734664285344
1970-01-17 18:24:00,293.65,293.2725348246738
1970-01-17 18:24:30,293.65,293.271642292338
1970-01-17 18:25:00,293.65,293.2707881634054
1970-01-17 18:25:30,293.65,293.2699717892051
1970-01-17 18:26:00,293.65,293.2691925401639
1970-01-17 18:26:30,293.65,293.26844980512215
1970-01-17 18:27:00,293.65,293.26774299058957
1970-01-17 18:27:30,293.65,293.2670715200478
1970-01-17 18:28:00,293.65,293.26643483329747
1970-01-17 18:28:30,293.65,293.2658323858218
1970-01-17 18:29:00,293.65,293.26526364815925
1970-01-17 18:29:30,293.65,293.2647281052899
1970-01-17 18:30:00,293.65,293.26422525604534
1970-01-17 18:30:30,293.65,293.2637546018439
1970-01-17 18:31:00,293.65,293.26331563692736
1970-01-17 18:31:30,293.65,293.26290785621734
1970-01-17 18:32:00,293.65,293.2625307657163
1970-01-17 18:32:30,293.65,293.2621838861767
1970-01-17 18:33:00,293.65,293.2618667515642
1970-01-17 18:33:30,293.65,293.26157890670527
1970-01-17 18:34:00,293.65,293.2613199061307
1970-01-17 18:34:30,293.65,293.2610893138193
1970-01-17 18:35:00,293.65,293.2608867030506
1970-01-17 18:35:30,293.65,293.26071165605674
1970-01-17 18:36:00,293.65,293.2605637635685
1970-01-17 18:36:30,293.65,293.26044262439405
1970-01-17 18:37:00,293.65,293.2603478450761
1970-01-17 18:37:30,293.65,293.2602790395948
1970-01-17 18:38:00,293.65,293.2602358290876
1970-01-17 18:38:30,293.65,293.2602178415799
1970-01-17 18:39:00,293.65,293.2602247117275
1970-01-17 18:39:30,293.65,293.2602560805769
1970-01-17 18:40:00,293.65,293.2603115953405
1970-01-17 18:40:30,293.65,293.26039090918584
1970-01-17 18:41:00,293.65,293.2604936810353
1970-01-17 18:41:30,293.65,293.26061957537775
1970-01-17 18:42:00,293.65,293.2607682620892
1970-01-17 18:42:30,293.65,293.2609394162639
1970-01-17 18:43:00,293.65,293.261132718054
1970-01-17 18:43:30,293.65,293.26134785251725
1970-01-17 18:44:00,293.65,293.261584509473
1970-01-17 18:44:30,293.65,293.26184238336504
1970-01-17 18:45:00,293.65,293.2621211731316
1970-01-17 18:45:30,293.65,293.2624205820816
1970-01-17 18:46:00,293.65,293.2627403177766
1970-01-17 18:46:30,293.65,293.26308009191916
1970-01-17 18:47:00,293.65,293.2634396202462
1970-01-17 18:47:30,293.65,293.2638186224268
1970-01-17 18:48:00,293.65,293.26421682196604
1970-01-17 18:48:30,293.65,293.26463394611187
1970-01-17 18:49:00,293.65,293.2650697257671
1970-01-17 18:49:30,293.65,293.26552389540495
1970-01-17 18:50:00,293.65,293.26599619298855
1970-01-17 18:50:30,293.65,293.2664863598938
1970-01-17 18:51:00,293.65,293.26699414083544
1970-01-17 18:51:30,293.65,293.2675192837964
1970-01-17 18:52:00,293.65,293.26806153996023
1970-01-17 18:52:30,293.65,293.26862066364595
1970-01-17 18:53:00,293.65,293.2691964122457
1970-01-17 18:53:30,293.65,293.2697885461649
1970-01-17 18:54:00,293.65,293.27039682876466
1970-01-17 18:54:30,293.65,293.27102102630676
1970-01-17 18:55:00,293.65,293.2716609078996
1970-01-17 18:55:30,293.65,293.2723162454479
1970-01-17 18:56:00,293.65,293.27298681360224
1970-01-17 18:56:30,293.65,293.2736723897123
1970-01-17 18:57:00,293.65,293.2743727537804
1970-01-17 18:57:30,293.65,293.2750876884169
1970-01-17 18:58:00,293.65,293.2758169787975
1970-01-17 18:58:30,293.65,293.27656041262185
1970-01-17 18:59:00,293.65,293.27731778007296
1970-01-17 18:59:30,293.65,293.27808887377853
1970-01-17 19:00:00,293.65,293.2788734887733
1970-01-17 19:00:30,293.65,293.2796743677019
1970-01-17 19:01:00,293.65,293.2804856562658
1970-01-17 19:01:30,293.65,293.2813091741655
1970-01-17 19:02:00,293.65,293.28214497854697
1970-01-17 19:02:30,293.65,293.28299283535785
1970-01-17 19:03:00,293.65,293.28385248998643
1970-01-17 19:03:30,293.65,293.28472368968244
1970-01-17 19:04:00,293.65,293.285606190328
1970-01-17 19:04:30,293.65,293.28649975798896
1970-01-17 19:05:00,293.65,293.28740416875814
1970-01-17 19:05:30,293.65,293.28831920807147
1970-01-17 19:06:00,293.65,293.28924466989247
1970-01-17 19:06:30,293.65,293.29018035589786
1970-01-17 19:07:00,293.65,293.2911260747069
1970-01-17 19:07:30,293.65,293.2920816411661
1970-01-17 19:08:00,293.65,293.29304687569197
1970-01-17 19:08:30,293.65,293.29402160366965
1970-01-17 19:09:00,293.65,293.2950056549048
1970-01-17 19:09:30,293.65,293.29599886312553
1970-01-17 19:10:00,293.65,293.2970010655311
1970-01-17 19:10:30,293.65,293.29801210238406
1970-01-17 19:11:00,293.65,293.29903181664224
1970-01-17 19:11:30,293.65,293.30006005362884
1970-01-17 19:12:00,293.65,293.30109666073554
1970-01-17 19:12:30,293.65,293.30214148715845
1970-01-17 19:13:00,293.65,293.3031943836619
1970-01-17 19:13:30,293.65,293.3042552023688
1970-01-17 19:14:00,293.65,293.3053237965759
1970-01-17 19:14:30,293.65,293.30640002059
1970-01-17 19:15:00,293.65,293.30748372958453
1970-01-17 19:15:30,293.65,293.3085747794738
1970-01-17 19:16:00,293.65,293.3096730268044
1970-01-17 19:16:30,293.65,293.31077832865986
1970-01-17 19:17:00,293.65,293.3118905425802
1970-01-17 19:17:30,293.65,293.3130095264913
1970-01-17 19:18:00,293.65,293.314135138647
1970-01-17 19:18:30,293.65,293.31526723757804
1970-01-17 19:19:00,293.65,293.31640568205205
1970-01-17 19:19:30,293.65,293.31755033103855
1970-01-17 19:20:00,293.65,293.3187010436819
1970-01-17 19:20:30,293.65,293.31985767927904
1970-01-17 19:21:00,293.65,293.32102009726253
1970-01-17 19:21:30,293.65,293.32218815718767
1970-01-17 19:22:00,293.65,293.3233617187236
1970-01-17 19:22:30,293.65,293.3245406416469
1970-01-17 19:23:00,293.65,293.3257247858385
1970-01-17 19:23:30,293.65,293.3269140112821
1970-01-17 19:24:00,293.65,293.328108178065
1970-01-17 19:24:30,293.65,293.3293071463798
1970-01-17 19:25:00,293.65,293.33051077652783
1970-01-17 19:25:30,293.65,293.33171892892295
1970-01-17 19:26:00,293.65,293.3329314640962
1970-01-17 19:26:30,293.65,293.3341482427006
1970-01-17 19:27:00,293.65,293.3353691255172
1970-01-17 19:27:30,293.65,293.3365939734597
1970-01-17 19:28:00,293.65,293.3378226475796
1970-01-17 19:28:30,293.65,293.33905500907264
1970-01-17 19:29:00,293.65,293.3402909192822
1970-01-17 19:29:30,293.65,293.34153023970487
1970-01-17 19:30:00,293.65,293.34277283199447
1970-01-17 19:30:30,293.65,293.3440185579659
1970-01-17 19:31:00,293.65,293.3452672795983
1970-01-17 19:31:30,293.65,293.3465188589853
1970-01-17 19:32:00,293.65,293.3477731584777
1970-01-17 19:32:30,293.65,293.34903004057514
1970-01-17 19:33:00,293.65,293.350289367943
1970-01-17 19:33:30,293.65,293.3515510034191
1970-01-17 19:34:00,293.65,293.35281481001584
1970-01-17 19:34:30,293.65,293.35408065092133
1970-01-17 19:35:00,293.65,293.3553483894996
1970-01-17 19:35:30,293.65,293.35661788929065
1970-01-17 19:36:00,293.65,293.3578890140101
1970-01-17 19:36:30,293.65,293.35916162754825
1970-01-17 19:37:00,293.65,293.3604355939702
1970-01-17 19:37:30,293.65,293.3617107775144
1970-01-17 19:38:00,293.65,293.36298704259264
1970-01-17 19:38:30,293.65,293.3642642537889
1970-01-17 19:39:00,293.65,293.3655422758595
