time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1970-12-04 19:35:00,288.15,303.15,294.17841836015924
1970-12-04 19:35:30,288.15,303.15,294.1724440398709
1970-12-04 19:36:00,288.15,303.15,294.16647986250126
1970-12-04 19:36:30,288.15,303.15,294.16052576095626
1970-12-04 19:37:00,288.15,303.15,294.1545816689127
1970-12-04 19:37:30,288.15,303.15,294.14864752080933
1970-12-04 19:38:00,288.15,303.15,294.1427232518375
1970-12-04 19:38:30,288.15,303.15,294.13680879793185
1970-12-04 19:39:00,288.15,303.15,294.1309040957621
1970-12-04 19:39:30,288.15,303.15,294.12500908272364
1970-12-04 19:40:00,288.15,303.15,294.11912369692914
1970-12-04 19:40:30,288.15,303.15,294.1132478772002
1970-12-04 19:41:00,288.15,303.15,294.10738156305865
1970-12-04 19:41:30,288.15,303.15,294.1015246947186
1970-12-04 19:42:00,288.15,303.15,294.09567721307786
1970-12-04 19:42:30,288.15,303.15,294.08983905971036
1970-12-04 19:43:00,288.15,303.15,294.0840101768579
1970-12-04 19:43:30,288.15,303.15,294.07819050742216
1970-12-04 19:44:00,288.15,303.15,294.0723799949574
1970-12-04 19:44:30,288.15,303.15,294.0665785836623
1970-12-04 19:45:00,288.15,303.15,294.0607862183727
1970-12-04 19:45:30,288.15,303.15,294.05500284455394
1970-12-04 19:46:00,288.15,303.15,294.0492284082936
1970-12-04 19:46:30,288.15,303.15,294.04346285629396
1970-12-04 19:47:00,288.15,303.15,294.0377061358651
1970-12-04 19:47:30,288.15,303.15,294.03195819491737
1970-12-04 19:48:00,288.15,303.15,294.02621898195457
1970-12-04 19:48:30,288.15,303.15,294.0204884460668
1970-12-04 19:49:00,288.15,303.15,294.0147665369235
1970-12-04 19:49:30,288.15,303.15,294.00905320476693
1970-12-04 19:50:00,288.15,303.15,294.00334840040483
1970-12-04 19:50:30,288.15,303.15,293.9976520752042
1970-12-04 19:51:00,288.15,303.15,293.99196418108426
1970-12-04 19:51:30,288.15,303.15,293.9862846705103
1970-12-04 19:52:00,288.15,303.15,293.9806134964867
1970-12-04 19:52:30,288.15,303.15,293.9749506125512
1970-12-04 19:53:00,288.15,303.15,293.9692959727674
1970-12-04 19:53:30,288.15,303.15,293.9636495317192
1970-12-04 19:54:00,288.15,303.15,293.9580112445046
1970-12-04 19:54:30,288.15,303.15,293.9523810667291
1970-12-04 19:55:00,288.15,303.15,293.9467589545002
1970-12-04 19:55:30,288.15,303.15,293.9411448644205
1970-12-04 19:56:00,288.15,303.15,293.9355387535826
1970-12-04 19:56:30,288.15,303.15,293.9299405795623
1970-12-04 19:57:00,288.15,303.15,293.9243503004135
1970-12-04 19:57:30,288.15,303.15,293.9187678746616
1970-12-04 19:58:00,288.15,303.15,293.91319326129855
1970-12-04 19:58:30,288.15,303.15,293.9076264197764
1970-12-04 19:59:00,288.15,303.15,293.9020673100021
1970-12-04 19:59:30,288.15,303.15,293.89651589233193
1970-12-04 20:00:00,288.15,303.15,293.8909721275656
1970-12-04 20:00:30,288.15,303.15,293.8854360808356
1970-12-04 20:01:00,288.15,303.15,293.8799079823867
1970-12-04 20:01:30,288.15,303.15,293.8743881401514
1970-12-04 20:02:00,288.15,303.15,293.8688768725693
1970-12-04 20:02:30,288.15,303.15,293.86337448130433
1970-12-04 20:03:00,288.15,303.15,293.8578812457763
1970-12-04 20:03:30,288.15,303.15,293.8523974244069
1970-12-04 20:04:00,288.15,303.15,293.84692325624343
1970-12-04 20:04:30,288.15,303.15,293.84145896166325
1970-12-04 20:05:00,288.15,303.15,293.8360047424787
1970-12-04 20:05:30,288.15,303.15,293.83056078187786
1970-12-04 20:06:00,288.15,303.15,293.8251272444162
1970-12-04 20:06:30,288.15,303.15,293.8197042761125
1970-12-04 20:07:00,288.15,303.15,293.81429200464186
1970-12-04 20:07:30,288.15,303.15,293.8088905396069
1970-12-04 20:08:00,288.15,303.15,293.8034999728738
1970-12-04 20:08:30,288.15,303.15,293.7981203789644
1970-12-04 20:09:00,288.15,303.15,293.7927518154999
1970-12-04 20:09:30,288.15,303.15,293.7873943236889
1970-12-04 20:10:00,288.15,303.15,293.78204792885776
1970-12-04 20:10:30,288.15,303.15,293.7767126410162
1970-12-04 20:11:00,288.15,303.15,293.77138845545437
1970-12-04 20:11:30,288.15,303.15,293.76607535336746
1970-12-04 20:12:00,288.15,303.15,293.76077330250246
1970-12-04 20:12:30,288.15,303.15,293.755482257824
1970-12-04 20:13:00,288.15,303.15,293.7502021621943
1970-12-04 20:13:30,288.15,303.15,293.7449329470643
1970-12-04 20:14:00,288.15,303.15,293.7396745331697
1970-12-04 20:14:30,288.15,303.15,293.73442683118157
1970-12-04 20:15:00,288.15,303.15,293.72918974241185
1970-12-04 20:15:30,288.15,303.15,293.7239631595483
1970-12-04 20:16:00,288.15,303.15,293.71874696736927
1970-12-04 20:16:30,288.15,303.15,293.7135410434349
1970-12-04 20:17:00,288.15,303.15,293.70834525875995
1970-12-04 20:17:30,288.15,303.15,293.7031594784707
1970-12-04 20:18:00,288.15,303.15,293.69798356244496
1970-12-04 20:18:30,288.15,303.15,293.69281736593416
1970-12-04 20:19:00,288.15,303.15,293.68766074016384
1970-12-04 20:19:30,288.15,303.15,293.68251353291146
1970-12-04 20:20:00,288.15,303.15,293.6773755890588
1970-12-04 20:20:30,288.15,303.15,293.67224675111726
1970-12-04 20:21:00,288.15,303.15,293.6671268597251
1970-12-04 20:21:30,288.15,303.15,293.66201575411395
1970-12-04 20:22:00,288.15,303.15,293.6569132725448
1970-12-04 20:22:30,288.15,303.15,293.6518192527092
1970-12-04 20:23:00,288.15,303.15,293.6467335321026
1970-12-04 20:23:30,288.15,303.15,293.6416559483575
1970-12-04 20:24:00,288.15,303.15,293.6365863395428
1970-12-04 20:24:30,288.15,303.15,293.6315245444281
1970-12-04 20:25:00,288.15,303.15,293.62647040271156
1970-12-04 20:25:30,288.15,303.15,293.6214237552115
1970-12-04 20:26:00,288.15,303.15,293.6163844440208
1970-12-04 20:26:30,288.15,303.15,293.6113523126245
1970-12-04 20:27:00,288.15,303.15,293.60632720598056
1970-12-04 20:27:30,288.15,303.15,293.6013089705641
1970-12-04 20:28:00,288.15,303.15,293.5962974543753
1970-12-04 20:28:30,288.15,303.15,293.59129250691103
1970-12-04 20:29:00,288.15,303.15,293.586293979102
1970-12-04 20:29:30,288.15,303.15,293.58130172321404
1970-12-04 20:30:00,288.15,303.15,293.5763155927166
1970-12-04 20:30:30,288.15,303.15,293.571335442117
1970-12-04 20:31:00,288.15,303.15,293.56636112676364
1970-12-04 20:31:30,288.15,303.15,293.5613925026173
1970-12-04 20:32:00,288.15,303.15,293.55642942599303
1970-12-04 20:32:30,288.15,303.15,293.55147175327306
1970-12-04 20:33:00,288.15,303.15,293.54651934059257
1970-12-04 20:33:30,288.15,303.15,293.541572043499
1970-12-04 20:34:00,288.15,303.15,293.53662971658775
1970-12-04 20:34:30,288.15,303.15,293.531692213114
1970-12-04 20:35:00,288.15,303.15,293.5267593845834
1970-12-04 20:35:30,288.15,303.15,293.5218310803235
1970-12-04 20:36:00,288.15,303.15,293.5169071470368
1970-12-04 20:36:30,288.15,303.15,293.51198742833725
1970-12-04 20:37:00,288.15,303.15,293.5070717642731
1970-12-04 20:37:30,288.15,303.15,293.50215999083684
1970-12-04 20:38:00,288.15,303.15,293.49725193946404
1970-12-04 20:38:30,288.15,303.15,293.492347436524
1970-12-04 20:39:00,288.15,303.15,293.48744630280345
1970-12-04 20:39:30,288.15,303.15,293.4825483529852
1970-12-04 20:40:00,288.15,303.15,293.4776533951239
1970-12-04 20:40:30,288.15,303.15,293.4727612301215
1970-12-04 20:41:00,288.15,303.15,293.46787165120304
1970-12-04 20:41:30,288.15,303.15,293.46298444339635
1970-12-04 20:42:00,288.15,303.15,293.4580993830168
1970-12-04 20:42:30,288.15,303.15,293.45321623715915
1970-12-04 20:43:00,288.15,303.15,293.44833476319894
1970-12-04 20:43:30,288.15,303.15,293.4434547083053
1970-12-04 20:44:00,288.15,303.15,293.4385758089672
1970-12-04 20:44:30,288.15,303.15,293.4336977905349
1970-12-04 20:45:00,288.15,303.15,293.42882036677895
1970-12-04 20:45:30,288.15,303.15,293.4239432394688
1970-12-04 20:46:00,288.15,303.15,293.41906609797246
1970-12-04 20:46:30,288.15,303.15,293.41418861887956
1970-12-04 20:47:00,288.15,303.15,293.4093104656497
1970-12-04 20:47:30,288.15,303.15,293.4044312882877
1970-12-04 20:48:00,288.15,303.15,293.39955072304764
1970-12-04 20:48:30,288.15,303.15,293.3946683921678
1970-12-04 20:49:00,288.15,303.15,293.3897839036374
1970-12-04 20:49:30,288.15,303.15,293.3848968509982
1970-12-04 20:50:00,288.15,303.15,293.38000681318056
1970-12-04 20:50:30,288.15,303.15,293.3751133543778
1970-12-04 20:51:00,288.15,303.15,293.3702160239587
1970-12-04 20:51:30,288.15,303.15,293.3653143564203
1970-12-04 20:52:00,288.15,303.15,293.3604078713823
1970-12-04 20:52:30,288.15,303.15,293.35549607362805
1970-12-04 20:53:00,288.15,303.15,293.3505784531769
1970-12-04 20:53:30,288.15,303.15,293.34565448541656
1970-12-04 20:54:00,288.15,303.15,293.34072363127746
1970-12-04 20:54:30,288.15,303.15,293.33578533745333
1970-12-04 20:55:00,288.15,303.15,293.33083903667034
1970-12-04 20:55:30,288.15,303.15,293.3258841480059
1970-12-04 20:56:00,288.15,303.15,293.32092007725777
1970-12-04 20:56:30,288.15,303.15,293.3159462173642
1970-12-04 20:57:00,288.15,303.15,293.3109619488757
1970-12-04 20:57:30,288.15,303.15,293.3059666404787
1970-12-04 20:58:00,288.15,303.15,293.30095964957223
1970-12-04 20:58:30,288.15,303.15,293.2959403228969
1970-12-04 20:59:00,288.15,303.15,293.29090799721706
1970-12-04 20:59:30,288.15,303.15,293.2858620000562
1970-12-04 21:00:00,288.15,303.15,293.2808016504853
1970-12-04 21:00:30,288.15,303.15,293.27572642001144
1970-12-04 21:01:00,288.15,303.15,293.27063605067167
1970-12-04 21:01:30,288.15,303.15,293.265530452942
1970-12-04 21:02:00,288.15,303.15,293.2604096177221
1970-12-04 21:02:30,288.15,303.15,293.2552735757561
1970-12-04 21:03:00,288.15,303.15,293.25012238473
1970-12-04 21:03:30,288.15,303.15,293.24495612582734
1970-12-04 21:04:00,288.15,303.15,293.2397749017046
1970-12-04 21:04:30,288.15,303.15,293.23457883395696
1970-12-04 21:05:00,288.15,303.15,293.22936806022864
1970-12-04 21:05:30,288.15,303.15,293.22414273137457
1970-12-04 21:06:00,288.15,303.15,293.2189030088861
1970-12-04 21:06:30,288.15,303.15,293.21364906262977
1970-12-04 21:07:00,288.15,303.15,293.2083810688776
1970-12-04 21:07:30,288.15,303.15,293.2030992085968
1970-12-04 21:08:00,288.15,303.15,293.19780366596615
1970-12-04 21:08:30,288.15,303.15,293.1924946270958
1970-12-04 21:09:00,288.15,303.15,293.18717227892944
1970-12-04 21:09:30,288.15,303.15,293.1818368083096
1970-12-04 21:10:00,288.15,303.15,293.17648840118994
1970-12-04 21:10:30,288.15,303.15,293.17112724197875
1970-12-04 21:11:00,288.15,303.15,293.1657535129991
1970-12-04 21:11:30,288.15,303.15,293.160367394053
1970-12-04 21:12:00,288.15,303.15,293.15496906207716
1970-12-04 21:12:30,288.15,303.15,293.14955869088004
1970-12-04 21:13:00,288.15,303.15,293.1441364509499
1970-12-04 21:13:30,288.15,303.15,293.13870250932507
1970-12-04 21:14:00,288.15,303.15,293.13325702951823
1970-12-04 21:14:30,288.15,303.15,293.1278001714872
1970-12-04 21:15:00,288.15,303.15,293.1223320916465
1970-12-04 21:15:30,288.15,303.15,293.1168529429126
1970-12-04 21:16:00,288.15,303.15,293.11136287477785
1970-12-04 21:16:30,288.15,303.15,293.10586203340944
1970-12-04 21:17:00,288.15,303.15,293.10035056176736
1970-12-04 21:17:30,288.15,303.15,293.0948285997389
1970-12-04 21:18:00,288.15,303.15,293.08929628428604
1970-12-04 21:18:30,288.15,303.15,293.08375374960207
1970-12-04 21:19:00,288.15,303.15,293.07820112727643
1970-12-04 21:19:30,288.15,303.15,293.0726385464635
1970-12-04 21:20:00,288.15,303.15,293.06706613405504
1970-12-04 21:20:30,288.15,303.15,293.06148401485365
1970-12-04 21:21:00,288.15,303.15,293.055892311746
1970-12-04 21:21:30,288.15,303.15,293.05029114587444
1970-12-04 21:22:00,288.15,303.15,293.04468063680633
1970-12-04 21:22:30,288.15,303.15,293.0390609026855
1970-12-04 21:23:00,288.15,303.15,293.03343206042814
1970-12-04 21:23:30,288.15,303.15,293.02779422585945
1970-12-04 21:24:00,288.15,303.15,293.02214751386055
1970-12-04 21:24:30,288.15,303.15,293.0164920385152
1970-12-04 21:25:00,288.15,303.15,293.0108279132506
1970-12-04 21:25:30,288.15,303.15,293.00515525097103
1970-12-04 21:26:00,288.15,303.15,292.9994741641846
1970-12-04 21:26:30,288.15,303.15,292.9937847651233
1970-12-04 21:27:00,288.15,303.15,292.98808716585586
1970-12-04 21:27:30,288.15,303.15,292.9823814783951
1970-12-04 21:28:00,288.15,303.15,292.9766678147977
1970-12-04 21:28:30,288.15,303.15,292.97094628726796
1970-12-04 21:29:00,288.15,303.15,292.9652170083179
1970-12-04 21:29:30,288.15,303.15,292.95948009083173
1970-12-04 21:30:00,288.15,303.15,292.9537356481011
1970-12-04 21:30:30,288.15,303.15,292.9479837938717
1970-12-04 21:31:00,288.15,303.15,292.94222464240016
1970-12-04 21:31:30,288.15,303.15,292.9364583085123
1970-12-04 21:32:00,288.15,303.15,292.93068490765756
1970-12-04 21:32:30,288.15,303.15,292.9249045559579
1970-12-04 21:33:00,288.15,303.15,292.9191173702512
1970-12-04 21:33:30,288.15,303.15,292.91332346812953
1970-12-04 21:34:00,288.15,303.15,292.9075229679733
1970-12-04 21:34:30,288.15,303.15,292.90171598898047
1970-12-04 21:35:00,288.15,303.15,292.8959026511917
1970-12-04 21:35:30,288.15,303.15,292.89008307551205
1970-12-04 21:36:00,288.15,303.15,292.8842573837281
1970-12-04 21:36:30,288.15,303.15,292.87842569852205
1970-12-04 21:37:00,288.15,303.15,292.8725881434819
1970-12-04 21:37:30,288.15,303.15,292.86674484310845
1970-12-04 21:38:00,288.15,303.15,292.8608959228192
1970-12-04 21:38:30,288.15,303.15,292.8550415089488
1970-12-04 21:39:00,288.15,303.15,292.8491817287466
1970-12-04 21:39:30,288.15,303.15,292.8433167103717
1970-12-04 21:40:00,288.15,303.15,292.8374465828847
1970-12-04 21:40:30,288.15,303.15,292.83157147623643
1970-12-04 21:41:00,288.15,303.15,292.8256915212548
1970-12-04 21:41:30,288.15,303.15,292.819806849628
1970-12-04 21:42:00,288.15,303.15,292.8139175938857
1970-12-04 21:42:30,288.15,303.15,292.8080238873768
1970-12-04 21:43:00,288.15,303.15,292.802125864245
1970-12-04 21:43:30,288.15,303.15,292.7962236594007
1970-12-04 21:44:00,288.15,303.15,292.79031740849075
1970-12-04 21:44:30,288.15,303.15,292.78440724786395
1970-12-04 21:45:00,288.15,303.15,292.7784933145341
1970-12-04 21:45:30,288.15,303.15,292.77257574613833
1970-12-04 21:46:00,288.15,303.15,292.76665468089203
1970-12-04 21:46:30,288.15,303.15,292.76073025753897
1970-12-04 21:47:00,288.15,303.15,292.75480261529606
1970-12-04 21:47:30,288.15,303.15,292.748871893793
1970-12-04 21:48:00,288.15,303.15,292.74293823300474
1970-12-04 21:48:30,288.15,303.15,292.7370017731764
1970-12-04 21:49:00,288.15,303.15,292.73106265474
1970-12-04 21:49:30,288.15,303.15,292.7251210182199
1970-12-04 21:50:00,288.15,303.15,292.7191770041266
1970-12-04 21:50:30,288.15,303.15,292.7132307528358
1970-12-04 21:51:00,288.15,303.15,292.7072824044493
1970-12-04 21:51:30,288.15,303.15,292.7013320986349
1970-12-04 21:52:00,288.15,303.15,292.6953799744394
1970-12-04 21:52:30,288.15,303.15,292.68942617005894
1970-12-04 21:53:00,288.15,303.15,292.6834708225989
1970-12-04 21:53:30,288.15,303.15,292.67751406774636
1970-12-04 21:54:00,288.15,303.15,292.6715560393823
1970-12-04 21:54:30,288.15,303.15,292.66559686910614
1970-12-04 21:55:00,288.15,303.15,292.6596366856356
1970-12-04 21:55:30,288.15,303.15,292.653675614036
1970-12-04 21:56:00,288.15,303.15,292.64771377470703
1970-12-04 21:56:30,288.15,303.15,292.64175128201384
1970-12-04 21:57:00,288.15,303.15,292.63578824237476
1970-12-04 21:57:30,288.15,303.15,292.62982475147555
1970-12-04 21:58:00,288.15,303.15,292.6238608899772
1970-12-04 21:58:30,288.15,303.15,292.6178967163716
1970-12-04 21:59:00,288.15,303.15,292.61193225361296
1970-12-04 21:59:30,288.15,303.15,292.6059674583694
1970-12-04 22:00:00,288.15,303.15,292.60000209134284
1970-12-04 22:00:30,288.15,303.15,292.594035732268
1970-12-04 22:01:00,288.15,303.15,292.58806851415204
1970-12-04 22:01:30,288.15,303.15,292.5821008390062
1970-12-04 22:02:00,288.15,303.15,292.5761331246252
1970-12-04 22:02:30,288.15,303.15,292.57016571639184
1970-12-04 22:03:00,288.15,303.15,292.5641988869823
1970-12-04 22:03:30,288.15,303.15,292.55823285748323
1970-12-04 22:04:00,288.15,303.15,292.5522678141322
1970-12-04 22:04:30,288.15,303.15,292.54630391742927
1970-12-04 22:05:00,288.15,303.15,292.5403413066829
1970-12-04 22:05:30,288.15,303.15,292.53438010270764
1970-12-04 22:06:00,288.15,303.15,292.5284204099319
1970-12-04 22:06:30,288.15,303.15,292.52246231827564
1970-12-04 22:07:00,288.15,303.15,292.51650590483774
1970-12-04 22:07:30,288.15,303.15,292.51055123538384
1970-12-04 22:08:00,288.15,303.15,292.504598365643
1970-12-04 22:08:30,288.15,303.15,292.49864734243863
1970-12-04 22:09:00,288.15,303.15,292.4926982046796
1970-12-04 22:09:30,288.15,303.15,292.4867509842349
1970-12-04 22:10:00,288.15,303.15,292.48080570670925
1970-12-04 22:10:30,288.15,303.15,292.4748623921326
1970-12-04 22:11:00,288.15,303.15,292.46892105557595
1970-12-04 22:11:30,288.15,303.15,292.4629817077009
1970-12-04 22:12:00,288.15,303.15,292.4570443552521
1970-12-04 22:12:30,288.15,303.15,292.451109001498
1970-12-04 22:13:00,288.15,303.15,292.4451756466265
1970-12-04 22:13:30,288.15,303.15,292.4392442881
1970-12-04 22:14:00,288.15,303.15,292.43331492097406
1970-12-04 22:14:30,288.15,303.15,292.4273875381842
1970-12-04 22:15:00,288.15,303.15,292.4214621308026
1970-12-04 22:15:30,288.15,303.15,292.41553868827003
1970-12-04 22:16:00,288.15,303.15,292.4096171986031
1970-12-04 22:16:30,288.15,303.15,292.4036976485809
1970-12-04 22:17:00,288.15,303.15,292.3977800239125
1970-12-04 22:17:30,288.15,303.15,292.3918643093876
1970-12-04 22:18:00,288.15,303.15,292.38595048901067
1970-12-04 22:18:30,288.15,303.15,292.38003854612225
1970-12-04 22:19:00,288.15,303.15,292.37412846350685
1970-12-04 22:19:30,288.15,303.15,292.36822022348963
1970-12-04 22:20:00,288.15,303.15,292.36231380802286
1970-12-04 22:20:30,288.15,303.15,292.3564091987628
1970-12-04 22:21:00,288.15,303.15,292.35050637713834
1970-12-04 22:21:30,288.15,303.15,292.3446053244121
1970-12-04 22:22:00,288.15,303.15,292.3387060217342
1970-12-04 22:22:30,288.15,303.15,292.33280845019107
1970-12-04 22:23:00,288.15,303.15,292.3269125908461
1970-12-04 22:23:30,288.15,303.15,292.3210184247778
1970-12-04 22:24:00,288.15,303.15,292.31512593311214
1970-12-04 22:24:30,288.15,303.15,292.30923509705167
1970-12-04 22:25:00,288.15,303.15,292.30334589789965
1970-12-04 22:25:30,288.15,303.15,292.297458317082
1970-12-04 22:26:00,288.15,303.15,292.2915723361653
1970-12-04 22:26:30,288.15,303.15,292.2856879368729
1970-12-04 22:27:00,288.15,303.15,292.27980510109796
1970-12-04 22:27:30,288.15,303.15,292.27392381091505
1970-12-04 22:28:00,288.15,303.15,292.26804404858876
1970-12-04 22:28:30,288.15,303.15,292.2621657965817
1970-12-04 22:29:00,288.15,303.15,292.2562890375602
1970-12-04 22:29:30,288.15,303.15,292.2504137543988
1970-12-04 22:30:00,288.15,303.15,292.24453993018363
1970-12-04 22:30:30,288.15,303.15,292.2386675482148
1970-12-04 22:31:00,288.15,303.15,292.2327965920072
1970-12-04 22:31:30,288.15,303.15,292.2269270452914
1970-12-04 22:32:00,288.15,303.15,292.22105889201293
1970-12-04 22:32:30,288.15,303.15,292.2151921163313
1970-12-04 22:33:00,288.15,303.15,292.2093267026186
1970-12-04 22:33:30,288.15,303.15,292.20346263545724
1970-12-04 22:34:00,288.15,303.15,292.19759989963734
1970-12-04 22:34:30,288.15,303.15,292.1917384801541
1970-12-04 22:35:00,288.15,303.15,292.18587836220416
1970-12-04 22:35:30,288.15,303.15,292.18001953118267
1970-12-04 22:36:00,288.15,303.15,292.17416197267903
1970-12-04 22:36:30,288.15,303.15,292.1683056724732
1970-12-04 22:37:00,288.15,303.15,292.1624506165318
1970-12-04 22:37:30,288.15,303.15,292.1565967910038
1970-12-04 22:38:00,288.15,303.15,292.1507441822161
1970-12-04 22:38:30,288.15,303.15,292.1448927766696
1970-12-04 22:39:00,288.15,303.15,292.13904256103456
1970-12-04 22:39:30,288.15,303.15,292.13319352214626
1970-12-04 22:40:00,288.15,303.15,292.12734564700065
1970-12-04 22:40:30,288.15,303.15,292.1214989227501
1970-12-04 22:41:00,288.15,303.15,292.1156533366988
1970-12-04 22:41:30,288.15,303.15,292.10980887629864
1970-12-04 22:42:00,288.15,303.15,292.10396552914494
1970-12-04 22:42:30,288.15,303.15,292.0981232829721
1970-12-04 22:43:00,288.15,303.15,292.0922821256497
1970-12-04 22:43:30,288.15,303.15,292.0864420451783
1970-12-04 22:44:00,288.15,303.15,292.0806030296852
1970-12-04 22:44:30,288.15,303.15,292.07476506742114
1970-12-04 22:45:00,288.15,303.15,292.0689281467558
1970-12-04 22:45:30,288.15,303.15,292.06309225617457
1970-12-04 22:46:00,288.15,303.15,292.0572573842746
1970-12-04 22:46:30,288.15,303.15,292.0514235197613
1970-12-04 22:47:00,288.15,303.15,292.045590651445
1970-12-04 22:47:30,288.15,303.15,292.03975876823745
1970-12-04 22:48:00,288.15,303.15,292.0339278591486
1970-12-04 22:48:30,288.15,303.15,292.0280979132833
1970-12-04 22:49:00,288.15,303.15,292.0222689198385
1970-12-04 22:49:30,288.15,303.15,292.0164408680999
1970-12-04 22:50:00,288.15,303.15,292.0106137474392
1970-12-04 22:50:30,288.15,303.15,292.0047875473114
1970-12-04 22:51:00,288.15,303.15,291.99896225725195
1970-12-04 22:51:30,288.15,303.15,291.9931378668742
1970-12-04 22:52:00,288.15,303.15,291.9873143658666
1970-12-04 22:52:30,288.15,303.15,291.98149174399055
1970-12-04 22:53:00,288.15,303.15,291.97566999107795
1970-12-04 22:53:30,288.15,303.15,291.9698490970291
1970-12-04 22:54:00,288.15,303.15,291.9640290518102
1970-12-04 22:54:30,288.15,303.15,291.9582098454512
1970-12-04 22:55:00,288.15,303.15,291.95239146804397
1970-12-04 22:55:30,288.15,303.15,291.9465739097401
1970-12-04 22:56:00,288.15,303.15,291.94075716074923
1970-12-04 22:56:30,288.15,303.15,291.9349412113371
1970-12-04 22:57:00,288.15,303.15,291.92912605182374
1970-12-04 22:57:30,288.15,303.15,291.9233116725819
1970-12-04 22:58:00,288.15,303.15,291.91749806403544
1970-12-04 22:58:30,288.15,303.15,291.9116852166577
1970-12-04 22:59:00,288.15,303.15,291.90587312097
1970-12-04 22:59:30,288.15,303.15,291.90006176754025
1970-12-04 23:00:00,288.15,303.15,291.8942511469815
1970-12-04 23:00:30,288.15,303.15,291.8884412077539
1970-12-04 23:01:00,288.15,303.15,291.88263180853875
1970-12-04 23:01:30,288.15,303.15,291.8768227165739
1970-12-04 23:02:00,288.15,303.15,291.8710136187004
1970-12-04 23:02:30,288.15,303.15,291.8652041358668
1970-12-04 23:03:00,288.15,303.15,291.85939383751196
1970-12-04 23:03:30,288.15,303.15,291.85358225421123
1970-12-04 23:04:00,288.15,303.15,291.8477688882828
1970-12-04 23:04:30,288.15,303.15,291.84195322271955
1970-12-04 23:05:00,288.15,303.15,291.8361347289167
1970-12-04 23:05:30,288.15,303.15,291.8303128735108
1970-12-04 23:06:00,288.15,303.15,291.8244871244857
1970-12-04 23:06:30,288.15,303.15,291.81865695660866
1970-12-04 23:07:00,288.15,303.15,291.81282185623536
1970-12-04 23:07:30,288.15,303.15,291.80698132551896
1970-12-04 23:08:00,288.15,303.15,291.801134886065
1970-12-04 23:08:30,288.15,303.15,291.7952820820742
1970-12-04 23:09:00,288.15,303.15,291.789422483015
1970-12-04 23:09:30,288.15,303.15,291.7835556858626
1970-12-04 23:10:00,288.15,303.15,291.7776813169422
1970-12-04 23:10:30,288.15,303.15,291.77179903340686
1970-12-04 23:11:00,288.15,303.15,291.76590852438176
1970-12-04 23:11:30,288.15,303.15,291.76000951180254
1970-12-04 23:12:00,288.15,303.15,291.7541017509736
1970-12-04 23:12:30,288.15,303.15,291.7481850308715
1970-12-04 23:13:00,288.15,303.15,291.74225917421626
1970-12-04 23:13:30,288.15,303.15,291.7363240373312
1970-12-04 23:14:00,288.15,303.15,291.73037950981245
1970-12-04 23:14:30,288.15,303.15,291.7244255140258
1970-12-04 23:15:00,288.15,303.15,291.71846200444855
1970-12-04 23:15:30,288.15,303.15,291.7124889668735
1970-12-04 23:16:00,288.15,303.15,291.7065064174889
1970-12-04 23:16:30,288.15,303.15,291.70051440185085
1970-12-04 23:17:00,288.15,303.15,291.6945129937591
1970-12-04 23:17:30,288.15,303.15,291.68850229405075
1970-12-04 23:18:00,288.15,303.15,291.68248242932367
1970-12-04 23:18:30,288.15,303.15,291.6764535505992
1970-12-04 23:19:00,288.15,303.15,291.6704158319364
1970-12-04 23:19:30,288.15,303.15,291.66436946900626
1970-12-04 23:20:00,288.15,303.15,291.6583146776365
1970-12-04 23:20:30,288.15,303.15,291.6522516923337
1970-12-04 23:21:00,288.15,303.15,291.64618076479275
1970-12-04 23:21:30,288.15,303.15,291.64010216239967
1970-12-04 23:22:00,288.15,303.15,291.63401616673605
1970-12-04 23:22:30,288.15,303.15,291.6279230720868
1970-12-04 23:23:00,288.15,303.15,291.6218231839759
1970-12-04 23:23:30,288.15,303.15,291.61571681770545
1970-12-04 23:24:00,288.15,303.15,291.60960429692466
1970-12-04 23:24:30,288.15,303.15,291.6034859522299
1970-12-04 23:25:00,288.15,303.15,291.59736211979987
1970-12-04 23:25:30,288.15,303.15,291.5912331400681
1970-12-04 23:26:00,288.15,303.15,291.58509935643804
1970-12-04 23:26:30,288.15,303.15,291.5789611140441
1970-12-04 23:27:00,288.15,303.15,291.5728187585608
1970-12-04 23:27:30,288.15,303.15,291.56667263506483
1970-12-04 23:28:00,288.15,303.15,291.5605230869502
1970-12-04 23:28:30,288.15,303.15,291.5543704549007
1970-12-04 23:29:00,288.15,303.15,291.5482150759204
1970-12-04 23:29:30,288.15,303.15,291.5420572824242
1970-12-04 23:30:00,288.15,303.15,291.53589740138995
1970-12-04 23:30:30,288.15,303.15,291.5297357535729
1970-12-04 23:31:00,288.15,303.15,291.52357265278323
1970-12-04 23:31:30,288.15,303.15,291.5174084052285
1970-12-04 23:32:00,288.15,303.15,291.5112433089189
1970-12-04 23:32:30,288.15,303.15,291.50507765313813
1970-12-04 23:33:00,288.15,303.15,291.4989117179781
1970-12-04 23:33:30,288.15,303.15,291.49274577393714
1970-12-04 23:34:00,288.15,303.15,291.4865800815826
1970-12-04 23:34:30,288.15,303.15,291.4804148912751
1970-12-04 23:35:00,288.15,303.15,291.474250442955
1970-12-04 23:35:30,288.15,303.15,291.46808696598964
