time,hvac_reaAhu_PFanSup_y,hvac_reaAhu_PPumCoo_y,hvac_reaAhu_PPumHea_y,heaPum_reaPHeaPum_y,heaPum_reaPPumDis_y,chi_reaPChi_y,chi_reaPPumDis_y
1659210,-2.6639669700340074e-17,0.0,0.0,1.9020415302668279,0.005769970211294388,0.07335873377023175,0.002211891857054836
1659240,-2.6639669700340074e-17,0.0,0.0,1.9020434490450784,0.005769970211294388,0.07335821424299024,0.002211891857054836
1659270,-2.5518126340389135e-17,0.0,0.0,1.9020453677827898,0.005769970211294388,0.07335769469656332,0.002211891857054836
1659300,-2.5518126340389135e-17,0.0,0.0,1.9020472864799511,0.005769970211294388,0.0733571751309517,0.002211891857054836
1659330,-2.5518126340389135e-17,0.0,0.0,1.902049205136548,0.005769970211294388,0.07335665554615793,0.002211891857054836
1659360,-2.5518126340389135e-17,0.0,0.0,1.9020511237525741,0.005769970211294388,0.07335613594218264,0.002211891857054836
1659390,-2.5518126340389135e-17,0.0,0.0,1.9020530423280124,0.005769970211294388,0.07335561631902836,0.002211891857054836
1659420,-2.4420702192480148e-17,0.0,0.0,1.9020549608628574,0.005769970211294388,0.07335509667669582,0.002211891857054836
1659450,-2.5518126340389135e-17,0.0,0.0,1.9020568793570962,0.005769970211294388,0.07335457701518745,0.002211891857054836
1659480,-2.5518126340389135e-17,0.0,0.0,1.9020587978107164,0.005769970211294388,0.073354057334504,0.002211891857054836
1659510,-2.5518126340389135e-17,0.0,0.0,1.9020607162237082,0.005769970211294388,0.07335353763464768,0.002211891857054836
1659540,-2.4420702192480148e-17,0.0,0.0,1.9020626345960614,0.005769970211294388,0.07335301791562006,0.002211891857054836
1659570,-2.5518126340389135e-17,0.0,0.0,1.902064552927765,0.005769970211294388,0.07335249817742247,0.002211891857054836
1659600,-2.5518126340389135e-17,0.0,0.0,1.9020664712188058,0.005769970211294388,0.07335197842005675,0.002211891857054836
1659630,-2.4420702192480148e-17,0.0,0.0,1.9020683894691772,0.005769970211294388,0.07335145864352424,0.002211891857054836
1659660,-2.4420702192480148e-17,0.0,0.0,1.9020703076788659,0.005769970211294388,0.07335093884782656,0.002211891857054836
1659690,-2.5518126340389135e-17,0.0,0.0,1.9020722258478615,0.005769970211294388,0.07335041903296555,0.002211891857054836
1659720,-2.6639669700340074e-17,0.0,0.0,1.9020741439761504,0.005769970211294388,0.0733498991989426,0.002211891857054836
1659750,-2.6639669700340074e-17,0.0,0.0,1.9020760620637243,0.005769970211294388,0.0733493793457595,0.002211891857054836
1659780,-2.4420702192480148e-17,0.0,0.0,1.9020779801105712,0.005769970211294388,0.07334885947341761,0.002211891857054836
1659810,-2.4420702192480148e-17,0.0,0.0,1.9020798981166793,0.005769970211294388,0.0733483395819188,0.002211891857054836
1659840,-2.4420702192480148e-17,0.0,0.0,1.9020818160820412,0.005769970211294388,0.07334781967126441,0.002211891857054836
1659870,-2.5518126340389135e-17,0.0,0.0,1.9020837340066397,0.005769970211294388,0.07334729974145603,0.002211891857054836
1659900,-2.5518126340389135e-17,0.0,0.0,1.9020856518904732,0.005769970211294388,0.07334677979249556,0.002211891857054836
1659930,-2.3347397256613118e-17,0.0,0.0,1.9020875697335249,0.005769970211294388,0.07334625982438422,0.002211891857054836
1659960,-2.3347397256613118e-17,0.0,0.0,1.902089487535783,0.005769970211294388,0.07334573983712371,0.002211891857054836
1659990,-2.5518126340389135e-17,0.0,0.0,1.902091405297234,0.005769970211294388,0.07334521983071589,0.002211891857054836
1660020,-2.3347397256613118e-17,0.0,0.0,1.9020933230178758,0.005769970211294388,0.07334469980516234,0.002211891857054836
1660050,-2.3347397256613118e-17,0.0,0.0,1.9020952406976928,0.005769970211294388,0.07334417976046409,0.002211891857054836
1660080,-2.4420702192480148e-17,0.0,0.0,1.902097158336672,0.005769970211294388,0.07334365969662333,0.002211891857054836
1660110,-2.3347397256613118e-17,0.0,0.0,1.9020990759348047,0.005769970211294388,0.07334313961364164,0.002211891857054836
1660140,-2.4420702192480148e-17,0.0,0.0,1.9021009934920805,0.005769970211294388,0.07334261951152003,0.002211891857054836
1660170,-2.2298211532788045e-17,0.0,0.0,1.902102911008488,0.005769970211294388,0.073342099390261,0.002211891857054836
1660200,-2.3347397256613118e-17,0.0,0.0,1.9021048284840159,0.005769970211294388,0.07334157924986522,0.002211891857054836
1660230,-2.4420702192480148e-17,0.0,0.0,1.9021067459186516,0.005769970211294388,0.0733410590903349,0.002211891857054836
1660260,-2.3347397256613118e-17,0.0,0.0,1.9021086633123863,0.005769970211294388,0.0733405389116714,0.002211891857054836
1660290,-2.3347397256613118e-17,0.0,0.0,1.9021105806652086,0.005769970211294388,0.07334001871387623,0.002211891857054836
1660320,-2.3347397256613118e-17,0.0,0.0,1.9021124979771107,0.005769970211294388,0.07333949849695133,0.002211891857054836
1660350,-2.3347397256613118e-17,0.0,0.0,1.902114415248077,0.005769970211294388,0.07333897826089798,0.002211891857054836
1660380,-2.3347397256613118e-17,0.0,0.0,1.9021163324780956,0.005769970211294388,0.0733384580057181,0.002211891857054836
1660410,-2.3347397256613118e-17,0.0,0.0,1.9021182496671614,0.005769970211294388,0.07333793773141269,0.002211891857054836
1660440,-2.2298211532788045e-17,0.0,0.0,1.9021201668152579,0.005769970211294388,0.07333741743798393,0.002211891857054836
1660470,-2.2298211532788045e-17,0.0,0.0,1.9021220839223796,0.005769970211294388,0.0733368971254334,0.002211891857054836
1660500,-2.3347397256613118e-17,0.0,0.0,1.9021240009885088,0.005769970211294388,0.07333637679376208,0.002211891857054836
1660530,-2.2298211532788045e-17,0.0,0.0,1.902125918013638,0.005769970211294388,0.07333585644297222,0.002211891857054836
1660560,-2.3347397256613118e-17,0.0,0.0,1.9021278349977593,0.005769970211294388,0.07333533607306512,0.002211891857054836
1660590,-2.2298211532788045e-17,0.0,0.0,1.90212975194086,0.005769970211294388,0.07333481568404261,0.002211891857054836
1660620,-2.1273145021004925e-17,0.0,0.0,1.9021316688429262,0.005769970211294388,0.07333429527590579,0.002211891857054836
1660650,-2.2298211532788045e-17,0.0,0.0,1.9021335857039494,0.005769970211294388,0.07333377484865675,0.002211891857054836
1660680,-2.1273145021004925e-17,0.0,0.0,1.9021355025239206,0.005769970211294388,0.0733332544022971,0.002211891857054836
1660710,-2.1273145021004925e-17,0.0,0.0,1.9021374193028255,0.005769970211294388,0.07333273393682792,0.002211891857054836
1660740,-2.2298211532788045e-17,0.0,0.0,1.902139336040652,0.005769970211294388,0.07333221345225137,0.002211891857054836
1660770,-2.2298211532788045e-17,0.0,0.0,1.9021412527373942,0.005769970211294388,0.07333169294856869,0.002211891857054836
1660800,-2.2298211532788045e-17,0.0,0.0,1.9021431693930373,0.005769970211294388,0.0733311724257815,0.002211891857054836
1660830,-2.3347397256613118e-17,0.0,0.0,1.9021450860075713,0.005769970211294388,0.07333065188389172,0.002211891857054836
1660860,-2.1273145021004925e-17,0.0,0.0,1.902147002580989,0.005769970211294388,0.07333013132290035,0.002211891857054836
1660890,-2.1273145021004925e-17,0.0,0.0,1.9021489191132732,0.005769970211294388,0.07332961074280957,0.002211891857054836
1660920,-2.1273145021004925e-17,0.0,0.0,1.902150835604415,0.005769970211294388,0.0733290901436207,0.002211891857054836
1660950,-2.2298211532788045e-17,0.0,0.0,1.9021527520544066,0.005769970211294388,0.07332856952533556,0.002211891857054836
1660980,-2.1273145021004925e-17,0.0,0.0,1.9021546684632353,0.005769970211294388,0.07332804888795526,0.002211891857054836
1661010,-2.1273145021004925e-17,0.0,0.0,1.9021565848308881,0.005769970211294388,0.07332752823148186,0.002211891857054836
1661040,-2.1273145021004925e-17,0.0,0.0,1.9021585011573563,0.005769970211294388,0.07332700755591678,0.002211891857054836
1661070,-2.0272197721263765e-17,0.0,0.0,1.9021604174426283,0.005769970211294388,0.07332648686126156,0.002211891857054836
1661100,-2.1273145021004925e-17,0.0,0.0,1.9021623336866949,0.005769970211294388,0.07332596614751778,0.002211891857054836
1661130,-2.0272197721263765e-17,0.0,0.0,1.9021642498895415,0.005769970211294388,0.07332544541468736,0.002211891857054836
1661160,-2.0272197721263765e-17,0.0,0.0,1.902166166051164,0.005769970211294388,0.07332492466277131,0.002211891857054836
1661190,-2.2298211532788045e-17,0.0,0.0,1.9021680821715405,0.005769970211294388,0.07332440389177178,0.002211891857054836
1661220,-2.0272197721263765e-17,0.0,0.0,1.9021699982506697,0.005769970211294388,0.07332388310169007,0.002211891857054836
1661250,-2.0272197721263765e-17,0.0,0.0,1.9021719142885376,0.005769970211294388,0.07332336229252781,0.002211891857054836
1661280,-1.9295369633564562e-17,0.0,0.0,1.9021738302851359,0.005769970211294388,0.07332284146428684,0.002211891857054836
1661310,-2.0272197721263765e-17,0.0,0.0,1.9021757462404467,0.005769970211294388,0.07332232061696824,0.002211891857054836
1661340,-1.9295369633564562e-17,0.0,0.0,1.9021776621544644,0.005769970211294388,0.07332179975057411,0.002211891857054836
1661370,-1.9295369633564562e-17,0.0,0.0,1.9021795780271795,0.005769970211294388,0.07332127886510582,0.002211891857054836
1661400,-1.9295369633564562e-17,0.0,0.0,1.9021814938585773,0.005769970211294388,0.07332075796056461,0.002211891857054836
1661430,-1.9295369633564562e-17,0.0,0.0,1.9021834096486516,0.005769970211294388,0.0733202370369522,0.002211891857054836
1661460,-2.0272197721263765e-17,0.0,0.0,1.9021853253973888,0.005769970211294388,0.07331971609427063,0.002211891857054836
1661490,2018.2677150621023,0.0,0.0,1.9021872411047762,0.005769970211294388,0.07331919513252107,0.002211891857054836
1661520,4183.432990325671,0.0,28.65471464148716,16486.5586336501,30.591227240108378,0.07331867415170529,0.002211891857054836
1661550,4861.407708368688,0.0,29.360973437315984,22740.818001521857,40.893378437423316,0.07331815315182509,0.002211891857054836
1661580,4960.859079114399,0.0,29.361500276299974,29871.395985138955,52.266283414532985,0.07331763213288156,0.002211891857054836
1661610,4891.02490522697,0.0,29.361473132024084,38048.778523371024,65.25095437722788,0.07331711109487686,0.002211891857054836
1661640,4775.808487291057,0.0,29.36147500236495,46869.59627111454,79.72809803346367,0.07331659003781234,0.002211891857054836
1661670,4649.661203199577,0.0,29.361474984009217,55495.87525114895,95.22505249004818,0.07331606896168924,0.002211891857054836
1661700,4522.003646717753,0.0,29.361474983841973,62961.63823123608,111.23173465311193,0.07331554786650982,0.002211891857054836
1661730,4395.402224165119,0.0,29.361474983885348,68494.92231545168,127.39935648465264,0.07331502675227532,0.002211891857054836
1661760,4270.539191880341,0.0,29.361474983886147,71719.98130625895,143.61422013841835,0.07331450561898732,0.002211891857054836
1661790,4147.600979065978,0.0,29.36147498388623,72655.49743707025,159.95268346665966,0.07331398446664743,0.002211891857054836
1661820,4026.633614427544,0.0,29.36147498388623,71587.50573665349,176.57678192729907,0.07331346329525727,0.002211891857054836
1661850,3907.644726564882,0.0,29.36147498388623,68915.93041745957,193.62419938730224,0.07331294210481866,0.002211891857054836
1661880,3790.63133438052,0.0,29.36147498388623,65069.94976383272,211.14908281583857,0.0733124208953327,0.002211891857054836
1661910,3675.5874952500867,0.0,29.36147498388623,60456.884584779276,229.09818716472006,0.07331189966680117,0.002211891857054836
1661940,3562.5065058911396,0.0,29.36147498388623,55449.04336123877,247.32845303887035,0.07331137841922605,0.002211891857054836
1661970,3395.269484235143,0.0,29.36147498388623,50367.73530283748,265.637124060001,0.07331085715260821,0.002211891857054836
1662000,2797.6133517069325,0.0,29.36147498388623,45376.5745065249,283.8487905848416,0.07331033586694975,0.002211891857054836
1662030,2460.4598298935725,0.0,29.36147498388623,40217.30544577466,299.64805697070227,0.07330981456225105,0.002211891857054836
1662060,2218.7659287181446,0.0,29.36147498388623,13260.614416841496,117.70967532570502,0.07330929323851589,0.002211891857054836
1662090,2107.3048241441898,0.0,29.36147498388623,6073.865099379097,56.130419715839174,0.07330877189574507,0.002211891857054836
1662120,2020.264469041541,0.0,29.36147498388623,4158.783607010615,38.34775019261704,0.07330825053393958,0.002211891857054836
1662150,1941.4340305532617,0.0,29.36147498388623,3230.0293207237105,29.3390494793303,0.07330772915309944,0.002211891857054836
1662180,1866.1278576073616,0.0,29.36147498388623,2767.741180413428,24.60871961068221,0.07330720775322998,0.002211891857054836
1662210,1792.99636622717,0.0,29.36147498388623,733.3884326525672,6.4718291227763745,0.07330668633433125,0.002211891857054836
1662240,1721.6506526024864,0.0,29.36147498388623,58.64191670519712,0.5171262803235775,0.07330616489640421,0.002211891857054836
1662270,1651.9791717818455,0.0,29.36147498388623,3.902853805921103,0.03441529314104045,0.07330564343945074,0.002211891857054836
1662300,1583.9510403768843,0.0,29.36147498388623,0.7333875901643424,0.008785908997202631,0.07330512196347283,0.002211891857054836
1662330,1517.559749798539,0.0,29.36147498388623,0.471691271727358,0.0062088704180309606,0.07330460046846697,0.002211891857054836
1662360,1452.8066330991599,0.0,29.36147498388623,0.43742629862347854,0.005842356735761724,0.07330407895444417,0.002211891857054836
1662390,1389.6968541228896,0.0,29.36147498388623,0.4317843755734098,0.0057811636214211174,0.073303557421401,0.002211891857054836
1662420,1328.2378795955835,0.0,29.36147498388623,0.43094350994210234,0.005771970678278084,0.07330303586933222,0.002211891857054836
1662450,1268.439123012611,0.0,29.36147498388623,0.4307939109536232,0.005770279519030726,0.07330251429825366,0.002211891857054836
1662480,1210.3117339849125,0.0,29.36147498388623,0.4307765236583757,0.005770020267773211,0.0733019927081599,0.002211891857054836
1662510,1153.8694636281252,0.0,29.36147498388623,0.43077945175746335,0.0057699777063686935,0.07330147109904075,0.002211891857054836
1662540,1099.1268311125582,0.0,29.36147498388623,0.4307860621663751,0.005769971435501227,0.07330094947092128,0.002211891857054836
1662570,1046.100806382601,0.0,29.36147498388623,0.4307934486299053,0.005769970150163034,0.07330042782379126,0.002211891857054836
1662600,994.8090450170848,0.0,29.36147498388623,0.4308014597076113,0.0057699724470503064,0.07329990615765251,0.002211891857054836
1662630,945.2640484969733,0.0,29.36147498388623,0.4308093602274778,0.00576997056307489,0.07329938447250606,0.002211891857054836
1662660,897.5106988213014,0.0,29.36147498388623,0.430817662652523,0.005769970264133409,0.07329886276835412,0.002211891857054836
1662690,851.5319313095744,0.0,29.36147498388623,0.43082622778962126,0.005769970219440885,0.07329834104519777,0.002211891857054836
1662720,823.2104541569834,0.0,29.36147498388623,0.4308350206065804,0.005769970212543448,0.07329781930303894,0.002211891857054836
1662750,980.4991486969727,0.0,29.36147498388623,0.4308440281311292,0.005769970211485059,0.07329729754187911,0.002211891857054836
1662780,1074.2471638796499,0.0,29.36147498388623,0.43085323978760987,0.0057699702113233895,0.07329677576171985,0.002211891857054836
1662810,1084.143554112286,0.0,29.36147498388623,0.4308626404428333,0.005769970211298784,0.0732962539625629,0.002211891857054836
1662840,1057.5532453707792,0.0,29.36147498388623,0.4308722166112342,0.005769970211295056,0.07329573214440965,0.002211891857054836
1662870,1019.2991908263631,0.0,29.36147498388623,0.4308819567926004,0.0057699702112944925,0.07329521030726188,0.002211891857054836
1662900,978.7186778619615,0.0,29.36147498388623,0.43089185085452186,0.0057699702112944005,0.07329468845112111,0.002211891857054836
1662930,938.8387418193568,0.0,29.36147498388623,0.4309018896640434,0.005769970211294394,0.0732941665759886,0.002211891857054836
1662960,900.8228771783229,0.0,29.36147498388623,0.43091206485530553,0.005769970211294389,0.07329364468186629,0.002211891857054836
1662990,868.7102058849507,0.0,29.36147498388623,0.4309223687175046,0.005769970211294389,0.073293122768756,0.002211891857054836
1663020,860.3437924430265,0.0,29.36147498388623,0.4309327933797207,0.005769970211294389,0.07329260083665878,0.002211891857054836
1663050,857.4018070895593,0.0,29.36147498388623,0.43094333047406036,0.005769970211294389,0.07329207888557651,0.002211891857054836
1663080,856.3738254867486,0.0,29.36147498388623,0.43095397206577724,0.005769970211294389,0.07329155691551051,0.002211891857054836
1663110,856.0175862818169,0.0,29.36147498388623,0.43096471074003634,0.005769970211294389,0.07329103492646294,0.002211891857054836
1663140,855.892841760114,0.0,29.36147498388623,0.43097553961984475,0.005769970211294389,0.07329051291843469,0.002211891857054836
1663170,855.8492208105889,0.0,29.36147498388623,0.4309864523399558,0.005769970211294389,0.0732899908914278,0.002211891857054836
1663200,855.83362066258,0.0,29.36147498388623,0.43099744300643994,0.005769970211294389,0.0732894688454438,0.002211891857054836
1663230,855.8280035956484,0.0,29.36147498388623,0.43100850616814207,0.005769970211294389,0.073288946780472,0.002211891857054836
1663260,855.8257587822739,0.0,29.36147498388623,0.43101963674249694,0.005769970211294389,0.07328842469653855,0.002211891857054836
1663290,855.8246896953831,0.0,29.36147498388623,0.4310308300363103,0.005769970211294389,0.0732879025936324,0.002211891857054836
1663320,855.8240446475854,0.0,29.36147498388623,0.43104208169605,0.005769970211294389,0.0732873804717555,0.002211891857054836
1663350,855.8235454485978,0.0,29.36147498388621,143.69477727705763,1.2634404174311913,0.07328685833090949,0.002211891857054836
1663380,855.8231068571025,0.0,29.36147498388621,176.4068528790552,1.540680072328953,0.07328633617109588,0.002211891857054836
1663410,855.8226935248061,0.0,29.36147498388621,215.97409965659793,1.8715620749121689,0.07328581399231597,0.002211891857054836
1663440,855.8222945854432,0.0,29.36147498388621,372.6145441416169,3.1946180533185258,0.07328529179457195,0.002211891857054836
1663470,855.8219062056213,0.0,29.36147498388621,597.4226207306183,5.0362446663076526,0.07328476957786483,0.002211891857054836
1663500,855.8215270332746,0.0,29.36147498388621,907.5465201685156,7.4379619627485045,0.07328424734219649,0.002211891857054836
1663530,855.8211565840554,0.0,29.36147498388621,1119.829680585056,8.891693746979875,0.0732837250875682,0.002211891857054836
1663560,855.8207946773853,0.0,29.36147498388621,1375.9989387684118,10.556133725864708,0.07328320281398212,0.002211891857054836
1663590,855.8204412398558,0.0,29.36147498388621,1681.7113191759597,12.43566191841815,0.0732826805214393,0.002211891857054836
1663620,855.8200962354535,0.0,29.36147498388621,2041.8630076375682,14.526939382923002,0.0732821582099416,0.002211891857054836
1663650,855.8197596438556,0.0,29.36147498388621,2459.8554454932946,16.81717327549693,0.07328163587949034,0.002211891857054836
1663680,855.8194314466742,0.0,29.36147498388621,2936.7089753420055,19.2820099656156,0.07328111353008736,0.002211891857054836
1663710,855.8191116296397,0.0,29.36147498388621,3470.7950855831823,21.888508441485452,0.07328059116173428,0.002211891857054836
1663740,855.818800175857,0.0,29.36147498388621,4057.4756110152894,24.596595407783163,0.07328006877443266,0.002211891857054836
1663770,855.8184970680941,0.0,29.36147498388621,4688.558987982805,27.357368007476456,0.07327954636818411,0.002211891857054836
1663800,855.8182022870583,0.0,29.36147498388621,5352.894889579888,30.118461115771513,0.07327902394298991,0.002211891857054836
1663830,855.8179158106641,0.0,29.36147498388621,6037.7416022499065,32.831955870107855,0.07327850149885191,0.002211891857054836
1663860,855.8176376137587,0.0,29.36147498388621,6731.758330100253,35.465306815971495,0.07327797903577148,0.002211891857054836
1663890,855.8173676674663,0.0,29.36147498388621,7425.8971183611375,38.00293932379429,0.07327745655375048,0.002211891857054836
1663920,855.8171059386775,0.0,29.36147498388621,8112.763298927755,40.44004595729111,0.07327693405279044,0.002211891857054836
1663950,855.8168523901847,0.0,29.36147498388621,8786.579033211863,42.77632297871097,0.07327641153289297,0.002211891857054836
1663980,855.8166069790856,0.0,29.36147498388621,9442.745846038428,45.01604419629442,0.07327588899405937,0.002211891857054836
1664010,855.8163696570333,0.0,29.36147498388621,10077.088294792418,47.16236770315327,0.07327536643629155,0.002211891857054836
1664040,855.8161403704836,0.0,29.36147498388621,12061.810470042532,54.99243922099173,0.07327484385959109,0.002211891857054836
1664070,855.8159190590845,0.0,29.36147498388621,12941.729492586828,57.43267263081463,0.07327432126395922,0.002211891857054836
1664100,855.815705656147,0.0,29.36147498388621,13787.796462805756,59.70818957301985,0.07327379864939791,0.002211891857054836
1664130,855.8155000889521,0.0,29.36147498388621,14594.163305969823,61.81582188958833,0.0732732760159084,0.002211891857054836
1664160,855.8153022758709,0.0,29.36147498388621,15356.170044834786,63.75445401826609,0.07327275336349257,0.002211891857054836
1664190,855.8151121293113,0.0,29.36147498388621,16070.038568304934,65.52358537903211,0.073272230692152,0.002211891857054836
1664220,855.8149295536749,0.0,29.36147498388621,16733.037414877836,67.12386983588905,0.0732717080018883,0.002211891857054836
1664250,855.8147544453585,0.0,29.36147498388621,17343.403622408718,68.55697848331116,0.07327118529270275,0.002211891857054836
1664280,855.8145866927927,0.0,29.36147498388621,17900.273495536054,69.82553697606433,0.07327066256459694,0.002211891857054836
1664310,855.8144261763343,0.0,29.36147498388621,18403.58989762339,70.93319280048745,0.07327013981757304,0.002211891857054836
1664340,855.8142727679558,0.0,29.36147498388621,18853.988911906094,71.88444699328728,0.07326961705163201,0.002211891857054836
1664370,855.8141263312009,0.0,29.36147498388621,19252.701956063494,72.68456136007406,0.07326909426677551,0.002211891857054836
1664400,855.8139867207802,0.0,29.36147498388621,19601.445974425045,73.33949682582282,0.0732685714630054,0.002211891857054836
1664430,855.8138537833204,0.0,29.36147498388621,19902.394151873392,73.85603166624745,0.07326804864032323,0.002211891857054836
1664460,855.8137273608354,0.0,29.36147498388621,20157.91316184384,74.24116728786846,0.07326752579867139,0.002211891857054836
1664490,855.8136072647386,0.0,29.36147498388621,20371.289546542066,74.50422816551158,0.07326700293816751,0.002211891857054836
1664520,855.8134933379987,0.0,29.36147498388621,20544.90938624841,74.65216481074569,0.07326648005875738,0.002211891857054836
1664550,855.8133853838402,0.0,29.36147498388621,20681.698538739653,74.69326539665741,0.07326595716044246,0.002211891857054836
1664580,855.8132832025193,0.0,29.36147498388621,20784.921327255768,74.636698466927,0.07326543424322308,0.002211891857054836
1664610,855.8131865897149,0.0,29.36147498388621,20857.65239344867,74.49124413747069,0.07326491130710101,0.002211891857054836
1664640,855.8130953327676,0.0,29.36147498388621,20902.77090685739,74.26534241026816,0.07326438835207814,0.002211891857054836
1664670,855.8130092087576,0.0,29.36147498388621,20923.183903132795,73.96753216323619,0.07326386537815553,0.002211891857054836
1664700,855.8129279876978,0.0,29.36147498388621,20921.689935883896,73.60614130127635,0.07326334238533513,0.002211891857054836
1664730,855.8128514307149,0.0,29.36147498388621,20900.865197448988,73.18904804433048,0.07326281937361856,0.002211891857054836
1664760,855.81277929254,0.0,29.36147498388621,20863.197933275995,72.72390814100496,0.07326229634300677,0.002211891857054836
1664790,855.812711320867,0.0,29.36147498388621,20811.038309366075,72.21803725141234,0.07326177329350222,0.002211891857054836
1664820,855.8126472530431,0.0,29.36147498388621,20746.54546344947,71.67827926455725,0.07326125022510598,0.002211891857054836
1664850,855.8125868203542,0.0,29.36147498388621,20671.696312083972,71.11099828532993,0.07326072713781964,0.002211891857054836
1664880,855.812529748488,0.0,29.36147498388621,20588.307176338287,70.52210108688533,0.07326020403164502,0.002211891857054836
1664910,855.8124757558506,0.0,29.36147498388621,20498.04249700371,69.91703973206299,0.07325968090658368,0.002211891857054836
1664940,855.8124245542185,0.0,29.36147498388621,20402.415094833766,69.30080170307498,0.07325915776263692,0.002211891857054836
1664970,855.8123758496898,0.0,29.36147498388621,20302.787349308255,68.67790457469671,0.0732586345998064,0.002211891857054836
1665000,855.8123293426235,0.0,29.36147498388621,20200.375852658253,68.05239952640076,0.07325811141809392,0.002211891857054836
1665030,855.8122847278936,0.0,29.36147498388621,20096.255828307178,67.4278745655602,0.0732575882175011,0.002211891857054836
1665060,855.8122416954097,0.0,29.36147498388621,19991.354745393266,66.80742753911412,0.07325706499802923,0.002211891857054836
1665090,855.812199930486,0.0,29.36147498388621,19886.550850986103,66.19396705922334,0.07325654175967986,0.002211891857054836
1665120,855.8121591141272,0.0,29.36147498388621,19782.671504390906,65.59020028867675,0.07325601850245488,0.002211891857054836
1665150,855.8121189233055,0.0,29.36147498388621,19680.453765490594,64.99850169594075,0.0732554952263556,0.002211891857054836
1665180,855.8120790315911,0.0,29.36147498388621,19580.528112431846,64.42086017779062,0.0732549719313839,0.002211891857054836
1665210,855.8120391093759,0.0,29.36147498388621,19483.41621194101,63.85887864782518,0.07325444861754109,0.002211891857054836
1665240,855.8119988242611,0.0,29.36147498388621,19389.53592495346,63.31379746994828,0.07325392528482894,0.002211891857054836
1665270,855.8119578415832,0.0,29.36147498388621,19299.218169735876,62.78654934305869,0.07325340193324885,0.002211891857054836
1665300,855.8119158246676,0.0,29.36147498388621,19212.724255062283,62.277815392373505,0.07325287856280263,0.002211891857054836
1665330,855.8118724352857,0.0,29.36147498388621,19130.263525038732,61.7880833872024,0.07325235517349162,0.002211891857054836
1665360,855.8118273341663,0.0,29.36147498388621,19052.00463291454,61.31768855405153,0.0732518317653174,0.002211891857054836
1665390,855.8117801812779,0.0,29.36147498388621,18978.079239508832,60.8668323700486,0.07325130833828178,0.002211891857054836
1665420,855.8117306361773,0.0,29.36147498388621,18908.583364051017,60.43559315294607,0.07325078489238611,0.002211891857054836
1665450,855.8116783585851,0.0,29.36147498388621,18843.580109173763,60.02393891510858,0.07325026142763227,0.002211891857054836
1665480,855.8116230087031,0.0,29.36147498388621,18783.103472772833,59.63174237027095,0.07324973794402156,0.002211891857054836
1665510,855.8115642475556,0.0,29.36147498388621,18727.161912781303,59.2587948970963,0.07324921444155576,0.002211891857054836
1665540,855.8115017374287,0.0,29.36147498388621,18675.74161748558,58.90481934225124,0.07324869092023625,0.002211891857054836
1665570,855.8114351422269,0.0,29.36147498388621,18628.810577560595,58.56948454227395,0.0732481673800646,0.002211891857054836
1665600,855.8113641279195,0.0,29.36147498388621,18586.32624494811,58.25242963613547,0.07324764382104265,0.002211891857054836
1665630,855.8112883627277,0.0,29.36147498388621,18548.242624945142,57.95330873225394,0.07324712024317173,0.002211891857054836
1665660,855.8112075176479,0.0,29.36147498388621,18514.464906789766,57.6716375371258,0.07324659664645339,0.002211891857054836
1665690,855.8111212666721,0.0,29.36147498388621,18484.849730788075,57.406759250710316,0.07324607303088952,0.002211891857054836
1665720,855.8110292871775,0.0,29.36147498388621,18459.218967351622,57.157889126263534,0.07324554939648142,0.002211891857054836
1665750,855.8109312601597,0.0,29.36147498388621,18437.375404987277,56.924188294920064,0.0732450257432309,0.002211891857054836
1665780,855.8108268706453,0.0,29.36147498388621,18419.11765298909,56.70482892028373,0.07324450207113938,0.002211891857054836
1665810,855.8107158078984,0.0,29.36147498388621,18404.247734879646,56.49902380795368,0.07324397838020831,0.002211891857054836
1665840,855.8105977656394,0.0,29.36147498388621,18392.570463304142,56.306024686722346,0.07324345467043963,0.002211891857054836
1665870,855.8104724423595,0.0,29.36147498388621,18383.89096169005,56.12511424849389,0.07324293094183434,0.002211891857054836
1665900,855.8103395415534,0.0,29.36147498388621,18378.015794621846,55.95560971155697,0.0732424071943949,0.002211891857054836
1665930,855.8101987718421,0.0,29.36147498388621,18374.756179112806,55.79687063927749,0.07324188342812195,0.002211891857054836
1665960,855.8100498472927,0.0,29.36147498388621,18373.924202833445,55.64826897026988,0.0732413596430177,0.002211891857054836
1665990,855.8098924875201,0.0,29.36147498388621,18375.33045345421,55.50917246825325,0.07324083583908343,0.002211891857054836
1666020,855.809726417855,0.0,29.36147498388621,18378.78600735577,55.37895332688539,0.07324031201632104,0.002211891857054836
1666050,855.8095513694426,0.0,29.36147498388621,18384.104221076628,55.25699837983821,0.07323978817473183,0.002211891857054836
1666080,855.8093670794016,0.0,29.36147498388621,18391.101453335777,55.142712773758106,0.0732392643143173,0.002211891857054836
1666110,855.8091732908778,0.0,29.36147498388621,18399.5974589201,55.03551985427318,0.07323874043507912,0.002211891857054836
1666140,855.8089697532322,0.0,29.36147498388621,18409.432059752213,54.934951639285046,0.07323821653701912,0.002211891857054836
1666170,855.8087562219227,0.0,29.36147498388621,18420.483798458663,54.84074682807997,0.0732376926201386,0.002211891857054836
1666200,855.8085324586534,0.0,29.36147498388621,18432.62314361416,54.75258062265582,0.07323716868443914,0.002211891857054836
