time,hvac_reaAhu_PFanSup_y,hvac_reaAhu_PPumCoo_y,hvac_reaAhu_PPumHea_y,heaPum_reaPHeaPum_y,heaPum_reaPPumDis_y,chi_reaPChi_y,chi_reaPPumDis_y
1970-01-20 08:53:30,855.7269193636927,0.0,29.36147498388621,11054.15696354929,25.424082546363767,0.07310718418262986,0.002211891857054836
1970-01-20 08:54:00,855.72683605854,0.0,29.36147498388621,10860.183660124214,24.958647499986217,0.07310665562838231,0.002211891857054836
1970-01-20 08:54:30,855.7267425784236,0.0,29.36147498388621,10736.57936135542,24.65046079554849,0.07310612705570638,0.002211891857054836
1970-01-20 08:55:00,855.7266387983153,0.0,29.36147498388621,10668.866549975644,24.466276502301927,0.07310559846460367,0.002211891857054836
1970-01-20 08:55:30,855.7265246137608,0.0,29.36147498388621,10636.600202997897,24.36003112083161,0.0731050698550757,0.002211891857054836
1970-01-20 08:56:00,855.7263999386251,0.0,29.36147498388621,10622.526570686145,24.293150562673475,0.07310454122712405,0.002211891857054836
1970-01-20 08:56:30,855.7262646940447,0.0,29.361474983886747,10614.774323704933,24.239299683666044,0.07310401258075029,0.002211891857054836
1970-01-20 08:57:00,855.7261188537333,0.0,29.36147498388572,10606.066376649878,24.182513459192457,0.073103483915956,0.002211891857054836
1970-01-20 08:57:30,855.7259622993188,0.0,29.361474983886307,10592.536701160008,24.11445731010139,0.07310295523274239,0.002211891857054836
1970-01-20 08:58:00,855.7257953890216,0.0,29.361474983887515,10572.277043552913,24.03116024359979,0.07310242653111161,0.002211891857054836
1970-01-20 08:58:30,855.7256172944496,0.0,29.361474983886634,10544.720235053648,23.931607808610078,0.07310189781106471,0.002211891857054836
1970-01-20 08:59:00,855.725428776149,0.0,29.361474983886275,10509.993614041861,23.816295422187416,0.07310136907260377,0.002211891857054836
1970-01-20 08:59:30,855.7252294257536,0.0,29.361474983886275,10468.652494041607,23.686630123379896,0.0731008403157298,0.002211891857054836
1970-01-20 09:00:00,855.7250192376471,0.0,29.361474983886115,10421.4923776461,23.54451240964664,0.07310031154044458,0.002211891857054836
1970-01-20 09:00:30,855.7247994852197,0.0,29.36147498388621,10375.09073337926,23.404377665349298,0.07309991987789007,0.002211891857054836
1970-01-20 09:01:00,855.7245722368468,0.0,29.36147498388621,10334.777329178412,23.277814042124238,0.07309980006627692,0.002211891857054836
1970-01-20 09:01:30,855.7243383903549,0.0,29.36147498388621,10299.533854527894,23.1625704710684,0.0730999485235482,0.002211891857054836
1970-01-20 09:02:00,855.7240983522879,0.0,29.36147498388621,10268.394563837566,23.05653315822634,0.07310036167708288,0.002211891857054836
1970-01-20 09:02:30,855.723852382493,0.0,29.36147498388621,10240.546524272286,22.957937862813196,0.07310103596326384,0.002211891857054836
1970-01-20 09:03:00,855.7236006761398,0.0,29.36147498388621,10215.366414469172,22.865445340581353,0.07310196782705423,0.002211891857054836
1970-01-20 09:03:30,855.7233434426636,0.0,29.36147498388621,10192.363785339341,22.778011373649594,0.07310315372157525,0.002211891857054836
1970-01-20 09:04:00,855.7230808635283,0.0,29.36147498388623,10171.16828935809,22.6948567355732,0.07310459010769509,0.002211891857054836
1970-01-20 09:04:30,855.7228131370904,0.0,29.36147498388621,10151.502842833748,22.615405523493095,0.07310627345361931,0.002211891857054836
1970-01-20 09:05:00,855.7225404469127,0.0,29.36147498388621,10133.164919567076,22.539243239849114,0.07310820023448937,0.002211891857054836
1970-01-20 09:05:30,855.7222629771288,0.0,29.361474983886243,10116.000282388464,22.466058375280763,0.07311036693198653,0.002211891857054836
1970-01-20 09:06:00,855.7219809092738,0.0,29.36147498388637,10099.89739499845,22.39562967538459,0.07311277003394077,0.002211891857054836
1970-01-20 09:06:30,855.7216944325006,0.0,29.36147498388616,10084.764322092547,22.327775713260692,0.07311540603394708,0.002211891857054836
1970-01-20 09:07:00,855.7214037081656,0.0,29.361474983886197,10070.527893877901,22.262353068276262,0.07311827143098641,0.002211891857054836
1970-01-20 09:07:30,855.7211089473924,0.0,29.361474983886275,10057.124365349446,22.199236182713484,0.07312136272905226,0.002211891857054836
1970-01-20 09:08:00,855.7208102760791,0.0,29.36147498388621,10044.494792344507,22.13830751898001,0.07312467643678382,0.002211891857054836
1970-01-20 09:08:30,855.7205079293914,0.0,29.361474983886257,10032.58277740874,22.07945295884025,0.07312820906710513,0.002211891857054836
1970-01-20 09:09:00,855.7202020043809,0.0,29.361474983886197,10021.332771149424,22.022558359571953,0.07313195713686843,0.002211891857054836
1970-01-20 09:09:30,855.7198927566207,0.0,29.361474983886257,10010.689354256872,21.967508249643902,0.07313591716650625,0.002211891857054836
1970-01-20 09:10:00,855.7195802503652,0.0,29.361474983886175,10000.597125005594,21.914185796510044,0.07314008567968622,0.002211891857054836
1970-01-20 09:10:30,855.719264767838,0.0,29.361474983886257,9991.00086763865,21.86247335933378,0.07314445920297338,0.002211891857054836
1970-01-20 09:11:00,855.7189463317402,0.0,29.361474983886197,9981.845996228005,21.812253601737364,0.07314903426549785,0.002211891857054836
1970-01-20 09:11:30,855.7186252630167,0.0,29.361474983886257,9973.079025867264,21.763410637278223,0.07315380739862963,0.002211891857054836
1970-01-20 09:12:00,855.7183015274594,0.0,29.361474983886175,9964.648087947588,21.715831243891284,0.07315877513565597,0.002211891857054836
1970-01-20 09:12:30,855.7179755027547,0.0,29.361474983886275,9956.503375489883,21.669405906946825,0.07316393401146853,0.002211891857054836
1970-01-20 09:13:00,855.7176470767034,0.0,29.36147498388616,9948.59752081878,21.624029700602247,0.0731692805622536,0.002211891857054836
1970-01-20 09:13:30,855.7173167077943,0.0,29.36147498388629,9940.885895085596,21.57960298708055,0.07317481132518959,0.002211891857054836
1970-01-20 09:14:00,855.7169841795144,0.0,29.361474983886147,9933.326798924052,21.536031874455226,0.07318052283814863,0.002211891857054836
1970-01-20 09:14:30,855.7166500581723,0.0,29.361474983886307,9925.881603773125,21.493228559342672,0.07318641163940624,0.002211891857054836
1970-01-20 09:15:00,855.7163139983903,0.0,29.36147498388613,9918.51478504302,21.451111435614667,0.07319247426735619,0.002211891857054836
1970-01-20 09:15:30,855.7159766939868,0.0,29.36147498388632,9911.19394696289,21.40960517853667,0.0731987072602285,0.002211891857054836
1970-01-20 09:16:00,855.7156376590474,0.0,29.361474983886115,9903.889763812778,21.368640650152006,0.07320510715581782,0.002211891857054836
1970-01-20 09:16:30,855.7152977175587,0.0,29.361474983886307,9896.575973678726,21.32815490919018,0.07321167049121434,0.002211891857054836
1970-01-20 09:17:00,855.7149562499646,0.0,29.361474983886115,9889.229427019904,21.288091330431328,0.07321839380254067,0.002211891857054836
1970-01-20 09:17:30,855.7146141971621,0.0,29.361474983886307,9881.830483520895,21.24840043734318,0.07322527362469727,0.002211891857054836
1970-01-20 09:18:00,855.7142708234236,0.0,29.36147498388613,9874.358063259417,21.209029684719106,0.07323230649110932,0.002211891857054836
1970-01-20 09:18:30,855.7139271691307,0.0,29.36147498388632,9866.791080959814,21.16992651868141,0.07323948893348446,0.002211891857054836
1970-01-20 09:19:00,855.7135823981081,0.0,29.36147498388613,9859.113855249525,21.131049573797505,0.07324681748157126,0.002211891857054836
1970-01-20 09:19:30,855.7132376395455,0.0,29.361474983886307,9851.3131624661,21.092362552620397,0.07325428866292791,0.002211891857054836
1970-01-20 09:20:00,855.7128919629414,0.0,29.36147498388613,9843.378239977174,21.053834243658173,0.07326189900269357,0.002211891857054836
1970-01-20 09:20:30,855.7125465862478,0.0,29.361474983886307,9835.300380941031,21.015437688001825,0.07326964502336722,0.002211891857054836
1970-01-20 09:21:00,855.712200480142,0.0,29.361474983886147,9827.072594900574,20.97714948938164,0.07327752324459219,0.002211891857054836
1970-01-20 09:21:30,855.7118549615366,0.0,29.361474983886307,9818.689416221947,20.9389494305413,0.07328553018294563,0.002211891857054836
1970-01-20 09:22:00,855.7115088886618,0.0,29.36147498388616,9810.14669873518,20.900820061795542,0.0732936623517346,0.002211891857054836
1970-01-20 09:22:30,855.7111636958919,0.0,29.361474983886307,9801.441471016024,20.862746414798632,0.07330191626079768,0.002211891857054836
1970-01-20 09:23:00,855.7108181074668,0.0,29.361474983886147,9792.571799397097,20.824715731900856,0.07331028841631261,0.002211891857054836
1970-01-20 09:23:30,855.7104737015989,0.0,29.36147498388629,9783.53668170193,20.78671725805718,0.07331877532060987,0.002211891857054836
1970-01-20 09:24:00,855.7101290393905,0.0,29.36147498388616,9774.33594580758,20.748742041922878,0.07332737347199024,0.002211891857054836
1970-01-20 09:24:30,855.7097858765795,0.0,29.361474983886275,9764.970167627827,20.710782775903663,0.07333607936455239,0.002211891857054836
1970-01-20 09:25:00,855.7094425745865,0.0,29.36147498388616,9755.440591121564,20.672833639508013,0.0733448894880209,0.002211891857054836
1970-01-20 09:25:30,855.7091011086363,0.0,29.36147498388629,9745.749060635526,20.634890167033486,0.07335380032758476,0.002211891857054836
1970-01-20 09:26:00,855.7087595950077,0.0,29.361474983886175,9735.897955933675,20.596949119895275,0.07336280836373865,0.002211891857054836
1970-01-20 09:26:30,855.7084202798551,0.0,29.36147498388629,9725.890133725277,20.559008371442786,0.07337191007213167,0.002211891857054836
1970-01-20 09:27:00,855.7080809786474,0.0,29.36147498388616,9715.728874149747,20.521066801098623,0.07338110192342141,0.002211891857054836
1970-01-20 09:27:30,855.7077442709023,0.0,29.361474983886257,9705.41783022709,20.483124193885033,0.07339038038313282,0.002211891857054836
1970-01-20 09:28:00,855.7074076038299,0.0,29.361474983886175,9694.960984737809,20.44518115437761,0.07339974191152526,0.002211891857054836
1970-01-20 09:28:30,855.7070739659822,0.0,29.361474983886257,9684.362608436044,20.40723902281486,0.0734091829634629,0.002211891857054836
1970-01-20 09:29:00,855.7067403541351,0.0,29.361474983886175,9673.627229613274,20.369299813630416,0.07341869998829242,0.002211891857054836
1970-01-20 09:29:30,855.706410257258,0.0,29.361474983886257,9662.759607586324,20.33136616141534,0.0734282894297261,0.002211891857054836
1970-01-20 09:30:00,855.7060801230563,0.0,29.361474983886175,9651.764732341722,20.293441319180364,0.07343794772573012,0.002211891857054836
1970-01-20 09:30:30,855.7057540500169,0.0,29.36147498388629,9640.64787524728,20.2555292590736,0.07344767130842014,0.002211891857054836
1970-01-20 09:31:00,855.7054278190296,0.0,29.361474983886175,9629.414821597502,20.217635138397792,0.0734574566039609,0.002211891857054836
1970-01-20 09:31:30,855.7051062674757,0.0,29.36147498388629,9618.06961601773,20.179760740417127,0.07346730003247377,0.002211891857054836
1970-01-20 09:32:00,855.7047851006182,0.0,1.1628753404767666e-05,9606.616527764414,20.141908445837494,0.07347719800794723,0.002211891857054836
1970-01-20 09:32:30,855.7044670598776,0.0,6.9076260731933125e-18,9595.101153739046,20.10416346292591,0.07348714693815636,0.002211891857054836
1970-01-20 09:33:00,855.7041515992291,0.0,1.1682109802222552e-26,9583.582820742115,20.06663722501565,0.07349714322458538,0.002211891857054836
1970-01-20 09:33:30,855.703838844769,0.0,3.1575742522263615e-30,9572.038485726056,20.02927555736585,0.07350718326235839,0.002211891857054836
1970-01-20 09:34:00,855.7035289181795,0.0,8.5891091128172e-31,9560.426395319077,19.991988696701856,0.07351726344017367,0.002211891857054836
1970-01-20 09:34:30,855.7032219533248,0.0,1.6365298710455466e-34,9548.711880941153,19.95470226828927,0.07352738014024512,0.002211891857054836
1970-01-20 09:35:00,855.7029180911717,0.0,1.4818694408249177e-36,9536.878028139097,19.91737808622447,0.07353752973825013,0.002211891857054836
1970-01-20 09:35:30,855.702617450875,0.0,4.3260605858375253e-38,9524.925212365546,19.88001348963793,0.07354770860328082,0.002211891857054836
1970-01-20 09:36:00,855.7023201699253,0.0,2.756998115283838e-42,9512.858939463234,19.84261581420337,0.07355791309780381,0.002211891857054836
1970-01-20 09:36:30,855.7020263902918,0.0,7.889347534637579e-44,9500.688700291244,19.805200144401972,0.07356813957762492,0.002211891857054836
1970-01-20 09:37:00,855.7017362566378,0.0,1.4025742020869735e-45,9488.426078464678,19.767785546987596,0.07357838439185736,0.002211891857054836
1970-01-20 09:37:30,855.7014499165319,0.0,3.451836245072373e-50,9476.083094442565,19.730391793745465,0.07358864388290079,0.002211891857054836
1970-01-20 09:38:00,855.7011675207574,0.0,3.933184830641648e-51,9463.671090753496,19.69303718264233,0.07359891438642088,0.002211891857054836
1970-01-20 09:38:30,855.7008892237005,0.0,4.294081880056621e-53,9451.200145173809,19.65573741929118,0.0736091922313376,0.002211891857054836
1970-01-20 09:39:00,855.7006151834742,0.0,2.637013311791462e-58,9438.678883757786,19.618505293042542,0.07361947373981902,0.002211891857054836
1970-01-20 09:39:30,855.7003455622452,0.0,1.832515926053192e-58,9426.11454872202,19.58135085298999,0.0736297552272799,0.002211891857054836
1970-01-20 09:40:00,855.7000805264184,0.0,1.2361530956973203e-60,9413.51320024595,19.544281841038977,0.07364003300238756,0.002211891857054836
1970-01-20 09:40:30,855.6998202466963,0.0,6.632955252002276e-67,9400.879966436045,19.507304211650403,0.07365030336707243,0.002211891857054836
1970-01-20 09:41:00,855.6995648983411,0.0,7.986021563132137e-66,9388.219288381295,19.470422634044166,0.07366056261654454,0.002211891857054836
1970-01-20 09:41:30,855.6993146612913,0.0,3.3299554274017735e-68,9375.535132381829,19.433640923022853,0.07367080703931599,0.002211891857054836
1970-01-20 09:42:00,855.6990697203869,0.0,2.9302131151591424e-79,9362.831158486026,19.39696237840811,0.07368103291722929,0.002211891857054836
1970-01-20 09:42:30,855.6988302653514,0.0,3.2620471005642636e-73,9350.110844914654,19.36039003359692,0.0736912365254924,0.002211891857054836
1970-01-20 09:43:00,855.6985964911091,0.0,8.342239395787156e-76,9337.377573379526,19.32392682424778,0.07370141413271702,0.002211891857054836
1970-01-20 09:43:30,855.6983685979166,0.0,4.522158992720723e-82,9324.634682715394,19.28757569263892,0.07371156200096551,0.002211891857054836
1970-01-20 09:44:00,855.6981467913994,0.0,1.2512857468536046e-80,9311.885498507429,19.2513396435406,0.07372167638580178,0.002211891857054836
1970-01-20 09:44:30,855.6979312828203,0.0,1.9300836309712685e-83,9299.133345742277,19.215221765968902,0.07373175353634899,0.002211891857054836
1970-01-20 09:45:00,855.6977222891204,0.0,2.627946685331459e-88,9286.381549717134,19.179225229589967,0.07374178969535286,0.002211891857054836
1970-01-20 09:45:30,855.6975200331575,0.0,4.5216166543993666e-88,9273.633432325665,19.14335327909347,0.07375178109924999,0.002211891857054836
1970-01-20 09:46:00,855.6973247437763,0.0,4.06342056892012e-91,9260.892303409397,19.107609209447723,0.07376172397824246,0.002211891857054836
1970-01-20 09:46:30,855.697136656007,0.0,4.313709178643104e-95,9248.161451486945,19.071996344974824,0.07377161455638,0.002211891857054836
1970-01-20 09:47:00,855.6969560111293,0.0,1.5408079554853415e-95,9235.444135392603,19.03651802002015,0.07378144905164376,0.002211891857054836
1970-01-20 09:47:30,855.6967830568101,0.0,7.652673106948743e-99,9222.743577683103,19.001177563185227,0.07379122367604109,0.002211891857054836
1970-01-20 09:48:00,855.6966180473257,0.0,4.1838533542114935e-102,9210.06296035401,18.96597828626963,0.07380093463570132,0.002211891857054836
1970-01-20 09:48:30,855.6964612435755,0.0,4.956505927251038e-103,9197.405423354756,18.93092347889424,0.07381057813098138,0.002211891857054836
1970-01-20 09:49:00,855.6963129132198,0.0,1.2524726257802056e-106,9184.774066502532,18.896016409972624,0.07382015035657356,0.002211891857054836
1970-01-20 09:49:30,855.6961733309332,0.0,3.011509729888648e-109,9172.171956428805,18.861260339227854,0.07382964750162227,0.002211891857054836
1970-01-20 09:50:00,855.6960427782968,0.0,1.5055857121339996e-110,9159.602143116383,18.826658547720257,0.07383906574984422,0.002211891857054836
1970-01-20 09:50:30,855.6959215441728,0.0,1.69594225760067e-114,9147.067704211779,18.79221442324934,0.07384840127965686,0.002211891857054836
1970-01-20 09:51:00,855.6958099245932,0.0,1.7780744219528775e-116,9134.571993596888,18.757931949259056,0.07385765026430854,0.002211891857054836
1970-01-20 09:51:30,855.6957082229729,0.0,4.316067919996743e-118,9122.117319582005,18.723813088074387,0.07386680887202014,0.002211891857054836
1970-01-20 09:52:00,855.6956167502267,0.0,1.731615451301513e-122,9109.70538704527,18.689858661108158,0.07387587326612705,0.002211891857054836
1970-01-20 09:52:30,855.6955358248147,0.0,9.079481659256998e-124,9097.338158667317,18.65607005287008,0.07388483960523086,0.002211891857054836
1970-01-20 09:53:00,855.6954657729153,0.0,1.1657876632418471e-125,9085.017879507832,18.622449255452416,0.07389370404335412,0.002211891857054836
1970-01-20 09:53:30,855.6954069284612,0.0,1.0823678442264873e-130,9072.746995192932,18.588998702624167,0.073902462730103,0.002211891857054836
1970-01-20 09:54:00,855.6953596332725,0.0,4.1372284029986413e-131,9060.528071193163,18.55572110689508,0.07391111181083457,0.002211891857054836
1970-01-20 09:54:30,855.6953242370614,0.0,2.9582103356664596e-133,9048.363733902659,18.52261934044777,0.07391964742683027,0.002211891857054836
1970-01-20 09:55:00,855.6953010977329,0.0,2.1409824878524915e-139,9036.256633740913,18.4896963601567,0.0739280657154746,0.002211891857054836
1970-01-20 09:55:30,855.6952905811835,0.0,1.716054414752922e-138,9024.209427355527,18.456955170696084,0.07393636281044084,0.002211891857054836
1970-01-20 09:56:00,855.6952930616827,0.0,7.019551186336192e-141,9012.224778244476,18.424398824183978,0.07394453484188107,0.002211891857054836
1970-01-20 09:56:30,855.6953089216386,0.0,8.59360255151721e-154,9000.30538350913,18.392030471339677,0.07395257793662323,0.002211891857054836
1970-01-20 09:57:00,855.695338551961,0.0,6.565485313108738e-146,8988.454074534302,18.359853557922634,0.07396048821837314,0.002211891857054836
1970-01-20 09:57:30,855.6953823519146,0.0,1.5468145025451419e-148,8976.674057538408,18.32787229541525,0.07396826180792333,0.002211891857054836
1970-01-20 09:58:00,855.6954407293114,0.0,1.576055442259385e-154,8964.966235516744,18.296086392067277,0.07397589482336567,0.002211891857054836
1970-01-20 09:58:30,855.6955141006142,0.0,2.3378798623492442e-153,8953.331414065313,18.264495404632367,0.07398338338031327,0.002211891857054836
1970-01-20 09:59:00,855.6956028908146,0.0,3.13269621181043e-156,8941.77090389197,18.23309992240487,0.07399072359212308,0.002211891857054836
1970-01-20 09:59:30,855.6957075336178,0.0,7.420828401188545e-161,8930.286461216976,18.20190144499519,0.07399791157013025,0.002211891857054836
1970-01-20 10:00:00,855.6958284715117,0.0,7.795588741443136e-161,8918.880144983532,18.17090209704507,0.07400494342388299,0.002211891857054836
1970-01-20 10:00:30,855.6959632758304,0.0,5.7407737302072e-164,8907.54549135165,18.14010392400211,0.07401189477885596,0.002211891857054836
1970-01-20 10:01:00,855.6961084760193,0.0,1.0508448362344907e-167,8896.275147193639,18.10950769435569,0.07401884375306003,0.002211891857054836
1970-01-20 10:01:30,855.6962636202568,0.0,2.443864431035896e-168,8885.068861038,18.079111770393766,0.07402579019351964,0.002211891857054836
1970-01-20 10:02:00,855.6964300202094,0.0,9.290256007493776e-172,8873.92492019264,18.04891172839825,0.0740327339470809,0.002211891857054836
1970-01-20 10:02:30,855.696609610209,0.0,9.008339609292165e-175,8862.84044798114,18.018900958299547,0.0740396748604121,0.002211891857054836
1970-01-20 10:03:00,855.696804636951,0.0,7.219420618185972e-176,8851.811952417567,17.989071744389896,0.07404661278000434,0.002211891857054836
1970-01-20 10:03:30,855.6970175609857,0.0,1.275432130523658e-179,8840.835872499332,17.95941632908018,0.07405354755217033,0.002211891857054836
1970-01-20 10:04:00,855.697251001345,0.0,5.806740550381181e-182,8829.908973982025,17.92992767297124,0.0740604790230474,0.002211891857054836
1970-01-20 10:04:30,855.6975077128136,0.0,2.01131133140028e-183,8819.028558002316,17.90059984437822,0.0740674070385953,0.002211891857054836
1970-01-20 10:05:00,855.6977905798661,0.0,1.3817560459294361e-187,8808.192512619848,17.871428101427675,0.07407433144459759,0.002211891857054836
1970-01-20 10:05:30,855.6981026144337,0.0,3.0978312128087496e-189,8797.399260935925,17.842408774449886,0.0740812520866627,0.002211891857054836
1970-01-20 10:06:00,855.6984469528304,0.0,5.281345444021324e-191,8786.647657110972,17.81353905022801,0.07408816881022237,0.002211891857054836
1970-01-20 10:06:30,855.6988268509235,0.0,1.0162418628580174e-195,8775.93686861286,17.78481673310443,0.07409508146053437,0.002211891857054836
1970-01-20 10:07:00,855.699245677483,0.0,1.4389946239004068e-196,8765.26626828679,17.75624002848444,0.07410198988268096,0.002211891857054836
1970-01-20 10:07:30,855.6997069060517,0.0,1.3042888458637017e-198,8754.63534754347,17.727807370026746,0.07410889392157043,0.002211891857054836
1970-01-20 10:08:00,855.700214105913,0.0,3.383444915824753e-204,8744.043653601488,17.699517295502723,0.07411579342193714,0.002211891857054836
1970-01-20 10:08:30,855.7007709313863,0.0,5.996767464602187e-204,8733.490748747705,17.671368366735525,0.07412268822834125,0.002211891857054836
1970-01-20 10:09:00,855.7013811104326,0.0,3.0176038470520976e-206,8722.976187424343,17.643359124988525,0.07412957818517106,0.002211891857054836
1970-01-20 10:09:30,855.7020484320805,0.0,5.966085331664192e-214,8712.499506335851,17.615488072116236,0.07413646313664107,0.002211891857054836
1970-01-20 10:10:00,855.7027767324751,0.0,2.2846153243954773e-211,8702.06022327933,17.587753668900064,0.07414334292679395,0.002211891857054836
1970-01-20 10:10:30,855.703569880553,0.0,6.499773336511298e-214,8691.657841099654,17.560154343431744,0.07415021739950065,0.002211891857054836
1970-01-20 10:11:00,855.7044317620603,0.0,9.938566846976938e-221,8681.29185421523,17.53268850449729,0.07415708639846075,0.002211891857054836
1970-01-20 10:11:30,855.7053662632879,0.0,8.055885766627265e-219,8670.961755828923,17.505354556253394,0.07416394976720304,0.002211891857054836
1970-01-20 10:12:00,855.7063772535355,0.0,1.2911090998855696e-221,8660.667044754506,17.478150912098062,0.07417080734908586,0.002211891857054836
1970-01-20 10:12:30,855.7074685669646,0.0,1.3127850644422792e-226,8650.407231182768,17.451076006418127,0.07417765898729758,0.002211891857054836
1970-01-20 10:13:00,855.7086439840035,0.0,2.6508729697940766e-226,8640.181841135663,17.424128303728367,0.07418450452485682,0.002211891857054836
1970-01-20 10:13:30,855.7099072117805,0.0,2.331414874320056e-229,8629.990419551455,17.397306305099313,0.07419134380461442,0.002211891857054836
1970-01-20 10:14:00,855.7112618642426,0.0,2.4139989472080294e-233,8619.83253212581,17.37060855212563,0.07419817666925167,0.002211891857054836
1970-01-20 10:14:30,855.7127114421102,0.0,8.184130435081416e-234,8609.707766058684,17.34403362873478,0.07420500296128255,0.002211891857054836
1970-01-20 10:15:00,855.7142593122038,0.0,3.742739622731092e-237,8599.615727746523,17.31758015748053,0.07421182252305371,0.002211891857054836
1970-01-20 10:15:30,855.7159086871222,0.0,2.3005065957290167e-240,8589.556048385428,17.291246809525344,0.07421863519674457,0.002211891857054836
1970-01-20 10:16:00,855.7176626042626,0.0,2.378317876183039e-241,8579.528376908911,17.265032292196647,0.07422544082436885,0.002211891857054836
1970-01-20 10:16:30,855.7195239054792,0.0,5.150970393948604e-245,8569.532379307293,17.238935347804432,0.07423223924777474,0.002211891857054836
1970-01-20 10:17:00,855.7214952169303,0.0,1.5575572032450278e-247,8559.567737065749,17.212954750830143,0.07423903030864427,0.002211891857054836
1970-01-20 10:17:30,855.7235789292433,0.0,6.515182428995318e-249,8549.634145232236,17.18708930441872,0.07424581384849617,0.002211891857054836
1970-01-20 10:18:00,855.725777178278,0.0,5.699199020734187e-253,8539.731310378978,17.161337836664913,0.07425258970868431,0.002211891857054836
1970-01-20 10:18:30,855.728091826698,0.0,8.499593750813215e-255,8529.858948495772,17.135699196762324,0.07425935773039992,0.002211891857054836
1970-01-20 10:19:00,855.7305244464055,0.0,1.682274284191539e-256,8520.016782939709,17.110172251254067,0.07426611775467101,0.002211891857054836
1970-01-20 10:19:30,855.7330763020044,0.0,4.454650345949792e-261,8510.204542438001,17.084755880378165,0.0742728696223635,0.002211891857054836
1970-01-20 10:20:00,855.7357483355657,0.0,3.981905380078804e-262,8500.42195915852,17.05944897453517,0.07427961317418197,0.002211891857054836
1970-01-20 10:20:30,855.7385411528574,0.0,4.087257256170318e-264,8490.668766897234,17.03425043097357,0.07428634825066995,0.002211891857054836
1970-01-20 10:21:00,855.7414550111283,0.0,1.77420953602691e-269,8480.944699345922,17.00915915062134,0.07429307469221079,0.002211891857054836
1970-01-20 10:21:30,855.7444898084048,0.0,1.6599416256712274e-269,8471.249488478816,16.984174035138818,0.07429979233902843,0.002211891857054836
1970-01-20 10:22:00,855.7476450751743,0.0,9.310778701905743e-272,8461.582863037496,16.959293984151973,0.07430650103118726,0.002211891857054836
1970-01-20 10:22:30,855.7509199678192,0.0,8.855538440136181e-279,8451.944547152441,16.934517892741237,0.07431320060859478,0.002211891857054836
1970-01-20 10:23:00,855.7543132641817,0.0,6.294792563915222e-277,8442.334259047164,16.90984464908017,0.07431989091099919,0.002211891857054836
1970-01-20 10:23:30,855.7578233618326,0.0,1.9770262960058938e-279,8432.75170989182,16.885273132353603,0.07432657177799282,0.002211891857054836
1970-01-20 10:24:00,855.7614482785132,0.0,6.894409561260306e-287,8423.19660276227,16.860802210870137,0.07433324304901168,0.002211891857054836
1970-01-20 10:24:30,855.7651856552367,0.0,2.2026126481805346e-284,8413.668631727873,16.836430740413306,0.07433990456333606,0.002211891857054836
1970-01-20 10:25:00,855.7690327621021,0.0,3.8778773710195347e-287,8404.167481059074,16.81215756281444,0.07434655616009171,0.002211891857054836
1970-01-20 10:25:30,855.7729865065608,0.0,2.359899630278829e-292,8394.69282457466,16.787981504784852,0.07435319767825009,0.002211891857054836
1970-01-20 10:26:00,855.7770434447682,0.0,7.1785873175788595e-292,8385.24432510371,16.76390137695952,0.07435982895662956,0.002211891857054836
1970-01-20 10:26:30,855.7811997951836,0.0,6.930730451489241e-295,8375.821634091133,16.739915973207054,0.07436644983389566,0.002211891857054836
1970-01-20 10:27:00,855.7854514552491,0.0,5.174691705087443e-299,8366.424391341183,16.7160240701957,0.07437306014856238,0.002211891857054836
1970-01-20 10:27:30,855.789794020299,0.0,2.1925285117770545e-299,8357.052224864256,16.69222442714709,0.07437965973899206,0.002211891857054836
1970-01-20 10:28:00,855.794222805142,0.0,1.1049613066869891e-302,8347.704750890183,16.66851578590083,0.07438624844339771,0.002211891857054836
1970-01-20 10:28:30,855.7987328678089,0.0,5.26060408375672e-306,8338.381574004585,16.644896871204516,0.0743928260998419,0.002211891857054836
1970-01-20 10:29:00,855.8033190355641,0.0,6.2992111353826865e-307,8329.082287393698,16.62136639120187,0.07439939254623898,0.002211891857054836
1970-01-20 10:29:30,855.8079759325744,0.0,1.518260107445e-310,8319.80647324581,16.597923038211402,0.07440594762035511,0.002211891857054836
1970-01-20 10:30:00,855.812698009372,0.0,3.66218378505e-313,8310.553703263431,16.57456548970665,0.07441249115980894,0.002211891857054836
1970-01-20 10:30:30,855.8174795736794,0.0,1.705557656e-314,8301.32354262298,16.551292415957896,0.074419023002074,0.002211891857054836
1970-01-20 10:31:00,855.8223148219861,0.0,1.6928e-318,8292.115556138751,16.52810249194857,0.07442554298447682,0.002211891857054836
1970-01-20 10:31:30,855.8271978719807,0.0,2.0217e-320,8282.929312262086,16.504994405132713,0.07443205094420058,0.002211891857054836
1970-01-20 10:32:00,855.8321227954378,0.0,4.35e-322,8273.764385474296,16.481966860101828,0.07443854671828351,0.002211891857054836
1970-01-20 10:32:30,855.8370836505302,0.0,0.0,8264.620357638634,16.459018581240137,0.07444503014362164,0.002211891857054836
1970-01-20 10:33:00,855.8420745141883,0.0,0.0,8255.4968189297,16.436148314553506,0.0744515010569686,0.002211891857054836
1970-01-20 10:33:30,855.8470895133438,0.0,0.0,8246.393368517867,16.41335482900992,0.07445795929493706,0.002211891857054836
