time,con_oveTSetHea_u,con_oveTSetCoo_u,zon_reaTRooAir_y
1970-12-03 18:27:00,288.15,303.15,293.64639329034645
1970-12-03 18:27:30,288.15,303.15,293.6349754729475
1970-12-03 18:28:00,288.15,303.15,293.62372477036234
1970-12-03 18:28:30,288.15,303.15,293.6126333838435
1970-12-03 18:29:00,288.15,303.15,293.60169389291934
1970-12-03 18:29:30,288.15,303.15,293.59089924111953
1970-12-03 18:30:00,288.15,303.15,293.58024272115705
1970-12-03 18:30:30,288.15,303.15,293.56971796236144
1970-12-03 18:31:00,288.15,303.15,293.559318919139
1970-12-03 18:31:30,288.15,303.15,293.54903985913717
1970-12-03 18:32:00,288.15,303.15,293.53887535097255
1970-12-03 18:32:30,288.15,303.15,293.528820252024
1970-12-03 18:33:00,288.15,303.15,293.5188696967428
1970-12-03 18:33:30,288.15,303.15,293.50901908570097
1970-12-03 18:34:00,288.15,303.15,293.499264075516
1970-12-03 18:34:30,288.15,303.15,293.48960056987767
1970-12-03 18:35:00,288.15,303.15,293.48002471209793
1970-12-03 18:35:30,288.15,303.15,293.47053287993526
1970-12-03 18:36:00,288.15,303.15,293.46112168412486
1970-12-03 18:36:30,288.15,303.15,293.4517879737374
1970-12-03 18:37:00,288.15,303.15,293.44252885665634
1970-12-03 18:37:30,288.15,303.15,293.43334176641406
1970-12-03 18:38:00,288.15,303.15,293.4242244642783
1970-12-03 18:38:30,288.15,303.15,293.41517266002006
1970-12-03 18:39:00,288.15,303.15,293.4061810066969
1970-12-03 18:39:30,288.15,303.15,293.39724479463524
1970-12-03 18:40:00,288.15,303.15,293.3883604603699
1970-12-03 18:40:30,288.15,303.15,293.3795252112412
1970-12-03 18:41:00,288.15,303.15,293.370736579007
1970-12-03 18:41:30,288.15,303.15,293.3619922433335
1970-12-03 18:42:00,288.15,303.15,293.3532900416865
1970-12-03 18:42:30,288.15,303.15,293.34462800488654
1970-12-03 18:43:00,288.15,303.15,293.33600435353515
1970-12-03 18:43:30,288.15,303.15,293.32741746911097
1970-12-03 18:44:00,288.15,303.15,293.3188658666843
1970-12-03 18:44:30,288.15,303.15,293.31034817873626
1970-12-03 18:45:00,288.15,303.15,293.3018631460898
1970-12-03 18:45:30,288.15,303.15,293.2934096103424
1970-12-03 18:46:00,288.15,303.15,293.28498650575847
1970-12-03 18:46:30,288.15,303.15,293.27659285113054
1970-12-03 18:47:00,288.15,303.15,293.26822774243163
1970-12-03 18:47:30,288.15,303.15,293.2598903464512
1970-12-03 18:48:00,288.15,303.15,293.2515798951833
1970-12-03 18:48:30,288.15,303.15,293.2432956807175
1970-12-03 18:49:00,288.15,303.15,293.23503705051917
1970-12-03 18:49:30,288.15,303.15,293.2268034030804
1970-12-03 18:50:00,288.15,303.15,293.218594183933
1970-12-03 18:50:30,288.15,303.15,293.2104088819976
1970-12-03 18:51:00,288.15,303.15,293.20224702623165
1970-12-03 18:51:30,288.15,303.15,293.19410818254454
1970-12-03 18:52:00,288.15,303.15,293.1859919509529
1970-12-03 18:52:30,288.15,303.15,293.1778979629578
1970-12-03 18:53:00,288.15,303.15,293.1698258791256
1970-12-03 18:53:30,288.15,303.15,293.16177538685594
1970-12-03 18:54:00,288.15,303.15,293.15374619832204
1970-12-03 18:54:30,288.15,303.15,293.1457380485689
1970-12-03 18:55:00,288.15,303.15,293.13775069375714
1970-12-03 18:55:30,288.15,303.15,293.12978390954163
1970-12-03 18:56:00,288.15,303.15,293.1218374895739
1970-12-03 18:56:30,288.15,303.15,293.11391124411983
1970-12-03 18:57:00,288.15,303.15,293.10600499878325
1970-12-03 18:57:30,288.15,303.15,293.098118593328
1970-12-03 18:58:00,288.15,303.15,293.0902518805909
1970-12-03 18:58:30,288.15,303.15,293.0824047254832
1970-12-03 18:59:00,288.15,303.15,293.0745770040572
1970-12-03 18:59:30,288.15,303.15,293.06676860265776
1970-12-03 19:00:00,288.15,303.15,293.05897941714045
1970-12-03 19:00:30,288.15,303.15,293.05120934891715
1970-12-03 19:01:00,288.15,303.15,293.04345829538744
1970-12-03 19:01:30,288.15,303.15,293.0357261397623
1970-12-03 19:02:00,288.15,303.15,293.02801274657065
1970-12-03 19:02:30,288.15,303.15,293.020317963475
1970-12-03 19:03:00,288.15,303.15,293.01264162555117
1970-12-03 19:03:30,288.15,303.15,293.0049835585945
1970-12-03 19:04:00,288.15,303.15,292.9973435807209
1970-12-03 19:04:30,288.15,303.15,292.98972150320606
1970-12-03 19:05:00,288.15,303.15,292.9821171314355
1970-12-03 19:05:30,288.15,303.15,292.97453026611845
1970-12-03 19:06:00,288.15,303.15,292.96696070451605
1970-12-03 19:06:30,288.15,303.15,292.95940824148306
1970-12-03 19:07:00,288.15,303.15,292.9518726703064
1970-12-03 19:07:30,288.15,303.15,292.94435378341456
1970-12-03 19:08:00,288.15,303.15,292.9368513730142
1970-12-03 19:08:30,288.15,303.15,292.929365231667
1970-12-03 19:09:00,288.15,303.15,292.92189515279966
1970-12-03 19:09:30,288.15,303.15,292.9144409311437
1970-12-03 19:10:00,288.15,303.15,292.90700236311176
1970-12-03 19:10:30,288.15,303.15,292.8995792471197
1970-12-03 19:11:00,288.15,303.15,292.89217138386164
1970-12-03 19:11:30,288.15,303.15,292.8847785765434
1970-12-03 19:12:00,288.15,303.15,292.8774006310779
1970-12-03 19:12:30,288.15,303.15,292.8700373562458
1970-12-03 19:13:00,288.15,303.15,292.8626885638262
1970-12-03 19:13:30,288.15,303.15,292.85535406869974
1970-12-03 19:14:00,288.15,303.15,292.8480336889278
1970-12-03 19:14:30,288.15,303.15,292.8407272458108
1970-12-03 19:15:00,288.15,303.15,292.8334345639275
1970-12-03 19:15:30,288.15,303.15,292.82615547115796
1970-12-03 19:16:00,288.15,303.15,292.818889798692
1970-12-03 19:16:30,288.15,303.15,292.8116373810252
1970-12-03 19:17:00,288.15,303.15,292.80439805594364
1970-12-03 19:17:30,288.15,303.15,292.7971716644996
1970-12-03 19:18:00,288.15,303.15,292.7899580509788
1970-12-03 19:18:30,288.15,303.15,292.78275706286087
1970-12-03 19:19:00,288.15,303.15,292.775568550774
1970-12-03 19:19:30,288.15,303.15,292.7683923684444
1970-12-03 19:20:00,288.15,303.15,292.76122837264205
1970-12-03 19:20:30,288.15,303.15,292.7540764231231
1970-12-03 19:21:00,288.15,303.15,292.7469363825692
1970-12-03 19:21:30,288.15,303.15,292.73980811652535
1970-12-03 19:22:00,288.15,303.15,292.73269149333623
1970-12-03 19:22:30,288.15,303.15,292.72558638408066
1970-12-03 19:23:00,288.15,303.15,292.7184926625066
1970-12-03 19:23:30,288.15,303.15,292.7114102049651
1970-12-03 19:24:00,288.15,303.15,292.70433889034433
1970-12-03 19:24:30,288.15,303.15,292.69727860000415
1970-12-03 19:25:00,288.15,303.15,292.69022921771125
1970-12-03 19:25:30,288.15,303.15,292.6831906295745
1970-12-03 19:26:00,288.15,303.15,292.6761627239818
1970-12-03 19:26:30,288.15,303.15,292.66914539153765
1970-12-03 19:27:00,288.15,303.15,292.6621385250018
1970-12-03 19:27:30,288.15,303.15,292.6551420192296
1970-12-03 19:28:00,288.15,303.15,292.6481557711128
1970-12-03 19:28:30,288.15,303.15,292.6411796795229
1970-12-03 19:29:00,288.15,303.15,292.6342136452549
1970-12-03 19:29:30,288.15,303.15,292.62725757097303
1970-12-03 19:30:00,288.15,303.15,292.6203113611579
1970-12-03 19:30:30,288.15,303.15,292.6133749220553
1970-12-03 19:31:00,288.15,303.15,292.60644816162613
1970-12-03 19:31:30,288.15,303.15,292.5995309894983
1970-12-03 19:32:00,288.15,303.15,292.59262331691957
1970-12-03 19:32:30,288.15,303.15,292.5857250567126
1970-12-03 19:33:00,288.15,303.15,292.57883612323064
1970-12-03 19:33:30,288.15,303.15,292.57195643231546
1970-12-03 19:34:00,288.15,303.15,292.56508590125617
1970-12-03 19:34:30,288.15,303.15,292.55822444874957
1970-12-03 19:35:00,288.15,303.15,292.5513719948618
1970-12-03 19:35:30,288.15,303.15,292.5445284609915
1970-12-03 19:36:00,288.15,303.15,292.53769376983405
1970-12-03 19:36:30,288.15,303.15,292.5308678453472
1970-12-03 19:37:00,288.15,303.15,292.52405061271764
1970-12-03 19:37:30,288.15,303.15,292.51724199832927
1970-12-03 19:38:00,288.15,303.15,292.51044192973194
1970-12-03 19:38:30,288.15,303.15,292.50365033561195
1970-12-03 19:39:00,288.15,303.15,292.49686714576296
1970-12-03 19:39:30,288.15,303.15,292.49009229105843
1970-12-03 19:40:00,288.15,303.15,292.483325703425
1970-12-03 19:40:30,288.15,303.15,292.4765673158164
1970-12-03 19:41:00,288.15,303.15,292.4698170621886
1970-12-03 19:41:30,288.15,303.15,292.46307487747606
1970-12-03 19:42:00,288.15,303.15,292.45634069756835
1970-12-03 19:42:30,288.15,303.15,292.4496144592877
1970-12-03 19:43:00,288.15,303.15,292.4428961003678
1970-12-03 19:43:30,288.15,303.15,292.43618555943254
1970-12-03 19:44:00,288.15,303.15,292.4294827759761
1970-12-03 19:44:30,288.15,303.15,292.4227876903438
1970-12-03 19:45:00,288.15,303.15,292.4161002437127
1970-12-03 19:45:30,288.15,303.15,292.40942037807423
1970-12-03 19:46:00,288.15,303.15,292.40274803621605
1970-12-03 19:46:30,288.15,303.15,292.39608316170563
1970-12-03 19:47:00,288.15,303.15,292.38942569887354
1970-12-03 19:47:30,288.15,303.15,292.38277559279766
1970-12-03 19:48:00,288.15,303.15,292.376132789288
1970-12-03 19:48:30,288.15,303.15,292.36949723487186
1970-12-03 19:49:00,288.15,303.15,292.36286887677926
1970-12-03 19:49:30,288.15,303.15,292.3562476629294
1970-12-03 19:50:00,288.15,303.15,292.3496335419167
1970-12-03 19:50:30,288.15,303.15,292.34302646299824
1970-12-03 19:51:00,288.15,303.15,292.33642637608074
1970-12-03 19:51:30,288.15,303.15,292.32983323170845
1970-12-03 19:52:00,288.15,303.15,292.32324698105106
1970-12-03 19:52:30,288.15,303.15,292.31666757589244
1970-12-03 19:53:00,288.15,303.15,292.31009496861896
1970-12-03 19:53:30,288.15,303.15,292.303529112209
1970-12-03 19:54:00,288.15,303.15,292.296969960222
1970-12-03 19:54:30,288.15,303.15,292.2904174667884
1970-12-03 19:55:00,288.15,303.15,292.28387158659956
1970-12-03 19:55:30,288.15,303.15,292.2773322748976
1970-12-03 19:56:00,288.15,303.15,292.27079948746655
1970-12-03 19:56:30,288.15,303.15,292.26427318062264
1970-12-03 19:57:00,288.15,303.15,292.25775331120536
1970-12-03 19:57:30,288.15,303.15,292.25123983656886
1970-12-03 19:58:00,288.15,303.15,292.2447327145731
1970-12-03 19:58:30,288.15,303.15,292.23823190357587
1970-12-03 19:59:00,288.15,303.15,292.23173736242416
1970-12-03 19:59:30,288.15,303.15,292.2252490504467
1970-12-03 20:00:00,288.15,303.15,292.2187669274458
1970-12-03 20:00:30,288.15,303.15,292.21229084604636
1970-12-03 20:01:00,288.15,303.15,292.20582045993666
1970-12-03 20:01:30,288.15,303.15,292.19935530948965
1970-12-03 20:02:00,288.15,303.15,292.19289493540276
1970-12-03 20:02:30,288.15,303.15,292.1864389267259
1970-12-03 20:03:00,288.15,303.15,292.1799869153465
1970-12-03 20:03:30,288.15,303.15,292.1735385590617
1970-12-03 20:04:00,288.15,303.15,292.1670935342766
1970-12-03 20:04:30,288.15,303.15,292.16065153704193
1970-12-03 20:05:00,288.15,303.15,292.1542122853351
1970-12-03 20:05:30,288.15,303.15,292.1477755192948
1970-12-03 20:06:00,288.15,303.15,292.141340999949
1970-12-03 20:06:30,288.15,303.15,292.1349085077998
1970-12-03 20:07:00,288.15,303.15,292.12847784183225
1970-12-03 20:07:30,288.15,303.15,292.1220488188201
1970-12-03 20:08:00,288.15,303.15,292.1156212726797
1970-12-03 20:08:30,288.15,303.15,292.10919505377683
1970-12-03 20:09:00,288.15,303.15,292.10277002821607
1970-12-03 20:09:30,288.15,303.15,292.0963460771561
1970-12-03 20:10:00,288.15,303.15,292.0899230961667
1970-12-03 20:10:30,288.15,303.15,292.08350099461956
1970-12-03 20:11:00,288.15,303.15,292.0770796951036
1970-12-03 20:11:30,288.15,303.15,292.0706591328612
1970-12-03 20:12:00,288.15,303.15,292.06423925524666
1970-12-03 20:12:30,288.15,303.15,292.0578200212063
1970-12-03 20:13:00,288.15,303.15,292.05140140078026
1970-12-03 20:13:30,288.15,303.15,292.0449833746252
1970-12-03 20:14:00,288.15,303.15,292.0385659335554
1970-12-03 20:14:30,288.15,303.15,292.03214907810343
1970-12-03 20:15:00,288.15,303.15,292.02573281809754
1970-12-03 20:15:30,288.15,303.15,292.0193171722564
1970-12-03 20:16:00,288.15,303.15,292.0129021677997
1970-12-03 20:16:30,288.15,303.15,292.00648784007444
1970-12-03 20:17:00,288.15,303.15,292.00007423219563
1970-12-03 20:17:30,288.15,303.15,291.99366139470106
1970-12-03 20:18:00,288.15,303.15,291.9872493852194
1970-12-03 20:18:30,288.15,303.15,291.98083826815105
1970-12-03 20:19:00,288.15,303.15,291.97442811436105
1970-12-03 20:19:30,288.15,303.15,291.9680190008836
1970-12-03 20:20:00,288.15,303.15,291.9616110106377
1970-12-03 20:20:30,288.15,303.15,291.95520423215277
1970-12-03 20:21:00,288.15,303.15,291.94879875930525
1970-12-03 20:21:30,288.15,303.15,291.94239469106384
1970-12-03 20:22:00,288.15,303.15,291.9359921312444
1970-12-03 20:22:30,288.15,303.15,291.9295911882732
1970-12-03 20:23:00,288.15,303.15,291.9231919749591
1970-12-03 20:23:30,288.15,303.15,291.91679460827265
1970-12-03 20:24:00,288.15,303.15,291.910399209134
1970-12-03 20:24:30,288.15,303.15,291.9040059022071
1970-12-03 20:25:00,288.15,303.15,291.8976148157013
1970-12-03 20:25:30,288.15,303.15,291.8912260811795
1970-12-03 20:26:00,288.15,303.15,291.8848398333729
1970-12-03 20:26:30,288.15,303.15,291.8784562100012
1970-12-03 20:27:00,288.15,303.15,291.87207535159973
1970-12-03 20:27:30,288.15,303.15,291.865697401351
1970-12-03 20:28:00,288.15,303.15,291.85932250492266
1970-12-03 20:28:30,288.15,303.15,291.8529508103102
1970-12-03 20:29:00,288.15,303.15,291.8465824676846
1970-12-03 20:29:30,288.15,303.15,291.8402176292452
1970-12-03 20:30:00,288.15,303.15,291.8338564490768
1970-12-03 20:30:30,288.15,303.15,291.8274990830116
1970-12-03 20:31:00,288.15,303.15,291.82114568849533
1970-12-03 20:31:30,288.15,303.15,291.8147964244579
1970-12-03 20:32:00,288.15,303.15,291.8084514511876
1970-12-03 20:32:30,288.15,303.15,291.80211093020984
1970-12-03 20:33:00,288.15,303.15,291.7957750241696
1970-12-03 20:33:30,288.15,303.15,291.7894438967176
1970-12-03 20:34:00,288.15,303.15,291.7831177124001
1970-12-03 20:34:30,288.15,303.15,291.7767966365525
1970-12-03 20:35:00,288.15,303.15,291.7704808351965
1970-12-03 20:35:30,288.15,303.15,291.76417047494044
1970-12-03 20:36:00,288.15,303.15,291.75786572288325
1970-12-03 20:36:30,288.15,303.15,291.7515667465219
1970-12-03 20:37:00,288.15,303.15,291.7452737136617
1970-12-03 20:37:30,288.15,303.15,291.73898679233025
1970-12-03 20:38:00,288.15,303.15,291.73270615069464
1970-12-03 20:38:30,288.15,303.15,291.7264319569814
1970-12-03 20:39:00,288.15,303.15,291.7201643794
1970-12-03 20:39:30,288.15,303.15,291.71390358606925
1970-12-03 20:40:00,288.15,303.15,291.7076497449471
1970-12-03 20:40:30,288.15,303.15,291.701403023763
1970-12-03 20:41:00,288.15,303.15,291.69516358995406
1970-12-03 20:41:30,288.15,303.15,291.6889316106034
1970-12-03 20:42:00,288.15,303.15,291.6827072523825
1970-12-03 20:42:30,288.15,303.15,291.67649068149586
1970-12-03 20:43:00,288.15,303.15,291.6702820636291
1970-12-03 20:43:30,288.15,303.15,291.66408156389997
1970-12-03 20:44:00,288.15,303.15,291.6578893468125
1970-12-03 20:44:30,288.15,303.15,291.6517055762143
1970-12-03 20:45:00,288.15,303.15,291.6455304152567
1970-12-03 20:45:30,288.15,303.15,291.6393640263583
1970-12-03 20:46:00,288.15,303.15,291.63320657117134
1970-12-03 20:46:30,288.15,303.15,291.6270582105514
1970-12-03 20:47:00,288.15,303.15,291.6209191045302
1970-12-03 20:47:30,288.15,303.15,291.6147894122913
1970-12-03 20:48:00,288.15,303.15,291.6086692921498
1970-12-03 20:48:30,288.15,303.15,291.602558901534
1970-12-03 20:49:00,288.15,303.15,291.59645839697123
1970-12-03 20:49:30,288.15,303.15,291.5903679340768
1970-12-03 20:50:00,288.15,303.15,291.5842876675458
1970-12-03 20:50:30,288.15,303.15,291.57821775114854
1970-12-03 20:51:00,288.15,303.15,291.57215833772915
1970-12-03 20:51:30,288.15,303.15,291.56610957920776
1970-12-03 20:52:00,288.15,303.15,291.5600716265855
1970-12-03 20:52:30,288.15,303.15,291.5540446299535
1970-12-03 20:53:00,288.15,303.15,291.548028738505
1970-12-03 20:53:30,288.15,303.15,291.5420241005505
1970-12-03 20:54:00,288.15,303.15,291.53603086353723
1970-12-03 20:54:30,288.15,303.15,291.53004917407117
1970-12-03 20:55:00,288.15,303.15,291.52407917794295
1970-12-03 20:55:30,288.15,303.15,291.5181210201575
1970-12-03 20:56:00,288.15,303.15,291.5121748449664
1970-12-03 20:56:30,288.15,303.15,291.5062407959048
1970-12-03 20:57:00,288.15,303.15,291.5003190158306
1970-12-03 20:57:30,288.15,303.15,291.49440964696845
1970-12-03 20:58:00,288.15,303.15,291.4885128309563
1970-12-03 20:58:30,288.15,303.15,291.4826287088959
1970-12-03 20:59:00,288.15,303.15,291.47675742140655
1970-12-03 20:59:30,288.15,303.15,291.4708991086829
1970-12-03 21:00:00,288.15,303.15,291.46505391055547
1970-12-03 21:00:30,288.15,303.15,291.45922196821056
1970-12-03 21:01:00,288.15,303.15,291.4534034257573
1970-12-03 21:01:30,288.15,303.15,291.4475984322362
1970-12-03 21:02:00,288.15,303.15,291.44180714230765
1970-12-03 21:02:30,288.15,303.15,291.4360297141835
1970-12-03 21:03:00,288.15,303.15,291.4302663061167
1970-12-03 21:03:30,288.15,303.15,291.42451707349164
1970-12-03 21:04:00,288.15,303.15,291.418782167188
1970-12-03 21:04:30,288.15,303.15,291.4130617326555
1970-12-03 21:05:00,288.15,303.15,291.4073559090377
1970-12-03 21:05:30,288.15,303.15,291.4016648281791
1970-12-03 21:06:00,288.15,303.15,291.3959886136779
1970-12-03 21:06:30,288.15,303.15,291.3903273801371
1970-12-03 21:07:00,288.15,303.15,291.3846812326256
1970-12-03 21:07:30,288.15,303.15,291.3790502662854
1970-12-03 21:08:00,288.15,303.15,291.37343456602986
1970-12-03 21:08:30,288.15,303.15,291.3678342063176
1970-12-03 21:09:00,288.15,303.15,291.3622492510026
1970-12-03 21:09:30,288.15,303.15,291.35667975325873
1970-12-03 21:10:00,288.15,303.15,291.35112575557014
1970-12-03 21:10:30,288.15,303.15,291.34558728977635
1970-12-03 21:11:00,288.15,303.15,291.34006437716266
1970-12-03 21:11:30,288.15,303.15,291.3345570285893
1970-12-03 21:12:00,288.15,303.15,291.32906524465363
1970-12-03 21:12:30,288.15,303.15,291.32358901588117
1970-12-03 21:13:00,288.15,303.15,291.31812832293963
1970-12-03 21:13:30,288.15,303.15,291.3126831368722
1970-12-03 21:14:00,288.15,303.15,291.3072534193464
1970-12-03 21:14:30,288.15,303.15,291.3018391229143
1970-12-03 21:15:00,288.15,303.15,291.2964401912822
1970-12-03 21:15:30,288.15,303.15,291.2910565595863
1970-12-03 21:16:00,288.15,303.15,291.28568815467275
1970-12-03 21:16:30,288.15,303.15,291.2803348953802
1970-12-03 21:17:00,288.15,303.15,291.2749966928274
1970-12-03 21:17:30,288.15,303.15,291.2696734507205
1970-12-03 21:18:00,288.15,303.15,291.26436506570514
1970-12-03 21:18:30,288.15,303.15,291.2590714278043
1970-12-03 21:19:00,288.15,303.15,291.2537924209952
1970-12-03 21:19:30,288.15,303.15,291.24852792388367
1970-12-03 21:20:00,288.15,303.15,291.24327781046856
1970-12-03 21:20:30,288.15,303.15,291.238041950912
1970-12-03 21:21:00,288.15,303.15,291.2328202122363
1970-12-03 21:21:30,288.15,303.15,291.22761245890143
1970-12-03 21:22:00,288.15,303.15,291.22241855325615
1970-12-03 21:22:30,288.15,303.15,291.2172383558724
1970-12-03 21:23:00,288.15,303.15,291.2120717257808
1970-12-03 21:23:30,288.15,303.15,291.20691852061486
1970-12-03 21:24:00,288.15,303.15,291.2017785966692
1970-12-03 21:24:30,288.15,303.15,291.19665180888
1970-12-03 21:25:00,288.15,303.15,291.1915380107404
1970-12-03 21:25:30,288.15,303.15,291.1864370541657
1970-12-03 21:26:00,288.15,303.15,291.1813487893246
1970-12-03 21:26:30,288.15,303.15,291.17627306444615
1970-12-03 21:27:00,288.15,303.15,291.17120972561423
1970-12-03 21:27:30,288.15,303.15,291.166158616555
1970-12-03 21:28:00,288.15,303.15,291.16111957842605
1970-12-03 21:28:30,288.15,303.15,291.1560924496127
1970-12-03 21:29:00,288.15,303.15,291.15107706553533
1970-12-03 21:29:30,288.15,303.15,291.1460732584741
1970-12-03 21:30:00,288.15,303.15,291.14108085741094
1970-12-03 21:30:30,288.15,303.15,291.13609968789166
1970-12-03 21:31:00,288.15,303.15,291.1311295719083
1970-12-03 21:31:30,288.15,303.15,291.1261703278034
1970-12-03 21:32:00,288.15,303.15,291.12122177019495
1970-12-03 21:32:30,288.15,303.15,291.1162837099226
1970-12-03 21:33:00,288.15,303.15,291.1113559540131
1970-12-03 21:33:30,288.15,303.15,291.10643830566534
1970-12-03 21:34:00,288.15,303.15,291.10153056425236
1970-12-03 21:34:30,288.15,303.15,291.0966325253398
1970-12-03 21:35:00,288.15,303.15,291.0917439807199
1970-12-03 21:35:30,288.15,303.15,291.08686471845795
1970-12-03 21:36:00,288.15,303.15,291.08199452295145
1970-12-03 21:36:30,288.15,303.15,291.0771331750002
1970-12-03 21:37:00,288.15,303.15,291.07228045188475
1970-12-03 21:37:30,288.15,303.15,291.06743612745356
1970-12-03 21:38:00,288.15,303.15,291.0625999722167
1970-12-03 21:38:30,288.15,303.15,291.05777175344434
1970-12-03 21:39:00,288.15,303.15,291.0529512352709
1970-12-03 21:39:30,288.15,303.15,291.0481381788011
1970-12-03 21:40:00,288.15,303.15,291.0433323422196
1970-12-03 21:40:30,288.15,303.15,291.0385334809018
1970-12-03 21:41:00,288.15,303.15,291.0337413475249
1970-12-03 21:41:30,288.15,303.15,291.0289556921795
1970-12-03 21:42:00,288.15,303.15,291.0241762624809
1970-12-03 21:42:30,288.15,303.15,291.0194028036779
1970-12-03 21:43:00,288.15,303.15,291.01463505874284
1970-12-03 21:43:30,288.15,303.15,291.0098727685031
1970-12-03 21:44:00,288.15,303.15,291.0051156716358
1970-12-03 21:44:30,288.15,303.15,291.0003635046178
1970-12-03 21:45:00,288.15,303.15,290.9956159500086
1970-12-03 21:45:30,288.15,303.15,290.9908727670496
1970-12-03 21:46:00,288.15,303.15,290.9861337007738
1970-12-03 21:46:30,288.15,303.15,290.9813984821123
1970-12-03 21:47:00,288.15,303.15,290.97666683502075
1970-12-03 21:47:30,288.15,303.15,290.9719384788024
1970-12-03 21:48:00,288.15,303.15,290.9672131288573
1970-12-03 21:48:30,288.15,303.15,290.9624904969446
1970-12-03 21:49:00,288.15,303.15,290.95777029132296
1970-12-03 21:49:30,288.15,303.15,290.95305221688756
1970-12-03 21:50:00,288.15,303.15,290.9483359753398
1970-12-03 21:50:30,288.15,303.15,290.94362126539465
1970-12-03 21:51:00,288.15,303.15,290.9389077830225
1970-12-03 21:51:30,288.15,303.15,290.934195221718
1970-12-03 21:52:00,288.15,303.15,290.9294832727877
1970-12-03 21:52:30,288.15,303.15,290.9247716256489
1970-12-03 21:53:00,288.15,303.15,290.9200599681332
1970-12-03 21:53:30,288.15,303.15,290.9153479867877
1970-12-03 21:54:00,288.15,303.15,290.91063536716905
1970-12-03 21:54:30,288.15,303.15,290.9059217941267
1970-12-03 21:55:00,288.15,303.15,290.90120695216547
1970-12-03 21:55:30,288.15,303.15,290.89649052541864
1970-12-03 21:56:00,288.15,303.15,290.8917721981244
1970-12-03 21:56:30,288.15,303.15,290.8870516547976
1970-12-03 21:57:00,288.15,303.15,290.8823285804068
1970-12-03 21:57:30,288.15,303.15,290.87760266054005
1970-12-03 21:58:00,288.15,303.15,290.87287358155163
1970-12-03 21:58:30,288.15,303.15,290.86814103069094
1970-12-03 21:59:00,288.15,303.15,290.86340469621143
1970-12-03 21:59:30,288.15,303.15,290.85866426746105
1970-12-03 22:00:00,288.15,303.15,290.85391943495546
1970-12-03 22:00:30,288.15,303.15,290.8491700445953
1970-12-03 22:01:00,288.15,303.15,290.8444161518603
1970-12-03 22:01:30,288.15,303.15,290.8396578860586
1970-12-03 22:02:00,288.15,303.15,290.8348954041262
1970-12-03 22:02:30,288.15,303.15,290.83012887437997
1970-12-03 22:03:00,288.15,303.15,290.82535847033995
1970-12-03 22:03:30,288.15,303.15,290.82058436799383
1970-12-03 22:04:00,288.15,303.15,290.8158067442931
1970-12-03 22:04:30,288.15,303.15,290.8110257761364
1970-12-03 22:05:00,288.15,303.15,290.80624163958436
1970-12-03 22:05:30,288.15,303.15,290.80145450921674
1970-12-03 22:06:00,288.15,303.15,290.7966645575908
1970-12-03 22:06:30,288.15,303.15,290.791871954786
1970-12-03 22:07:00,288.15,303.15,290.7870768680208
1970-12-03 22:07:30,288.15,303.15,290.782279461334
1970-12-03 22:08:00,288.15,303.15,290.777479895323
1970-12-03 22:08:30,288.15,303.15,290.7726783269317
1970-12-03 22:09:00,288.15,303.15,290.7678749092833
1970-12-03 22:09:30,288.15,303.15,290.7630697915516
1970-12-03 22:10:00,288.15,303.15,290.75826311886703
1970-12-03 22:10:30,288.15,303.15,290.7534550322529
1970-12-03 22:11:00,288.15,303.15,290.7486456685878
1970-12-03 22:11:30,288.15,303.15,290.74383516059123
1970-12-03 22:12:00,288.15,303.15,290.73902363682885
1970-12-03 22:12:30,288.15,303.15,290.7342112217354
1970-12-03 22:13:00,288.15,303.15,290.72939803565225
1970-12-03 22:13:30,288.15,303.15,290.7245841948775
1970-12-03 22:14:00,288.15,303.15,290.719769811727
1970-12-03 22:14:30,288.15,303.15,290.7149549946044
1970-12-03 22:15:00,288.15,303.15,290.7101398480783
1970-12-03 22:15:30,288.15,303.15,290.7053244729662
1970-12-03 22:16:00,288.15,303.15,290.70050896642266
1970-12-03 22:16:30,288.15,303.15,290.695693422032
1970-12-03 22:17:00,288.15,303.15,290.6908779299033
1970-12-03 22:17:30,288.15,303.15,290.6860625767681
1970-12-03 22:18:00,288.15,303.15,290.681247446079
1970-12-03 22:18:30,288.15,303.15,290.67643261810946
1970-12-03 22:19:00,288.15,303.15,290.67161817005353
1970-12-03 22:19:30,288.15,303.15,290.6668041761254
1970-12-03 22:20:00,288.15,303.15,290.6619907076583
1970-12-03 22:20:30,288.15,303.15,290.65717783320235
1970-12-03 22:21:00,288.15,303.15,290.65236561862133
1970-12-03 22:21:30,288.15,303.15,290.64755412718745
1970-12-03 22:22:00,288.15,303.15,290.6427434196747
1970-12-03 22:22:30,288.15,303.15,290.63793355445006
1970-12-03 22:23:00,288.15,303.15,290.633124587563
1970-12-03 22:23:30,288.15,303.15,290.62831657283175
1970-12-03 22:24:00,288.15,303.15,290.623509561929
1970-12-03 22:24:30,288.15,303.15,290.61870360446324
1970-12-03 22:25:00,288.15,303.15,290.61389874802114
1970-12-03 22:25:30,288.15,303.15,290.6090950383497
1970-12-03 22:26:00,288.15,303.15,290.6042925193455
1970-12-03 22:26:30,288.15,303.15,290.59949123314027
1970-12-03 22:27:00,288.15,303.15,290.59469122017487
1970-12-03 22:27:30,288.15,303.15,290.5898925192687
