time,oveTZonSet_u,reaTZon_y
1970-01-12 15:39:00,294.15,294.1403456910032
1970-01-12 15:39:30,294.15,294.14145862774575
1970-01-12 15:40:00,294.15,294.14264348059197
1970-01-12 15:40:30,294.15,294.1438997227507
1970-01-12 15:41:00,294.15,294.14522383345485
1970-01-12 15:41:30,294.15,294.14657993754304
1970-01-12 15:42:00,294.15,294.1479338272527
1970-01-12 15:42:30,294.15,294.14925357965296
1970-01-12 15:43:00,294.15,294.15051003326994
1970-01-12 15:43:30,294.15,294.151677097647
1970-01-12 15:44:00,294.15,294.1527319063923
1970-01-12 15:44:30,294.15,294.15364441909645
1970-01-12 15:45:00,294.15,294.15438875476406
1970-01-12 15:45:30,294.15,294.1549537135971
1970-01-12 15:46:00,294.15,294.15533154893166
1970-01-12 15:46:30,294.15,294.1555180269099
1970-01-12 15:47:00,294.15,294.1555124153288
1970-01-12 15:47:30,294.15,294.1553174150172
1970-01-12 15:48:00,294.15,294.1549392845665
1970-01-12 15:48:30,294.15,294.1543873784122
1970-01-12 15:49:00,294.15,294.15367417995566
1970-01-12 15:49:30,294.15,294.1528237703279
1970-01-12 15:50:00,294.15,294.15186216595964
1970-01-12 15:50:30,294.15,294.15080891624757
1970-01-12 15:51:00,294.15,294.1496856387273
1970-01-12 15:51:30,294.15,294.1485155943075
1970-01-12 15:52:00,294.15,294.14732319060374
1970-01-12 15:52:30,294.15,294.14613332701117
1970-01-12 15:53:00,294.15,294.1449707246729
1970-01-12 15:53:30,294.15,294.14385935611625
1970-01-12 15:54:00,294.15,294.142821869063
1970-01-12 15:54:30,294.15,294.14187925792487
1970-01-12 15:55:00,294.15,294.14104981109847
1970-01-12 15:55:30,294.15,294.1403490770898
1970-01-12 15:56:00,294.15,294.1397896332876
1970-01-12 15:56:30,294.15,294.1393805042031
1970-01-12 15:57:00,294.15,294.13912765831736
1970-01-12 15:57:30,294.15,294.1390328097858
1970-01-12 15:58:00,294.15,294.1390941948822
1970-01-12 15:58:30,294.15,294.13930661275987
1970-01-12 15:59:00,294.15,294.13966150744454
1970-01-12 15:59:30,294.15,294.1401474537231
1970-01-12 16:00:00,294.15,294.1407502679539
1970-01-12 16:00:30,294.15,294.1414537368806
1970-01-12 16:01:00,294.15,294.14223992760043
1970-01-12 16:01:30,294.15,294.14308957037946
1970-01-12 16:02:00,294.15,294.1439823631599
1970-01-12 16:02:30,294.15,294.1448976002571
1970-01-12 16:03:00,294.15,294.1458143443919
1970-01-12 16:03:30,294.15,294.1467127533365
1970-01-12 16:04:00,294.15,294.14757311455537
1970-01-12 16:04:30,294.15,294.1483776160688
1970-01-12 16:05:00,294.15,294.1491100585589
1970-01-12 16:05:30,294.15,294.1497560630379
1970-01-12 16:06:00,294.15,294.1503029454017
1970-01-12 16:06:30,294.15,294.15074196928
1970-01-12 16:07:00,294.15,294.1510663618408
1970-01-12 16:07:30,294.15,294.15127199958516
1970-01-12 16:08:00,294.15,294.15135748265095
1970-01-12 16:08:30,294.15,294.15132395087863
1970-01-12 16:09:00,294.15,294.15117486469086
1970-01-12 16:09:30,294.15,294.15091640932656
1970-01-12 16:10:00,294.15,294.1505567986679
1970-01-12 16:10:30,294.15,294.15010642305435
1970-01-12 16:11:00,294.15,294.1495772104649
1970-01-12 16:11:30,294.15,294.14898279316617
1970-01-12 16:12:00,294.15,294.1483377720935
1970-01-12 16:12:30,294.15,294.14765783387224
1970-01-12 16:13:00,294.15,294.1469590014274
1970-01-12 16:13:30,294.15,294.1462574487071
1970-01-12 16:14:00,294.15,294.1455692384624
1970-01-12 16:14:30,294.15,294.1449100101566
1970-01-12 16:15:00,294.15,294.1442945519055
1970-01-12 16:15:30,294.15,294.1437364482089
1970-01-12 16:16:00,294.15,294.1432477772642
1970-01-12 16:16:30,294.15,294.14283887769926
1970-01-12 16:17:00,294.15,294.14251814789674
1970-01-12 16:17:30,294.15,294.1422918830341
1970-01-12 16:18:00,294.15,294.1421641527714
1970-01-12 16:18:30,294.15,294.14213673150874
1970-01-12 16:19:00,294.15,294.1422090858066
1970-01-12 16:19:30,294.15,294.14237842011806
1970-01-12 16:20:00,294.15,294.1426397780368
1970-01-12 16:20:30,294.15,294.1429861950649
1970-01-12 16:21:00,294.15,294.14340889788986
1970-01-12 16:21:30,294.15,294.14389754431863
1970-01-12 16:22:00,294.15,294.14444049693356
1970-01-12 16:22:30,294.15,294.14502510360205
1970-01-12 16:23:00,294.15,294.14563805255824
1970-01-12 16:23:30,294.15,294.1462656894767
1970-01-12 16:24:00,294.15,294.14689432964104
1970-01-12 16:24:30,294.15,294.1475105711682
1970-01-12 16:25:00,294.15,294.1481015980828
1970-01-12 16:25:30,294.15,294.14865546071513
1970-01-12 16:26:00,294.15,294.1491613257988
1970-01-12 16:26:30,294.15,294.1496096924015
1970-01-12 16:27:00,294.15,294.1499925711777
1970-01-12 16:27:30,294.15,294.1503036248337
1970-01-12 16:28:00,294.15,294.15053826827545
1970-01-12 16:28:30,294.15,294.1506937278128
1970-01-12 16:29:00,294.15,294.1507690597601
1970-01-12 16:29:30,294.15,294.1507651295907
1970-01-12 16:30:00,294.15,294.15068455345244
1970-01-12 16:30:30,294.15,294.1505315992735
1970-01-12 16:31:00,294.15,294.15031204554555
1970-01-12 16:31:30,294.15,294.1500330094347
1970-01-12 16:32:00,294.15,294.14970275866955
1970-01-12 16:32:30,294.15,294.1493305116294
1970-01-12 16:33:00,294.15,294.1489262244285
1970-01-12 16:33:30,294.15,294.1485003646474
1970-01-12 16:34:00,294.15,294.14806367503456
1970-01-12 16:34:30,294.15,294.1476269329727
1970-01-12 16:35:00,294.15,294.14720071178704
1970-01-12 16:35:30,294.15,294.14679514922705
1970-01-12 16:36:00,294.15,294.14641972786956
1970-01-12 16:36:30,294.15,294.1460830720303
1970-01-12 16:37:00,294.15,294.14579276571425
1970-01-12 16:37:30,294.15,294.14555519588043
1970-01-12 16:38:00,294.15,294.1453754247728
1970-01-12 16:38:30,294.15,294.1452570943617
1970-01-12 16:39:00,294.15,294.14520236512544
1970-01-12 16:39:30,294.15,294.14521702183566
1970-01-12 16:40:00,294.15,294.14530473165104
1970-01-12 16:40:30,294.15,294.14546434615744
1970-01-12 16:41:00,294.15,294.1456910818236
1970-01-12 16:41:30,294.15,294.14597840194335
1970-01-12 16:42:00,294.15,294.1463189020217
1970-01-12 16:42:30,294.15,294.14670438631117
1970-01-12 16:43:00,294.15,294.1471258101379
1970-01-12 16:43:30,294.15,294.1475734065941
1970-01-12 16:44:00,294.15,294.148036959818
1970-01-12 16:44:30,294.15,294.14850610173727
1970-01-12 16:45:00,294.15,294.14897057332337
1970-01-12 16:45:30,294.15,294.14942045270243
1970-01-12 16:46:00,294.15,294.14984636585825
1970-01-12 16:46:30,294.15,294.15023968416085
1970-01-12 16:47:00,294.15,294.15059270303453
1970-01-12 16:47:30,294.15,294.1508987948481
1970-01-12 16:48:00,294.15,294.1511525321215
1970-01-12 16:48:30,294.15,294.1513497797536
1970-01-12 16:49:00,294.15,294.1514877560349
1970-01-12 16:49:30,294.15,294.1515650625095
1970-01-12 16:50:00,294.15,294.15158168308614
1970-01-12 16:50:30,294.15,294.15153895332503
1970-01-12 16:51:00,294.15,294.1514395014108
1970-01-12 16:51:30,294.15,294.1512871628175
1970-01-12 16:52:00,294.15,294.1510868710731
1970-01-12 16:52:30,294.15,294.15084452729724
1970-01-12 16:53:00,294.15,294.1505668517963
1970-01-12 16:53:30,294.15,294.15026122066234
1970-01-12 16:54:00,294.15,294.14993549103434
1970-01-12 16:54:30,294.15,294.1495978187618
1970-01-12 16:55:00,294.15,294.1492564652499
1970-01-12 16:55:30,294.15,294.1488746736963
1970-01-12 16:56:00,294.15,294.1484208654963
1970-01-12 16:56:30,294.15,294.14794131095056
1970-01-12 16:57:00,294.15,294.1475118962167
1970-01-12 16:57:30,294.15,294.1471392488947
1970-01-12 16:58:00,294.15,294.1468329909101
1970-01-12 16:58:30,294.15,294.1465983939154
1970-01-12 16:59:00,294.15,294.1464397871581
1970-01-12 16:59:30,294.15,294.14635980503243
1970-01-12 17:00:00,294.15,294.14635929170413
1970-01-12 17:00:30,293.15,294.14548473601644
1970-01-12 17:01:00,293.15,294.1428567435289
1970-01-12 17:01:30,293.15,294.1385786841876
1970-01-12 17:02:00,293.15,294.1327416678183
1970-01-12 17:02:30,293.15,294.12544549318613
1970-01-12 17:03:00,293.15,294.11678039328405
1970-01-12 17:03:30,293.15,294.10682686315795
1970-01-12 17:04:00,293.15,294.0956658535799
1970-01-12 17:04:30,293.15,294.083357221185
1970-01-12 17:05:00,293.15,294.0699582155944
1970-01-12 17:05:30,293.15,294.0555360632572
1970-01-12 17:06:00,293.15,294.04015538530604
1970-01-12 17:06:30,293.15,294.0238777435008
1970-01-12 17:07:00,293.15,294.00676137808284
1970-01-12 17:07:30,293.15,293.98886105310504
1970-01-12 17:08:00,293.15,293.97022852511617
1970-01-12 17:08:30,293.15,293.9509128492044
1970-01-12 17:09:00,293.15,293.93096056892
1970-01-12 17:09:30,293.15,293.91041580032885
1970-01-12 17:10:00,293.15,293.8893203147274
1970-01-12 17:10:30,293.15,293.86771364073263
1970-01-12 17:11:00,293.15,293.84563318282125
1970-01-12 17:11:30,293.15,293.82311433883615
1970-01-12 17:12:00,293.15,293.8001906083804
1970-01-12 17:12:30,293.15,293.7768936912931
1970-01-12 17:13:00,293.15,293.7532535791548
1970-01-12 17:13:30,293.15,293.7292986421357
1970-01-12 17:14:00,293.15,293.7050557120453
1970-01-12 17:14:30,293.15,293.68055016149964
1970-01-12 17:15:00,293.15,293.6558059790128
1970-01-12 17:15:30,293.15,293.630851389753
1970-01-12 17:16:00,293.15,293.6057128425304
1970-01-12 17:16:30,293.15,293.58041218356146
1970-01-12 17:17:00,293.15,293.55496795184285
1970-01-12 17:17:30,293.15,293.5293973411075
1970-01-12 17:18:00,293.15,293.5037170068032
1970-01-12 17:18:30,293.15,293.47794296376185
1970-01-12 17:19:00,293.15,293.45209033192987
1970-01-12 17:19:30,293.15,293.4261732759892
1970-01-12 17:20:00,293.15,293.40020509071485
1970-01-12 17:20:30,293.15,293.3741982993455
1970-01-12 17:21:00,293.15,293.348164710373
1970-01-12 17:21:30,293.15,293.32211544614233
1970-01-12 17:22:00,293.15,293.29606096797244
1970-01-12 17:22:30,293.15,293.2700111068837
1970-01-12 17:23:00,293.15,293.24397509704727
1970-01-12 17:23:30,293.15,293.2179616076089
1970-01-12 17:24:00,293.15,293.1919801228335
1970-01-12 17:24:30,293.15,293.1660711245071
1970-01-12 17:25:00,293.15,293.14035646755167
1970-01-12 17:25:30,293.15,293.1150513805439
1970-01-12 17:26:00,293.15,293.09046700066756
1970-01-12 17:26:30,293.15,293.0670016779634
1970-01-12 17:27:00,293.15,293.045113798315
1970-01-12 17:27:30,293.15,293.0253056426557
1970-01-12 17:28:00,293.15,293.0081074894522
1970-01-12 17:28:30,293.15,292.99404651088173
1970-01-12 17:29:00,293.15,292.9836019805974
1970-01-12 17:29:30,293.15,292.9771604857943
1970-01-12 17:30:00,293.15,292.97498006360127
1970-01-12 17:30:30,292.65,292.9743606800669
1970-01-12 17:31:00,292.65,292.97255041317464
1970-01-12 17:31:30,292.65,292.9696147229561
1970-01-12 17:32:00,292.65,292.96560950413135
1970-01-12 17:32:30,292.65,292.9605972472669
1970-01-12 17:33:00,292.65,292.9546347950747
1970-01-12 17:33:30,292.65,292.9477726285238
1970-01-12 17:34:00,292.65,292.94006205614414
1970-01-12 17:34:30,292.65,292.9315508712692
1970-01-12 17:35:00,292.65,292.9222842243222
1970-01-12 17:35:30,292.65,292.91230520062675
1970-01-12 17:36:00,292.65,292.90165490213246
1970-01-12 17:36:30,292.65,292.8903721952909
1970-01-12 17:37:00,292.65,292.8784941498539
1970-01-12 17:37:30,292.65,292.86605590272757
1970-01-12 17:38:00,292.65,292.8530908969418
1970-01-12 17:38:30,292.65,292.839630869631
1970-01-12 17:39:00,292.65,292.82570599059414
1970-01-12 17:39:30,292.65,292.81134490933727
1970-01-12 17:40:00,292.65,292.7965748404222
1970-01-12 17:40:30,292.65,292.78142162979873
1970-01-12 17:41:00,292.65,292.7659098198269
1970-01-12 17:41:30,292.65,292.7500627139494
1970-01-12 17:42:00,292.65,292.7339024343295
1970-01-12 17:42:30,292.65,292.717449979963
1970-01-12 17:43:00,292.65,292.70072527977356
1970-01-12 17:43:30,292.65,292.68374819870934
1970-01-12 17:44:00,292.65,292.66655445631534
1970-01-12 17:44:30,292.65,292.64921782406066
1970-01-12 17:45:00,292.65,292.63185704483374
1970-01-12 17:45:30,292.15,292.61443476041296
1970-01-12 17:46:00,292.15,292.5968220623609
1970-01-12 17:46:30,292.15,292.579030349274
1970-01-12 17:47:00,292.15,292.5610764542709
1970-01-12 17:47:30,292.15,292.5429717406792
1970-01-12 17:48:00,292.15,292.52472760765227
1970-01-12 17:48:30,292.15,292.5063586889843
1970-01-12 17:49:00,292.15,292.4878749232361
1970-01-12 17:49:30,292.15,292.4692861210329
1970-01-12 17:50:00,292.15,292.45060254453745
1970-01-12 17:50:30,292.15,292.43183381161265
1970-01-12 17:51:00,292.15,292.4129888854139
1970-01-12 17:51:30,292.15,292.3940761260787
1970-01-12 17:52:00,292.15,292.37510339066546
1970-01-12 17:52:30,292.15,292.35607807891523
1970-01-12 17:53:00,292.15,292.33700715424845
1970-01-12 17:53:30,292.15,292.31789715834816
1970-01-12 17:54:00,292.15,292.2987542255984
1970-01-12 17:54:30,292.15,292.2795840979863
1970-01-12 17:55:00,292.15,292.260392139701
1970-01-12 17:55:30,292.15,292.24118335082073
1970-01-12 17:56:00,292.15,292.2219623798334
1970-01-12 17:56:30,292.15,292.20273353491575
1970-01-12 17:57:00,292.15,292.183500793935
1970-01-12 17:57:30,292.15,292.16426953154337
1970-01-12 17:58:00,292.15,292.1450684177452
1970-01-12 17:58:30,292.15,292.12597689361417
1970-01-12 17:59:00,292.15,292.10713019770645
1970-01-12 17:59:30,292.15,292.0887222648866
1970-01-12 18:00:00,292.15,292.0710055142577
1970-01-12 18:00:30,291.65,292.0536991620652
1970-01-12 18:01:00,291.65,292.0363307084406
1970-01-12 18:01:30,291.65,292.0189045615647
1970-01-12 18:02:00,291.65,292.001425204261
1970-01-12 18:02:30,291.65,291.98389669225577
1970-01-12 18:03:00,291.65,291.96632243690675
1970-01-12 18:03:30,291.65,291.9487053346462
1970-01-12 18:04:00,291.65,291.93104775256137
1970-01-12 18:04:30,291.65,291.91335131044593
1970-01-12 18:05:00,291.65,291.8956166390487
1970-01-12 18:05:30,291.65,291.8778426020658
1970-01-12 18:06:00,291.65,291.86002581848527
1970-01-12 18:06:30,291.65,291.8421651171575
1970-01-12 18:07:00,291.65,291.8242647676064
1970-01-12 18:07:30,291.65,291.8063310169624
1970-01-12 18:08:00,291.65,291.7883697958813
1970-01-12 18:08:30,291.65,291.7703860193708
1970-01-12 18:09:00,291.65,291.75238356054007
1970-01-12 18:09:30,291.65,291.73436518475734
1970-01-12 18:10:00,291.65,291.7163324606669
1970-01-12 18:10:30,291.65,291.69828834304076
1970-01-12 18:11:00,291.65,291.68023835022376
1970-01-12 18:11:30,291.65,291.66218933717676
1970-01-12 18:12:00,291.65,291.64416577585536
1970-01-12 18:12:30,291.65,291.6262320346644
1970-01-12 18:13:00,291.65,291.60850620841245
1970-01-12 18:13:30,291.65,291.5911631188595
1970-01-12 18:14:00,291.65,291.5744245730076
1970-01-12 18:14:30,291.65,291.5585600976418
1970-01-12 18:15:00,291.65,291.5438767731861
1970-01-12 18:15:30,291.15,291.52984223343134
1970-01-12 18:16:00,291.15,291.51571412230055
1970-01-12 18:16:30,291.15,291.5015020552933
1970-01-12 18:17:00,291.15,291.4872153322591
1970-01-12 18:17:30,291.15,291.47286074100083
1970-01-12 18:18:00,291.15,291.4584469202576
1970-01-12 18:18:30,291.15,291.4439825954997
1970-01-12 18:19:00,291.15,291.42947555303124
1970-01-12 18:19:30,291.15,291.41493282901433
1970-01-12 18:20:00,291.15,291.40036112570795
1970-01-12 18:20:30,291.15,291.38576697523104
1970-01-12 18:21:00,291.15,291.3711566991035
1970-01-12 18:21:30,291.15,291.3565363407363
1970-01-12 18:22:00,291.15,291.34191164983355
1970-01-12 18:22:30,291.15,291.3272881036759
1970-01-12 18:23:00,291.15,291.31267093139246
1970-01-12 18:23:30,291.15,291.2980651276322
1970-01-12 18:24:00,291.15,291.2834754592128
1970-01-12 18:24:30,291.15,291.2689064710944
1970-01-12 18:25:00,291.15,291.2543624939802
1970-01-12 18:25:30,291.15,291.23984765275964
1970-01-12 18:26:00,291.15,291.22536587463725
1970-01-12 18:26:30,291.15,291.21092087036544
1970-01-12 18:27:00,291.15,291.19651620484433
1970-01-12 18:27:30,291.15,291.1821552671606
1970-01-12 18:28:00,291.15,291.16784145297373
1970-01-12 18:28:30,291.15,291.1535849226263
1970-01-12 18:29:00,291.15,291.13941900793907
1970-01-12 18:29:30,291.15,291.12540498534713
1970-01-12 18:30:00,291.15,291.11163347438736
1970-01-12 18:30:30,291.15,291.09822564770764
1970-01-12 18:31:00,291.15,291.0853338543826
1970-01-12 18:31:30,291.15,291.0731407053101
1970-01-12 18:32:00,291.15,291.0618551330921
1970-01-12 18:32:30,291.15,291.05170308604966
1970-01-12 18:33:00,291.15,291.04291561752746
1970-01-12 18:33:30,291.15,291.0357211379496
1970-01-12 18:34:00,291.15,291.0303334191521
1970-01-12 18:34:30,291.15,291.02693829740906
1970-01-12 18:35:00,291.15,291.02567865111644
1970-01-12 18:35:30,291.15,291.026642316512
1970-01-12 18:36:00,291.15,291.029852251822
1970-01-12 18:36:30,291.15,291.03526295519976
1970-01-12 18:37:00,291.15,291.04276157291713
1970-01-12 18:37:30,291.15,291.0521676107055
1970-01-12 18:38:00,291.15,291.06324776583506
1970-01-12 18:38:30,291.15,291.0757212515738
1970-01-12 18:39:00,291.15,291.08927733975025
1970-01-12 18:39:30,291.15,291.10358793807586
1970-01-12 18:40:00,291.15,291.1183236201766
1970-01-12 18:40:30,291.15,291.13317006172645
1970-01-12 18:41:00,291.15,291.14783288477
1970-01-12 18:41:30,291.15,291.1620522260338
1970-01-12 18:42:00,291.15,291.1756125289067
1970-01-12 18:42:30,291.15,291.188346217077
1970-01-12 18:43:00,291.15,291.20013313591494
1970-01-12 18:43:30,291.15,291.2108965114813
1970-01-12 18:44:00,291.15,291.22059910337424
1970-01-12 18:44:30,291.15,291.22923524885493
1970-01-12 18:45:00,291.15,291.2368279037385
1970-01-12 18:45:30,291.15,291.24341974361096
1970-01-12 18:46:00,291.15,291.2490573981716
1970-01-12 18:46:30,291.15,291.25378227336114
1970-01-12 18:47:00,291.15,291.2576394316874
1970-01-12 18:47:30,291.15,291.26066841331544
1970-01-12 18:48:00,291.15,291.26290785828496
1970-01-12 18:48:30,291.15,291.2643943665986
1970-01-12 18:49:00,291.15,291.265162952117
1970-01-12 18:49:30,291.15,291.2652470722161
1970-01-12 18:50:00,291.15,291.26467877275024
1970-01-12 18:50:30,291.15,291.2634885624804
1970-01-12 18:51:00,291.15,291.2617057021061
1970-01-12 18:51:30,291.15,291.259358139863
1970-01-12 18:52:00,291.15,291.25647266486243
1970-01-12 18:52:30,291.15,291.253074903811
1970-01-12 18:53:00,291.15,291.24918942332357
1970-01-12 18:53:30,291.15,291.2448397535394
1970-01-12 18:54:00,291.15,291.2400484562642
1970-01-12 18:54:30,291.15,291.234837161119
1970-01-12 18:55:00,291.15,291.22922661501025
1970-01-12 18:55:30,291.15,291.22323672038203
1970-01-12 18:56:00,291.15,291.2168865749573
1970-01-12 18:56:30,291.15,291.2101945075443
1970-01-12 18:57:00,291.15,291.20317811213744
1970-01-12 18:57:30,291.15,291.195854280058
1970-01-12 18:58:00,291.15,291.18823923008745
1970-01-12 18:58:30,291.15,291.180348560139
1970-01-12 18:59:00,291.15,291.17219965262825
1970-01-12 18:59:30,291.15,291.163815851729
1970-01-12 19:00:00,291.15,291.15522867209233
1970-01-12 19:00:30,288.15,291.1464424591428
1970-01-12 19:01:00,288.15,291.1374470308779
1970-01-12 19:01:30,288.15,291.12825436923606
1970-01-12 19:02:00,288.15,291.1188764649336
1970-01-12 19:02:30,288.15,291.1093247555262
1970-01-12 19:03:00,288.15,291.0996102278837
1970-01-12 19:03:30,288.15,291.0897433425086
1970-01-12 19:04:00,288.15,291.07973419707287
1970-01-12 19:04:30,288.15,291.0695925295118
1970-01-12 19:05:00,288.15,291.0593276965664
1970-01-12 19:05:30,288.15,291.0489486618322
1970-01-12 19:06:00,288.15,291.0384639922276
1970-01-12 19:06:30,288.15,291.0278819107455
1970-01-12 19:07:00,288.15,291.01721031928014
1970-01-12 19:07:30,288.15,291.0064568113968
1970-01-12 19:08:00,288.15,290.9956286766542
1970-01-12 19:08:30,288.15,290.9847344475099
1970-01-12 19:09:00,288.15,290.9737819223114
1970-01-12 19:09:30,288.15,290.9627780314618
1970-01-12 19:10:00,288.15,290.9517288930378
1970-01-12 19:10:30,288.15,290.9406402310795
1970-01-12 19:11:00,288.15,290.9295175643191
1970-01-12 19:11:30,288.15,290.9183662593999
1970-01-12 19:12:00,288.15,290.9071914914785
1970-01-12 19:12:30,288.15,290.89599821340374
1970-01-12 19:13:00,288.15,290.8847911494969
1970-01-12 19:13:30,288.15,290.8735748078727
1970-01-12 19:14:00,288.15,290.86235349755117
1970-01-12 19:14:30,288.15,290.851131340049
1970-01-12 19:15:00,288.15,290.83991227545727
1970-01-12 19:15:30,288.15,290.8287000671768
1970-01-12 19:16:00,288.15,290.8174983075203
1970-01-12 19:16:30,288.15,290.8063104240405
1970-01-12 19:17:00,288.15,290.79513968581193
1970-01-12 19:17:30,288.15,290.78398920929806
1970-01-12 19:18:00,288.15,290.77286196385506
1970-01-12 19:18:30,288.15,290.76176077702223
1970-01-12 19:19:00,288.15,290.75068833966856
1970-01-12 19:19:30,288.15,290.7396472109901
1970-01-12 19:20:00,288.15,290.72863982333956
1970-01-12 19:20:30,288.15,290.71766848688355
1970-01-12 19:21:00,288.15,290.7067353940955
1970-01-12 19:21:30,288.15,290.69584262409506
1970-01-12 19:22:00,288.15,290.6849921468409
1970-01-12 19:22:30,288.15,290.67418582718153
1970-01-12 19:23:00,288.15,290.6634254287679
1970-01-12 19:23:30,288.15,290.65271261783283
1970-01-12 19:24:00,288.15,290.6420489668416
1970-01-12 19:24:30,288.15,290.6314359580181
1970-01-12 19:25:00,288.15,290.62087498675095
1970-01-12 19:25:30,288.15,290.61036736488444
1970-01-12 19:26:00,288.15,290.59991432389614
1970-01-12 19:26:30,288.15,290.5895170179672
1970-01-12 19:27:00,288.15,290.57917652694766
1970-01-12 19:27:30,288.15,290.56889385922045
1970-01-12 19:28:00,288.15,290.55866995446786
1970-01-12 19:28:30,288.15,290.54850568634305
1970-01-12 19:29:00,288.15,290.5384018650508
1970-01-12 19:29:30,288.15,290.5283592398391
1970-01-12 19:30:00,288.15,290.5183785014062
1970-01-12 19:30:30,288.15,290.50846028422376
1970-01-12 19:31:00,288.15,290.4986051687816
1970-01-12 19:31:30,288.15,290.48881368375396
1970-01-12 19:32:00,288.15,290.4790863080916
1970-01-12 19:32:30,288.15,290.46942347304156
1970-01-12 19:33:00,288.15,290.459825564097
1970-01-12 19:33:30,288.15,290.4502929228793
1970-01-12 19:34:00,288.15,290.44082584895506
1970-01-12 19:34:30,288.15,290.4314246015896
1970-01-12 19:35:00,288.15,290.4220894014394
1970-01-12 19:35:30,288.15,290.41282043218564
1970-01-12 19:36:00,288.15,290.40361784211007
1970-01-12 19:36:30,288.15,290.394481745616
1970-01-12 19:37:00,288.15,290.3854122246954
1970-01-12 19:37:30,288.15,290.3764093303446
1970-01-12 19:38:00,288.15,290.36747308392967
1970-01-12 19:38:30,288.15,290.3586034785036
1970-01-12 19:39:00,288.15,290.3498004800765
1970-01-12 19:39:30,288.15,290.3410640288408
1970-01-12 19:40:00,288.15,290.3323940403521
1970-01-12 19:40:30,288.15,290.32379040666865
1970-01-12 19:41:00,288.15,290.31525299744885
1970-01-12 19:41:30,288.15,290.30678166100984
1970-01-12 19:42:00,288.15,290.2983762253476
1970-01-12 19:42:30,288.15,290.29003649912016
1970-01-12 19:43:00,288.15,290.28176227259473
1970-01-12 19:43:30,288.15,290.27355331856074
1970-01-12 19:44:00,288.15,290.2654093932089
1970-01-12 19:44:30,288.15,290.257330236978
1970-01-12 19:45:00,288.15,290.24931557537093
1970-01-12 19:45:30,288.15,290.24136511974007
1970-01-12 19:46:00,288.15,290.2334785680437
1970-01-12 19:46:30,288.15,290.22565560557393
1970-01-12 19:47:00,288.15,290.2178959056574
1970-01-12 19:47:30,288.15,290.21019913032956
1970-01-12 19:48:00,288.15,290.2025649309839
1970-01-12 19:48:30,288.15,290.19499294899595
1970-01-12 19:49:00,288.15,290.1874828163238
1970-01-12 19:49:30,288.15,290.1800341560854
1970-01-12 19:50:00,288.15,290.17264658311404
1970-01-12 19:50:30,288.15,290.16531970449176
1970-01-12 19:51:00,288.15,290.1580531200627
1970-01-12 19:51:30,288.15,290.15084642292544
1970-01-12 19:52:00,288.15,290.1436991999072
1970-01-12 19:52:30,288.15,290.13661103201815
1970-01-12 19:53:00,288.15,290.12958149488844
1970-01-12 19:53:30,288.15,290.1226101591874
1970-01-12 19:54:00,288.15,290.1156965910257
1970-01-12 19:54:30,288.15,290.10884035234193
1970-01-12 19:55:00,288.15,290.10204100127237
1970-01-12 19:55:30,288.15,290.09529809250665
1970-01-12 19:56:00,288.15,290.08861117762785
1970-01-12 19:56:30,288.15,290.0819798054388
1970-01-12 19:57:00,288.15,290.0754035222747
1970-01-12 19:57:30,288.15,290.0688818723024
1970-01-12 19:58:00,288.15,290.0624143978069
1970-01-12 19:58:30,288.15,290.0560006394653
1970-01-12 19:59:00,288.15,290.0496401366091
1970-01-12 19:59:30,288.15,290.0433324274751
1970-01-12 20:00:00,288.15,290.0370770494443
1970-01-12 20:00:30,288.15,290.03087353534255
1970-01-12 20:01:00,288.15,290.0247214101514
1970-01-12 20:01:30,288.15,290.01862019399783
1970-01-12 20:02:00,288.15,290.012569406272
1970-01-12 20:02:30,288.15,290.0065685675778
1970-01-12 20:03:00,288.15,290.0006171998453
1970-01-12 20:03:30,288.15,289.9947148260048
1970-01-12 20:04:00,288.15,289.98886096994653
1970-01-12 20:04:30,288.15,289.9830551567482
1970-01-12 20:05:00,288.15,289.97729691294205
1970-01-12 20:05:30,288.15,289.97158576670984
1970-01-12 20:06:00,288.15,289.9659212480177
1970-01-12 20:06:30,288.15,289.9603028887318
1970-01-12 20:07:00,288.15,289.95473022272296
1970-01-12 20:07:30,288.15,289.9492027859522
1970-01-12 20:08:00,288.15,289.94372011654156
1970-01-12 20:08:30,288.15,289.9382817548504
1970-01-12 20:09:00,288.15,289.9328872435719
1970-01-12 20:09:30,288.15,289.92753612785026
1970-01-12 20:10:00,288.15,289.9222279554099
1970-01-12 20:10:30,288.15,289.9169622766884
1970-01-12 20:11:00,288.15,289.9117386449665
1970-01-12 20:11:30,288.15,289.90655661647736
1970-01-12 20:12:00,288.15,289.9014157504913
1970-01-12 20:12:30,288.15,289.89631560938966
1970-01-12 20:13:00,288.15,289.89125575875426
1970-01-12 20:13:30,288.15,289.8862357674838
1970-01-12 20:14:00,288.15,289.88125520793164
1970-01-12 20:14:30,288.15,289.87631365604636
1970-01-12 20:15:00,288.15,289.8714106915055
1970-01-12 20:15:30,288.15,289.8665458978355
1970-01-12 20:16:00,288.15,289.86171886251384
1970-01-12 20:16:30,288.15,289.8569291770487
1970-01-12 20:17:00,288.15,289.8521764370321
1970-01-12 20:17:30,288.15,289.84746024216975
1970-01-12 20:18:00,288.15,289.84278019630307
1970-01-12 20:18:30,288.15,289.8381359074328
