time,ahu_reaPFanExt_y,ahu_reaPFanSup_y,reaPPum_y,reaQHea_y
1970-02-07 04:08:00,268.167253,515.9203623,141.3495509,65472.50245
1970-02-07 04:08:30,268.167253,515.9203623,141.1792923,65055.20001
1970-02-07 04:09:00,268.167253,515.9203623,141.0057828,64630.21703
1970-02-07 04:09:30,268.167253,515.9203623,140.8291041,64197.77224
1970-02-07 04:10:00,268.167253,515.9203623,140.6493391,63758.08605
1970-02-07 04:10:30,268.167253,515.9203623,140.4665718,63311.38044
1970-02-07 04:11:00,268.167253,515.9203623,140.2808875,62857.87891
1970-02-07 04:11:30,268.167253,515.9203623,140.0923725,62397.8064
1970-02-07 04:12:00,268.167253,515.9203623,139.9011142,61931.38915
1970-02-07 04:12:30,268.167253,515.9203623,139.707201,61458.85465
1970-02-07 04:13:00,268.167253,515.9203623,139.5107223,60980.43151
1970-02-07 04:13:30,268.167253,515.9203623,139.3117684,60496.34946
1970-02-07 04:14:00,268.167253,515.9203623,139.1104308,60006.83921
1970-02-07 04:14:30,268.167253,515.9203623,138.9068015,59512.13235
1970-02-07 04:15:00,268.167253,515.9203623,138.7009736,59012.46137
1970-02-07 04:15:30,268.167253,515.9203623,196.7746053,173864.9739
1970-02-07 04:16:00,268.167253,515.9203623,228.8367116,225980.2472
1970-02-07 04:16:30,268.167253,515.9203623,240.9458069,243647.899
1970-02-07 04:17:00,268.167253,515.9203623,248.1900583,253807.861
1970-02-07 04:17:30,268.167253,515.9203623,254.1315894,261969.2213
1970-02-07 04:18:00,268.167253,515.9203623,259.4803764,269192.228
1970-02-07 04:18:30,268.167253,515.9203623,264.3722647,275672.5192
1970-02-07 04:19:00,268.167253,515.9203623,268.8530481,281463.9867
1970-02-07 04:19:30,268.167253,515.9203623,272.9528723,286586.6945
1970-02-07 04:20:00,268.167253,515.9203623,276.7105499,291057.1783
1970-02-07 04:20:30,268.167253,515.9203623,280.1649276,294884.9815
1970-02-07 04:21:00,268.167253,515.9203623,283.3485558,298081.0684
1970-02-07 04:21:30,268.167253,515.9203623,286.2889821,300653.0063
1970-02-07 04:22:00,268.167253,515.9203623,289.0097944,302611.0279
1970-02-07 04:22:30,268.167253,515.9203623,291.5314077,303966.7236
1970-02-07 04:23:00,268.167253,515.9203623,293.8716732,304738.313
1970-02-07 04:23:30,268.167253,515.9203623,296.0463371,304951.1674
1970-02-07 04:24:00,268.167253,515.9203623,298.069393,304636.3069
1970-02-07 04:24:30,268.167253,515.9203623,299.9533554,303835.0191
1970-02-07 04:25:00,268.167253,515.9203623,301.7094733,302594.1623
1970-02-07 04:25:30,268.167253,515.9203623,303.3478995,300967.668
1970-02-07 04:26:00,268.167253,515.9203623,304.8778277,299011.4145
1970-02-07 04:26:30,268.167253,515.9203623,306.307605,296785.8574
1970-02-07 04:27:00,268.167253,515.9203623,307.6448256,294348.6052
1970-02-07 04:27:30,268.167253,515.9203623,308.8964108,291759.2522
1970-02-07 04:28:00,268.167253,515.9203623,310.0686766,289069.0801
1970-02-07 04:28:30,268.167253,515.9203623,311.1673935,286328.6815
1970-02-07 04:29:00,268.167253,515.9203623,312.1978362,283581.1697
1970-02-07 04:29:30,268.167253,515.9203623,313.1648258,280862.4791
1970-02-07 04:30:00,268.167253,515.9203623,314.0727716,278204.1627
1970-02-07 04:30:30,268.167253,515.9203623,312.3574913,273741.4896
1970-02-07 04:31:00,268.167253,515.9203623,311.4894934,270069.4808
1970-02-07 04:31:30,268.167253,515.9203623,311.6583674,267357.157
1970-02-07 04:32:00,268.167253,515.9203623,312.0954309,265010.6792
1970-02-07 04:32:30,268.167253,515.9203623,312.5708549,262856.1278
1970-02-07 04:33:00,268.167253,515.9203623,313.0368181,260856.7064
1970-02-07 04:33:30,268.167253,515.9203623,313.485719,259003.216
1970-02-07 04:34:00,268.167253,515.9203623,313.9160939,257284.8033
1970-02-07 04:34:30,268.167253,515.9203623,314.3289611,255697.9752
1970-02-07 04:35:00,268.167253,515.9203623,314.7250514,254230.4502
1970-02-07 04:35:30,268.167253,515.9203623,315.1050636,252873.9008
1970-02-07 04:36:00,268.167253,515.9203623,315.4697053,251618.4364
1970-02-07 04:36:30,268.167253,515.9203623,315.8195207,250453.696
1970-02-07 04:37:00,268.167253,515.9203623,316.1550027,249370.9814
1970-02-07 04:37:30,268.167253,515.9203623,316.4767915,248362.1323
1970-02-07 04:38:00,268.167253,515.9203623,316.785503,247418.4785
1970-02-07 04:38:30,268.167253,515.9203623,317.0817207,246532.2544
1970-02-07 04:39:00,268.167253,515.9203623,317.3660002,245696.3446
1970-02-07 04:39:30,268.167253,515.9203623,317.6388704,244904.5826
1970-02-07 04:40:00,268.167253,515.9203623,317.9008359,244151.4676
1970-02-07 04:40:30,268.167253,515.9203623,318.1523774,243432.177
1970-02-07 04:41:00,268.167253,515.9203623,318.3939535,242742.5894
1970-02-07 04:41:30,268.167253,515.9203623,318.6260017,242079.2117
1970-02-07 04:42:00,268.167253,515.9203623,318.8489395,241439.125
1970-02-07 04:42:30,268.167253,515.9203623,319.063165,240819.9373
1970-02-07 04:43:00,268.167253,515.9203623,319.2690582,240219.7172
1970-02-07 04:43:30,268.167253,515.9203623,319.4669817,239636.9289
1970-02-07 04:44:00,268.167253,515.9203623,319.6572817,239070.3712
1970-02-07 04:44:30,268.167253,515.9203623,319.8402883,238519.1193
1970-02-07 04:45:00,268.167253,515.9203623,320.0163163,237982.4696
1970-02-07 04:45:30,268.167253,515.9203623,320.2266279,237484.8123
1970-02-07 04:46:00,268.167253,515.9203623,320.2676449,236903.912
1970-02-07 04:46:30,268.167253,515.9203623,320.2253139,236289.6178
1970-02-07 04:47:00,268.167253,515.9203623,320.1628162,235679.6371
1970-02-07 04:47:30,268.167253,515.9203623,320.0965445,235083.7187
1970-02-07 04:48:00,268.167253,515.9203623,320.0298575,234503.9505
1970-02-07 04:48:30,268.167253,515.9203623,319.9633063,233940.8419
1970-02-07 04:49:00,268.167253,515.9203623,319.8971237,233394.6797
1970-02-07 04:49:30,268.167253,515.9203623,319.8313682,232865.5332
1970-02-07 04:50:00,268.167253,515.9203623,319.766042,232353.3624
1970-02-07 04:50:30,268.167253,515.9203623,319.7011546,231857.9858
1970-02-07 04:51:00,268.167253,515.9203623,319.6367266,231379.1314
1970-02-07 04:51:30,268.167253,515.9203623,319.572778,230916.4477
1970-02-07 04:52:00,268.167253,515.9203623,319.5093244,230469.5107
1970-02-07 04:52:30,268.167253,515.9203623,319.446378,230037.8413
1970-02-07 04:53:00,268.167253,515.9203623,319.3839505,229620.9186
1970-02-07 04:53:30,268.167253,515.9203623,319.3220543,229218.1893
1970-02-07 04:54:00,268.167253,515.9203623,319.2607017,228829.0754
1970-02-07 04:54:30,268.167253,515.9203623,319.1999036,228452.9802
1970-02-07 04:55:00,268.167253,515.9203623,319.139669,228089.2956
1970-02-07 04:55:30,268.167253,515.9203623,319.0800054,227737.4098
1970-02-07 04:56:00,268.167253,515.9203623,319.0209189,227396.7149
1970-02-07 04:56:30,268.167253,515.9203623,318.9624149,227066.6139
1970-02-07 04:57:00,268.167253,515.9203623,318.9044972,226746.5263
1970-02-07 04:57:30,268.167253,515.9203623,318.847169,226435.8929
1970-02-07 04:58:00,268.167253,515.9203623,318.790432,226134.1798
1970-02-07 04:58:30,268.167253,515.9203623,318.7342866,225840.8816
1970-02-07 04:59:00,268.167253,515.9203623,318.6787322,225555.5213
1970-02-07 04:59:30,268.167253,515.9203623,318.623768,225277.6547
1970-02-07 05:00:00,268.167253,515.9203623,318.5693894,225006.8664
1970-02-07 05:00:30,268.167253,515.9203623,318.5156125,224742.2989
1970-02-07 05:01:00,268.167253,515.9203623,318.4623655,224482.3208
1970-02-07 05:01:30,268.167253,515.9203623,318.4096653,224226.8726
1970-02-07 05:02:00,268.167253,515.9203623,318.3575052,223975.704
1970-02-07 05:02:30,268.167253,515.9203623,318.3058797,223728.5557
1970-02-07 05:03:00,268.167253,515.9203623,318.2547836,223485.1821
1970-02-07 05:03:30,268.167253,515.9203623,318.2042114,223245.3554
1970-02-07 05:04:00,268.167253,515.9203623,318.1541578,223008.8662
1970-02-07 05:04:30,268.167253,515.9203623,318.1046174,222775.522
1970-02-07 05:05:00,268.167253,515.9203623,318.0555848,222545.1465
1970-02-07 05:05:30,268.167253,515.9203623,318.0070545,222317.5771
1970-02-07 05:06:00,268.167253,515.9203623,317.9590214,222092.664
1970-02-07 05:06:30,268.167253,515.9203623,317.91148,221870.2689
1970-02-07 05:07:00,268.167253,515.9203623,317.8644249,221650.2636
1970-02-07 05:07:30,268.167253,515.9203623,317.8178509,221432.5293
1970-02-07 05:08:00,268.167253,515.9203623,317.7717526,221216.9557
1970-02-07 05:08:30,268.167253,515.9203623,317.7261246,221003.4404
1970-02-07 05:09:00,268.167253,515.9203623,317.6809615,220791.8882
1970-02-07 05:09:30,268.167253,515.9203623,317.636258,220582.2109
1970-02-07 05:10:00,268.167253,515.9203623,317.5920087,220374.3265
1970-02-07 05:10:30,268.167253,515.9203623,317.5482082,220168.1594
1970-02-07 05:11:00,268.167253,515.9203623,317.5048511,219963.6392
1970-02-07 05:11:30,268.167253,515.9203623,317.4619321,219760.7013
1970-02-07 05:12:00,268.167253,515.9203623,317.4194458,219559.2858
1970-02-07 05:12:30,268.167253,515.9203623,317.3773869,219359.3376
1970-02-07 05:13:00,268.167253,515.9203623,317.3357499,219160.806
1970-02-07 05:13:30,268.167253,515.9203623,317.2945295,218963.6442
1970-02-07 05:14:00,268.167253,515.9203623,317.2537205,218767.8092
1970-02-07 05:14:30,268.167253,515.9203623,317.2133176,218573.2614
1970-02-07 05:15:00,268.167253,515.9203623,317.1733154,218379.9644
1970-02-07 05:15:30,268.167253,515.9203623,317.1337088,218187.8843
1970-02-07 05:16:00,268.167253,515.9203623,317.0944925,217996.9902
1970-02-07 05:16:30,268.167253,515.9203623,317.0556613,217807.2533
1970-02-07 05:17:00,268.167253,515.9203623,317.0172102,217618.647
1970-02-07 05:17:30,268.167253,515.9203623,316.9791341,217431.1466
1970-02-07 05:18:00,268.167253,515.9203623,316.9414279,217244.7294
1970-02-07 05:18:30,268.167253,515.9203623,316.9040866,217059.374
1970-02-07 05:19:00,268.167253,515.9203623,316.8671053,216875.0608
1970-02-07 05:19:30,268.167253,515.9203623,316.8304791,216691.7713
1970-02-07 05:20:00,268.167253,515.9203623,316.7942033,216509.4885
1970-02-07 05:20:30,268.167253,515.9203623,316.7582729,216328.1967
1970-02-07 05:21:00,268.167253,515.9203623,316.7226834,216147.881
1970-02-07 05:21:30,268.167253,515.9203623,316.6874301,215968.528
1970-02-07 05:22:00,268.167253,515.9203623,316.6525085,215790.125
1970-02-07 05:22:30,268.167253,515.9203623,316.617914,215612.6606
1970-02-07 05:23:00,268.167253,515.9203623,316.5836422,215436.1239
1970-02-07 05:23:30,268.167253,515.9203623,316.5496888,215260.5054
1970-02-07 05:24:00,268.167253,515.9203623,316.5160495,215085.7962
1970-02-07 05:24:30,268.167253,515.9203623,316.48272,214911.9884
1970-02-07 05:25:00,268.167253,515.9203623,316.4496963,214739.0747
1970-02-07 05:25:30,268.167253,515.9203623,316.4169742,214567.0488
1970-02-07 05:26:00,268.167253,515.9203623,316.3845499,214395.9051
1970-02-07 05:26:30,268.167253,515.9203623,316.3524193,214225.6388
1970-02-07 05:27:00,268.167253,515.9203623,316.3205787,214056.2458
1970-02-07 05:27:30,268.167253,515.9203623,316.2890243,213887.7225
1970-02-07 05:28:00,268.167253,515.9203623,316.2577525,213720.0663
1970-02-07 05:28:30,268.167253,515.9203623,316.2267595,213553.275
1970-02-07 05:29:00,268.167253,515.9203623,316.1960419,213387.3472
1970-02-07 05:29:30,268.167253,515.9203623,316.1655962,213222.2819
1970-02-07 05:30:00,268.167253,515.9203623,316.1354191,213058.0788
1970-02-07 05:30:30,268.167253,515.9203623,316.1055072,212894.7382
1970-02-07 05:31:00,268.167253,515.9203623,316.0758573,212732.2609
1970-02-07 05:31:30,268.167253,515.9203623,316.0464669,212570.6463
1970-02-07 05:32:00,268.167253,515.9203623,316.0173323,212409.9
1970-02-07 05:32:30,268.167253,515.9203623,315.9884499,212250.0223
1970-02-07 05:33:00,268.167253,515.9203623,315.959817,212091.0156
1970-02-07 05:33:30,268.167253,515.9203623,315.931431,211932.8832
1970-02-07 05:34:00,268.167253,515.9203623,315.903289,211775.6286
1970-02-07 05:34:30,268.167253,515.9203623,315.8753883,211619.2559
1970-02-07 05:35:00,268.167253,515.9203623,315.8477263,211463.7693
1970-02-07 05:35:30,268.167253,515.9203623,315.8203001,211309.1734
1970-02-07 05:36:00,268.167253,515.9203623,315.7931074,211155.4732
1970-02-07 05:36:30,268.167253,515.9203623,315.7661455,211002.6742
1970-02-07 05:37:00,268.167253,515.9203623,315.7394122,210850.7818
1970-02-07 05:37:30,268.167253,515.9203623,315.7129049,210699.8022
1970-02-07 05:38:00,268.167253,515.9203623,315.6866213,210549.7416
1970-02-07 05:38:30,268.167253,515.9203623,315.6605593,210400.6065
1970-02-07 05:39:00,268.167253,515.9203623,315.6347166,210252.4038
1970-02-07 05:39:30,268.167253,515.9203623,315.6090911,210105.1404
1970-02-07 05:40:00,268.167253,515.9203623,315.5836808,209958.8239
1970-02-07 05:40:30,268.167253,515.9203623,315.5584835,209813.4617
1970-02-07 05:41:00,268.167253,515.9203623,315.5334975,209669.0617
1970-02-07 05:41:30,268.167253,515.9203623,315.5087207,209525.632
1970-02-07 05:42:00,268.167253,515.9203623,315.4841515,209383.1808
1970-02-07 05:42:30,268.167253,515.9203623,315.4597891,209241.7167
1970-02-07 05:43:00,268.167253,515.9203623,315.4356322,209101.2484
1970-02-07 05:43:30,268.167253,515.9203623,315.4116791,208961.7848
1970-02-07 05:44:00,268.167253,515.9203623,315.3879282,208823.3352
1970-02-07 05:44:30,268.167253,515.9203623,315.364378,208685.9087
1970-02-07 05:45:00,268.167253,515.9203623,315.3410271,208549.515
1970-02-07 05:45:30,268.167253,515.9203623,315.3178741,208414.1638
1970-02-07 05:46:00,268.167253,515.9203623,315.2949176,208279.8652
1970-02-07 05:46:30,268.167253,515.9203623,315.2721567,208146.6293
1970-02-07 05:47:00,268.167253,515.9203623,315.2495899,208014.4663
1970-02-07 05:47:30,268.167253,515.9203623,315.2272164,207883.3868
1970-02-07 05:48:00,268.167253,515.9203623,315.2050352,207753.4015
1970-02-07 05:48:30,268.167253,515.9203623,315.1830455,207624.5213
1970-02-07 05:49:00,268.167253,515.9203623,315.1612464,207496.7574
1970-02-07 05:49:30,268.167253,515.9203623,315.1396373,207370.1211
1970-02-07 05:50:00,268.167253,515.9203623,315.1182178,207244.6239
1970-02-07 05:50:30,268.167253,515.9203623,315.0969873,207120.2774
1970-02-07 05:51:00,268.167253,515.9203623,315.0759457,206997.0937
1970-02-07 05:51:30,268.167253,515.9203623,315.0550923,206875.0852
1970-02-07 05:52:00,268.167253,515.9203623,315.0344279,206754.2631
1970-02-07 05:52:30,268.167253,515.9203623,315.0139524,206634.6414
1970-02-07 05:53:00,268.167253,515.9203623,314.9936659,206516.2323
1970-02-07 05:53:30,268.167253,515.9203623,314.9735688,206399.0491
1970-02-07 05:54:00,268.167253,515.9203623,314.9536618,206283.1048
1970-02-07 05:54:30,268.167253,515.9203623,314.9339458,206168.4133
1970-02-07 05:55:00,268.167253,515.9203623,314.9144221,206054.9884
1970-02-07 05:55:30,268.167253,515.9203623,314.8950918,205942.8445
1970-02-07 05:56:00,268.167253,515.9203623,314.8759566,205831.996
1970-02-07 05:56:30,268.167253,515.9203623,314.8570183,205722.4579
1970-02-07 05:57:00,268.167253,515.9203623,314.8382794,205614.2456
1970-02-07 05:57:30,268.167253,515.9203623,314.8197422,205507.3747
1970-02-07 05:58:00,268.167253,515.9203623,314.8014099,205401.8616
1970-02-07 05:58:30,268.167253,515.9203623,314.7832859,205297.723
1970-02-07 05:59:00,268.167253,515.9203623,314.7653741,205194.9762
1970-02-07 05:59:30,268.167253,515.9203623,314.7476791,205093.6392
1970-02-07 06:00:00,268.167253,515.9203623,314.7302083,204993.7332
1970-02-07 06:00:30,268.167253,515.9203623,314.7133872,204895.1333
1970-02-07 06:01:00,268.167253,515.9203623,314.7005557,204800.1311
1970-02-07 06:01:30,268.167253,515.9203623,314.6913253,204709.5449
1970-02-07 06:02:00,268.167253,515.9203623,314.6822881,204620.1054
1970-02-07 06:02:30,268.167253,515.9203623,314.6737714,204531.6124
1970-02-07 06:03:00,268.167253,515.9203623,314.6651716,204443.5694
1970-02-07 06:03:30,268.167253,515.9203623,314.6566182,204355.9471
1970-02-07 06:04:00,268.167253,515.9203623,314.6478446,204268.5445
1970-02-07 06:04:30,268.167253,515.9203623,314.6390305,204181.3814
1970-02-07 06:05:00,268.167253,515.9203623,314.6354245,204098.5404
1970-02-07 06:05:30,268.167253,515.9203623,314.6325657,204018.0606
1970-02-07 06:06:00,268.167253,515.9203623,314.6293994,203937.5778
1970-02-07 06:06:30,268.167253,515.9203623,314.6265909,203857.7594
1970-02-07 06:07:00,268.167253,515.9203623,314.623864,203778.3652
1970-02-07 06:07:30,268.167253,515.9203623,314.6212912,203699.4169
1970-02-07 06:08:00,268.167253,515.9203623,314.618848,203620.887
1970-02-07 06:08:30,268.167253,515.9203623,314.6165273,203542.7509
1970-02-07 06:09:00,268.167253,515.9203623,314.6143236,203464.9908
1970-02-07 06:09:30,268.167253,515.9203623,314.6122297,203387.588
1970-02-07 06:10:00,268.167253,515.9203623,314.6102393,203310.5258
1970-02-07 06:10:30,268.167253,515.9203623,314.6083465,203233.7895
1970-02-07 06:11:00,268.167253,515.9203623,314.6065456,203157.366
1970-02-07 06:11:30,268.167253,515.9203623,314.6048314,203081.2433
1970-02-07 06:12:00,268.167253,515.9203623,314.6031987,203005.4111
1970-02-07 06:12:30,268.167253,515.9203623,314.6016426,202929.8606
1970-02-07 06:13:00,268.167253,515.9203623,314.6001589,202854.584
1970-02-07 06:13:30,268.167253,515.9203623,314.5987435,202779.5747
1970-02-07 06:14:00,268.167253,515.9203623,314.5973927,202704.8267
1970-02-07 06:14:30,268.167253,515.9203623,314.5961027,202630.3344
1970-02-07 06:15:00,268.167253,515.9203623,314.5948697,202556.0923
1970-02-07 06:15:30,268.167253,515.9203623,314.5936908,202482.0956
1970-02-07 06:16:00,268.167253,515.9203623,314.5925631,202408.3396
1970-02-07 06:16:30,268.167253,515.9203623,314.5914841,202334.8198
1970-02-07 06:17:00,268.167253,515.9203623,314.5904506,202261.531
1970-02-07 06:17:30,268.167253,515.9203623,314.5894603,202188.4685
1970-02-07 06:18:00,268.167253,515.9203623,314.5885102,202115.6261
1970-02-07 06:18:30,268.167253,515.9203623,314.5876001,202043.0005
1970-02-07 06:19:00,268.167253,515.9203623,314.5867259,201970.5851
1970-02-07 06:19:30,268.167253,515.9203623,314.5858866,201898.3743
1970-02-07 06:20:00,268.167253,515.9203623,314.5850805,201826.363
1970-02-07 06:20:30,268.167253,515.9203623,314.5843056,201754.545
1970-02-07 06:21:00,268.167253,515.9203623,314.5835604,201682.9146
1970-02-07 06:21:30,268.167253,515.9203623,314.5828435,201611.4664
1970-02-07 06:22:00,268.167253,515.9203623,314.5821538,201540.1953
1970-02-07 06:22:30,268.167253,515.9203623,314.5814899,201469.095
1970-02-07 06:23:00,268.167253,515.9203623,314.5808504,201398.1601
1970-02-07 06:23:30,268.167253,515.9203623,314.5802344,201327.385
1970-02-07 06:24:00,268.167253,515.9203623,314.5796406,201256.7644
1970-02-07 06:24:30,268.167253,515.9203623,314.5790681,201186.2932
1970-02-07 06:25:00,268.167253,515.9203623,314.5785159,201115.9663
1970-02-07 06:25:30,268.167253,515.9203623,314.5779832,201045.7789
1970-02-07 06:26:00,268.167253,515.9203623,314.5774692,200975.7264
1970-02-07 06:26:30,268.167253,515.9203623,314.576973,200905.8043
1970-02-07 06:27:00,268.167253,515.9203623,314.5764939,200836.0083
1970-02-07 06:27:30,268.167253,515.9203623,314.5760311,200766.3342
1970-02-07 06:28:00,268.167253,515.9203623,314.5755841,200696.7783
1970-02-07 06:28:30,268.167253,515.9203623,314.5751522,200627.3366
1970-02-07 06:29:00,268.167253,515.9203623,314.5747347,200558.0055
1970-02-07 06:29:30,268.167253,515.9203623,314.574331,200488.7816
1970-02-07 06:30:00,268.167253,515.9203623,314.5739407,200419.6616
1970-02-07 06:30:30,268.167253,515.9203623,314.5735632,200350.6423
1970-02-07 06:31:00,268.167253,515.9203623,314.5731979,200281.7206
1970-02-07 06:31:30,268.167253,515.9203623,314.5728444,200212.8935
1970-02-07 06:32:00,268.167253,515.9203623,314.5725022,200144.1583
1970-02-07 06:32:30,268.167253,515.9203623,314.5721709,200075.5123
1970-02-07 06:33:00,268.167253,515.9203623,314.5718501,200006.9526
1970-02-07 06:33:30,268.167253,515.9203623,314.5715392,199938.477
1970-02-07 06:34:00,268.167253,515.9203623,314.571238,199870.0827
1970-02-07 06:34:30,268.167253,515.9203623,314.570946,199801.7676
1970-02-07 06:35:00,268.167253,515.9203623,314.5706629,199733.5292
1970-02-07 06:35:30,268.167253,515.9203623,314.5703883,199665.3653
1970-02-07 06:36:00,268.167253,515.9203623,314.570122,199597.2737
1970-02-07 06:36:30,268.167253,515.9203623,314.5698635,199529.2523
1970-02-07 06:37:00,268.167253,515.9203623,314.5696126,199461.2991
1970-02-07 06:37:30,268.167253,515.9203623,314.569369,199393.4119
1970-02-07 06:38:00,268.167253,515.9203623,314.5691323,199325.5887
1970-02-07 06:38:30,268.167253,515.9203623,314.5689024,199257.8278
1970-02-07 06:39:00,268.167253,515.9203623,314.568679,199190.1271
1970-02-07 06:39:30,268.167253,515.9203623,314.5684619,199122.485
1970-02-07 06:40:00,268.167253,515.9203623,314.5682506,199054.8992
1970-02-07 06:40:30,268.167253,515.9203623,314.5680451,198987.3684
1970-02-07 06:41:00,268.167253,515.9203623,314.5678453,198919.8906
1970-02-07 06:41:30,268.167253,515.9203623,314.567651,198852.4645
1970-02-07 06:42:00,268.167253,515.9203623,314.5674614,198785.0878
1970-02-07 06:42:30,268.167253,515.9203623,314.5672767,198717.7589
1970-02-07 06:43:00,268.167253,515.9203623,314.567097,198650.4765
1970-02-07 06:43:30,268.167253,515.9203623,314.5669221,198583.2392
1970-02-07 06:44:00,268.167253,515.9203623,314.5667515,198516.0451
1970-02-07 06:44:30,268.167253,515.9203623,314.5665851,198448.8926
1970-02-07 06:45:00,268.167253,515.9203623,314.5664228,198381.7803
1970-02-07 06:45:30,268.167253,515.9203623,314.5662645,198314.7067
1970-02-07 06:46:00,268.167253,515.9203623,314.5661101,198247.6703
1970-02-07 06:46:30,268.167253,515.9203623,314.5659594,198180.6697
1970-02-07 06:47:00,268.167253,515.9203623,314.5658122,198113.7033
1970-02-07 06:47:30,268.167253,515.9203623,314.5656686,198046.7699
1970-02-07 06:48:00,268.167253,515.9203623,314.5655282,197979.8679
1970-02-07 06:48:30,268.167253,515.9203623,314.5653911,197912.996
1970-02-07 06:49:00,268.167253,515.9203623,314.5652571,197846.1529
1970-02-07 06:49:30,268.167253,515.9203623,314.5651261,197779.3371
1970-02-07 06:50:00,268.167253,515.9203623,314.564998,197712.5474
1970-02-07 06:50:30,268.167253,515.9203623,314.5648728,197645.7824
1970-02-07 06:51:00,268.167253,515.9203623,314.5647503,197579.0408
1970-02-07 06:51:30,268.167253,515.9203623,314.5646304,197512.3213
1970-02-07 06:52:00,268.167253,515.9203623,314.5645131,197445.6227
1970-02-07 06:52:30,268.167253,515.9203623,314.5643982,197378.9435
1970-02-07 06:53:00,268.167253,515.9203623,314.5642858,197312.2826
1970-02-07 06:53:30,268.167253,515.9203623,314.5641757,197245.6388
1970-02-07 06:54:00,268.167253,515.9203623,314.5640678,197179.0107
1970-02-07 06:54:30,268.167253,515.9203623,314.5639621,197112.3971
1970-02-07 06:55:00,268.167253,515.9203623,314.5638586,197045.7969
1970-02-07 06:55:30,268.167253,515.9203623,314.563757,196979.2087
1970-02-07 06:56:00,268.167253,515.9203623,314.5636575,196912.6315
1970-02-07 06:56:30,268.167253,515.9203623,314.56356,196846.0639
1970-02-07 06:57:00,268.167253,515.9203623,314.5634643,196779.5048
1970-02-07 06:57:30,268.167253,515.9203623,314.5633704,196712.9529
1970-02-07 06:58:00,268.167253,515.9203623,314.5632783,196646.4072
1970-02-07 06:58:30,268.167253,515.9203623,314.5631879,196579.8665
1970-02-07 06:59:00,268.167253,515.9203623,314.5630992,196513.3295
1970-02-07 06:59:30,268.167253,515.9203623,314.5630121,196446.7951
1970-02-07 07:00:00,268.167253,515.9203623,314.5629265,196380.2622
1970-02-07 07:00:30,268.167253,515.9203623,314.5628427,196313.5585
1970-02-07 07:01:00,268.167253,515.9203623,314.5627602,196246.5131
1970-02-07 07:01:30,268.167253,515.9203623,314.5626791,196179.1393
1970-02-07 07:02:00,268.167253,515.9203623,314.5625994,196111.44
1970-02-07 07:02:30,268.167253,515.9203623,314.562521,196043.4193
1970-02-07 07:03:00,268.167253,515.9203623,314.562444,195975.0811
1970-02-07 07:03:30,268.167253,515.9203623,314.5623683,195906.4295
1970-02-07 07:04:00,268.167253,515.9203623,314.5622938,195837.469
1970-02-07 07:04:30,268.167253,515.9203623,314.5622206,195768.2042
1970-02-07 07:05:00,268.167253,515.9203623,314.5621485,195698.6399
1970-02-07 07:05:30,268.167253,515.9203623,314.5620777,195628.7814
1970-02-07 07:06:00,268.167253,515.9203623,314.5620079,195558.634
1970-02-07 07:06:30,268.167253,515.9203623,314.5619393,195488.2035
1970-02-07 07:07:00,268.167253,515.9203623,314.5618718,195417.496
1970-02-07 07:07:30,268.167253,515.9203623,314.5618053,195346.518
1970-02-07 07:08:00,268.167253,515.9203623,314.5617399,195275.2764
1970-02-07 07:08:30,268.167253,515.9203623,314.5616755,195203.7784
1970-02-07 07:09:00,268.167253,515.9203623,314.561612,195132.0319
1970-02-07 07:09:30,268.167253,515.9203623,314.5615495,195060.0452
1970-02-07 07:10:00,268.167253,515.9203623,314.5614879,194987.8271
1970-02-07 07:10:30,268.167253,515.9203623,314.5614273,194915.3869
1970-02-07 07:11:00,268.167253,515.9203623,314.5613675,194842.7342
1970-02-07 07:11:30,268.167253,515.9203623,314.5613086,194769.8794
1970-02-07 07:12:00,268.167253,515.9203623,314.5612506,194696.833
1970-02-07 07:12:30,268.167253,515.9203623,314.5611934,194623.606
1970-02-07 07:13:00,268.167253,515.9203623,314.561137,194550.2096
1970-02-07 07:13:30,268.167253,515.9203623,314.5610814,194476.6555
1970-02-07 07:14:00,268.167253,515.9203623,314.5610266,194402.9553
1970-02-07 07:14:30,268.167253,515.9203623,314.5609725,194329.1209
1970-02-07 07:15:00,268.167253,515.9203623,314.5609192,194255.1641
1970-02-07 07:15:30,268.167253,515.9203623,314.5608667,194181.1184
1970-02-07 07:16:00,268.167253,515.9203623,314.5608148,194106.9352
1970-02-07 07:16:30,268.167253,515.9203623,314.5607636,194032.6824
1970-02-07 07:17:00,268.167253,515.9203623,314.560713,193958.3554
1970-02-07 07:17:30,268.167253,515.9203623,314.5606632,193883.9648
1970-02-07 07:18:00,268.167253,515.9203623,314.560614,193809.5219
1970-02-07 07:18:30,268.167253,515.9203623,314.5605654,193735.0379
1970-02-07 07:19:00,268.167253,515.9203623,314.5605175,193660.5237
1970-02-07 07:19:30,268.167253,515.9203623,314.5604701,193585.9899
1970-02-07 07:20:00,268.167253,515.9203623,314.5604234,193511.4469
1970-02-07 07:20:30,268.167253,515.9203623,314.5603772,193436.9051
1970-02-07 07:21:00,268.167253,515.9203623,314.5603317,193362.3745
1970-02-07 07:21:30,268.167253,515.9203623,314.5602867,193287.8648
1970-02-07 07:22:00,268.167253,515.9203623,314.5602422,193213.3858
1970-02-07 07:22:30,268.167253,515.9203623,314.5601983,193138.9469
